p/c, iter, r∞, r₂
p, 0, 1.5226049804390744, 4.17790572036087
, 1, 0.02110820432439229, 0.0020921496597088797
, 2, 0.0013750560940563293, 3.127461483129025e-5
c, 0, 0.01817158879625622, 0.002577124608658573
, 1, 0.0007942720048359981, 1.6622860307629756e-5
p, 0, 1.2258866048846482, 2.980759445792017
, 1, 0.017802971870410963, 0.0016433751434662414
, 2, 0.0019928910806449205, 0.00010384962294830682
, 3, 0.0007309294947360324, 4.01016480040434e-5
c, 0, 0.015518473778314031, 0.0013924347311677421
, 1, 0.0006840415949624679, 1.6927513905936417e-5
p, 0, 0.42612051653040534, 0.2812874925215887
, 1, 0.005194624260985158, 0.00014254960720494283
, 2, 0.00027808008039305495, 2.7010369951470167e-6
c, 0, 0.011610071576848255, 0.0005926828681537104
, 1, 0.0001305306693344196, 5.515511812513815e-7
p, 0, 0.37020825152718084, 0.31149769070717914
, 1, 0.004321649142059567, 0.00018735998359686068
, 2, 0.0006959619564709806, 3.970386535496369e-5
c, 0, 0.020743062014468815, 0.0015150293478136062
, 1, 0.0009829982637906316, 1.3776026698253024e-5
p, 0, 1453.1028742027233, 4.222657324911271e6
, 1, 27.577559810529763, 2731.9650940024267
, 2, 0.41650933241172583, 0.720719124259181
, 3, 0.015497204890012724, 0.0041850255091629525
, 4, 0.0022697370634587656, 0.0002017470164803225
, 5, 0.0007289737330997584, 3.209620534370718e-5
c, 0, 0.012066953393927786, 0.0009937805835771396
, 1, 0.0008487778037462631, 1.9842953001227088e-5
p, 0, 1.3284266050677416, 3.747297179475884
, 1, 0.0331110975722619, 0.0047680351756401295
, 2, 0.001139363648541045, 1.5929402788584502e-5
c, 0, 0.02224841977048743, 0.0014701409869580953
, 1, 0.0006736602528978606, 6.61168477385901e-6
p, 0, 0.4762074254528064, 0.4004670830244311
, 1, 0.0077728081328886445, 0.00025356659475869004
, 2, 0.0005133697071186993, 5.6422216911056826e-6
c, 0, 0.009814815052851892, 0.0006974793315815957
, 1, 0.0002651003445502223, 2.7721912962411262e-6
p, 0, 0.3132286437586838, 0.22266898703190308
, 1, 0.00517240611688052, 0.00012176000383007588
, 2, 0.00039385070283573086, 5.7083888857174476e-6
c, 0, 0.009569250882601391, 0.0008184588529053931
, 1, 0.00012074838454497567, 4.629494777781751e-7
p, 0, 0.2072680017661702, 0.1353714608025063
, 1, 0.0034848416501166326, 6.567907856664506e-5
c, 0, 0.00833619045605681, 0.0006725983877238817
, 1, 0.00010926796044319837, 2.5015082354152724e-7
p, 0, 0.18465595662051684, 0.13373748743049307
, 1, 0.0030109651997839524, 0.00010376293495188966
, 2, 0.0005041170462962866, 3.6627874737246945e-5
c, 0, 0.013596646590115107, 0.0013022829432565173
, 1, 0.00043182896038289575, 8.741283613389765e-6
p, 0, 0.09038817975689577, 0.01604776185614406
, 1, 0.0007678711235291904, 7.2233801084188785e-6
c, 0, 0.007386443019736967, 0.0006676714731934574
, 1, 0.0001588182248084982, 9.179898791572423e-7
p, 0, 0.1074342284156726, 0.020625194371197062
, 1, 0.0009726862659955604, 1.5133318473045618e-5
c, 0, 0.03150849770790863, 0.0026731640077480583
, 1, 0.0005901565946094422, 8.187774542501193e-6
p, 0, 0.12518922622132433, 0.049794923153636386
, 1, 0.001865500826179578, 7.506861970664954e-5
c, 0, 0.0285221620925265, 0.0019762713508370525
, 1, 0.001478679158982009, 6.742813125316393e-5
p, 0, 0.08317924586842397, 0.05443375992194402
, 1, 0.0034520091920779397, 0.00032076462225281435
, 2, 0.0008174306427955101, 0.00013684220903302272
, 3, 0.0005173021758057414, 4.496705904897959e-5
c, 0, 0.018630168325490484, 0.0010839137627599706
, 1, 0.0007709041543357829, 2.0640518670116333e-5
p, 0, 0.24425359715447661, 0.07876588112394321
, 1, 0.0034935446220773956, 9.752779782956572e-5
c, 0, 0.023529412879964923, 0.0018321579757454454
, 1, 0.0007801339205339562, 1.9899128043655506e-5
p, 0, 15.519425280202865, 481.48803792265534
, 1, 0.26563903609188855, 0.29937755931260923
, 2, 0.0035020183706613098, 6.393528559758785e-5
c, 0, 0.013596718825608178, 0.0012170391976537083
, 1, 0.00033123511607377086, 2.7307004281620614e-6
p, 0, 1.2062233202685022, 2.8038470569245
, 1, 0.02018371602858593, 0.0016897158162816437
, 2, 0.0007303291402021114, 5.158915327476588e-6
c, 0, 0.013479547700239914, 0.0021479815888216414
, 1, 0.00021099876736062234, 1.4131072499091965e-6
p, 0, 0.4707383509612625, 0.35518962167005597
, 1, 0.0063720546029528025, 0.00029236170513502425
, 2, 0.0006490814008054842, 2.1425865685780153e-5
c, 0, 0.014234127110397045, 0.0014867630605269035
, 1, 0.0002907643714981968, 1.6016972513343725e-6
p, 0, 0.467736457255688, 0.40234326623122707
, 1, 0.007254095704796046, 0.00025202229891876417
, 2, 0.00030151225576425405, 9.13825494052101e-7
c, 0, 0.010454356780275174, 0.0010779286679558331
, 1, 0.00011455719284046153, 2.667047798702231e-7
p, 0, 0.2765368190705565, 0.15440248660576275
, 1, 0.0038017821744306046, 9.972564554757469e-5
c, 0, 0.017426746757670756, 0.0016741988783135994
, 1, 0.00011541980142335217, 5.893282084287527e-7
p, 0, 0.25646240000865234, 0.15058537852186585
, 1, 0.0031140214199696925, 0.00016342458870168764
, 2, 0.0007034359527640977, 2.0410806571482864e-5
c, 0, 0.008532502059641954, 0.0005687781290679109
, 1, 0.0002212768174814379, 1.9087936875851053e-6
p, 0, 0.13238815435887505, 0.028853653636923635
, 1, 0.0018119350464884387, 1.937372927420323e-5
c, 0, 0.012938871506940557, 0.000723676359236801
, 1, 0.0003121664846254431, 2.641088209657744e-6
p, 0, 0.2566494000026871, 0.14054105336147102
, 1, 0.00530140226177283, 0.00011499871038640705
, 2, 0.0002411445824537734, 1.0282934390245032e-6
c, 0, 0.007186835173155127, 0.0002227858943900921
, 1, 6.566659541911384e-5, 1.5805064937409534e-7
p, 0, 0.0729076686380259, 0.018201143276749272
, 1, 0.0009995057399799783, 1.0334330793201009e-5
c, 0, 0.008964290816001133, 0.0005002111412250742
, 1, 0.00028442040692162727, 2.700224046550416e-6
p, 0, 0.1349750625738378, 0.06735596232181487
, 1, 0.0015860915047396845, 4.313056688394135e-5
c, 0, 0.020913001259794756, 0.0008831932833396591
, 1, 0.000514853830100264, 6.8411127537190255e-6
p, 0, 0.10155956258074586, 0.02680628445995155
, 1, 0.0010320951915540875, 2.1009302478310118e-5
c, 0, 0.01745869259519188, 0.0006851372478566747
, 1, 0.0004241147447668251, 4.736544068484293e-6
p, 0, 1.6876116860488144, 6.9485639279595395
, 1, 0.019130324509675427, 0.0046005349893266075
, 2, 0.0001797816747441728, 1.1845573344435317e-6
c, 0, 0.014320777233077937, 0.0004879292270385692
, 1, 8.725393335261294e-5, 2.036265967198096e-7
p, 0, 0.03213335186813269, 0.005264725906918221
, 1, 0.0005981990771972988, 8.508289819743624e-6
c, 0, 0.004167805141473423, 0.00019242933884892143
, 1, 0.0002979968030123835, 4.611443893034936e-6
p, 0, 0.5056310110001911, 0.38808896182097574
, 1, 0.006062626061700263, 0.0001787782672913013
, 2, 0.0008212378154756662, 2.4522220969355803e-5
c, 0, 0.015009301485288794, 0.0007401380233807719
, 1, 0.00043711852705486444, 6.89358310599048e-6
p, 0, 2.133431689722549, 9.100814076058553
, 1, 0.02979725898371373, 0.00410760835663432
, 2, 0.0007304458232840269, 8.252132460609498e-6
c, 0, 0.007302967152649768, 0.000498661257177898
, 1, 0.00027598448432015874, 2.181470001237796e-6
p, 0, 0.5977540635806261, 0.6872709260706303
, 1, 0.007852749724550679, 0.00029543220220777194
, 2, 0.0006233036599092379, 6.152844498950472e-6
c, 0, 0.0069614928069563035, 0.0003716304670537201
, 1, 0.00022884137694762603, 1.6049521703189564e-6
p, 0, 0.39050373181234893, 0.3126827522090096
, 1, 0.005432464071843175, 0.00018297808162848322
, 2, 0.0005330117153014627, 5.590609270205393e-6
c, 0, 0.007818314732048267, 0.00040728492778599793
, 1, 0.00027354129011422613, 2.0873028174082913e-6
p, 0, 0.5978925202783003, 0.8234047827688157
, 1, 0.005783694799020411, 0.00029033310409936616
, 2, 0.0007228660175846274, 1.4511203952103379e-5
c, 0, 0.006990372654650837, 0.00037904206667494796
, 1, 0.0004712215420035298, 5.565718049325092e-6
p, 0, 0.20935390182532326, 0.0730155653931153
, 1, 0.002064482750304489, 3.073736512066112e-5
c, 0, 0.005712412283361317, 0.00036995214060528533
, 1, 0.00021064175711589671, 1.4033995836337418e-6
p, 0, 0.17054554778164466, 0.1040732452980629
, 1, 0.003250635106370102, 0.00011429540438849769
, 2, 0.0018939280947920891, 4.522619126799524e-5
c, 0, 0.0050102780802863045, 0.0001786967799915856
, 1, 0.000857393603884446, 1.45919138145181e-5
p, 0, 3.017241742796187, 18.22190762338191
, 1, 0.04116919048576523, 0.01267169485515032
, 2, 0.0007160795508427207, 7.188043787818396e-6
c, 0, 0.00801170126454092, 0.00032977369193677437
, 1, 0.0004651675116036199, 5.841382365229011e-6
p, 0, 0.7295949349723806, 1.066574451768389
, 1, 0.00888751240885291, 0.000578969284568862
, 2, 0.0003760667010604206, 1.956042008651345e-6
c, 0, 0.004356313912627184, 0.00014485033042147956
, 1, 0.00017719536079092307, 9.138451832995193e-7
p, 0, 0.04866497386529763, 0.006920640392408468
, 1, 0.004993616540727193, 0.0003137031478796555
, 2, 0.002779943164554209, 8.356950218659152e-5
c, 0, 0.003558851393285974, 0.00017330372575790164
, 1, 0.0016858548319573503, 3.3169923974854595e-5
p, 0, 0.032464650445306525, 0.0028328029389235424
, 1, 0.0009049822291453277, 1.7607149335754455e-5
c, 0, 0.0040058644444319015, 0.0001080555889200545
, 1, 0.0007720841065767621, 8.295020489285742e-6
p, 0, 0.11033648776175857, 0.033899613074835556
, 1, 0.0023692870662843203, 5.554783578113467e-5
c, 0, 0.0041422129312890755, 0.00012563918959105985
, 1, 0.0007386913152435604, 7.111126341338315e-6
p, 0, 0.016198879461776765, 0.0008599747830414587
, 1, 0.0024601060645274065, 6.953773655840389e-5
c, 0, 0.005723941723934005, 0.00016454267617593442
, 1, 0.0012709599874637307, 2.3407964132342168e-5
p, 0, 0.9445358169938753, 1.3588816464340974
, 1, 0.0059297555614171524, 0.0004825420240128415
, 2, 0.00019801731197403665, 6.554773448182604e-7
c, 0, 0.004415148924959156, 0.00021444478940755234
, 1, 6.567075587800218e-5, 1.4631870871851155e-7
p, 0, 0.08161618124487263, 0.03175860825581295
, 1, 0.003952514140810841, 0.0003040973010170429
, 2, 0.002346874384064192, 7.511316839190624e-5
c, 0, 0.004811796477194101, 0.0002570955448960162
, 1, 0.0014820390197246743, 2.7346203977640953e-5
p, 0, 0.059376185571965986, 0.021172380110575536
, 1, 0.000843176539663113, 1.6732880073226617e-5
c, 0, 0.0059243569016755, 0.00033031481733405467
, 1, 0.00017803399368606222, 1.3133938854044906e-6
p, 0, 0.0684149586925072, 0.06814361995372202
, 1, 0.0029706535103903426, 0.0002492699886274824
, 2, 0.002231928666796737, 7.247407224104511e-5
c, 0, 0.005482633562666979, 0.000499914623439277
, 1, 0.001027506981046425, 2.3366227319674135e-5
p, 0, 0.31689077922723774, 0.24626059194747985
, 1, 0.00411590155118228, 0.00017368702089921493
, 2, 0.0009744878893779747, 1.851281935056531e-5
c, 0, 0.004284177946109527, 0.00020142966410093276
, 1, 0.0003811023535272211, 4.7101520604516706e-6
p, 0, 0.051763059561776036, 0.016124229938129814
, 1, 0.0012933835740350525, 6.0587886707759316e-5
c, 0, 0.003527557986833226, 0.0001710114120013746
, 1, 0.0005444544226297993, 9.413127048313996e-6
p, 0, 0.4310140311794526, 0.3738020547971841
, 1, 0.004651815790791051, 0.0003226059187220377
, 2, 0.0005173127642906294, 1.035875804097555e-5
c, 0, 0.002701714002917709, 0.00010137609355439896
, 1, 0.00021223933547961113, 1.6364556612292958e-6
p, 0, 0.026839707653622577, 0.005944739030953331
, 1, 0.0007338723442389453, 1.7519848424098486e-5
c, 0, 0.0038938678365288697, 9.574716227014103e-5
, 1, 0.0004666652879558603, 5.552387224130427e-6
p, 0, 0.09469570372819987, 0.02056707973932473
, 1, 0.001435465480203244, 1.856461437602439e-5
c, 0, 0.007655014405202633, 0.00018490747261529949
, 1, 0.0004453788079732925, 3.956791156243316e-6
p, 0, 1.5677430965664891, 4.891749299973786
, 1, 0.017903641140576965, 0.0037789599454447218
, 2, 0.0005947210783414746, 5.868015427648433e-6
c, 0, 0.008517070969817745, 0.0003844335516293842
, 1, 0.0002787105461871959, 4.398555256508728e-6
p, 0, 0.05167014860159815, 0.02181571917984795
, 1, 0.002175995459126481, 0.0002147658969087565
, 2, 0.0020260771745498254, 8.107474901590723e-5
c, 0, 0.007225638755792147, 0.00028996239060902337
, 1, 0.0007164565167655618, 1.3372471711414922e-5
p, 0, 0.03774096603069427, 0.016354795682531873
, 1, 0.0009762691982150479, 4.7001554769288816e-5
c, 0, 0.004372749967425043, 0.00015520088107531278
, 1, 0.0007200701307342884, 2.4144284850002717e-5
p, 0, 0.028275328437265733, 0.002566651996450917
, 1, 0.0007873598498402059, 2.8883661145971084e-5
c, 0, 0.00512896381307188, 0.0001401365354063283
, 1, 0.0004369743065691179, 7.377977632722945e-6
p, 0, 0.1896725530934967, 0.07311533334092812
, 1, 0.0029219391476746864, 6.47177317579492e-5
c, 0, 0.0029321122616297658, 0.00010950791331042416
, 1, 0.00034001921408185993, 3.983336954066445e-6
p, 0, 0.028972644620987056, 0.006922545411707039
, 1, 0.0007241212689735538, 2.039311594498371e-5
c, 0, 0.0033566885738922775, 8.712211142205866e-5
, 1, 0.00048463613548659095, 1.2664884721847367e-5
p, 0, 0.16768944781961884, 0.06735810733962967
, 1, 0.0030995137640425535, 9.064607679559816e-5
c, 0, 0.0074747487219565195, 0.000402858993806945
, 1, 0.0007458336185145637, 2.0565793844196752e-5
p, 0, 0.041077381934875104, 0.01073330944013941
, 1, 0.001256582548780476, 4.567731109467563e-5
c, 0, 0.004186219904394748, 0.00012532768036274908
, 1, 0.0009026513955405391, 3.0610241828972456e-5
p, 0, 2.15581168001436, 9.298288489950064
, 1, 0.040092114200934975, 0.011276329438931457
, 2, 0.0010044495190251056, 1.101210666957465e-5
c, 0, 0.005504740538036262, 0.00015882515062741893
, 1, 0.00045069517890469475, 8.556014730687912e-6
p, 0, 0.6234832348955364, 0.8039650390733996
, 1, 0.006912518045157568, 0.0006337961227842769
, 2, 0.0007947223572455461, 1.0658511834539189e-5
c, 0, 0.0027780424540423264, 9.509305209073376e-5
, 1, 0.0003010272615340529, 4.765908556785417e-6
p, 0, 0.04540661677906774, 0.010640775603782572
, 1, 0.0006164333665598809, 1.3316404616456572e-5
c, 0, 0.005031462922710078, 0.00017003498135664482
, 1, 0.00030201137175030006, 5.287479638702189e-6
p, 0, 0.04300534533010778, 0.009834969485228997
, 1, 0.0007832384013058405, 2.487910758171525e-5
c, 0, 0.005267703668443185, 0.0001305792639071466
, 1, 0.00018970581509670915, 2.7195201364294925e-6
p, 0, 9.871897502430972, 197.45624971001322
, 1, 0.09942589843713064, 0.07245692042010722
, 2, 0.0017213695515110178, 4.406353680235933e-5
c, 0, 0.01215329790411609, 0.0004370612671695581
, 1, 0.0008092479783641483, 3.546793570639164e-5
p, 0, 3.0600058656084808, 18.962882448527413
, 1, 0.06292391349871529, 0.027440972815987653
, 2, 0.0009735380705430455, 1.1267001693918417e-5
c, 0, 0.019751777968272263, 0.0014559859937295862
, 1, 0.0003800158767805782, 3.321926974874773e-6
p, 0, 0.08289142074766273, 0.03550462069416334
, 1, 0.0012216611066748623, 5.939244736614723e-5
c, 0, 0.006933782254335167, 0.00042305740329044093
, 1, 0.000772159976216378, 3.175796633025155e-5
p, 0, 7.0932014863816715, 104.49877183444211
, 1, 0.06893507354767538, 0.03483198249145569
, 2, 0.0009737967954451688, 1.308305092188211e-5
c, 0, 0.02426016816224394, 0.0019089690472727748
, 1, 0.00036721691483864724, 3.692600161031873e-6
p, 0, 0.2571527751249507, 0.22177089517636017
, 1, 0.003815930639770975, 0.00017812373870526146
, 2, 0.0003681189342683985, 3.6194335880400506e-6
c, 0, 0.02573939876384234, 0.0019332585191682375
, 1, 0.00019397467967939227, 9.710253005572428e-7
p, 0, 10.890373674688306, 238.77453689191782
, 1, 0.17997384106423273, 0.221309921760523
, 2, 0.0025224022777955725, 0.0001040532552400734
, 3, 0.0005184195009728076, 1.125095939695717e-5
c, 0, 0.03925554529900623, 0.0035402452447555765
, 1, 0.0002963441551739302, 2.8469505501957095e-6
p, 0, 0.6424637700510455, 0.8354500455467796
, 1, 0.011026781675500245, 0.0009762779929019613
, 2, 0.0007429988346017813, 1.2441669788645287e-5
c, 0, 0.035608907532827715, 0.002839606272976314
, 1, 0.0003689345810417038, 2.2407664117338473e-6
p, 0, 0.07358460237485305, 0.043789041941871665
, 1, 0.0015057370798029711, 7.683958415343229e-5
c, 0, 0.018244570233791106, 0.0020122433064883403
, 1, 0.00030016705835603545, 3.827786701540466e-6
p, 0, 0.6070917509483584, 0.8010267824623589
, 1, 0.006566910070679606, 0.000415395055055131
, 2, 0.0005156994206933622, 6.597363525260272e-6
c, 0, 0.012948667142686013, 0.001118565927923953
, 1, 0.0002091760595652277, 9.69702066073633e-7
p, 0, 2.980592781452849, 17.637421600747114
, 1, 0.028201980827425626, 0.005779119384108059
, 2, 0.0010078997312232547, 2.0291596746273302e-5
c, 0, 0.01293842871075036, 0.001139651690912207
, 1, 0.00035190246182903066, 3.3080393295906058e-6
p, 0, 0.7365176440818962, 1.2763639818975898
, 1, 0.013617981893143886, 0.0018475830234825617
, 2, 0.0005563780909695113, 8.048496440974927e-6
c, 0, 0.013958959704626548, 0.001113627233106877
, 1, 0.00020874884176062025, 1.399068912984704e-6
p, 0, 155.17316624538822, 48160.29502745356
, 1, 3.0048680212721206, 53.4848666039306
, 2, 0.03504042668680856, 0.026208795351262165
, 3, 0.009686258139719444, 0.0023012962867660198
, 4, 0.0030699809700085547, 0.00033927327054679256
, 5, 0.0015544316531239679, 7.92228801544583e-5
c, 0, 0.01968192045011187, 0.0015602856150545188
, 1, 0.0005486617779411918, 1.6918691353685414e-5
p, 0, 0.09983416730003782, 0.04625919667350961
, 1, 0.003282596280669557, 0.00044580253061795525
, 2, 0.0013816482082161536, 7.668320029671624e-5
c, 0, 0.011851842529648377, 0.000859942210990617
, 1, 0.0006500738986361997, 2.3461157200872658e-5
p, 0, 1.4533019470900852, 4.260692654845025
, 1, 0.013317505012590278, 0.0021095301761529447
, 2, 0.0013307386702641395, 9.090969830745532e-5
c, 0, 0.008977486844098378, 0.0005784674535250522
, 1, 0.0006791516600303728, 2.4148724404958477e-5
p, 0, 0.15626611212540745, 0.09053585856957613
, 1, 0.002089093802641385, 0.00012725943033167783
, 2, 0.0006548435841040494, 1.901301057008429e-5
c, 0, 0.010261220657010864, 0.0004517990747925333
, 1, 0.0004057708497659045, 7.64076562753507e-6
p, 0, 0.7340194078744092, 0.9755663977152172
, 1, 0.004346689661003421, 0.000267045468566632
, 2, 0.0019000103982593757, 6.356158454292052e-5
c, 0, 0.0087171606692329, 0.0004147564636665701
, 1, 0.0006438853764307122, 1.6599238360582707e-5
p, 0, 0.9749863967856706, 1.707405871824206
, 1, 0.02007713755742346, 0.0028646176366166477
, 2, 0.001523132357043419, 5.593956173603968e-5
c, 0, 0.007157752538233569, 0.00046238340973192023
, 1, 0.0006022555501341129, 1.7055263684551782e-5
p, 0, 13.511813904383986, 288.3478547108591
, 1, 0.13620324059679229, 0.15563066008888765
, 2, 0.003056810451038007, 8.197556661747789e-5
c, 0, 0.005144549985641881, 0.00039121889696410085
, 1, 0.0011350292668041557, 3.7576182964641024e-5
p, 0, 3.951258316828182, 31.233742940325055
, 1, 0.036782717564005744, 0.010255135632651938
, 2, 0.0006641988636036974, 8.603957137189796e-6
c, 0, 0.006225650029411372, 0.0004144347119352898
, 1, 0.00016254430626754305, 1.1866318051526504e-6
p, 0, 0.056330766871499766, 0.020983869806035345
, 1, 0.0013035805171405926, 6.323330688410699e-5
c, 0, 0.005814308723783618, 0.00035319292508088646
, 1, 0.0007992730256689791, 2.3213381873027086e-5
p, 0, 0.22621836881783305, 0.16084102498832367
, 1, 0.002433133910795558, 0.00017511804440514627
, 2, 0.0003693350227503191, 9.874585149578696e-6
c, 0, 0.008977216017747095, 0.0005886976754418262
, 1, 0.00025838925031128676, 3.497394941629273e-6
p, 0, 24.28648325954675, 1179.4061635802495
, 1, 0.23997642045001916, 0.43749415179334744
, 2, 0.007859373532640188, 0.0013742193512026953
, 3, 0.00224442491295403, 0.00013590836066710934
, 4, 0.0009868913140458468, 3.376952128011391e-5
c, 0, 0.006429364378865655, 0.0004025781294848765
, 1, 0.0003817384306813562, 9.257443385730432e-6
p, 0, 0.21495937615234967, 0.11048213001914622
, 1, 0.0025617817245703347, 7.809642048834922e-5
c, 0, 0.004956216709595042, 0.0003260212850327433
, 1, 0.0002364765208696064, 5.010673771249345e-6
p, 0, 0.11898861489622804, 0.03345306427589811
, 1, 0.0014952899396651492, 2.7308687987685248e-5
c, 0, 0.004769698432139061, 0.00041431753614349607
, 1, 0.0004093187371899404, 1.0716070348269126e-5
p, 0, 0.026533231183387088, 0.00812874624963621
, 1, 0.0004930844214210059, 1.5089523396982765e-5
c, 0, 0.005224804356543286, 0.00020904588740199142
, 1, 0.00017457204950805017, 1.885175503529028e-6
p, 0, 0.024697937507280734, 0.00428728315974323
, 1, 0.0009691110061702576, 5.81435660006502e-5
c, 0, 0.00439886496472383, 0.00020622645595285888
, 1, 0.0004735811905156994, 1.4729712158951372e-5
p, 0, 0.056512730263918405, 0.01597797776492852
, 1, 0.0005778183422447412, 6.147625576043227e-6
c, 0, 0.003141800055394687, 0.00018386770119939113
, 1, 5.3221911113891226e-5, 2.1852329862091618e-7
p, 0, 0.9342159295007976, 1.6306263598484978
, 1, 0.006480074393788434, 0.000768738813245232
, 2, 0.00045476828811093716, 8.252913594216243e-6
c, 0, 0.004252890629203404, 0.00020825293861323672
, 1, 0.0002654038563337638, 2.5379480400693594e-6
p, 0, 0.10406418321788752, 0.03154313014132462
, 1, 0.002270025423111816, 6.60724229449215e-5
c, 0, 0.007061377957742234, 0.0002119549384249481
, 1, 0.0006554052711809137, 1.9892659626123097e-5
p, 0, 0.06336082390370258, 0.039151101453829794
, 1, 0.0013818584752846716, 8.473811018237696e-5
c, 0, 0.004502432987443148, 0.0003814629218263588
, 1, 0.0005244243039125548, 1.5785265390127374e-5
p, 0, 0.0873486158652083, 0.059076550990044926
, 1, 0.0016436365501144895, 0.00012368915189308276
, 2, 0.0006247525752095901, 1.3237499316330025e-5
c, 0, 0.006230193998266546, 0.00037756190620518755
, 1, 0.00042800068482993755, 7.553339409961212e-6
p, 0, 0.11785917367005645, 0.09717626875083868
, 1, 0.0029220617173275594, 0.0003339197069698774
, 2, 0.0003457935289921703, 9.78931812490572e-6
c, 0, 0.007516123675917419, 0.0005209163866287435
, 1, 0.00021640773883162533, 2.5912823837882296e-6
p, 0, 0.30584591903875213, 0.3886935640920165
, 1, 0.007289101346166026, 0.0009218288538366748
, 2, 0.0007471095036596369, 1.897678821878241e-5
c, 0, 0.00869712851980408, 0.0004398911483414232
, 1, 0.0003355828253247328, 3.5904633511651358e-6
p, 0, 2.1928474817460417, 9.58349941716944
, 1, 0.044090567240189324, 0.017850318503852394
, 2, 0.0025165357691137253, 0.0001403573624018591
, 3, 0.0009688519682408118, 2.788082474670155e-5
c, 0, 0.005673544534374848, 0.00032066794929167794
, 1, 0.00046219748673290926, 8.243015360693234e-6
p, 0, 0.0864665778503293, 0.058617383893098104
, 1, 0.0023312959752664715, 9.49420949685974e-5
c, 0, 0.0033752217268433575, 0.00035858404370544937
, 1, 0.00037920057250437307, 5.586955408029929e-6
p, 0, 0.16153162894980097, 0.11870719588700661
, 1, 0.004991926447744205, 0.00044267270201053035
, 2, 0.0014338232778822353, 5.1709768052991475e-5
c, 0, 0.0042537900535175545, 0.0003598665093379234
, 1, 0.00066573984372492, 1.0243652586471733e-5
