p/c, iter, r∞, r₂
, 32, 5.176937646689493, 201.2880938434062
p, 0, 5.729363996068555, 196.20181669832888
, 1, 0.19971271368777585, 0.5444458137156752
, 2, 0.30191693770237105, 0.8756219576519333
, 3, 0.3110339502317254, 0.7547688709407657
, 4, 0.26419948801862214, 0.6136369932803082
, 5, 0.2554318335588964, 0.536494776278673
, 6, 0.22424550414021605, 0.4453785066274985
, 7, 0.20855504944123848, 0.37773200261329215
, 8, 0.1871139398331667, 0.3161933429318944
, 9, 0.17217357504989006, 0.2680853827966639
, 10, 0.1562497190584858, 0.22550467184155512
, 11, 0.1428808747801909, 0.1904771715810384
, 12, 0.13034725913143758, 0.16031400468954426
, 13, 0.119038082940814, 0.13526285404520777
, 14, 0.10894306525463017, 0.11392522614746273
, 15, 0.0994565466587086, 0.09605018956648338
, 16, 0.09114630041777745, 0.08093149007340945
, 17, 0.08322919750163962, 0.06826029513103893
, 18, 0.07635274871987786, 0.05756766968214573
, 19, 0.0697204772120186, 0.04858981012536709
, 20, 0.06400815353517468, 0.041019655178103256
, 21, 0.058443143523105, 0.034665137255779035
, 22, 0.05370574872441407, 0.02930434347138427
, 23, 0.04901866967206937, 0.024801714105203928
, 24, 0.04509349178255232, 0.020999621142600997
, 25, 0.041138491835576364, 0.017806939240385337
, 26, 0.0378967355157212, 0.015107439254611702
, 27, 0.03455122814151011, 0.01284015941180963
, 28, 0.03188238359329056, 0.010920345433298296
, 29, 0.02904982354731397, 0.00930833598381165
, 30, 0.026864410535418295, 0.007941254263430212
, 31, 0.02446394264955415, 0.0067933475349693925
, 32, 0.02268695876494519, 0.005818398739850469
c, 0, 2.2602190777002757, 12.337892771779817
, 1, 0.01640448982534529, 0.0034711749558255793
, 2, 0.021964882267484345, 0.004066382436382366
, 3, 0.019661002906012984, 0.0033827091696683083
, 4, 0.015839087027368477, 0.0028315660789880468
, 5, 0.016398595261309497, 0.0025326761125026446
, 6, 0.013737958966453526, 0.0021375915171802503
, 7, 0.01402569407919638, 0.00196137623315381
, 8, 0.012010912697228225, 0.0016542417111974946
, 9, 0.011733157309736467, 0.0015036286137237703
, 10, 0.010672302523990842, 0.0013073058421093295
, 11, 0.009818034550121152, 0.00118443085456749
, 12, 0.009654886226237, 0.0010542943264805148
, 13, 0.00828760413030176, 0.000947653697976951
, 14, 0.008883985450522968, 0.0008669635991676273
, 15, 0.008003385255768393, 0.0007789592360080548
, 16, 0.008103403101774202, 0.0007234906671735726
, 17, 0.007791361336801443, 0.0006508588049327438
, 18, 0.007146758728354983, 0.000606360265416769
, 19, 0.007367607860638042, 0.0005515449489712066
, 20, 0.006603797809062461, 0.0005140480389519907
, 21, 0.006939944864101506, 0.00047213495520702115
, 22, 0.006633093957380626, 0.0004391624569241977
, 23, 0.006486618095914505, 0.0004051654063724361
, 24, 0.006282568812431281, 0.00037623475943540896
, 25, 0.005857833901887412, 0.00034245445267650046
, 26, 0.005127551532695684, 0.00030604441888574895
, 27, 0.0038809199066286585, 0.0002515741856075095
, 28, 0.003654682406688446, 0.0001895709854209717
, 29, 0.00324174195260138, 0.00017977601218207477
, 30, 0.0032108681867485354, 0.00016434931681161727
, 31, 0.00296819100343007, 0.00015726374442727478
, 32, 0.0028308590474630827, 0.00014671429845947354
p, 0, 18.181299833808556, 903.5828130410271
, 1, 8.284517241270066, 754.4462724872236
, 2, 1.5602622108697877, 15.065775819950549
, 3, 0.5035834126181726, 2.4253902858883793
, 4, 0.08690148989907966, 0.08331083926809447
, 5, 0.02144570182604848, 0.007061499070801147
, 6, 0.003892991039544525, 0.0023379968873421023
, 7, 0.0024554109099314807, 0.0011432532885404956
, 8, 0.002056616784318501, 0.0004075688981313529
, 9, 0.0022720971080533985, 0.00022351348612029712
, 10, 0.0022451598831146388, 0.00011478963864146054
, 11, 0.0022842687662937115, 8.055705204856749e-5
c, 0, 0.7343282373306517, 1.3698362632260483
, 1, 0.0040057342519339515, 0.00015539854894266124
, 2, 0.002493686799046867, 6.38413669391696e-5
p, 0, 368.76411589833083, 272074.11806158355
, 1, 1.2203122779557303, 4.4268661461097665
, 2, 2.885974485736253, 29.841634354593946
, 3, 6.9059686184714995, 164.85204259120889
, 4, 16.77983908181328, 975.9319811759366
, 5, 40.83880668626759, 5775.848447818376
, 6, 99.3783586481955, 34209.63274032228
, 7, 241.9291547066241, 202748.60835583217
, 8, 588.9446365533332, 1.2015189492877035e6
, 9, 1433.7544564275754, 7.120876237073247e6
, 10, 3490.3816895184927, 4.2201627570305526e7
, 11, 8497.136209062315, 2.5010873562228495e8
, 12, 20685.775666394395, 1.4822696268712704e9
, 13, 50358.322897390855, 8.784684328594276e9
, 14, 122594.39868403121, 5.2062483167860275e10
, 15, 298448.93407364876, 3.085486824494338e11
, 16, 726556.550851935, 1.8286158254829675e12
, 17, 1.7687596378587112e6, 1.0837304310583047e13
, 18, 4.305942374640053e6, 6.422735778168542e13
, 19, 1.0482566074918428e7, 3.8064387565840275e14
, 20, 2.551919692743977e7, 2.255888529347071e15
, 21, 6.212499949032313e7, 1.3369538794284678e16
, 22, 1.5123969504459324e8, 7.923466304565954e16
, 23, 3.6818423414490944e8, 4.695847721989045e17
, 24, 8.96323086537498e8, 2.782997362367863e18
, 25, 2.1820463804886556e9, 1.6493452892275616e19
, 26, 5.312064899470737e9, 9.774856131181897e19
, 27, 1.2931912790012215e10, 5.7930751680608666e20
, 28, 3.1481988939012794e10, 3.4332699583892816e21
, 29, 7.664106955010631e10, 2.034729787756779e22
, 30, 1.8657822265189716e11, 1.2058839996171216e23
, 31, 4.542138225929415e11, 7.146679766934617e23
, 32, 1.1057571119607432e12, 4.2354846492090717e24
c, 0, 2.199026764099877e23, 1.5651752662961781e47
, 1, 4.023379770856942e20, 1.6777973012714887e42
, 2, 3.6392917221087956e20, 5.553094375536443e41
, 3, 9.762340860268043e20, 3.492899535469847e42
, 4, 2.4685590888238584e21, 2.1122993291876721e43
, 5, 6.011399814753898e21, 1.2504273540698431e44
, 6, 1.4628039083645418e22, 7.411456283589359e44
, 7, 3.5606899572153508e22, 4.391834391632296e45
, 8, 8.668271247819753e22, 2.602831449296533e46
, 9, 2.110225167355366e23, 1.5425542040876581e47
, 10, 5.1372218636620846e23, 9.141976722424687e47
, 11, 1.250626217297114e24, 5.417995452894377e48
, 12, 3.044576682881667e24, 3.2109788810022556e49
, 13, 7.411844610858282e24, 1.9029888393837827e50
, 14, 1.804370422290444e25, 1.127807624326502e51
, 15, 4.392634760554444e25, 6.683959624358526e51
, 16, 1.0693613635552556e26, 3.961253234281388e52
, 17, 2.6032979932283994e26, 2.347639438170474e53
, 18, 6.337577430500175e26, 1.3913301176818516e54
, 19, 1.5428463352844361e27, 8.245727453522725e54
, 20, 3.755969596381939e27, 4.8868360119363313e55
, 21, 9.14368935271731e27, 2.89618670302849e56
, 22, 2.225977948803434e28, 1.716427029329384e57
, 23, 5.4190137453470266e28, 1.0172416522494395e58
, 24, 1.3192273529954983e29, 6.028689605732432e58
, 25, 3.211582200517661e29, 3.5729070159392584e59
, 26, 7.818409925515988e29, 2.1174857853661263e60
, 27, 1.903346386513858e30, 1.2549293981716423e61
, 28, 4.6335859868789804e30, 7.437347656731405e61
, 29, 1.1280195370593807e31, 4.40774917279121e62
, 30, 2.746097902558819e31, 2.6122555603144204e63
, 31, 6.685215497321475e31, 1.5481550435099945e64
, 32, 1.6274767991333124e32, 9.175151448264031e64
p, 0, 1.5682428445241865e32, 1.5753088487773596e65
, 1, 1.7338699199744696e30, 3.5618578714961536e61
, 2, 1.1471170315605298e30, 1.8883152873427109e61
, 3, 2.2879549717184532e30, 2.3044495061932198e61
, 4, 6.166077838041236e30, 1.3516294619575743e62
, 5, 1.5133608237580996e31, 8.017176654659574e62
, 6, 3.66957936935956e31, 4.677639971373493e63
, 7, 8.931954091337052e31, 2.76407504373808e64
, 8, 2.1740658958321795e32, 1.6372653438375927e65
, 9, 5.292236600444506e32, 9.7020083695421e65
, 10, 1.2883358663827875e33, 5.7496396507732685e66
, 11, 3.136368590853047e33, 3.4075158478886215e67
, 12, 7.635293242986072e33, 2.0194587299707443e68
, 13, 1.8587674665277853e34, 1.1968335526766235e69
, 14, 4.5250606803683105e34, 7.093040486787847e69
, 15, 1.1015996747460912e35, 4.2036952715069115e70
, 16, 2.68178026488164e35, 2.491322845138505e71
, 17, 6.528637951356248e35, 1.4764841857705111e72
, 18, 1.58935890599309e36, 8.750393614555777e72
, 19, 3.869201742507194e36, 5.18592675690312e73
, 20, 9.419346420864879e36, 3.073443037372889e74
, 21, 2.2930850575017537e37, 1.82147811703976e75
, 22, 5.58238209523733e37, 1.0795002511910527e76
, 23, 1.358998426833535e38, 6.397665617943986e76
, 24, 3.3084025647571995e38, 3.791580901800351e77
, 25, 8.054113466490846e38, 2.24708301330755e78
, 26, 1.9607270415666134e39, 1.3317352839008865e79
, 27, 4.7732758515565025e39, 7.892538263530056e79
, 28, 1.1620262215001608e40, 4.6775181970690566e80
, 29, 2.828885196345168e40, 2.7721343569549934e81
, 30, 6.886756345109914e40, 1.6429073216272255e82
, 31, 1.6765407453880527e41, 9.736701472251236e82
, 32, 4.081440855593623e41, 5.770462783361806e83
c, 0, 4.1437067429041505e50, 4.3882296283535813e101
, 1, 1.432480462156008e48, 1.1091090619722664e97
, 2, 4.0798374830539685e46, 4.701780485208864e94
, 3, 2.368842345997334e45, 1.8007859087930508e92
, 4, 4.905356496233797e44, 4.718554168216073e91
, 5, 3.2659951143937223e44, 2.0450040455880674e91
, 6, 1.5814240227161277e44, 6.770879296746316e90
, 7, 1.2170907426815058e44, 2.6363625047753515e90
, 8, 5.515961509589013e43, 9.452398736775654e89
, 9, 4.385994999152104e43, 3.786992439789503e89
, 10, 1.945457821786969e43, 1.3632562269896446e89
, 11, 1.657968813697833e43, 5.622238749919228e88
, 12, 7.45064794329171e42, 2.05313381828362e88
, 13, 6.460623915388306e42, 8.585887976249355e87
, 14, 3.045271391645822e42, 3.1263356129691543e87
, 15, 2.4895729424483483e42, 1.2979743761985206e87
, 16, 1.239225395791425e42, 4.7161820105678577e86
, 17, 9.690194143158462e41, 1.989517862778744e86
, 18, 5.0425339626872245e41, 7.186274481687697e85
, 19, 3.786086035976902e41, 3.092657534805687e85
, 20, 2.029480378522808e41, 1.1020737461380757e85
, 21, 1.4807053296619553e41, 4.837304758642577e84
, 22, 8.079570638467618e40, 1.6880214217514327e84
, 23, 5.76331443622582e40, 7.546941516702425e83
, 24, 3.1894335513599e40, 2.569130857807867e83
, 25, 2.23336069670982e40, 1.1750069174245597e83
, 26, 1.2470438669624286e40, 3.888483244687506e82
, 27, 8.611321519080458e39, 1.821388472627003e82
, 28, 4.820790645856928e39, 5.8429850854647735e81
, 29, 3.299989967959977e39, 2.801176213646295e81
, 30, 1.8466971711770764e39, 8.704259356204266e80
, 31, 1.2644094507373788e39, 4.272594413848656e80
, 32, 7.125428433767878e38, 1.2880699432733489e80
p, 0, 1.3323338722845692e49, 4.9897128499471427e98
, 1, 6.825522859805469e46, 3.774529278413206e94
, 2, 4.443188443602197e45, 2.4426198853247206e92
, 3, 5.3123332300175715e45, 1.3525167877005756e92
, 4, 1.4202904370412201e46, 7.325958245719106e92
, 5, 3.549408259836224e46, 4.352625834125272e93
, 6, 8.616034132067911e46, 2.56843972348325e94
, 7, 2.095756051127747e47, 1.521227684396789e95
, 8, 5.1010489084292906e47, 9.013373878390508e95
, 9, 1.2417803743950108e48, 5.341566712192616e96
, 10, 3.023013597950755e48, 3.1656440944735854e97
, 11, 7.359336202570986e48, 1.876119966545362e98
, 12, 1.7915863667129213e49, 1.1118828689928847e99
, 13, 4.3615123220906575e49, 6.589581239995406e99
, 14, 1.0617847467015768e50, 3.905319680002162e100
, 15, 2.584853149296776e50, 2.314490367474923e101
, 16, 6.292674517142499e50, 1.3716842974985557e102
, 17, 1.5319149821739726e51, 8.129296360999493e102
, 18, 3.72935785289854e51, 4.8178330456685945e103
, 19, 9.078904612321752e51, 2.855292047762966e104
, 20, 2.210206480822011e52, 1.6921907839391893e105
, 21, 5.380619024592682e52, 1.0028780248491314e106
, 22, 1.3098803817154534e53, 5.943563469749594e106
, 23, 3.188827543012005e53, 3.522456953259007e107
, 24, 7.763015036338124e53, 2.087586521234467e108
, 25, 1.8898608231895038e54, 1.2372095788455886e109
, 26, 4.600756167943846e54, 7.332331026372799e109
, 27, 1.120027308737428e55, 4.3455109950232985e110
, 28, 2.7266412879237075e55, 2.5753700617135757e111
, 29, 6.637849501532646e55, 1.5262948275492692e112
, 30, 1.6159458231695224e56, 9.045596728941896e112
, 31, 3.93392604459386e56, 5.360879084807739e113
, 32, 9.576913967316745e56, 3.177128654209076e114
c, 0, 9.576913967312037e56, 3.177128654208591e114
, 1, 2.3314439594877605e57, 1.8829274687428426e115
, 2, 5.6757646093299325e57, 1.1159182514843944e116
, 3, 1.381731856321783e58, 6.613497145630184e116
, 4, 3.363745775565663e58, 3.919493604220768e117
, 5, 8.18884329175321e58, 2.322890563835094e118
, 6, 1.9935262332852502e59, 1.3766626805438216e119
, 7, 4.853123574602392e59, 8.158800786855072e119
, 8, 1.1814646848935414e60, 4.8353188635300104e120
, 9, 2.87620700399105e60, 2.8656550298034617e121
, 10, 7.00195853129298e60, 1.6983324123218453e122
, 11, 1.704586047038024e61, 1.0065178651116964e123
, 12, 4.1497155099810645e61, 5.965135007954766e123
, 13, 1.0102240860001346e62, 3.535241340117253e124
, 14, 2.459331733659121e62, 2.0951631968473265e125
, 15, 5.987099951389332e62, 1.2416999008276373e126
, 16, 1.4575246331069029e63, 7.358942950280725e126
, 17, 3.548258878858267e63, 4.361282569917105e127
, 18, 8.638029701472557e63, 2.584717096352873e128
, 19, 2.1028780500799122e64, 1.5318343540185974e129
, 20, 5.119334207379062e64, 9.078426770441975e129
, 21, 1.2462721138692343e65, 5.380335831346033e130
, 22, 3.0339769174843417e65, 3.188659708344541e131
, 23, 7.386040202135976e65, 1.8897613558612366e132
, 24, 1.7980884941179593e66, 1.1199683593560564e133
, 25, 4.3773417747512044e66, 6.637500137614633e133
, 26, 1.0656383751789087e67, 3.933718993830783e134
, 27, 2.5942345950764388e67, 2.331321250711524e135
, 28, 6.31551311500166e67, 1.3816591328814928e136
, 29, 1.5374749061418295e68, 8.188412295780434e136
, 30, 3.7428931647730526e68, 4.852868144542793e137
, 31, 9.11185554114675e68, 2.8760556231947305e138
, 32, 2.218228192675989e69, 1.704496331105486e139
p, 0, 1.9200913651633084e69, 2.351137565545816e139
, 1, 2.0774345545558515e67, 6.235664781330524e135
, 2, 1.9192662277199806e67, 4.056315648802702e135
, 3, 4.124186535803821e67, 7.111283799256855e135
, 4, 1.0988439873429797e68, 4.2844302589655433e136
, 5, 2.683891474504428e68, 2.5131736510830505e137
, 6, 6.513350070059752e68, 1.4716964292279675e138
, 7, 1.5851941980420888e69, 8.705850681014597e138
, 8, 3.858537314494914e69, 5.157299560974577e139
, 9, 9.39283895718924e69, 3.0561671232425567e140
, 10, 2.286595119497017e70, 1.811179122305736e141
, 11, 5.56656721184252e70, 1.073392602090819e142
, 12, 1.3551466130669366e71, 6.361450456454078e142
, 13, 3.299025211638739e71, 3.770117597624598e143
, 14, 8.031284114858789e71, 2.2343623581412708e144
, 15, 1.9551693589968926e72, 1.3241963707607512e145
, 16, 4.759745966393583e72, 7.847858762968314e145
, 17, 1.1587324496763698e73, 4.651038857420317e146
, 18, 2.8208666991331668e73, 2.7564413566819494e147
, 19, 6.867235780657644e73, 1.6336068542073524e148
, 20, 1.6717885775217175e74, 9.6815821881757e148
, 21, 4.069871979565704e74, 5.737796301952094e149
, 22, 9.907866432746206e74, 3.4005089005990206e150
, 23, 2.412012410770544e75, 2.0153139244641257e151
, 24, 5.871903814205814e75, 1.19437717496586e152
, 25, 1.4294808040508218e76, 7.07848449197748e152
, 26, 3.479987809413334e76, 4.195068672891834e153
, 27, 8.471827756873724e76, 2.4862103166615386e154
, 28, 2.0624171541051844e77, 1.4734542436974919e155
, 29, 5.020834511298536e77, 8.73243664754039e155
, 30, 1.2222929362114466e78, 5.1752845484984895e156
, 31, 2.9756010052706674e78, 3.0671359253947986e157
, 32, 7.2439274418225586e78, 1.8177402028219076e158
c, 0, 7.243927441822596e78, 1.817740202821671e158
, 1, 1.7634919698399944e79, 1.077284973776963e159
, 2, 4.2931185502130454e79, 6.384536761212431e159
, 3, 1.0451347214159729e80, 3.7838000758820485e160
, 4, 2.544319643479996e80, 2.242471701507347e161
, 5, 6.193998070821362e80, 1.3290023868107944e162
, 6, 1.507892775958161e81, 7.876341730243847e162
, 7, 3.6708771907740036e81, 4.667919310551936e163
, 8, 8.936536844393202e81, 2.7664455703019737e164
, 9, 2.175547876456508e82, 1.6395358583306974e165
, 10, 5.2962446696829005e82, 9.716720471968157e165
, 11, 1.2893399361467391e83, 5.7586210298840965e166
, 12, 3.138823023905563e83, 3.412850689852285e167
, 13, 7.641281945266973e83, 2.0226282943024844e168
, 14, 1.8602256107591605e84, 1.1987120412502769e169
, 15, 4.528610968299371e84, 7.104175106632539e169
, 16, 1.1024639798315177e85, 4.2102942332289966e170
, 17, 2.6838843860366654e85, 2.495233755400766e171
, 18, 6.533760312710894e85, 1.4788019908350284e172
, 19, 1.5906059160386791e86, 8.764130107498011e172
, 20, 3.8722375156861586e86, 5.194067699206039e173
, 21, 9.426736834491159e86, 3.078267772502705e174
, 22, 2.294884210658182e87, 1.8243374996175545e175
, 23, 5.586762028900859e87, 1.0811948662324095e176
, 24, 1.3600646961876342e88, 6.407708765572166e176
, 25, 3.310998335435138e88, 3.7975329801092364e177
, 26, 8.060432719098442e88, 2.2506105165801413e178
, 27, 1.9622654268305126e89, 1.3338258611267346e179
, 28, 4.777020960937701e89, 7.904928083755929e179
, 29, 1.1629379465792973e90, 4.684861032496922e180
, 30, 2.8311047379817677e90, 2.7764860933941792e181
, 31, 6.892159690028296e90, 1.6454863812030605e182
, 32, 1.6778561582546165e91, 9.751986286436902e182
p, 0, 1.4523470272754192e91, 1.3451634291202164e183
, 1, 1.5713605896114915e89, 3.5676297053075674e179
, 2, 1.451722897645169e89, 2.3207521106802004e179
, 3, 3.1195130418639077e89, 4.0686002559026364e179
, 4, 8.311598226054327e89, 2.451264010844228e180
, 5, 2.0300814196885645e90, 1.437869623624847e181
, 6, 4.926663794996945e90, 8.420061183865607e181
, 7, 1.1990325684220657e91, 4.9809046170069736e182
, 8, 2.9185773656436555e91, 2.9506613581847513e183
, 9, 7.104694070627356e91, 1.7485341171447805e184
, 10, 1.7295685427425822e92, 1.0362353758487776e185
, 11, 4.2105222120739315e92, 6.141233480227756e185
, 12, 1.0250257829988374e93, 3.639595843113675e186
, 13, 2.4953653487250384e93, 2.157008756143004e187
, 14, 6.074821136636669e93, 1.2783524773687776e188
, 15, 1.478879837628754e94, 7.576164649006668e188
, 16, 3.600246858173412e94, 4.490019112205011e189
, 17, 8.76459141068689e94, 2.6610128943654755e190
, 18, 2.1336887604066e95, 1.5770511099893486e191
, 19, 5.194341088418223e95, 9.346404183320495e191
, 20, 1.264532102398576e96, 5.539152828104747e192
, 21, 3.078429796691903e96, 3.2827827100276117e193
, 22, 7.49425814899863e96, 1.945543417147465e194
, 23, 1.8244335233648862e97, 1.1530276361119972e195
, 24, 4.441477214943418e97, 6.833426167293794e195
, 25, 1.0812517747698288e98, 4.049834689246509e196
, 26, 2.6322445075475736e98, 2.4001372969748224e197
, 27, 6.408046034410657e98, 1.4224430097417542e198
, 28, 1.56000150675167e99, 8.430118220791672e198
, 29, 3.7977328627134386e99, 4.9961153262206285e199
, 30, 9.245359593641072e99, 2.96095116333523e200
, 31, 2.2507289771473867e100, 1.7548097310028328e201
, 32, 5.479268683127923e100, 1.0399891866340588e202
c, 0, 5.479268683127932e100, 1.0399891866343697e202
, 1, 1.3338960668633018e101, 6.163503023765248e202
, 2, 3.247292330583357e101, 3.6528042802903246e203
, 3, 7.905344158531111e101, 2.1648369537034177e204
, 4, 1.9245100195099996e102, 1.2829921004556987e205
, 5, 4.685107619504318e102, 7.603661453652133e205
, 6, 1.1405621786216844e103, 4.506315158224766e206
, 7, 2.7766322333506577e103, 2.6706707589560693e207
, 8, 6.759549548276618e103, 1.5827748509176782e208
, 9, 1.6455729911518947e104, 9.380325973535043e208
, 10, 4.0060516604925316e104, 5.559256600430606e209
, 11, 9.7524995808939e104, 3.294697224453102e210
, 12, 2.3741892550525336e105, 1.9526045622638404e211
, 13, 5.779825543240315e105, 1.1572124285894105e212
, 14, 1.4070648849584774e106, 6.85822736852427e212
, 15, 3.4254175591826635e106, 4.0645331381115356e213
, 16, 8.338979659142865e106, 2.4088483427424144e214
, 17, 2.0300760580023746e107, 1.427605616970569e215
, 18, 4.942101995362992e107, 8.46071444782631e215
, 19, 1.2031259634973597e108, 5.01424820109114e216
, 20, 2.928940125880934e108, 2.9716976240233307e217
, 21, 7.130334247010241e108, 1.7611786282737986e218
, 22, 1.7358383677706953e109, 1.0437637179539423e219
, 23, 4.225797465652763e109, 6.185872809433718e219
, 24, 1.0287457952465382e110, 3.6660617490584906e220
, 25, 2.504421756697408e110, 2.172694001633317e221
, 26, 6.096868987850029e110, 1.2876485852824728e222
, 27, 1.4842472660842286e111, 7.631258142809397e222
, 28, 3.6133135733550144e111, 4.522670354918537e223
, 29, 8.796401568485391e111, 2.680363677456809e224
, 30, 2.1414327592436856e112, 1.588519365691499e225
, 31, 5.21319340262093e112, 9.414370879605302e225
, 32, 1.2691215886096952e113, 5.57943333728524e226
p, 0, 1.0985476659611886e113, 7.696124112657416e226
, 1, 1.188568899637189e111, 2.041158747379308e223
, 2, 1.0980755775864768e111, 1.3277789071460532e223
, 3, 2.3595832860340516e111, 2.327780540002613e223
, 4, 6.28684925859717e111, 1.4024490743653175e224
, 5, 1.5355429270205648e112, 8.226526860378565e224
, 6, 3.7265026273592382e112, 4.817395009748881e225
, 7, 9.069419392994456e112, 2.8497399866831555e226
, 8, 2.2075965955422282e113, 1.6881707854584026e227
, 9, 5.3739532922141077e113, 1.0003941000386771e228
, 10, 1.3082365647250281e114, 5.928644720657313e228
, 11, 3.1848168940967113e114, 3.513602440090633e229
, 12, 7.7532412041854e114, 2.082332950941669e230
, 13, 1.8874812479967264e115, 1.2340959276797106e231
, 14, 4.5949628122431684e115, 7.313876598651604e231
, 15, 1.11861694440694e116, 4.334573939108953e232
, 16, 2.7232078206315308e116, 2.568888181759405e233
, 17, 6.629490925054838e116, 1.5224533359471907e234
, 18, 1.6139109755605484e117, 9.022830097700419e234
, 19, 3.928972326688702e117, 5.347386424975592e235
, 20, 9.564854429000066e117, 3.169132220036493e236
, 21, 2.328508135095049e118, 1.878188376556552e237
, 22, 5.668617515714998e118, 1.113109625259052e238
, 23, 1.3799919379843642e119, 6.596851803102587e238
, 24, 3.359510045649807e119, 3.9096287305920735e239
, 25, 8.178531653829847e119, 2.3170441397363373e240
, 26, 1.9910159250526104e120, 1.3731977933019812e241
, 27, 4.847012375332665e120, 8.138266108927581e241
, 28, 1.1799769490041257e121, 4.823148972622971e242
, 29, 2.872585197568219e121, 2.8584425356398394e243
, 30, 6.993141454371184e121, 1.6940579227229437e244
, 31, 1.70243958098446e122, 1.0039845859290082e245
, 32, 4.144490063317028e122, 5.950121511563221e245
c, 0, NaN, NaN
, 1, NaN, NaN
, 2, NaN, NaN
, 3, NaN, NaN
, 4, NaN, NaN
, 5, NaN, NaN
, 6, NaN, NaN
, 7, NaN, NaN
, 8, NaN, NaN
, 9, NaN, NaN
, 10, NaN, NaN
, 11, NaN, NaN
, 12, NaN, NaN
, 13, NaN, NaN
, 14, NaN, NaN
, 15, NaN, NaN
, 16, NaN, NaN
, 17, NaN, NaN
, 18, NaN, NaN
, 19, NaN, NaN
, 20, NaN, NaN
, 21, NaN, NaN
, 22, NaN, NaN
, 23, NaN, NaN
, 24, NaN, NaN
, 25, NaN, NaN
, 26, NaN, NaN
, 27, NaN, NaN
, 28, NaN, NaN
, 29, NaN, NaN
, 30, NaN, NaN
, 31, NaN, NaN
, 32, NaN, NaN
p, 0, NaN, NaN
