31.208320539097063,32.71977657243665,33.78143260478846,34.536916327837694,34.91864323766253,35.2658696930999,35.61772066031422,36.11506785906577,36.97874303962981,38.560058990006915,40.00085505654754,41.30661059573605,42.69334228947694,44.050924793335305,45.413283940790976,46.7282506363502,47.99042530336093,49.07862774876966,50.08650435924569,51.07652308120264,52.0826327302344,53.14518172128857,54.35849888015494,55.68033172227858,56.98635229586887,58.25194921917445,59.51430459596194,60.74948667031924,62.16493992283703,63.64504932234367,65.01422093594171,66.29558825890584,67.3666101183691,68.25222094218455,69.14777549766985,70.17656360877193,71.3702723073359,72.7192083313003,74.17036311081796,75.50180621538227,76.63497896901599,77.77966234433586,78.87908400856162,80.00634324721626,81.21960865722127,82.52810137012024,83.7538333476074,84.89095782987948,85.95307199237497,87.1796825054858,88.46963537343602,89.78989417186928,91.19189623832544,92.51265501772397,93.69931238744222,94.62448851436072,95.53956319421026,96.44564923183965,97.46451869399988,98.59598704381969,99.81691260521234,101.0455271903813,102.25735865914172,103.3987636636154,104.4507641103756,105.64808992953763,106.82799578721878,108.1845834559354,109.51014628224239,110.73864491602195,111.85033948809841,112.75821331996116,113.69004754928748,114.60162784017318,115.59086513530454,116.67619936579023,117.84105083119664,119.0176989978221,120.14182532479286,121.18292111716845,122.1668235415665,123.20683217523657,124.24682248389949,125.33863816017052,126.4438795259836,127.63260674766751,128.80529443976334,129.91488403370843,130.9408058752012,131.80290798789642,132.68678771319892,133.490300758148,134.3010874856131,135.20383655101048,136.18411034526164,137.20882732439432,138.22699633823402,139.21959971246474,140.17175161914193,141.0841087173424,142.06186663582093,143.01314919155303,143.98757509683077,145.12013473448275,146.28829315893523,147.4008623345047,148.28427281470744,149.20749695074798,150.05351554826692,150.83685163505478,151.59710902180402,152.42826487684871,153.42700016193743,154.51678837581528,155.52702310522335,156.51069815403272,157.46323949838617,158.37274409168342,159.23471418081806,160.29923463767915,161.47316690271623,162.5369177370585,163.45128722559969,164.22322149112688,165.02493026442258,165.8021953966379,166.58446086739008,167.4142519962325,168.32596336323252,169.2870662290351,170.2999308225698,171.25997183101683,172.1301440849479,172.94381045537614,173.73685054990182,174.58345198547335,175.5068128663253,176.47183121368323,177.53578686585718,178.6157261738767,179.6442492304318,180.56918476356032
31.42421534294706,32.877474680805086,33.897352251519614,34.60966598237524,35.02838683348085,35.39421913526876,35.78995164313098,36.352196956978986,37.265474488951995,38.8215880533942,40.24328170814893,41.551320849806835,42.936923463643865,44.31447703494782,45.66407132608892,46.96993141550395,48.20491976033156,49.30386156325669,50.336898074587566,51.34191224218386,52.353526819852114,53.42076861504095,54.62768856497349,55.94371058761349,57.24867353360917,58.52597324532983,59.77274384617612,60.997857607854954,62.429077250392595,63.89164925889419,65.24346472147347,66.48122224737084,67.5363394589132,68.4437759414138,69.36718507451904,70.41955413096409,71.6359629428743,73.00536567942446,74.43143287432632,75.73901609122564,76.8934518813711,78.02582554581954,79.13541386648727,80.28653004667594,81.50735539397175,82.77292287947145,83.98076342497878,85.1257609959316,86.21727758802868,87.42793958341403,88.73743508064175,90.08945036015847,91.46063318096685,92.74287690788466,93.90116495308207,94.86572609003072,95.77748752647535,96.69301578780562,97.7312186962444,98.88217569056545,100.09252737570823,101.2935550012416,102.48617328925558,103.63101662123589,104.70882501171276,105.89249896876889,107.1285048579899,108.47728666373482,109.77440612731019,110.97139087422856,112.06164643500107,113.00526728294743,113.93196268952823,114.85146474077284,115.85721001800752,116.9607961075197,118.12138240844159,119.27515998101923,120.37907821809742,121.41648586032555,122.41383500357237,123.44782795420362,124.50057086476198,125.60832243393644,126.73935162197702,127.91524882370881,129.06644895192824,130.15303706964954,131.16195969599633,132.05294597196806,132.9284155784915,133.74062555436961,134.56673237494553,135.48296687421373,136.4699213920689,137.48417047205484,138.48617863361332,139.46599425622077,140.4192730788949,141.3490830953212,142.31696194656098,143.28058205949023,144.2833740879729,145.406866020094,146.55666826315462,147.6483458585242,148.5666880290809,149.46191832291095,150.29126247978098,151.07846354974555,151.86131000000688,152.71144964867403,153.7084631434155,154.77246035388376,155.7631459772192,156.72309924525067,157.6680896806583,158.6024530362561,159.5240342424302,160.58506804406358,161.73481125422816,162.77089839694247,163.67084167287433,164.4661510557962,165.26508203742566,166.0515673432247,166.85054551580697,167.6946263402734,168.60820093375975,169.56058647920497,170.541169262633,171.48154042617432,172.352986683804,173.17094851291185,173.97870988816933,174.8438071977822,175.77880635481262,176.76209260419276,177.8145078337083,178.875512170955,179.8820798238201,180.78855762921177
31.64468908656497,33.03905959092069,34.016370107250005,34.69013473950581,35.1407073540441,35.5282284160984,35.969744958303814,36.59520371777782,37.5512411816184,39.08486549874636,40.48955402054808,41.79905479457699,43.18777529041856,44.582953560216836,45.9176999137689,47.209904949875344,48.420261518184994,49.52985831257859,50.586841280786054,51.60779153141491,52.62589183719322,53.696992514898994,54.89757843340744,56.20857949535502,57.51282725263942,58.800608010703975,60.036774589055774,61.25381657747022,62.696924098445216,64.14058887616407,65.47230195403324,66.67057349401219,67.712223444777,68.64101070944403,69.59201161458166,70.66789879916003,71.90467431446025,73.28951260142082,74.69227066003894,75.97806999854132,77.14925757521944,78.27440417344023,79.39560379846846,80.56696637913551,81.79188218641006,83.01951334956576,84.21138051103912,85.36404328031765,86.48254758710483,87.68308752512951,89.00896046134525,90.38446673731328,91.72678837331632,92.97378881085352,94.10673740829714,95.10347482797697,96.01647783720686,96.9440931670336,98.00052665462769,99.16739806034461,100.3673657928526,101.54327572247973,102.71852628780086,103.86678918789968,104.96827163899071,106.14354930111847,107.42563899376346,108.76650904539137,110.03729013146015,111.20555150040478,112.27670595321501,113.24968220538781,114.17532196388008,115.10481508214771,116.12623189176252,117.24495763335196,118.40055966758013,119.533386511103,120.61897771023644,121.65333056321036,122.66328833078006,123.69479027987134,124.75972972966537,125.88096842429647,127.03197582837329,128.1955710173888,129.32684574245116,130.3924519348764,131.38621329689678,132.30034639554754,133.17083824453331,133.99307588738446,134.83420392707353,135.76256290699934,136.75472215771828,137.75933072984841,138.74658629289183,139.71481586860372,140.6692473296687,141.61506533493082,142.57685194590286,143.55134004153626,144.57679964360068,145.6915148514676,146.82411176761116,147.89649997062685,148.84121738131736,149.71382620573863,150.53143290251188,151.32465748028807,152.1282024779379,152.99440020232888,153.98863626229078,155.0290597654288,156.0019148087212,156.94224361800042,157.88303089371644,158.84011716959245,159.81139263961398,160.86884551822843,161.99622333604924,163.00713883661538,163.89425289112637,164.70942668277925,165.50912673797316,166.30631522592913,167.12095497634223,167.9768128262523,168.8901838378437,169.83262254946638,170.78394950574537,171.70662528086476,172.57965929250315,173.40386999018824,174.22650387475971,175.1081594638594,176.053184157658,177.05044302609969,178.09192163770214,179.1353777590999,180.1218637425798,181.01166481314925
31.868942629987462,33.2041171343755,34.13846756166544,34.77817712577925,35.25599076751554,35.66798673805961,36.15682082275333,36.84365697082137,37.83610056435019,39.34979791380797,40.73947732756053,42.04965683433586,43.4451592858155,44.8556682360681,46.173753836568196,47.44830667958297,48.636488517044995,49.75665590235449,50.83645461586972,51.87414181384755,52.89957835371362,53.973761553123275,55.16813438928748,56.47486097748006,57.778708815170994,59.07579327486082,60.30581300162538,61.51654090352183,62.96791587832099,64.39152650117637,65.7008159580026,66.86356479498046,67.89407570497318,68.84373357217859,69.82197996913368,70.9211830405058,72.17608426197633,73.57174349388518,74.95290951425628,76.21892062458011,77.40276653331601,78.52527660227697,79.65928217628291,80.847532049673,82.07342135947442,83.26781641005195,84.44554572957419,85.60566097434175,86.74882587070904,87.944467425797,89.28372980148899,90.67515107575281,91.9905120288778,93.2054193126967,94.31593204979717,95.33828540827989,96.25662209133688,97.19861642880971,98.27217266469424,99.451657850942,100.64147271916384,101.79463590407603,102.95428764252866,104.10594473141732,105.2290464091095,106.40064199339457,107.71954232775308,109.05241574602408,110.29889110199528,111.44111275698818,112.49540442419251,113.49189997843644,114.42015399042735,115.36142265362402,116.39765711135793,117.52864242592356,118.67864322603528,119.79236560790152,120.86143539691298,121.89333618031246,122.91508987428405,123.94726163054956,125.023808117436,126.15623532909862,127.32188084234,128.4736940404183,129.58655127316476,130.63311700277933,131.61347816945982,132.5455365971745,133.41416268589776,134.2475624953177,135.10335812966727,136.04254953210943,137.03855888265957,138.0343231120122,139.0081792457514,139.9659756380483,140.9215814089491,141.88201649320067,142.8411174341673,143.82507616368954,144.8679549601876,145.9741823879167,147.09068864577907,148.1453320332029,149.1086585606672,149.96360278652054,150.7739641088296,151.57509767814648,152.39752403029738,153.27706445284588,154.26758687934208,155.28656556124383,156.24324282884615,157.16773662814083,158.10733545897935,159.08508615994302,160.0968754838811,161.15066363010587,162.25743234855722,163.2455688403921,164.12138136972564,164.95319228195243,165.75681328241797,166.56593438475204,167.3951677628109,168.26046894733025,169.1717942706909,170.1032638852083,171.02824086297315,171.93511578314096,172.81003123812664,173.6422156497914,174.47977075333787,175.3761504008158,176.32967579152972,177.33696855063945,178.36809746891396,179.39534192217468,180.36354651818772,181.23837833211664
32.09617683325124,33.37223314276154,34.26362600445174,34.87364766774537,35.37462304205846,35.813583303623226,36.35089945340016,37.09712554546877,38.12011008386848,39.61629188632357,40.992856963001806,42.30297137337284,43.70833696584908,45.131934929427345,46.43181722722409,47.68527204474543,48.85363869703524,49.98429223820345,51.08585871786718,52.14094395443352,53.174436940869185,54.25098386197425,55.43932233644434,56.74247756596557,58.046213583415195,59.35146879736427,60.57927526090942,61.78520791036652,63.24148800134596,64.64412046095423,65.92909005776306,67.06011894642606,68.08170986851437,69.05175285552068,70.05681498945097,71.17899228214738,72.44987062530517,73.85215275341338,75.21338248327869,76.4615206565928,77.6543492384158,78.77832120740888,79.92607737170846,81.1281068633663,82.35220523810302,83.51777569057882,84.68312020436991,85.85047036930797,87.01605631994697,88.21142038058127,89.56126138701546,90.96171114789617,92.25195436115528,93.43779699948044,94.52865117429188,95.57070851101989,96.49800825379742,97.45632063242024,98.54588682198857,99.73495876014246,100.9148930171604,102.04758209601079,103.19332734118998,104.34834661959944,105.49109173896912,106.6631781124054,108.01035899317252,109.3351719107518,110.55930184621869,111.6780606064162,112.71762822938577,113.73236249324752,114.66648738725443,115.62103124452811,116.67121203158217,117.81180896787106,118.95569370123017,120.05208429124279,121.10636287383028,122.13638366612162,123.16914598517859,124.20478448454804,125.29231506690013,126.4337823461908,127.60919536104468,128.74973860450808,129.84563200590176,130.8750206467487,131.8436658052426,132.78894391538867,133.65849587715815,134.50399611629453,135.37405097039698,136.32285163228622,137.32147780734277,138.30916263278343,139.27091742187378,140.21938465298905,141.1761823542218,142.14989762715976,143.10933921167478,144.10144345194843,145.15694323420738,146.2549697887543,147.3564638711328,148.3948494086426,149.3698092563804,150.21163025254617,151.01879339110425,151.82944839478523,152.66901223178584,153.55939031525776,154.54538235534804,155.54495669212216,156.4870432667107,157.39918363153086,158.3402756978659,159.33670967555844,160.3805688867429,161.4306189496281,162.5184674921295,163.48611819258787,164.35208759804178,165.19759176319192,166.00789058711285,166.82992015969424,167.67266238902798,168.54525219666854,169.45291442750812,170.37259993181948,171.27401264538264,172.16690132105586,173.04397184775587,173.8856262543075,174.73804876756873,175.64742162576204,176.608010773096,177.6217552490473,178.64310451841925,179.65542364404232,180.60707368212115,181.46857020285785
32.325592556393,33.542993447670796,34.39182682529473,34.97640089195399,35.496990145836115,35.965107315260035,36.551701067164934,37.35517827107912,38.403327186894366,39.88425400403778,41.24949826068742,42.558842815977265,43.97656984653377,45.41106750722031,46.69147421847384,47.92093648548136,49.071749998279486,50.212805225744574,51.33517422480705,52.40817881812455,53.450318170115814,54.52856757371249,55.71110817870878,57.011351792788496,58.31523691958334,59.627574337778256,60.856577543932374,62.05899492236109,63.51707587884624,64.89802908252068,66.15720757769624,67.26015874449952,68.27493956441332,69.26487688537368,70.29624152680954,71.44091195123076,72.72571124432942,74.13083477660122,75.47372261340662,76.70582278183018,77.90437617327382,79.03341636391507,80.19561775652282,81.40857062529335,82.62846614723409,83.76933482079517,84.92396505921214,86.09832775652043,87.28418281592423,88.48328748464705,89.84107350386718,91.24435472616253,92.51126558365274,93.67095045727098,94.74479707849105,95.80129481627735,96.7407242895206,97.71694083715136,98.82139922205516,100.01730448573075,101.18767154936069,102.30206084826442,103.43551537153597,104.59385822025664,105.75435004546961,106.93055872495924,108.29823312323536,109.61494268469352,110.81861517143334,111.91638101112635,112.943263750247,113.9715116409752,114.91435077244569,115.88338464418642,116.94662300722368,118.09441574183089,119.2317717105879,120.31252958095492,121.35367173669133,122.3823539751275,123.42536301455823,124.46690132017665,125.56475961688406,126.71326867342093,127.89404808165501,129.02382542136897,130.10415440249497,131.11815124017497,132.07668769580238,133.0309956887297,133.90394479288778,134.76228748844008,135.6461384369328,136.60339409027188,137.60352517221781,138.58386430639922,139.53476075094076,140.47495400186045,141.43295720297252,142.41866979383724,143.38109807874608,144.38009493231112,145.4438676621337,146.53397821329355,147.62150241714673,148.64505945933627,149.62546715770728,150.45829079110487,151.26585804170588,152.08737388166855,152.94240465710368,153.84132570459744,154.82209005108749,155.80421210885726,156.7332293514317,157.63618998402933,158.58112393179516,159.59433738468925,160.66255895971076,161.70880804672726,162.7793579671439,163.72871667751772,164.58623206544445,165.4427690363739,166.26210756841039,167.09776789075647,167.95291736880853,168.83082006742825,169.73342650350185,170.64072013468876,171.52123416403998,172.40187128266226,173.28135044847212,174.13374256632247,175.00087616111722,175.92161475580912,176.8879186190251,177.90488919255858,178.9170119772931,179.91564190856613,180.85239076585717,181.70211244211674
32.55639065944941,33.71598388069532,34.52305141388022,35.08629132495497,35.62347804701178,36.12264797544087,36.75894588096827,37.61738397701152,38.68580932014899,40.153590854695146,41.50920655443291,42.81711556643847,44.24911944388399,45.69237983637272,46.95230894305475,48.15543544190932,49.290860360901455,50.44223277059695,51.58452177471788,52.67582726987245,53.7270726129094,54.80642082059849,55.98345781991153,57.28140618992578,58.58567418588676,59.904049655666725,61.13713602771872,62.33707926386227,63.794114922147905,65.1529106928988,66.38525184218368,67.46360698535135,68.47357842168262,69.48291398764086,70.5399844324853,71.70652747490195,73.0032839589317,74.40788396004451,75.73396295094042,76.95177968754301,78.15321782064508,79.29044044687465,80.46753170250383,81.68880314053209,82.90243641180582,84.02243743034977,85.16794141788672,86.34908942728326,87.55314923974647,88.75940983315915,90.12268443798658,91.52328958297095,92.76859590987422,93.90490827213452,94.9642720591044,96.03059500413278,96.9848581634384,97.98021210228924,99.09843996043853,100.29869872549173,101.45985317828314,102.5580187108172,103.68072172131774,104.84234290119952,106.018763745511,107.20218489786424,108.58330885115527,109.89189321296813,111.0769238849424,112.15605993355618,113.17219736822831,114.20978931277367,115.16377276408545,116.1482266419252,117.22361639307084,118.37642123043975,119.5069378715315,120.573688496866,121.60327358119929,122.63112806181978,123.68364731351724,124.7331546157452,125.84065080621406,126.994353508637,128.17656770133854,129.2960752027117,130.3621849247771,131.36249715644848,132.3124553326963,133.27211925573732,134.15061640765998,135.02234734987942,135.91947651694494,136.88410178880858,137.88474721773463,138.85844314709675,139.7996691626342,140.73259477309713,141.69181299268698,142.68829405026233,143.65597483570176,144.66068363077616,145.7288314404401,146.8113088208475,147.885869257295,148.89596954767399,149.87642995389788,150.7039665894862,151.51509535300454,152.34853839026084,153.2174388809513,154.12281853589758,155.09777732733912,156.0643107622425,156.98171431212586,157.8783610414952,158.82915248218586,159.85731895558595,160.94293181429623,161.98532749133557,163.04013297397785,163.97329407949672,164.82367526130344,165.68886801137472,166.51921314266346,167.36897291793952,168.23541121596753,169.11683005277058,170.01321269387873,170.9077139392049,171.76987473001157,172.63991505601308,173.5220363673568,174.3862053484224,175.26779117764843,176.1983714080677,177.16912884598526,178.1864564524086,179.18988903661094,180.17601569960917,181.09944330087285,181.9388770666373
32.78777200245716,33.89079027342713,34.65728115989402,35.20317349329812,35.754472713748726,36.286294486636535,36.97235411173078,37.883311492625104,38.96761393035345,40.42420902604025,41.77178717805383,43.077634029045804,44.52524727391419,45.97518578381036,47.2139055337041,48.38890435414795,49.51100772502485,50.67261277837968,51.83402200562831,52.9438701746289,54.004550840705825,55.084451734892795,56.256337163883295,57.552563289354325,58.85742074453679,60.18083451059355,61.42036688929293,62.61863825922684,64.07204054257706,65.40842361911172,66.61330617560695,67.67038646513198,68.67744006933498,69.70567248822546,70.7877685577542,71.97542428030697,73.28226660899468,74.68339470033911,75.99413654218056,77.19934406098209,78.40124466328456,79.54927183136671,80.74144758142926,81.9686842141604,83.17434835675648,84.27702714889149,85.41491040417951,86.60261167290054,87.82289947251935,89.03912852128231,90.40561247531622,91.79872349074063,93.02409555332368,94.13969903013728,95.18697841284171,96.25915975466656,97.23049784048291,98.24586948712016,99.37673913268317,100.57914517721028,101.73148276644616,102.81540223364946,103.92881637828624,105.09366403023867,106.28427525599326,107.47745769792868,108.86573031014588,110.16618864069466,111.33432079404888,112.3970833361432,113.40431546478192,114.44763739979707,115.41478198025807,116.41530102707084,117.50191854391204,118.65778391633403,119.7812528014841,120.83554805880414,121.85508000305728,122.88258688068815,123.94390523315006,125.00308684956354,126.11949767371638,127.27669604968698,128.45688291726287,129.5666086602471,130.6197900345808,131.6080467689596,132.55088020748164,133.51274195495122,134.39861769604803,135.28408643873783,136.19392119810354,137.16489961063849,138.16519018434317,139.13291416911318,140.06560258663572,140.9922180551338,141.95265676085097,142.95873145346422,143.93355028286243,144.9428625733417,146.01193776560024,147.08706277072918,148.14962936505216,149.14758703604605,150.12349533420257,150.94903983497966,151.76644261737033,152.61260617202632,153.49385247802934,154.40381672419096,155.3725115448817,156.32523160307124,157.23241137791,158.12530215978734,159.083633670457,160.1250040564992,161.22177356201072,162.26027385338514,163.3008217130091,164.2197801828399,165.0642776749884,165.93603259807048,166.77895622622472,167.6430305812442,168.51962244432008,169.40293964585675,170.2921551938455,171.17367079075686,172.0199036543636,172.88092202916116,173.76589893149136,174.64265536319328,175.5383320608272,176.47733319964857,177.45137097064475,178.46654309983273,179.46180488744804,180.43656400103458,181.34817681864533,182.17873609316348
33.018937445452956,34.06699845745823,34.79449745302198,35.32690192353328,35.89036011421021,36.45613605131785,37.19164597637311,38.15252964727899,39.24879846422888,40.69601510581767,42.037045465365644,43.340242608088595,44.80421485263877,46.25879921645893,47.475848123159146,48.621478662315845,49.73223003077341,50.903983154711824,52.08379555556691,53.2122883973457,54.282603424960996,55.36256844885589,56.52971211445484,57.82474562305109,59.13037195774475,60.45786866212269,61.705686305679485,62.90284923281155,64.35028815145975,65.66422618818248,66.84145390234761,67.88041997999198,68.88633813638309,69.93296071303087,71.03931875389222,72.2471877945918,73.56233703440093,74.95746139408077,76.25427643342738,77.44846858939823,78.64882718394728,79.80978889247041,81.01699376507685,82.24809365125628,83.44443430702424,84.53304760606902,85.66473314187638,86.8587507846764,88.09337739534851,89.3217846441813,90.68937590179848,92.0708642218906,93.27791472750506,94.37535131734548,95.41281843641265,96.48753974795913,97.47773128558617,98.51364805093023,99.6560268343336,100.8586475386711,102.0026051763682,103.07415796674165,104.1796693301926,105.34768497518473,106.55082699381649,107.75577819196079,109.1456416334209,110.43799411299197,111.59089870605581,112.63943718132488,113.63950442136006,114.68549779319964,115.66740703904793,116.68435158894962,117.78125581453573,118.93846228215034,120.05477711786878,121.09809528659734,122.10900259796847,123.13661138622233,124.20604312455113,125.27624049994141,126.40080925821734,127.55995549441873,128.7351224265956,129.83554650568604,130.87703619373892,131.85478845109878,132.7918738117155,133.7532911249111,134.64805563262527,135.54741549314042,136.46932846807874,137.4457124385038,138.44490031249342,139.4072923866856,140.3325209526272,141.25373493640484,142.21539554495016,143.22994306047204,144.2134052205488,145.22628478600618,146.29328983408783,147.3613412222517,148.4128477138924,149.39991928684276,150.36746098787128,151.19389271487466,152.01983712717328,152.8792414784294,153.77138302303803,154.68426818451027,155.64636006449388,156.58695358213694,157.4852337779007,158.3766186947647,159.34383981802742,160.39674235567955,161.4991703143657,162.5337437028082,163.5614533846152,164.46810477186253,165.3078997958691,166.1844067063375,167.04108573544698,167.91943622067126,168.8050295676812,169.68880633984773,170.57013619860874,171.43868013473337,172.27129024816222,173.1247815901594,174.012807467957,174.90273337322125,175.81203705431858,176.7581417476627,177.73437450967185,178.74523520606618,179.73282872087978,180.69730579670562,181.59853685065167,182.42156153843922
33.249087848473465,34.24419426438066,34.934681682949886,35.45733114221027,36.031526216559534,36.63226187195561,37.41654169181585,38.424607270332274,39.529420368496396,40.96891568177197,42.30478675018393,43.60478570785622,45.085283696072196,46.54253400124416,47.73772084415719,48.85329380653161,49.95456521827086,51.136381805212494,52.333963062562304,53.48106280297457,54.56108093713078,55.64067909474833,56.80354857545688,58.097875722993024,59.40442318772196,60.73509186981805,61.99251045390284,63.18888950897317,64.62829316012211,65.9199767271342,67.06977834678722,68.09363032608178,69.10008625183958,70.16458698796026,71.29435987217526,72.52140344490245,73.84317307503314,75.23017843786535,76.5144156709813,77.69910596004217,78.89633586538822,80.07187000526476,81.29379862522444,82.5269112568976,83.71292658754732,84.79044243153122,85.91727075476321,87.11736305391493,88.36452688933954,89.60671929702087,90.97349300337598,92.33991954884003,93.53020364592238,94.61189371982536,95.64169442652701,96.71628566409092,97.72664646368024,98.78328285300572,99.9360331609343,101.13720950765912,102.27326527056766,103.33423246007405,104.43315056478792,105.60426910384827,106.81836137588063,108.03654744676878,109.42318695419392,110.70747477497903,111.84675042826628,112.88310743153872,113.87765061941488,114.9238123841355,115.92167655853935,116.95512211688792,118.06135455973028,119.21841481052518,120.32757143810855,121.36131720007376,122.36495296163585,123.39308253291196,124.46996733881471,125.55215804518869,126.68409459854317,127.84379104068026,129.01141492650436,130.1030094507392,131.13398986408413,132.10271057625633,133.03534763695527,133.99419410415666,134.8990371919651,135.81224525121232,136.74555431454084,137.72646515514668,138.72392384263523,139.68159281405138,140.60038419029033,141.51705650534498,142.4799363824703,143.5018899283149,144.4951204490815,145.51060329476792,146.57299084237647,147.63424533472823,148.67558927729016,149.65297366245423,150.6091246041544,151.43890741646072,152.2752161747835,153.1481085609343,154.0497680906779,154.96412083188835,155.9193902469546,156.849455650233,157.74009474121488,158.63191600228618,159.60904324631602,160.67188352137745,161.77520818287257,162.80583360953685,163.82205718917368,164.71819763087947,165.55440211331523,166.43413424605208,167.305350586683,168.1976851762215,169.09111109986583,169.97408762790494,170.84703790337508,171.70283141652328,172.52400382247382,173.37138312706054,174.26263130383526,175.1660801410923,176.08844440178754,177.04043866922078,178.01786897973466,179.02261884234434,180.00302972798144,180.95826007048535,181.85046892836903,182.6672254192083
