-0.29530799360682636,0.7349200932057727,1.6334200679527697,2.2684638185685984,2.6400513450534007,2.701028211181331,2.5107170481252936,2.0753567793078815,1.3668688159709887,0.49608055049998967,-0.3670769221518526,-1.0058010935821002,-1.2571963510478028,-1.0391579081497753,-0.5102662128320716,0.23848251264865894,1.1353979725795469,1.8114419841166693,2.003081815838968,1.7857635125884386,1.317569318762871,0.669787937603509,-0.10322146474701555,-0.7507570892260702,-1.1329263631080622,-1.2643440646001025,-1.127857354386407,-0.845482129189925,-0.5016758227324232,0.00898556160067443,0.6415840428744843,1.2074016127447678,1.5824208971099694,1.8169927850819505,1.919119833128434,1.7540476328674757,1.3352872584353648,0.7237348640497672,0.020320900614656523,-0.6430739120026061,-1.1371289165308482,-1.3876749059907922,-1.379333837878022,-1.0995648667241795,-0.5366389043549802,0.14786009471672656,0.7509004760716778,1.1787516619059133,1.3577691193681716,1.2833566097797586,0.9842624733438896,0.4812845546976803,-0.13935470841359887,-0.7616908142762924,-1.2635711758873285,-1.5681689474996574,-1.7065811022276876,-1.6685469128781278,-1.4204393427313704,-1.0020645454787456,-0.4581201746797703,0.1061841480636474,0.5959830614243842,0.9691992579433304,1.1624430653472615,1.183102813243977,0.9814739168553999,0.5509832620638377,0.006167153077804244,-0.5591418658706289,-1.017445813234275,-1.3263827560939419,-1.4760542529774199,-1.4529373289822374,-1.2723694705801023,-0.9496853800370246,-0.5337318939769915,-0.06219562002343082,0.40652355844636645,0.7695204682161148,0.9887295733672801,1.0915905112987616,1.0512396905760681,0.8769770497291347,0.5810563188915125,0.19001806372936159,-0.17931392312526384,-0.5068809295449554,-0.8174297913215369,-1.0717308518203623,-1.2224565470685818,-1.2592009547755225,-1.1870227779923965,-1.00543719147079,-0.7766624664446766,-0.4578947722104658,-0.030257638183570634,0.3317875675385906,0.5756192096521318,0.7601209531064441,0.8711992901891534,0.8242377102400198,0.6085538232481724,0.2974816011327306,-0.0564011686444843,-0.37852573810577184,-0.6767762006277351,-0.9837276045913086,-1.2117727488635879,-1.313675041397488,-1.2410273001966345,-1.008258482815549,-0.6422267935421146,-0.19090041244130163,0.2504633015865423,0.647902129459915,0.9270741353649186,1.0660279503846652,0.9818174222661256,0.6362981846750415,0.1745493780607248,-0.3116263251847755,-0.7667338766065939,-1.1700756788647197,-1.3941617865205131,-1.364258378496615,-1.1734942432652957,-0.8679054112192119,-0.4862397255886677,-0.03778327429329664,0.410652027937239,0.7926105582500327,1.0375977047143081,1.1108422979805752,1.0998990035039,0.9944504420553386,0.7488731597080687,0.486266611543833,0.26295994889601815,0.024754102286088653,-0.2283509282858418,-0.48890555083875853
-0.2192454490648288,0.7814718809111127,1.6515223111576418,2.2602389419453672,2.6076217732743885,2.6466730701200802,2.421255909407165,1.958178606763937,1.2507552879025,0.40887284193503604,-0.4051203040799507,-0.9935120421262411,-1.1980776655509757,-0.9550609466516278,-0.41308378857013395,0.31480828082439416,1.138015767479331,1.7629770640801752,1.9513599508980803,1.735469049430435,1.2691947019167884,0.6385275887428321,-0.1001014406214793,-0.7251793616304809,-1.0964144073180222,-1.2256717482400319,-1.1002275872367804,-0.8116828540347569,-0.44852619340028355,0.05603319638619553,0.6743653097410203,1.2240704113541483,1.58328328629527,1.803173964285591,1.8695650929166305,1.6722979131338107,1.2418328728431405,0.6374334036060318,-0.0442222034175046,-0.674683402662545,-1.139394273919649,-1.3667890895616992,-1.3240945669013087,-1.0097102394588688,-0.45487509265510795,0.19971267858546327,0.7818353835103409,1.1821432937976866,1.3287636592433074,1.2197903382671313,0.8914644974641206,0.386973282816669,-0.2093191378163013,-0.7965905157524631,-1.2738664548949004,-1.5705673294717855,-1.6865220251543462,-1.6156837510605015,-1.3486836065123384,-0.9211566366353097,-0.38243925594082384,0.17281770944651953,0.6530037467817209,0.9999912870956251,1.1550538432714745,1.1182630887504956,0.875418131658094,0.4443823436434329,-0.08177615174059838,-0.6142353681407258,-1.0475892934233642,-1.331862074207983,-1.4511165434431277,-1.404117393302549,-1.2081618773405296,-0.8792155185230186,-0.4599754686487998,0.0019963914542984185,0.44388869302921563,0.7845564336471824,0.9888074399343623,1.0660101397385802,1.0007887027962994,0.8045398485400739,0.5030087812705801,0.13342427134467272,-0.22468463074429224,-0.5487252879098818,-0.8423069346990886,-1.0738664962530606,-1.2066532481646917,-1.2283672760450628,-1.1435725015200262,-0.9575892020589691,-0.7059900692272549,-0.37389509857160874,0.023516160547266907,0.3635118286105552,0.6007776159426257,0.7590681554032699,0.8267760664695913,0.7572647102125671,0.5484354440813988,0.24963021696081,-0.0917988225444546,-0.41521277208144625,-0.7158336304679978,-1.0019590208605393,-1.2057588146658986,-1.2807626511664552,-1.1922821882233876,-0.9488308525416045,-0.5758549566559807,-0.12830345396071152,0.3092244380237119,0.6893725745007515,0.9381540665257262,1.0192791077803633,0.889524239791001,0.546573196153382,0.0947797912313888,-0.38077910621561983,-0.8139911572535681,-1.165047597652304,-1.3439728614306858,-1.3050541994777376,-1.1120858904584168,-0.8073641168934387,-0.4238865207078817,0.014796114597267263,0.4460558393632965,0.8029449130207098,1.0275054431316093,1.1005198823089302,1.073247584239553,0.9469091569317527,0.7059588088726443,0.44349547879060225,0.19931239411536694,-0.06853149791588464,-0.3600361973030317,-0.6633713003681265
-0.12849172623190697,0.8383241097513832,1.6758772128323685,2.2549048501087654,2.575407021580652,2.590070011816337,2.3298515055602635,1.8396557704420218,1.1329044993529749,0.32006546704371175,-0.44387571961163985,-0.9793869550525756,-1.1362616163099517,-0.8690281804523252,-0.3159713308500187,0.3911813283205561,1.1453039520390718,1.719165639552422,1.8988845137208372,1.6818040094891487,1.2168340701557767,0.6016156394757459,-0.10538518822479404,-0.7077395844294259,-1.0661125167206507,-1.189575257512601,-1.0693735909162996,-0.7722918303006807,-0.39032156357214376,0.10936551274766515,0.7122565080106753,1.2437814484392078,1.5849317084795018,1.7861077190978705,1.8166833623496217,1.588633930990241,1.1461688861876098,0.5481857123364193,-0.11175308022649233,-0.7089943071610776,-1.1416996074026713,-1.3413534619582634,-1.263727866576474,-0.9180716160424041,-0.3705617096272533,0.2552194781256887,0.8130652173610855,1.182957015895532,1.2960017528361192,1.1536642716837378,0.7988448600615072,0.29277752850054384,-0.2816888014696275,-0.8362915452627959,-1.2877382891850715,-1.5711017524620985,-1.6619289166080975,-1.5586845193899563,-1.2724271842794153,-0.8362905287004168,-0.3038550527892454,0.2392052694432394,0.704834415587186,1.0229857006203034,1.1400297613388375,1.0513842620094422,0.7720309569751365,0.3399653384852144,-0.16886582207458645,-0.6703295359649886,-1.0775982708930485,-1.3352689261576103,-1.4234328373772485,-1.3516435596986014,-1.1395685858034739,-0.8043597152503708,-0.3840031494464995,0.06649237684544573,0.4815347968342678,0.7982670810493886,0.984747211547301,1.0365429386396343,0.9479553960920271,0.7321835644270749,0.42555621609966465,0.07372289908225582,-0.2736030093432902,-0.5916494210526437,-0.8672834119680317,-1.0755677015335579,-1.1887500717545123,-1.1935966476659843,-1.0948361092192584,-0.9029875654359358,-0.6328736572621807,-0.29243500592102123,0.07648509407734139,0.39389148366721827,0.6208380998636898,0.753119983844357,0.7816690093324041,0.6908388837996,0.4856274283858113,0.1963807983379411,-0.13378621458036832,-0.45580886610628824,-0.7542936042993347,-1.0176714584767197,-1.195057544087014,-1.2420634154488113,-1.1360323773658294,-0.8815892534457959,-0.5036996312726885,-0.06278297475438421,0.36554665031547273,0.7237594309573652,0.9398141990854754,0.9676865907242771,0.7970019743063546,0.4547479917834991,0.012791260465760956,-0.4496047066874027,-0.8587776771059339,-1.1607163227503676,-1.2967623402717123,-1.2454230041555832,-1.0471877964921816,-0.7413917076415331,-0.3567793793420577,0.07156551384473175,0.4843466867419153,0.8153785826022286,1.0181734940790932,1.0862078713431842,1.0419936265607177,0.89628698828799,0.6580265397955145,0.3954993983783197,0.13463464766078204,-0.15628685541586407,-0.47726511085152623,-0.8132717424667106
-0.024719007459658826,0.9041456434787563,1.705488328217001,2.2517870805549194,2.543041900492632,2.531195857343839,2.2366825982860234,1.7202159849756384,1.0140217263672255,0.2304345236274159,-0.4827315219880788,-0.963251067400094,-1.0719050131794603,-0.7813470462968795,-0.21927205502231573,0.4671151564660079,1.1564905207985134,1.6793945872275273,1.8455938931088625,1.6249970332111658,1.160847546029423,0.5596416538715943,-0.11817610091705433,-0.6974997787398394,-1.0411996828357104,-1.1555529250032208,-1.0353504925141976,-0.7277205077060955,-0.32765784177159674,0.16811805919607536,0.7544364785910957,1.2658657018189814,1.586888814641192,1.7657580530580574,1.7606263173135517,1.5032840646619192,1.0487611642951506,0.45669632990546916,-0.18147134527119135,-0.7452222689949366,-1.1435860760548664,-1.3115319927790665,-1.198737205631332,-0.8251243449478096,-0.2844114997383187,0.31351012148513036,0.844044502278912,1.1810153685675076,1.2595921456073427,1.0851915083345745,0.7065744369668749,0.19903632173157604,-0.35579365592619183,-0.8798661224204309,-1.3043772439414738,-1.5695204993138105,-1.6329591090786124,-1.4979001638323908,-1.1922793406132683,-0.7482219662877228,-0.22314906172665872,0.3048026927127836,0.7514014591175737,1.0384671784965036,1.1178375076218003,0.9826757391289931,0.6713306300018118,0.23795891581330153,-0.2546581902938456,-0.7267904234495148,-1.1069737670317181,-1.3363906133369596,-1.3930371013392389,-1.2958390080288495,-1.0671755092997728,-0.7258636669087437,-0.3064709237461116,0.13077666043859892,0.5189940860612126,0.8104152822317303,0.97666666766996,1.0034119175492364,0.8929611949200051,0.6600434979809862,0.3489083357822551,0.011540011924154214,-0.3253302285895643,-0.6350968466706135,-0.8919187886404529,-1.0765299480216228,-1.1687243052509615,-1.1551942509181075,-1.0414137515797464,-0.8425188179110066,-0.557954323372833,-0.21377779165587185,0.12826880967148213,0.42265406808613193,0.6359344243280418,0.7425149227847214,0.7358997279891852,0.6250173544345614,0.42059885186376533,0.13855207607799258,-0.18135871779058732,-0.4994736412047942,-0.7916919927865109,-1.0306671996750794,-1.1798413125636174,-1.1980701807567158,-1.0731506918996914,-0.8076354148170708,-0.42682358838264634,0.004785952829294615,0.4190444868450385,0.7512209524310407,0.9326377382674451,0.9116981724425273,0.7045494388701599,0.36147587117544333,-0.07062651146499377,-0.5174902263909615,-0.9007172417413045,-1.1565812142951017,-1.2520327496890502,-1.1853636644007963,-0.9792628740828988,-0.6708007168693513,-0.2858083742076474,0.13161928925998723,0.5247699096096312,0.8293315295185337,1.0092443978158485,1.0680669343850155,1.0064687073486596,0.8428985806548752,0.6056382793709432,0.3429411785058605,0.06934435366794389,-0.23852960006302482,-0.5806806826869604,-0.9399703297573865
0.09040052489989847,0.9776053458451628,1.7393592125515056,2.250211170779984,2.5101612205306907,2.4700274277762873,2.1419279492859147,1.6002869649982543,0.8948122449900495,0.14075610948753337,-0.521076064450483,-0.9449296142078083,-1.0051646660141955,-0.6923049809303166,-0.12332917643759345,0.5421232665896554,1.170803468297386,1.6430507837996373,1.7914264778638014,1.565276761043087,1.1015952520873356,0.5131951959996428,-0.13757757205840448,-0.6935219656786487,-1.0208548971829856,-1.1231030832972664,-0.9982134191196792,-0.6783803359694716,-0.2611309365222212,0.23142638424238982,0.8000840623899137,1.2896541493125753,1.5886772557588884,1.7420889697054562,1.7015456336945718,1.4164766923739691,0.950075572992148,0.36366979597772797,-0.2525766140105077,-0.7825829316608477,-1.1445948389511926,-1.2774886516227042,-1.1296260527936823,-0.7313437746480886,-0.1971372074551283,0.3737142368114803,0.8742277629187285,1.1761408921816852,1.2196435830176924,1.0145851465246452,0.6148241040110705,0.10608869249201547,-0.4309636577386513,-0.9263864668385366,-1.322973884347718,-1.5655718528701073,-1.5997699350555337,-1.4336816303536963,-1.1088493400945367,-0.6577066940108764,-0.14110277925470882,0.3690658439141288,0.7926312686496715,1.046720400703336,1.0889437701928344,0.9123469262173458,0.573335387933362,0.1385897448517639,-0.33870958876805446,-0.7829840847003027,-1.135216803227678,-1.3350144371401598,-1.3599633018886195,-1.237026918151841,-0.9915685611602285,-0.6444730701877717,-0.22803477892372825,0.1943335665223742,0.5557987769097821,0.820763909003162,0.9646835877662028,0.9668400860147628,0.836027523736945,0.5882549497926206,0.2732748527218263,-0.052498325147624314,-0.3791274581503501,-0.6785110824611849,-0.9157726302284743,-1.0764487160769036,-1.1465532360669641,-1.1134652670812883,-0.9839055790911146,-0.7770694957935547,-0.4818731603825057,-0.13818675317333629,0.17848695459440478,0.4495271172448909,0.6462003522483855,0.7274914565793225,0.6894898316515139,0.5598572455508517,0.3538187902176304,0.07696278099489007,-0.23351170521342368,-0.5453667184013682,-0.8275646665942702,-1.040748526690848,-1.1602824955323783,-1.1492757936023423,-1.0045099561007618,-0.7280710659444125,-0.3462895989763126,0.07352825644194638,0.46933249599563,0.7719153925230202,0.9172078892949287,0.8517616261612204,0.6124654465403978,0.26741013393927204,-0.1546838217897033,-0.5838227651170982,-0.9394336567372505,-1.1521416324226408,-1.2092866163281641,-1.1248750520840503,-0.9087740359468981,-0.5964036779827353,-0.2118635780210738,0.19405180665387434,0.5665708475028595,0.8442237162935697,1.0003606946010208,1.0462577407361024,0.9670044034846086,0.7870585785632542,0.5493559544933717,0.28648362737222044,0.0038591562725116546,-0.31527736170662735,-0.67092592656509,-1.0448305148632286
0.21519468849498935,1.0573720806027325,1.7764934210759407,2.249502658280079,2.4763997922152257,2.4065415441874194,2.045766320261393,1.4802964251433792,0.7759813312662587,0.05180632242547034,-0.5582977002400256,-0.9242478305147515,-0.9361973846688869,-0.6021894210976342,-0.028485910446455875,0.6157191600203831,1.1874707890754195,1.6095211059628696,1.7363206567872922,1.5028718334314917,1.0394373108791157,0.46286582992927094,-0.16269299500891776,-0.6948681663628165,-1.0042571512822462,-1.0917240649801485,-0.9580174978219986,-0.6246827648092221,-0.1913367563475532,0.29842603639757215,0.8483781003146902,1.31447776873906,1.5898196828112034,1.7150644725793356,1.6395929873788049,1.328440192351529,0.8505779781049441,0.269810650217714,-0.32426850190336154,-0.820291938655501,-1.1442670551665515,-1.2393874080877794,-1.0568978767913393,-0.6372052536162585,-0.10945157724457744,0.43496145225245186,0.9030695239354998,1.1681561271061014,1.176264810527904,0.942058284558982,0.5237647370249263,0.014273670764154645,-0.5065287634596345,-0.9749247981303029,-1.3427187755874357,-1.5590040959741884,-1.562518727028504,-1.3663798649197787,-1.0227464473038737,-0.5655004564835409,-0.05849770187504788,0.43145058770627287,0.8284502354603092,1.0480300472199318,1.0538152371243825,0.8406072293826625,0.4780634679650433,0.042084494824734975,-0.4205763498668773,-0.838276573823407,-1.1618284008693394,-1.3309276989613608,-1.3242454055848114,-1.175530469926045,-0.9133336547156929,-0.5609336217771528,-0.1493507023553633,0.2566474193853452,0.5914810855796588,0.8290758331727517,0.9489157512999356,0.9270504535835187,0.7773758069996006,0.5169532204528196,0.19886547932182452,-0.11776604715103645,-0.43425586769294,-0.7213356461217586,-0.938404502244218,-1.075019486059162,-1.122214151615431,-1.0687148774353545,-0.9229117422429951,-0.7075261353928681,-0.4052712611145779,-0.06592518787059021,0.22675917611093865,0.4742381665210331,0.6517696465374456,0.7082880695831761,0.6424609295309907,0.49541568058189966,0.2857563191497192,0.012431643902509393,-0.2892405498871966,-0.592647718720464,-0.8614474963873704,-1.0477177217593123,-1.136553468430023,-1.096173100497822,-0.9309829942447578,-0.6439979361168042,-0.2631604340440816,0.1425688637351925,0.5160252261504183,0.7860010048345885,0.8941078573912762,0.7883247251065058,0.5210488103750066,0.17320407968506402,-0.23859096773716715,-0.6479894226566429,-0.9745507276714491,-1.1468969372692115,-1.1680264668344975,-1.0639560390759826,-0.8361841948004667,-0.5190131243875413,-0.13583506349880992,0.2579574318372835,0.6089948399581147,0.8594751054512528,0.9911649246937273,1.0209409596981445,0.923932291849809,0.7290816265439446,0.48974149205716344,0.22678955317635285,-0.06140330038987685,-0.3865477701959179,-0.748643856241678,-1.1292157504072904
0.34799130097372455,1.14211471150346,1.8158945090302936,2.2489870805513306,2.441392426066656,2.340715027650994,1.9483764729139068,1.3606720800444805,0.6582342612406649,-0.03563873975737408,-0.5937847825979006,-0.9010309513599069,-0.8651599789982285,-0.5112878035438726,0.06491452760052141,0.6874163380870613,1.2057204776723367,1.5781924304113915,1.6802148186810086,1.4380108908229943,0.9747338449543648,0.40924311972974436,-0.19262576312873847,-0.7006004019092771,-0.9905854366532694,-1.0609142026372496,-0.9148178557103535,-0.5670392439437961,-0.11887120977122123,0.3682525641725931,0.8984974332730715,1.3396675379175065,1.5898387467766568,1.6846485652189784,1.5749200542524164,1.2394029428197655,0.750734245459924,0.17582343228997388,-0.3957466244086092,-0.8575649334756292,-1.1421438837759226,-1.1973922317728665,-0.9810561463521239,-0.5431841303253435,-0.022067353573504533,0.49638139595575836,0.9300243099841765,1.1568836137088354,1.1295645735987208,0.8678240207425887,0.4335672118392395,-0.07606971346979208,-0.5818189296417842,-1.0245533359088768,-1.3628024828442449,-1.5495655114692681,-1.5213628174871587,-1.296345813496501,-0.9345799268219537,-0.4723589983193577,0.02388467391070037,0.4914127887481854,0.858784750826274,1.0426807980254011,1.012918596488909,0.7676660547331551,0.38553310729211177,-0.051330165043722786,-0.4998148059599856,-0.8920339449248758,-1.1863095813450428,-1.3239177001946842,-1.2859173789873353,-1.1116728432099663,-0.8330567032969469,-0.47599101836652835,-0.07107468141711593,0.31720254331611386,0.6255732282705964,0.8351139265494609,0.9294809377349935,0.8842660298028662,0.7172274691647047,0.446273610552403,0.12588992798571752,-0.18363708910403886,-0.489976626884598,-0.7630140553497711,-0.9593739701997919,-1.0719377383280602,-1.0956843393092583,-1.021248263260162,-0.8590323915250337,-0.6347752730182918,-0.3287897183923718,0.002743606855197811,0.2727051214858278,0.4965147512921746,0.652776070107933,0.6851432461512132,0.5948346308392018,0.4317497829611341,0.2168805143623871,-0.05422260438526649,-0.3475406248502111,-0.6404762631865069,-0.8928763528305836,-1.0513770671156948,-1.1088266066931993,-1.0392549479552855,-0.8534426306074607,-0.5565177546232292,-0.1784988645763832,0.211032702360626,0.5587372256926244,0.7936360429670373,0.863920847779724,0.7218352425044543,0.4305983434319671,0.07951100802286248,-0.3215582465361777,-0.7093772988003906,-1.0056922601215064,-1.1403464889709483,-1.1277548278535008,-1.0026054972472593,-0.7619562633599202,-0.43944158948963263,-0.05861290335729308,0.32243053062108373,0.6512872265118688,0.8745056595155418,0.981299628353085,0.9922772605728198,0.8775839493255262,0.6692823691277994,0.42735681895668165,0.16452176411718966,-0.12602537218356957,-0.45235845538013564,-0.814477485472402,-1.194489489012497
0.48711817998442086,1.230502102299475,1.8565660316546158,2.2479899750898937,2.404773932605387,2.272524699240705,1.8499371689448978,1.2418416443351106,0.5422763109580941,-0.12080297925962924,-0.6269256647652952,-0.8751042117823147,-0.7922092588569853,-0.41988756501402236,0.15652892235276994,0.7567283021185816,1.224780528627882,1.5484516338393135,1.6230473523465747,1.3709225736641812,0.9078449768626626,0.3529166294703785,-0.22647926977796828,-0.709780693434972,-0.9790187448158321,-1.0301718288539519,-0.8686696198739554,-0.5058612230916282,-0.04433020531678267,0.44004151607842346,0.9496209021726543,1.3645544346669851,1.5882570986338465,1.6508052511636748,1.507678510201515,1.1495933220037955,0.6510102408834655,0.08241268185906847,-0.46621059698516376,-0.8936175596179652,-1.137766483854243,-1.151667092276547,-0.9026043302038076,-0.44975575324836115,0.06430271909120222,0.5571036960691131,0.9545466457197023,1.1421458923579024,1.0796516176908426,0.792095453380476,0.344402404284871,-0.16460243022751087,-0.6561641128377218,-1.0743442997874126,-1.3824155713017774,-1.5370043821985249,-1.476459538921148,-1.2239304220498042,-0.84495904322943,-0.3790380641319899,0.10526285160087667,0.548408311698843,0.8835612060243889,1.0309573330988897,0.966720536358892,0.6937328083769785,0.2957625431097952,-0.1414275655295114,-0.5759812894170437,-0.9436222521107354,-1.2081613660431643,-1.3137717422342732,-1.2450131886556548,-1.0457772178620957,-0.7513236202348139,-0.3903909566455752,0.006137296515007051,0.37548326260329645,0.6576074211822487,0.8386410609423152,0.9064969265352687,0.8387098242201247,0.6558039346889828,0.37635142068219096,0.05455791111699426,-0.24948538602460957,-0.5455509053926022,-0.8029898278425662,-0.9782405996073038,-1.066898953243367,-1.0669410865613855,-0.9713706058355172,-0.7928676774268624,-0.5597034449791778,-0.2530696250392239,0.0675563336068592,0.31594443798387317,0.5160844069358603,0.6493533858725371,0.6582954706384712,0.5466325447877622,0.36891667612194823,0.14766045155796803,-0.12218123305452622,-0.40740730314081475,-0.6880119728239436,-0.9213871065886323,-1.0515288449952536,-1.0772742857586266,-0.9790141824868925,-0.7727616894646019,-0.46673225075265634,-0.09336766156366849,0.27804469996987535,0.5970830430054477,0.794978760521623,0.8272300656836222,0.652740951581201,0.3414128587692602,-0.013015781437239582,-0.40279595541557,-0.7673734933391927,-1.0324820596650568,-1.1319896476640423,-1.0879742260306173,-0.9408222984685395,-0.6865531543415955,-0.358501606694837,0.01891282968704644,0.38656546881613707,0.6926933467005938,0.8887353410103813,0.9704073458382112,0.9604273126617642,0.8282909527929831,0.6079754508456432,0.3627638620862612,0.1003430683936486,-0.1895894149729429,-0.5127270471085268,-0.8690698280129965,-1.242015183301909
0.6309031431749546,1.3212031167427014,1.8975115441888661,2.245836879391881,2.366179122351838,2.2019473800303615,1.75062717005585,1.124232832648687,0.42881275646332995,-0.20291029827987472,-0.6571086999833895,-0.8462928468209867,-0.717502034099823,-0.3282761422531024,0.2460140584596857,0.8231685534438427,1.243878936481778,1.5196855929407818,1.56475664658565,1.301835522401646,0.8391308291536319,0.2944759232205101,-0.2633569083167515,-0.7214710620568852,-0.9687360672896972,-0.998995276215652,-0.8196279174020447,-0.44156015197114584,0.03169034849220509,0.5129284406260481,1.0009273479210634,1.3884694368066093,1.5845973893613134,1.6134985339526793,1.4380200311122593,1.0592397081287714,0.551871830201911,-0.009717061410484007,-0.534860035091917,-0.9276654605792061,-1.1306760144764496,-1.1023759591974382,-0.8220458970742257,-0.35739547085831447,0.14894589628269017,0.6162579807402011,0.9760910557970206,1.12376550342141,1.0266346882650481,0.7150856807776478,0.2564411901926178,-0.25098544952676605,-0.7288942696001186,-1.1233699093791145,-1.4007486061436225,-1.5210689910051656,-1.427966223820114,-1.1494846365455302,-0.7544930611069489,-0.2862933985350793,0.18485533469385018,0.6018930212172364,0.9027059923314269,1.0131443324195004,0.9156877448067817,0.6190168964223162,0.20877001261337824,-0.22798103740851872,-0.6486321326077658,-0.992407549487055,-1.2268847763520512,-1.3002771264742634,-1.2015668011492409,-0.9781667737409023,-0.6687203188601103,-0.3048791333039702,0.08162924406492067,0.430973901535495,0.6871158805143764,0.839420108160283,0.8800814971646105,0.7906048463826494,0.5933266280291889,0.30732195143302476,-0.01492085888089889,-0.31468487293071945,-0.6002398728842167,-0.8407064812975591,-0.9945639559788759,-1.0595986111647662,-1.035961680784716,-0.9193870864413043,-0.7250177504381341,-0.4831971875848353,-0.1787520738784707,0.12824969498721117,0.3560967728698472,0.532674668829678,0.6416353567439899,0.6279832273999233,0.49787628058823685,0.3069734834977851,0.07856520643883869,-0.19062551129138683,-0.4678359577973126,-0.7344144686572207,-0.9465156283263241,-1.0479753376332326,-1.04206888106296,-0.9159436506047882,-0.6898129950919625,-0.3757431537941045,-0.008829595996338924,0.34272978421458333,0.6306772264721019,0.7901874110996232,0.7846187163262499,0.5814896255628668,0.2537911694448596,-0.10372298908518474,-0.481514391604172,-0.8213651060638512,-1.0545439318797136,-1.1213257734846778,-1.0481871880113118,-0.8786053146104749,-0.6104377804617798,-0.2770057094090319,0.09585206291774284,0.4494566122333197,0.7324585400607688,0.901584112459723,0.9581306174082513,0.9255517852667055,0.7763848791334382,0.545475516228322,0.2965245483403365,0.034916274204718434,-0.2516777846223093,-0.5676711752303305,-0.9130638976192245,-1.2731562858985512
0.7776740081937348,1.4128866185852829,1.937734601873096,2.2418533309534325,2.3252428058263988,2.1289598910936647,1.650625237948205,1.008273359618741,0.31854887380119834,-0.28118459901672566,-0.6837222414933777,-0.8144220915149418,-0.6411951145815067,-0.23674097200613886,0.33302672057070026,0.886250593391722,1.2622436957737477,1.491281184409921,1.5052810901998868,1.2309783774819891,0.7689515243768739,0.23451056504944745,-0.3023620721051685,-0.7347335288919155,-0.9589163955946631,-0.966882877307718,-0.7677478753838258,-0.3745474803008122,0.10859454313215622,0.5860488863264166,1.0515956114258955,1.410743522155414,1.578382269937606,1.5726924171253103,1.3660962928708003,0.9685704794198173,0.45378487924164546,-0.09986125785415112,-0.600894554187775,-0.9589242798560775,-1.1204136347174938,-1.0496828021340932,-0.7398843156911568,-0.2665786316282279,0.23114943353408535,0.6729738781167356,0.9941120648711035,1.1015649872673947,0.9706225307820091,0.6370078012391076,0.16985444539332661,-0.3348797413852793,-0.7993393564815676,-1.1707023842971012,-1.4169921525534264,-1.50150762073239,-1.3760402046737141,-1.073359402949606,-0.6637912450351706,-0.1948807461422959,0.26188062668796874,0.6513227819623353,0.916145501024225,0.9895264759663576,0.8602869099050139,0.5437277249773729,0.1245737529981028,-0.31076391145666094,-0.7173236679017805,-1.037755891159847,-1.2419808336600724,-1.283221154308805,-1.1556121830275785,-0.9091646907049125,-0.5858327125036595,-0.22020124503134753,0.1547451738565826,0.4831587844012972,0.7136308224666621,0.8372139400123899,0.8503524290869038,0.7401741058377738,0.5300169736420415,0.23932050339572442,-0.08233666960448005,-0.3786094848403394,-0.6533046990267053,-0.8756075334121434,-1.007903604826609,-1.0497321924519696,-1.0027234093921749,-0.8656028863573297,-0.6560827610484523,-0.4061430371446164,-0.10647815773347702,0.18456039359909937,0.3927817734085295,0.5460130723511867,0.6297557456349949,0.5944450007905431,0.44858744745222623,0.245977328522045,0.010063854707311748,-0.25873670828195827,-0.5278219618580238,-0.7788433717107495,-0.9677977887083813,-1.0405188272648758,-1.0033827680429113,-0.850536198821132,-0.6054693717652739,-0.28465219303651423,0.07405256113515435,0.4042128827463145,0.6591343244758008,0.7794202483023227,0.7366700049309003,0.5085290376755438,0.1680320885167106,-0.19195731531090843,-0.5569238523307547,-0.870739236765175,-1.0715016823431114,-1.1078542265690174,-1.0078962404410206,-0.8159534175437031,-0.5340730544367815,-0.19576643103807356,0.17131472361834454,0.5101983266835077,0.769828146128873,0.912471936387476,0.9441119833223084,0.8878113476893077,0.7221973052281427,0.4820972098066676,0.22920080461324943,-0.03109581025066177,-0.3118728369960664,-0.6172084695948286,-0.9471027080468133,-1.2892762494254058
