55.48299274183935,52.327190633417786,49.325370615034096,46.67666360476491,44.85133865548585,43.8228457048056,43.4268776586096,43.56069756784894,43.71458062085215,43.91331478617351,43.931473819873226,43.92438749413855,44.12147631017353,44.14877467357756,44.182246379203896,44.06111242262784,43.665555172115695,43.35492902002564,42.96436999613596,42.53132050518003,41.86561838028794,41.168551301315496,40.77209286149723,40.32324592789788,40.022689496794136,39.837386545984124,39.77319119891861,39.80713205822274,39.83583586281322,40.11435950100373,40.49126173428749,40.92322446192914,41.38042968898254,41.83419649164966,42.26657100958331,42.662973270928795,43.00933232253968,43.29623475181434,43.53276623129081,43.751849012073734,43.935878479924824,44.11514723810805,44.287751151800336,44.44796407427076,44.59072289836703,44.69641894343272,44.800707040540125,44.86531169888253,44.91522174786087,44.95572399215159,44.9914304442809,45.01257698556288,45.04364857569324,45.07017544153225,45.09121954089465,45.11899577867692,45.12475786376618,45.11149561332259,45.11616587571217,45.10078382305313,45.084160210580336,45.063313428318764,45.06577398522894,45.09064425970582,45.11368841523168,45.1446079344646,45.16914571649881,45.2122974022911,45.25772117647294,45.30308864402622,45.34584336512481,45.383057799206796,45.413287958248006,45.44214173229795,45.474072064398946,45.497581672217386,45.50204803762348,45.48966489141657,45.47896272163524,45.44903200359999,45.406345950619794,45.3829431376565,45.3728823052607,45.34538257828759,45.30391192281632,45.241810806850374,45.15099935115758,45.06390161142405,44.987285261833655,44.89772320100217,44.814425813310656,44.73283172663731,44.64872218394826,44.55178273712832,44.64606248325942,44.56823790316046,44.48409444305149,44.37244548216728,44.23490700376924,44.06398586078192,43.88962045903056,43.71798792045716,43.5798058790415,43.479591720988566,43.65431012084074,43.67439220802855,43.724728432337415,43.79577515470353,43.744200746947314,43.88951462258903,44.03027815292648,44.154244369497256,44.26118529279469,44.14158388912762,43.70609512687648,43.20544359240634,42.62072385427553,41.94799073482907,41.19329487546728,40.37617611042421,39.60678769295472,39.297377721775774,39.777404461255756,40.832459471511704,42.202552584535724,43.63575106785334,45.10604713529416,46.327686252322515,47.12322964860448,47.76146513340654,48.157800700774246,48.320376567037435,48.27197689713564,48.097131090388494,47.84762184037713,47.44590469428157,46.89134952238456,46.54365825230029,46.25612451766059,46.03080022220462,46.05005534756308,45.94700266865129,45.945978264774816,46.04350160645782,46.25579170635367,46.59032002674508,46.99581875151946,47.47670843052585,48.15277014808564,49.07783076784461,49.82372423958643,50.3597356900826,50.86748403761679,51.61771141957055,52.47784843644139,53.798660733877334,55.46791167898228
55.30383790816108,52.12521962155382,49.106789343666094,46.47922468027642,44.670923397963826,43.673099870995514,43.3651041494485,43.51716346462035,43.68438505062645,43.85267666681508,43.90960270988585,43.943644491073904,44.085128621099365,44.13141821233327,44.14257892070603,44.00059750509199,43.64722300496353,43.291800170993135,42.85826796939928,42.381710315011894,41.72519945941588,41.05534510843438,40.644066764093694,40.22886796318285,39.96065618061678,39.8149473045123,39.788157222833874,39.85725226968136,39.94202963707014,40.22931029272271,40.60414295797782,41.02815674582632,41.47354864818815,41.91364290340142,42.331778630688476,42.714437549788165,43.048567709534176,43.32550207283639,43.55428668374918,43.763927962145615,43.94268145024063,44.116911389804585,44.28478555719903,44.440859486745076,44.58017883091602,44.685772195144054,44.785519212118295,44.84921984129152,44.89816562162644,44.937741489064834,44.97260576298122,44.99510869295915,45.0250374258238,45.050707206646024,45.071386308630345,45.09696445427242,45.10426262849501,45.09571742704214,45.10116659524605,45.0900915084745,45.07820960070841,45.063755069087,45.06944000392791,45.09444433352244,45.11894317402668,45.15043126357357,45.177038638191654,45.218586774040936,45.2615621422145,45.30387425829993,45.34329558500549,45.37730950490899,45.40466564364793,45.43016169554347,45.45743343851488,45.475787627597306,45.47538589769269,45.45849040401322,45.44095529031408,45.40678966729079,45.36224661674145,45.33380077547407,45.3160529678248,45.28325703429666,45.237324084776475,45.17229659896323,45.0820549566006,44.99360102337765,44.91319707387921,44.82263769591299,44.73800632090298,44.65562208448375,44.57182083580923,44.477695651488396,44.527197620016686,44.44639843033928,44.35843385858184,44.24854654325057,44.116703457866564,43.95856652286679,43.80108169388726,43.65556529342922,43.545952521691355,43.478235390993525,43.58115223144259,43.617564219384455,43.68436929663265,43.772323963061154,43.797983247073745,43.92898146364612,44.05207254971032,44.155789174793725,44.221899765628315,44.0614630221633,43.68082432509421,43.19726187250314,42.5894172581795,41.87906982105989,41.0993523898568,40.29784714179525,39.598039332198695,39.34143521947657,39.87532038683885,40.97716676322521,42.380771069853616,43.82888232920515,45.24683323776117,46.41262925894604,47.196076324222105,47.79969908910838,48.159389873910456,48.27918899251069,48.18149031018677,47.967777523597505,47.70156374713064,47.289535173131966,46.80285380527519,46.458757583018496,46.18061192289469,45.97173924582436,45.932361558991715,45.86622074979243,45.90138326028896,46.037014489323454,46.28566186149094,46.652408392903105,47.093150614528945,47.60589657342172,48.29941991373232,49.200217712029406,49.89167377832688,50.40120908418698,50.91480741395605,51.66474305393736,52.57455685998214,53.921208500949554,55.59530355545617
55.124466699847225,51.92551058061895,48.893954476305254,46.28974429459378,44.50278823288632,43.537902424969815,43.306317359337584,43.47721610916381,43.65896715210558,43.80612931301294,43.897015616665456,43.96587344210698,44.06231597153403,44.121119131068156,44.109863891854516,43.9458635441661,43.62109872716658,43.22488017997781,42.75293221923956,42.23819752545576,41.59166753437341,40.948810393207566,40.52721431707746,40.14506957252802,39.90838095041174,39.80010509321345,39.80837045320511,39.91003179014379,40.04553243400032,40.340795174896506,40.713387835866904,41.12956897241878,41.56346030512898,41.99029887513245,42.39466025869612,42.7640424133806,43.08636934345304,43.35368840784789,43.574994005331725,43.77565094383087,43.9493023231216,44.11866428306102,44.281969307679496,44.43403509087721,44.57001055717288,44.675371388534195,44.77082814248462,44.83363367634851,44.881652974277806,44.920351145940785,44.95442094427762,44.978164878308874,45.00703264217702,45.031915205968325,45.052273541158826,45.07585120937979,45.08461358946872,45.08048774255474,45.086737637459215,45.07973830068726,45.07233053586246,45.06384802597267,45.07253225458929,45.09763821016236,45.12342424220827,45.15534964695361,45.18375155041618,45.223676141900725,45.26422630438425,45.30353731579352,45.339691436413226,45.370554449220165,45.395058377721256,45.41726020643329,45.44002846547877,45.45342276043247,45.44835602498279,45.427151053753704,45.40317844514843,45.364981989796455,45.31860936245691,45.28538763513645,45.26042860152453,45.22265242664124,45.17254674848783,45.10481379998351,45.01513738044665,44.925499491797126,44.84168476730311,44.75030261324143,44.66454069661638,44.58153657056565,44.498145337870504,44.406772677532324,44.41639128316922,44.33327764958713,44.24243951758193,44.134771444427365,44.00886550578953,43.86315361582365,43.721819178075734,43.60047407159162,43.51699023956559,43.47843048776235,43.525582126669,43.57668225241342,43.65704948755918,43.757447959689614,43.84317900735827,43.95994910743169,44.065748929299055,44.149902218227666,44.17881770844801,43.983483533971445,43.654118064461045,43.18652325685167,42.557551377228116,41.8131689878341,41.01186816670508,40.22739155899771,39.59550616451214,39.39276607943216,39.97897340960165,41.124327703478514,42.55661280156948,44.01416677806804,45.380751820727596,46.49215551155823,47.26072771581541,47.82989643340328,48.154003149817896,48.233553015627606,48.09067684110197,47.84183190882841,47.56096356321018,47.14103216909006,46.710569032897006,46.37199472861781,46.10493707690485,45.9136528282683,45.832019813645005,45.80170221487972,45.871843970796554,46.04375034242694,46.326601334933166,46.72328453335512,47.19596317284266,47.73683766496617,48.443892237035286,49.31917870104008,49.95949325469004,50.44507721060919,50.965420589870995,51.71788830952512,52.67338312982424,54.04247815527829,55.71330980345557
54.94492458973951,51.72806295634285,48.686778852743664,46.10805784744776,44.34654234070954,43.41670023843056,43.25091011761872,43.44115885444117,43.638431105922756,43.772849199444174,43.89307035972944,43.99071066288122,44.05158094233955,44.116817776831745,44.083010423430565,43.89599736554951,43.5875699272466,43.15442673038245,42.64845813924315,42.100672438300656,41.46488303657879,40.84879922885349,40.42116193667214,40.07146098170968,39.86546706688008,39.79252163636877,39.83356119649162,39.96528598518839,40.146374685459854,40.4488652279302,40.819053002109925,41.22751706337925,41.650215611814325,42.06420821246177,42.455251506825896,42.81181508805375,43.12275665821131,43.38080657578866,43.59489604515187,43.787014562699156,43.95573444954573,44.1203958649595,44.279289051126526,44.42747493552444,44.5602003868834,44.66520351890306,44.75661385790995,44.8185331460586,44.865662640023864,44.903530301662016,44.936851869017424,44.96172479522257,44.98961093086314,45.013773801431256,45.033853799235594,45.05562198274718,45.06577772595008,45.06578089924604,45.07285076755513,45.06970047367259,45.06650473964578,45.0635842237081,45.0750476750742,45.100222700515275,45.127132751573406,45.1593679075525,45.18929768737499,45.22757999758304,45.26572851121347,45.30209238465408,45.335045018696135,45.36280680565233,45.38448125400274,45.40345225269601,45.42186968119224,45.43049614389052,45.420963685882555,45.39564818881991,45.36562388991068,45.323596746487176,45.275423317431645,45.23768721375076,45.205980872638946,45.16353310658759,45.109537337984804,45.039314405106985,44.95019939549916,44.85954498165302,44.77268520301403,44.68064950978125,44.59395420853118,44.51049492349464,44.427611594914346,44.338930134023,44.313348596220386,44.22854786814998,44.135732734512445,44.030709572101294,43.910954325076915,43.77730176489333,43.65139289812756,43.55233595277976,43.49262569939523,43.480017893867156,43.48599407747793,43.550144811801545,43.641319509896654,43.75004224357675,43.88012152177479,43.982774302092096,44.07167817152512,44.13695852325827,44.132179442982405,43.90760237493394,43.62602264445935,43.17331106954796,42.52516955581032,41.75024756964415,40.93071141684029,40.16462674732421,39.599017074322525,39.4510481689699,40.08801420602492,41.27365143839272,42.72995825422691,44.19174375874739,45.507939838449374,46.56638772698818,47.31747971723917,47.85239767532922,48.14198575696549,48.18375465026833,47.999693082223374,47.719328903683305,47.4257897938171,47.000272613089244,46.61543081768054,46.28422304903973,46.029862903655875,45.85722770165818,45.74836423281785,45.752781102544986,45.8566950853441,46.0630749975346,46.37802623424695,46.80242633739033,47.303851197842484,47.86927294952526,48.586121278817124,49.434769514846096,50.02715918038813,50.491237297067464,51.01916487918676,51.7767812553226,52.77405783650641,54.16221756281966,55.822071479363025
54.76525705067965,51.53287619445529,48.48517531277336,45.93400073856913,44.20179490188968,43.30894018307983,43.199275253633765,43.40929505341429,43.622881092711246,43.75201280078583,43.8971247585952,44.017792469040025,44.05146611437798,44.11745449667359,44.060927646215305,43.85008579494156,43.54702419372533,43.08069750560988,42.544941122996455,41.969025355335546,41.344706397450366,40.75516368859059,40.325536039101344,40.00765241650406,39.831517790722934,39.791858658259436,39.86345975915279,40.0228302203935,40.244586823304765,40.55357153222877,40.92119509086208,41.32205694038049,41.73386552025348,42.13541472100842,42.51358798829755,42.85778280015525,43.15774908772396,43.40686939559859,43.614000652323064,43.79801542432021,43.961971180491,44.122096082582104,44.27673143542489,44.42116306954407,44.550730629793364,44.65525558155066,44.74285638466513,44.80389819242687,44.85017345307351,44.88725629511116,44.919874418047876,44.9457676973107,44.97274899799232,44.99625735496692,45.01609964361619,45.03624271312274,45.047722017201885,45.0515712365018,45.05947775073727,45.059954301411736,45.060713935661695,45.06295558702564,45.07698320324374,45.102194615470914,45.130069833919016,45.16249086831798,45.19369028327067,45.23031283280036,45.26608361093343,45.299554033028706,45.329370431202356,45.354080747717404,45.37294936602718,45.3887528220602,45.40296962155704,45.40701685113913,45.39321414678068,45.3639831573936,45.328283328373246,45.2826217127331,45.23267761133112,45.19068300842403,45.15268144744711,45.105863425401985,45.04825327730183,44.97575040952936,44.887193774561624,44.795685457915845,44.70613524192066,44.613609942326114,44.526172124727694,44.44241688188242,44.360135511723065,44.27408433972333,44.21777468267356,44.13188139327377,44.03793482383405,43.93595031267603,43.82253109326747,43.700565595316654,43.58936284057432,43.51077263482901,43.4725655679113,43.482838491880045,43.46078235482735,43.53635040223495,43.6357298684247,43.74900191371042,43.909144284297184,43.99781379577369,44.070231156220956,44.117333113344756,44.0822252909601,43.83377649543266,43.59658436457152,43.15770863468804,42.492315138315114,41.69026490098244,40.85575135109054,40.10937009206746,39.608400946057365,39.51595935541711,40.20209345258947,41.42484711408892,42.90068790236957,44.36175261554852,45.62853424518242,46.63544862206502,47.36662822234813,47.86754332392415,48.1236829238222,48.13007991031299,47.90869562589318,47.60030316576421,47.29601094415279,46.867133436062865,46.51837477205637,46.19629590422576,45.95615232711264,45.80315059811577,45.680728937805206,45.718791451420095,45.85527129297809,46.094354286412766,46.439352666998836,46.8893116942979,47.41640946091021,48.002943671465,48.726041199900386,49.54704593341694,50.09464806713344,50.53958657128006,51.07588159572842,51.841055960318535,52.87631157056735,54.28017458952972,55.92172963956098
54.58550955550932,51.339949740685924,48.28905669618643,45.7674083676886,44.06815509688298,43.21406913061968,43.15180559672451,43.38192805904507,43.61242129310428,43.74279659171496,43.90853663278017,44.04675517622683,44.06051406851138,44.12196963764324,44.04252469098993,43.807215658041656,43.49984911512451,43.00395018906287,42.44247656408587,41.843146578349455,41.23099804840643,40.66775584563733,40.23996304058869,39.9532541026874,39.806136382641384,39.797777883166674,39.897796447647956,40.082479861337454,40.340199279391115,40.65496516819726,41.01987073627855,41.41324452509521,41.8144609824558,42.20396220639142,42.56970531633072,42.9019727760328,43.19136606590597,43.43188968621754,43.63231567595881,43.80865013426375,43.968005866935336,44.12375488301102,44.27428310845941,44.41508354179343,44.54158359564859,44.64551457177697,44.72953574902102,44.789708757458364,44.83516424763561,44.87150646517078,44.903464472216314,44.93027283818378,44.95642354967485,44.97934022850741,44.998983635056135,45.01767933925457,45.03041344248691,45.03783309370764,45.04659035220909,45.05047605788584,45.05493984751358,45.061954040657646,45.078335776959044,45.10355076591903,45.132236621042075,45.16472335219789,45.19694257230577,45.23188913926524,45.26530645177535,45.295936829064495,45.32268177328004,45.34439044892732,45.36047780732928,45.37317690225441,45.38334082247482,45.382993955345974,45.36511267406585,45.332157307656615,45.291148464308485,45.242044663904394,45.19036137382076,45.144358516263424,45.10050199222813,45.0496077343507,44.988651990473386,44.91407380844638,44.82607329043751,44.733868885556106,44.64197174493171,44.54911546766978,44.46111971328628,44.377222184340646,44.29563299307894,44.21215161339616,44.12937466603213,44.04295053220447,43.94866710000747,43.85008305255519,43.74315698789998,43.63249973233447,43.535288991947546,43.47540581557472,43.45651651184487,43.486733164373106,43.44834122967519,43.53369752839977,43.638831067923,43.75322206907846,43.93058078889937,44.005424336622845,44.06177876321902,44.09140101194632,44.029195574109764,43.76196284584946,43.565849524279955,43.13979927636799,42.45903146913146,41.63318031634138,40.78685718028396,40.06143897852013,39.62348666414425,39.587177506101135,40.32086182577605,41.577623876688264,43.06868222054113,44.52433269277676,45.742671995182654,46.69946091361785,47.40846912499702,47.875673888226,48.099439878857,48.07281480964173,47.81784106445351,47.48478935267322,47.171595519418624,46.741491568944255,46.42033650845503,46.10906665411739,45.88456827123998,45.75210824976283,45.62844804990198,45.69906730013691,45.866907282745,46.136954040827774,46.50999674075535,46.983418493367054,47.53323273342771,48.13759107515147,48.863586161107634,49.656063736722096,50.1619364266382,50.59002226096518,51.13541205332114,51.91034649350169,52.97987492254575,54.3960971013646,56.01242534043196
54.40572757707024,51.14928304076443,48.0983358427749,45.60811613453691,43.94523210614564,43.13153395275213,43.10889397623284,43.35936122429538,43.60715588773511,43.74437704690867,43.92666380180173,44.077235100085055,44.07726738560179,44.12930354679021,44.0267106885356,43.76647378054908,43.44643227996591,42.92444246414421,42.341159856097754,41.72292640913132,41.12361842086523,40.58642777321217,40.16406935735778,39.90787626603598,39.78892610333657,39.809941035371644,39.93630156843646,40.1440502735986,40.43324248557502,40.75309721624062,41.11513657251454,41.501135739196116,41.89205295043056,42.269894474229766,42.62363910414511,42.94441224203404,43.22362702667233,43.45588026658537,43.649848965172545,43.81891529809948,43.9738318598567,44.12536221332839,44.27193071811487,44.40922040112981,44.532741594194924,44.63596748488199,44.71663197724851,44.77594478315813,44.82061385791901,44.856258150723555,44.88759791237007,44.915219471452296,44.94061129202093,44.96299678398478,44.98247833431098,44.999897799890775,45.01381898106789,45.02454081024923,45.03416033717401,45.041242017076065,45.04916419880475,45.060571509336505,45.079102334081135,45.104287962749346,45.13363424473954,45.16607018213999,45.19906778868289,45.232323408690235,45.26341188197051,45.29125534090857,45.314993144277295,45.333750082794,45.3470816714438,45.35673948100717,45.362995819847235,45.35843652967872,45.33666453412681,45.300171987790726,45.25421100148876,45.201853375371186,45.14846373456598,45.09869723437601,45.04941417326111,44.994730384700034,44.9306909015339,44.85423659705382,44.76679071593032,44.67404322954431,44.580131572955885,44.48709764260598,44.39872224228724,44.314830569481025,44.234019943764274,44.15304827380437,44.047853669799444,43.96142759218804,43.86755087749332,43.77269717814244,43.6723931865132,43.57265880118758,43.48873133877888,43.44585719285231,43.44418519792695,43.49154279391845,43.44706497297943,43.5405846949821,43.64917361317115,43.761597808668704,43.94476452955523,44.005962672785884,44.04669187235175,44.059537242522126,43.97333061415999,43.692118376566214,43.53386442306707,43.11966631868386,42.42536189264829,41.578953150213344,40.72389811524866,40.020650791974816,39.64410311301069,39.664380488349316,40.443970002065456,41.73169087231182,43.23382168328521,44.67962333473743,45.850490042705964,46.758547318475806,47.443298319040565,47.877129877272665,48.0696018505388,48.01224536213468,47.72728599024654,47.37282212201235,47.05251202481596,46.62322394266682,46.32225163930706,46.02338865865613,45.81587366000275,45.70478738872111,45.5908556904031,45.69294268732727,45.89093774369133,46.190240092545956,46.58937456308309,47.084224623887,47.65391578677681,48.272956404950676,48.99869032326142,49.76187870473109,50.229000770614654,50.64244159384106,51.19759756579003,51.98428692386082,53.084478482980295,54.50973296428042,56.0942996383584
54.2259565882041,50.960875540420524,47.91292559233086,45.45595943884479,43.832635110133864,43.06078152117929,43.07093322150059,43.34189790212706,43.607189057237,43.75593064104395,43.95086408517728,44.108868556258116,44.10026864651126,44.13839657116407,44.01239476963348,43.72694698816323,43.387161276771266,42.842432014256694,42.241086392618506,41.60825514947016,41.022427946245095,40.511031544533544,40.097481405632216,39.871129132326026,39.779490213509575,39.828009839155555,39.97870542797767,40.20735682275529,40.523746873712525,40.8480187567639,41.20704923372526,41.585786504355944,41.96669237618709,42.333255330142514,42.67542496496041,42.98512842450667,43.254551403938024,43.478853955641945,43.66660836907774,43.828807521397124,43.97944251023308,44.12690802061634,44.26966091227606,44.403557696410545,44.52418693517812,44.62660131616565,44.70412509561842,44.76258621153125,44.80650111813262,44.84148869065203,44.872250619356386,44.90058685072676,44.92528893114076,44.94720138333115,44.96655630213625,44.98286403377953,44.99790561220764,45.01166872551227,45.0221594708355,45.03222845296361,45.04336871313858,45.05879991779455,45.07927981247117,45.10440301685162,45.13426383680834,45.16653618109206,45.200079166604574,45.231630132787835,45.26041474975021,45.285524136708,45.306318643542255,45.32217382282941,45.332776051905505,45.33945554604707,45.341947149575965,45.333353647305,45.307874993352264,45.26802854597778,45.21746264368648,45.16203562250367,45.10697382323227,45.05368265986891,44.99938965682512,44.941195727716256,44.87432743451781,44.79619077054738,44.709298823843504,44.61615645485096,44.52055158690185,44.42748802392841,44.338904979810906,44.25516177591522,44.175212268561346,44.09669063971088,43.972916817478875,43.886984880470415,43.79420747075233,43.70338207584137,43.609800866645905,43.52059742711686,43.44924986759986,43.421748464497135,43.435278292888576,43.49710826308818,43.45534785569802,43.55541040666803,43.66530800894884,43.773024231468995,43.952029000238646,43.99978555240919,44.025341363451595,44.02211682853141,43.91487073283942,43.624200037964776,43.500675360415265,43.09739308573172,42.391349753254616,41.52754273709076,40.66674336681282,39.986822917724254,39.67007917708418,39.747246169488996,40.57106865793844,41.88675724708074,43.39598676514545,44.82776388573589,45.95212534200828,46.81283055346799,47.471411698333526,47.872251800102156,48.034514067336566,47.94865758167197,47.637186995614414,47.26443613138367,46.938728965546176,46.512207488163895,46.22505577704305,45.9401152777835,45.75083141736578,45.66187474711236,45.56728598060349,45.69975165162305,45.92669736486356,46.25357827333363,46.676902241548596,47.19120797514688,47.778053392339345,48.40878090522868,49.131287847184325,49.86454661741335,50.29581761077507,50.69674179762594,51.26227944696023,52.062511320384694,53.1898528424097,54.620830044233216,56.167493589722795
54.046242061752636,50.774726685383925,47.73273878464635,45.31077368034303,43.72997328930388,43.0012587076032,43.038316161869574,43.32984144550199,43.612624982243204,43.77663384879793,43.98049530242425,44.141291860389444,44.12806043210183,44.14818905781433,43.99848606506474,43.68772210658345,43.32242369406233,42.75817652280315,42.14235156723452,41.49902310115499,40.92728705596435,40.441419232819904,40.03982560163561,39.8426229273338,39.77743197386149,39.85164601879962,40.02473833273093,40.27221487438585,40.61174287565969,40.9397808701721,41.295665354065854,41.66725274224745,42.03843021173471,42.39408857974868,42.72509851199633,43.0241485497983,43.284158631618084,43.50082357232711,43.682601736787845,43.83832340972635,43.98483116904245,44.12838225195701,44.26746033882778,44.3980794764929,44.51590192834401,44.61740306092791,44.691995130401615,44.74961298458282,44.79280486248533,44.8271754238388,44.857398474022574,44.88635422961763,44.91043317314459,44.931928388478596,44.95119009928742,44.96654397966895,44.98264031516892,44.99919117888245,45.01055951839704,45.02341163952969,45.037535114118356,45.056631190764115,45.07886514999026,45.103892739115544,45.13412652904543,45.166126172001896,45.199989940273454,45.229823803270556,45.256329903345666,45.278757784609866,45.296672370423046,45.3096758425455,45.31757604224916,45.32134008510269,45.32020734756272,45.30775438139248,45.27874931813096,45.23572833039955,45.18089509467401,45.12257918067202,45.065880769485084,45.009298289849205,44.950400109199215,44.888968114665616,44.81951901345955,44.739888324122816,44.653550386980534,44.56015652644659,44.4631686476783,44.37021816843079,44.28159319393761,44.19813554225487,44.11912587225243,44.04299502987856,43.90426923257381,43.81929470429757,43.728258194245164,43.64172713205567,43.554941205836855,43.47587023536308,43.41640456494208,43.40270132834458,43.42950246346081,43.50327045445437,43.47158414878893,43.576573168143696,43.6857847600357,43.7863964364672,43.952707694923554,43.98724972363912,43.998098116351,43.979514793433346,43.8540562518767,43.55816478042707,43.46632863580689,43.07306290160757,42.3570383953394,41.47890841146609,40.61526214580454,39.959772741061066,39.70124374079229,39.835452416847495,40.701808469875786,42.0425321471161,43.555057940665534,44.96889369007747,46.04771484734556,46.862433335423525,47.493105156730635,47.8613801657524,47.99452175771927,47.88233748213375,47.54770067289929,47.15966603838923,46.830214846810655,46.408319136368824,46.129684534093556,45.86009987144097,45.69020446729394,45.62405705705833,45.55707304179807,45.71882823165608,45.9735208353082,46.326334414957124,46.771995883718425,47.30384643643594,47.90524032149717,48.54480582035151,49.261312893698864,49.9641232547384,50.3623634588317,50.75282010003806,51.329299010656825,52.144653752062055,53.29572859137266,54.72913620717913,56.23214825090763
53.86662947055755,50.59083592138431,47.55768825951347,45.172394258762345,43.63685582411187,42.95241238372593,43.011435626681674,43.32349520738207,43.62356784338695,43.80566314484763,44.01491527306002,44.17414132812248,44.159185323235576,44.15762135379055,43.98389370561054,43.64788596150908,43.25260712036085,42.67193367318632,42.04505077353218,41.395120565974764,40.838056181441246,40.37744291128971,39.99072836159158,39.82196787683558,39.782354645093456,39.88051129858502,40.07413058915558,40.338439794068634,40.69726092327257,41.02843463687026,41.38104156769154,41.74559037454334,42.1073174090827,42.45243802866729,42.77269535847254,43.06149984425662,43.31246814362746,43.52180193558074,43.69783691741631,43.847459568656895,43.989991187262746,44.12977485443255,44.265315645654795,44.3927697902342,44.507868883438384,44.60835971446882,44.68022210786894,44.737005044317854,44.779503925186006,44.813295689166516,44.843017357215956,44.872500861735425,44.89602072414264,44.917152161359226,44.936352286520076,44.95090357630717,44.96799006921453,44.987082509745434,44.999332245062064,45.01476785075547,45.031645125347474,45.05405725297758,45.07785528449948,45.10275394043087,45.133223453247766,45.16484497781725,45.198813343892056,45.226918911850966,45.25117219098818,45.27097085276131,45.28606842426782,45.29627031545417,45.30149673600948,45.30240808590259,45.297788949709165,45.28164780510883,45.24929277485158,45.20327268923788,45.14450005822373,45.08347182524637,45.025173702989846,44.96552762142398,44.90241719666253,44.83801189681444,44.766223062393564,44.68528125297588,44.59949817814489,44.50599140930169,44.40791961619394,44.315219632906846,44.22671215274766,44.143671607111685,44.06567665961982,43.9918777630703,43.84161603858764,43.75802937091548,43.66932436243251,43.587321733188965,43.50737538162483,43.4380318511671,43.38975541733711,43.388337482230014,43.426564376374635,43.50987025058916,43.49416812321008,43.60247148409524,43.70915437121137,43.80060952265114,43.94713410758381,43.96871193462201,43.96533301088241,43.93210616068715,43.791127493000424,43.4939695543349,43.4308705487244,43.04675909040751,42.322471163291596,41.43300950783167,40.56932366305197,39.93931764727793,39.73742568856254,39.92867709775214,40.83584011435826,42.19872471853904,43.71091568438906,45.1031520920675,46.13739551297369,46.90747838117148,47.50867458808665,47.84485548326132,47.94997015015582,47.81357107740014,47.458983614443355,47.05854650063109,46.72693817381075,46.31143581821498,46.03707352288908,45.78419579957008,45.634755733752066,45.592021050680785,45.55955099528178,45.74950646605825,46.030742844071746,46.407874349182755,46.87407159715913,47.42161789704334,48.035071345632105,48.680772394685235,49.388699623627666,50.06066439667571,50.428614826496805,50.81057372879563,51.398497570704976,52.23034828788168,53.401836320407895,54.83439931907423,56.288404678295386
