77.87654254859628,77.27828990214213,76.83859995155858,76.65521787971468,76.67771610385675,76.84034899030533,77.09763500845487,77.38803624444589,77.65332512416265,77.89590173311925,78.11696995556365,78.28751403427044,78.41503761950773,78.5212572786712,78.59773034914578,78.6387089172367,78.66484230736492,78.56631956301543,78.5172064094471,78.5797244599108,78.52249609016363,78.47554028427501,78.41051088406572,78.31819867570361,78.22693448438301,78.14629176399905,78.04110898244244,77.9162392119808,77.80691904061533,77.6772044529811,77.50680000029512,77.42428231075282,77.31925486829739,77.25417124582687,77.37971096408232,77.42905417175915,77.52158709763923,77.65967802673462,77.83222529066289,78.01335687844877,78.21898895821874,78.4210240456877,78.53495535147164,78.6143069673842,78.5966736861139,78.58453529340193,78.53846252171546,78.31152878147692,78.0110806360408,77.64821097510593,77.22084729252536,76.95163778922722,76.69045028744678,76.59759680612557,76.56896782755852,76.70983153709821,76.86298413721332,77.03446395428327,77.24808126807392,77.47301892203957,77.69472314346321,77.96815509755703,78.20971366185599,78.40730133903205,78.56416190916325,78.85303452794393,78.97656583604213,79.10510375257071,79.1444633652412,79.26619563671261,79.27331165122317,79.25245334682394,79.1988619732114,79.05075358439443,78.80510273183866,78.53637423884389,78.114782632794,77.78177256473518,77.39457436816282,77.26477201420697,77.01439455323829
77.79267789738353,77.20915977394043,76.85702205452982,76.71968279946714,76.76244394030118,76.93920764159864,77.21376065708425,77.51959968097016,77.79349363819591,78.03400114198463,78.2431050114418,78.40358224604817,78.51929083467499,78.60760484065545,78.66269185601577,78.68309896579524,78.68413060060584,78.62468011707868,78.58718204412372,78.4101381980542,78.3326310730499,78.21686514958317,78.10653470896634,78.07372779023916,77.97644995290953,77.77382424304857,77.67448048789865,77.66586834411856,77.5410246369958,77.46277179754047,77.48888535166022,77.4212012120225,77.36254560331942,77.33989863880888,77.4287962556737,77.56007406536244,77.69506315272103,77.8502764119405,77.99124027967237,78.1259891102341,78.2221663858,78.3036528396093,78.39662345869506,78.46146717313499,78.48446467160652,78.45694073938864,78.36382453592981,78.1894893445573,77.91652367094636,77.55775261479263,77.13832970038852,76.84129017894556,76.6300604474494,76.58312067589638,76.6214597881373,76.78279829875454,76.9679424524227,77.16492139742049,77.38745027239688,77.61431594877303,77.83210815735822,78.0801631088421,78.29377108287862,78.46271323638354,78.59022326823387,78.77783011074864,78.8719467187857,78.96200544709927,79.00212195751817,79.07625449040266,79.08065216884266,79.05072252011888,78.98481115554063,78.84225261671074,78.61996990855862,78.3637911910416,78.01446884559817,77.68778124038361,77.36035792694928,77.18736093266526,76.9890376960253
77.70820653698166,77.15356420195597,76.88302208864815,76.78830641285238,76.84962195658146,77.03870077425411,77.32775671806543,77.64608732292346,77.9263638388039,78.16395569410194,78.36150973370874,78.51205005685978,78.61649535294617,78.68830989204463,78.7240645342262,78.72594976222662,78.70469714152372,78.66799080039053,78.62895135614188,78.38181740431898,78.28428745400906,78.13791683455223,78.00191019609052,77.92300695585243,77.81141900982725,77.62648128548165,77.52648251744252,77.50424673043183,77.41339379749206,77.38878804508838,77.47428427329284,77.42592923903112,77.40943165660951,77.42479513824578,77.48732405930531,77.62294472816392,77.76280004700389,77.90448671788987,78.02626021916673,78.13690703923267,78.19761262931615,78.22725113146143,78.29487245745271,78.33863629390176,78.37677283917918,78.33432686058164,78.21143259483526,78.0689440201006,77.81835214857682,77.46681846269549,77.06016866019883,76.74802703522882,76.58407153799706,76.57991966896643,76.67710902501626,76.85892987772387,77.07246693245307,77.29154373325743,77.52115466948052,77.7484805977991,77.96129668971358,78.18505645817729,78.37204289374316,78.51381861254832,78.61363321971706,78.71582500521154,78.78070790549285,78.83508909116132,78.87133393991999,78.90392404331334,78.90296066869355,78.86399833605732,78.78701056524089,78.6492910699164,78.44783994003043,78.2043283711123,77.9154659334252,77.60076739885712,77.32573379037723,77.12407925561948,76.97455134971464
77.62399066683078,77.11085361153951,76.91612637864931,76.86072697425821,76.93894372074314,77.13859231097962,77.43950593300296,77.76751640225919,78.0520598866112,78.28593201062162,78.47233660669711,78.61307916892264,78.70680046668951,78.76347014725141,78.78186069133025,78.76719118841304,78.72634620521622,78.69872238275788,78.64798142251232,78.44196258910537,78.32806571166668,78.17955310506073,78.03375697244265,77.87844174621482,77.75026251396747,77.63848641220945,77.53403427818859,77.44390421483716,77.39664905371447,77.40576490182127,77.46367604291963,77.43798539307623,77.45957214396108,77.50869732467973,77.55405421257787,77.64853824468747,77.76909070582771,77.88039043932709,77.9908880178776,78.09136495850714,78.1614055868437,78.1839295328639,78.2230625699035,78.2409102871221,78.27351982732733,78.21668229953531,78.07817600466441,77.95040865461657,77.71764422069225,77.37623282123702,76.98674814189904,76.67108820475335,76.55177657805336,76.58736794557946,76.73576905478397,76.93788355404948,77.17635322608108,77.41427173983408,77.64921643509881,77.87561261612096,78.08245617115905,78.28298212217362,78.44464895799217,78.56070562574122,78.6344422840583,78.66582375421406,78.70187085264656,78.72331253855319,78.75159581181578,78.74828422928537,78.73964405446371,78.6917272706577,78.60485872629445,78.47132506180466,78.28832157514262,78.05757201138734,77.81840748332692,77.52071530639432,77.29130920232971,77.07422533626314,76.97031677937703
77.54089248637092,77.08037842804183,76.95586124926908,76.93658273807254,77.0301028008318,77.23864617448302,77.54889104350156,77.88390415093075,78.17070594224245,78.40009671269391,78.57573811473951,78.70683128445427,78.79035546827308,78.83318332068845,78.83609263488098,78.80675312623667,78.74888206678105,78.71934563398766,78.64973932024579,78.53777426281344,78.41456632464828,78.28251136405873,78.13919466502708,77.94952604748796,77.80945311171085,77.74406314414306,77.63405497725138,77.49619981535544,77.46282093123118,77.46500397657391,77.45773993826721,77.45688867545518,77.51262618116765,77.59144177865298,77.62774655309214,77.66772669945706,77.75822805453262,77.83606907099667,77.93872658453665,78.03461716112001,78.12962315645906,78.16579865543657,78.17455401820631,78.16338511023365,78.17462727454635,78.10399569880401,77.96094407164976,77.834399094615,77.61547803905277,77.28681999283995,76.91845211543186,76.6097135341956,76.53246858658169,76.60483966597933,76.79729339402893,77.01931660777467,77.27939698208333,77.53304619519061,77.7716575450257,77.99581175074185,78.19575403232444,78.3740870774421,78.51170913916818,78.60346243417709,78.65270098170299,78.62663090063758,78.63445701672983,78.62563364307131,78.64240407257464,78.6084149821596,78.59010922984112,78.53335579993832,78.43775416268359,78.30781071016872,78.14102356278373,77.9231083441981,77.72392708235523,77.44760922923375,77.25769140668972,77.03709752778975,76.97571525008321
77.45977419504219,77.06148907681373,77.00175302524315,77.0155119586832,77.12279276489296,77.33862628747222,77.65579479116585,77.99526780089148,78.28242616632235,78.50661642146915,78.67186674216849,78.793468105672,78.86730965006501,78.89754712676837,78.8867726724316,78.84456545757975,78.77210900131585,78.73233132388684,78.63969212635298,78.61645293584343,78.49438977157946,78.38644764526603,78.25534290084826,78.08960062020206,77.9509406078091,77.87743500219358,77.76346382174545,77.62824411108502,77.56894975890422,77.52880952659466,77.45715523706221,77.48215808746536,77.56825288402264,77.67286508070768,77.70716091844886,77.71138217699665,77.77450501845854,77.82960410764298,77.92337882787564,78.01191794013386,78.11834323623866,78.16496911079936,78.14270702451999,78.10115672067401,78.0800168193317,77.99625570094216,77.85662610202391,77.72143118660556,77.51293175541852,77.19940427992684,76.85566455073999,76.56314287023191,76.5254405825455,76.63170899040986,76.86153555933974,77.10288631894271,77.38139384923642,77.6478078773671,77.8884999750351,78.10917774866488,78.30135770383947,78.45851830059365,78.5733433008137,78.6421771960707,78.66845983309673,78.59705098736349,78.57748785422567,78.54101025851215,78.54325522156573,78.48339623577682,78.45376309851368,78.38833039991763,78.2850953983905,78.15820413280176,78.00555465184235,77.80052360187598,77.63265831756195,77.38143343361405,77.22548764734019,77.0119941833928,76.99012802690399
77.38149799228462,77.053535983206,77.05332803130729,77.097152890478,77.21670718097212,77.43829657265508,77.76009991760041,78.10162458409482,78.3873447194755,78.60565775809758,78.76087497331665,78.87315133479338,78.9378123044334,78.95665927990389,78.93391311153523,78.88055806432446,78.79583128391833,78.74015022226232,78.62330691784472,78.62907183979084,78.5187889645243,78.4304620198729,78.31932130691054,78.2012759786788,78.07613792643559,77.97282550727213,77.85918001878531,77.75039005211691,77.65628007091757,77.56755651620044,77.46260121703128,77.5133126304042,77.62611136831946,77.75280381138604,77.79105714624885,77.80232998777291,77.85197597757524,77.906193126383,77.98748979577901,78.0593485406883,78.13996427625021,78.17355151057205,78.1208818110034,78.04932107588078,77.98961010017884,77.89345094850411,77.76211140201943,77.61202077709811,77.41108352154956,77.11480998492024,76.79876941776617,76.53061605953872,76.52998558490833,76.66735007911487,76.92834906730492,77.18824996759683,77.48213947631703,77.75849756440357,77.99976570090097,78.21581035689323,78.39943461633389,78.53642276823922,78.62967130647141,78.67693806963686,78.681769358685,78.57588855727319,78.529984821617,78.46840023867207,78.45364575815817,78.37230792397783,78.33001256416935,78.25609754661399,78.1462809573975,78.02196144749702,77.881523591207,77.6894040167523,77.54523477599889,77.3221721857738,77.19530516816421,76.9982136562658,77.01293637491013
77.30692607753836,77.05586957256946,77.11011259219715,77.18114378784486,77.31153961711487,77.53742095273955,77.86168916440992,78.20299173249413,78.48558576232654,78.69738734372952,78.84291529251662,78.94604267403572,79.00201272374638,79.01061749450764,78.977526259745,78.914660828353,78.81985318968614,78.74527309892096,78.60605077173166,78.57759704270505,78.47301977073658,78.37911547344912,78.28199318401721,78.19509889377122,78.08850499199673,77.96688393296,77.86000175707818,77.77260657718124,77.66937052718549,77.55924821463701,77.47475715590099,77.54987130556917,77.68586074985159,77.83109455123028,77.87819507409276,77.92807858405254,77.97682444547598,78.04540013189776,78.11144762963161,78.15848782810544,78.18466661621896,78.18365646637453,78.10243859981544,78.00297413329162,77.9033287555831,77.79557008404427,77.67428927786887,77.50668371260238,77.311011489206,77.03386141024278,76.74815068645313,76.51137294879237,76.5453966126336,76.71113709233813,76.99758743451301,77.27506483378036,77.58142951210174,77.86505603434018,78.1054766983972,78.31580932243011,78.49015220043749,78.60794745698982,78.68081301968377,78.70783321309037,78.69268007891324,78.5619481532481,78.49096937538691,78.40676143734751,78.37307218172111,78.27422998060341,78.21826453049599,78.13610371604578,78.02070936368679,77.89853877204771,77.76853912976622,77.58933582115849,77.46229004471796,77.2698097519516,77.16775121304477,76.9950542996023,77.04352155917232
77.23692065024348,77.06784027025483,77.17163303264857,77.26712290517156,77.40698364136674,77.63576335043336,77.960445273199,78.29938647804272,78.5772734555001,78.78197179951533,78.91814018410105,79.01230382561654,79.06006020037215,79.05951948499226,79.01762442461406,78.94680363154757,78.84397899371695,78.75017072366981,78.5933907650246,78.49985099488703,78.39228064079182,78.27433082366524,78.17625662588523,78.08781616894125,77.98783373768087,77.86246999437957,77.76487952930701,77.68643353370506,77.60504353481409,77.52015548836192,77.49430233139806,77.5913531142576,77.7471601444125,77.90757388078258,77.96733453958142,78.06645014945708,78.12125461852092,78.2059421518247,78.25368250152732,78.27086440128897,78.23433272558746,78.18739458982668,78.08073761311495,77.95721185034407,77.82109442403997,77.70260175011704,77.59004903580474,77.4059358396281,77.213793810148,76.95738285831703,76.70419232674361,76.50465338466928,76.57096668468475,76.76244419032352,77.06910417755263,77.36298819753662,77.6790596053672,77.96742406521697,78.20565494329779,78.40927439227868,78.57367788678003,78.67323934345646,78.72688830399332,78.7349507846461,78.70124251422695,78.55403431816963,78.4594629720183,78.35505170833486,78.30103099162366,78.18824233949437,78.11792590118154,78.02779538423141,77.90777914124065,77.78739222424707,77.66621001640864,77.49990524742593,77.384457710771,77.22433039838602,77.14343302586485,77.00181446659575,77.08126484476142
77.17234390984,77.08879850161296,77.23741567739722,77.35472849684601,77.5027328217733,77.7330876884445,78.05625098557229,78.39082605269407,78.66253195962086,78.85957774660528,78.98670213240247,79.07209649175326,79.11210402667874,79.10346296577045,79.05421991369552,78.97691635579035,78.86801297110847,78.75727476960816,78.59072689698178,78.4342192135804,78.31568186194386,78.17258685609231,78.06523892064214,77.9613067868098,77.85880405756834,77.73501348656687,77.64416927619973,77.5677477863094,77.51064174862161,77.47881415456985,77.52191602124908,77.637277057767,77.8096686677956,77.98207838058512,78.05723538031553,78.19536491838736,78.25758372351417,78.34677529563635,78.37298007502076,78.35855495121493,78.2710772600417,78.1769646228754,78.04916699747864,77.90713437629283,77.74282874404489,77.6145345892768,77.50627998205968,77.31029300468506,77.12050863613563,76.88619863156563,76.66727830858026,76.50969721384588,76.60598882002536,76.82064553331485,77.14275281301224,77.45167733890884,77.77482540489005,78.06554243507406,78.3003224113766,78.4963053134421,78.65017910599128,78.73244540425003,78.76801702294263,78.75837894251883,78.70750718507163,78.55095159491917,78.4344870679942,78.31222890543052,78.23701868723498,78.11342493449152,78.02840357991396,77.93061902718921,77.80688881404136,77.68797792188825,77.5741450000227,77.42069852788599,77.31237136120984,77.18571839131572,77.12295785050753,77.01779251043966,77.12554749674814
