-0.7299521719956203,-0.7518677845640838,-0.7728336182120614,-0.7918998940190818,-0.8090666119849317,-0.8222463625102705,-0.8334027475426637,-0.8463938361713588,-0.8742964462823011,-0.9141250696252712,-0.9163901572535735,-0.8755900346609167,-0.8236525841561644,-0.7609509837148778,-0.6852181929634895,-0.6347188596694053,-0.6344349549796391,-0.6605780639652465,-0.7050984531313702,-0.7561283927426956,-0.7752530757470311,-0.7732561522367973,-0.7711392481658663,-0.7540386488654036,-0.7341007990291359,-0.751427921558701,-0.7961442888723269,-0.8274271389416015,-0.8461159873977095,-0.8600186221479333,-0.8589620722912628,-0.8345562078003894,-0.8038773784690108,-0.7785202736997974,-0.765248984126842,-0.7640394838619784,-0.7729416258139281,-0.7947612929483512,-0.8161470981917915,-0.8353631651584692,-0.8449820352089148,-0.8365961814162262,-0.8259567008534674,-0.8154813762931639,-0.8050903306529307,-0.796013172656842,-0.7913714792912998,-0.7973062794338546,-0.7933784627257836,-0.7742019591764091,-0.7470766246278657,-0.7018460674987779,-0.6650013691428001,-0.653217431287942,-0.6557709465412955,-0.6814390766168117,-0.723281904359439,-0.7686021299858652,-0.797358926746071,-0.7981233631234659,-0.7803393616680694,-0.7451268612468382,-0.7183634214258561,-0.7038145731070458,-0.6896496587233756,-0.6893846093369547,-0.7011163829414784,-0.712566978636147,-0.7148976728398253,-0.7171844586990801,-0.7133773213927697,-0.6960823729165924,-0.6772035032981307,-0.662601242816578,-0.6566184165858289,-0.6610673006993864,-0.6743949126656048,-0.6835276669249097,-0.6861561389092685,-0.6938585604782546,-0.6938858643686601,-0.6841644482168121,-0.6737771551393834,-0.6728881171370986,-0.6875940762832613,-0.7007068515658688,-0.7064381054788242,-0.7135293532519356,-0.7240152818190921,-0.7313843688121082,-0.7316354972618626,-0.7138525607335211,-0.682243873195091,-0.6547908405952327,-0.6188612024955944,-0.5775288527549876,-0.5644776102903535,-0.5871880285026165,-0.6210970754006837,-0.5980329598568375,-0.5140737435109486,-0.42477252928620146,-0.3704392821326081,-0.37601191803905465,-0.39860938090595255,-0.43601856764831837,-0.5144449068001364,-0.5900335443129592,-0.6239128493876507,-0.5922204084260301,-0.5310196461755581,-0.4947861869775352,-0.4915199755169297,-0.5188712576908472,-0.5316760731025312,-0.5251215189343341,-0.5213627482484782,-0.4987057232183716,-0.4708545533384836,-0.46114580985320686,-0.4549599378393907,-0.4586778093110837,-0.4683430082472526,-0.47349239634478124,-0.4816869428528676,-0.4884651161348046,-0.500471312608056,-0.5119799424069882,-0.5155491193725155,-0.5163608357040843,-0.5116427241443304,-0.5101852318551607,-0.5016597820372013,-0.4859404524846127,-0.46559607913705037,-0.435004574974414,-0.41906115757822704,-0.4174432238852148,-0.42474979335366925,-0.4287781650074862,-0.41960816921365307,-0.407785846174626,-0.391548622303155,-0.3708964975991478,-0.34803692247886175
-0.7331793909018671,-0.7538287404476307,-0.7737005910301349,-0.7920174436861345,-0.8087792984154447,-0.8222863425724967,-0.8341137829756065,-0.8476019991982469,-0.8751481531605378,-0.913903078378226,-0.9150929954766553,-0.8730027759957864,-0.8200093371601014,-0.7566207917557506,-0.6811279998717907,-0.6320676093047268,-0.633365324630887,-0.6607036792467511,-0.7063403790962752,-0.7582685746853315,-0.7776490907904474,-0.7752204669144902,-0.7724930869282502,-0.7548971491699206,-0.7345051801215163,-0.7510678413249678,-0.7950778882178042,-0.8263632755407286,-0.8455006961341951,-0.8595980365911942,-0.8591073885131948,-0.8364571776263858,-0.8066302689632465,-0.7808505105323462,-0.7663034820598256,-0.764274214889312,-0.7734149183855692,-0.7951231289992506,-0.8169059043965348,-0.8358215042184725,-0.8448635258396564,-0.8368201134939142,-0.8251710630054845,-0.8130559865747244,-0.80153741886825,-0.7925697775531546,-0.7891625760027239,-0.7955178307843482,-0.7930641393992204,-0.7758652974232092,-0.7491042569648414,-0.7054629104646608,-0.6680132576009328,-0.6548098768193853,-0.6607065290739058,-0.6878054030834377,-0.7272177268678774,-0.7686971151864341,-0.7941540975572821,-0.7932516342541831,-0.7735788079366159,-0.7378873762575253,-0.7097231685873879,-0.6961350342515686,-0.6875546629657876,-0.6891979031013591,-0.6996950653612615,-0.7111838546041298,-0.7149997789098848,-0.7179404960407041,-0.7142488873872139,-0.6976920757224647,-0.6794893687048784,-0.6653578949799765,-0.659341402774622,-0.6633328936328695,-0.6757133320176578,-0.6849049033984045,-0.6881083717221088,-0.6945871970374,-0.6935285779277649,-0.6836446809577481,-0.673769162366753,-0.6727016118256657,-0.6859791368694772,-0.6981443338595739,-0.7032550965396638,-0.7099551736858203,-0.7203153043733295,-0.7275154075490278,-0.7270160055086237,-0.7096547711643311,-0.6790237639312622,-0.6506160822292628,-0.6158312147076117,-0.5748822466622556,-0.5530855943266104,-0.5633293267508606,-0.5936955810834732,-0.5807853456273193,-0.5096615727152454,-0.43260919200211845,-0.3905989240257952,-0.4014487899445882,-0.42552149909268167,-0.4554954376328979,-0.5135180246800815,-0.5732499058815392,-0.6064920477364382,-0.5826322687777861,-0.5263101135494423,-0.49372423700407353,-0.4947079997386652,-0.520880623350358,-0.5318859226397876,-0.5235572229998908,-0.5171095236353267,-0.496970429135132,-0.4737529107084839,-0.4660669941148541,-0.46146112862783895,-0.46487284710138965,-0.47304640906672546,-0.47734070998149747,-0.48412228523192624,-0.4896383463679683,-0.4991776988218888,-0.5080882215328799,-0.5102825653281258,-0.5097994925162936,-0.5043283145566235,-0.5013248794761793,-0.49238579646169,-0.4774720219556272,-0.45892720192985337,-0.4322952472757535,-0.4179084556663355,-0.41564315376872685,-0.42145575961855997,-0.42422953943606956,-0.4152089605976812,-0.40359420152398684,-0.3879111069554,-0.36815967689182116,-0.34637407908076767
-0.736173018573183,-0.7556403954112767,-0.774488249232931,-0.7920970570216923,-0.8084668187773616,-0.822256343431647,-0.8346784530685483,-0.8485919441832834,-0.8757768217781461,-0.9135268859335355,-0.9137148415454277,-0.8704230437806899,-0.816476560048784,-0.752502397851444,-0.6772906994622048,-0.6296478284918123,-0.6325012287125134,-0.6610114773485662,-0.707728228714231,-0.7605085294837295,-0.7800922400144117,-0.7771941100179731,-0.7738413457204132,-0.7557308328574095,-0.73486117480752,-0.7506917297339442,-0.7940452401579847,-0.8253331300253848,-0.8448969035669762,-0.8591893038072982,-0.8592333973482056,-0.8382116812059195,-0.8091787032202831,-0.7830165437973733,-0.7672874772167972,-0.7644924905229544,-0.7738496200634444,-0.7954508363926323,-0.817593986991028,-0.8362264574232938,-0.8447390465656213,-0.8370158990117176,-0.8244336836605726,-0.8108119904546669,-0.7982649533686583,-0.7894080137904496,-0.7871586234579979,-0.7939130811472666,-0.7928086633031057,-0.7774386801192321,-0.7510126681590776,-0.7088277200255391,-0.6706705173101852,-0.6561634594274608,-0.6655269103710566,-0.6944565911283576,-0.7318172589928054,-0.7694654560780592,-0.791501014418067,-0.7887068512337194,-0.7669400763202603,-0.7304762957226814,-0.7007224581233586,-0.6881221851309078,-0.6851936381695722,-0.6890642365235351,-0.6985148420359621,-0.7098835873755291,-0.7150317925973724,-0.718586865375201,-0.7150282502251315,-0.6991611326947975,-0.6816045396423647,-0.6679334399437664,-0.6618958331920126,-0.6654669305908385,-0.6769636728161927,-0.6861904608446991,-0.6899025677378887,-0.6952435335377629,-0.6931628726261749,-0.683095376415352,-0.6736841190504776,-0.6724455326401895,-0.6843893706178648,-0.6956750631778803,-0.7002069452952355,-0.7065242987154363,-0.7167503474859984,-0.7237684383676424,-0.7225334699745787,-0.7055277694841209,-0.6757739884289578,-0.646458783157513,-0.6126257123318197,-0.5720554048549644,-0.5426670193500911,-0.5417764258185827,-0.568660491065792,-0.5648636393580233,-0.5059378376388324,-0.4406822792348848,-0.4100071609046978,-0.42529979245954763,-0.4501412033991272,-0.47303792144447243,-0.5124662788824708,-0.5574126650124782,-0.5895383412776596,-0.5728697349008627,-0.5216844172095989,-0.4929308033024853,-0.49778734716990414,-0.5227014251400846,-0.5319169742475864,-0.5220100131589334,-0.5132027400513337,-0.49542106616227244,-0.47649768485118216,-0.47071170511741656,-0.46757449481782487,-0.470689184923863,-0.4774534201190619,-0.4809034006566364,-0.48632390389552427,-0.4906193162615011,-0.4978189903095398,-0.5042754267748393,-0.5051641391031509,-0.5034496343616723,-0.4972479822128335,-0.49280525850358003,-0.4834904581516781,-0.46931570926251,-0.45246755378857983,-0.4296495799272009,-0.4168211512008142,-0.4139477062165824,-0.41834005733450397,-0.4199367758304575,-0.41105160484981695,-0.39961255960880493,-0.38442286301879847,-0.365482515079691,-0.34466684146602233
-0.7389398874669411,-0.7573068195937083,-0.7751983800481952,-0.7921391971581357,-0.808129270923331,-0.8221579057936879,-0.8351008080813216,-0.8493702577810325,-0.8761897800982013,-0.9130024782838291,-0.9122601382983504,-0.8678531333026456,-0.8130536801971999,-0.7485919765051392,-0.6737006605290077,-0.6274536602924456,-0.6318365730842856,-0.6614951700916833,-0.7092561491309084,-0.7628434714675905,-0.7825793556093856,-0.7791754125185975,-0.7751833406299227,-0.7565401214617538,-0.7351704048259933,-0.7503005486978509,-0.7930458789211627,-0.8243361549925226,-0.8443045470346533,-0.8587921681115205,-0.8593405534767555,-0.8398237200301679,-0.8115282842808114,-0.7850227760492174,-0.7682026720776065,-0.7646945545148469,-0.7742468019334154,-0.7957455138621583,-0.8182137098989415,-0.8365800076502836,-0.8446091459384348,-0.8371846408460897,-0.8237433113400812,-0.8087440876396386,-0.7952645854786624,-0.7865194031389251,-0.7853533251248592,-0.792486283383738,-0.7926100848562072,-0.7789243449126815,-0.752805018176474,-0.7119473167557118,-0.6729855658453516,-0.6572877802092307,-0.6702338210933476,-0.7013677016011286,-0.737034269102729,-0.7708682186502216,-0.789373200087006,-0.7844777288916873,-0.7604265526233434,-0.7229136116231274,-0.6913946871638004,-0.6798091568235094,-0.6825893374337184,-0.6889808565867739,-0.697561885736036,-0.7086635930293923,-0.7149963540563249,-0.7191272664984609,-0.7157182426153668,-0.7004936411902065,-0.6835537323370531,-0.670332599199746,-0.6642858541622303,-0.6674723637766462,-0.6781469842185501,-0.6873861665638259,-0.6915426908462621,-0.6958289092607544,-0.6927882070465827,-0.6825168913232105,-0.6735239082842526,-0.6721216053679839,-0.6828237126665968,-0.6932959772036327,-0.6972894276286183,-0.7032323816276005,-0.7133165676061566,-0.7201404578386601,-0.7181850872967317,-0.7014714068443695,-0.6724980560448017,-0.6423221926717346,-0.6092598695523463,-0.5690635035131208,-0.5331795123052459,-0.5224281624587874,-0.5458958545161892,-0.5502201405749005,-0.5028681887395905,-0.4489574778976646,-0.42866915844942355,-0.44761496823804947,-0.4725617725998177,-0.4887307345153715,-0.5113000733834951,-0.5424987671619448,-0.573061235962868,-0.5629676999036235,-0.51714831909878,-0.4923900591406891,-0.5007599990964593,-0.52434334327301,-0.5317813604186199,-0.5204829953609718,-0.5096306613218218,-0.4940503382438166,-0.4790919860463845,-0.47508624625656637,-0.4733094764362349,-0.4761360892924458,-0.4815712069149072,-0.4841878663448824,-0.48829834620447343,-0.49141406910251817,-0.49639822190595595,-0.5005410460912572,-0.5001918659824867,-0.49730788266082016,-0.490397978615718,-0.48461954809323515,-0.47496574505224487,-0.4614657030521059,-0.4462142012717436,-0.427066816348578,-0.41579693163450315,-0.4123539476819431,-0.4153986333812014,-0.41589416622282727,-0.40713112085430936,-0.39583763563403807,-0.3810832845713108,-0.3628680676660423,-0.3429224178395103
-0.741486830040401,-0.7588320831335409,-0.7758327707037154,-0.7921443272279589,-0.8077667527060584,-0.821992570364543,-0.8353848982738015,-0.8499435266461006,-0.8763943560837504,-0.9123358414216369,-0.9107333285739259,-0.8652953398488563,-0.8097401249802658,-0.7448857022198467,-0.6703522518664045,-0.6254792477683964,-0.631365263605872,-0.662148469297037,-0.7109182874921771,-0.7652686149667716,-0.7851072697658594,-0.7811627053877572,-0.7765183877444599,-0.7573254365168651,-0.7354344919156688,-0.7498952601288096,-0.7920793387356468,-0.8233718030392367,-0.8437235638758125,-0.8584063738190082,-0.8594293115792624,-0.8412972955903513,-0.8136846151855224,-0.7868736098421749,-0.7690507691221313,-0.7648806506170018,-0.7746075350812447,-0.7960082601413774,-0.8187674370439595,-0.8368841377768348,-0.8444743725098363,-0.8373274418734695,-0.8230986945652887,-0.8068469778363578,-0.7925279665227265,-0.7838954673688647,-0.7837403844710593,-0.7912316903546497,-0.792466454477335,-0.7803245294518888,-0.7544844669828876,-0.7148285212294496,-0.6749708207813967,-0.6581924402617716,-0.6748289919012649,-0.7085137953513225,-0.7428225255661118,-0.772866468892424,-0.7877441773228355,-0.7805529820577206,-0.7540416226501065,-0.7152193159396489,-0.6817732528387808,-0.6712290804078691,-0.6797645138572221,-0.6889450102742813,-0.6968223692319242,-0.7075212876447239,-0.7148961034407222,-0.7195653992064663,-0.7163216972668351,-0.7016936985653572,-0.6853416630153717,-0.6725600942396923,-0.6665156120094764,-0.6693521453935674,-0.6792643153820066,-0.6884938478557885,-0.6930327049369325,-0.6963446634877997,-0.6924040397716098,-0.6819095824148604,-0.6732904131618653,-0.6717315557964127,-0.681281098153832,-0.6910040136197182,-0.6944983194228769,-0.7000750757091367,-0.7100101211829042,-0.7166284625327961,-0.7139680541121152,-0.6974855343965061,-0.6691994761353897,-0.6382095600636717,-0.6057488605532697,-0.5659217188167531,-0.5245807001365463,-0.5051833734244937,-0.5253057206032068,-0.5368071488038098,-0.5004182764754077,-0.4574004749036362,-0.4465900823400446,-0.46844435993425293,-0.49287648546930285,-0.5026585922779532,-0.5100298121593667,-0.528485157786065,-0.5570702377436305,-0.5529610568944747,-0.5127075811597237,-0.4920861777866179,-0.5036279368041789,-0.5258160579621318,-0.5314912136456087,-0.5189792755555089,-0.5063815512720709,-0.4928509493237243,-0.4815389245738402,-0.4791969209279472,-0.47867551350999804,-0.4812228267211367,-0.4854069349648711,-0.48720150502091286,-0.4900521595196352,-0.49202864817814174,-0.4949184284460273,-0.49688456744054577,-0.49536377125109254,-0.49137085883432974,-0.48377455526800617,-0.47676092740103115,-0.4668036351085263,-0.4539161919713095,-0.4401642109378656,-0.42454619995963583,-0.41483348442024237,-0.4108589446179778,-0.412627434638253,-0.4120960026452849,-0.40344252749541454,-0.3922661448046654,-0.3778917656910039,-0.36031939015430225,-0.3411480164060663
-0.7438206787510637,-0.7602202561695606,-0.7763932084273222,-0.7921129103635707,-0.8073793619781355,-0.8217618778501219,-0.8355347739058345,-0.8503183374330803,-0.8763978776977979,-0.911532961339546,-0.9091388552106707,-0.8627519587063972,-0.8065353217729552,-0.7413797494987477,-0.667239842268657,-0.6237187339813488,-0.6310812061369973,-0.6629650867856043,-0.7127087909438217,-0.7677791743110873,-0.7876728146742522,-0.7831543195968038,-0.7778458031516777,-0.7580871995565843,-0.7356550578153076,-0.7494768259390554,-0.7911451538297882,-0.8224395267625084,-0.8431538914290542,-0.8580316652449795,-0.8595001263361297,-0.8426364093776186,-0.815653298975036,-0.7885734477306272,-0.7698334708302355,-0.7650510225813321,-0.7749328905927229,-0.7962401739639091,-0.8192575323498374,-0.8371408306803261,-0.8443352748315078,-0.8374454049703388,-0.8224985818575306,-0.805115360751472,-0.790046747825329,-0.7815277282504809,-0.7823135049642929,-0.7901435549211158,-0.7923758225853419,-0.7816414713850435,-0.7560541745441327,-0.7174781540209949,-0.6766386996931573,-0.6588870406822025,-0.6793141534553229,-0.715869933228447,-0.7491357967515029,-0.7754212727942047,-0.7865874688841714,-0.776921325561446,-0.747788672204841,-0.7074134006530528,-0.671891552278332,-0.6624150869623975,-0.6767419205390937,-0.6889539445693913,-0.6962824652941677,-0.7064540873006067,-0.7147336809045512,-0.7199049632950647,-0.7168414468884095,-0.7027654021768299,-0.6869730479037344,-0.6746206465554536,-0.6685892530579309,-0.6711092276448909,-0.6803167154639382,-0.6895153320206333,-0.6943765738995538,-0.6967921355003313,-0.69200982938397,-0.6812738064238744,-0.672985516777004,-0.6712771097127899,-0.6797604622177502,-0.6887961101089743,-0.69182939656109,-0.697048034246933,-0.7068271646653415,-0.7132294490207585,-0.709879567057726,-0.6935700032919669,-0.6658817580573384,-0.6341241346250612,-0.6021078595186893,-0.5626452269458895,-0.5168282097884784,-0.4899408954687203,-0.5067941384953656,-0.5245769635706523,-0.49855375130420043,-0.465976957165978,-0.4637750982566473,-0.48783801020226747,-0.5111786207821396,-0.514906210164618,-0.508665899186262,-0.5153487823409435,-0.5415748525715145,-0.542884698981851,-0.5083679653351822,-0.4920033325081832,-0.5063931415788545,-0.5271292494204047,-0.5310586664212522,-0.5175019596920976,-0.5034436737274248,-0.4918156033459624,-0.48384161071328435,-0.48305003252718137,-0.48368204606599363,-0.48595866372386354,-0.48896776977958467,-0.4899517146594121,-0.491591891201864,-0.49246909677553674,-0.49338264476471494,-0.49330547878116704,-0.4906778801938714,-0.4856351843027511,-0.47737396367244145,-0.4692225755828403,-0.45899610626564424,-0.44666136466700834,-0.43431464934539576,-0.42208697418020336,-0.41392849701095,-0.40945976347783386,-0.4100224079853305,-0.4085365771299081,-0.39998084365729625,-0.38889480232564466,-0.37484770045583815,-0.35783953804779145,-0.33935084537062465
-0.7459482660563168,-0.7614754088404823,-0.7768814804468178,-0.7920454096974936,-0.8069671965922538,-0.8214673689563057,-0.835554485237239,-0.8505012767964786,-0.876207672903405,-0.9105998240302142,-0.9074811610471016,-0.8602252851624286,-0.8034386979502841,-0.7380702928449523,-0.6643578005299418,-0.6221662619929873,-0.6309783065373296,-0.6639387343783625,-0.7146218066315981,-0.7703703638303523,-0.790272822525182,-0.7851485861171597,-0.7791649029391579,-0.7588258321147947,-0.7358337242636708,-0.7490462080407383,-0.7902428584319239,-0.8215387787593329,-0.8425954670329361,-0.8576677867046669,-0.8595534524278605,-0.843845062883176,-0.8174399386899864,-0.7901266922688563,-0.77055247968174,-0.7652059141597505,-0.7752239395536122,-0.796442354063359,-0.8196863597402455,-0.8373520692381362,-0.8441924014551745,-0.8375396330131935,-0.821941721738142,-0.8035439360916854,-0.7878125807109342,-0.7794077075539718,-0.7810663900722687,-0.7892161299441511,-0.7923362395990097,-0.7828774083603491,-0.7575173008261089,-0.719903035704732,-0.6780016201555839,-0.6593811825675999,-0.6836910364160644,-0.7234111760820667,-0.7559278510273444,-0.7784936963450519,-0.785876597529743,-0.7735714742324475,-0.741671087091774,-0.6995158577441813,-0.6617829826125501,-0.6534003075655477,-0.6735443105783503,-0.6890049064553949,-0.6959283466932149,-0.7054594080760381,-0.7145117266018062,-0.7201496585601603,-0.7172803241889056,-0.7037128493812617,-0.6884526032285976,-0.676518977638807,-0.6705109236318165,-0.67274656273392,-0.6813052336216501,-0.690452446358421,-0.6955782616238224,-0.6971726645797389,-0.6916050344662636,-0.6806099200838176,-0.672611102223442,-0.6707599929044719,-0.6782607399965599,-0.6866692043542741,-0.6892784349263223,-0.6941469105278202,-0.703763854502526,-0.709940413873241,-0.7059168227705683,-0.6897246646821742,-0.6625484111672435,-0.6300691656476545,-0.598352040632733,-0.5592492040805723,-0.5098796682055067,-0.4765995653444577,-0.49026515736119336,-0.513481884401358,-0.49724026368384244,-0.4746526115978469,-0.48022937187933934,-0.5058459616962239,-0.5275614573128493,-0.5255583036076814,-0.5072187384404003,-0.5030665862827561,-0.52658458639808,-0.5327735192741301,-0.5041352335679434,-0.49212569657335337,-0.5090575947063201,-0.5282925978608333,-0.5304958512382569,-0.5160541537202263,-0.5008052925131636,-0.49093700425451914,-0.4860031547444734,-0.4866518844499126,-0.4883385141311649,-0.49035286681460377,-0.4922608768696648,-0.4924458932350575,-0.49292408861198567,-0.49274145818180415,-0.4917939056969516,-0.4898032680715474,-0.48613221809574725,-0.480097480486684,-0.47119245533177434,-0.4619976717945278,-0.45153513646867083,-0.4396954097860615,-0.428662583052855,-0.4196883824300812,-0.41307965685947323,-0.4081534707146659,-0.40757950030208434,-0.40521018170890244,-0.39674108822426035,-0.38572032340191953,-0.3719504829438165,-0.3554315668498589,-0.3375381129379704
-0.7478764244135334,-0.7626016112849641,-0.7772993739899619,-0.7919422883621081,-0.8065303544012039,-0.8211105843891744,-0.8354480825278614,-0.8504989313909306,-0.8758310696636045,-0.9095424154861433,-0.9057646889217494,-0.8577176145040966,-0.8004496808871693,-0.7349535067615562,-0.6617004954445349,-0.6208159748651241,-0.6310504706665228,-0.6650631238962319,-0.7166514817013621,-0.7730373978543952,-0.7929041255090112,-0.7871438359201193,-0.7804750031945673,-0.7595417557253796,-0.7359721129995194,-0.7486043683460224,-0.7893719867703339,-0.8206690116267481,-0.8420482280261297,-0.857314482513317,-0.8595897445348584,-0.8449272575982292,-0.8190501373710646,-0.7915377460111586,-0.7712094981564945,-0.7653455691042126,-0.775481753049732,-0.7966158991733749,-0.8200562831389391,-0.8375198363276439,-0.8440463009325185,-0.8376112288785293,-0.8214268627284582,-0.8021274035636452,-0.7858171165040204,-0.7775269270495926,-0.7799927432626959,-0.7884436682847564,-0.7923457559371627,-0.7840345780261089,-0.7588770057946732,-0.722109986854818,-0.6790719997434991,-0.6596844670150759,-0.6879613714440111,-0.731112584761739,-0.7631524567621923,-0.7820448055345253,-0.785585086018159,-0.7704921429003306,-0.7356922531152321,-0.6915466791937916,-0.6514809409714246,-0.6442178732958084,-0.6701944370739881,-0.6890951429155265,-0.6957461861995426,-0.7045346660501011,-0.7142328806864953,-0.720303184797686,-0.7176411618772747,-0.7045401375352895,-0.6897850452163468,-0.6782598089815366,-0.6722847700553274,-0.6742671028639435,-0.6822309190124969,-0.6913070181691481,-0.6966417319993781,-0.6974875900074835,-0.6911891136011974,-0.6799182801282484,-0.6721690525949029,-0.6701819311587727,-0.6767808666283841,-0.6846202340384551,-0.6868412104016528,-0.6913673578386863,-0.7008163471435793,-0.706758353660959,-0.7020770178876532,-0.685949369718557,-0.6592029448217147,-0.6260479024231884,-0.5944965780795002,-0.5557488264008228,-0.5036927023320885,-0.4650582198047175,-0.47562282636923214,-0.5034742108217927,-0.49644346407223594,-0.4833931251124568,-0.4959580688881857,-0.52251825707026,-0.5421182738360173,-0.5346995880395298,-0.5056987338979582,-0.4916155150676005,-0.5121089451748873,-0.5226624108797253,-0.5000151478007453,-0.4924374432500329,-0.5116232774723741,-0.5293157834963864,-0.5298149005893293,-0.514638963589455,-0.49845467145461697,-0.49020785599333294,-0.4880266669471851,-0.4900087800918129,-0.4926543577323699,-0.49441470250731356,-0.49529342174574964,-0.4946914387225121,-0.4940552991108689,-0.49285177568410177,-0.4901552460776344,-0.48637742327009903,-0.48172481024163716,-0.4747543688066713,-0.46522628174874825,-0.45507939519198715,-0.4444127036627705,-0.4330125159753777,-0.4232050786187287,-0.41734966812907714,-0.41228465141868753,-0.40693713278162846,-0.4052946584681649,-0.4021111084143669,-0.39371828008052034,-0.3827394232384478,-0.3691995072328922,-0.3530985320637825,-0.33571702731289577
-0.7496119862800867,-0.7636029336417494,-0.7776486762846275,-0.7918040094899084,-0.8060689332573787,-0.8206930648544102,-0.8352196160376195,-0.8503178878710429,-0.875275395941415,-0.9083667216999345,-0.9039938816730739,-0.8552312420184904,-0.7975676979585558,-0.7320255657516697,-0.6592622958066698,-0.6196620156594719,-0.6312916043843586,-0.6663319671602324,-0.7187919632988553,-0.7757754907128884,-0.7955635558162442,-0.789138399977162,-0.7817754200055447,-0.7602353919222082,-0.7360718457616571,-0.7481522687671571,-0.788532073073398,-0.819829677961792,-0.8415121117471074,-0.85697149698602,-0.8596094573375552,-0.8458869950139842,-0.8204894980589614,-0.7928110115119438,-0.771806228734377,-0.7654702311667023,-0.7757074021668728,-0.7967619080275199,-0.8203696664696025,-0.8376461148261853,-0.843897521815208,-0.8376612954427429,-0.8209527533497578,-0.8008604628740557,-0.7840520065290377,-0.7758769085075841,-0.7790862680033683,-0.7878204228039607,-0.792402422018597,-0.7851152180305405,-0.7601364494156542,-0.7241058280456087,-0.6798622560318535,-0.6598064951216642,-0.6921268891996704,-0.7389492201170356,-0.7707633823245175,-0.7860356663521131,-0.7856864571081275,-0.7676720463947504,-0.7298555560794853,-0.6835258569827047,-0.6410188244850161,-0.6349009152315759,-0.6667150531249959,-0.6892219009330773,-0.6957221565836278,-0.7036772773018143,-0.7138997833126055,-0.7203692418035459,-0.7179267926623538,-0.7052513639955365,-0.6909750900934881,-0.6798478620754977,-0.6739149386526577,-0.6756738002382292,-0.6830948207937624,-0.6920808747528326,-0.6975709489158959,-0.6977382510649903,-0.6907615253714425,-0.679199243290725,-0.6716612509851245,-0.6695446502630631,-0.6753197772514383,-0.682646136844383,-0.6845134988701247,-0.6887050294663055,-0.697980799037559,-0.7036802649546274,-0.6983573490460202,-0.6822439695526086,-0.6558488683773618,-0.6220635942434072,-0.5905566460430691,-0.5521592700866478,-0.4982249391127027,-0.45521569560253283,-0.46277119468800265,-0.4945062423578648,-0.49612900292729023,-0.49216418462295763,-0.5109663549633012,-0.5379049389784996,-0.5549423491261649,-0.5424147788925211,-0.5041162895351263,-0.480972514151631,-0.4981574348535176,-0.5125862669070216,-0.4960134699763117,-0.4929227458061618,-0.514092171162865,-0.5302084865400474,-0.5290279469671759,-0.5132594952492937,-0.4963800743771074,-0.48962086250644177,-0.4899152576011474,-0.4931270228484834,-0.496639016896566,-0.4981534373159633,-0.49807256991846316,-0.4966957490964816,-0.49499207005933954,-0.49280609256953056,-0.48846970074168894,-0.48302743233523415,-0.4774536819164581,-0.46960247068332706,-0.4594716944261208,-0.4484609249311262,-0.43762078579304386,-0.4266068718818019,-0.4179392026015023,-0.4150700746969562,-0.41154116814144004,-0.4058078161318548,-0.4031638293632085,-0.3992336492784574,-0.39090743811032524,-0.37994881704018724,-0.36659416740110373,-0.35084348919296104,-0.3338947967002781
