-0.5078678902009557,-0.6134807743771802,-0.6987443454463431,-0.7433092903013545,-0.7471756089420438,-0.712647900918256,-0.6209305716994038,-0.47832162765126895,-0.3112354733616485,-0.13912549634827087,0.018469495278637282,0.15120171570906393,0.2512234655046939,0.32920118692983635,0.3938898548434224,0.4633540677057084,0.5594962080027557,0.6570392483645122,0.7055255518066019,0.6818988192157889,0.591002437208644,0.4434064220028944,0.2662089173783073,0.10352441286057967,-0.003955801665924241,-0.009662585280324265,0.10486278085738832,0.3056090874878521,0.5336868101571923,0.7308547494063617,0.8486691367232027,0.8751974085840573,0.8120244558006391,0.665803844802042,0.4725486114513018,0.26597883605576556,0.0860089754552007,-0.03970998960332395,-0.14566306079399283,-0.24967462845815191,-0.3250195022552731,-0.35235658432969785,-0.3398214348558497,-0.3122747612056287,-0.26699582298954283,-0.19855555821769144,-0.08908330539057374,0.04139239282457652,0.1647621174135594,0.2962834330148212,0.4123044665991955,0.4653460675474719,0.43705792275687827,0.3324819529472762,0.172595602124332,-0.020794563054636228,-0.21608401659899812,-0.4026563369851601,-0.5329357002256074,-0.5694048093801456,-0.5511104474614825,-0.49142492622821976,-0.3767176193214823,-0.17644924869003376,0.09072299678814488,0.3712364848552312,0.601318961976844,0.7325938439447555,0.7629210420706016,0.6828162139781,0.48615414076492414,0.20860908402818268,-0.0900741988723297,-0.3354009126416173,-0.5017575839102051,-0.6021118921156301,-0.6357816994400594,-0.6078899016702195,-0.5198469469918621,-0.3716528354047881,-0.19338314536335588
-0.5625732194600062,-0.6426492493568361,-0.70476107289781,-0.730944483727086,-0.7211994818444936,-0.6755006481360795,-0.5853106288902268,-0.44896996932075695,-0.28410096273441354,-0.11492117345969177,0.03766944089599633,0.16273250462951694,0.26015338113288067,0.3376747324533511,0.40498954669951104,0.4771165502381223,0.5664441230682655,0.6530357993784861,0.6955687098466683,0.6687281998205634,0.5706037705660094,0.4181761676505431,0.2440433702011262,0.08931619001667457,-0.0012345267077620292,0.01091399599724241,0.1330128850161998,0.33242443255795706,0.5569371809676085,0.7434885183598823,0.854434490346577,0.8782140191098193,0.8056925131996735,0.6521459497488991,0.45477955328870223,0.24614402863723228,0.06024368955858961,-0.08058218934297656,-0.18640125244684214,-0.27221649439415785,-0.3283195670787791,-0.3469471209842254,-0.3335808301133625,-0.3008277178084029,-0.24584348918909882,-0.16540095697608592,-0.06316884067491912,0.056367371991044024,0.18784449923366253,0.3244642178135422,0.4282722261276888,0.46890213425938043,0.4347864954887086,0.3181383270693061,0.14338414032786773,-0.059799241633697875,-0.26976932774067564,-0.44979544482012557,-0.5614641709294119,-0.5913605473018038,-0.5579706175451804,-0.4704944233410231,-0.33097827817174164,-0.1309389262322611,0.1247962218998282,0.39194649958427874,0.609416179010978,0.7328536070001377,0.7437454432162554,0.6417222437763854,0.44052563607070283,0.17220559220102416,-0.11162737407309464,-0.3501281849285931,-0.5101199402940466,-0.5982587335900291,-0.6256720893533014,-0.5953996274180753,-0.5075894097019784,-0.3622414362047408,-0.18812458481691863
-0.6141847908127005,-0.669329937991634,-0.7088293138992867,-0.717037147264378,-0.6939534380867656,-0.6381108627180936,-0.547704952019302,-0.4160047762259609,-0.2546251585002892,-0.09016422049491268,0.0564782531186836,0.1746356733172547,0.2692419134700117,0.3459624231016676,0.4147663788307199,0.48812385703809014,0.5715512228977246,0.6486054509497308,0.6844322701746677,0.6528976446262647,0.5485735823344697,0.39328458948780565,0.2235745594715297,0.07826943326978153,0.0036221219990295594,0.03154661352468224,0.16094499582845856,0.3595325891283636,0.5791312379746216,0.7556335933648626,0.8587188819242897,0.8766223290932373,0.7951203292187188,0.635234888198255,0.4343596545256787,0.2248906545700322,0.03608385175350293,-0.1141219656268504,-0.21959356261810115,-0.29231269732258625,-0.33428358597991803,-0.34613222003802946,-0.3308280073732561,-0.2916095612799836,-0.226394359344809,-0.13478804960062973,-0.035004834992221845,0.07800192083549007,0.21340348310823742,0.34909942225104373,0.4393299362770904,0.46553177369413845,0.421694519689666,0.2948737945732631,0.11057975120483832,-0.09797835148631862,-0.3144018822250274,-0.4859608304673344,-0.5811371690485316,-0.6027573706330003,-0.555739371947297,-0.44685587873659927,-0.288493472098466,-0.08696962744546965,0.16008147731209021,0.41404419455192,0.6169618426233257,0.7283014476577847,0.7205733093580164,0.6007673616185514,0.39585774220950043,0.1354349573554572,-0.13507733616755502,-0.36499779879156335,-0.5172979798364423,-0.5947122306629353,-0.6157716016261929,-0.5820247792172637,-0.4927948938465363,-0.3480819455138118,-0.17562746570006027
-0.6625144910814669,-0.6934598184934373,-0.7110043082710575,-0.7017471227799632,-0.665688262019998,-0.6006709040409106,-0.5086408011444945,-0.3802215621507372,-0.22337658133602645,-0.06508877240096922,0.07486886469749265,0.18680879322263877,0.2784364393135945,0.35405646039328076,0.4233461467695747,0.49666161356489624,0.5749265207565912,0.643640424055917,0.6721709286771187,0.634784601965876,0.5252559236094072,0.3688973678628571,0.20482973306043561,0.07017407091505845,0.010473465356028555,0.05228202136430582,0.18860951746435717,0.3866854927415062,0.6001787876946736,0.7670432585640299,0.8613816173310482,0.8708437232188828,0.7807849070715775,0.6155179724760274,0.41178853945177707,0.2025980469099693,0.013487120069655134,-0.14119363508413585,-0.24605529914765611,-0.3099596036698671,-0.3421518950508897,-0.34886577949127684,-0.33072027340151067,-0.2841369869877184,-0.2085054285546306,-0.10670803434021536,-0.005483849217469583,0.10465390833643085,0.240467207564123,0.37036896589140156,0.4461587059882106,0.4566155111014325,0.40016450454416486,0.26488067752644895,0.07544945995556418,-0.13485013172969218,-0.3509404745728091,-0.5126383089275919,-0.5933617326339515,-0.6054477831682448,-0.5461439458783275,-0.4212612519781658,-0.24909746730884308,-0.044731260399032635,0.19590030734171648,0.43687752663866775,0.6237167580276264,0.7195402700283324,0.6940749513462805,0.5600908922534558,0.35221466868253515,0.09856440056240956,-0.1599522027998148,-0.3798536136115871,-0.5234046057779409,-0.5914213683776381,-0.6060759121689188,-0.5679293612866587,-0.4758605263781419,-0.3298694074431694,-0.15691714649497612
-0.7073742070887903,-0.7149758690742232,-0.7113412958335488,-0.6852342521406456,-0.6366547379953289,-0.5633731314812138,-0.4686454363235697,-0.3424158408788429,-0.19092375191846145,-0.039928964124911204,0.09281420838313181,0.19914943579604483,0.2876843354612362,0.36194904584657195,0.4308546460485445,0.5030154452778817,0.5766790299104088,0.6380329396746873,0.6588393812404973,0.6147665201723953,0.5009948454862752,0.34518018312387255,0.1878361388387475,0.06482003124772007,0.019178824264798777,0.07316697357835267,0.21595685409397447,0.41363507893970564,0.6199896366441493,0.7774707981001399,0.8622820024417308,0.8612995861715405,0.7631632499721235,0.5934425149081903,0.3875658323564579,0.17964553871283329,-0.00758884746323929,-0.16266151434410858,-0.2666017698754217,-0.3251535798625582,-0.3511648303838939,-0.3541016973440776,-0.3324149349641772,-0.27792669029906847,-0.1920336919164214,-0.08115210944365003,0.02450155577430735,0.1346812034724536,0.2680638111281439,0.3884527682986061,0.449439644201874,0.4435338717310202,0.3725789592366908,0.23035129799617948,0.039260291780294665,-0.16993282148095545,-0.38034389930469104,-0.531313695201689,-0.5995448997367276,-0.6012842887020327,-0.5309115745486395,-0.39446250262898275,-0.21262453001016013,-0.004413733162365929,0.23157425630547834,0.45979445272507746,0.6294417304375912,0.7071729782223599,0.6649206800313863,0.5198321604299139,0.30966062499106783,0.061861142892809085,-0.1857800916139496,-0.39453948876962386,-0.5285527213589916,-0.5883351317773702,-0.5965806968917491,-0.5532773778451201,-0.45718343424925934,-0.30829886610399626,-0.13301898568401782
-0.7485758256569994,-0.7338150679458266,-0.709895516407073,-0.6676583772131437,-0.607103650363868,-0.5264099044156438,-0.42824611761434994,-0.3033831261941202,-0.15783519092443044,-0.014918930613788461,0.11028721692635202,0.2115551724877207,0.2969329787104442,0.3696323809801072,0.4374176722002119,0.5074709776363875,0.5769177636246212,0.6316752187836983,0.6444923237514217,0.5932208475788343,0.4761343990604985,0.32229871561904133,0.17262102467732632,0.06199724256292427,0.029597519626918256,0.09424822422907653,0.24293740988741774,0.4401332832652969,0.6384735913394621,0.7866694961160619,0.8612793431311587,0.8484113026358244,0.7427323611341023,0.5694558278206614,0.3621911575292813,0.1564124630343855,-0.027186392815508498,-0.179389920035959,-0.28204828264127,-0.3378909923271465,-0.36056272807115874,-0.3607938715965986,-0.3350692988272641,-0.27249536658142404,-0.17683614452811014,-0.05811147315975518,0.0540588191081639,0.16644167522207454,0.29522143232715337,0.403530749036733,0.44985385985894766,0.42766738083258815,0.34132039295161576,0.19347797804977063,0.0032792718793217546,-0.2027446598573448,-0.40357095094135786,-0.5434728042903743,-0.6010937084079018,-0.5921193910288167,-0.5117694931686145,-0.3672115902522961,-0.1789089264097754,0.033793046195114584,0.2664248685202182,0.48214292969169037,0.6338975650669596,0.6918024763504889,0.6337808062637578,0.4801304908967978,0.268259820636203,0.0255924054174983,-0.2120891202539923,-0.40889928364669004,-0.5328552298201998,-0.5854025059054351,-0.5872816317048262,-0.538232833111465,-0.4371607444123953,-0.2840653656074039,-0.10495834174942331
-0.7859312336084088,-0.7499143933200827,-0.7067222098119288,-0.6491793398642187,-0.5772857834767677,-0.48997358222089815,-0.3879701050747144,-0.2639189318802835,-0.12467941903064172,0.009707193185263918,0.12726082307787578,0.2239235747481132,0.3061297458587404,0.3770986673122536,0.44316102075711683,0.5103138360997548,0.5757517351647152,0.6244594823605922,0.6291844520963537,0.5705250325181908,0.45101863542755893,0.30041864569653853,0.159211638447033,0.061495633155843166,0.0415888723439366,0.11557252737878798,0.2695015890148369,0.4659320412605865,0.6555404582969828,0.7943926367544663,0.8582329452740822,0.8326002572965194,0.7199692437714589,0.544005223539429,0.3361641392596937,0.13327815293035883,-0.045347857957366955,-0.1922431687889059,-0.2932101452851299,-0.3481682074901613,-0.3695859242048556,-0.36789620024893566,-0.3378406717568083,-0.2673597112021895,-0.16276978148759724,-0.037577323737437496,0.08229537990904134,0.19829319256390932,0.3209682096879902,0.41578282766981545,0.44808246190028456,0.41039656365587973,0.30877131487342524,0.1564530397545667,-0.03122657454706257,-0.23280388597603974,-0.4215804240035794,-0.550601451194467,-0.5994151966984731,-0.5798055939431208,-0.49044493694867697,-0.34026047441133755,-0.14778492271491928,0.06969916960399303,0.29977368830269313,0.5032709144190193,0.6368450671294426,0.6740316685233694,0.6013256408937764,0.44112520840296554,0.22807646511918733,-0.009974590792637628,-0.2384074063640753,-0.4227768576237878,-0.5364250344020434,-0.5825724758050086,-0.5781743925182923,-0.5229597313045815,-0.41618958382007065,-0.2578639500645892,-0.07376057317367213
-0.8192523177657023,-0.7632108234089259,-0.7018766158684571,-0.6299569819605892,-0.5474519216851235,-0.4542565242736174,-0.3483446587624428,-0.22481877172121756,-0.09202495691393153,0.033715272325281376,0.14370795958846827,0.23615221402752695,0.3152220137037318,0.3843401063615062,0.4482104872517141,0.5118296461272962,0.5732899577961916,0.6162779513830117,0.6129704621618401,0.5470565233234765,0.42599160568282457,0.27970565370453926,0.14763522801879958,0.06310513132164886,0.05501220331744605,0.13718663708972656,0.2955997956463108,0.4907832884679948,0.6711000440331816,0.8003935041581798,0.8530021147453368,0.8142878348382396,0.6953509010979531,0.5175380143904675,0.30998440183724085,0.11062194145655724,-0.06211558485919966,-0.20208557723219656,-0.300902665646845,-0.3559815917780611,-0.3774747548771984,-0.3743625813013267,-0.3398863605188325,-0.2620364195287834,-0.1496915978928115,-0.019540859425489998,0.10831867730199463,0.22859362447647413,0.3443322817374934,0.4253889237618864,0.44480655926666657,0.39310194545062416,0.2773142341865622,0.12146880517779834,-0.06299022229856632,-0.25962873895414873,-0.4353311130120403,-0.5541854509147299,-0.5959164026594834,-0.5661954012394403,-0.46866514109922264,-0.3143611146693104,-0.11908678513285054,0.10311472899486773,0.3309422599696603,0.5225263637876196,0.6380450418388222,0.6544634588515663,0.5682254947717809,0.4029556376972039,0.189174767941239,-0.04457262466664247,-0.26426306758826,-0.43601607008191934,-0.5393750383450566,-0.5797940265193375,-0.5692546552423323,-0.5076220766432868,-0.3946670794248206,-0.23038966358674884,-0.04045103843887432
-0.8483509649509671,-0.773641336424177,-0.6954139743970131,-0.6101511453690733,-0.5178528493401728,-0.4194510899505275,-0.30989703873534324,-0.1868781595006368,-0.06044032525109344,0.05687117185912882,0.15960155920883778,0.24813866177629507,0.32415715904292597,0.39134889964633146,0.4526918672166005,0.512304033178367,0.5696414447845086,0.6070228468286416,0.5959050498344141,0.5231927683276609,0.4013973609217487,0.26032541999124703,0.1379190412635296,0.06661566535552765,0.069726833448982,0.15913730742417442,0.3211824339519751,0.5144389604297857,0.6850621550644433,0.8044253824699865,0.8454461574197154,0.7938954199456845,0.6693543363273875,0.4905015126996375,0.28415156955139764,0.08882316166875626,-0.07753191549120686,-0.20978146199499292,-0.30594115156632995,-0.3613275116173895,-0.3834695561804011,-0.37914691275385337,-0.34036367187937344,-0.2560421869285534,-0.13745858884159645,-0.003993278472790962,0.13123615041199344,0.2557008399383278,0.36434178700248765,0.4325289568769932,0.44070726089896084,0.3771640514665222,0.2493316600754838,0.09071759638686672,-0.09074464617494016,-0.2827374579089508,-0.4457818124874393,-0.5557106184519682,-0.5920043643419604,-0.5531413167122423,-0.4481573408306758,-0.29026547058950314,-0.09264877987088482,0.13384981629835124,0.35925212783797633,0.5392572346780042,0.6372582944087526,0.6337007514457298,0.535150678748181,0.3657611035284418,0.1516189386035478,-0.07793447513365948,-0.28918422157062196,-0.44846078040211523,-0.5418181448897315,-0.5770161430916971,-0.560518095787188,-0.492383873346526,-0.37299035817919446,-0.2023375502850513,-0.006055096027523632
-0.8730390619867023,-0.7811429105777563,-0.6873895252179381,-0.5899216719563611,-0.488739350792855,-0.38574963862814116,-0.2731545050512665,-0.15089260900241186,-0.030494044718935243,0.07894075683981328,0.1749145546897637,0.25978048944479326,0.33288255867387306,0.3981172486851534,0.4567309561842592,0.5120226227122657,0.564915209395167,0.5965863896750818,0.5780429110005798,0.49931121586381266,0.3775799522397989,0.24244362490482274,0.13009032605206983,0.07181716355265166,0.08559208364016513,0.1814712924443569,0.3461999081019087,0.5366509926883651,0.6973365979071815,0.8062415558326563,0.8354243791719966,0.7718443973035676,0.6424565526736643,0.46334303079297,0.2591652666916815,0.0682611466227172,-0.09163918674828153,-0.21619496787378978,-0.30914089539172096,-0.3642027440755129,-0.38681111400633483,-0.3812034045046744,-0.338430086600809,-0.2488937448636932,-0.12592764762500508,0.009074460580436039,0.15015561597435578,0.27797321061044045,0.3800250948280848,0.43738999031548076,0.43648055222772086,0.36395051752667484,0.22715615056691263,0.06633902361721766,-0.11326088222935482,-0.3016706592144942,-0.4538977102468209,-0.5566502635011403,-0.589053595286174,-0.5424433573644762,-0.4305947700197237,-0.26870723203606417,-0.06831333445443022,0.16171192371662357,0.38402705813815885,0.5528119449227518,0.6342444802653233,0.6123460065852555,0.5027714892321313,0.32968093064549464,0.11547318660727512,-0.10979292112280348,-0.3126989859552509,-0.4599548479653919,-0.5438672572766023,-0.57418781056532,-0.5519603900629875,-0.47740912563303084,-0.3515565470356563,-0.1744026542706365,0.028401895578227254
