258.0314725534023,257.8588825152023,257.68025088781536,257.5013708556778,257.320254361522,257.1434464808675,256.96225874225985,256.7852064704886,256.6059118045042,256.4266691204967,256.2440393887441,256.0571063985745,255.86542141239508,255.66894010056032,255.4677017014627,255.25986063119566,255.03705352478397,254.78883120135944,254.50398620047213,254.17019997761082,253.78407307423788,253.3084699477362
257.820308755534,257.6475267424808,257.46844809975767,257.28925766372606,257.10810675295176,256.93128870310903,256.74989188721696,256.57288958900705,256.3933989011853,256.21427647779495,256.03174304753264,255.8449049776925,255.6533624654985,255.4571279586807,255.25626641927778,255.04890841579305,254.82672775118175,254.57939696439203,254.29586697655304,253.96395056877034,253.58163677282903,253.10867602318433
257.6094007778603,257.4363354967483,257.2567198175984,257.07711811403465,256.89591988997205,256.71898854584884,256.5374501727341,256.3604804956057,256.18083251548484,256.0018265299578,255.81940124984757,255.63268611246266,255.44133012268338,255.24540199098803,255.04499210942262,254.8382062673231,254.6167529255301,254.37042447330813,254.08832894334068,253.7584053036676,253.379761489283,252.9096494262794
257.39872010897096,257.2252891978153,257.04505620342104,256.8649530646602,256.6836943541537,256.5065550861244,256.3249363709536,256.14798242307535,255.96821401520435,255.78932072535628,255.60701501209644,255.42044985035812,255.22932289903332,255.03375858066076,254.8338723538057,254.62774422669696,254.4071147694011,254.16189427156596,253.88134648754118,253.55353144698555,253.17841870721654,252.71134793277253
257.1882382374556,257.0143682654922,256.83344741930864,256.65276337365947,256.47143072706746,256.2939974009731,256.1123532540177,255.9353986042063,255.7555447681456,255.5767605123619,255.39458535068687,255.20819623885197,255.01733930963172,254.82219411087718,254.62290073433533,254.41751233482606,254.19779900436706,253.95378690262305,253.6748939958605,253.34929626340707,252.97757991024608,252.51372931841476
256.9779266519038,256.8035531195894,256.6218836273445,256.44054989908886,256.25912959028426,256.0813245674325,255.89970359406857,255.72273227178908,255.54282614211007,255.36414733934564,255.18211328202653,254.99592532541743,254.80537786956214,254.61070496481588,254.41207083292005,254.20750063262176,253.9887913520003,253.74608290993737,253.46894585500425,253.14566701761512,252.77721658198803,252.31675135895694
256.7677568409052,256.59282417991733,256.410354989612,256.22831349900525,256.04679152537483,255.8685456625399,255.6869901632486,255.50998665861434,255.33005950489954,255.15148265467883,254.96959982252312,254.78363715752738,254.59343709390805,254.3992875256551,254.20137623146815,253.9976991609953,253.78007753387308,253.53876283696675,253.26347645167868,252.94261097429273,252.57730020605916,252.12037183015028
256.5577002930494,256.3821618662862,256.1988516681943,256.01605503146527,255.83441711390975,255.6556697633329,255.47421573369996,255.29716499747258,255.11724622431564,254.9387679067329,254.75704598858437,254.57133178265497,254.38151549775307,254.18793817657303,253.99081051188796,253.78809796085778,253.57164327155752,253.33180722716918,253.05846017258966,252.7400953981225,252.37780226607612,251.92454850774578
256.3477284969261,256.1715465985068,255.98736382517484,255.8037753545253,255.62200693746004,255.44270594684872,255.26138307756503,255.08427052115417,254.90438766815998,254.7260045438789,254.54445279661803,254.35900924827334,254.16961159618063,253.97665330074832,253.78036725608786,253.57868707312073,253.363474286626,253.1251966240024,252.8538714044431,252.53808755378753,252.17869424565527,251.72923916749454
256.1378129411248,255.96095879638918,255.7758816226367,255.59147532624215,255.4095615775966,255.22966329012502,255.04849496698594,254.87130646244975,254.6914852042342,254.51319401448805,254.33182126303151,254.14666960185568,253.9577239042743,253.7654292813593,253.57004004597638,253.3694565386955,253.1555563006509,252.9189115709242,252.64968453394482,252.3365547059706,251.9799476284132,251.53440158514746
255.92792511423525,255.7503788797439,255.56439522266325,255.37915580467242,255.19708161589,255.01655087019927,254.83555417410503,254.65827605414984,254.4785402003398,254.3003377669317,254.11915240423278,253.9343128908749,253.7458509371176,253.55426250158436,253.35982246346185,253.16039639849322,252.94787503520436,252.7129326113926,252.44587394780098,252.13546411935482,251.78153389796654,251.33999353645572
255.71803650484702,255.53978726838125,255.3528947873378,255.16681764787276,254.98456763391113,254.80337776410883,254.62256347106458,254.445182529045,254.26555402427863,254.08743724958117,253.9064472366294,253.72193916280415,253.53399120979407,253.34314934460178,253.14970809045246,252.95149669342524,252.74041621185845,252.50724028886538,252.24241403271733,251.9347830586228,251.5834245379319,251.14597279717034
255.50811860154974,255.3291643821118,255.1413704787435,254.9544617138997,254.77202021323066,254.5901530488911,254.4095256300069,254.2320291199258,254.0525280438523,253.87449391080764,253.69370677662891,253.50954846511644,253.32214323738725,253.13208619358988,252.93969050885678,252.74274746440284,252.53316555218575,252.30181514680038,252.03927917539988,251.7344787884576,251.3855910319258,250.9522971430423
255.29814289293304,255.11849064074588,254.9298124589637,254.74208886081,254.55943993541953,254.3768858015837,254.19644342307413,254.0188190595826,253.83946362686225,253.6615091989823,253.4809320406392,253.29714084528516,253.1103055349805,252.92106943172726,252.72976330058324,252.53413875233755,252.32610877775846,252.09663772865557,251.83644376255452,251.53451857354221,251.18800486356471,250.75892434982268
255.08808086758648,254.90774646409392,254.7182108900817,254.52969994666017,254.3468273820485,254.16358509922395,253.98331962240866,253.80555558080596,253.62636214111035,253.44848456247638,253.26812404506785,253.08471635078308,252.89847661765754,252.71009544219217,252.5199200475401,252.32566059814044,252.11923161014877,251.89168857788857,251.63388218088718,251.33486967855941,250.99063751646534,250.5658121932625
254.8779040140998,254.6969122719662,254.5065559341808,254.31729582950695,254.1341831346883,253.95026001884918,253.77015700015266,253.5922419163866,253.41322495439826,253.23542144966135,253.0552838063225,252.87227502908343,252.68665500050184,252.49916060816287,252.3101543316357,252.1173030427228,251.91251977092887,251.68694823795744,251.4315688171039,251.1354993681921,250.79346047424423,250.3729184491129
254.66758382106264,254.4859684841732,254.29483775334413,254.10487736740694,253.9215077749098,253.736919637497,253.55695832844845,253.37888129911485,253.20005343452732,253.02232130890818,252.84241234081105,252.65981692765916,252.47483919859678,252.28826131281798,252.10045973477852,251.909056126996,251.70595898167107,251.48239725232008,251.2294780579105,250.93637490712317,250.5964452205179,250.18020089312478
254.45709177706442,254.27489552052546,254.0830465096551,253.8924454184168,253.70880188428384,253.52357303220506,253.34372637943818,253.16547696178128,252.98684894929943,252.80918558858824,252.62951066494088,252.4473420939836,252.263027727026,252.07739393933565,251.89082983887698,251.70090989187145,251.49953496394775,251.27801616443415,251.02758429001298,250.73746356003556,250.3995632389029,249.9876173010492
254.24639937069495,254.0636738008333,253.8711723651969,253.680000840593,253.49606604438105,253.31022928001047,253.1304639252643,252.95203213717636,252.77361286651612,252.5960157370729,252.41657979511984,252.23485057552978,252.05121910087314,251.8665548708945,251.6812582258394,251.4928543782602,251.29323343933117,251.07378551775756,250.82586190011727,250.53873259161227,250.20278601301584,249.79512544863738
254.0354780905439,253.85228374490683,253.65920548205284,253.46754449199238,253.28330083677233,253.0968974579508,252.91717373806907,252.73855005809082,252.56034655397903,252.38281320273316,252.20362074775562,252.02234241977064,251.83941183522154,251.65574049067266,251.47173847757412,251.28487962707376,251.08704012939336,250.86968585574837,250.62428527492924,250.340149266536,250.0060850264734,249.6026831116402
253.8242994252007,253.64070577255688,253.44713602230618,253.2550772306714,253.0705068430285,252.8835866430634,252.7038585899946,252.52503395731503,252.34705137948998,252.16957943394053,251.9906345392558,251.80981767417927,251.62760444515482,251.44494718184862,251.26226417598946,251.07697567922338,250.8809407557068,250.66569772186418,250.42282880115482,250.14168084948972,249.80943176289193,249.41024806580867
253.61283775044132,253.42892265506606,253.2349553864596,253.0425999093329,252.85768477912669,252.67030559275656,252.4905212531833,252.3114870676395,252.13372871085036,251.95631587906604,251.77762218602814,251.59727638622903,251.41579544575637,251.23417132760082,251.05282890299404,250.8691325756203,250.6749210398437,250.46180165956304,250.22146686550008,249.9432946051564,249.61279770588808,249.21777808689401
253.40109459319248,253.21693685497542,253.02266532000175,252.83011332861892,252.64483699590573,252.4570581816113,252.27716449977729,252.09791262185487,251.92037991586184,251.74302398648106,251.56458470448024,251.38471860339268,251.20398335210982,251.02340931110749,250.84342624049606,250.66134035717593,250.4689667033763,250.2579782123026,250.02017385467082,249.74495779821893,249.41615433907845,249.02523095064709
253.18908636633407,253.00476065424166,252.810272716522,252.61761825985954,252.4319669343754,252.24384447347174,252.063791101919,251.88431385275152,251.70700636232624,251.52970520455685,251.35152311101987,251.17214437314354,250.9921666792987,250.81265751554713,250.63404977040392,250.45358906480152,250.26306346787698,250.0542079235409,249.8189241553729,249.5466376933601,249.21947314607957,248.83256443281903
252.97682963554237,252.7924064069078,252.59778450710834,252.40511547405737,252.219078055375,252.03066443110978,251.8504038317506,251.67069399312004,251.493609418045,251.31636098166456,251.13843842205463,250.95955374295463,250.78034394240652,250.60191232409807,250.42469307462608,250.24586873940834,250.05719705491774,249.85047133673575,249.6176921543125,249.34830155526294,249.02272561050805,248.63973630916087
252.7643409664939,252.5798864670168,252.38520762284872,252.1926057422146,252.0061738197436,251.81751801729703,251.6370054614144,251.45705627575103,251.2801904508199,251.10299276617556,250.92533165399226,250.746946760299,250.56851365651676,250.39117011993866,250.21534973507084,250.0381694219077,249.85135318607115,249.64674899534498,249.4164522381954,249.14991664861037,248.8258832159805,248.44670435542358
252.55163692486508,252.36721318861171,252.172548994831,251.98008983533367,251.79325768832052,251.6044051948054,251.4235987630526,251.243403933435,251.06675082845246,250.889602006461,250.71220382324037,250.53432347264976,250.35667433671293,250.18042728624735,250.00601333364656,249.8304811532109,249.6455175829092,249.44302144282645,249.2151787937275,248.95145023808516,248.62891744611335,248.25342634735833
252.33873407633234,252.15439892573548,251.95981555414323,251.76756852441696,251.58033312194485,251.39132592640652,251.21018650880754,251.02974019896237,250.85329191874442,250.67619015089218,250.49905594620668,250.32168392748008,250.14482449807866,249.96968020620238,249.79667745226175,249.6227939742294,249.43967596700435,249.2392692226381,249.01384620761485,248.75286958837023,248.43179978452324,248.05986006071612
252.12564898657206,251.941456032431,251.74701423187315,251.55504258046687,251.36740358145587,251.17828017487213,250.99677147082141,250.81606830512365,250.63981508949738,250.46275864784033,250.28588903929892,250.10902817226295,249.93296265569734,249.75892526298233,249.58733567282465,249.41509792587422,249.23381405992876,249.03547287823767,248.8124288665633,248.55414196414858,248.23450171482668,247.86596327124792
251.91239822126067,251.72839686274136,251.53415195910884,251.34251277448558,251.15447252769266,250.96526790297403,250.78335642123662,250.60239148470959,250.42632170851294,250.24930894567677,250.07270411892472,249.8963562544715,249.72108732465261,249.5481588397654,249.3779815772437,249.20738304905686,249.02791758325478,248.83161295308307,248.61090115727882,248.355234630103,248.0369947206404,247.6716937547049
251.69899834607472,251.51523377070956,251.32123566693812,251.1299798774757,250.94154342149446,250.752289073484,250.56994413219527,250.3887129705105,250.21281314359283,250.03584249277267,249.85950220149175,249.68366822157876,249.50919702002784,249.33737731972997,249.16860874742736,248.99963938468858,248.8219722585545,248.6276699906321,248.40923746646732,248.1561148509165,247.83925028558076,247.47700928683798
251.48546592669064,251.3019791103784,251.108272286449,250.9174446604394,250.72861972370052,250.53934364917382,250.35653737583968,250.175035995317,249.9992907625386,249.82236073749922,249.64628430340764,249.470964121058,249.2972902569068,249.12657708605457,248.95921076528384,248.79185697368067,248.61596380740042,248.4236245343428,248.20741218083472,247.9567498912719,247.64123989326447,247.28186764339827
251.27181752878474,251.08864523579115,250.89526874872934,250.70490789437912,250.51570489514998,250.32643159281517,250.14313892431213,249.96136379191958,249.78575593315193,249.60886512822785,249.43305144108018,249.2582440003821,249.0853655503728,248.9157545219175,248.74978121272167,248.58402585694446,248.40987795136468,248.21945712767283,248.00539968708705,247.75710701585214,247.44293502730795,247.08622660013674
251.05806971803355,250.87524450099042,250.6822319848671,250.49237035029725,250.30280239668198,250.1135528671799,249.929751549755,249.74769959310873,249.57221002323442,249.39535711332965,249.21980463091697,249.04550790702427,248.87342141550943,248.70490601049704,248.5403136716492,248.37613607539123,248.20370041201943,248.01514831408014,247.80317437193008,247.5571534893401,247.24430717132805,246.89004393280456
250.84423906011358,250.66178926001956,250.46916892595019,250.27983279919619,250.08991568913578,249.9007074350396,249.71637802431033,249.5340466316751,249.3586544005877,249.18183814117597,249.00654488932574,248.8327558884576,248.66145636740018,248.4940279349717,248.33080172397476,248.16817766993222,247.99741691093712,247.8106786370226,247.60071062206987,247.3568565764186,247.0453278089411,246.69327741715261
250.6303421207011,250.44829186692132,250.25608650306646,250.0672960120781,249.8770482333506,249.68789525916625,249.50302112012062,249.32040814040909,249.14509043301354,248.96830966013798,248.79327323271409,248.61998799215505,248.4494689211286,248.28311667851975,248.1212389516067,247.96014068147883,247.79101316969002,247.6060286399579,247.3979828242123,247.1561835417708,246.84596842376365,246.4958848289321
250.41639546547262,250.2347646757387,250.04299164730398,249.85476075994555,249.6642034901655,249.47511630233137,249.2896836093279,249.1067873521014,248.9315194883134,248.754773118587,248.57999067748977,248.40720426558985,248.23745759177814,248.07216862431974,247.9116189364536,247.75201515094238,247.58447490985023,247.40117886634417,247.1949653650633,246.95510165007929,246.64620049941243,246.29782394389403
250.20241566010466,250.02122004051486,249.82989128975058,249.64222781380084,249.45138492041983,249.26237052730693,249.07636826407457,248.89318749954236,248.71794293428908,248.54122996489428,248.36669824006043,248.19440475623512,248.02542089443244,247.86118015554985,247.70193526042357,247.5437911192341,247.37778785299005,247.19610985963908,246.99163263132886,246.75357816602715,246.44599551950378,246.0990525377893
249.98841927027357,249.80767031529257,249.61679236149428,249.42969794464636,249.23859598495258,249.04965789686455,248.86307785650297,248.67961181552258,248.50436213874212,248.32768164743098,248.15339693683376,247.98158951156384,247.81335734417496,247.6501476553885,247.49218150542526,247.33545862726527,247.17093772068188,246.99080216330057,246.78795900971483,246.55158035429724,246.24532496765454,245.8995283863691
249.77442286165578,249.59412785411484,249.40370179362284,249.21717192348447,249.0258401446032,248.83697837377605,248.64981515875527,248.46606353283255,248.29077846947408,248.11412961456847,247.94008778421733,247.76875857904915,247.6012654560893,247.43906750701416,247.28235125336678,247.12700771594726,246.9639102344979,246.78523632078642,246.58391888692728,246.3490754795725,246.04416032748114,245.6992092653845
249.56044299992772,249.3806050110247,249.19062651722436,249.00465052131756,248.81312086021063,248.6243319208131,248.43658294297364,248.25254588426282,248.07719329428681,247.90057531467787,247.72677179861904,247.5559120061641,247.38914374525882,247.22793609360505,247.07243808615672,246.91842842619135,246.75669111601033,246.5793928755546,246.37948664967203,246.14603080653575,245.84247308260004,245.49805295058644
249.34649625076588,249.1671141400652,248.9775734633866,248.7921345091478,248.60044159261423,248.4117185007476,248.22338398130057,248.03906210260402,247.86360798098175,247.68702019613048,247.51344999644644,247.34304984038184,247.17699072676717,247.0167497983398,246.8624355857034,246.70971079890884,246.54926608679153,246.37325237106282,246.17463668465498,245.94241359986992,245.640234716628,245.296017217726
249.13259917984666,248.95366759527914,248.76454956319756,248.5796246579778,248.3878058026531,248.19913807635118,248.01022104587818,247.82561542064653,247.65002389736068,247.47346570729766,247.30012339410715,247.13017212917546,246.9648049156978,246.80550500439657,246.65233733391517,246.50084487501107,246.3416208684136,246.16679535076904,245.96934337858215,245.73819112425798,245.43741671318142,245.09305984255423
248.91876835284657,248.7402777307097,248.55156174774527,248.36712173880986,248.17521695116645,247.9865906103956,247.7970969088488,247.6122090711809,247.4364424112252,247.25991329655048,247.08679300800895,246.91727892001802,246.75258482713426,246.59419809495378,246.4421369127004,246.29182069540923,246.13374118244894,245.96000235813113,245.76358111815952,245.53333064438274,245.23399055587703,244.88913860082215
248.705020335442,248.52695690039965,248.3386169481175,248.15462652264625,247.96267849899354,247.7740760656527,247.5840143423546,247.39884628699772,247.2228648903768,247.04636441226035,246.8734598545595,246.7043702603827,246.54032897616014,246.38282545318978,246.2318279039676,246.08262830101472,245.9256127504698,245.7528539366069,245.5573242900929,245.3277994249271,245.02992772833124,244.68421126828082
248.49137169330933,248.31371745839218,248.12572209540218,247.94213978048947,247.75019390697352,247.56159440489418,247.37097611853798,247.18553030088742,247.00929270261736,246.83282050279843,246.66012495016642,246.49144619774233,246.3280358778589,246.17138346228307,246.021403889625,245.87325773273884,245.71722129404841,245.54533062965425,245.35054728108824,245.12156473057402,244.82519971416076,244.4782356206813
248.2778389921251,248.1005717587301,247.9128841206874,247.72966228334175,247.53776663594547,247.34914559089185,247.1579850095411,246.9722643456407,246.7957272157484,246.61928301653595,246.4467893112375,246.27850677957036,246.11570404731398,245.95986850541192,245.81085845158097,245.66369903149288,245.508552534757,245.337412980731,245.1432244778515,244.9145938260064,244.61977799698204,244.2711694337746
248.06443879756563,247.88753215545648,247.7001099550609,247.51719480220552,247.32540014674876,247.13672958641743,246.94504378750625,246.75905165404785,246.58216979757148,246.40575340184424,246.23345395418033,246.06555205333962,245.903331999609,245.74827696575474,245.60018517174404,245.45394223818806,245.29959219416796,245.129081533295,244.93533026708863,244.70685397590708,244.41363406041174,244.0629704833118
247.85118767530744,247.6746110026143,247.48740652961064,247.30473810808317,247.11309790022247,246.9243463542426,246.7321552245758,246.54589545889962,246.3686218158885,246.19223310709447,246.0201198954026,245.85258206652335,245.69091824982752,245.53660522648988,245.38937763202247,245.24397739373583,245.09032599385344,244.92031683080415,244.72683903550555,244.498312444959,244.20673938806635,243.85359654504393
247.63810219102703,247.4618206542466,247.2747807754247,247.09229297197703,246.90086335720576,246.71199585713927,246.51932209289177,246.33279899298634,246.15508463850074,245.97872358065794,245.806788151312,245.63959686659447,245.47846131305303,245.32484967079577,245.17842941432474,245.03379453904742,244.88073965538575,244.71109941671637,244.5177251698083,244.2889364978451,243.9990654635625,243.643005394722
247.42519891040072,247.24917346439622,247.06223962359076,246.8798601648895,246.68869997853798,246.49967805787904,246.30654716459668,246.11976548909874,245.94155963321006,245.76522627090594,245.59345973831614,245.42659650102618,245.26595970436898,245.1130066818507,244.96733410055913,244.82338371503414,244.67081890033708,244.5014098344893,244.30796305670256,244.07869339924824,243.7905837705167,243.43115480809712
247.21249439910497,247.03668178710615,246.8497900051969,246.66744045782292,246.47661122505815,246.28739291923367,246.09383321183267,245.90679818002715,245.7280481678181,245.55174262620957,245.38013567282283,245.21358101729163,245.05341193885891,244.90107264283313,244.7560852726341,244.61273496260725,244.46054945027979,244.29122862758103,244.09752708289446,243.8675504138513,243.58126609767587,243.2180096822335
247.00000519152596,246.82435797100183,246.6374388515073,246.45503462177956,246.2646005576055,246.07514040397513,245.88118300674205,245.6939002985622,245.5145516101264,245.3382740949402,245.16681697123968,245.00055046286383,244.84081653160644,244.68904393692145,244.54467651245795,244.40183833054496,244.24991727962404,244.08053827658816,243.88640011076683,243.65550238706254,243.3711334108949,243.00368719517687
246.78774262270284,246.6122120598006,246.42519368579926,246.24264586463968,246.05267192807074,245.8629212553334,245.66859960970496,245.48107520541706,245.30107165970745,245.12482236226768,244.95350487611253,244.78750519659124,244.62817259209612,244.47691831808083,244.3331047749467,244.19069221941245,244.0389280323725,243.86936267678206,243.6746407796837,243.44266391911486,243.16030961132114,242.7884506737723
246.57570706304742,246.40024821908955,246.21306394421833,246.03028890553898,245.84083271709886,245.65074367207052,245.45608963498077,245.2683282441041,245.08761616417993,244.91139383210074,244.7402047917721,244.5744501276479,244.41548543799487,244.26470324357442,244.12138271654902,243.97931923528589,243.8276207547316,243.65776546555867,243.4623476135805,243.22918210508993,242.9489315335737,242.57256933909164
246.36389749317175,246.18846969099096,246.00105944853922,245.81798185934468,245.62909176704673,245.43861999199535,245.24366208993814,245.05566632041518,244.87419839340592,244.69799925509432,244.52692577764304,244.36139361324712,244.20276408240375,244.05241035782313,243.90952755904186,243.76774634432354,243.61603773608041,243.4458118827649,243.2496194928031,243.01520404068154,242.73713601227175,242.35631241220693
246.1523128936878,245.97687971762699,245.7891900205366,245.605742841414,245.41745792570185,245.22656259717735,245.0313260265883,244.84309638245986,244.66083180313825,244.48464954414607,244.31367701741405,244.14834409618854,243.99001758747943,243.84005132176716,243.69755652470917,243.55600051268374,243.40422126579764,243.23356716824745,243.03655529769765,242.8008768215832,242.52505988203444,242.13994911419005
245.94095224520774,245.76548154111984,245.57746548198543,245.3935899671039,245.205940040852,245.01458386968588,244.8190904969425,244.6306253783478,244.44752984913015,244.27135561215357,244.10046769477393,243.93531001927204,243.77725501537842,243.6276377963468,243.48548683583462,243.34410870652485,243.19221363326218,243.02109656185328,242.82325390860996,242.58634754348856,242.31283997748076,241.923748666113
245.72981452834344,245.55427840359164,245.3658956546602,245.18154135177164,244.99454696028465,244.80269619159054,244.60696455301186,244.41826025618855,244.23430598713466,244.0581283720145,243.88730699341139,243.72229982529734,243.5644854282575,243.41518144250227,243.27333571470209,243.13209789200513,242.98005712785277,242.80846530342902,242.609814205886,242.3717633020914,242.10061313322998,241.70798028904773
245.51889872370705,245.34327354716467,245.15449036033607,244.96961511077419,244.78328753178752,244.59091194496077,244.39495724680785,244.20600796409173,244.021173672905,243.84497873662633,243.6742040970153,243.5093219570643,243.35171788827313,243.2026939211738,243.06112038359535,242.91999503528288,242.76779403894827,242.59573863282162,242.3963350698718,242.1572711930854,241.88851618390117,241.4929132040662
245.30820381191052,245.13247021396106,244.9432594207875,244.75782935946873,244.57217060314818,244.37924351186615,244.18307763034147,243.993875450167,243.80814636219412,243.63191761888692,243.46116818927442,243.29638485737257,243.13896145758184,242.99018689330163,242.8488580647982,242.70782710251657,242.5554666559276,242.38298178987776,242.18291538091336,241.94301831216413,241.67668596411352,241.2788166322404
245.09772877356605,244.92187164610303,244.7322126577895,244.5462022132123,244.3612050221542,244.16770327437607,243.97133475562407,243.78186966252392,243.59523751075525,243.41895593169372,243.24820845387734,243.08349696902206,242.9262251983405,242.77767201982607,242.63656598059444,242.4956210598643,242.3431172681695,242.17026001444438,241.96965401935662,241.72915175502132,241.4652593084861,241.06595979464228
244.8874725892854,244.71148108571285,244.52135989311668,244.33475178736197,244.15039963659325,243.95630361456023,243.75973767466704,243.56999754927207,243.3824605743414,243.20610458794437,243.0353340745131,242.87066673481252,242.71351817270542,242.56516096168735,242.4242613532679,242.28340387348445,242.1307881650529,241.95763854636823,241.75664986554756,241.5158186173505,241.2543730516381,240.8546119123437
244.67743423968096,244.50130177491258,244.31071094854397,244.1234961972749,243.939763294253,243.7450569144879,243.54829543948142,243.35826605852125,243.16982900870568,242.99337450053653,242.82255423487027,242.65790259754374,242.50084944283333,242.35266537982557,242.21196140510236,242.07120250953537,241.91852163595667,241.74518262549608,241.5440017998321,241.30316599484564,241.0441640281886,240.64504220641683
244.4676127053644,244.29133695582445,244.100275645846,243.91245355830827,243.72930484292095,243.53397555622865,243.3370171020785,243.14668213838084,242.95735626960112,242.78077658236793,242.6098781186377,242.44521300001546,242.28822807088076,242.14019693518114,241.99968335838165,241.85904393417542,241.70635997025946,241.53295749167472,241.33180870255623,241.09134098320015,240.83476907275676,240.43751989793338
244.25800696694807,244.08158987057067,243.89006380679766,243.7016419858191,243.51903313038474,243.32307192185212,243.1259117144696,242.93525273696054,242.74505581278083,242.56832174633595,242.3973149095041,242.23260638502742,242.07566311900433,241.92776728869427,241.78744443538957,241.64695511356283,241.49434545734027,241.32102838475114,241.12016945406603,240.8804906781079,240.62632501996166,240.23231420796552
244.04861600504384,243.8720637612734,243.68008525317367,243.49107959516442,243.30895700443202,243.11235839342768,242.9149883286659,242.72398480237004,242.53294109399812,242.35602090533845,242.18487379115837,242.02009119537954,241.86316364936076,241.7153881013052,241.57526185840985,241.4349630138559,241.2825203865779,241.10946054457196,240.90918293470727,240.6707621752623,240.41896870442253,240.02969435758507
243.8394388002637,243.66276187005494,243.47034980674883,243.28078450170145,243.09908531285043,242.90184735302486,242.70425599667863,242.51288528271883,242.32102556900583,242.14388497227287,241.9725639472891,241.80767587387152,241.6507387241065,241.50307103395417,241.36315284972645,241.22309460121303,241.0709270473512,240.89831921098397,240.6989480248261,240.46230257035722,240.21283696075844,239.82992956786404
