0.2949722722640189,0.3079373427339789,0.3145037760038889,0.30827293487364216,0.2892448193434092,0.25229354241905355,0.20127423723955928,0.1459145623315834,0.08880430614206603,0.03239182742807145,-0.021909290932214276,-0.06065159761969596,-0.0900745259684328,-0.12336109096129633,-0.1540340629118191,-0.18348542233223952,-0.20765130059510284,-0.22256876884578958,-0.23065035414738588,-0.23203392908682474,-0.2267194936639214,-0.21805605305982567
0.2852899708104104,0.2973898797130943,0.3033347349678479,0.29696948292671266,0.27829412358985905,0.2420425030358473,0.19252584567874464,0.13944971405099693,0.08462405854952237,0.030244992214591093,-0.02238817333818588,-0.05858302711159524,-0.08497031466632166,-0.11588998501136416,-0.14422257475126798,-0.17170728208472497,-0.1940313845034325,-0.20688911483794925,-0.2130155899432964,-0.2124785525147388,-0.20527800255216277,-0.19474569632258465
0.2757775972596619,0.2866732844235571,0.29171078063657774,0.2850318949478492,0.26663662735758464,0.23122011214778126,0.18339854114611853,0.1327252510690755,0.08035763673669294,0.02826655871838568,-0.02236198837361769,-0.056057094612327774,-0.07967042595036844,-0.1082745079280869,-0.13432155738914275,-0.15983759870327674,-0.180286598135595,-0.19106580721457078,-0.19518414242654103,-0.1926532281153186,-0.18347306428076138,-0.17096827568450124
0.2664389441020205,0.2758254994725178,0.27969873944768153,0.2725453486321925,0.254365327026278,0.2199085609410929,0.1739562854168497,0.12579056284927503,0.07603548808411631,0.026461877015222512,-0.02185637884392122,-0.05310074665779041,-0.0741865930474006,-0.10052653478243201,-0.12434271881524239,-0.14789027254826692,-0.16643466561350806,-0.17512028488289388,-0.17718306253320293,-0.17259185893890105,-0.16134667409981773,-0.14677449863839342
0.25727780382784715,0.2648844674671693,0.2673654378387056,0.2595950216747269,0.24157321897541806,0.2081900406018491,0.16426304026599325,0.11869503885512245,0.07168805997234529,0.024836297180712563,-0.020896987554493762,-0.04974092978379474,-0.06853054918424561,-0.09265794064531008,-0.11429776701933747,-0.13587920398001074,-0.152493311058862,-0.15907398675012985,-0.1590394011993368,-0.15232834803583728,-0.1389408272595034,-0.12221507267672393
0.24829796892731792,0.25388813101456265,0.254777702247182,0.24626609177049374,0.22835329958466843,0.19614674231628726,0.15438276746863266,0.11148806855008786,0.06734579978191846,0.023395169290566287,-0.01950945731080367,-0.04600459052616657,-0.06271402758768829,-0.0846806005877454,-0.10419840999114172,-0.12381829335882344,-0.13848025859374502,-0.14294835172364628,-0.1407802093609689,-0.13189659845642154,-0.11629751900981944,-0.09734070529216865
0.23950323189085054,0.24287443272200449,0.2420023591107281,0.2326437366145342,0.2147985652335649,0.18386085727051693,0.14437942879983723,0.10421904139764138,0.06303915489340284,0.022143843420479925,-0.01771943091816297,-0.041918675420703266,-0.05674876148452768,-0.07660638968070543,-0.09405635572052518,-0.11172144104502024,-0.12441323233993273,-0.12676481871071132,-0.12243253795425346,-0.11133051325104759,-0.09345874460092318,-0.07220210397734661
0.2308973852085643,0.23188131519655997,0.2291062348668902,0.2188131339019037,0.20100201230178527,0.17141457665077553,0.1343169860347615,0.09693734686129574,0.05879857268728017,0.021087669646107088,-0.015552551182011598,-0.03751013100324485,-0.050646484101577016,-0.0684471829951292,-0.08388331219721579,-0.09960254739895902,-0.11030995641928598,-0.11054482661853626,-0.1040234379151741,-0.0906639954700097,-0.07046649928287252,-0.046849976224734746
0.22248422137097634,0.22094672104543633,0.21615615595321458,0.20485946132761512,0.18705663716883691,0.158890091643201,0.12425940094844634,0.08969237440449263,0.05465450054417431,0.02023199804320086,-0.01303446090777527,-0.03280590380965975,-0.04441892866567798,-0.06021485560201256,-0.07369098741098412,-0.08747551278094079,-0.09618815495375088,-0.09430981435448871,-0.08557996017981395,-0.06993094816361634,-0.04736277830573954,-0.021335029527037364
0.21426753286829125,0.2101085928758124,0.2032189488072902,0.19086789658673808,0.17305543621434083,0.1463695934339171,0.11427063531598947,0.08253351349075899,0.05063738584456701,0.01958217868737222,-0.01019080290082286,-0.02783294037571693,-0.03807782840360119,-0.05192128257230877,-0.06349108935165759,-0.07535423755132342,-0.08206555206514565,-0.07808122082579416,-0.06712915568421352,-0.049165274382204416,-0.024189576919610545,0.004292028623268607
0.20625111219082726,0.19940487329479595,0.1903614398666491,0.1769236173742712,0.1590914058178612,0.13393527320911858,0.10441465091247437,0.07551015358356494,0.04677767596903948,0.019143561654374253,-0.007047219966565876,-0.022618187237256393,-0.031634916542145675,-0.043578338977013686,-0.05329532600897835,-0.06325262207040794,-0.06795987187543062,-0.061880484939806024,-0.04869807536447013,-0.02840087717613926,-0.0009888903746144706,0.02998049073350728
0.1984387518289168,0.18887350490966526,0.1776504555689371,0.16311180138531256,0.14525754235894794,0.12166932215490078,0.09475540951302719,0.06867168414638058,0.043105818298116105,0.018921497019860567,-0.0036293549104300382,-0.017188590930103942,-0.02510192630812469,-0.03519789988702371,-0.043115405372731175,-0.0511845666985522,-0.05388883850646664,-0.04572904560382085,-0.03031377015666692,-0.007671659595743563,0.022197286079176592,0.05567964931105962
0.19083424427279283,0.17855243032748547,0.16515282235167206,0.14951762631486076,0.13164684221729317,0.10965393145755797,0.08535687289268878,0.06206749464271866,0.0396522602123639,0.018921334859484773,3.714946218735804e-05,-0.011571097990099588,-0.018490590928379902,-0.02679184037339155,-0.03296303543271506,-0.03916397179605724,-0.03987017607997245,-0.029648341724936245,-0.012003290996801752,0.012988475308645775,0.04532695719159108,0.08133879686329237
0.1834413820128873,0.16847959215549224,0.15293536665242868,0.13622626985798547,0.11835230177236156,0.09797129230311441,0.0762830028265995,0.055746974536020844,0.03644744909229303,0.019148425248999956,0.0039266503459032265,-0.005792654953054921,-0.011812643629710351,-0.01837203550705624,-0.022849924178672154,-0.02720473772323828,-0.025921608718050493,-0.013659812210647715,0.006206311179042245,0.03354562448674869,0.06835812771267058,0.10690722589770019
0.17626395753936208,0.15869293300082177,0.1410649149087675,0.12332290970971371,0.10546691740380254,0.08670359587776488,0.0675977610898002,0.049759513289842516,0.03352183231848471,0.019608118264031305,0.00801350493530606,0.00011979164521846997,-0.005079817638829809,-0.00995036035894259,-0.012787779600444082,-0.015320764840467405,-0.012060860542462137,0.002215104031833448,0.024287985434739312,0.053965884888171445,0.09124880239227195,0.13233422892169244
0.16930576334259229,0.14923039547062444,0.129608293558249,0.11089272356507252,0.09308368549125134,0.07593303336777524,0.05936510945740281,0.04415450036762536,0.030905857271477544,0.02030576398030348,0.01227207042498435,0.0061392952688805735,0.0016961538173063673,-0.0015386900001033155,-0.0027883096877161506,-0.0035259535080456317,0.0016943443248607082,0.01795496809525332,0.042214680834320006,0.07421535346261976,0.1139569859803089,0.15756909844267852
0.16257059191279666,0.14012992217206488,0.11863232903844789,0.09902088911910312,0.0812956024142153,0.06574179595919816,0.051649009704519244,0.03898132523283948,0.0286299713317959,0.02124671247351273,0.0166767040095408,0.012238909382077168,0.008503537511984405,0.00685110049859361,0.0071367775696558056,0.008165795913669172,0.015326281762042981,0.033538341072272715,0.05995934644165857,0.09426012715972831,0.13644068322663827,0.18256112696796833
0.1560622357403787,0.1314294557123219,0.1082038477869105,0.08779258406684676,0.07019566455228698,0.05621207483822843,0.04451342360620458,0.0342893773489692,0.026724621880006794,0.02243631381934108,0.02120176288354969,0.018391687448996663,0.015330600218362633,0.015207136066095472,0.016975774181929637,0.019740583064418615,0.028817227647252253,0.04894378405566613,0.07749493132074292,0.11406630292921704,0.15865789888125903,0.20725960700505652
0.14978448731564242,0.12316693869860273,0.09838967624126838,0.0772929861033731,0.0598768682851869,0.047426061191103486,0.038022312937556535,0.030128046179527246,0.02522025629660618,0.023879918093427932,0.02582160424164215,0.024570682933870103,0.02216560870969886,0.023517541631477457,0.02671697215929214,0.0311845075838022,0.04214945785857083,0.0641498581381228,0.09479438453547573,0.13359997772073484,0.18056663769404224,0.2316138310613951
0.14374113912884923,0.11538031373801516,0.08925664083903939,0.06760727292372337,0.05043220999226605,0.03946594620380495,0.03223963947368702,0.026546721187997946,0.024147321962217916,0.02558287537151216,0.030510585278392455,0.030748949300814843,0.028996829759108778,0.03177044212372948,0.036348663511986956,0.04248366911156154,0.05530524827408101,0.07913512441231774,0.1118306551498165,0.1528272484839448,0.20212490441491582,0.2555730916443082
0.13793598367023208,0.108107523437738,0.08087156801776985,0.05882062222288198,0.04195468605324493,0.03241392106261287,0.027229364989665328,0.023594791837837192,0.023536266257309535,0.027550535729275794,0.035243063188431734,0.03689954001399087,0.03581253013979335,0.03995396247195515,0.0458591402502293,0.05362416728726771,0.06826687477202142,0.09387814397105387,0.12857669222765367,0.1717142121684958,0.2232907037937224,0.27908668126117675
0.1323728134303508,0.10138651040503532,0.07330128421510551,0.051018211695947,0.03453729284773033,0.02635217695372205,0.023055451260603377,0.021321647592557724,0.02341753656247647,0.029788249242386655,0.03999339516627742,0.0429955085375866,0.04260097662498197,0.048056227605130175,0.05523669438426282,0.06459210175069074,0.08101661323036069,0.1083574779069778,0.1450054448330036,0.1902269657240936,0.24402204058044674,0.30210389241942437
0.12705132058066226,0.0952482972978288,0.06660339247126501,0.044274724557254785,0.028262293556011286,0.02135336671183552,0.01977489496543683,0.01977263023823639,0.02381974606367976,0.03230102750525532,0.04473682728783501,0.049010625202782876,0.049350435987861374,0.056065362452301315,0.06446961792430272,0.07537357214143015,0.09353673952730901,0.12255168731283561,0.1610898620297263,0.20833160610037282,0.2642769195249315,0.3245740176264462
0.12195591703816433,0.08967869847367638,0.06076505410415223,0.03857855812452726,0.023119210534972012,0.017406598356700442,0.017378332863231094,0.018942388788730113,0.0247383495845952,0.035081093769647964,0.049458859702681934,0.054929611574578985,0.0560491750015899,0.06396949194250112,0.07354620288053582,0.08595467809922752,0.10580952954090606,0.13643933328124547,0.17680289288183815,0.22599423024709608,0.28401334537726086,0.3464463493899217
0.1170766005744639,0.08465006862212476,0.05574351082356088,0.033876901332561715,0.019050240149368847,0.014457282563938634,0.015818771024441958,0.01879111205909112,0.026142012975952866,0.03810784308271309,0.05415151922214534,0.06074573596316668,0.06268546043939693,0.07175674100474794,0.08245474126320573,0.09632151926372501,0.1178172591494615,0.14999897690516661,0.19211748645321336,0.24318093511378436,0.30318932288706435,0.36767018021669173
0.11240416162206657,0.08013519447418105,0.051496107622128307,0.030116781361698486,0.01599721569309054,0.012450418969692123,0.01504872861852391,0.019278326005476742,0.02799871482908145,0.04136022055234889,0.058806933565449526,0.06645249336433778,0.0692475590744408,0.07941523456811694,0.09118352508251348,0.10646019527455053,0.12954220423088714,0.1632091792770467,0.20700659180779724,0.25985781765021443,0.3217628568044688,0.3881948026146489
0.107929390613279,0.07610686276089496,0.04798018949250604,0.027245225392107386,0.013901970459869517,0.011331007210017674,0.015020724814888808,0.020363556584015896,0.030276433735295427,0.04481717128641094,0.06341723045171932,0.07204337877394096,0.07572373767995089,0.08693309756156964,0.09972084634873113,0.1163568057714599,0.14096664066339315,0.1760485014897455,0.22144315800954928,0.27599097480602097,0.3396919518793169,0.4079695090910178
0.103643077980621,0.07253786021328779,0.04515310142728879,0.02520926060401507,0.012706337743694007,0.011044046921099948,0.01568727878294851,0.022006329750965392,0.032943148285923485,0.04845764039276901,0.0679745376001506,0.07751188718771118,0.08210226302911394,0.09429845491420963,0.10805499707203126,0.12599745039403842,0.15207284432506185,0.18849550463598064,0.235400134122429,0.2915465035308671,0.3569346128615223,0.42694359215327893
0.09953601415656976,0.06940097356238084,0.04297218841912809,0.02395591417770504,0.01235215083832486,0.011534537738981498,0.017000909692114874,0.024166171462468355,0.03596683707232273,0.05226057297927866,0.07247098272992503,0.08285151360155396,0.08837140189511672,0.10149943155501262,0.11617426926262908,0.1353682287820277,0.16284309109414608,0.2005287498084698,0.24885046921031062,0.30649050077441586,0.37344884450094185,0.4450663443086711
0.0955989895735172,0.06666898953928069,0.04139479546066127,0.023432213293347104,0.012781243037537138,0.012747479299690667,0.018914136711828178,0.026802607674696333,0.039315478685779226,0.05620491415382389,0.07689869356022427,0.0880557530112469,0.09451942105114597,0.10852415241303959,0.12406695493078246,0.14445524057506987,0.1732596568485434,0.21212679809980273,0.2617671123371821,0.32078906348637304,0.3891926515475461,0.46228705806468895
0.09182279466401155,0.06431469487502284,0.0403782675445683,0.023585185131267394,0.013935447635290643,0.01462787123946896,0.02137947901150028,0.02987516434383508,0.04295705171769271,0.06026960902426026,0.08124979781018737,0.09311810041256763,0.10053458727037423,0.11536074241732308,0.1317213460867066,0.15324458541283548,0.18330481746650662,0.22326821060282498,0.27412301256696026,0.3344082886163733,0.4041240387512772,0.4785550259289124
0.08819821986058685,0.06231087630069965,0.039879949663514935,0.024361856871678356,0.015756597925346227,0.017120713194302084,0.024349455760514616,0.03334336742607036,0.04685953475932081,0.06443360269847176,0.08551642319902442,0.09803205080136479,0.10640516732605931,0.12199732649688144,0.1391257347405883,0.16172236293498088,0.19296084882618914,0.2339315484102542,0.2858911189635762,0.3473142731140939,0.4182010108619352,0.4938195404084098
0.08471605559539341,0.06063032054723294,0.039857186810024814,0.02570925569473559,0.01818652720157843,0.020171004800374703,0.027776586128325675,0.0371667428775595,0.05099090640203485,0.06867584028432816,0.08969069744591707,0.10279109917344442,0.11211942799131691,0.12842202958076143,0.14626841290271386,0.16987467278120505,0.2022100268056164,0.24409537261473702,0.29704438059097527,0.359473113929198,0.43138157262953314,0.5080298940109458
0.08136709230103634,0.05924581434567244,0.04026732397676369,0.027574408780779436,0.021167068757861784,0.02372374569374358,0.031613389284331106,0.041304816654502474,0.05531914523719195,0.07297526688967082,0.09376474826999015,0.10738874052459835,0.11766563603939062,0.1346229765979814,0.1531376725832274,0.17768761459119276,0.21103462728291333,0.25373824430899106,0.3075557465131311,0.3708509080113913,0.4436237288039564,0.5211353792437023
0.07814212041017754,0.05813014442725262,0.041067706156468375,0.029904343309965498,0.024640055887942935,0.027723935510522324,0.035812384397956976,0.045717114713013984,0.059812229856049726,0.07731082762242636,0.09773070339046797,0.1118184698506468,0.12303205824346719,0.14058829247757387,0.1597218057923726,0.18514728800458613,0.21941692613626174,0.26283872458580504,0.31739816579397484,0.3814137523103369,0.4548854841350902,0.533085288614032
0.07503193035499578,0.057256097522838445,0.04221567834169093,0.03264608646257727,0.02854732188572484,0.03211657388679612,0.04032609063861514,0.050363163009379264,0.06443813884999372,0.08166146759037929,0.10158069052650376,0.11607378214742425,0.12820696137674759,0.14630610214857143,0.16600910454039308,0.19223979266106994,0.22733919924377233,0.2713753745378398,0.32654458749735227,0.39112774377562687,0.4651248433728341,0.5438289146295006
0.07202731256798245,0.05659646036347965,0.043668585525082904,0.03574666541888405,0.03283070004505362,0.03684666045866436,0.045107027175760095,0.05520248749967038,0.06916485081030999,0.08600613190147044,0.1053068373972792,0.12014817241073672,0.13317861221239014,0.1517645305400066,0.17198786083748985,0.19895122820030053,0.2347837224835274,0.27932675525782713,0.3349679606873224,0.39995897935703795,0.474299811267187,0.5533155497975741
0.06911905748168579,0.05612401968029701,0.04538377269926741,0.039153107359013006,0.03743202365973275,0.041859194862226445,0.05010771317874685,0.060194614140144154,0.07396034432838405,0.09032376566352696,0.10890127172199016,0.12403513563637603,0.13793527752356738,0.15695170258094038,0.17764636669392075,0.20526769426194846,0.24173277173368035,0.28667142783849897,0.34264123442771677,0.40787355600411956,0.4823683925678921,0.5614944866253353
0.06629795552854034,0.055811562204283405,0.047318584856910206,0.042812439463304486,0.042293126023650984,0.047099176733624404,0.055280667817029894,0.06529906888692949,0.07879259799550198,0.09459331398443283,0.11235612121976146,0.12772816682016241,0.14246522408357976,0.16185574320036267,0.18297291411984418,0.21117529048572692,0.2481686228722566,0.29338795337244505,0.349537357782566,0.41483757066671956,0.4892885920251189,0.568315017620634
0.06355479714100909,0.05563187466653119,0.04943036699064862,0.04667168891195672,0.04735584043064023,0.05251160570895763,0.0605784102600353,0.07047537769622636,0.08362959040304929,0.09879372197204361,0.11566351360978899,0.13122076095791613,0.14675671866550033,0.16646477732732023,0.1879557951255606,0.21666011651127803,0.25407355177756585,0.29945489295263883,0.3556292798157443,0.42081712029425944,0.49501841438839733,0.5737264352903395
0.06088037275158342,0.05555774379811851,0.05167646409316262,0.05067788288522479,0.05256200017444712,0.05804148142419763,0.0659534596771465,0.0756830665241921,0.08843930014228363,0.10290393473425752,0.1188155766112402,0.1345064130454574,0.15079802804262954,0.17076692989083142,0.19258330172119997,0.22170827197825815,0.2594298343275625,0.3048508076715706,0.36088994959122545,0.4257783018366439,0.49951586440801066,0.5776780321423303
0.058265472792555784,0.05556195632996719,0.05401422115701848,0.054778048563321136,0.057853438549017255,0.0636338035155859,0.07135833523781798,0.08088166132702668,0.09318970580460473,0.1069028973789301,0.12180443794332518,0.13757861807856386,0.15457741898806887,0.1747503258199572,0.19684372591703436,0.22630585652636626,0.2642197464004141,0.3095542586220432,0.36529231617295466,0.42968721224343653,0.5027389468336878,0.5801191006838309
0.05570088769644599,0.055617298993183795,0.056400983174853536,0.058919213126472414,0.06317198884819675,0.06923357161920762,0.07674555611141898,0.08603068806087322,0.09784878598129865,0.11076955501391694,0.12462222532519718,0.14043087105306995,0.1580831582750477,0.1784030900437017,0.2007253597232932,0.2304389697952729,0.2684255638742741,0.3135438068967886,0.3688093286248204,0.43250994846425783,0.5046456664152998,0.580998933422137
0.053177407895773854,0.05569655851877542,0.058794095139319325,0.0630484037549337,0.06845948436578908,0.074785785371148,0.08206764146740397,0.09108967268197432,0.10238451926370828,0.11448285274705938,0.12726106647605206,0.14305666696481012,0.1613035126767528,0.1817133474911259,0.20421649515017748,0.23409371142463442,0.2720295626272389,0.3167980135884676,0.371413936010768,0.43421260744884194,0.5051940279028457,0.5802668228648287
0.05068582382301656,0.05577252163789126,0.06115090204311002,0.06711264762896008,0.07365775839561195,0.08023544440746377,0.08727711047519904,0.09601814114643048,0.10676488424316233,0.11802173568631247,0.12971308911500046,0.14544950080953356,0.16422674896641354,0.1846692230912339,0.20730542420790243,0.2372561810541356,0.2750140185373908,0.31929543978985464,0.373079087394828,0.4347612861469088,0.5043420360462676,0.5778720615192867
0.04821692591055182,0.05581797508153841,0.06342874887882033,0.07105897192874977,0.07870864423148305,0.08552754836422594,0.09232648230418761,0.1007756194104843,0.11095785951100368,0.12136514893947492,0.1319704209613093,0.14760286758311736,0.1668411339171314,0.1872588417730583,0.2099804389067117,0.23991247832344698,0.2773612074828833,0.32101464659358214,0.37377773184081775,0.4341220815080078,0.5020476955953654,0.5737639418928353
0.045761504590814184,0.05580570558066711,0.06558498063907336,0.07483440383457207,0.08355397516736218,0.09060709687770441,0.09716827612380996,0.10532163343025047,0.11493142365856102,0.1244920376144023,0.13402518973403232,0.14951026228135333,0.16913493430224946,0.18947032846566003,0.21222983125680628,0.24204870287223912,0.279053405341827,0.3219341950924388,0.37348281841272524,0.43226109048190153,0.49826901130015244,0.5678917564929549
0.04331035029639452,0.055708499866454986,0.06757694231653488,0.07838597052665364,0.08813558449696757,0.09541908958382805,0.10175501110349217,0.10961570916194319,0.11865355527713461,0.12738134681900704,0.1358695231524507,0.1511651799000333,0.17109641689481236,0.19129180809802904,0.2140418932684156,0.24365095434016837,0.28007288799233265,0.3220326463791281,0.37216729617449573,0.4291444100182247,0.49296398791049967,0.5602047978270264
0.0408542534595,0.05549914466982386,0.069361978903828,0.08166069918523533,0.09239530551421637,0.09990852611878154,0.10603920641263187,0.11361737256171978,0.12209223295808158,0.1300120216611731,0.1374955489357319,0.15256111543499173,0.1727138484680779,0.19271140559922628,0.2154049169517549,0.2447053323669195,0.2804019313125963,0.32128856154639607,0.3698041141900603,0.4247381370666403,0.4860906301762924,0.5506523584025018
0.038384004512906245,0.05515042672193715,0.07089743539360427,0.08460561699054381,0.0962749715129263,0.10402040611865004,0.10997338122064093,0.11728614958582284,0.12521543529277324,0.13236300724871342,0.13889539480300073,0.15369156388202043,0.17397549579523286,0.19371724589828432,0.21630719431705359,0.24519793659217726,0.2800228111806291,0.3196805016868751,0.3663662215233643,0.4190083685768258,0.4776069428474159,0.5391837307265774
0.03589039388876358,0.054635132753702464,0.07214065677844417,0.08716775112279151,0.09971641578692925,0.10769972921951876,0.11351005469694542,0.12058156619035287,0.12799114087248142,0.1344132486895404,0.14006118847346727,0.15455002023695386,0.17486962564947817,0.19429745392422149,0.2167370173745411,0.245114866655598,0.2789178034745561,0.31718702789332553,0.3618265672383245,0.41192120149844413,0.4674709306738549,0.52574820730689
0.03336421201974815,0.053926049496311634,0.0730489880510845,0.08929412876226195,0.10266147163001449,0.11089149505745866,0.11660174601099982,0.12346314833150984,0.13038732828853483,0.13614169109148122,0.14098505766627056,0.15512997949559804,0.17538450480400058,0.19444015460608455,0.21668267813441844,0.2444422221968523,0.277069184072559,0.313786701258465,0.3561581003989005,0.4034427327811869,0.4556405984055232,0.5102950806508915
0.030796249338195025,0.05299596368071491,0.07357977420410577,0.09093177708919598,0.10505197233614183,0.11354070326864019,0.11920097433213073,0.1258904219654795,0.13237197613230478,0.13752727956243405,0.1416591301006065,0.155424936653759,0.17550840003200108,0.19413347287289184,0.21613243633900936,0.2431657185291698,0.27445873749789484,0.3094581339659044,0.3493346413352043,0.3935410724327397,0.44207742725868115,0.4927787439488185
0.028177802334099056,0.05181801293880994,0.07369057087906583,0.09202782349045435,0.10682977077311762,0.11559232301324585,0.12126022504011758,0.12782290213316116,0.13391306203860154,0.13854895789476984,0.14207550509941314,0.1554282399779794,0.1752291647009514,0.19336468693344955,0.21507114132072047,0.24126808870293814,0.27107074174850254,0.30419181260384676,0.34135760742636023,0.38223254415001406,0.4268166227749788,0.47325527235058473
0.02555022900580184,0.05040613514186987,0.07337097118289648,0.09255366703385448,0.10795422269491439,0.11700307497494578,0.12273867360745783,0.12922278047371094,0.13497941202004426,0.13918589991423858,0.14222613512897908,0.1551345233231558,0.17453880020268286,0.19212871126511288,0.2134922456172177,0.23875077868592598,0.2669196879536031,0.2980102555007704,0.33226266528406256,0.3695682216861371,0.4099269247071078,0.4518122010375265
0.022960062401679693,0.04880064333765688,0.07265502108890587,0.0925369924707411,0.10844655748331888,0.11778692555031967,0.12364241863726022,0.13008959769059913,0.13556744803699416,0.13943318584452413,0.1421056373965257,0.15454140004840156,0.17343812289740868,0.1904271847806882,0.21139139672665408,0.2356123298243773,0.2620122226290533,0.2909235655499174,0.32207024523866323,0.3555819563746212,0.39145869895800445,0.42851795726510034
0.02041425218115478,0.04702060999393609,0.07157202882355307,0.09201356968691243,0.1083452325841705,0.11797863752086357,0.1239993257538714,0.1304452983870874,0.13569301766783326,0.1392971616756853,0.14170771425885675,0.15364061347672475,0.17192213626714192,0.18825370531830288,0.20875540536279402,0.2318428464993758,0.25634786913056473,0.2829363835016636,0.3107973345028938,0.3403066761695328,0.3714644085017369,0.4034463361666809
0.01791932705091881,0.0450848553887937,0.07015120880437564,0.0910192123753859,0.1076888661019808,0.11761325466480343,0.12383764284014376,0.13031222291616018,0.13537227783760386,0.13878430761265292,0.14102593721896994,0.15242359928464566,0.16998549493861503,0.18560153756145326,0.20557084654858215,0.22743232312105022,0.24992614868189378,0.2740533998836838,0.29846096872491046,0.3237753209713077,0.34999645662308865,0.3766709839775473
0.015481815717677705,0.043012199800287476,0.06842177544878325,0.0895897342290084,0.10651607614113345,0.1167258207603794,0.12318561777891546,0.12971271163087295,0.1346213854713909,0.13790110386027266,0.1400538777798772,0.15088179314857086,0.16762285353858886,0.1824639461937494,0.20182429530690627,0.22237075409944396,0.24274658250698167,0.2642793052238517,0.28507818355279824,0.30602083068025365,0.3271072466064169,0.3482655469319553
