245.55395493956257,245.487100670932,245.6788393001618,245.88956215369058,246.0163211608222,246.02476476641138,245.9620280533066,245.90137432006944,245.91207472070488,245.73109678253812,245.53469762437607,245.29855343190414,245.0108783816137,244.70291587327418,244.35392198223224,244.03045166450485,243.6343351743572,243.33818060076376,242.89782661707184,242.43578040788407,241.9454574572561,241.42433092762917,240.87879471637805,240.30820411341705,239.71407487731227,239.0366469524033,238.37381131200925,237.70001520117944,237.00544410813708,236.2894821761036,235.55351810534387,234.79903412530567,234.0261150734198,233.2373345625451,232.4331018178312,231.61645578530366,230.79302983335427,229.95171914288318,229.10354767218794,228.2297831073697,227.34056139729597,226.4381664551437,225.52387883204602,224.5981251870655,223.6604228758816,222.70840635798743,221.75084877789945,220.8088000592359,219.86862546643965,218.9261214811473,217.98208276950962,217.03807731762654,216.09596340288707,215.15726200633756,214.22259560709168,213.29174153251287,212.36424964899842,211.44000660758022,210.51968413454608,209.6037925278993,208.69305921600608,207.78914115758343,206.89230682257778,206.0041202196896,205.12545541041808,204.2574673530816,203.4005882476029,202.55630416696536,201.72597820723928,200.90954774560828,200.10841801324202,199.32391126803813,198.5561557422563,197.8067817092624,197.07613917112533,196.3655861812656,195.67554967812572,195.0073354585742,194.36160463352914,193.73942939633778,193.14160376975192,192.56900117356773,192.02253330272185,191.50335190726176,191.01150502743957,190.54976246339285,190.1157178962401,189.7132849924651,189.34225542442238,189.0035718359072,188.69820717830544,188.42703780224335,188.1911128455749,187.99115225424913,187.83110232266637,187.7054654532897,187.61842039597212,187.56714860043724,187.55991744695902,187.5938462963027,187.6698416370513,187.78903717771388,187.9988828143513,188.20392551290038,188.44011622626104,188.7389205796114,189.09569561482846,189.48813716871007,189.9319268539594,190.4221358896981,190.96273373084568,191.55372927478552,192.1973590821693,192.86925503667666,193.6441399264081,194.46364936905553,195.3151153444957,196.2221272088666,197.18053309012032,198.27164264460572,199.4081418013928,200.60456468353843,201.8523094837268,203.12465854531894,204.34688633207057,205.47780563855372,206.7448030034232,208.0185386181307,209.29341359499088,210.56538770988772,211.82804213571958,213.0735845476495,214.29644883281995,215.48885012868266,216.6461869773952,217.76121185583784,218.82840033285393,219.8398412448106,220.79028663950024,221.6731458671702,222.4822213368998,223.26063067570846,223.90652054893704,224.45900726529769,224.91163375285632,225.25810679104686,225.49207386918056,225.60716949456685,225.59703189690686,225.4553367957254,225.17562463119026,224.75172045751992,224.1772638036753,223.44575035278345,222.55092863438094,221.4864237673641,220.2459000785144,218.8230272476918,217.2114121032213,215.4047960195361,213.39678444875494,211.131284534577,208.70728462571853,206.0636513145381,203.19435893404358,200.09326590720087,196.75437475942883,193.17085386637012,189.3389854549724,185.25334104064748,181.09003279982144,176.2934985260842,171.30140275357155,166.64599105195572,165.31973130682326,169.10677381130415,172.55188571020133
245.3878271816605,245.32801578234043,245.5257359268948,245.74781296152037,245.87724377142473,245.90155247591517,245.89319699945935,245.84644357579796,245.8058683286523,245.6479701074591,245.46222778183702,245.23523895411782,244.96112655250667,244.65892476147494,244.31732740460535,243.96564771578215,243.56593788275813,243.13525512978444,242.6780793023139,242.1878093936486,241.66872608377565,241.12396461488137,240.5504164661424,239.95153508721657,239.32605302190913,238.7135286903678,238.06617165769984,237.38280688104922,236.67827924296475,235.9535605363213,235.21274073758556,234.45039207168074,233.67819371948937,232.8885992499049,232.09724948324316,231.31376103807563,230.5361855624134,229.80073990612408,228.83907903202228,227.92135535164775,227.01311979612734,226.14509221272817,225.19054439363714,223.93540747801936,222.93561598946104,221.97374158122412,220.76445567269147,219.89262190608798,218.95510486261156,217.97860271048717,217.04504733425728,216.24080157464968,215.44061559935892,214.69472382843932,213.95158210942412,213.01319939104206,212.07044947052782,211.23595892971176,210.32638475702387,209.32229640226134,208.65950120924003,207.59334876690426,206.8163612779902,205.91767885873773,204.8667905172548,203.91198545189354,203.2550123452401,202.309647169834,201.34963724355347,200.5477222772387,199.8977220048823,198.95570513549316,198.31091717043898,197.4446398921119,196.76653948116072,196.01417043195724,195.44812013614333,194.78621908149765,194.10191874456837,193.45731979349358,192.94409416503828,192.37762978884422,191.83348222592716,191.3153469158275,190.83605299580927,190.35284566921618,189.94661956952564,189.51966562611264,189.15139521029795,188.81687689360453,188.53526651563732,188.22761988714248,187.98543885848719,187.77945898529615,187.58870496875033,187.45907974002708,187.3714500680407,187.3435461300307,187.33479414692286,187.3657166322167,187.44309271944033,187.5616675501239,187.64597740912322,187.86222323402617,188.13234907028883,188.44411973252073,188.79151231352736,189.19470035683435,189.65088336409934,190.15592865438686,190.70836291841383,191.31749049546343,191.96960813520872,192.66363773125119,193.47106845185834,194.29781701066085,195.15798353772738,196.07600867108397,197.0504721769782,198.14222089436737,199.28465759918305,200.48486407978072,201.73641181851647,203.01822366535336,204.28687941271005,205.58840117484297,206.90518602739598,208.22736755727237,209.5466418254706,210.85683133726522,212.15816321199665,213.43842546852386,214.6908292472099,215.91046833746844,217.09447817503641,218.23844627562832,219.33125167861814,220.3665346030554,221.33845748543806,222.24058832292562,223.0668292696768,223.75794196571627,224.4105936926532,224.96921601390304,225.42729982949638,225.77842646386148,226.01620328455385,226.13424767280844,226.1261660530651,225.98554886861842,225.7062529580596,225.2813474369301,224.70443093106127,223.9695749675458,223.07013721928772,221.99982952715777,220.7523525753971,219.32100793801177,217.699305334822,215.8805024354451,213.85831827250522,211.67837360978857,209.22396035205244,206.54704099083952,203.6430510055282,200.5037843546103,197.11851680546042,193.47944397103015,189.58583077952323,185.4184873834604,181.01045136942525,176.20362384575895,171.16498259882184,166.4838403093987,165.15168735056744,168.9514666227661,172.44372770281896
245.22440742940682,245.17143553734243,245.37507066068497,245.6080656916064,245.7392306492096,245.77592796577574,245.80750240524173,245.77352216159954,245.69628167805314,245.55863775699285,245.382902420646,245.16458431790642,244.90250931969487,244.60606846932777,244.2714825279857,243.89968533359777,243.49791920546443,242.99084973225808,242.52137423152203,242.01362309070328,241.47643792438706,240.91536805846724,240.32336173920072,239.70545524097543,239.05933255017342,238.46424970916604,237.80582892115467,237.1066549017715,236.38741223753487,235.64871147572785,234.89476364446452,234.11860565508948,233.3378129064035,232.54097503101482,231.7511051420908,230.98355573292767,230.24322380286733,229.5713697757551,228.63524456889692,227.68144804530516,226.7289083384602,225.84446440546208,224.8402959418011,223.3537692732305,222.273943362608,221.2706855478814,219.84964524347475,219.0496217574816,218.1221785539169,217.11965473924494,216.193906453354,215.50075898278996,214.81164008476063,214.21238515940448,213.60654895869442,212.65467386248335,211.69543352009205,210.91281267880342,210.00407246157457,208.95501031968163,208.41391432807353,207.27478022675496,206.55227090377528,205.6517759242582,204.5478084520263,203.57393374014472,202.9827320004854,202.0157493301934,201.02888428502027,200.23914118229146,199.62450427151802,198.65701995325108,198.0367757333889,197.1580976824574,196.49032048387173,195.7372367797188,195.18423580608803,194.5227005365948,193.83806477291736,193.1935269420162,192.68100126436644,192.11289442489021,191.56673093404015,191.0457058688289,190.56513560549382,190.07700361820497,189.66894560030156,189.24282895027645,188.87031134288125,188.53393292712434,188.24361515883228,187.94194487236715,187.69714970659513,187.48935559650442,187.29550539021392,187.16494831529792,187.08068849735517,187.05410078507197,187.04787691066628,187.07946884767776,187.16214424640825,187.28382864300445,187.3443646626284,187.5686520746801,187.85456066820947,188.17656438140506,188.52371957489927,188.93351666338626,189.3988484931882,189.9122558268623,190.469975861443,191.08991349490597,191.74646024775333,192.4563552006568,193.2975656387576,194.13197036749142,195.0006303666234,195.9292693899128,196.91910293228722,198.0127175746729,199.1617658001042,200.3663688094598,201.6222686425769,202.91327772928997,204.22005004526878,205.6305103784003,206.9838611728467,208.34080524860394,209.69344515976692,211.03391896870633,212.36344310730132,213.67044396220805,214.94738428096454,216.19034998128444,217.3963149573308,218.56212860159926,219.67496166446335,220.7292885912162,221.7187583270933,222.63701697243627,223.47793604408486,224.15382921733607,224.8164501634561,225.38407391527159,225.85017122142895,226.20823643339486,226.45185275545103,226.57462000259315,226.57011759565106,226.43187211488433,226.1537301406325,225.72866734223362,225.15022326607667,224.41242701825425,223.50855483717922,222.43234446470387,221.17745985543016,219.73698123974052,218.10422054407394,216.272209533629,214.23458870088854,212.06555361966844,209.58759737638908,206.88455150160817,203.95206794823525,200.78087674438478,197.35850578396358,193.6769375972224,189.73385713381066,185.50569145142828,180.93000054665478,176.1112172836862,171.02731779514005,166.32174646284986,164.9844971032671,168.79539322259595,172.33324210868042
245.06355698764366,245.01722036796832,245.2267014490857,245.47019256615508,245.60216625044237,245.64791301465326,245.7064944120144,245.6841500903911,245.58326873362353,245.463196589317,245.29682190383596,245.08668407348142,244.83518514030092,244.54447004240615,244.21650298235426,243.83179458915197,243.42933933611806,242.89286148577168,242.4152708861522,241.8990168803863,241.3526627188121,240.78170077502008,240.17934518904556,239.55037075028991,238.8926775040477,238.280392351604,237.5962635252303,236.8790736842117,236.14317510509704,235.3879017032579,234.61619871233654,233.82314163868833,233.02760466097232,232.21939666740684,231.4229590948134,230.65781461416884,229.94251373533578,229.29721510896002,228.4675301463639,227.4904240045724,226.47791366263763,225.53760345283223,224.47600223172873,222.84174543077611,221.66819703535413,220.5964086308935,219.0012348978608,218.27468104480633,217.3641564490305,216.34290458785694,215.4222681804763,214.81338684793556,214.2066614591402,213.7118345746385,213.19498928671592,212.22571793283484,211.25071212015197,210.48998523709557,209.57699815154695,208.52051334305105,208.00385368366335,206.86448621751185,206.14886180215055,205.2557144071393,204.1871199836342,203.24317731764722,202.62318167764397,201.6902595919238,200.74723126473089,199.96622647835426,199.31033097791754,198.40368113210383,197.7436784981159,196.91742579486024,196.23262986912863,195.50260892039623,194.89553084182177,194.2305392419831,193.5666764135786,192.93465705478076,192.37523631823058,191.80118385896628,191.25076007348437,190.72528401997243,190.23605591041004,189.75332499772358,189.32774286059916,188.9153509142411,188.5359649272106,188.19557025871853,187.8836302472319,187.60721098557656,187.36294345599612,187.1567334948283,186.97765894722036,186.8486891176361,186.7702683528894,186.7321844708435,186.73123027242252,186.76633352680227,186.85653117531106,186.9838186563487,187.0870800736979,187.31659663537573,187.6040828094732,187.93375079045984,188.28712717871892,188.69988398880935,189.17135641119842,189.68768512055843,190.24522580365266,190.86993647377986,191.52730191033643,192.24749007808617,193.12364830334678,193.96610953283928,194.84306054521963,195.78192140619214,196.7864506953765,197.8830826223803,199.03936524088306,200.24892557681204,201.50968234154638,202.80963196108166,204.14693957557085,205.61514330300696,206.99372559978954,208.3738236693295,209.75026592480032,211.11392041192636,212.46270925580916,213.78945953264656,215.08627640049917,216.3487861795573,217.57237456457395,218.75390208533534,219.88184262505027,220.95092824583077,221.95437292494114,222.8858374417861,223.7390653697857,224.4476045172119,225.1218557069342,225.6999634955744,226.1754054664682,226.54162519467044,226.7921885351027,226.9206731079873,226.92063204250695,226.78554671958867,226.50905382228981,226.08444068369897,225.50518190541325,224.76489850933447,223.85697593465946,222.7751189666359,221.51290300080063,220.0633241357784,218.41948130533396,216.57438144483604,214.5214776136611,212.31424025532274,209.8187707137929,207.09593013186588,204.14062923521178,200.94334335806252,197.4921800037351,193.77947821734645,189.7979532732466,185.5268895778593,180.84858085262653,176.0163003721904,170.8884358158496,166.15970757221945,164.81812184236708,168.63858722122234,172.22047672744293
244.90513716121308,244.86523070624824,245.0804862396508,245.33406580737235,245.46593503138868,245.51752940120767,245.5917231611384,245.57986737508944,245.4667834600799,245.3617434626091,245.20408659444,245.00163277105432,244.7593124714476,244.4742525262839,244.15250439769193,243.76120555364466,243.35925846836122,242.82918746791222,242.34732874766047,241.82978614403575,241.28147020677244,240.7061222811734,240.10008146916948,239.46668779075634,238.80485192547457,238.15353896048757,237.44095589278342,236.7075776492353,235.95589985890075,235.18409792784584,234.39365782755726,233.58346678563387,232.77020101000596,231.94879892061283,231.14110164185018,230.3685124261083,229.66242454043856,229.01188226292268,228.31142162797522,227.32864604567982,226.25012240700272,225.2258297743254,224.10053201861083,222.3878708087337,221.1111690477311,219.94808120319436,218.21404204346138,217.56268119945165,216.6753484566267,215.64197927675963,214.7237405693008,214.17412247597466,213.62330432254538,213.19466064954685,212.72439622530175,211.73588458809448,210.74779559316895,209.98689398682853,209.06941273029008,208.03738453526054,207.47687438716653,206.3935174195516,205.65496007533366,204.77879729826927,203.80333588098037,202.91958128421328,202.2157958410212,201.34882689890537,200.48819011577646,199.71140018301492,198.97676828884906,198.17151408284337,197.44157253162996,196.69289494388164,195.97861532680167,195.27811054983542,194.59363939720689,193.92349461577996,193.28438736155414,192.66731634466245,192.0497105771246,191.4688868683329,190.9140502906833,190.38493662296474,189.88611696447495,189.4128984951364,188.9680582224498,188.56980746729084,188.18531706832403,187.84261921063901,187.5156889201775,187.26061645443014,187.01951817278757,186.81748408722225,186.6613209999327,186.53592008557598,186.4643223036168,186.4111690926277,186.416918766425,186.45754125370655,186.55578846350488,186.68993579014966,186.8671591411625,187.0994415166264,187.37824728353021,187.71317522388043,188.076544904761,188.48910023354708,188.96394128810232,189.47878424890953,190.0317659887623,190.65649763275135,191.31151961349113,192.03712499673264,192.94933326186668,193.80023459999651,194.68527878755222,195.63397676076121,196.65254080557523,197.7532659743475,198.91735475824632,200.13238108607396,201.39845530106348,202.707097584681,204.0680893494405,205.55331000244414,206.94767646823843,208.34139479665288,209.73354644749128,211.11410547464052,212.47478909169547,213.81529168378407,215.12766807222906,216.4060680517136,217.64333423706125,218.83540997842115,219.97420689503954,221.05427860343684,222.06848503945668,223.0104553570592,223.8737409564409,224.63857995198788,225.32457606867607,225.91326728098247,226.39816010242848,226.7726812427118,227.03037687673975,227.16479361305747,227.16945491147553,227.03781286779713,226.7632216464126,226.33942797159517,225.75984794576314,225.01758144521247,224.10619495833248,223.01930341958717,221.75036309369585,220.29241360902617,218.63841119295893,216.7814822998145,214.71486689057917,212.4458492078576,209.93805537932823,207.2009241666347,204.2279543395052,201.00998447718186,197.53737777357156,193.80320930380182,189.7930079532426,185.49401809606175,180.76609280845676,175.9188946435964,170.74836413427403,165.99772169741746,164.65252284531238,168.48108222907436,172.1054793587636
244.7490092549571,244.7153269842123,244.9362829799336,245.19955763746472,245.3304214483141,245.38479890409928,245.4647387939744,245.46221402861144,245.34677982213853,245.25437523504664,245.1047968554915,244.9095249608366,244.67504977025746,244.3955389665347,244.0796024039795,243.68714829827616,243.28673679583585,242.78772475626673,242.30510729750304,241.79172626298987,241.24693012799,240.67179209356058,240.06728523306495,239.43481253797106,238.77461985639658,238.0752718786229,237.34338644667042,236.59968121770794,235.83591851219558,235.05026685842628,234.2437528764825,233.41904785908247,232.58823398031467,231.7541165521648,230.93382308364033,230.14762391305504,229.43132539879537,228.7489775948266,228.142404877283,227.17647698485771,226.03552120989875,224.9104637894282,223.71675405763818,221.98068026518033,220.59565143977056,219.3228736377181,217.4828840878881,216.90850365280724,216.05006448538026,215.0105058263895,214.09193167350406,213.5784031727954,213.05919327502372,212.66245195953496,212.20226290626505,211.1947268142602,210.198194261604,209.42295631024302,208.50556710115262,207.52420295920103,206.88053154973994,205.8929245132506,205.11939182554198,204.27032758853642,203.41506691296652,202.60301073965502,201.8000089549225,201.00710019501824,200.23527277124813,199.4570843138613,198.64538236908092,197.93634421626152,197.140404900941,196.45477584408275,195.71342454676105,195.03156536388244,194.2901956261054,193.61532607610258,192.98783131184643,192.37811102453634,191.7273352915428,191.14239223025052,190.58508223206013,190.05551893151232,189.55262182160536,189.08681279780774,188.63493833900057,188.2387775907035,187.8553247638444,187.51584450535378,187.19935685091622,186.9393595065871,186.70357192306682,186.50749878064053,186.3726469085142,186.25225915765134,186.18698301851109,186.12442655570686,186.1370069269071,186.18432261250706,186.28945106834573,186.43047824440038,186.67763736385317,186.91057131894567,187.17438587983062,187.51233394586222,187.88678253280037,188.29646329804297,188.77213729387233,189.28212092534963,189.82724966049133,190.44853517248714,191.09849984775067,191.82534258978913,192.774637330558,193.63434566225547,194.5272898076571,195.4854474944592,196.51739860221284,197.62321756743256,198.7956331889208,200.01658204148197,201.28838990676653,202.6054858240408,203.9840407127018,205.45602053049316,206.85861093820745,208.25849060777784,209.65972905476028,211.05174396456422,212.41851004913548,213.76775991956512,215.09172176256976,216.3824867171799,217.62987121508834,218.82829553244113,219.97436680909183,221.06216470057228,222.08427843111514,223.03427634433925,223.90548651371216,224.72606760830817,225.42237699427025,226.0203677976669,226.51359266712393,226.89549307254234,227.15958403359303,227.29936814186996,227.30833172039917,227.1799107445755,226.90723125638166,226.4843897161907,225.90476248381805,225.16106783031384,224.2470063548023,223.1560482101912,221.88152121630304,220.41662664238433,218.75433378130595,216.88797622931273,214.81063841139894,212.4817961683792,209.9660263880594,207.21928089093643,204.23326273416276,200.99960038328106,197.51193740226964,193.76427432898797,189.73390992921054,185.4190133393439,180.6824369352621,175.81902163022878,170.6071302237368,165.83578689835383,164.48766138954764,168.32291185658067,171.98829780229954
244.59503457371787,244.5673696338908,244.7939496174877,245.06654027863823,245.1955099574842,245.24974330198862,245.32709145188343,245.33273006387384,245.22321178451563,245.14118876480734,244.99905305002318,244.81045519303973,244.58255549385325,244.3084524087321,243.99791263119786,243.60885289424644,243.210834512184,242.75637042842217,242.27616601713592,241.77063261858686,241.23311222218658,240.661869728815,240.0626711342244,239.4351511675304,238.78074533875613,238.037173448816,237.30480161789714,236.56060581577228,235.79190426810615,234.99834108838544,234.1825755255784,233.34908297215796,232.5042864255108,231.66027469697536,230.82941367388116,230.02712381931826,229.27758549102623,228.5421074618557,227.93596575783923,227.01427963833666,225.82409670966865,224.59282591762735,223.32753710400166,221.6087086581934,220.11443625150415,218.71795630739877,216.8025784387527,216.30702983626267,215.48261444396567,214.442111257183,213.52044954676265,213.02166624428585,212.51195291662324,212.11679708000833,211.6360824614193,210.6117975973301,209.6134184479182,208.81758958957923,207.90971216748358,206.9995476777635,206.2623802825404,205.39375817898548,204.5909831549932,203.77960826882904,203.04092384849432,202.29333078378446,201.4152554836531,200.68072842414261,199.97199116423712,199.18570088848102,198.3377393833815,197.67399694315026,196.850122673059,196.1733392100248,195.42220521887705,194.73079705838302,193.99683368237945,193.31979403580516,192.6738108436793,192.05436168314466,191.43123316757647,190.84833795666145,190.2926371119843,189.76788619932174,189.27132910130098,188.8061565931021,188.36712386530573,187.95690929550375,187.5823855517556,187.25155055858588,186.96487703235988,186.68063836970677,186.45180277293133,186.26266898203775,186.13779203312788,186.0233242723963,185.96238316654592,185.90532587618947,185.92354101098095,185.977796593673,186.08689678122454,186.2334004802355,186.51155024060088,186.7433706428468,186.9898303878247,187.32872322060064,187.71264984261182,188.11727108274042,188.5914785984809,189.0942628633129,189.62933006255938,190.24498729365365,190.88762910364827,191.61222549044865,192.59957732566167,193.4684428129085,194.36909831957016,195.33634564812536,196.38104942461854,197.4928873384934,198.67409936963315,199.90137514727257,201.17928854429414,202.50460790311377,203.89533501117893,205.3342849409353,206.73942616971053,208.14008307990846,209.54525607352778,210.9441056894127,212.31269956230483,213.6666837439342,214.99859993793655,216.2983332953828,217.55266273895077,218.75420199898014,219.90463470186782,220.99741157377488,222.0249368603917,222.98070602971038,223.85782575126126,224.70991933633607,225.41352781270447,226.0181220030834,226.51730770643076,226.90457076852698,227.17337573671173,227.31716490660727,227.3293763562635,227.20344045860827,226.93243486864648,226.51044207381995,225.93082913364756,225.18632098481098,224.2705889277547,223.17691009759704,221.89849993532823,220.42882145917955,218.7610862398302,216.88885560809032,214.80519356900953,212.4434968279936,209.92325875505082,207.17074758979297,204.17577389223186,200.9309913578984,197.43369719862605,193.67881676530453,189.6355479565622,185.313811641014,180.5975137541588,175.71670286441227,170.4647615575615,165.67390123493863,164.32349875251782,168.1641097141702,171.8689798577078
244.44307442233728,244.4212190873139,244.65334409986679,244.9348859530991,245.06108501516462,245.1123843735356,245.18033127622624,245.1929554937936,245.09603331192764,245.0222809100686,244.88695554106837,244.7045180178751,244.48198809935764,244.21311589844996,243.907550709328,243.52554941275574,243.13061181104771,242.7230215619655,242.2480643880153,241.75230059216474,241.2240862290839,240.65951470357012,240.0679538261403,239.4481098550305,238.8019924144959,238.03082601387285,237.31291120761773,236.57696808620167,235.81210937659844,235.01978888141295,234.20587339379966,233.37326841847104,232.52457707071198,231.67749327054122,230.84291840214848,230.02923187366798,229.22789219033078,228.4248782211935,227.67371705464848,226.8224168223468,225.60583554465563,224.2742365784096,222.93574991289205,221.26049084585011,219.66031552296357,218.1304995851705,216.16794250366684,215.7531411812074,214.96730824105757,213.93042258957647,213.00290224275318,212.49934899633422,211.97920784739142,211.5592845863724,211.03334802257746,209.99664992330221,209.00497847457268,208.19021120707765,207.30609883263176,206.48199775383878,205.66997569672498,204.9270690971326,204.11856016590488,203.35594233003542,202.69951745646557,201.9904065164139,201.10096989151833,200.38536053015872,199.6818572278345,198.87967192446203,198.0754068137953,197.3608529520653,196.58147225186931,195.83033281192635,195.10580689538116,194.38290780543085,193.73270400419628,193.06054633628523,192.39584586957386,191.74771332727786,191.1931388515,190.61885162311484,190.06960620417235,189.55289368009952,189.06741365635676,188.60200025807467,188.18049812572292,187.76419494390484,187.40100472116083,187.0777578849916,186.80521695432031,186.51853772224538,186.29626383964222,186.1125571781275,185.97733963111554,185.86725811823737,185.80703862930253,185.77214616873047,185.79184193838555,185.8485778343159,185.95684556382554,186.10366578684653,186.36193327023642,186.59122408884335,186.82191259696265,187.15983931229098,187.54895661397006,187.9468214880831,188.41749937190036,188.9117777762335,189.43566043868577,190.0447921969174,190.67829387171716,191.39785633190425,192.42417006341836,193.30252614524753,194.21070903732735,195.1866832625988,196.24351861212156,197.36222522438788,198.55265213711021,199.78660710768233,201.0709535992846,202.40427504585267,203.80251359069595,205.19911328755185,206.6030193227618,208.00114419024848,209.40656983071435,210.80846045690137,212.1761850653785,213.53188266083595,214.86846506474475,216.17389890574907,217.43238604894398,218.63477262962263,219.78732290802822,220.88284425958233,221.91364408776158,222.8731500392566,223.75428237874956,224.60638421553892,225.31335345092583,225.92101854431186,226.423011352805,226.81289139871993,227.08407136676053,227.22993549905576,227.24387543883213,227.11933041432047,226.84954665969127,226.42816894753827,225.84858240741355,225.1039557929027,224.18774388908736,223.09303936658904,221.81299962431652,220.34132355121517,218.67159129271505,216.79749616578601,214.7122149146223,212.35236687780696,209.83032749536696,207.07507154822642,204.07470728675958,200.82295768257225,197.32049547143757,193.5629800851509,189.51281079070924,185.19034933438033,180.51122378626337,175.6119598784715,170.32128560907142,165.5120627670818,164.15999621166773,168.00470941227167,171.74757332464563
244.2929901056576,244.27673577651163,244.51432437462427,244.8044668830538,244.92703107762088,244.97274389740056,245.0260084083637,245.04443033128743,244.96519836909079,244.8977485290081,244.7686046916601,244.5918079855544,244.3735060438933,244.10965248126186,243.80863226835075,243.43646792500414,243.04512888606888,242.67558050838176,242.2083631081497,241.72252557738182,241.20392188840367,240.64788653445933,240.06484796230518,239.45409477606793,238.81712512555853,238.04781191659947,237.3503531200497,236.6263498369153,235.87105034029955,235.08730468441078,234.28289653999906,233.45894817409325,232.61534630106667,231.77165226635435,230.93880168479316,230.11975795059413,229.27468604900204,228.42532417555404,227.44338348375175,226.5812513531187,225.37072435320283,223.95601619126177,222.54426123950023,220.92456168622786,219.22608129418057,217.5576738439674,215.57379369024216,215.2417191190311,214.4984557853305,213.46906684400633,212.5328978151522,212.0068887348287,211.45858266737622,210.99150305403262,210.4015527215529,209.35883677817438,208.38438466402872,207.56023854497877,206.71897799994605,205.99013225031783,205.1508729034505,204.52390794806863,203.75094896049453,203.0486327630438,202.40945850578194,201.6941034229085,200.89670147095111,200.14143689497473,199.3723263030028,198.5886129326483,197.88810696095928,197.07000395244614,196.37906429871742,195.6263153686825,194.9232385882163,194.22556886638276,193.55618259124526,192.8947778307877,192.26050920381627,191.61560746035573,191.0526032948773,190.48613778715833,189.9441341629995,189.43172006534968,188.95154090227268,188.48878980866328,188.07293658706845,187.67107743962282,187.31209720435965,186.98947718893342,186.70241327135318,186.44078652707228,186.21957009605853,186.03571008548317,185.87523308036876,185.76528786107934,185.70260985544124,185.69288745961774,185.70961229392347,185.7629924947663,185.86698256710827,186.0091691621328,186.22182195159073,186.4475162574488,186.6679642966946,187.00317848512873,187.3905126266499,187.78041242038077,188.2457345349461,188.73124634004705,189.24394397288265,189.84688808294484,190.46988064249052,191.18231774734895,192.24843236006885,193.13659575256483,194.05212667496494,195.03647237871863,196.10483150405102,197.23118116197415,198.43119032807866,199.6721246269475,200.9631874573765,202.3042984762102,203.70611779707707,205.06151562412404,206.4622875573751,207.85664591600192,209.26011265324033,210.6620780747455,212.027793992532,213.38317617421498,214.72147960940978,216.0294746677053,217.28971838536347,218.49165067595314,219.64474376223376,220.74128779453255,221.77358387369978,222.73501399906166,223.61838010583895,224.45068381797597,225.1579773575604,225.76599136620933,226.2683520644649,226.6586976721754,226.9304008391876,227.076802988565,227.09126116366923,226.96723226859442,226.69824099179104,226.277299929688,225.69782446927294,224.95362532998556,224.0378591153345,222.9434825847079,221.6636456051168,220.19219517905566,218.5230668133615,216.64997885246893,214.56627957496747,212.22982200892542,209.70780762407205,206.9520000512585,203.94928239079331,200.69429963884073,197.1901705295007,193.43290776092675,189.38058718706347,185.06056275275105,180.4234675526922,175.50481420473116,170.17672985159018,165.3502695546935,163.99711504444232,167.84474456131397,171.62412600277005
