256.2345848166103,255.44140531387296,254.7645969546791,254.1476301160492,253.60020704246915,253.06308630214193,252.51516336132687,251.92190642727553,251.26724206363156,250.6356617732397,250.09312986307424,249.65130543460015,249.15807835737402,248.66304077384913,248.0004087262619,247.48177174732044,246.9767779658268,246.44089384219936,245.90507548469844,245.3822873773061,244.8498890701195,244.31694992394546,243.78178877672795,243.25267551306462,242.71178324839568,242.18574524904002,241.65201560245808,241.11590431795744,240.58116980262997,240.046981233654,239.51205467064545,238.97704286462854,238.4426041248038,237.90768092270477,237.37362700190414,236.84081764690424,236.29984168471773,235.7639915052226,235.23313979773633,234.70139543066142,234.17037727190433,233.6836714259342,233.15704843026685,232.62619523109342,232.08605760846515,231.56534493050162,231.02733505577442,230.58309104379256,230.05721667882196,229.5343910965367,229.0097403414877,228.484507778835,227.9593423032507,227.43402979768146,226.98028358913675,226.3902424467879,225.8935603080014,225.36826113536677,224.71699804475662,224.17360743210625,223.63377895703934,223.1010122654977,222.57980586428488,222.0786094881668,221.59424209568877,221.1040941913679,220.5990572742102,220.0740746668635,219.54762240738165,219.0127894002144,218.46137353720712,217.90318649579527,217.34506304217618,216.78963633712664,216.23251901907554,215.66102463343105,215.08212215092718,214.4920273467393,213.89221855990235,213.28842691243952,212.68941171240954,212.09384299929442,211.49637474812593,210.89360051970814,210.28278585340965,209.65835290002337,209.0246071098604,208.37467703124247,207.71849242400495,207.11652724534432,206.63832997637599,206.06293211786556,205.46166386406506,204.8468076816381,204.23035286185905,203.59324707570948,202.9482562501448,202.31101591176804,201.69658324024496,201.11826241185761,200.58326972996724,200.2270901361637,199.70150753174994,199.1560642678134,198.59077954158744,197.98315317285122,197.41809348631486,196.81698646580713,196.18465944401737,195.5211832891328,194.82270663895824,194.09039118693917,193.35076737816448,192.65488012346145,192.0177693002553,191.4291110677756,190.87412972539414,190.43228029828063,189.86755182358274,189.28521713908648,188.69872214835127,188.16190545175976,187.61289118538565,187.06256162737577,186.50125494469023,185.9249334558709,185.33586943484133,184.75132662469747,184.12455467904252,183.46481276520714,182.77331594768467,182.0546888527868,181.3320854148184,180.64287358316403,179.99561684133943,179.39670489104614,178.83908012208806,178.32116795156657,177.80745499079583,177.29676066960005,176.75578623425727,176.20849567383576,175.53126263205723,174.80900131073503,174.06894208323493,173.35802055023592,172.70949501563456,172.13288173241122,171.61806602093824,171.05496001678236,170.61094184918178,170.0240292709432,169.34236842135513,168.60561586071188,167.87128814700975,167.19491391640287,166.57382489578936,165.9873983347681,165.40692307391248,164.812948095862,164.21354506521826,163.4885263257619,162.77127769360226,162.03575292060214,161.29940701645333,160.57198465734623,159.85234573182038,159.15520540667129,158.49002668420601,157.8802625325926,157.34235948588932,156.80765874841893,156.37309137394067,155.94929680268822,155.39129948607376,154.78087780985706,154.08640831232688,153.2981954367841,152.51162060553264,151.81099881934477,151.1887768932851,150.61111777932243,150.0473409075458,149.47925079629692,148.8562422229802,148.18491677838801,147.46399022908048,146.71554654803123,145.96917887794797,145.24156967224945,144.5314768638286,143.8577232026199,143.2498902560789,142.64421242383787,142.0269458089682,141.33471104919536
256.0179532098841,255.20966118682307,254.5208527168651,253.9032679171744,253.35202486764166,252.81653768090572,252.2718731105696,251.68439207323692,251.04007278584686,250.4188306696465,249.88341613487847,249.42932024121583,248.9380957065604,248.4448131054611,247.82837911663688,247.30768195490577,246.78039750887314,246.25054322655896,245.71954855874617,245.15673693191275,244.61522908661306,244.07555710406947,243.5393135173117,242.98250380630532,242.46438223787973,241.89690730591138,241.35384316002344,240.8159152720452,240.27661925426506,239.73599103400406,239.19979955248067,238.66668743808725,238.13527949820445,237.61009905197858,237.08822817065936,236.56665498973948,236.08010224125482,235.57669347215875,235.05929938219404,234.54563883186657,234.02988255166062,233.46998388384705,232.95167693293112,232.4340782447394,231.9191598164915,231.3948648029993,230.87638506138333,230.36531500133825,229.84169250076684,229.3182617388326,228.79306359489337,228.2667640208068,227.7390829789543,227.2103277899643,226.7195131445092,226.15301707691867,225.62950617030893,225.09731935328165,224.4951895637505,223.95430187709226,223.4171260292557,222.88721246799292,222.36924152328896,221.87130423546517,221.38981632666227,220.8972507181986,220.37851727767318,219.83754993456955,219.29610954574875,218.75241895063132,218.20306648610622,217.65650818641802,217.11754568290664,216.58535540152016,216.0520009913765,215.5033348290555,214.93923779652565,214.35378661443303,213.74492436470146,213.11782743783843,212.49506370860507,211.8797657207694,211.2676481814266,210.6558469652713,210.04201774559965,209.4214535913101,208.79484066011148,208.15413742232184,207.50654134594842,206.90569082742243,206.40096305703017,205.82112814856615,205.21689777628427,204.59913358145985,203.97982763301692,203.3479289976794,202.71518294233277,202.09444093311564,201.49758733569507,200.93518881722778,200.4135182090026,200.02788979480403,199.49291798695944,198.9356109820873,198.36109144486633,197.75396180341525,197.17625480409234,196.56672074029623,195.9302857517275,195.26689566032454,194.57285219139584,193.849810759354,193.12474713157283,192.44329366732703,191.82279206270167,191.24687719192747,190.69239145009112,190.2165721368672,189.6421358284093,189.0520084794312,188.46380673015324,187.9237078040764,187.38524623120247,186.85235539607092,186.30702716983347,185.7403861606179,185.1505747522265,184.5473322756937,183.90290977720818,183.22827990211928,182.52956125687982,181.81362811378239,181.1013233888483,180.42420542778223,179.7894054540924,179.19955461438337,178.64599457064884,178.12315553505468,177.6064202352672,177.08737255884438,176.5355958335873,175.953120262864,175.27660518785484,174.56215853834541,173.8399180409087,173.15252362744624,172.5224549603294,171.95190637999772,171.4283326131752,170.88094028365094,170.38827689448,169.79040532882647,169.1047763317002,168.37070424863902,167.64422977555256,166.97551822201146,166.35951465666975,165.77455895056244,165.1919966076747,164.58962773942773,163.96986223001815,163.24626588330227,162.5255048037017,161.7954184397005,161.07341339777972,160.3660683035051,159.6692077281862,158.99089904179678,158.33856309388915,157.73065784686287,157.18224726747783,156.6614926769916,156.19868961300486,155.71561472730198,155.1476725696256,154.53442122621664,153.8429024329748,153.0645850550702,152.2904689112166,151.59934652005916,150.98070523205126,150.40155608365288,149.83185815863277,149.24939966457316,148.61628721690983,147.93923870141558,147.22173136557353,146.48226186821205,145.7458174710012,145.030877578396,144.33836766332539,143.675138516396,143.05538368195235,142.4330746689137,141.79255495950133,141.09555163925594
255.79930456189024,254.97717968393022,254.27755497393917,253.65932250582276,253.104813515103,252.5709168004668,252.02932780934455,251.44718122527732,250.81230765387213,250.20053247284758,249.67151491016585,249.2065381411888,248.71723170533338,248.22560697933346,247.64964179680504,247.12885877038613,246.59067791022227,246.06548154360567,245.53750136403846,244.9817319588925,244.4415546643927,243.90078679492925,243.3618273541951,242.8119236515541,242.27740398047123,241.71930001738713,241.17126160905318,240.62600867456626,240.07775087201344,239.52959798990022,238.9844220051387,238.4432264457272,237.90503029040784,237.37449028724592,236.849926449778,236.33044326883623,235.83860628410966,235.34042539807416,234.83213607535922,234.3285671867847,233.82320904384363,233.24859134890363,232.73693652900297,232.22823607009286,231.7281881600878,231.2040730146166,230.6970921085631,230.1436992907133,229.62188811862842,229.09810683628453,228.57260318450983,228.04546777120487,227.51577934720413,226.98428107049457,226.46361817358127,225.91626872018975,225.3724980594979,224.83487140370525,224.27281886581363,223.73401577919628,223.19905211215217,222.67153410283834,222.15632085964768,221.66122334114692,221.18226728699503,220.68739870583656,220.1561905072213,219.60068918902522,219.04585858491015,218.4945445702116,217.9475556184258,217.41211631689637,216.89110795526153,216.38050890993196,215.86909826027008,215.34126824155712,214.79052568916038,214.20887810385258,213.5910630907599,212.94201268752826,212.29717799871855,211.66374911190064,211.03829396973887,210.41835676544733,209.8018885222953,209.18488293589112,208.56477903002983,207.93239270404106,207.2924118833739,206.69240266677576,206.16371044051436,205.57969137427506,204.97270529024564,204.35244081254956,203.73095277718872,203.10430485526177,202.48324013621786,201.87797636038223,201.29739229458966,200.74945734286294,200.23949473355205,199.826905637062,199.28286699993464,198.71424204341292,198.1309106107857,197.5238319666241,196.93462393767348,196.317571711146,195.67762550854067,195.01459536122826,194.32489829833887,193.61061457167574,192.89902702777366,192.23089187241766,191.62541385374752,191.06086085938307,190.50652665559778,189.99978155894334,189.4160844358749,188.8185376433802,188.2285472910293,187.68555663105377,187.15689975847363,186.63992405196652,186.10920189448797,185.55134543515408,184.9607122012688,184.3405215682264,183.67986422101268,182.9916455582491,182.28649347187695,181.57320572632136,180.87038057482178,180.20436368338304,179.5808899224406,178.9992502439803,178.44927685699008,177.9218242143773,177.40107455211177,176.8732491946097,176.31116705646335,175.69978102710752,175.02418535206493,174.3171356690323,173.6112001991041,172.94521807054025,172.33193446333465,171.7666940120433,171.2348594143768,170.69829462885198,170.16427206072646,169.55631974993477,168.86709661835653,168.13552449708783,167.41619108263973,166.7544018315724,166.14295978460711,165.55931565643985,164.97476488915916,164.36481532873967,163.72677228208326,163.0044781598595,162.28082854205744,161.55607582926186,160.84754000097195,160.1588806579361,159.48305347648304,158.82207710203355,158.18137527439677,157.57489619103197,157.0164375431256,156.50393374047977,156.0151418389813,155.48177355538184,154.90474682467183,154.28896625829753,153.60022692001965,152.83097731085547,152.06825162626478,151.38570497605562,150.77018820739198,150.18952203665958,149.61416560936303,149.01886715761694,148.3766200381196,147.69463010221577,146.98058281033653,146.24961327780173,145.5223976396582,144.819023163498,144.14245360791216,143.48854333698335,142.85751201389942,142.21986902778914,141.55801365764094,140.85667070245464
255.57871533655492,254.7439888900845,254.0346818925577,253.41577799096555,252.85853022129754,252.32618100757512,251.78748979061794,251.2102519233603,250.58396058006593,249.98081554262507,249.45750503126567,248.98297453159518,248.49550319639403,248.00544085062018,247.46453406522565,246.94534762147825,246.40543563658116,245.8836804799128,245.35741426987445,244.83040400127686,244.295249551335,243.75539795177176,243.21240237071459,242.67968389983233,242.11596408310282,241.5826087397403,241.03066253633196,240.4752775326137,239.917605931972,239.36211523075778,238.80634622964723,238.25433448828792,237.70616055385196,237.1643915767629,236.63083939657415,236.108152872923,235.58394770054528,235.0751877756181,234.57151747409267,234.0715237581561,233.57190318844823,233.02065852211942,232.5140967937055,232.01060083833093,231.5169117642304,230.99583761106905,230.49374382201995,229.91868161446456,229.39828528160692,228.87438531762842,228.34879631910243,227.82104023954236,227.28981038022886,226.75620898040802,226.2123276942798,225.6800695717186,225.12197899463825,224.58022761638307,224.04989520878127,223.51277908877404,222.97960915673386,222.4540521061868,221.94114268204822,221.4484859497923,220.97173148885992,220.4746744005078,219.93216498477676,219.36352334893655,218.79683151742864,218.23906965785753,217.69472304194653,217.16990298950532,216.66568006507052,216.1750836136765,215.68386277142542,215.17495355840614,214.63617069760633,214.057523471872,213.43086145914924,212.76116667634582,212.09588083255446,211.44586089000111,210.80832961057925,210.18111188396975,209.5623642006218,208.94862004947547,208.33442674587718,207.7094861264548,207.07619113862975,206.47676447941046,205.92656653219265,205.33861024067048,204.72906956210304,204.10669480082652,203.48365922895644,202.86229395488087,202.25235887235962,201.66158408776425,201.09600546412042,200.56113167686627,200.06133256883942,199.62417117250624,199.07138327649855,198.49197491655798,197.9002460598934,197.2928001123468,196.69319300435362,196.0694935732804,195.42660598231396,194.76419455931187,194.07875513719793,193.37272692390923,192.6735703728058,192.0176779965158,191.42570303262153,190.8711896016788,190.3166808194268,189.7819300828478,189.18941046832842,188.58481025176408,187.99295967680587,187.4474502000248,186.927872528796,186.4253497493558,185.9079146108454,185.35798260078673,184.76645829840828,184.13099452686097,183.45546616345513,182.75490938811782,182.0440806273691,181.33338978486105,180.63925744224784,179.98338785415035,179.37015641777523,178.79591343249217,178.2490709646303,177.71730949014076,177.19168874505834,176.6547745160306,176.08290721135552,175.4483914930646,174.77390217413796,174.07384111970322,173.3827541466953,172.7361514013835,172.13804471386717,171.5773888022367,171.03777607830963,170.50759476144702,169.93897436352313,169.32178829258524,168.62933182379277,167.9000875241774,167.187214218599,166.5316389278203,165.92425754247847,165.3417740607896,164.7553334383431,164.13858320243833,163.48425811138856,162.7631514478741,162.0372051903217,161.31767713005172,160.6217646788041,159.95044586504926,159.29396949817743,158.6488796790262,158.01864989592784,157.41318375548096,156.84512685908985,156.33571256634693,155.823089144792,155.24777227262518,154.66248897459698,154.04446748487746,153.3583419375431,152.5973657224846,151.84500501284683,151.17014894563462,150.55732164524073,149.97511709870253,149.39437070594863,148.7876834542097,148.1372307135988,147.45104288973397,146.74048710760172,146.01755552355814,145.29889775889117,144.60602709999702,143.9438196713034,143.29807287582622,142.6563914972554,142.00466610987922,141.32332181476775,140.61805101231315
255.35626199780467,254.51011689017596,253.79221163937714,253.1726184815738,252.6131322226694,252.08228764898078,251.5463213873562,250.9735822074496,250.35504547678653,249.75972823876083,249.2414653405068,248.75864480951125,248.27292702244387,247.78433317447536,247.27339322035834,246.75719393589884,246.22248715465673,245.70311172205348,245.17776764555322,244.67588460209734,244.14269749531664,243.60214952984447,243.0541106502065,242.52453340216195,241.94517815270726,241.416518829244,240.8584375286443,240.29281485328084,239.72922571023784,239.16785588599183,238.60599642703372,238.04768616650918,237.49297434097497,236.94331276825594,236.40308456836203,235.87575419072797,235.3247203778247,234.80098109743986,234.29731117525532,233.79585180872155,233.29751142546925,232.78735010450993,232.284427302262,231.78310468063114,231.289099753896,230.77302663807234,230.27062782645984,229.69069967513914,229.17136573890255,228.64755611159987,228.1220802074372,227.59390263533228,227.0615550502566,226.52643086084032,225.9653707245315,225.44449182662333,224.8773919947998,224.33269832106052,223.8264278504887,223.29062175618085,222.7588491140062,222.23484141419118,221.72380579917777,221.23321120598166,220.7583454444296,220.25921404843837,219.70652873226183,219.12608333300957,218.54899033586713,217.9858976124715,217.4444508644491,216.92976030651994,216.4411922181634,215.969066264068,215.49634647051184,215.00451946707298,214.47635769063882,213.8999443753652,213.26454619094105,212.5754734191279,211.8912984599174,211.22616877238372,210.5777726014643,209.944094284572,209.3234107977042,208.71264404777247,208.10378833391562,207.48546093961752,206.85796621406465,206.25887798133223,205.68952573742914,205.09787319343056,204.48597374801037,203.86186097221034,203.2378779229022,202.62181560296096,202.0224701913175,201.44522600945825,200.89343419147892,200.37027550734126,199.87916498008875,199.41971991070557,198.85849552247447,198.26882706628984,197.6691068127375,197.0609026904525,196.45195412142832,195.82244052162346,195.17715444090442,194.51560542204325,193.8343328853833,193.13607211605955,192.44834047270808,191.80365529740394,191.22372795855236,190.6779909503509,190.12299941909083,189.5630392269193,188.96212674811846,188.35083192541356,187.75705973330943,187.20938677832268,186.69818530376673,186.2087146425323,185.70330081109756,185.1604689788227,184.56798956008515,183.91885117616266,183.2297637575345,182.51807104624655,181.8022907580494,181.09414838385874,180.4079544606354,179.7613174442683,179.15729111148732,178.58966583257435,178.04552087708802,177.5097468629516,176.97853361783564,176.4323324622418,175.85122360673387,175.19886518723362,174.52565470352454,173.83218330726598,173.1545454725564,172.52537114184136,171.94089690114401,171.3841349242667,170.83721225874004,170.3094123904972,169.71243081847214,169.0868267150948,168.39148449047775,167.66440424802641,166.95734133375794,166.3073036934894,165.7035051931609,165.12203977200113,164.53380777520374,163.9110036991643,163.24230260790884,162.52227403978648,161.7945910301469,161.08017438283576,160.39606528404994,159.7407880692546,159.10204231473563,158.47144686441933,157.85057362868125,157.2457267305909,156.66851176162766,156.15755978205632,155.6231726233588,155.01360986472935,154.4208657427856,153.800879484734,153.11720764962692,152.36374380830213,151.62076533313234,150.95275318709665,150.34220137153108,149.75844273014192,149.1725808946013,148.5558787331328,147.89810927033685,147.20842897291564,146.50138680160134,145.7860433522392,145.07529620367274,144.39191006033457,143.74255082721376,143.10386234436882,142.4521383773556,141.78753652459883,141.08847934226236,140.37967534235358
255.13202100956596,254.2755917690945,253.55012238105382,252.92982808661878,252.3685767556629,251.8391940714334,251.3057849325257,250.73715011750897,250.1255762563925,249.537318921037,249.02347468021858,248.53356437201313,248.04952002618404,247.56230240605285,247.07655656066228,246.56444314136476,246.03964893115602,245.52174695660074,244.99703950612667,244.49165429554458,243.95109335269785,243.4051556269459,242.85186489884433,242.29043567723525,241.732989827309,241.16001803274997,240.59216331393404,240.01973707839082,239.456840657471,238.89164801078365,238.3321838341057,237.7769335868923,237.2238510500704,236.67697923030286,236.1397782158429,235.60959987388696,235.06951049856096,234.53780522977004,234.02938477570802,233.52289460122157,233.02158019490165,232.54983079709064,232.0491976298955,231.54767972817072,231.04852125406097,230.53850814134185,230.0320317465891,229.4601911752841,228.94161123971548,228.41807814693487,227.89289205827956,227.36447616808792,226.83139232951575,226.29526605292722,225.7224762822634,225.20960768002158,224.63818007905243,224.09159384748293,223.60242604877115,223.06757373177234,222.53682393497436,222.0139769630043,221.50440901972334,221.0155182542954,220.54224566587664,220.04115389585408,219.47936977159873,218.88840005995033,218.30229703278854,217.73493183295545,217.19662119371426,216.6915803702152,216.21757462036976,215.76244361242087,215.30660130319873,214.8300946550279,214.31127153703295,213.7363624712063,213.09234400720698,212.38511693071106,211.68355713061158,211.00474047636132,210.3466404399105,209.70728593098764,209.08499433066748,208.4769340464913,207.8728683204071,207.26036039358385,206.63782421202683,206.0388448885472,205.4525824615881,204.85746867823363,204.24340100412164,203.61790475262032,202.99353979360805,202.38278910592612,201.7935051336511,201.22886401966073,200.68968582385682,200.1769525223912,199.69312523252378,199.2135853612286,198.6442324436853,198.04481595737633,197.43750188986564,196.8281761508102,196.21089940619314,195.5763667510992,194.929198152169,194.26874011689023,193.59154172030546,192.90057444813164,192.22330063351916,191.5888270328644,191.01955699076862,190.48139243693586,189.9256279321026,189.34313050949643,188.73424609759343,188.11660828515926,187.5208633063666,186.97136463328027,186.46785884498274,185.99010088578922,185.49549598743621,184.95897589056935,184.3654825027395,183.70419154069657,183.00280515624988,182.2811301871566,181.56109189861095,180.85544961777163,180.17647209949342,179.5381919579206,178.9423801749681,178.3806290968822,177.8387705778817,177.2992718334162,176.76187997417253,176.20630697237792,175.61652355106864,174.9511156361129,174.27934198967515,173.5920706486282,172.92653976556167,172.3129248137794,171.74060221438194,171.18707655182195,170.63329760943472,170.104319225064,169.48468844117548,168.8514507757806,168.1535571608801,167.42848558675385,166.72661457844413,166.08147031131423,165.48079999953148,164.90021839846384,164.3102934197183,163.6821491575583,163.00088866161877,162.28183422803713,161.5529423431851,160.84351962837965,160.17041966948346,159.52993141496233,158.907358447624,158.28991874985763,157.67733314285587,157.07273130674272,156.4867887969963,155.97020601507145,155.4160333676036,154.77928531739173,154.17984385262213,153.55815683664483,152.87678422035285,152.1301050866528,151.3955688492912,150.73359245874204,150.12492321219648,149.5396003913378,148.9489036215331,148.3234831731674,147.65924573532308,146.96674026070616,146.2632244365675,145.55503151060282,144.85157134897517,144.17669271695235,143.53873204935798,142.90604695405537,142.244868899535,141.56855088136294,140.85348615150536,140.14152646609784
254.9060688357653,254.0404416117303,253.30839228424418,252.68739091507155,252.12482105672234,251.5968576216831,251.06584275909287,250.5009336935022,249.89556683124223,249.3136359492356,248.80361189272986,248.30774861617684,247.8252990503155,247.33936700050694,246.8743613845968,246.36714066559253,245.85473743278587,245.33755787012782,244.813479697037,244.2707246635553,243.7162725191841,243.16316596844032,242.6073448095497,242.0060441330341,241.4855265759371,240.85987076211464,240.28540449915982,239.7131366621115,239.1513609029793,238.58276105233801,238.02601800494827,237.47444421590012,236.92379431205413,236.38245564723044,235.8507169596406,235.31590336212912,234.82466914458388,234.29977131865573,233.783859490644,233.2715440685291,232.76425651863434,232.30926530087717,231.80967735182895,231.30625811212695,230.79894538970177,230.29515016659332,229.7822432071137,229.2275938174463,228.70950353324594,228.18641035236928,227.66166908039528,227.13318204732218,226.59970119023464,226.0630338978044,225.4833733854022,224.97548932703126,224.4037862664658,223.8562245253956,223.37789906146392,222.843664965904,222.31358557064365,221.79153368877897,221.28305115237228,220.79552623931366,220.3235686653739,219.82063018898089,219.25077612470963,218.6505044484648,218.05671360075556,217.48607571821174,216.95111613752266,216.45525528286618,215.9947574775195,215.55520241004947,215.1146792151552,214.65180780974123,214.14109710556386,213.56699941626923,212.91448162901858,212.1902812259321,211.47278309444167,210.7816437192468,210.11495062343442,209.4706687869502,208.84708081663672,208.2414691613409,207.64167123161343,207.03422773840836,206.41585223486487,205.81676691706122,205.21573111003372,204.6173851407579,204.00133448659093,203.37479156797593,202.75057577565596,202.14513377020063,201.56539473991995,201.01246001256823,200.48476770844567,199.98122641011938,199.50334659136843,199.00580103364382,198.42862274595413,197.8199590545849,197.20544031182558,196.59465694328912,195.97002097594347,195.3312264566314,194.68266438396486,194.02351081132073,193.35029181937475,192.66615822013046,191.99841416127796,191.3731964606797,190.81325848849886,190.28152159296997,189.72471183597472,189.12222544891782,188.505781339102,187.88214495183175,187.2843862418038,186.73338203223037,186.23691391404108,185.76959063342,185.28463563205318,184.75367465733373,184.1591136428115,183.48711564502824,182.77463851260026,182.044086465369,181.32045208374694,180.6172615810569,179.94481082833087,179.31405089929152,178.72550977960873,178.16892487807107,177.62896405052985,177.0860199021411,176.54199861779767,175.9770819855736,175.37921435283,174.70505636620072,174.0348630820405,173.3534115606975,172.69870261458522,172.0988599390631,171.53727184279794,170.98635785859125,170.42616178415994,169.89288697420866,169.25579424723512,168.61567623295977,167.91555237746852,167.1923424584786,166.49507610298508,165.85421296402913,165.25623922446707,164.67641554856706,164.08489589186402,163.4520919162607,162.75999916249322,162.0418203050665,161.31221541108863,160.607664907449,159.94480568787847,159.31790004658242,158.71000441830898,158.10443542698573,157.49911510865064,156.8944036743176,156.300154511453,155.7743818928556,155.2023124704484,154.5447976163099,153.93939002749107,153.31625411938765,152.63703181380265,151.89644307588108,151.16945182349298,150.51274151887108,149.90558299317047,149.31869154265044,148.72344633295592,148.09052695309487,147.42063013554676,146.72592866205113,146.02594255673256,145.32447474540686,144.62770156977095,143.9603957422918,143.33244831145043,142.70476191633023,142.03469930912894,141.34777978958647,140.61834215387742,139.90358715706788
254.67848194032896,253.80469450297326,253.06699951560444,252.44529107590333,251.88182236229196,251.35523564647983,250.82645720002387,250.26491097539287,249.6650311136941,249.08872768313856,248.58195582036998,248.0812129390786,247.60028093753962,247.11554541299157,246.66714499062124,246.1653319362991,245.66556912625333,245.1485161492078,244.62492255036494,244.03559719918084,243.4696842102095,242.91160928476924,242.35614675853103,241.76578740226424,241.2363303001344,240.62850200120698,240.05729017422559,239.4928223669952,238.9219122198331,238.34996513435343,237.7857459715462,237.22812462546548,236.6721449275099,236.12765735402337,235.5921420937604,235.05165599831946,234.59122656870088,234.08069233103666,233.557652105011,233.04148893993604,232.52853335434452,232.06681831688505,231.5671360432858,231.06077196367718,230.544141285795,230.0458207595422,229.5255498327399,228.99334530417278,228.47552436869407,227.9530116566387,227.42884848255,226.9004414825484,226.36686060464157,225.8300537366076,225.2477910518748,224.74220896277012,224.17365357610998,223.62590068454404,223.15285614640223,222.6189254089313,222.0891859720193,221.56758652766806,221.05983100581167,220.57335430561696,220.10245095509399,219.59777917404475,219.0208358135168,218.41242741725907,217.81220203233116,217.2392326671426,216.70781780365508,216.22067714674773,215.77267099544213,215.34732940826808,214.92063215205073,214.46978761868343,213.96601926500676,213.39207686742802,212.73118577744754,211.99115031962782,211.259102601212,210.55694621835312,209.88272064955257,209.23422481619303,208.609636272737,208.00622850803063,207.41020159379667,206.80710622414543,206.19213738492724,205.59274578288017,204.97896608813016,204.37761102668162,203.7597573515721,203.1324868441965,202.5089168036281,201.9087689022088,201.33807005068365,200.79597588237718,200.2786871924371,199.78316085862926,199.30996232184654,198.79640043752,198.21169513510407,197.5942738226833,196.97293109916527,196.36038151775827,195.72931094797494,195.08697383314427,194.437480404149,193.77982967280266,193.11049336000164,192.43274773206096,191.77364436202325,191.1567668386322,190.60490081097188,190.07850594998965,189.52039660821987,188.90034556352225,188.27674529499265,187.64744754626162,187.04764438544748,186.49543724250623,186.00537127253872,185.5472660397179,185.0708552371402,184.54473660042294,183.94905949674126,183.26772351372264,182.54531197958474,181.80693953540498,181.08033934815035,180.37955236817191,179.7129711166567,179.08893377256487,178.50676609680033,177.95467482879636,177.416245278551,176.87012656973272,176.3191603524399,175.74504144096346,175.13970332048794,174.46060090399556,173.79211703007087,173.11611446038165,172.47099960850122,171.88322403955797,171.3310169756089,170.78212301826335,170.21593443668237,169.6756873469926,169.02579525225303,168.37951884494916,167.67747268271177,166.95598578131964,166.26276805770846,165.62560583436877,165.02992013084483,164.45073683070032,163.85772071161816,163.22090431391229,162.5196170005068,161.80222056331496,161.0723665155097,160.37256226080942,159.71920119200905,159.10471810852496,158.51006674825695,157.91513698744816,157.31610619626446,156.7109500236964,156.10880545125485,155.57081804287225,154.98265102481497,154.3101457471811,153.69947099077697,153.0751259117401,152.3979105940581,151.66275129433177,150.9424505179074,150.2902751257844,149.68427654038646,149.0958176444398,148.49631647508153,147.85704025169642,147.18225249799727,146.4859460858958,145.78948370632872,145.09432780340924,144.40366524103254,143.74303980879463,143.1237845872058,142.5001424426375,141.82174585147266,141.12529385868447,140.38304726075916,139.6658401887857
