-0.5746971718223364,-0.23456224583046037,0.08771241072905411,0.3742665284237887,0.6251001072539424,0.8437769648172662,1.0194140547966555,1.1629663049151162,1.2767565031029164,1.340671599125244,1.3627630036586567,1.340604797620415,1.2612555872578497,1.14893439904003,0.9735146313082339,0.6745759271479841,0.3198554639672011,-0.030929487041547077,-0.3656587551222117,-0.712491448586249,-0.9528008225861413,-0.8948525155345521,-0.5656160600611599,-0.08183393582388021,0.39516496577036264,0.7291236394346186,0.8580771013511281,0.5273351944557731,-0.35929922430266004,-1.664760783956666,-3.3890494845060317,-5.322751755503134
-0.5252679371093052,-0.19785811682399412,0.1126384994124976,0.3893087075513364,0.6321525075927497,0.8450438495684551,1.0173329015231758,1.158590977248636,1.2708723267792408,1.3336942707861255,1.3535683532724363,1.3285424460765114,1.246268079260318,1.1321540261461962,0.9540764145629623,0.6406634476651334,0.26833723369603035,-0.08531181851341785,-0.412710639568445,-0.7580862151341705,-0.995651572675115,-0.9217248675737153,-0.5724050239614797,-0.07024765318492143,0.4171524129929054,0.7509430524676759,0.881350078640807,0.5504661884411917,-0.3472257924103701,-1.6702628746103727,-3.418645058158603,-5.379699792380919
-0.47642945640973267,-0.16228303210145612,0.1359881736374291,0.40250894223753164,0.637279273699022,0.8444864212052323,1.0139697163463808,1.1534184731078199,1.264441512825286,1.3265764749897926,1.344399443607756,1.3165086801560193,1.2316259854036247,1.1155784412391938,0.9346895078972608,0.6068871254684325,0.2170444171562309,-0.13926064711191088,-0.4597982309367552,-0.8043718744166029,-1.0395306276080163,-0.9495292280072647,-0.5798374854128383,-0.05920421093858863,0.43887534139980744,0.7732432826692133,0.9056949436379966,0.5743114089168984,-0.3357708011316731,-1.678423058720952,-3.4536453638507396,-5.445152692750824
-0.428106262631502,-0.12774947472490794,0.1578574896216054,0.4139648068479431,0.64057247695429,0.8421877209049455,1.0093562350512855,1.1474709941381036,1.257489539312644,1.3192922975586043,1.3352270588948159,1.3044920614191113,1.2172963097443983,1.0991933610620208,0.9153497127684886,0.5732338772348555,0.16599014457462147,-0.19275280372269776,-0.5068625238877047,-0.8511534176692521,-1.0842683445904697,-0.9782694426887986,-0.5879662219871022,-0.04876907103326289,0.460235282884895,0.7959256886065589,0.9310455093387162,0.5988195314509994,-0.32495794888248497,-1.6892314244215356,-3.494000895165982,-5.519018363513098
-0.38022288868279475,-0.09416992775652488,0.17834250358278325,0.42377387574818215,0.6421241887398281,0.8382307898447152,1.0035241934229049,1.1407707419847526,1.25004188431285,1.3118158243149338,1.3260219833638303,1.2924811514259886,1.203246056339296,1.0829845023576468,0.8960528306339484,0.5396906196415188,0.11518754617806337,-0.24576511923157796,-0.5538445130818417,-0.898235836127796,-1.1296950808279718,-1.0079493574718015,-0.5968440112562234,-0.039007695417339505,0.48113376934196594,0.8188916288469699,0.9573355887385873,0.6239392316111605,-0.31481093407887784,-1.7026780598452689,-3.5396621456878137,-5.601204711568428
-0.33270386747186365,-0.06145687425862434,0.19753927173860575,0.432033723303789,0.6420264804370674,0.8326986692018465,0.9965053272462967,1.133339918293231,1.2421240258974962,1.3041211410811115,1.3167550012449567,1.2804645117368239,1.1894422292449605,1.0669375818690128,0.8767946629510135,0.5062442693653963,0.06464975219331848,-0.2982744245242088,-0.6006851931797144,-0.945424121027969,-1.1756411935261042,-1.0385728182098148,-0.6065236307920401,-0.02998554603914272,0.5014723326648607,0.8420424619576892,0.9844989948336007,0.6496191849655162,-0.30535345513682444,-1.718753053125326,-3.5905796089998034,-5.691619643817262
-0.2854737319067766,-0.02952279729328211,0.2155438503068723,0.4388419238803465,0.6403714234273252,0.8256744001535168,0.988331372306547,1.1252007247088898,1.2337614421381033,1.2961823336795106,1.3073968967683243,1.2684307039118181,1.1758518325181058,1.05103831633906,0.857571011177015,0.4728817430835619,0.01438989284724812,-0.3502575504863188,-0.6473255588419278,-0.9925232636054773,-1.221937039890392,-1.0701436707563232,-0.6170578581664756,-0.02176808484712467,0.5211525597809583,0.8652740766788298,1.0124617011215093,0.6758079799452616,-0.2965979353850656,-1.7374192991874793,-3.646656111461823,-5.79010064797211
-0.23846060010342285,0.0017179421112984983,0.23245191611819394,0.444296753709466,0.6372524548852709,0.8172424845170241,0.9790355819368273,1.116375533601257,1.2249789282095804,1.2879734879324616,1.2979184541641757,1.2563682895111583,1.162441870215332,1.0352724225107721,0.8383776767692837,0.4395899574730322,-0.03557890163335742,-0.40169132800362206,-0.6937066047290017,-1.0393503931509258,-1.268409942612621,-1.1026387875095054,-0.6284792408599458,-0.014407287061999341,0.5400879909132357,0.8884107944855799,1.0410285929119993,0.7024264001682639,-0.2884376406598079,-1.758309430497306,-3.7071889693440454,-5.89557238269542
-0.19166402360031043,0.032313565419869406,0.24835158691088566,0.4485104733436458,0.6327902247183346,0.8075165266154869,0.9686814458398629,1.106890118931389,1.215787672920527,1.279468689662366,1.288290457662626,1.2442658300950598,1.1491793463933533,1.0196256171270903,0.8192104611851647,0.40635582921086666,-0.0852435010216368,-0.45255258796181863,-0.739769325501527,-1.085776774414171,-1.3148736905198746,-1.1359147398471663,-0.640730100587561,-0.007894977394244052,0.5582316614503355,0.9112257762929232,1.0698669502806837,0.7292930961539383,-0.2807625653029646,-1.780884109451037,-3.771071536290094,-6.006291904474665
-0.14514935070889123,0.06227782912088742,0.26332401780180703,0.4516082241850654,0.6271304482708473,0.7966369368643598,0.9573603042042009,1.096773387840102,1.2061863323609145,1.2706420246915258,1.2784836914938893,1.2321118872236525,1.1360312651088265,1.0040836169309983,0.8000651658819748,0.3731662749741105,-0.13459077509077133,-0.5028181612466511,-0.785454715820066,-1.1316887586839641,-1.361138300804413,-1.1697945735048023,-0.6537276148326612,-0.0022062177332742294,0.5755459789661757,0.9334909505741962,1.098626847366674,0.7562008436045744,-0.2734853522682954,-1.8046165681114559,-3.8371928039247365,-6.1204915497230985
-0.09898438522952802,0.09162320349433628,0.27745010406771087,0.45371562834012025,0.620419776311735,0.7847451260636404,0.9451645365787869,1.0860543643961904,1.1961730949085734,1.2614675788423426,1.2684689398881233,1.2198950224571803,1.122964630418366,0.9886321386654231,0.7809375923170876,0.340008211439752,-0.18360759361397072,-0.5524648787438196,-0.830703770345167,-1.176972697895394,-1.4070137904969613,-1.2041013327818177,-0.6673889600015741,0.0026839307495976072,0.5919933513936542,0.9549782458026215,1.1269583577166173,0.7829424171812462,-0.26651864549666016,-1.828980039223083,-3.9044417639978803,-6.236403654296865
-0.05323693096295301,0.12036215882000079,0.2908107409852647,0.45495830791521996,0.6128048596100371,0.7719825050134688,0.9321865225126231,1.0747620726684488,1.185746148941277,1.2519194379371328,1.2582169870754996,1.2076037973558158,1.1099464463786433,0.9732568990733483,0.7618235419478339,0.3068685552848791,-0.23228082636438785,-0.6014695713390381,-0.8754574837373639,-1.2215149439835216,-1.4523101766282167,-1.238658061977631,-0.6816313125006559,0.00680040688305894,0.6075361866657403,0.9754595904514645,1.154511554877132,0.8093105915449854,-0.25977508892904666,-1.853447755530624,-3.971707408259576,-6.3522605540521795
-0.00797479170915949,0.148507165378021,0.30348682383129244,0.45546188501670315,0.6044323489344947,0.7584904845137572,0.918518641554698,1.0629255367257002,1.174903682836785,1.2419716877982836,1.24769861728619,1.1952267734797601,1.0969437170463863,0.9579436148976868,0.7427188162315161,0.27373422318652274,-0.280597343115204,-0.6498090699180352,-0.9196568506573186,-1.2652018488834074,-1.4968374762288192,-1.2732878053916181,-0.6963718487361916,0.010168149495740408,0.6221368927153179,0.9947069129940189,1.1809365123948652,0.8350981413568803,-0.25316732650638585,-1.8774929497787554,-4.037878728460072,-6.466294584845883
0.036734228730850305,0.17607069344811066,0.3155592478824758,0.4553519817510647,0.5954488950541048,0.7444104753645178,0.9042532732540138,1.0505737806367819,1.163643884972899,1.2315984142481113,1.2368846147503803,1.1827525123892144,1.0839234464781669,0.9426780028814221,0.7236192166255506,0.24059213182168548,-0.3285440136396005,-0.697460205366454,-0.9632428657654941,-1.3079197645301122,-1.5404057063295937,-1.3078136073232542,-0.7115277451145232,0.012812097416329493,0.6357578774753847,1.012492141903536,1.2058833038165062,0.8600978412780762,-0.2466080021695518,-1.900588854712069,-4.101844716349262,-6.57673808253378
0.08082232655675625,0.20306521331018246,0.32710890841549656,0.4547542202246433,0.5860011487378216,0.729883888365876,0.8894827971595589,1.0377358284704314,1.1519649437274069,1.2207737031090318,1.2257457636982139,1.1701695756442945,1.0708526387307273,0.9274457797675382,0.7045205445871829,0.20742919786746938,-0.3761077077107444,-0.744399808570094,-1.006156523722467,-1.3495550428587109,-1.5828248839612087,-1.3420585120719153,-0.7270161780419784,0.014757189473485255,0.6483615488788246,1.0285872056532952,1.229002002688702,0.8841024659696188,-0.24000975985956075,-1.9222087030753272,-4.162494363677467,-6.681823382972823
0.12422169796815297,0.22950319524422014,0.33821670070715015,0.4537942225438485,0.5762357607545141,0.7150521343177587,0.874299592820293,1.0244407042955572,1.1398650474780965,1.209471640203347,1.2142528483599193,1.1574665248052725,1.0576982978606537,0.9122326622989476,0.6854186015738293,0.17423233800082016,-0.4232752951018597,-0.7906047104146126,-1.0483388191888565,-1.3899940358042358,-1.6239050261543326,-1.3758455639370197,-0.7427543239248564,0.016028364495909386,0.6599103148586067,1.0427640327165477,1.2499426825581281,0.9069047900925966,-0.2332852435173436,-1.9418257276131925,-4.218716662194737,-6.779782822019158
0.166864539164564,0.2553971095301364,0.3489635200341752,0.45259761081509,0.5662993818730655,0.7000566240202346,0.8587960397852754,1.010717432180897,1.1273423846027129,1.19766631135343,1.20237665296564,1.1446319214323069,1.0444274279246457,0.8970243672186342,0.6663091890427353,0.14098846889883987,-0.4700336455860139,-0.836051741785738,-1.0897307468251967,-1.4291230953017902,-1.6634561499397051,-1.4089978072179576,-0.7586593591694992,0.016650561312204104,0.6703665833476151,1.0547945515665873,1.2683554169714313,0.9282975883080837,-0.22634709708383127,-1.958913161070285,-4.2694006036510785,-6.868848735529028
0.20868304634538504,0.2807594264478297,0.35943026167328185,0.4512900071447632,0.5563386628624869,0.6850387682733299,0.8430645176034233,0.9965950361952878,1.1143951434790864,1.1853318023816541,1.190087961745533,1.1316543270855561,1.0310070329793888,0.8818066112695959,0.6471881084513313,0.1076845072385737,-0.5163696289364594,-0.8807177335692131,-1.1302733012920356,-1.466828573286378,-1.7012882723480516,-1.4413382862142043,-0.7746484601822203,0.016648718751099523,0.6796927622787763,1.0644506906766509,1.2838902794752443,0.9480736352771686,-0.2191079644999121,-1.9729442361912533,-4.313435179796613,-6.947253459359004
0.2496094157101112,0.3056026162771417,0.3696978209011945,0.4499970336392778,0.5465002544915762,0.6701399778770138,0.8271974058237674,0.9821025404075385,1.1010215124849765,1.1724421991103355,1.177357558929799,1.1185223033252925,1.0174041170814974,0.8665651111946744,0.6280511612569342,0.07430736969705265,-0.562270114926406,-0.9245795166507236,-1.1699074772499358,-1.5029968216931167,-1.7372114104101115,-1.4726900452251073,-0.7906388033693332,0.01604777564121207,0.6878512595851021,1.071504378520018,1.2961973436163277,0.9660257056610249,-0.2114804897066449,-1.9833921857208736,-4.349709382381562,-7.013229329365501
0.2895758434583797,0.3299391492980419,0.3798470929946234,0.44884431240498657,0.5369308075293304,0.6555016636314122,0.8112870839953246,0.967268968886458,1.087219679998185,1.1589715873618758,1.1641562287485812,1.1052244117116174,1.0035856842876711,0.8512855837369528,0.6088941489168462,0.040843972951293495,-0.607721973328978,-0.9676139219159978,-1.2085742693594739,-1.5375141924570386,-1.7710355811565108,-1.5028761285501133,-0.8065475651371941,0.014872670811257649,0.694804483199448,1.0757326710653388,1.3049339468929162,0.9819465741204993,-0.20338799892688542,-1.9897558798805477,-4.3771570687402885,-7.065074911553069
0.3285145257897,0.3537814957905141,0.3899589732303923,0.44795746554838445,0.5277769727446611,0.6412652363364373,0.795425931667026,0.9521233457008549,1.0729878343964572,1.144894052958577,1.1504547554320936,1.0917492138047749,0.9895187386545388,0.8359537456393014,0.5897128728884411,0.007281233678341437,-0.6527120739173711,-1.0097977802507216,-1.246214672281198,-1.5702670375131902,-1.8025708016180317,-1.5317195804886268,-0.8222919983120534,0.013148723636348336,0.7005149205165822,1.0770000133566242,1.3098815439580136,0.9956284123708485,-0.19493763720413426,-1.991974438956433,-4.395481992885934,-7.102224922904057
0.36635765890339655,0.37714212603432884,0.4001143568851404,0.4474621151757816,0.5191854009064798,0.6275721067922007,0.7797063283878884,0.936694694919538,1.058324164057609,1.1301836817228406,1.136223923210494,1.0780852711649516,0.9751702842387715,0.8205553136447037,0.5705031346290355,-0.026393515469663953,-0.6972273830575375,-1.0511088465627552,-1.2827649453653294,-1.601144273322376,-1.8316392770177288,-1.5590489219057275,-0.8377964486876408,0.010908278805544569,0.7049369795115865,1.07522380255989,1.3109239295161643,1.0068618537905394,-0.18638322870725688,-1.9903374122417716,-4.405000696812863,-7.125018531902256
0.4030380653923231,0.400031764756676,0.4103905601669311,0.4474795476690332,0.511298727263167,0.6145622263997268,0.7642224522542449,0.9210159156718873,1.0432316128391932,1.1148204258161059,1.1214368019724503,1.0642155978507617,0.9605050542407554,0.8050739511549807,0.5512604473905327,-0.06018066876738715,-0.7412495701523198,-1.0915289065099785,-1.318150872913563,-1.6300731304363723,-1.8581430675228887,-1.584711430094245,-0.8530006907400463,0.008161313493943112,0.7079842352402039,1.0703212278254313,1.3080175571838026,1.0154981898518969,-0.1779091167963287,-1.9850608367151779,-4.405956969904437,-7.133725309728902
0.43842352921842576,0.4223722444603908,0.42075920740468575,0.4480226657536406,0.5041626195074116,0.6023076171194219,0.7490622824794855,0.9051714215273989,1.0277809336296428,1.0988701625892503,1.1061232845578104,1.0501163896781094,0.9455030713385213,0.7895003297309131,0.5319649416366303,-0.09407570188216141,-0.7847685446454307,-1.131055302908436,-1.3523518769724348,-1.6570881822816972,-1.8820984718388587,-1.6086009500635186,-0.8678406627733182,0.004905788981375281,0.7095779261951662,1.0622592178969228,1.301178751786594,1.0214367836341012,-0.16966761556611232,-1.976354306711002,-4.398623289800383,-7.128683418861982
0.4722169332031996,0.44393179033532704,0.431052325996248,0.4489842187147559,0.49772746849100713,0.5908080566147618,0.7342996297558955,0.8892903423749345,1.012098926197723,1.0824705503314362,1.0903740430164675,1.035793570440262,0.9301793259213156,0.7738414349384755,0.5125784849002599,-0.12810786039884192,-0.827815076352536,-1.169725662753251,-1.3853977403326212,-1.6822761495293435,-1.9035612567077322,-1.6306284844218624,-0.882247680148069,0.0011428401347046702,0.7096432463119839,1.051014651237935,1.2904319317683104,1.024584388800676,-0.16180822227336478,-1.9644315172292153,-4.383285496066705,-7.110254816845071
0.5041026611851578,0.46446436402540314,0.4410916277029884,0.45025001305523915,0.4919395200823402,0.5800604128421867,0.7200079408667506,0.8735038671450894,0.9963144568253313,1.0657620183864793,1.0742829587550204,1.0212560585906942,0.9145511584250272,0.7581050884222833,0.49306190355238755,-0.16230909418108297,-0.8704230312378627,-1.2075803874715092,-1.417320696956807,-1.7057253352001993,-1.922587770284295,-1.6507049027270426,-0.8961527308490673,-0.0031262468260848664,0.708105389507665,1.036564406386475,1.2758015155729368,1.0248477590153868,-0.15448043417481472,-1.9495061632698167,-4.3602294282694345,-7.078801461221332
0.5337650970030552,0.4837239271747791,0.45069882428646224,0.45170585527806395,0.48674502014979737,0.5700615537580944,0.7062606625953549,0.8579431847683736,0.9805563917942948,1.0488849960982094,1.0579439131800825,1.0065127725829512,0.8986359092855309,0.7422991118268953,0.4733760239639935,-0.19671135309241095,-0.9126262752655236,-1.244659878490225,-1.4481529808077482,-1.7275240423152667,-1.9392343607233045,-1.6687410745368254,-0.909486802861025,-0.00790018568108053,0.7048895496990895,1.018885361880578,1.2573119216443303,1.0221336479419136,-0.147833748527205,-1.9317919398327206,-4.329740925974463,-7.034685309534353
0.5608886244955897,0.5014644414274585,0.4596956275080686,0.4532375518861329,0.4820902145617936,0.5608083473189254,0.693131241725041,0.8427394841753539,0.964953597386426,1.0319799128105558,1.0414507876983237,0.9915726308705075,0.8824509189386873,0.7264313267968845,0.4534816725061006,-0.23134658699645172,-0.9544586743996888,-1.2810045372364982,-1.4779268258482006,-1.7477605738955333,-1.9535573761795462,-1.6846478694088631,-0.9221808841686538,-0.013177690210270043,0.69992092080318,0.9979543962582227,1.234987568426419,1.0163488092439081,-0.14201766258726423,-1.9115025419179261,-4.292105828747879,-6.9782683193274835
0.5851576275011894,0.5174398684274166,0.46790374912927746,0.4547309093823344,0.4779213491867864,0.5522976614811341,0.6806931250390278,0.8280239542966399,0.9496349398836372,1.0151871978673341,1.0248974637163428,0.9764445519067948,0.8660135278203427,0.7105095549768947,0.4333396755496608,-0.26624674575680274,-0.9959540946045706,-1.3166547651374145,-1.5066744660408062,-1.7665232329618874,-1.9656131648077917,-1.6983361569009503,-0.9341655628352754,-0.01895757417408106,0.6931238080225768,0.9737477215217183,1.2088521856095582,1.0073993689306349,-0.1371817847010135,-1.8888510035441044,-4.247608287598425,-6.909909604258303
0.6062564898585663,0.5314041698187424,0.47514490091157313,0.4560717342696705,0.47418466989320507,0.5445263642011753,0.6690197593207188,0.8139277840626846,0.9347292855676699,0.9986472806124311,1.0083778226407816,0.9611374541453443,0.8493410763663434,0.6945416180114847,0.41291085946571116,-0.301443779237033,-1.0371464018443248,-1.3516509636200027,-1.534428135348307,-1.7839003225353594,-1.9754580747628694,-1.709716806570782,-0.9453368008696401,-0.02524730784652718,0.6843455697721765,0.9461838395825026,1.1788698691234316,0.995137109342366,-0.13348534156298797,-1.8639931295565617,-4.196386254638156,-6.82972204826379
0.6238695954064184,0.5431113072455105,0.48124079461643987,0.457145833050987,0.4708264225493082,0.5374913234353613,0.6581845913533044,0.8005821624040834,0.9203655007204361,0.9825005903897193,0.9919857458782957,0.945660256039659,0.8324509050125783,0.6785353375452274,0.3921560506251751,-0.3369696373008111,-1.0780694620830928,-1.3860335341113341,-1.56122006773343,-1.799980145636809,-1.9831484541994797,-1.7187006879761384,-0.9555296758862113,-0.03206958260025772,0.673298265812619,0.9150797783615019,1.1448998584409935,0.9793182581449713,-0.13110447219943921,-1.8369840964266189,-4.1383206145363545,-6.737385579587382
0.637681327983131,0.5523152423516251,0.48601314200524826,0.4578390122291722,0.4677928530236102,0.5311894071402179,0.6482610679201457,0.7881182782514173,0.9066724516237912,0.9668875565430426,0.9758151148354557,0.9300218760431989,0.8153603541949224,0.6624985352227384,0.37103607539906136,-0.3728562698116491,-1.118757141285073,-1.4198428780385086,-1.587082497158903,-1.8148510052872666,-1.9887406512724652,-1.7251986706747289,-0.9645730836265756,-0.03944863527601683,0.659680218409548,0.8802422626581006,1.1067907464762499,0.9596893408983362,-0.1302170328235377,-1.8078688633634812,-4.0732661507213095,-6.632536166488052
0.6473760714276295,0.558769936781232,0.4892836548395394,0.4580370783072283,0.4650302071845118,0.525617483272157,0.6393226358044757,0.7766673205351822,0.8937790045595619,0.9519486084162736,0.95995981091896,0.9142312326094668,0.7980867643491933,0.6464390326885905,0.3495117601583928,-0.40913562663318714,-1.1592433054144209,-1.4531193968285407,-1.6120476575874392,-1.8286012045076632,-1.9922910141365833,-1.729121624224291,-0.972295919832348,-0.047408702714690776,0.6431897498284656,0.8414780172718821,1.064391126143363,0.9359968831624172,-0.13100087964843965,-1.7766923895764961,-4.001077646621553,-6.514809777225125
0.6526382095783134,0.5622293521783206,0.4908740448807407,0.45762583778802934,0.46248473090039965,0.5207724197876189,0.6314427417896553,0.7663604781859306,0.8818140258096037,0.9378241753532848,0.9445137155353933,0.8982972441919657,0.7806474759112803,0.6303646515873993,0.3275439312741213,-0.44583965762902267,-1.1995618204353349,-1.4859034919085445,-1.6361477829817233,-1.841319046318958,-1.9938558909466195,-1.7303804181825342,-0.978527080245172,-0.05597402175709476,0.6235251823350012,0.7985937670023162,1.0175495903564098,0.9079874104970855,-0.13363386888728712,-1.7434996342748406,-3.921609885665376,-6.383842380057416
0.6531521262738522,0.5624474501869088,0.4906060238903365,0.45649109717452063,0.4601026700396602,0.5166510846429588,0.6246948326589745,0.7573289401342436,0.8709063816556863,0.9246546866979202,0.9295707100914115,0.8822288292441556,0.7630598293170294,0.6142832135637377,0.3050934151172555,-0.4830003126627389,-1.2397465523119422,-1.5182355647055346,-1.6594151073045111,-1.8530928337421244,-1.9934916298573597,-1.7288859221072101,-0.9830954606066058,-0.06516882924401557,0.6003848381946995,0.7513962366488869,0.96611473202951,0.8754074484622834,-0.138293856753279,-1.7083355566678762,-3.834717651281352,-6.239269943244295
0.648602205352887,0.5591781924510144,0.4883013036297257,0.4545186629695763,0.4578302704707795,0.5132503457947166,0.6191523551956948,0.7497038953106596,0.8611849383797363,0.9125805717940949,0.9152246759936418,0.8660349062195252,0.7453411650023298,0.5982025402622213,0.2821210380587331,-0.5206495415979617,-1.279831367008427,-1.550156016646639,-1.6818818645184876,-1.8640100756936135,-1.991254777549699,-1.7245507702326535,-0.9858329762485312,-0.0750187777486957,0.573469764230552,0.6996913688425366,0.9099341009891333,0.8380107130204095,-0.1451422365248618,-1.6712165424311678,-3.7402122046983237,-6.0806685451458975
0.6386728306540164,0.5521755406147548,0.48378159586047786,0.4515943416761701,0.4556137780620588,0.5105670711992047,0.6148887561831202,0.7436165326457598,0.8527785622635662,0.901742259985582,0.9015694946486974,0.8497243935716057,0.727508823403042,0.5821304533273945,0.25858762646961964,-0.558819294298246,-1.3198501304889732,-1.5817052491588868,-1.7035802885864086,-1.874127771406009,-1.98721246244763,-1.7173559702389127,-0.9867219946088852,-0.08561610234318096,0.5426680224700107,0.6435881629013238,0.8492640229129478,0.7959876752216104,-0.15402315568655922,-1.632058105439171,-3.63811717403604,-5.9081883020550094
