253.13105186062486,252.69414561682044,252.46489880975426,252.29615701815231,252.03531015574114,251.5967146594534,250.95608550573638,250.21967614671684,249.5904537637178,248.98169381561738,248.54214003430224,248.1835647667605,247.71083213878325,246.98479831958426,246.03939508758083,244.99064094729852,244.01759375070458,243.03865086065133,242.08954667852154,241.22589038561006,240.32451703539925,239.4495707990605,238.60965491637663,237.8011448314439,237.01686669886476,236.25546618580367,235.51570189221118,234.77575963882762,234.09874811064648,233.41933782107262,232.75805592571257,232.11354741796623,231.43781134492747,230.82021805314216,230.21819671242028,229.6308121134876,229.06148352678886,228.5001165244318,227.88373318434887,227.34242445468686,226.81005339201562,226.3605558700793,225.77583754316615,225.27133925784509,224.84969796884738,224.28295054478482,223.7980803390558,223.38682096786653,222.8440764372592,222.42694350825633,221.9778030244656,221.50969154960023,221.03125707667087,220.53879981110413,220.06719220200523,219.60242966523475,219.12363441375405,218.6298591257604,218.13765737022845,217.6493094322413,217.15128706114933,216.65544169048854,216.1615956120356,215.6568131414303,215.14390992718177,214.6231853015426,214.09107477850648,213.55141981001427,212.99799896609707,212.42889037928026,211.96470145193405,211.34707428109408,210.74504406745837,210.10468411375228,209.4703533663864,208.82012353924603,208.156227328404,207.47717317269863,206.81367524050472,206.13127910616225,205.40910178055384,204.65180648783107,203.85153001718376,203.02328823123338,202.0705368687833,201.25098930327025,200.5933462203188,199.96465391438,199.34531591133143,198.6396287166722,197.9479501783271,197.27759063923335,196.59402287983406,195.89577073798236,195.1827465201338,194.46030987943317,193.7314650100156,192.99133657485743,192.2558541263663,191.52332504961376,190.80384245009245,190.07998466515454,189.35476889949098,188.64877303963868,187.93043252324176,187.28130836040737,186.57924400643847,185.93813977061237,185.3768623918945,184.79104505489673,184.2008917334173,183.60234430458084,182.98904089749405,182.27634217512625,181.4410056340184,180.47293876268355,179.4806011661846,178.75334706152205,178.18507903318334,177.61383227452595,177.0908143057364,176.45100335122916,175.70241338278595,174.83869643585186,173.91763571357245,173.0490014436664,172.27014671753838,171.62741608242723,170.88499265148894,170.10915648974864,169.3261811082921,168.54907758216157,167.8589481039921,167.11485680957676,166.35688307099392,165.59658776041647,164.82254980525613,164.05863186051104,163.3156730673415,162.5398673273581,161.7280003859967,160.89187501061411,160.0650207987442,159.25845070845827,158.473564263573
253.01343205114944,252.5512958746933,252.29415858500798,252.099754577803,251.8196504817429,251.37237105639403,250.72932804563024,249.99953377584825,249.37323519270052,248.78026015301228,248.3315069377439,247.94956618581918,247.464391582656,246.73391611478363,245.79671641251983,244.76696429799904,243.79352121862536,242.82728262496457,241.88767441415337,240.997252665056,240.11198715937758,239.23107932450205,238.4048845680591,237.60373383342002,236.82464223476418,236.06689218903963,235.33161850315489,234.62161335282883,233.92298642387982,233.24639329707952,232.58756227620057,231.94534716933464,231.33090056155666,230.7210460907206,230.12447587299903,229.54072462832156,228.96667912153407,228.40778117442846,227.93551228987982,227.39782171483844,226.87337095913298,226.27015113367693,225.83913912480912,225.33207553733752,224.7479074738557,224.33386748828948,223.83783072196547,223.27065564237515,222.85310803130872,222.30947285675774,221.8294611139592,221.35121172707457,220.86984037575692,220.38088386311654,219.89950067242907,219.42140637723017,218.934358962619,218.43812413784434,217.94296084587546,217.45022846733735,216.95096737080846,216.45282137621194,215.95513477610206,215.44886493486032,214.93520138778493,214.41363543797354,213.88125911016834,213.33999535884138,212.78539684622473,212.21602621106874,211.69514936514236,211.09489710214888,210.4896349644837,209.8665984303348,209.23343505863372,208.58559696582347,207.91875677952865,207.22869892439124,206.5130172292885,205.80550540626797,205.11758485725233,204.36571234316588,203.58032586491683,202.7676923668439,201.8788652537754,201.05396124933483,200.35700891106714,199.72241224717098,199.09612340535023,198.3959557403108,197.70989348191998,197.0317927863254,196.342570648724,195.63762096889442,194.91942479179227,194.1934062340002,193.4621992614048,192.72697088340888,191.99381467952003,191.2607336266198,190.53588982991397,189.81661479099927,189.1023838377562,188.40150924479516,187.69597154126365,187.0351683154783,186.3555861038929,185.71769367320033,185.14347860201536,184.55514427798704,183.96723812360307,183.36843315880367,182.74656916614745,182.03222637219528,181.2033866654976,180.25636189454605,179.29754132517692,178.58684464303073,178.01024538357387,177.4402847976069,176.88126455415946,176.22444014365502,175.46781767357146,174.60763111551464,173.69729808601213,172.8393414837144,172.06451539169467,171.3953494661301,170.64870789783694,169.87318046465393,169.09116604869507,168.315268334503,167.59066416397985,166.85031948504323,166.11066776327118,165.3700461583294,164.61387511052337,163.85645975360015,163.1020464318321,162.31462319418785,161.49820629417286,160.66667436460315,159.84674203142234,159.04523021492886,158.26043074294006
252.88834862900958,252.40196738289677,252.1186103799878,251.90039133492078,251.6024894815443,251.1471714103961,250.50208746492993,249.77855689500234,249.15548040161173,248.57508277595133,248.11898746265564,247.71648226301397,247.22005929448846,246.4857738842459,245.55652343712313,244.54459373642945,243.5726449013947,242.6191342777641,241.6891207322462,240.78099338160823,239.90812523489708,239.0195589514927,238.2047719327558,237.41101573514248,236.63734264091076,235.88355191422602,235.15294061353214,234.45921660973286,233.75322255183434,233.07977760106232,232.42369698052946,231.78385993311764,231.19511698563034,230.588528665165,229.99387699718764,229.41117554496955,228.83704544924373,228.27969675836022,227.7888535153655,227.24939605640384,226.72284908863105,226.14039966082376,225.68632814091657,225.1816895956806,224.61466502622253,224.18643309803568,223.6835302502707,223.12711291162643,222.7047625708514,222.16734446254867,221.6715099012657,221.1853472494232,220.70050317213176,220.21327836812145,219.72368739571345,219.23445196592812,218.7404720758375,218.2420258280932,217.74423559108257,217.2476325635777,216.74722998406548,216.24705414751818,215.74603749466394,215.23851640133535,214.72427258063556,214.2020986266463,213.66965161313422,213.12719072023665,212.57180583324595,212.00247895572267,211.43621190080387,210.84912362530326,210.24115798891182,209.62692555723325,208.99193183957928,208.34432604478138,207.6741792711915,206.97377780973798,206.22547446549117,205.5006806204283,204.8429342176121,204.09531302885193,203.32206116441682,202.52188895586497,201.68403696548052,200.8537825922997,200.12127525023328,199.48119104927522,198.84817236173356,198.1517837095695,197.4691511279309,196.78330708872537,196.0887289979334,195.37769498059566,194.6545422006282,193.92521741784896,193.19196235735492,192.4601615892321,191.7291069176104,190.9959117108415,190.26876182945855,189.5545839275009,188.84970091244793,188.15464049254058,187.461261748304,186.79191068580985,186.13107643107267,185.49621795349452,184.9103928981843,184.319726624388,183.73400857545414,183.13505521225022,182.50585928663008,181.79050729405202,180.96806461893195,180.04051375947375,179.11228271392895,178.41641908984403,177.83214254387906,177.2610157805461,176.67034815785502,175.99786432454968,175.23393817042015,174.3770225782494,173.47643054042038,172.62802448749167,171.85661453562201,171.1636055174148,170.4129976340397,169.63773616566345,168.8566408810708,168.0821644866418,167.33173948224183,166.59648539643737,165.87330436928445,165.14896298142094,164.40584191079884,163.65231305482016,162.88698257258315,162.08888397168963,161.26836248636,160.4410002197884,159.62729825816118,158.83023163435053,158.04540886722415
252.75605278514678,252.24639348959423,251.93843480106742,251.69818030650492,251.38388557146524,250.9211529196919,250.27438448989108,249.55677641758749,248.9371767553721,248.366418848363,247.90467413915923,247.48427262405605,246.97774722513557,246.24025203391128,245.31869597305274,244.32344459664841,243.35473763430485,242.41392679275032,241.49353372571557,240.5757095066593,239.71194976300396,238.8140998823231,238.00873442409073,237.22236101880677,236.45425228218656,235.70461981914056,234.97875341105475,234.29107779321154,233.5883148286566,232.91821789547515,232.2650570979281,231.62758213761336,231.03870075259226,230.43216718861817,229.8368698193022,229.25328308033392,228.68182552254754,228.12509883749436,227.55380895551204,227.0100598388576,226.47740951549832,225.98058094375034,225.43578646618928,224.9330328797636,224.45588271958252,223.94194755222043,223.4349605155838,222.96035610672814,222.47293868030962,222.00400637392457,221.50421412093567,221.01218200970985,220.5235031839429,220.03650607159193,219.54018554714025,219.0418647687577,218.54219200379478,218.04177284067305,217.54167514325158,217.04169030451803,216.5402393820764,216.0382908799741,215.53442817398542,215.025879081892,214.5112246282191,213.98866241155272,213.4563279737277,212.9130584106356,212.3572561204912,211.7882605576331,211.18698392426782,210.6092808231726,209.9990944595418,209.386560760873,208.74737852849236,208.09819768741679,207.42455201257525,206.71498916276755,205.9499299516534,205.21485050233952,204.58373478729408,203.83924576141038,203.07556950688604,202.28494452468578,201.48618204149997,200.65059500888108,199.8861301609877,199.2409643666036,198.6014304533162,197.90716483070952,197.22591456434714,196.5323348238123,195.83268419304406,195.11612059214863,194.38821313266348,193.65583750994963,192.92082361931756,192.1911725513252,191.4620578255658,190.72915705125757,190.0023888467312,189.29378383410145,188.59683533628154,187.9082029154953,187.2263164998989,186.5512692443635,185.9057542445751,185.27376001904648,184.67759675707956,184.08477819978566,183.50119085229306,182.9021939016691,182.2668354055806,181.55107354184793,180.73492126983695,179.82533184598003,178.92487579468437,178.24219167862822,177.6508462150646,177.0763499395491,176.45810925057157,175.7712713952151,175.00074238131523,174.14684838846415,173.25505173472345,172.41511935144703,171.64654441819783,170.93217499319962,170.17784619230602,169.40280890372546,168.62258774002925,167.8497250736706,167.08134858248482,166.35239389822775,165.64395977093784,164.93275050688857,164.19825112087267,163.44622489809663,162.67053345807636,161.8626683593921,161.03847151957044,160.21487550601034,159.40674318736043,158.61353769216427,157.8285909251351
252.61679571050252,252.08480754294902,251.75381245462063,251.49323450955447,251.16389716782575,250.69435278251368,250.04623984676954,249.3342232570123,248.71831161890233,248.15452553417578,247.68865949737656,247.25289689465671,246.73736732545242,245.99723096971988,245.08311383197054,244.10343221271486,243.13957225264792,242.21138114362398,241.30056148747713,240.37999801160143,239.52247924474383,238.61379231928402,237.81618945568772,237.03714016660837,236.27465552347388,235.5292703615613,234.80814208343475,234.1197052869365,233.42712158849332,232.76044134277168,232.11023968762544,231.47501021111987,230.8698919978861,230.2614630732224,229.6639240736588,229.0781654513167,228.51026235407488,227.9532229730985,227.33686657915285,226.78872437476014,226.25219861157012,225.79997447468762,225.20247722706455,224.6965945325492,224.2774726475702,223.70088271750137,223.1909681363784,222.77454855878793,222.23146288599182,221.82290663918056,221.32783850751977,220.83179990099816,220.33909812933783,219.851089719001,219.34942830199148,218.84394312314808,218.3397369968764,217.8375738197499,217.33547303978403,216.83257027371397,216.3301600459973,215.8266824491465,215.32043122033056,214.8110645175671,214.2961586530209,213.77341433668468,213.24136387827215,212.69765094647366,212.14177790129085,211.57338296119113,210.94656030088376,210.37489566837235,209.76292569517287,209.1463993076796,208.5013099446423,207.84909880502653,207.1719322128625,206.45491231750836,205.68526669031584,204.9460608056977,204.33857149195867,203.59614775736247,202.8396844835269,202.05592559969557,201.28543051943524,200.4445401757948,199.651558566501,199.00170624506663,198.3558653529329,197.66215130999183,196.9803752391566,196.2790772689654,195.57462249963774,194.85302562261552,194.12055197392002,193.38536058927224,192.64885236874434,191.92026762868605,191.19299438831456,190.46076739684673,189.73670127973702,189.03410627024317,188.34390232197234,187.66223264627988,186.99114915158458,186.31297776410082,185.67965880099763,185.05036727740782,184.44508165537925,183.85028510986584,183.26877271744246,182.66983266380907,182.02942166963717,181.31381371673464,180.50383839372816,179.61075364257815,178.735371029687,178.06428368604963,177.46643209809653,176.88661199082122,176.2445919660575,175.54465685695325,174.76819781424015,173.91708611056688,173.0331803268477,172.2006949720294,171.43440530829957,170.70104865040273,169.9432379048445,169.168383989788,168.3889887601803,167.61790913068202,166.83866598841593,166.1170843448826,165.4218008501355,164.7208210119298,163.9909036555353,163.2382284173553,162.45275105679357,161.63599505682416,160.80853595081663,159.98832315310943,159.1851305274196,158.3952311138111,157.6100692053826
252.4708285960183,251.91744289112432,251.56492394702101,251.28566696106853,250.94258268694577,250.46680819709366,249.81767426182103,249.11092832668515,248.49887235712316,247.93965999731827,247.47103606742945,247.02231470052703,246.4988315462939,245.75659109761204,244.8496568255385,243.88447191868732,242.92692159171597,242.0112183040857,241.10985211044627,240.19245586782725,239.3387321811628,238.41772646466646,237.62655444117073,236.854723660743,236.09783672965486,235.35667799926625,234.64019181838404,233.94760747457943,233.26850116549093,232.60517510540592,231.95784180885013,231.32464058193534,230.69693085695556,230.08591773112005,229.48550949457345,228.89694087481996,228.33159895645554,227.77330472644005,227.17450144460253,226.62155311374295,226.08633731950036,225.60785974586625,225.02740421992752,224.51697535904947,224.08534690382015,223.5143746205634,223.00009650395387,222.57385359891333,222.0286680703571,221.62749330661208,221.14264779556873,220.64428481635187,220.14754572646405,219.6575520558218,219.151848835549,218.6409853665283,218.1333253054677,217.62963740948965,217.12582281808133,216.62044105472106,216.1171564569842,215.61237973060219,215.10417103996346,214.5941842493973,214.0791757775263,213.556441946034,213.0248350130912,212.48102084418613,211.9254013689753,211.35785811078784,210.71403589600104,210.14549513351776,209.532133014604,208.90733646407836,208.2552604736568,207.5989163089077,206.91837708123572,206.19611338096584,205.4303676840192,204.69235728419915,204.10602925726678,203.36465623322943,202.61323968554203,201.8338987072834,201.08191243688768,200.23575976975704,199.41754538994348,198.7633907305747,198.11144473341867,197.4167953536776,196.73272460034656,196.02373570156357,195.31473018329612,194.5885378910586,193.85167311041963,193.11388073478696,192.376117927087,191.64771068031277,190.9222435907849,190.1910404965876,189.471629526481,188.77544299536845,188.09101708223574,187.41676581751463,186.7557730588971,186.07677001798336,185.45282935693785,184.82608713613007,184.21283906976183,183.61623346031425,183.03674193422466,182.4379549354187,181.79354222543844,181.07861641986378,180.27469776612077,179.39671663778125,178.5438188811803,177.88281638877467,177.27897589394053,176.6921266505682,176.0298404380612,175.31801621106598,174.53627197717842,173.68771330896553,172.8108349747196,171.98482024568747,171.22029747480482,170.47021724594228,169.7091571038637,168.93444673479925,168.155826076134,167.38667569276868,166.60286622374187,165.88959609087055,165.2059944887816,164.51258677374193,163.7836004295768,163.0283567465218,162.23368733721665,161.40888276351453,160.5785583371109,159.76136609092617,158.96251398673846,158.17539462473218,157.38993599667637
252.31840263263555,251.74453288228347,251.37194988464222,251.0755906780462,250.7200005451452,250.2385563616642,249.5887084613011,248.8869225400145,248.2788463349552,247.72207940171893,247.25189637943984,246.7924856673784,246.26205183851496,245.51821282352788,244.61820476541837,243.66647904862472,242.7165584868012,241.8131592478359,240.92105368753855,240.011680046729,239.15972707330673,238.22499252076096,237.43924679416358,236.67448198340588,235.9230802656118,235.1860171900331,234.47398780361453,233.777292739812,233.11131189379614,232.4511463458317,231.80646052083105,231.17496967835794,230.52805746524442,229.9150325744536,229.31209581636227,228.72072756774594,228.155078342319,227.5945796587867,227.03923943463477,226.4812898708074,225.94848091733923,225.4135162495169,224.88011789679527,224.3657467340982,223.88541758196683,223.3572966497267,222.83608033551306,222.36243455821216,221.84991604190006,221.42121442451435,220.94890671963304,220.44972064883473,219.94910369346908,219.45641582752714,218.9478803230948,218.43328983632753,217.92317517995406,217.41817225405833,216.9129180155455,216.40547123109494,215.9013930961931,215.39553359990794,214.88577203914824,214.37534981841955,213.86037712422052,213.33783278359243,212.80681706450855,212.2632206202086,211.70815671687484,211.1416979508142,210.48850557496908,209.92060619122438,209.30619773663446,208.67026749649492,208.0107151395979,207.34953711035703,206.66594382687782,205.9407607991576,205.1841159353041,204.45178569154004,203.88469300887897,203.14340840553234,202.3950687041337,201.61793037383848,200.87575783145877,200.02439546748363,199.18407555448567,198.52599186903853,197.8681362676083,197.17114916802797,196.48315409590475,195.76651139898595,195.05319350960102,194.32278521654027,193.58169092818426,192.84149202546402,192.1026896157973,191.3737655652033,190.65013241790518,189.92027409945896,189.20710398496828,188.51768576891936,187.8382948297872,187.17183856182004,186.5202015773725,185.8423797789727,185.2253051689932,184.6009670027648,183.98086047690546,183.3826093568167,182.80508626596216,182.2065441532468,181.55912121962263,180.84537025238677,180.0473811625304,179.1831583201027,178.35026981140814,177.6979110634694,177.0885533035626,176.4932186349954,175.81389880033112,175.0913449588552,174.30493237811334,173.458707548068,172.58803433626548,171.76756406887023,171.00432118659103,170.23967153673627,169.47558812157257,168.70098244970754,167.9230818225001,167.15598379502313,166.3731238121697,165.66896849065984,164.99570756878038,164.30746006952253,163.57614235778746,162.8166430195219,162.01339426782724,161.181350178992,160.34854123546577,159.534027249301,158.7389472737166,157.95411095036835,157.16828358772617
252.15976901129585,251.56631086458967,251.17507087385783,250.86311867748674,250.49620915874408,250.00963447445739,249.35936317146567,248.66223681040873,248.05822091731915,247.50204091130607,247.03133296352942,246.5633694209219,246.02694015297067,245.2819765534076,244.38863746327232,243.4493689365857,242.50825577319583,241.6169249485753,240.73381431166953,239.83626751969902,238.98448242222148,238.03468068985853,237.25368392829017,236.49578561679283,235.74967049622677,235.01646239163998,234.3086152268381,233.61097906298707,232.95441210755567,232.2970822265028,231.65469288279704,231.02449392868573,230.37062575260612,229.7572816489194,229.152940619401,228.55926619820002,227.98894024254616,227.4254752111442,226.90216092071745,226.33950202883034,225.80550535620645,225.2257162030434,224.72791481650697,224.21102202711072,223.68354719981832,223.19803010085596,222.66668665681925,222.14444372367754,221.67101654410013,221.2075180411826,220.74688001426347,220.24819129151032,219.74402974850045,219.24820377959026,218.7379559399109,218.22115486997498,217.70950487072088,217.2033869976219,216.69695216957783,216.18782938639117,215.68303444478002,215.1762949326307,214.6653586241489,214.15467276567048,213.63986381558902,213.11767439335188,212.5873857188475,212.04430279097642,211.4900741383199,210.92491442566143,210.26906420313725,209.69975581410748,209.08460118006326,208.4360876713546,207.76906472734385,207.10284812067158,206.41668965897136,205.69056526602068,204.94539444671133,204.22239178141652,203.6731476724561,202.9310414907925,202.1840051305045,201.40708712575008,200.66709674074968,199.81058894569077,198.951133983298,198.28948370636869,197.62590762833653,196.92526495930395,196.23185517381862,195.5076056386116,194.79019874413422,194.05589541812287,193.3107198132358,192.5682885402734,191.82863675632683,191.0986961423557,190.37698785460364,189.64876595443945,188.9430550532039,188.26072635033816,187.5858507773421,186.92748701181654,186.28444806254691,185.60954082003045,184.99712549376122,184.37505428486358,183.74913735348844,183.14939890505903,182.57379347597745,181.97558375404193,181.32608279882814,180.6139638154553,179.8217703584724,178.97001617805572,178.15477428261403,177.5096889868002,176.89524002792845,176.29021266030836,175.59681118661567,174.86463860162274,174.07414652502828,173.2300463922823,172.36479706941176,171.54899533802634,170.78657671253563,170.00940227970315,169.24251529017963,168.46797644546095,167.69073813388863,166.92579247253806,166.1486132774062,165.45424089871898,164.790106972036,164.1048531764689,163.3683303549576,162.6031203702812,161.79192381710723,160.95341600278527,160.11848720289348,159.30632955807445,158.5144840967536,157.73146281616076,156.9452042672417
251.99517892294062,251.38301018620632,250.97446752104176,250.6483639763891,250.27126694406218,249.78007973370575,249.12965911857037,248.43690205127646,247.8369834691357,247.27980169000858,246.8094383498201,246.33492558686876,245.79340844051595,245.04776269319132,244.16083473076193,243.23305691662895,242.30178628619174,241.42223638000436,240.54778207575475,239.66481525813,238.81201672895298,237.84588117424983,237.06928325717453,236.31800504309922,235.576891786382,234.8471880618647,234.14315927576672,233.44823777437614,232.79666014091606,232.1417099098732,231.50113595397693,230.87170976121678,230.22312778718572,229.61082169472675,229.00571982949853,228.4097870847008,227.83138913845315,227.26473437718798,226.74972039517448,226.18270872954895,225.64189296855898,225.04420483927635,224.55417244283754,224.03452828928076,223.48188221284767,223.01467238811776,222.47138171893218,221.92220015661866,221.47270325847768,220.9895261117433,220.53683241401055,220.03978063744233,219.53258160970566,219.03343865748414,218.52250886127896,218.0048788048996,217.4925326281537,216.98549028434635,216.4781188175801,215.96768410416536,215.46224498390114,214.95481460433723,214.44305520122967,213.93226463218681,213.41773697411708,212.89605431930408,212.36661666243162,211.82431987292512,211.271183826641,210.70751947972056,210.054806645855,209.48247097478253,208.86682466368958,208.20569225508297,207.5316894181354,206.8607362511482,206.17267178669886,205.44721215558891,204.71308622078143,204.00222130752482,203.46997817365875,202.726192705531,201.97888255585684,201.2004354894073,200.45605920236213,199.59448188109428,198.71870559955093,198.0538402884757,197.38472648843822,196.6791949337667,195.97901928207594,195.2472196978196,194.5259321524773,193.78799631486865,193.0388741515961,192.2943643581853,191.5540286701273,190.8227662707679,190.10313688580868,189.37681381050774,188.67941312919288,188.0044564990671,187.3338001376158,186.68374730012457,186.04852586995648,185.37798691411803,184.76832958783928,184.1483963899779,183.5176611761889,182.91658821072718,182.3428513275932,181.7450571745529,181.09435110969352,180.38428571022087,179.5977471294623,178.75722770015358,177.9573827570418,177.3182714354334,176.69911176800406,176.08343344271248,175.3786217306634,174.6378926406706,173.8438819259068,173.00170740601632,172.1411418320847,171.32918294960473,170.5671643215161,169.77940023176095,169.0099229418936,168.23541403300763,167.45877714490948,166.6960607604059,165.9285091431584,165.24445266951633,164.5883595804526,163.90417837177856,163.15996533587733,162.3878219327254,161.5693279535384,160.72509893442313,159.8883987964066,159.07829594708687,158.28917816424914,157.5075329475504,156.7207903239327
251.82488355851135,251.1948641952966,250.77032043256756,250.4314395917525,250.0452323174197,249.54992933764134,248.89961702887098,248.21094917602602,247.61512135532558,247.05561890175468,246.58630506843375,246.10711379093036,245.56136865200574,244.81545164881928,243.9346763795494,243.0174583228134,242.09692286108125,241.22881451582376,240.36260507270964,239.49592023341404,238.6413484945472,237.65768417622567,236.88546219444044,236.1405107445206,235.40402850095967,234.67736865848525,233.97670513811224,233.2872252885934,232.63691432802392,231.98375655839692,231.34438679359945,230.71511360424938,230.07895534655887,229.4678517317498,228.86167866153352,228.26285151672474,227.67485270565172,227.10471157755927,226.58124102537997,226.00934469624275,225.45836034394839,224.86096150011502,224.35881896754975,223.83597368445888,223.27633674412752,222.80720403915979,222.25143934039494,221.69415790799417,221.253695674461,220.7675413161274,220.31902865342494,219.8245725796947,219.31501699523224,218.81264320668163,218.3019722624812,217.78475997853062,217.27247670263765,216.7646907583977,216.25661149695392,215.74520396797305,215.23918919471234,214.73124349059427,214.21898617665448,213.7082369590054,213.19409772229002,212.67306010544084,212.14458558158458,211.6033243824899,211.0515159751683,210.4895250573826,209.8448277684718,209.2682786458648,208.65234950631248,207.97997651410537,207.2999691403189,206.62508518026613,205.9359347494253,205.2123319146432,204.48607426005515,203.78932002356112,203.2737694381477,202.52749926626916,201.77853457139315,200.99704199119927,200.24277525389726,199.37621595041026,198.48677532641508,197.81903566127014,197.14456052074823,196.43299129767726,195.72483786866403,194.985554853989,194.26058000021212,193.51921572584004,192.76626832928704,192.01981355816986,191.27893467865042,190.546239809438,189.8289064964486,189.1047154166426,188.41610861094034,187.74876797454831,187.08225812332375,186.4406555593646,185.81244835513735,185.147451834197,184.53895670782492,183.92104072565928,183.28642342168524,182.68416337950688,182.11224758413172,181.51494785152826,180.86385029885705,180.1562245378352,179.37519325101545,178.5447303749096,177.7581456969351,177.12377968603522,176.50024422475514,175.87320569841336,175.15937456622254,174.41110257730065,173.61410608873217,172.77366815367824,171.91708728221082,171.10819580005426,170.3461842824099,169.5496561498279,168.77779540892314,168.0032805232959,167.22718099017268,166.46674769371947,165.71198593313318,165.03864315752023,164.38963227593433,163.7048479326489,162.950848215337,162.17078084078008,161.3456586456025,160.4964176734344,159.65827857301736,158.84994934617885,158.06308318460282,157.28240406997838,156.4951340465089
