72.6430748845953,73.35088612163949,73.92364884534518,74.41962127826085,74.9259330095889,75.47451640019945,76.06762691034501,76.56210008213638,76.45645690475628,76.34763118395789,76.29797530401002,76.06682799343817,75.69800146610845,75.3884472947496,75.15280301040566,74.96534235730873,74.82581363777189,74.82460063545565,74.74929736577256,74.60706986952486,74.63431330895249,74.53819147420121,74.52240946800863,74.52458132661512,74.54073007040981,74.57129474083665,74.61502066087593,74.70136521282804,74.73614361229507,74.81317095521997,74.89936237475482,74.99476391126596,75.12833326641457,75.23196351966504,75.34218930264319,75.4577873308033,75.57868598028493,75.69991828150954,75.80278969196694,75.92921874787254,76.05473965989867,76.20289146463975,76.30780615494507,76.43240947196402,76.57278668207978,76.6764118154859,76.7906062294111,76.91975076897984,77.00423256810276,77.11682924782932,77.23783277431345,77.30810983090811,77.37353294245405,77.4355666837468,77.4880951452105,77.51581355496339,77.49320900219634,77.51147832329796,77.51806348499869,77.50050643835911,77.46186342261053,77.40417244789283,77.31965885610431,77.22110016359153,77.11120063093254,76.98091065787912,76.84683496960278,76.70052777039302,76.56051537544644,76.42223376870834,76.35191468987126,76.28358290606533,76.19636341364813,76.09423130369353,75.97999572177618,75.95595978612576,75.90916816587101,75.85204680454251,75.88661148997788,75.83288855175648,75.86997205430563,75.97328033600498,76.13300140940703,76.3531250981701,76.54777310133422,76.92442618355913,77.27616002507222,77.76111715545758,78.13409970464922,78.32308061226476,78.52714229473456,78.60884821172677,78.61742225331487,78.51414050273739,78.43361874138799,78.31621477114146,78.16838007172494,78.01404353106369,77.84020324728566,77.6422547045999,77.4240453555244,77.24100319561033,77.08783618217922,76.94449645277155,76.75267045811155,76.79563895996642,76.66374412090713,76.70609906018801,76.73901705280805,77.01151965722134,77.40301668329231,77.63396514378108,78.02828110258793,78.40336687498133,78.72644020307342,78.94629132747889,79.03525602028718,78.87396587752062,78.35840299597008,77.9254449037854,77.63666162778402,77.20174888121007,76.8440741232691,76.58456315941794,76.48947534564016,76.57314543241772,76.79974863326086,77.02763251010822,77.5308230472764,78.04972373814653,78.3408083677325,78.70918918393946,78.84515231468264,78.99091384306712,79.03279381181534,78.91269735747912,78.6353136185536,78.27319551415475,77.93583958351519,77.47951597461233,77.13141813294935,76.94942286853636,76.91529757887693,77.00761765491656,77.22967104207575
72.83768455919628,73.55041588414319,74.10680654505819,74.57481842744015,75.04541591450902,75.54619558051738,76.06902572388272,76.48452671410736,76.43046065167245,76.29156071557641,76.1581438604164,75.91652940440551,75.58453953459222,75.32066638317936,75.13388481039402,74.99644998939989,74.89660230142995,74.88294459214092,74.8317501192903,74.76382814812472,74.77213386219925,74.77242087691701,74.78442136177055,74.80799373477369,74.84443223817374,74.89292829100391,74.9492054921719,75.01120989269087,75.08441821284697,75.1647271955198,75.25182872344281,75.34568262944933,75.43844111841457,75.54607421859068,75.65841453995837,75.77427368176429,75.89018482957314,76.00949472453249,76.15187782716693,76.27689108216745,76.4026317306164,76.49938819875527,76.64670252775059,76.7618422581827,76.84722145209204,76.97342369523821,77.0834648350914,77.16134376721563,77.26889166499078,77.33211524864927,77.40473213898302,77.47294884795143,77.53288286160661,77.58384113309533,77.62370461923955,77.64340189092688,77.62784054455537,77.62913395372742,77.61726383462796,77.58423437957443,77.53209475211378,77.46187753671244,77.36857416456846,77.26043074404123,77.13928367864408,77.00059194378592,76.85648181293615,76.70313872241059,76.55389304932,76.40733889372045,76.3003553582574,76.19220183595203,76.0890102236692,76.00143082303344,75.9577762399751,75.87475347043913,75.82842034872074,75.80763447335393,75.75938890421808,75.757271904509,75.82035116229332,75.9396715682125,76.11919736195838,76.36228658399334,76.62412461879427,77.0181026955396,77.40292132575978,77.86774614250032,78.22752828150539,78.42944155815918,78.61306908644303,78.69190280949147,78.6999258845295,78.62849242069775,78.54164472796072,78.41572399556387,78.25801319382845,78.08003776708628,77.88468464278094,77.68020889342525,77.47323274849852,77.28188167228767,77.11292429970591,76.9681950906779,76.81080582988123,76.80442841574707,76.73194487471388,76.7820568840714,76.84557546473364,77.10859744475394,77.47974305580966,77.73581409959321,78.108108795631,78.45363679820201,78.73362749394913,78.8966789169436,78.91785118510461,78.71481439995246,78.26203835161013,77.82829154756031,77.47117808592515,77.06264974047859,76.7438549089042,76.532856083856,76.49099979580583,76.62089845586034,76.88073338289965,77.15162451790158,77.62459442241936,78.09951889819557,78.38868430547498,78.71613129014817,78.88038649130294,79.00083042604716,79.01153013751164,78.87022334717275,78.57273730011028,78.17778773687357,77.79708066334327,77.36602176705442,77.0522780308303,76.91220307624725,76.92362358640995,77.05685675944306,77.30032083536565
73.02445114038218,73.73841170791334,74.27746333535822,74.71791398234824,75.15382891325399,75.60900844860016,76.06630219074887,76.40928852753356,76.39294316249958,76.22902844307012,76.02930478048678,75.78078324357612,75.4842065146577,75.26410059894643,75.12407373240097,75.03428610730539,74.9726586661827,74.95322458936043,74.92694984584513,74.9212626763506,74.92270686738927,75.00370048745765,75.03968565943701,75.08218939526233,75.13654149018609,75.20120168677404,75.26901083261133,75.3207399905407,75.41735870944069,75.50129856583823,75.58993988414448,75.68344810206003,75.7594912791453,75.8678081410038,75.98031601665244,76.09524940930429,76.20669052388648,76.3207288898522,76.44932935423115,76.56961640234374,76.68317813482511,76.78764305459786,76.91204547938767,77.01735043068074,77.10638225965414,77.21576586884439,77.3190300611786,77.39086499438532,77.48424105142561,77.53330854309024,77.57421302416488,77.63673503692307,77.68910928661005,77.72860495948494,77.75588885829292,77.76704111315654,77.75570361863498,77.74146000649465,77.71290133145081,77.66589852720655,77.60162164108901,77.52024082724806,77.41914062001673,77.30263820520472,77.17181552841807,77.02600618837454,76.87343218188064,76.71425731108633,76.5572910825996,76.40384060764636,76.26703312157058,76.1279682357044,76.0120133372198,75.93073500820442,75.90192071962919,75.80750542657071,75.7619289108863,75.74657835838784,75.67489516161797,75.71265257345758,75.79331467459106,75.92712138275762,76.12360662772835,76.38594862476693,76.7021640403149,77.10968228222373,77.52166661633993,77.96655860966077,78.31300486161196,78.5250579693042,78.69039028763976,78.76619037088494,78.7733854052863,78.72563140850494,78.63344908606851,78.50071320810272,78.33535462137583,78.14033842683565,77.92992716589457,77.72059148455213,77.52080770491925,77.32347248549034,77.14350147977613,76.99771530547852,76.86910671243244,76.82367060899142,76.79907912969728,76.85564534442456,76.9456697250424,77.19910552468706,77.55036377755769,77.82647576894334,78.17643881621383,78.49272496230053,78.73163003093539,78.84190559267365,78.80150069338227,78.56158310857954,78.15962475536206,77.72758514787944,77.3196103219528,76.93806098613751,76.65717702704458,76.49226373318115,76.49970131778262,76.67140198649837,76.96030112258701,77.2679991855888,77.71161609156965,78.14434940967554,78.42866186235202,78.71651339615914,78.89683468939799,78.99228184287831,78.974664622786,78.81420735493585,78.50039293018337,78.08281550616745,77.67012524809752,77.26495977378069,76.98484334842132,76.8842871557455,76.93743663235757,77.10720755745487,77.36889177070056
73.20351401480697,73.91521251421014,74.43603695430387,74.84934923353799,75.25161791014766,75.66336082274819,76.05971501129166,76.33641657191559,76.34527810062112,76.16111356050907,75.91114585556045,75.65908055126933,75.39651654234692,75.21828819517943,75.12292702720471,75.0784360014729,75.05355563718945,75.03447980948395,75.03376150598874,75.07941777694619,75.08464884005181,75.23265486580266,75.28943470543297,75.34880979615575,75.41911858809523,75.49851748558231,75.57703854356511,75.62985978547532,75.73773392133877,75.82559611886026,75.91629307458669,76.0104426600583,76.08737047602457,76.19416133206106,76.30553372680352,76.41874869079011,76.52607836722338,76.63265185853325,76.72622182009057,76.84073782084873,76.93899816046817,77.06991441549498,77.14980235195029,77.24368344967003,77.35437995178096,77.43094697026336,77.52626702794868,77.61079724050866,77.67172113055061,77.72293822705387,77.74499922434308,77.79871375794883,77.84175548317614,77.86950800616172,77.88436359931147,77.88654741601441,77.87685729683172,77.84846885449909,77.80492255236095,77.74539138555066,77.67028796354016,77.57905572424247,77.47111870638956,77.34743665800691,77.20844470432796,77.05675017478642,76.8972155136353,76.73336398576495,76.5701246203457,76.41109544058521,76.25079879976707,76.08895193086748,75.96321196622142,75.88176725837911,75.83269745382367,75.75598958756757,75.71158112722273,75.6848594730233,75.62965568617724,75.69670300067251,75.78731665021974,75.93410527099097,76.14483097595935,76.42289594296757,76.78160437661126,77.19905394972976,77.63256546236212,78.05773047259429,78.39071963336576,78.61025165953855,78.75929040699822,78.83189545755823,78.83800643730555,78.80662142378429,78.71005059811517,78.57209809905416,78.40117201183406,78.1950450414212,77.97532794257738,77.76273442641593,77.56677401506536,77.36561003569176,77.17890882407657,77.03243218271916,76.92739039973054,76.85229575627345,76.86503007520677,76.92681178254081,77.03943604120933,77.28319133540862,77.61502381638721,77.90635614433774,78.2337349408907,78.52113514654499,78.72091978231025,78.78232204986595,78.686327641288,78.41420244574984,78.05219490178335,77.62423671895178,77.18147128130816,76.82741210342812,76.58344857057727,76.4622327163209,76.51513965680437,76.72437031061366,77.03833336336994,77.3769203425448,77.79204244889716,78.18433802161553,78.46105216239101,78.71065164405279,78.89601611117936,78.96687156394813,78.92366480775421,78.74607339034529,78.41952741684463,77.98866331054775,77.554541353906,77.17581425746955,76.92856909143126,76.86517863970876,76.9563640171847,77.15846517370818,77.43531365219714
73.37501256912472,74.08115722429375,74.58294513995386,74.9695654715622,75.33922880951394,75.70965852126169,76.04952288585928,76.26594189675409,76.28883912942061,76.08889526196317,75.80335487697667,75.55091236780453,75.32098375370208,75.18276742500699,75.13000194558336,75.12848496235014,75.13886611960956,75.12574943488136,75.15105006027284,75.23833777265513,75.25657629571593,75.45990857193166,75.53490084418345,75.60949642552859,75.69422429354961,75.78727824486405,75.87589048640416,75.93847355659253,76.04831266780371,76.14033090727081,76.2334855124963,76.32904863440444,76.4179654364702,76.52212983691894,76.6317076644897,76.74280570358847,76.84622366358226,76.94429471164025,77.0125495156387,77.12231809017104,77.21119009744045,77.34846066477418,77.40444809444094,77.48454598055939,77.59532537548729,77.64626037757476,77.73388024299034,77.82362329560539,77.85275335651687,77.90353339644169,77.91581453400171,77.95813037115447,77.99036471701676,78.00620011637173,78.00884457923607,78.00173699386254,77.99136065154211,77.95017287064023,77.89327407425205,77.8226054589018,77.7379375934713,77.6381156324383,77.5242689076274,77.39454021337282,77.24881973044718,77.09242068616312,76.92736124539907,76.759939195791,76.5918088076186,76.4284599226362,76.25050321280332,76.0732227469863,75.94044532259558,75.85415097273021,75.77037473564394,75.72197988647684,75.67926427258509,75.63845883063928,75.62019590189571,75.70709562822408,75.80081114820025,75.95909872426327,76.18147217589386,76.47191326107196,76.86215863839843,77.28610670417594,77.73578742937575,78.14143764695632,78.46086278516368,78.68534444270085,78.81995395319208,78.8892026311624,78.8939946023074,78.87252642416111,78.77246804650447,78.63079435871434,78.45623302267005,78.24425714195215,78.02028409878022,77.80596966745205,77.61113546921565,77.40812872336512,77.21848743429399,77.0717208079456,76.98547418574081,76.88923407416706,76.92968090059195,76.99550353971345,77.12701062070936,77.36100231530651,77.67386814014901,77.97586121828266,78.28046094621581,78.53937113020365,78.70196871635183,78.71827898371735,78.5724551249897,78.27260285381129,77.94078148543163,77.51915727498633,77.0562739094323,76.73013257759195,76.5220776323893,76.44220964220277,76.536874558105,76.77951771448807,77.11471161629534,77.47855181814452,77.86602788857181,78.2196074830446,78.48616632961927,78.6988621759096,78.87944995885856,78.92620305964401,78.85999823253216,78.66724546297803,78.33138766816583,77.89571563852594,77.4498969968969,77.09806948079942,76.88291026556892,76.85438106081476,76.98003304135607,77.21042473295914,77.49951628397208
73.53908618998945,74.23658475942439,74.7186056303668,75.07900398697377,75.41710751567672,75.74830736244104,76.03598451479994,76.1978955515497,76.22499991228145,76.01345274150253,75.70561963607476,75.45576973350101,75.25712228476525,75.15707654155774,75.14485573831509,75.18401828038485,75.22816301860227,75.22607264792236,75.27768046924918,75.39806698622112,75.43710574991091,75.68608616582424,75.77731642011345,75.86589077145557,75.96391936819762,76.06988652205463,76.16816852249936,76.2464855829901,76.35186376809801,76.44821398375483,76.54411441560009,76.64164835605871,76.7471628879,76.84870970073396,76.95647782378914,77.06545462506611,77.16500171696156,77.25468853023786,77.31702748666524,77.42314019308395,77.51022351868255,77.62554018576293,77.68817203998346,77.75450173348055,77.83332937778803,77.87617841167433,77.95655278517692,78.03182594969513,78.04205888533862,78.07762314715539,78.0853827476249,78.11423023666576,78.13448025384373,78.13833113336104,78.12904753500756,78.11242604106295,78.09927275516266,78.04658442781755,77.97790247401778,77.89743325155504,77.80441440488633,77.6972139565783,77.57835170767066,77.44366298222751,77.29258913084917,77.13261450564612,76.96339881437098,76.79346339050909,76.62175878947875,76.45529058389853,76.26499718063563,76.07885050960597,75.94155261826377,75.84750955043039,75.73514793244534,75.70725025634562,75.6668656218284,75.62305079930569,75.64304123277306,75.74150289818257,75.83225222755357,76.00057723392518,76.23213199677443,76.53178530155674,76.94353983639165,77.37072955168054,77.83150208293023,78.21785604840211,78.52362450540261,78.75065813262978,78.87256543489481,78.93829645334836,78.94155552201212,78.92441036726066,78.82172021364015,78.67771767737946,78.50130531135075,78.28807425953791,78.06419276045389,77.84962915609583,77.65389585764896,77.45086294898393,77.26157841211513,77.11495626670359,77.04317536442856,76.93341577924618,76.99291479520225,77.06166795723584,77.2085296710175,77.43268590276854,77.72704171669382,78.03539698328443,78.31708060874334,78.54793669254464,78.67524880133809,78.65012708942479,78.46000624065515,78.13671477511193,77.8264172008644,77.41325783019214,76.94353115176642,76.64565189387034,76.47247230536773,76.43164111975433,76.56446576691839,76.83655848440344,77.1893173924102,77.57305744176283,77.9337268047635,78.25028054299176,78.50431548806417,78.68146113380996,78.84865543464717,78.87187980035351,78.78513243723563,78.57914758241093,78.23722059221875,77.80435697861346,77.35576019319834,77.03120970644869,76.84732187654312,76.85139795174116,77.00807100533656,77.26288135996396,77.561429470142
73.6958742640551,74.38183404086217,74.84343616360128,75.17810607032554,75.48569993295979,75.77971316458652,76.01935859846178,76.13230858580305,76.15513411258712,75.93586519319709,75.61762792419398,75.37314368867818,75.20444627157856,75.14075379796034,75.16704565617805,75.24462124602469,75.32101923932694,75.33448863097684,75.41251769346945,75.55864974038784,75.62485371816585,75.91181220745996,76.01791377764795,76.1196343220113,76.23026457368769,76.34874487458931,76.45647451322156,76.55380014376586,76.65115604148421,76.75195640099724,76.85077700162492,76.95062415598134,77.07084955773179,77.1708969686627,77.27748419877989,77.38472963258982,77.48028783135966,77.56286439539065,77.62893450398663,77.73169243386195,77.81817916830002,77.9034113617888,77.98197184882028,78.0358151160645,78.072502805698,78.11535478597067,78.1881157016126,78.23788799279765,78.23780867047535,78.24773657509655,78.25242765969672,78.2662587146085,78.27364535936887,78.26555090037563,78.24468820356677,78.21843075197768,78.20065268008993,78.13771589893045,78.05875432855184,77.96976726780548,77.86956227178925,77.75614410140516,77.63312759045976,77.49451907549593,77.33940142960732,77.17692841637684,77.00485765775008,76.83341701926389,76.65938971098645,76.4909439544714,76.29313152322038,76.10390504427154,75.96437306514753,75.86146639065237,75.73891125150304,75.71357463022103,75.67627244980774,75.64509067545973,75.69471710280905,75.79759725261825,75.88009394730058,76.05701629132739,76.29541220784344,76.6012967868986,77.02546098130598,77.4528114983618,77.91987898857492,78.287161592587,78.57919498247946,78.80651454316406,78.91730936077998,78.97936148576723,78.98089481813987,78.9633372107083,78.85882588192602,78.71378374534565,78.53715653534312,78.32659592528773,78.10645105354924,77.89304484078272,77.6950589706441,77.49364711302142,77.30752285922678,77.16151364453894,77.1003112297591,76.98377108808474,77.05461494838723,77.12525237640122,77.28412939960876,77.49838953618254,77.77468951387235,78.08536943184927,78.3440577050275,78.54733561283611,78.6412320055471,78.57821706218512,78.34910408445225,78.00646865199961,77.7101347426392,77.30744939877815,76.84275595375159,76.57339953750468,76.43404068239956,76.4299737579031,76.59747302847849,76.89520690664163,77.26203220276145,77.66060104277457,77.99529359164217,78.27647995048612,78.51581076175303,78.65876465983435,78.8051517407567,78.80550525646409,78.70053496198048,78.4832037582209,78.13827309707516,77.71497181932176,77.27169895893842,76.9747191970958,76.82125893006264,76.85573284516568,77.04010520959099,77.31563017947876,77.62098301482362
73.84551617797577,74.51724398986732,74.957854477716,75.26731301217036,75.54545196568709,75.80428174599845,75.9999038371931,76.0692120490147,76.08061539372108,75.8572118111168,75.5390675326736,75.30252527365533,75.16246985018415,75.13333744734338,75.1961289499504,75.3098791497174,75.41700768694291,75.45003656641457,75.55442669348537,75.72013035789884,75.81843671600996,76.13771125681845,76.25792526121197,76.37236856527052,76.49532067166817,76.62625585990344,76.74341031994166,76.86035924650056,76.94895830722481,77.054269211683,77.15607048829764,77.25835836513257,77.38547062416222,77.48611229446496,77.59273503875842,77.6989986192115,77.79026515094695,77.86797783457318,77.93725316119558,78.03626386106622,78.11668153750408,78.18417886470445,78.26607268051637,78.30931629548833,78.31690985068116,78.35675044445001,78.42072241594123,78.44428051052518,78.43566314256545,78.41640277616679,78.41567306470124,78.41346116510843,78.407403299304,78.38750926066166,78.35548232185458,78.31956732096882,78.29555949872041,78.22357965687846,78.1357762147479,78.0395000119482,77.93322506818406,77.81469947166157,77.68835703993514,77.54682260410314,77.38890515079508,77.22495920149687,77.05126721273534,76.87928053139996,76.7041167172021,76.53477656445398,76.33375706051388,76.14645617652802,76.00674587516829,75.8956448925688,75.77771064766672,75.74272694115021,75.70937203137815,75.70042157743359,75.77174893600342,75.87305113360136,75.94279036646222,76.12689138782056,76.3699145783434,76.67923243957428,77.10763508385664,77.53224155033799,78.00108771185921,78.34953019516644,78.62776440479112,78.85323548814233,78.95437023952117,79.01258229006994,79.01221811241092,78.9903709121293,78.88480383376583,78.73990825290912,78.56455435211407,78.35992167031094,78.14645610401709,77.93554866994806,77.73462859847982,77.53631561595097,77.35566187731565,77.2107680269974,77.15669907569767,77.03923021725667,77.11466454949635,77.18620413850299,77.35394601395811,77.55826065393641,77.81695649953542,78.12618455648347,78.36185601162248,78.53807167034627,78.600390297257,78.50289959719525,78.23987175254882,77.88179492682241,77.59296680531354,77.20264299495342,76.75346126082893,76.51280499373645,76.40619085637182,76.43665416557664,76.63545608801914,76.95517726748446,77.33273755839603,77.74134645055469,78.05088264337772,78.29832845455677,78.52096327471324,78.63108889606318,78.75045807939874,78.72868289836327,78.6076733468825,78.38083799998483,78.03579209080681,77.62794464916227,77.1972813102453,76.9280822154191,76.80417643183631,76.86688927376596,77.07576295458419,77.36846631625977,77.67810672213353
73.98815131840546,74.6431535277,75.06227831076956,75.34706610306111,75.59680951818243,75.82241892497716,75.97787893134203,76.00863699068532,76.00281741906682,75.77857178933172,75.46962625285292,75.24340552875186,75.1307071566241,75.13436574283551,75.23166287041033,75.37937728191066,75.51570126660941,75.57175563660535,75.70227242984866,75.8825531614979,76.01647125897237,76.36440787387923,76.49858321523048,76.62573498930787,76.7611484237875,76.90482203543232,77.03157780403056,77.16644874502724,77.24803938458236,77.35786346849706,77.46259209334508,77.56723331447269,77.69305565080424,77.79604045468585,77.90375712692138,78.00966015093957,78.0961959678558,78.17067573089051,78.23807685347714,78.33272326576493,78.39964977673625,78.46721206187239,78.53284323845638,78.56569761712511,78.56711753738551,78.59460079986474,78.64829943624224,78.6515317599805,78.63151142803935,78.58573403571081,78.57384275712253,78.55508294829133,78.53529733936097,78.50385605746513,78.46114562681181,78.41565194239831,78.38405228345069,78.30418807456101,78.20891470949965,78.10652398827828,77.99524666807474,77.87267347209027,77.74380054003727,77.60028767897408,77.44074881848589,77.27630364414763,77.10215691652577,76.93053437626196,76.75535495318609,76.58614494394547,76.38572461247252,76.20457373192048,76.06651026024765,75.94966845535238,75.84580885660891,75.79648112218025,75.76805164139465,75.78429962606883,75.87066215635592,75.96553698320224,76.01879554405942,76.20867801475536,76.45424087751681,76.7643769820604,77.1897751547587,77.60890871372732,78.07529781833254,78.40513777179571,78.66952296073441,78.89114278140332,78.98393257979193,79.03814342790756,79.0357310265454,79.00657542914892,78.90067285156336,78.75700689036599,78.5842664191306,78.38815102571692,78.18360503780825,77.97647259202722,77.77260853143503,77.57870285824592,77.40533656806852,77.2620944996248,77.21215619620965,77.09872338333592,77.17294678787913,77.24447058483437,77.41811572154052,77.61244669441805,77.85398764153382,78.15824834969332,78.3709393050825,78.52064864434325,78.55319564474573,78.42452538965208,78.13243234111275,77.76262404192825,77.47594608344504,77.09974963292692,76.6751600184396,76.46329774780699,76.38833092017164,76.45112895170251,76.67797469077426,77.0161838532138,77.40131497036087,77.81545749447811,78.10064835414008,78.31594880423269,78.52008415097215,78.59874998457688,78.68609365278482,78.6430161964385,78.50801513205757,78.27347431727965,77.93102448148548,77.54365995664647,77.13207526324712,76.89078302409703,76.79552938757298,76.88437077021976,77.11467154078099,77.42118489506315,77.73273039618846
74.12391907199813,74.75990157562035,75.15712540082062,75.41780663355057,75.64021849476975,75.83453051982295,75.9535425812568,75.95061446031555,75.92311385200777,75.70102432191183,75.40899187607121,75.19527549428713,75.10867232694055,75.14337693756538,75.27320466833594,75.45270093305221,75.61667288348582,75.698685023919,75.85491986311105,76.04596247392864,76.21757386258233,76.59252661862193,76.74111998412852,76.88137508219805,77.02980859169406,77.18684595861127,77.32357882685912,77.4725383155317,77.55116809281928,77.66545022412437,77.77293903449407,77.87963133496196,77.99884819729218,78.10482854038311,78.21403091157237,78.31972838780102,78.40111509012824,78.4725887752004,78.53345096480945,78.6229800019295,78.67233953171267,78.74952714544332,78.78715055813818,78.80867750849598,78.81782767505355,78.82601168541346,78.86807833204178,78.85607391104527,78.82207801692323,78.75423905648948,78.72566053144472,78.69036942428302,78.6568707452516,78.61424113403208,78.56139385537931,78.5065008106283,78.46619010667722,78.37955352487756,78.27811638970074,78.17073170109077,78.05547094546525,77.92985950743392,77.79921857470652,77.65462841103383,77.49458095675311,77.33055852747063,77.15705620632042,76.98665900319442,76.81251956399878,76.64440562304503,76.44788499905265,76.27632753599396,76.14150543230704,76.02316047817578,75.93746882045703,75.87660460905457,75.85417418460338,75.89198963134619,75.9879821878663,76.07272724349113,76.10656353911305,76.3008516634825,76.54699287460612,76.85551513683363,77.27159420472736,77.68270199464811,78.1426788735443,78.45416023813019,78.70466083870629,78.92055823678562,79.00618089026578,79.05622946093108,79.0516391822636,79.01301471939254,78.90745171772235,78.76599534801242,78.59706039385958,78.41138352261493,78.21729498087358,78.01514855545562,77.80900255978845,77.62064324037956,77.45588803317213,77.31486814796686,77.26649988526032,77.1611808028964,77.22934485288508,77.29999905668869,77.47677472983095,77.66109509601525,77.8859279077183,78.18196680398508,78.37177136196178,78.49557031409526,78.50012001629138,78.34344513475253,78.02690894631186,77.6488864396651,77.36010527159114,76.99968032690765,76.60736517202469,76.42430728495775,76.37986896668595,76.47284472520822,76.72458858197777,77.07794095011154,77.46764594970297,77.88309800391968,78.14474511809918,78.32946374854299,78.5134845145571,78.56206406745592,78.61357766312646,78.5501086210773,78.4030278576215,78.16253671968228,77.82521717718295,77.46250223028574,77.075648834072,76.86230588580801,76.7947728029814,76.90768086720469,77.15645826864623,77.47358104064506,77.784783841105
