1.035981598476667,1.133795788990696,1.1974421913948703,1.1927530175793635,1.1197282675443745,0.9354721354623763,0.7064462946204202,0.46484204539142127,0.15547462495371178,-0.1623489498634143,-0.4208336354202089,-0.5690117386853046,-0.5616338650143717,-0.4897876144767821,-0.44719200652959046,-0.35578013557558563,-0.23489537735530064,-0.16328792694562821,-0.1263034692719458,-0.10096117656634362,-0.08262748648392915,-0.0715852853550274,-0.0344642762073164,0.019509780886451722,0.04435462478329555,0.07414459320762035,0.10306292502603753,0.12053047362572045,0.14657472027913343,0.16846223488259682,0.1863423207260837,0.20104935123627854,0.2208968152833677,0.23285395663515374,0.23237530253919658,0.23086329537404993,0.2316634770437247,0.2392228525905722,0.24332737373634927,0.24697003781280102,0.25169289376182746,0.2512467586415994,0.25367823615817997,0.25044095928573995,0.23820509161060954,0.23253708464413592,0.23324554250956453,0.22625466554042362,0.21055996360104245,0.19848388817014495,0.18593265015546478,0.15953685076571844,0.12763144950092453,0.0960633260657886,0.06524692346090433,0.043995861312140505,0.023295284978701147,-0.003620410224229431,-0.03294374336027772,-0.06161013994523046,-0.0922493799544668,-0.1336704075690136,-0.1778171790833767,-0.21306472201044357,-0.24654164895034114,-0.2713151598155008,-0.2739251527146962,-0.2601020566588801,-0.2384691855892811,-0.22249007125962805,-0.2074951343973339,-0.18281502237789482,-0.16740393920369456,-0.15021480257949804,-0.1347650576614967,-0.12568707457305095,-0.09910803683227698,-0.0576346324239978,0.002349589460308721,0.05814161506206972,0.13023498269251377,0.23041342050849778,0.3460353743645044,0.5040583010182615,0.6361431400987669,0.7061009906445292,0.7336302772951342,0.7067920583243108,0.6166497166921658,0.4562339296382447,0.2727519776971832,0.09471026144348116,-0.04972922152498427,-0.1398511133426723,-0.21708410986411764,-0.28028521828774444,-0.3218156861776009,-0.34917701209850804,-0.3645226020238681,-0.3894576902224287,-0.3858251807317288,-0.35649511548089663,-0.32170917738568505,-0.2770354914430726,-0.22558331881648996,-0.11769950382617367,0.02024025358409176,0.16535633367399782,0.3313935339644729,0.4815487185795888,0.6248345413813183,0.7299855141211538,0.7613367712884838,0.6621545695109745,0.4146353317399871,0.14774014751971265,-0.1397223490481707,-0.4400150648716732,-0.6786672599656498,-0.8297841171718261,-0.857974612959822,-0.7383127355499255,-0.5280160752883916,-0.30781209135341214,-0.04467022545746602,0.25895965116404795,0.5325252258654132,0.7187283190969254,0.7961870487634286,0.7894748302214651,0.7133071407335052,0.5687090879322625,0.3351104117372188,0.08116214013558931,-0.1381545301571805,-0.3749758471912088,-0.5803503987978331,-0.7105610076626903,-0.7527224197346385,-0.6951371492614271,-0.553443473932532,-0.3211058209730311,-0.0027872375866166976,0.40151227622686747,0.8488022552538723
1.0490054423474646,1.1143603781981426,1.149170665771308,1.1228916567894913,1.0355233512528912,0.846249891227771,0.6146577558118338,0.3746257291616075,0.08110288713342584,-0.20899825530361227,-0.4325659302811715,-0.5450427120890282,-0.520222031113704,-0.4350613074924894,-0.36405182730553065,-0.2737133870247561,-0.1715645927277052,-0.10130628003524578,-0.06230787937759885,-0.03409587956201676,-0.010897883582856593,0.008191302325485594,0.03528868413364705,0.06658552581717458,0.08411516786938478,0.10018396357332904,0.12105818682577763,0.13769176875030098,0.15160889504196007,0.1652044151239238,0.17923921562858425,0.19287513753940289,0.20278261627730387,0.21321327020986303,0.22615426585750242,0.23959099235581505,0.2461424389350384,0.24743429340391287,0.2532436680214545,0.2524989419391943,0.2457744794221668,0.24223635223465578,0.23329786194611302,0.22614635219281354,0.22171214956939878,0.21122439243428914,0.19477147647833704,0.18025800582249474,0.17090083517227583,0.1543862262337825,0.13956377847978274,0.1253596481624868,0.10107972380012598,0.07854043145474066,0.056309849684453184,0.028752805106364576,0.001444291791713681,-0.027179582572046,-0.057740894457126046,-0.08846184272998414,-0.12066837764812988,-0.1591549693346792,-0.19882129120803427,-0.23227826868725288,-0.2625741011080436,-0.28476494057797197,-0.29250289838564925,-0.290246859955559,-0.282584176299963,-0.26162843681620984,-0.2327236372116488,-0.20700964680661116,-0.17733268056443308,-0.15084941808247265,-0.13695010512540762,-0.12213207352020561,-0.09597020497997732,-0.05854895864504783,-0.0012532857454345958,0.07540080846990804,0.17072428849785126,0.28280159538752514,0.4193678303097812,0.5707602294165355,0.6854101750582231,0.7481667123219751,0.7593786550754942,0.711143742965362,0.6044747650132791,0.4444346584689782,0.267240981385811,0.09755372898045778,-0.0418235377075149,-0.13940019653381341,-0.22494869221993952,-0.29465542136932754,-0.341980345939092,-0.3751755014758942,-0.39312429591194586,-0.40693280564175893,-0.39784749032048694,-0.36617901357848837,-0.3225428628966682,-0.270046768839066,-0.2081193156166421,-0.09526715693448295,0.0464868313343203,0.1929104968764932,0.3522931867673691,0.49701660495306044,0.621099516181971,0.6986504304875893,0.6990448250197403,0.5799825849189801,0.3415611473233895,0.07539062870441171,-0.2110548573235036,-0.493821624611968,-0.7083730555755778,-0.8290313843139216,-0.827234545714532,-0.6891645054045483,-0.466812245263057,-0.22348148135290558,0.05298268480513002,0.33714367779661814,0.5727138886825855,0.7272713406257623,0.7848864593374998,0.7617141358183375,0.6743156161280695,0.5262717371008705,0.30057920752477685,0.04644596078398422,-0.18775081089808054,-0.42887870098302017,-0.6299698265474518,-0.7417330847636237,-0.7510042654940463,-0.6648174060555903,-0.5011312346195353,-0.252088935275566,0.07937785407521858,0.49326913343298884,0.9483726577942804
1.0608475317018247,1.0941149881026035,1.1005585659146817,1.0533543865493442,0.95250245000679,0.7593931191214836,0.5273065388091851,0.29097342816436367,0.014194179410125685,-0.24845813674232886,-0.4383549987498725,-0.5171701894968805,-0.47538015313354265,-0.3779734859167547,-0.2837797274419529,-0.19465725415018653,-0.10807433427886792,-0.04009427417817335,-0.0008036204943948633,0.02835578005793593,0.05429185931899383,0.07819380128755427,0.09692964962238193,0.11015525467442444,0.1200476735033078,0.12407007402229908,0.13702525120017128,0.15302053130578486,0.15950344394659055,0.16746177463393508,0.17850317378380964,0.19096909265989837,0.19718945258348697,0.2046065182371848,0.2178791637408608,0.22950771861829367,0.2368660149020343,0.23761883561348895,0.2377087080013638,0.23555020798752935,0.22968007434822368,0.22583155114730857,0.21796443592083392,0.21101162908604465,0.2067679694622484,0.192963997994255,0.17243713493027713,0.15558388539363932,0.14208725140652234,0.1252280110770556,0.10970225928825528,0.0967548085783676,0.07883771742719148,0.06117977287229337,0.04144211594582714,0.011627539214430271,-0.01971646182528275,-0.049485186131349224,-0.0807307934681063,-0.11278199939216904,-0.14593196205937886,-0.18163569461387397,-0.21724322192224577,-0.2489154920982628,-0.27639556930361664,-0.2964375260844747,-0.30819805476060935,-0.3144800075646259,-0.31435422213594677,-0.2940974838633821,-0.26170489751085313,-0.23270657287551444,-0.19468536847107032,-0.16268389285104945,-0.14321664275200874,-0.11822848393984486,-0.08747009481915313,-0.048072718507228274,0.011049515399477627,0.09866274620500803,0.2079897449574446,0.33178054196189066,0.4784035114410017,0.6214566548683393,0.7251569820403176,0.7807915890047781,0.7774580127130264,0.7115532750319602,0.5913984734630588,0.4316132326818263,0.25978846783739584,0.0975790958111844,-0.037051034104479186,-0.1400708602016465,-0.2310696094845497,-0.3051239619066308,-0.35700104378622655,-0.3945185728128848,-0.4144621896237055,-0.4196189747307244,-0.4063232922739104,-0.37307193620924295,-0.322610396743201,-0.26329442568922445,-0.19199894276373186,-0.07563739354191057,0.06820214856075779,0.21521868620558848,0.3682002948460621,0.5069111585414561,0.6135313502156947,0.6661577169677457,0.6386571396319312,0.501918884039668,0.2706943156565984,0.005949808977206317,-0.27688190941198343,-0.5411337062919728,-0.7314314496344139,-0.8225913137413414,-0.7924433489381215,-0.6372531095325229,-0.4042787766258016,-0.14254771079157535,0.1420280301375243,0.4065055451572448,0.6071758899993398,0.7315309327218102,0.768786475342182,0.7292041625160408,0.6310452526004724,0.4797441931236648,0.2620717518025373,0.010679510587181085,-0.2328080434429154,-0.4737134477218774,-0.6671654341977273,-0.760614640187498,-0.7405880480177416,-0.6294615959136536,-0.4475918179065843,-0.18601821623556702,0.15390958224099904,0.5721915775232986,1.0296506712084579
1.0711885571503785,1.0729492519824362,1.0516730418344906,0.9843230217264818,0.870899191658566,0.6751019151247135,0.4444494537603134,0.21376490726758846,-0.04550429869424022,-0.2810702696069711,-0.438591947347021,-0.4857828177325558,-0.4275667961391889,-0.31896358557520443,-0.20637501451015794,-0.11862948131843609,-0.044717052985163264,0.02028447894511487,0.05845513833016014,0.08695773006238028,0.11382103448876535,0.13980402569595185,0.15160381260517397,0.1507284147742638,0.15273164942851736,0.1461574689974725,0.15158372838099865,0.16695883528741717,0.16943862113119224,0.17371994814845948,0.1824047302187921,0.1936032128124623,0.1994294643773742,0.2031511999818605,0.20992465519948666,0.21238716659338763,0.21715455240776294,0.21938406855848314,0.2124086303062711,0.20997571545348137,0.20889548035934524,0.205069827456839,0.20295334938820986,0.19727954390762648,0.18913398988804886,0.17353426721888354,0.1555282504772606,0.13955832693874015,0.11943210597399911,0.10401669649965584,0.08806171552694764,0.07165734987074757,0.05903345046662878,0.04352649595581681,0.02279185365168246,-0.006899974365694561,-0.04014180786225552,-0.0705254363658554,-0.1019414213183154,-0.13465356918217708,-0.1681693481155122,-0.20123522625533496,-0.23318115361823288,-0.2630768752537591,-0.28807607820535,-0.30635790364594584,-0.32112538683384173,-0.3332734628649803,-0.3361221740006215,-0.3200267493790534,-0.2909006557030125,-0.2579093007471016,-0.21599525581487455,-0.1807112976264733,-0.15097022976385688,-0.11350028532640977,-0.07528795342909689,-0.030147302685236355,0.0334077986862269,0.1249146666019243,0.24109891864210908,0.37500389492876707,0.5240746254275166,0.658428900827559,0.7558913247540318,0.8045185752713166,0.7883252157315894,0.7082053903367296,0.577407225592836,0.4178429129757433,0.25060507814806954,0.0951052653195461,-0.0350389616566531,-0.14166273155683484,-0.23556521788960083,-0.3120274318511207,-0.36728347973685516,-0.40773924229816316,-0.42911021844422237,-0.42784559698539226,-0.41145928975581114,-0.37729734029241513,-0.3218663302062339,-0.25673119175066006,-0.1771975544463089,-0.05867137325311944,0.08569467687370036,0.23261164446375915,0.37940433440387267,0.5115820567928324,0.6023643974839956,0.6325987367393395,0.5801379295266287,0.42785310817072286,0.20216328859456212,-0.060431299985964415,-0.3372498210830486,-0.5821327633108524,-0.7481271662120719,-0.8108029465376347,-0.7539580947658635,-0.5829556803430904,-0.3407902850779294,-0.06509950579028612,0.2227887685169634,0.46742744979152917,0.6361008391034346,0.7316869976481684,0.7482472423983211,0.6924218497883317,0.5840237205853356,0.429711898620468,0.2201725473770324,-0.025811908221953672,-0.2734437038300541,-0.5099980517651943,-0.6928037844524653,-0.7681338447689257,-0.7221991406775174,-0.589596634897319,-0.3931232167313681,-0.1229219115448359,0.22109866760320074,0.6389385207129692,1.093688010803632
1.0797092093035872,1.0507528031159694,1.002581243540277,0.9159793771884353,0.7909472040605579,0.593576375218646,0.36614331081305806,0.14287993133915222,-0.09824534765769499,-0.3071763293249745,-0.4336678825931699,-0.45126924361967724,-0.37724052519601514,-0.25847104229346485,-0.1318369960814323,-0.04564781289607822,0.018214800176920676,0.07976636765421574,0.1157142280485175,0.14227389822011105,0.16856893419362962,0.1944037897154658,0.2004563654282947,0.18881445343278358,0.18274660338860826,0.16680069294181976,0.16535322859998303,0.17994875469038618,0.180594680733833,0.1824645704032264,0.1892144199606065,0.19904949421187723,0.2049056944390486,0.20504953185117358,0.2045641689571056,0.19958085355831656,0.19988992448266174,0.2020113383917419,0.19252784261149714,0.18922143987401796,0.1887992703299659,0.18311784690742172,0.18393706568760138,0.17767972311362712,0.1649412343907386,0.1489293753461567,0.1336356148537874,0.11976483246934322,0.09819938080188706,0.08374953489936843,0.06641065190794393,0.04799234407421693,0.03977660701838204,0.02512614387403289,0.0025056040834101623,-0.026349773636098917,-0.05978657830911516,-0.09028854873929504,-0.12140075893296398,-0.1541595113504428,-0.18750975074371468,-0.21807620710771403,-0.2467332686881889,-0.27486290116402756,-0.2976856524816185,-0.3145510605733932,-0.33139965959966844,-0.3470991892355073,-0.3502308827972911,-0.33954577034104716,-0.31677265219607875,-0.2806213305838696,-0.23779559548714246,-0.19992470315000332,-0.15761642538360832,-0.10747145717432716,-0.06110402788914371,-0.008714101853783518,0.0599713699059663,0.151143807995183,0.2691193761228021,0.41012528898539813,0.5573133799385488,0.6839582907480235,0.7781209669082472,0.8198906256999265,0.7924371296551271,0.7012848246923227,0.5624874049539983,0.4031969600497689,0.23990145341406333,0.09045114088930006,-0.03541457130492631,-0.14397543781001332,-0.23855387366688774,-0.3157024231543346,-0.3732333538087289,-0.4153705261202987,-0.43764231765854333,-0.4319420719019149,-0.413462185930058,-0.3789786827471744,-0.3202652145666889,-0.2503097967806269,-0.1636905048527808,-0.04423025567255934,0.0992728878834015,0.24542011445335277,0.38619478164410737,0.5113789771553172,0.5878330119882946,0.5980648529801158,0.5234514091055047,0.3576748986098295,0.13609651799218625,-0.12360168650913295,-0.392204908106109,-0.6170002490677717,-0.758744929378409,-0.7940053237865214,-0.7121358553331021,-0.526649350245421,-0.27672138632081555,0.008774407530211192,0.295587857920836,0.5202915882449588,0.6596783452825576,0.7279194376679214,0.72362890612672,0.6518441371089949,0.5337786905172663,0.3767602962110459,0.17546609705480876,-0.06270299341059626,-0.30977526809778055,-0.5382504774702568,-0.7077514400155565,-0.7652188693425757,-0.696562916845096,-0.5457494390682172,-0.33802342403150476,-0.06282826889503212,0.28123583085451287,0.6941688752173008,1.1415363918866888
1.086090178771812,1.0274152747813474,0.9533503210414551,0.8485052678027216,0.7128801150653459,0.5150165953846368,0.2924449201153436,0.07819826524693951,-0.14428176795838965,-0.32711799132373187,-0.42397391100888626,-0.4140181139819532,-0.3248599053693795,-0.1969352918971481,-0.06016497972713353,0.02427000675039892,0.08042877423096684,0.13828778026858402,0.17121947961322803,0.19486821229999407,0.2194148507008009,0.24337490751094037,0.2446325004379588,0.22492281796596103,0.21067204312706167,0.18635429029833972,0.1789533620888477,0.1924323635098233,0.19215187689262336,0.19218127613406466,0.19720277803631348,0.20557993307289735,0.21080685646640518,0.2080108596320258,0.2021848313472816,0.19448040230066965,0.18971164711332733,0.1891036815670759,0.1826776478365275,0.1774236953565378,0.17166107812703046,0.1628096222644757,0.16146377862115457,0.15222127899798465,0.13594940730096994,0.11947430284523364,0.10384904542324591,0.09143518340027867,0.074655638249709,0.05964266415267616,0.04002600143549273,0.023840230794604622,0.019249720639678003,0.005664825490811154,-0.01783235425824614,-0.04624189659890021,-0.0786056051559001,-0.10876273871535602,-0.13913678723714895,-0.171382785147415,-0.20408238487117103,-0.23228128001966297,-0.25799774952434973,-0.2843740528393397,-0.30529431680074026,-0.3210419841778247,-0.33913563805231206,-0.3564291500550638,-0.35901707978771924,-0.35278561363767835,-0.33579622660181485,-0.2988306294775498,-0.2566328730993632,-0.21537776323832247,-0.16060367628968208,-0.09969117081432444,-0.04660606149532498,0.012295692715184714,0.08491792987220492,0.174367530267034,0.29115545178459,0.4348555421034206,0.5790584157617786,0.700300415610073,0.7923536722118598,0.8274506948688725,0.7902506200074271,0.6909763139114204,0.5466253950979194,0.387748634602886,0.2278882347315232,0.08393562590428871,-0.03780511399006059,-0.14680860617178837,-0.24015393304814836,-0.31648552776773897,-0.37525636601965573,-0.41794544046796034,-0.44063242255164425,-0.4322377989763311,-0.41253868396050564,-0.37823942049276127,-0.317761601105488,-0.24398297053629392,-0.15145314817168298,-0.03217520040492161,0.1092452532001289,0.2539748389768164,0.3888611127700159,0.5066515970769956,0.5701715477300553,0.5626474288678338,0.4685617927701742,0.2912738966546584,0.07262245570450432,-0.18341033891630332,-0.4417934862505888,-0.6459176169619241,-0.7635694632033818,-0.7725374865715651,-0.6673337027750392,-0.4687112516487133,-0.21244669605580668,0.07898530304903773,0.360748256326346,0.5654801570631207,0.6780980178244818,0.7204081550440833,0.6952916121482104,0.6079479639518581,0.4808378328308578,0.3214748285151927,0.12853690364238446,-0.09966844274582343,-0.3419202122843785,-0.5589886891944928,-0.7128749635908633,-0.7527978847430745,-0.6644047498921992,-0.4984469244880927,-0.28259043274469775,-0.005765535977829472,0.33461179268751096,0.7385415532514941,1.174247529764827
1.090012156165912,1.002826300257098,0.9040474243476382,0.7820825084369005,0.6369315525251125,0.43962267160364377,0.2234110918149952,0.01959967385887751,-0.1838663600743331,-0.34123693103066444,-0.4099011391148082,-0.3744180756430069,-0.27088350172462583,-0.1347957702118947,0.008641726981494458,0.09110623325442191,0.14163241820052974,0.19578510510778813,0.22521672397672887,0.24530460007083832,0.2672380762774509,0.28809919324719147,0.2852774099804094,0.25956295568985865,0.23708747638744399,0.2051728055099744,0.193003739079316,0.20485173574094517,0.2032904637457449,0.2013557000767321,0.2046403394729026,0.211466525610291,0.215952680238928,0.21103982503478846,0.20150580537892893,0.19337895020518658,0.18393210856628173,0.17955133142547197,0.17738199627517304,0.16957887577385122,0.15641726297862135,0.1443143126162738,0.13841426500356135,0.12541879218514396,0.10646654827488078,0.08847377544810797,0.07059089612253899,0.05852715214813031,0.04784364398418006,0.031585508071273694,0.010032105298236615,-0.0016294814353443599,-0.0030282111012525093,-0.0148241432833629,-0.03802657105899243,-0.06609638125614481,-0.09655372039259191,-0.12593622175772623,-0.1551774871560383,-0.18640634982352822,-0.21801646542512287,-0.24397308783986205,-0.267072778518866,-0.2917108132900239,-0.3109720958311044,-0.32585566177021974,-0.344448087186052,-0.3617353087024924,-0.3641208953876429,-0.3600514963686976,-0.34599472041171,-0.31091253754104287,-0.2700209823001103,-0.22423030637519048,-0.15866980980845824,-0.09018118420578958,-0.03313759015318851,0.03011189115959212,0.10440297482753635,0.19263693060970866,0.3069042598145302,0.4486246464517194,0.5904417807820153,0.7089372380052765,0.7990972043738225,0.827741737356547,0.7822225523124473,0.6774645938066897,0.5298075795759729,0.3715711973340916,0.214776063196652,0.07587762374834028,-0.0418378406529456,-0.14996186385288013,-0.240483752265078,-0.3147133376428002,-0.37375821638745776,-0.41599700152976027,-0.4386544684085578,-0.4290621777047079,-0.40889548701100864,-0.37520301044835946,-0.31431004110356753,-0.23770344277491517,-0.14046083859147984,-0.022367367054727083,0.11592024443410764,0.25860656083646916,0.3876928039848764,0.49774959400593843,0.5496143587107696,0.5264378275802102,0.41543329492232317,0.2285397436029939,0.011869553586379311,-0.2397062455315222,-0.48606187128591216,-0.6690663203924885,-0.7628854917569328,-0.7467384759764286,-0.6199087092269338,-0.4095185169621516,-0.14834082998420683,0.1454444546453999,0.4185929217108679,0.6033753527915593,0.6915494660168804,0.7093330520397245,0.6635955060835812,0.5612102697906636,0.4257288179607741,0.2644409381527737,0.07996946994632026,-0.1363829539948398,-0.3699960124282029,-0.572730651295231,-0.7090409178822199,-0.7317990618050629,-0.6264500131906061,-0.44821600721869004,-0.22712223580867885,0.04823803951501304,0.38151727379481315,0.7727154670309062,1.19287313974516
1.0911558320962484,0.976875512821394,0.8547397034682547,0.7168929139585458,0.5633351442924379,0.36759469985702253,0.15909863605982366,-0.0330360779572203,-0.21725192448354846,-0.34987482387316504,-0.3918406734315454,-0.3328577754265325,-0.2157698793270697,-0.07249191306331682,0.07458381647312251,0.15484312224945995,0.20153328110912128,0.25219473049133967,0.27795179209157084,0.2941469893015096,0.31291790319072277,0.32995529506241894,0.32353707790856845,0.29325134953509746,0.2625776876241872,0.22361430082698064,0.20807886570432288,0.21762502963836994,0.21327108187003319,0.20860696677583235,0.20995365899632645,0.2151496086908935,0.21934777986497522,0.21324325316230386,0.201214930347291,0.19238547244493986,0.17957711385643904,0.1720359404136218,0.17080938442165916,0.16033816903396314,0.14180695880608596,0.12735454007940916,0.11741494850987522,0.1015053221236002,0.08032035724961872,0.05906755558477528,0.03844174790491195,0.025394805423303524,0.017173846132749304,1.654603264000798e-05,-0.021866535923336983,-0.0290008350529547,-0.02721056191641935,-0.036255760415116356,-0.05809226924824884,-0.0854332656099217,-0.11358575600912957,-0.1417972133301646,-0.16955083961482842,-0.1993131646292028,-0.22944120733274076,-0.25327427341693465,-0.2740565380640021,-0.29697366552635174,-0.3147890142410148,-0.3290170806615862,-0.3474517719952104,-0.3634896285566924,-0.3658525367323904,-0.36198111645397546,-0.34834686018494665,-0.3165684012595875,-0.2771741423789251,-0.22635996826329574,-0.15203687398023646,-0.07921388951717745,-0.021059197472311553,0.04418084241801523,0.11803212632014493,0.20532506751169421,0.3162172118332336,0.45284155515113866,0.5928181559912531,0.7104601880968744,0.7988593271030311,0.8213067077412575,0.7688097920940464,0.6609344001907544,0.512020341939504,0.35473790894236856,0.2007755799056241,0.06659603780522616,-0.04714000223441417,-0.15323483806382399,-0.23966168754938622,-0.3107224447310699,-0.36914460492994294,-0.4100582254943106,-0.4322823905143167,-0.42274460758318355,-0.40273929824543586,-0.3699929095332095,-0.3098650858418637,-0.23142394325361693,-0.13068893030063577,-0.014667915226553419,0.11960633319563385,0.2596460228347439,0.3829793314920096,0.4850226453902309,0.5263957989318726,0.4895274122950042,0.36403012996353823,0.16936208075252068,-0.046033736507169465,-0.29233839467883627,-0.5250563789815459,-0.686627812758644,-0.756977739108919,-0.7169473330847467,-0.5702179468240729,-0.34944827859493444,-0.08477840380740531,0.2080631361984473,0.46944481205166255,0.6343593719758758,0.7002222991475406,0.6948740309178731,0.6289007335536496,0.5121079940992814,0.3689793163416226,0.20624406774352622,0.030348298773148485,-0.17252122492475053,-0.39412014456758016,-0.5799943281298567,-0.6971158655935028,-0.7031505713632384,-0.5834240801120387,-0.39558360332159737,-0.17191682616102355,0.09915420989180745,0.42224299486896655,0.7973495287706385,1.1984649371345597
1.0892018971732256,0.9494525457525214,0.8054943084128041,0.6531182992351034,0.4923245182195757,0.29913277612584466,0.09956436299775362,-0.07982922533339831,-0.24469126166414412,-0.35337334527868336,-0.37018362047970754,-0.2897258601561674,-0.15997760324206922,-0.010463156277054964,0.13766198117640727,0.21546292936898226,0.25983891198039544,0.30745304473877866,0.32967051491016264,0.34195930776078853,0.35733362370784505,0.3702930068639745,0.3605647016330238,0.3265686029454713,0.287775551676674,0.24206889875625848,0.22430065846994296,0.23092972991000238,0.22217391448315027,0.21391784104719136,0.21309959774421827,0.21666004206990408,0.22094906491477673,0.214164967171655,0.2003708542206084,0.1894443494630167,0.1745742818254996,0.16508345748866304,0.15995289784734723,0.1468457261143925,0.12661168476117268,0.11072457606353225,0.09849703471661542,0.08112705548580834,0.05826095560661315,0.03268447838212296,0.009566543496930535,-0.0056717668668966326,-0.016751441968025915,-0.03403993938403005,-0.05434644003828737,-0.05841894459084074,-0.053245508626673654,-0.058635129334689395,-0.07801673622275018,-0.10380756477202624,-0.12965654399553728,-0.15633392889633058,-0.18228482553858782,-0.21018618881485907,-0.23848582552123787,-0.26030747959960365,-0.2790472105519797,-0.30026309255859474,-0.3168150966988179,-0.3305512281629035,-0.3482614574740239,-0.36216407299653497,-0.3643725701872427,-0.35924958200594403,-0.3441639075253562,-0.31569970987116847,-0.2774851547803223,-0.2218369817680923,-0.14100901439654479,-0.0670332768565629,-0.01059256539043929,0.0541982967127268,0.12577090679340586,0.21189714135461202,0.3188781762424071,0.4490246847240087,0.5875545370140287,0.7054114375173697,0.7921478041083958,0.8086885606013396,0.7504692048761257,0.6415704688763242,0.49325006573985775,0.3373220301267281,0.1860974259546282,0.05640977145874615,-0.053338849675270694,-0.15642715601529744,-0.23780609513283935,-0.30484944098400035,-0.36182123166487656,-0.40066212855023764,-0.4220901241539394,-0.41361448810778256,-0.3942768208276419,-0.36273257466655195,-0.30438128660127006,-0.2250972017296391,-0.12211277748767202,-0.008938004524978282,0.12061199109497522,0.25742396777403087,0.3750101714946794,0.46882042867800067,0.5007502223948279,0.45200754618993244,0.3143165122954912,0.11363054940088091,-0.10095896272122218,-0.3411557746822069,-0.5588233251068999,-0.698783547459584,-0.7461309293292544,-0.6835030989801254,-0.5186184877017439,-0.28887766895627465,-0.02213403322670615,0.26675262158740054,0.5136268853260333,0.6588144111615719,0.7043061265041501,0.6772109939415998,0.5915674401792614,0.4611180763514682,0.311116998407968,0.14746965990723027,-0.019742107070598536,-0.2077579533026892,-0.41441008474075147,-0.5812976840557127,-0.6779663694285603,-0.6677805842521849,-0.5360523240282475,-0.3410766288585023,-0.11727219673943523,0.14695472746082316,0.4570796766025609,0.8131026506859484,1.192074637240168
1.0838310420075459,0.9204470323288518,0.7563783891908287,0.5909404791341757,0.42413330215910605,0.23443699639143745,0.044865082776624376,-0.12090000340175777,-0.2664371720941716,-0.3520741706746122,-0.3453210867799186,-0.24541097665559164,-0.1039652385349541,0.050851064321264516,0.19787691352007641,0.27294791024645804,0.3162568598378357,0.3614964361696167,0.3806187233850977,0.3893054832175835,0.40136453009596096,0.41044669690712965,0.39751733497739394,0.3601295985914277,0.31333965280420273,0.26094386141792825,0.24152989772902345,0.2448041199624953,0.23055763459632317,0.21806804255392365,0.21490283119557319,0.21690297385841006,0.22108420971484577,0.21350542881326362,0.19828128135530676,0.18429833957981145,0.16811154258050465,0.15734323233657221,0.14532792283301887,0.12961524833148985,0.11000489495756938,0.09313470061371731,0.07983991664404755,0.06182517023016487,0.037802951840632204,0.007989136236346894,-0.017225627613726147,-0.03516971729153795,-0.052147284936680194,-0.06899806935155084,-0.08658986870932495,-0.08887438367631262,-0.08036972953431132,-0.0816566094295581,-0.09764155930304241,-0.12107669239270535,-0.14472091634172557,-0.16953458391995468,-0.19340742585255555,-0.21910838163094581,-0.2452795349178558,-0.26519534923649246,-0.2821429783749352,-0.3016795773970813,-0.3171203678729029,-0.3304830915851653,-0.3469919086167863,-0.358230605400891,-0.3598415794422323,-0.3525314515774767,-0.33475517680008693,-0.3082103757770369,-0.27035207266558814,-0.21073396399373223,-0.12589173656047592,-0.053883671916395315,-0.0019586871023733465,0.05986171733586332,0.12758757608783355,0.21182215803800375,0.3146745043538033,0.43869079737324057,0.5760156921412687,0.6943338870578089,0.7794703990988552,0.7904302505151293,0.7276576561825436,0.6195575356759946,0.47348313452840785,0.3193968215861531,0.17095224243988127,0.04563772809277111,-0.06006163391639063,-0.15933844491796378,-0.23503533124716114,-0.2974309183530863,-0.35219379661008077,-0.38834172688619617,-0.4086516046124302,-0.4020012187746005,-0.38371475792146725,-0.35354546276754206,-0.29781319466275136,-0.21867594796016476,-0.11470773434106718,-0.005038794554636183,0.11924568974238525,0.25227113845674864,0.3640748001961782,0.4494926213172761,0.47291198310111326,0.4139695924428253,0.26625665631983964,0.06123479084581618,-0.152777673200859,-0.3860073738657519,-0.5874090254313984,-0.7057149778944733,-0.7306297864879099,-0.6467448147462278,-0.46546740399517716,-0.22818382045532815,0.03921766605655819,0.3214241846914092,0.5514620995113404,0.6771226668942489,0.7039905573744107,0.6565238433739466,0.5519557715811914,0.4087174560209803,0.2526695345944887,0.08870315726376532,-0.06971724477838848,-0.2417678368957894,-0.43098330898610016,-0.5771586834301559,-0.6524589920912405,-0.626617271306614,-0.48506011831096885,-0.2852219998911494,-0.06348634048156043,0.19161134453042905,0.48631803968829956,0.8206337449922501,1.174753955369269
