3,2079.105968952872,719.107611176777,2074.2823291159943,718.2519980879431,2069.536202688652,717.0381583887217,2064.8950302252106,715.4701204160592,2060.382633002011,713.562722825635,2056.0166649659136,711.340257268226,2051.807104937,708.833853579999,2047.7560213982401,706.0783683089153,2043.8583968602497,703.1095367167718,2040.1035518914557,699.9618586438606,2036.4767104199927,696.6673403249893,2032.9603954908293,693.2549752877718,2029.535514126864,689.7507540627537,2026.1821130059382,686.1780000056191,2022.8798516651607,682.5578793376276,2019.6082626784405,678.9099893859247,2016.3468685745324,675.2529733094229,2013.0752177209072,671.6051388786071,2009.7728942087417,667.9850748371501,2006.4195536742297,664.4122633625683,2002.9950389494018,660.9076822314972,1999.479635316668,657.4943748008036,1995.8545311837509,654.1979379568843,1992.102548319639,651.0468365745152,1988.2091828941566,648.0724015267491,1984.1639374713823,645.3083212528536,1979.9678699907388,642.7790258757473,1975.6435318660842,640.4756928081679,1971.2087469664907,638.3928642699399,1966.6753582140636,636.534414300607,1962.0543857571242,634.9058997665232,1957.3591852469215,633.5054583832873,1952.6093024969693,632.3027700321339,1947.8262017076697,631.2390851418562,1943.0274264339025,630.2480923537395,1938.2254167455987,629.2728171546306,1933.4234651808758,628.2972617338044,1928.614498770725,627.3570630126353,1923.7902466553583,626.4989840165581,1918.9518943244161,625.7241087054158,1914.108030229902,624.9842213771004,1909.2673392651823,624.2239258657255,1904.4319470537862,623.4305794462081,1899.595906975502,622.6411936692997,1894.7561455854948,621.87495209474,1889.9130468827695,621.1300904751064,1885.0670107753942,620.4045805650189,1880.2184127369867,619.6963901642079,1875.3676063044936,619.0034840915561,1870.5149251195962,618.3238284826252
4,2063.704875491644,718.1404827767512,2059.293067099632,716.0110320946834,2055.051767399843,713.5591684301382,2050.98729704331,710.8238074009035,2047.096893160383,707.8457693225675,2043.3704702135967,704.6646732799531,2039.7927140916036,701.3170405083705,2036.3449883800408,697.8354778398647,2033.0068092753843,694.2486265607056,2029.7568524697651,690.5815636258268,2026.5735612140122,686.8564238253429,2023.4354572310494,683.0931016110051,2020.3212512117038,679.3099608123741,2017.2098323776709,675.5245252163099,2014.0802001079649,671.7541479627431,2010.911390248408,668.0166687719706,2007.6824459703487,664.3310689148528,2004.3724876569318,660.718125509536,2000.9609465964058,657.2010474752312,1997.428039024497,653.8060417575086,1993.75556105945,650.5627069647794,1989.9280642602296,647.5040845863745,1985.9344011656556,644.666133208664,1981.7834621296397,642.0631352871081,1977.5544972915345,639.5882006922579,1973.2529880766115,637.2420274865254,1968.8460520052777,635.101154907069,1964.3191163625809,633.2277350432096,1959.6919188780378,631.6171272963151,1954.9957284880297,630.219562882694,1950.2554951227012,628.9789526913999,1945.4872294577801,627.8505491124727,1940.6987998498923,626.8109332872402,1935.89342672277,625.8526545388125,1931.0729746087914,624.9733495988413,1926.2390106574612,624.1716351810196,1921.3929793806,623.4464101025375,1916.536283832104,622.7964106294255,1911.6703178902133,622.2198739971541,1906.7964957794575,621.7139849633675,1901.916464593683,621.2718617014556,1897.0323509918053,620.877165922309,1892.1464978366266,620.5044834628785,1887.2618845427044,620.11603349522,1882.3806846514694,619.6868365021732,1877.5030329544632,619.2190121619168,1872.6288629167107,618.71618691397,1867.7580302990232,618.1819815987812,1862.8903214878942,617.6200088430647,1858.02546229911,617.033867226169
5,2025.228526235198,722.0495177844017,2022.3398056145948,718.0940828938769,2019.8182111848303,713.8941515101276,2017.597233678936,709.5272028655472,2015.6130522609405,705.0473324925285,2013.8084995740383,700.4919187555022,2012.1332798266153,695.8872428623838,2010.5427006116752,691.2525757385159,2008.9959693229002,686.6030569425359,2007.454444554483,681.9518054091552,2005.879938403862,677.3116400167994,2004.233057460261,672.6967254911419,2002.4715603422105,668.1244394006875,2000.5487823577162,663.6177796117561,1998.4123800735433,659.2086683294854,1996.0040933014973,654.9424520652135,1993.2620491037267,650.8834380965317,1990.1282087808697,647.1197820576807,1986.563529269413,643.7627922268973,1982.5875875460843,640.9040463290702,1978.3494493522974,638.4468361704988,1973.99071190883,636.2086139336834,1969.5753840067473,634.083899208083,1965.1114954869654,632.063297146745,1960.590847858738,630.173294343932,1956.0052194616576,628.4472121646841,1951.3502799339547,626.9181676296615,1946.6314303190297,625.5994289646424,1941.862484962833,624.4748039603954,1937.0574789184764,623.5154184634018,1932.2270889650483,622.6929267837223,1927.3790927784878,621.981188966408,1922.5189925376317,621.3571890180995,1917.65036224866,620.8035096879335,1912.7755189770178,620.307386734296,1907.8962609772448,619.8566383713136,1903.0141807552275,619.4374687678879,1898.1307941576842,619.0337482877319,1893.2475168120804,618.6287113244397,1888.3652054192755,618.2122014576688,1883.483758613815,617.7856656627926,1878.6024756618792,617.3572557309549,1873.7204453479326,616.9374679136348,1868.8371246745937,616.532969116187,1863.9526319826257,616.1428735134222,1859.0671176151711,615.7657848797153,1854.1807207455424,615.400305997723,1849.2935705659193,615.0450389374286,1844.4057874818286,614.6985852752347,1839.5174841077824,614.3595492046583
6,2020.410695371078,706.1436772436127,2018.235596263021,701.7530959192113,2016.1870958709378,697.3019227766742,2014.2279472140824,692.8106321499263,2012.322878465171,688.2960959268885,2010.4379955104248,683.7730800720294,2008.540047168289,679.2555404976305,2006.59565831049,674.7578282737522,2004.5706058616752,670.2959164195336,2002.4292265238043,665.8887524096529,2000.1341034476573,661.5598158277152,1997.6462866048207,657.3388934020242,1994.9264502279939,653.2639231206292,1991.9375171234417,649.3824367714119,1988.6491946283531,645.7516247300871,1985.0483028638912,642.4308456752052,1981.1965137610287,639.4034495629076,1977.1523802016063,636.6381870328041,1972.9334966305023,634.1476466323863,1968.5661322713877,631.9273746644818,1964.0848625109306,629.9464925509251,1959.517131671098,628.1737687479207,1954.8794163980726,626.5929919427671,1950.1845300117511,625.1908980507733,1945.444177823395,623.9509623913127,1940.6683182819704,622.8555090174897,1935.864889446449,621.8878901894697,1931.0400766283246,621.0330871337817,1926.1987985058865,620.2769329968685,1921.3448362902623,619.6068881789679,1916.4809311140139,619.0132171198322,1911.6091146246733,618.488330580922,1906.7310083191524,618.0254600207068,1901.8479343852512,617.6182530314906,1896.9609763108183,617.2605947395234,1892.0710199844948,616.9465102595416,1887.1787879121591,616.6700601758891,1882.2848681209532,616.4252329314885,1877.3897398388792,616.2058312255367,1872.4937980514321,616.0053491813767,1867.5973789940322,615.816845436081,1862.7007902165835,615.6327874583178,1857.8043456712867,615.4449453278271,1852.908416508607,615.2441793281919,1848.0134859564753,615.0204291033854,1843.1196829377616,614.7732258620424,1838.227004499024,614.5046694397071,1833.3354202275157,614.2168589613844,1828.4448749793096,613.9118922388307,1823.5552922844213,613.5918551720774
7,2014.4471436377962,690.8181891257501,2012.1384568180922,686.4961035885188,2009.822355564095,682.1779900647063,2007.480612894483,677.8737398100224,2005.094999900874,673.5936691685744,2002.6473048270018,669.3488265544015,2000.119408634808,665.1512913203757,1997.4934432801767,661.0144521474409,1994.7520594509315,656.9532423126059,1991.8788271645394,652.9842960583442,1988.858781854668,649.1259761955517,1985.6794881496014,645.3978793517496,1982.3318736881592,641.8202745337204,1978.804123501117,638.4203593636481,1975.0823582055828,635.2342950681144,1971.1542152648967,632.3068516737056,1967.0174822298186,629.682766190682,1962.6864213125787,627.3936874569163,1958.191440636764,625.445717884156,1953.5710174175033,623.8167088433507,1948.8604916932072,622.4693821815134,1944.0875122886343,621.3626253309059,1939.272506151565,620.4552008413003,1934.4298345019597,619.7087149631793,1929.5688605039863,619.0920760717338,1924.695593256837,618.5812238543122,1919.814172464832,618.1549254200934,1914.9275450409734,617.7928684970944,1910.0377920628785,617.4755813722417,1905.1464108763678,617.1843338991757,1900.2545510894786,616.9011967177996,1895.3630292298787,616.6122955089357,1890.4721858663038,616.3121297251499,1885.5819686700092,616.0019219138337,1880.6921873980657,615.6849108488202,1875.8026351850751,615.364383255663,1870.9131090848855,615.0434572452947,1866.023417632264,614.7250623592671,1861.1333844521882,614.4119634628086,1856.2428475931456,614.1068386548097,1851.3516624765455,613.8122956843839,1846.4597029370968,613.530917687445,1841.566869469758,613.2651802393218,1836.673079462199,613.0177012403304,1831.7783311794958,612.7899545805707,1826.8827864207044,612.5800077998728,1821.9866015728617,612.3855443725068,1817.0899110244109,612.2042467657234,1812.1928304465062,612.0337969739263,1807.2954599533991,611.8718808496734
8,2011.3859054030484,675.0568111105656,2007.4618452811962,672.1222701440272,2003.6024808433615,669.1032428751546,1999.830290117241,665.9760984484807,1996.170849901101,662.7178846518478,1992.653288315943,659.3071691959407,1989.310377049964,655.7253132058703,1986.1777782169345,651.9583499660359,1983.2407419995068,648.0363858211983,1980.372658208882,644.0634120360494,1977.4480933720713,640.1320636516866,1974.3459186819514,636.3400302142244,1970.9741330441445,632.7865222541611,1967.2869942837847,629.5623942073033,1963.2744519128014,626.7544410510872,1958.9699002277116,624.4184010762947,1954.4463575327566,622.5395988133994,1949.7765681286191,621.059249474325,1945.01450477982,619.9078858013388,1940.1966769518767,619.0165029177423,1935.3460890319548,618.323881092409,1930.476087399944,617.783455669872,1925.5945185569128,617.3592944455994,1920.7062740419651,617.0200296632286,1915.8141692356683,616.7415524329596,1910.9197366591252,616.5073002012681,1906.023936560281,616.3034526052351,1901.127454981202,616.1165885313233,1896.230831418391,615.9334604388507,1891.334568377725,615.7409865934505,1886.4392334535012,615.5263009821552,1881.5454065859342,615.279687605393,1876.65340799239,614.9991150021006,1871.7631702223334,614.6893112314053,1866.8743783054754,614.3574306331003,1861.9865844288672,614.011134678147,1857.0992550954738,613.6583309353745,1852.2118104721415,613.3071310884443,1847.3236634386817,612.9658673764184,1842.4342666028151,612.6430444412729,1837.5431623191541,612.3472806790664,1832.650041671266,612.0870919224426,1827.7547923349073,611.870749656129,1822.8575828486019,611.7046968906541,1817.95893574944,611.5883544232228,1813.0594467884423,611.5153141558798,1808.1595447110728,611.4788840360113,1803.2595081572515,611.472371862021,1798.359493178828,611.4890910319588,1793.4595607780743,611.5223634952246
9,1999.9954101554526,662.5595564875159,1995.8047934347412,660.020505697634,1991.7164976104013,657.3200274682288,1987.7616943962867,654.4278681368964,1983.9776012873256,651.3160191855656,1980.407343605802,647.9613483654081,1977.0871411393896,644.3588795617098,1973.9238627252237,640.6167905910224,1970.7987532492186,636.8426504795995,1967.6291704687353,633.1059272352411,1964.3332179557635,629.4805954536971,1960.8343418127754,626.0515230850069,1957.0604563773202,622.9291667146917,1952.9642149967694,620.2457082895771,1948.5535848613963,618.119666895751,1943.9025153170219,616.5874379750227,1939.111749664045,615.5665830427716,1934.2554464039738,614.9194784173806,1929.371020405115,614.5336399394043,1924.475246012379,614.3341202997447,1919.5757374338727,614.2693849088492,1914.6758753894667,614.3040718207375,1909.7770424193252,614.4117367456872,1904.8794875493365,614.5676420768903,1899.9827554339734,614.7478090917033,1895.086049068811,614.9286823824357,1890.1885688046318,615.0869498886515,1885.2898377138818,615.1992725945867,1880.3900391726152,615.2430904510459,1875.490228115002,615.202300615555,1870.5919303813855,615.07371494337,1865.6964318058654,614.8638012250589,1860.8045327315103,614.5820002283785,1855.9165617479073,614.238583597664,1851.032425560937,613.8442478624147,1846.1516663447649,613.4100237780997,1841.2735237547495,612.9472704289594,1836.3970030007126,612.4676931051993,1831.5209518463453,611.9833545143022,1826.644150652738,611.5066440741377,1821.7654194478755,611.0501552010172,1816.8837433267995,610.6263968137032,1811.99840634002,610.2472745922353,1807.1091251205548,609.9231001454423,1802.2160732580892,609.6620088285924,1797.3201767143564,609.461038487986,1792.4223730472072,609.313488941958,1787.523379994453,609.2126387649436,1782.6237226185972,609.1517637032937,1777.7237610666486,609.124168390561
10,1987.6083104721022,656.7699334153342,1983.9787426464104,653.4780283615185,1980.3691795588177,650.1642052723025,1976.7842487013504,646.8237561628667,1973.228697185974,643.4520598660439,1969.707407717956,640.044605011018,1966.225411123437,636.5970165644002,1962.7878945636787,633.1050862438848,1959.387258171236,629.5771845493055,1955.9524855779257,626.082632910458,1952.409778004244,622.6979463168188,1948.6880478560408,619.5120122164853,1944.721395133836,616.6383318808574,1940.4628748958703,614.2208667676884,1935.9122385509868,612.4159139597296,1931.1402918141232,611.3230639479711,1926.2631105254236,610.8804188415417,1921.3645431736757,610.9201237937679,1916.4785590911652,611.2836208533156,1911.6111047332688,611.8462880088435,1906.7554394740823,612.5041410924193,1901.900564586484,613.1678799621588,1897.037629771518,613.7692724154701,1892.1632297756946,614.2688768749898,1887.2780584855234,614.6486949967008,1882.3846883054673,614.9017643962908,1877.486499478682,615.0324402258315,1872.586585915031,615.0530331521111,1867.687193355216,614.977218122918,1862.7897601352297,614.8186895282637,1857.8949902160512,614.5920112922474,1853.0029853494943,614.311722780483,1848.1137922292382,613.9860162433537,1843.2279116659556,613.6139491124476,1838.3461212945456,613.1916244714536,1833.4693033848296,612.7153435180392,1828.5982202352216,612.1835862316649,1823.7323503070484,611.605954298097,1818.8693851764997,611.0042755285837,1814.00627466223,610.4037769981196,1809.1399479638217,609.8300273126388,1804.267510770742,609.3109862432738,1799.3868735751046,608.87619930361,1794.4975709121863,608.5539673630435,1789.6027724756811,608.327600604916,1784.7076405403716,608.1081991398104,1779.8129918470927,607.8782875360986,1774.9190913547318,607.6329903742535,1770.0262504527564,607.3674264429461,1765.1348427701423,607.0766922950681
11,1977.9474132999453,645.5837128433825,1973.5605576283797,643.4015422748063,1969.2897830607978,641.0005530786093,1965.1746198935487,638.3421747249348,1961.263647067866,635.3921631531937,1957.6105789743983,632.1285476485712,1954.1457545531914,628.6638036005373,1950.6693684242027,625.21066827692,1947.0776280771795,621.8780908788782,1943.3170509038994,618.7378441693867,1939.343704136927,615.8725737270522,1935.1331822807952,613.3696785409754,1930.704034823666,611.2779944139078,1926.0849467823155,609.6504298043204,1921.2967357236669,608.6298679883892,1916.4106294979688,608.3147553401114,1911.5197433924448,608.5802527273688,1906.6645647672487,609.2356670675854,1901.8479385993123,610.1344395226137,1897.0561173311157,611.1583557914764,1892.2716149256444,612.2161777380367,1887.4784310594403,613.2336884077339,1882.6626982947805,614.1377129756231,1877.817096529029,614.8638127464988,1872.9445824057818,615.3786939671112,1868.0539017535514,615.6748796786799,1863.1548784487813,615.7536472220836,1858.2568837679937,615.623841077917,1853.3668695765246,615.3137637612316,1848.4866698405112,614.8741520953527,1843.6134196617252,614.3625596559116,1838.74209270433,613.8328167193316,1833.8683132156339,613.3262306809726,1828.9909865630277,612.8549994262046,1824.1116962216106,612.4044689182138,1819.2328660839676,611.9490019697281,1814.3564944810826,611.4679838510276,1809.4831271154671,610.9574052249327,1804.6118981088105,610.4267717291524,1799.7413569330147,609.8898476724842,1794.8699710467404,609.3606591557683,1789.9963350362807,608.8526553949808,1785.119382428528,608.377608655854,1780.2384309532824,607.9456465879265,1775.3537159169282,607.5585208919027,1770.4659614283264,607.2118306171742,1765.575791787753,606.901015096685,1760.6837304846078,606.6215058507354,1755.790212856007,606.3687317700839,1750.8955988837963,606.1381230570922
12,1966.1696570540048,639.1013118654203,1961.864762197135,636.7612990211873,1957.6582137379198,634.249025885158,1953.5776185552031,631.5372329306169,1949.6552203721171,628.6015651626508,1945.9221022692034,625.428701159865,1942.310704270084,622.1169286884975,1938.6747915839087,618.8322579948396,1934.8976040553,615.7119867962867,1930.9041819388963,612.8749689437645,1926.651027738481,610.4468178562456,1922.135653198231,608.5523641049898,1917.4151656553643,607.2500119928416,1912.5719397752591,606.5236401205188,1907.678053921011,606.3241516411262,1902.7869994129505,606.5927038263968,1897.9357956008646,607.273590747949,1893.1491624263012,608.3170415028209,1888.4362112379524,609.6560725146056,1883.7766682051615,611.1720619336232,1879.119976561471,612.6968753540623,1874.418597327772,614.0766980162084,1869.6552061150896,615.2232771133024,1864.8325971236034,616.0863209137399,1859.9633577489076,616.6263456020805,1855.0687111681827,616.8376766202854,1850.1698506370642,616.7597200673291,1845.2795712524298,616.4555911069323,1840.4019756451858,615.9886154170773,1835.5349570609849,615.4210046092454,1830.6728449030334,614.812480311202,1825.810399845919,614.2066209704188,1820.945227703916,613.6230968880924,1816.0769927395165,613.0656912251931,1811.2069856059456,612.5239471894423,1806.3381587003446,611.9717493422572,1801.474215600993,611.3782147106377,1796.61746312552,610.7284768792338,1791.7670497103422,610.0328850921752,1786.9194466991044,609.3179016434706,1782.0701016108758,608.6148800375313,1777.2142289132116,607.958673865193,1772.3477388612573,607.3870638258752,1767.4674057149184,606.9501170625177,1762.5762776616646,606.6572672626929,1757.6790575456691,606.49466789499,1752.7793320816638,606.4480952903751,1747.8796715955593,606.5032804409473,1742.9817598461736,606.6460480520042,1738.0865297947737,606.862413819321
