0.21598560859696647,0.19223879605365823,0.168054215609601,0.14299409936405993,0.11705844731724824,0.08807506165103973,0.05947513611369004,0.030270522511230524,0.0023481587331417586,-0.013438164102879568,-0.02002189603366844,-0.02589477497579651,-0.02840554343771373,-0.02624629301665493,-0.024266499790513762,-0.023630567966677063,-0.02501789658346354,-0.02807863664179422,-0.03240504891032003,-0.034885357025373764,-0.03845241901541385,-0.044203667252489254,-0.048603446445241616,-0.04879042362757957,-0.044216251723014466,-0.03833723948945078,-0.0310810492278506,-0.022332810057875463,-0.011914220914647444,0.00032965631999104517,0.014578440386841862,0.031188410300359237,0.05205586461849521,0.07617111740354687,0.09984422503927703,0.12305623432841628,0.1464859122056481,0.16878067218729598,0.18597084657615426,0.1975150518793214,0.20191810496827145,0.1890745614106919,0.15761126088769117,0.10470717935353946,0.029444357458899617,-0.039783980028616384,-0.0822141825503735,-0.16876942101072245,-0.18988110287270388,-0.046589828632519925,0.18485691568525908,0.37998766790987304,0.3559261208451545,0.1564458416639667,-0.34031139699565927,-0.9762539211744468,-1.639126496380669,-2.2624445192512326,-2.5323991233479717,-2.5101050418271456,-2.0880256332190186,-1.4155278388786172,-0.7599647007114072,-0.07040774114038584,0.49645877661559723,1.0179930902609158,1.394782618795901,1.5534477367351087,1.5196991790751895,1.2323314248270663,0.9605969362458779,0.6157757454161015,0.23956912781362405,-0.038420573371723776,-0.2966827218223358,-0.5352173175380415,-0.7638881368862656
0.21094771887290165,0.18739132677961834,0.16333405466150452,0.13827502249368706,0.11221423027633648,0.08278794596675709,0.053525621689487934,0.023983514220262236,-0.0040226736676203245,-0.018992428844171627,-0.024399157587282616,-0.02924871264762885,-0.03025424783101016,-0.027021503037815364,-0.024435336423110243,-0.023271242010309834,-0.024308011614152747,-0.02714613336219429,-0.03133943287070906,-0.03313270538936308,-0.036290699528350956,-0.04232401379665873,-0.046371911000065325,-0.04656287413659754,-0.04275677970017,-0.03756326960764511,-0.030923453840969728,-0.022720526112536277,-0.012776196412985996,-0.0009403140316663894,0.01295865626406112,0.029263498891083373,0.049389727030387576,0.07255137921124799,0.09574595167950406,0.11864001373295707,0.1416279216350489,0.1633703481251274,0.180359848950431,0.19071083980892922,0.192623336021029,0.17727102598965416,0.14335769584643288,0.089243409795003,0.013919963254679146,-0.05547574769542507,-0.09849950655269879,-0.1933649870848626,-0.21353414517164993,-0.04795914104677479,0.210294211383939,0.4179199116770178,0.3826691182063513,0.15968432828698553,-0.36221849157237784,-1.022074198247381,-1.7066012315168138,-2.346438311929603,-2.605484150062452,-2.5454166387701207,-2.0869860843430104,-1.3943423208826005,-0.7341288041383223,-0.04329527578146042,0.5250290034539944,1.04827389915026,1.4276096961089593,1.5898874312011628,1.5590946462343567,1.271560903187833,0.9951661429256546,0.6441829611559626,0.2601170943420641,-0.029241376904991512,-0.30152003155663465,-0.5567188696126948,-0.8033777993709634
0.2051671692263568,0.181986696567364,0.15823652564613155,0.13334695820036302,0.10731799423022892,0.07761682274869486,0.04781829826463024,0.018045647579469914,-0.009931298102159758,-0.024062018411086683,-0.028344601328427643,-0.03222024425286918,-0.03177545706311946,-0.027543221489082725,-0.024407169801648365,-0.022752435397364934,-0.023460945231278174,-0.026088246714849106,-0.030152285218946417,-0.031277355293454434,-0.03403390745053514,-0.040333583579183596,-0.04401815635783635,-0.044221999178773785,-0.04121326660535374,-0.03673102287784502,-0.03073110352424635,-0.023096621363777103,-0.013651178197605418,-0.0022509110463886373,0.011266341154254178,0.027228093785851115,0.046555842406405645,0.06869093170085705,0.0913383959274654,0.11384531077760585,0.13631409634872682,0.15742357921017458,0.17413654496829167,0.18322304050570892,0.18257484025221515,0.16466614701104731,0.12829109674049732,0.07302213161675297,-0.0022775810371626903,-0.07175816523282208,-0.11530963408141304,-0.21856556434313745,-0.23777853581272268,-0.0492591561220479,0.23648007317767394,0.45643989428538134,0.409616118234851,0.16322198864246218,-0.38352253094073774,-1.0670696568126914,-1.7732055198462149,-2.4297086153544143,-2.677770201451011,-2.5794750388107985,-2.0846511495190896,-1.3726831448714734,-0.7084894500577974,-0.016427512314180603,0.5532459287784519,1.0779544425489718,1.459685644950767,1.6256082244701275,1.5979774958754263,1.310523971993021,1.0297674456711405,0.6728720942022903,0.28100562087088576,-0.019853044203145487,-0.3064172434555843,-0.5786869768862459,-0.8438094774060261
0.19871549057991444,0.17607728012009716,0.15279656838873734,0.1282308541143351,0.10238013729707518,0.07256546624201121,0.04235656137173294,0.01246022381047851,-0.015374750140267679,-0.02865113955370191,-0.03186879434564105,-0.03482004289934082,-0.03298626855823272,-0.027830820499517017,-0.024200050344745705,-0.02209239341476632,-0.022494147400564657,-0.024920746287961038,-0.028857183166337563,-0.029339053027513273,-0.03170469370878948,-0.038248873702514175,-0.0415616877914573,-0.041786535887155196,-0.03959435897208152,-0.03584071395528099,-0.030497419463117126,-0.0234495374682524,-0.014524571295467581,-0.0035864819096218525,0.00951626512332382,0.025094234392526005,0.04356792941885601,0.06460633647307645,0.08663331483860759,0.10867615909830874,0.1305419669146204,0.15093291552744859,0.16728290261798406,0.17503681610440935,0.1717787748571027,0.15128445709383698,0.11245291599223606,0.05608609751519111,-0.019125779349195682,-0.08861942526117161,-0.13262517567531518,-0.2443241045437361,-0.2625686756508401,-0.050461731137389165,0.26340558786760937,0.49551186690815996,0.43678279290473654,0.16708452170313137,-0.4042466693542224,-1.111291123132986,-1.8389898101480497,-2.5122905860058324,-2.7493079380395073,-2.6123619225656682,-2.0811344933133995,-1.3506325114874471,-0.6830328468203959,0.010232446834237408,0.5811456195826707,1.1070853948363464,1.4910614704532748,1.6606459675862624,1.6363606975121172,1.349213508453147,1.0643742014656254,0.7018064220084881,0.30220593281647723,-0.010260495631058575,-0.31134238953572435,-0.6010397488972927,-0.8850448409873337
0.19166421385641286,0.169715452141034,0.1470491227145203,0.12294765786579376,0.09741105759502489,0.0676376506919496,0.03714380654335514,0.00723054413482771,-0.020350065351777857,-0.03276399902220817,-0.03498230372746036,-0.03705878169476762,-0.0339037797404842,-0.027903672198064555,-0.02383202847100563,-0.021309361349551637,-0.02142506808772282,-0.02365940166971825,-0.02746770392421638,-0.027337544881291365,-0.029325709229922836,-0.03608638126914343,-0.03902201057374555,-0.039275221394845516,-0.03790870333388341,-0.03489255749526876,-0.030215822843032925,-0.023767716082502943,-0.015381780733562778,-0.0049313738068832436,0.007723198237059137,0.022873960118886316,0.04043970674004527,0.06031415512858018,0.08164246546843401,0.10313659233111139,0.12430906390059704,0.14389090716203157,0.15978088988789807,0.16613732873973674,0.16024129703092171,0.13715048885697456,0.0958846060241143,0.03847806018677602,-0.03660213561384751,-0.10604772040076682,-0.15042674187348837,-0.27059355944497554,-0.28785896554092005,-0.05153872337189114,0.29106184225489073,0.5351000807185642,0.46418481418999136,0.17129762644168522,-0.4244140610662299,-1.1547894234707599,-1.9040045512013535,-2.5942193803640805,-2.820148020353855,-2.64415897065102,-2.0765497802920834,-1.3282726213728466,-0.6577452027767521,0.03672149923650636,0.6087641428603661,1.1357174303916366,1.5217881777484195,1.6950365115939405,1.674257220658248,1.3876223897787838,1.0989597672922287,0.7309492220281157,0.32368925559561035,-0.0004686515536036495,-0.31626350181377916,-0.6236952951847314,-0.9269455601110792
0.1840848699785198,0.16295358733347598,0.14102912844882098,0.11751831708500049,0.09242115324217082,0.06283715034355453,0.03218342931204177,0.0023599097741850983,-0.02485427930646722,-0.03640480356669684,-0.03769569656247995,-0.038947133746958684,-0.034545088033922866,-0.0277811487137285,-0.023321154599116767,-0.020421584488616418,-0.020271157258420658,-0.022319982448337328,-0.025997424703874117,-0.02529257714463995,-0.026919604940786712,-0.033862603381550116,-0.03641862997756107,-0.036706792834905855,-0.03616494622428945,-0.033886768153038815,-0.029879734849444617,-0.024039598863183187,-0.016208211538824457,-0.006269933923661597,0.005901910561263435,0.02057931037278138,0.03718489304225159,0.05583094926808485,0.07637760487246226,0.09723064411188886,0.11761291787458106,0.1362901041990341,0.1516124747662957,0.15650974054641154,0.14796856396890234,0.12228877491939727,0.07862761925855466,0.02024077232792365,-0.05468415376365954,-0.12403124327192927,-0.1686949432147884,-0.2973268808050733,-0.3136038063378521,-0.05246199010457531,0.3194399231406493,0.5751687868897619,0.49183785406468417,0.17588700183085848,-0.4440478603302722,-1.197615384088678,-1.9683001917852607,-2.6755301549093105,-2.8903411089199693,-2.674947863683286,-2.0710106750212702,-1.305685675169883,-0.6326127262774293,0.06307654246543848,0.6361375656052672,1.163901223594081,1.5519167719681661,1.7288157075374642,1.7116800348275376,1.425743493180434,1.1334975001341832,0.7602637717145626,0.34542681462474434,0.009517567664374837,-0.3211486123063594,-0.6465717252872452,-0.969373304773228
0.1760489898689741,0.15584406040063925,0.13477152541682358,0.11196377940207469,0.08742082235660575,0.05816773944206943,0.027478825210380364,-0.002148378049923849,-0.028884427574141114,-0.03957775993727353,-0.04001953993916629,-0.040495772163637866,-0.034927290862782456,-0.02748262217555464,-0.022685479147682486,-0.019447308118955675,-0.019049864878368794,-0.020918258212034857,-0.024459922716687288,-0.023223896107353426,-0.02450903176817576,-0.031594037142227194,-0.03377105127574964,-0.0340999873403689,-0.03437173417678707,-0.032823560583878475,-0.029482576667817284,-0.02425362746691917,-0.016989268738257124,-0.0075865094454314885,0.004067172161782651,0.01822232456204631,0.03381720699780999,0.05117328049227865,0.07085049010616729,0.0909623480766868,0.11045105940446831,0.12812305672348145,0.1427596252415526,0.14613921365915417,0.13496673286623206,0.10672384790007072,0.060723408117951294,0.0014169866350783877,-0.07334933773105945,-0.14255818649502316,-0.18741039023821315,-0.32447702038230375,-0.33975759889658264,-0.05320338861454843,0.3485309173260447,0.6156822365949921,0.5197575845027984,0.18087834684332904,-0.4631712213997048,-1.239819831249207,-2.0319271806788635,-2.7562580661217595,-2.9599378642637646,-2.7048102822787996,-2.064630842067089,-1.282953873520853,-0.6076216256730333,0.08933447409380335,0.6633019548111179,1.1916874488229325,1.5814982582444372,1.7620194064611496,1.7486421095337477,1.463569695868614,1.1679607569746508,0.789713348521417,0.36738983532058,0.019693241658018223,-0.3259657530301041,-0.6695871487436307,-1.0121897449698736
0.16762810445032983,0.14843924604571157,0.12831125344379757,0.10630499244729208,0.08242046305633721,0.05363319223252461,0.02303338977100111,-0.00629101811585997,-0.03243754572463331,-0.04228707488411487,-0.041964400946113756,-0.041715370052585854,-0.035067485651154584,-0.027027464712560345,-0.021943052535377205,-0.01840477752756442,-0.017778640913235222,-0.01946999854897058,-0.022868775173961353,-0.021151248059254613,-0.022116640638955687,-0.029297179653667627,-0.031098779741142835,-0.03147354204426733,-0.032537713724892114,-0.03170314944307506,-0.029017769483573375,-0.024398243550251664,-0.01771035735883686,-0.008865447557710127,0.0022337531044342995,0.015815042094473597,0.030350367278998647,0.046357710401878194,0.06507287822509511,0.08433573786143711,0.10282101905815466,0.11938231482044159,0.13320430930195926,0.1350109102127277,0.1212419609181552,0.09048024041791791,0.042213425024741014,-0.01795054419537223,-0.09257519144861703,-0.16161674269034165,-0.20655369348267527,-0.3519969299348986,-0.3662747440719585,-0.05373477618084621,0.378325911612194,0.6566046810074653,0.5479596774783602,0.18629736045183165,-0.4818072985280253,-1.2814535912149978,-2.0949359666612253,-2.836438270481551,-3.0289889469111273,-2.7338279070539784,-2.0575239459956833,-1.2601594170679817,-0.5827581093141561,0.11553219169432793,0.6902933774715763,1.219126780457401,1.610583641709212,1.7946834594093701,1.7851564142906682,1.5010938750539111,1.202322894796879,0.8192612299020539,0.389549543099605,0.030053450062482057,-0.33068295600165243,-0.6926596750926421,-1.0552565506970666
0.15889374464528316,0.14079151897193753,0.12168325235499822,0.1005629038508431,0.07743047345964271,0.04923728296023455,0.01885051852639208,-0.010064709202083577,-0.0355106693276781,-0.04453695515729805,-0.04354084667187408,-0.04261660052158334,-0.03498276982315929,-0.026435048453706145,-0.021111925180846924,-0.01731223800140924,-0.016474935328730567,-0.01799097304733266,-0.021237559286987562,-0.019094379290109487,-0.01976508247993536,-0.026988528018364377,-0.028421320646614845,-0.028846194079747534,-0.030671531402177266,-0.030525749385859058,-0.028478734482149548,-0.02446188876987776,-0.018356882427497112,-0.010091095445943665,0.0004164234549932644,0.013369502377912568,0.026798092558166786,0.04140080059755746,0.05905652628467806,0.07735484710212859,0.09472032740355019,0.11006042857498244,0.12292849493584868,0.12310999234180997,0.10680040531993029,0.07358248509194709,0.023139122401360623,-0.037819067466969614,-0.1123392188488026,-0.18119510447822051,-0.2261054634871158,-0.37983956122111806,-0.39310964271898285,-0.054028010082546984,0.4088159928002568,0.6979003713003493,0.5764598049654381,0.19216974162908684,-0.4999792459686887,-1.3225674902486162,-2.1573769985114524,-2.9161059244689085,-3.097545017387958,-2.7620824186251838,-2.0498036513732245,-1.2373845064535658,-0.5580083855513749,0.14170659283979603,0.7171479005804002,1.246269892876839,1.6392239274944558,1.8268437174263426,1.8212359186119897,1.5383089079467993,1.2365572705840293,0.8488706933100332,0.41187716337846325,0.040593272512936096,-0.3352682532376008,-0.7157074138729769,-1.0984353919507583
0.1499174413765587,0.13295325388257595,0.11492246197568079,0.09475846124294662,0.07246125168455819,0.044983785870257975,0.014933607009169236,-0.013466150086955508,-0.03810083395315189,-0.046331607506985506,-0.044759444204942156,-0.04321013667836837,-0.03469024080295924,-0.02572474552806625,-0.02021014750269501,-0.016187934827414097,-0.015156198090579664,-0.016496951295366102,-0.019579852267128217,-0.017073036089755078,-0.017477008217895218,-0.024684579338781987,-0.02575817926499724,-0.026236680579813765,-0.028781833742087315,-0.029291575067546205,-0.027858892849053518,-0.024433004782295598,-0.01891424897127081,-0.011247800295706156,-0.0013700467206803069,0.010897744820169919,0.023174101507621003,0.036319112680061494,0.05281319134043372,0.07002370943470737,0.08614651500853654,0.10014994807220035,0.11191415013155392,0.11042162218114981,0.09164822326675903,0.05605511454103862,0.003541952670190085,-0.05814583048328359,-0.13261892386407226,-0.2012814644789671,-0.2460463107905042,-0.40795786599923645,-0.42021669569253106,-0.0540549475987433,0.4399922476913929,0.7395335586468832,0.6052736389380016,0.19852118934780094,-0.517710217975079,-1.3632123546126138,-2.2193007250086794,-2.995296184564012,-3.165656736220157,-2.789655497608777,-2.041583622765785,-1.2147113423198306,-0.5333586627353242,0.16789457510292038,0.7439015911313192,1.2731674604604564,1.6674701207320624,1.8585360315564685,1.8568935920115308,1.5752076717578092,1.2706372413193066,0.8785050161987584,0.43434392157367085,0.05130778864452168,-0.33968967675454564,-0.7386484746233464,-1.1415879387270138
0.14077072556685266,0.12497682548082878,0.10806382213104371,0.08891261225376468,0.06752319584916222,0.04087647520776727,0.011286050751905918,-0.016492039548921866,-0.040205075170817395,-0.047675238683240195,-0.04563076063391236,-0.04350665163075007,-0.03420699601464605,-0.024915928064572768,-0.019255769919595878,-0.015050113292602418,-0.013839879164450508,-0.015003702881244863,-0.01790923132568878,-0.01510696474805684,-0.015275068779715184,-0.022401830717370785,-0.023128860869164214,-0.023663738677541346,-0.026877267278152317,-0.028000841143366983,-0.027151665769707733,-0.024300033244202268,-0.019367862017062976,-0.012319909292415332,-0.0031108873567831097,0.008411808829080769,0.019492112799667893,0.031129208250050056,0.04635463044783705,0.062346358495162235,0.07709711244106643,0.08964342339712061,0.10014324287736542,0.09693096186545347,0.07579157195387154,0.03792266138421496,-0.016536631746319586,-0.07888808054791241,-0.1533918104269958,-0.22186401531295985,-0.2663568817391564,-0.43630478707558495,-0.4475502242754601,-0.053787386329474884,0.47184580287272126,0.7814685141132429,0.6344168513700907,0.20537738268767214,-0.5350234085866816,-1.4034390702485808,-2.2807576745040024,-3.0740442161988852,-3.233374728126236,-2.816628824621162,-2.032977524739522,-1.1922221253090584,-0.5087951492165388,0.19413303605655585,0.7705905161180198,1.2998701575874776,1.695373226553997,1.889796252844036,1.892142404003053,1.6117830436975282,1.3045361639858868,0.9081274760218179,0.45692104310197124,0.06219207809236593,-0.34391525856922556,-0.7614009668826469,-1.1845758610220116
0.1315251281390175,0.11691460847002588,0.1011422726464275,0.08304630451355877,0.06262670407159021,0.036919125217934834,0.007911245287175461,-0.01913907636637191,-0.04182042855046575,-0.04857205543623877,-0.046165363047322217,-0.04351681848646649,-0.03355013288239661,-0.024027968192285698,-0.01826684285019553,-0.013917018683912374,-0.01254342851601109,-0.013526997393171314,-0.01623927367398892,-0.013215911554709692,-0.013181915092204122,-0.02015677925669479,-0.020552870731933126,-0.021146105506005597,-0.02496647854394496,-0.026653762268608716,-0.026350474429534643,-0.024051415812181176,-0.019703126591849696,-0.013291769621545768,-0.0047913283875118395,0.005923733812437604,0.01576584510659984,0.02584764890822555,0.03969260066240565,0.054326827919453535,0.06756965026897888,0.0785334046348396,0.08759774116165886,0.08262317352945558,0.059236608576455296,0.019209658240399108,-0.037055178425745794,-0.1000030649644259,-0.17463538247000088,-0.24293086354941806,-0.2870187554130723,-0.46483323067596416,-0.47506266823384635,-0.05319570078562208,0.5043687495928708,0.8236700149994789,0.6639051620418996,0.21276359010686008,-0.5519428808921703,-1.4432998505749595,-2.3418003787709836,-3.1523854986618574,-3.3007487066038266,-2.8430840802787003,-2.024099021860593,-1.1699990560635314,-0.4843040533456957,0.22045887327338676,0.7972507425342599,1.3264286586372265,1.7229842500922246,1.9206602323333755,1.9269953241002895,1.648027900976416,1.3382273955669888,0.9377013502326719,0.47957975337988046,0.0732412204916244,-0.3479130306982512,-0.7838830001896326,-1.2272608288318025
0.12225218001537996,0.10881897755325554,0.09419275334701638,0.07718048565251934,0.05778217446999179,0.03311551014593306,0.004812586147522779,-0.02140395931772332,-0.042943929661959146,-0.04902626451611525,-0.04637381853368083,-0.04325131035328411,-0.03273674883030253,-0.023080238040165568,-0.017261416713097333,-0.012806896288324765,-0.011284296110972036,-0.012082604419347831,-0.01458355652340515,-0.011419622799650142,-0.011220198082156685,-0.017965922059147488,-0.018049714126163963,-0.018702518198239204,-0.02305811407293845,-0.025250553098558726,-0.025448740013999327,-0.023675594142844147,-0.019905447722678105,-0.014147728468628884,-0.006396599746992138,0.003445559178103963,0.01200901710072344,0.020490996255318805,0.0328388590396429,0.045969151343541625,0.05756165906021238,0.06681244187041102,0.07425961297269623,0.06748341930790502,0.041989490329811474,-5.9362271471741224e-05,-0.05797223494568016,-0.1214480310363939,-0.19632714246326088,-0.2644654502359174,-0.30801564336533716,-0.4935062334139815,-0.502712105989545,-0.05225384602377403,0.5375516566648884,0.8661033742800441,0.6937568845180522,0.22070973195806687,-0.5684859879756203,-1.4828381445921224,-2.4024823440217773,-3.2303604178164704,-3.367827422398989,-2.869102945197781,-2.015061778695113,-1.148124335225475,-0.4598715834733156,0.2469089843262111,0.8239183373737262,1.3528936379888847,1.7503541964786962,1.9511638210688034,1.961465321817002,1.6839351208050601,1.371684293045817,0.9671899162846813,0.5022912778238862,0.0844502954775237,-0.3516510251581053,-0.8060126840828019,-1.2695045121520394
0.11302341211896305,0.10074230743389023,0.08725020405810824,0.07133610330086526,0.05300000516233183,0.02946940423679223,0.001993468865578052,-0.023283387181379567,-0.04357261407504609,-0.04904207267297522,-0.04626669418156837,-0.04272080033896941,-0.031783941282554906,-0.02209210973727238,-0.016257541926947283,-0.011737991392777758,-0.010079931915058182,-0.010686293547962578,-0.0129556570852003,-0.009737844772601534,-0.009412568676467004,-0.015845756227278684,-0.01563889632467408,-0.01635171388734591,-0.02116082039869127,-0.023791428288461702,-0.024439883708524235,-0.023161009892760376,-0.01996023043642481,-0.014872133019181888,-0.007911931369491754,0.000989324333900754,0.00823534745438792,0.015075811891961166,0.025805162634995327,0.0372773624034437,0.04707066938267701,0.054473085188931236,0.060110826298853226,0.05149686133546538,0.024056374409113346,-0.019859867532446174,-0.0792463488837285,-0.14318034879286756,-0.21844083118013202,-0.28644491657576054,-0.32934112984384,-0.5223083687776011,-0.5304721906460514,-0.0509455061650641,0.5713812094047341,0.9087358669998906,0.7239981400012709,0.22925938179967886,-0.5846502739250639,-1.522080956326917,-2.462859170044254,-3.3080163309754056,-3.4346595801392823,-2.894767099975155,-2.0059794598092253,-1.126680163437129,-0.43548394795001855,0.2735202667877701,0.850629367630134,1.3793157700217762,1.7775340708453768,1.9813428700946218,1.9955653666669377,1.7194975803939627,1.4048802134055194,0.9965564516314203,0.5250268418506892,0.09581438268510567,-0.35509727396559754,-0.8277081281012073,-1.3111685809792846
0.10391035537216453,0.09273697281500404,0.08034956460487308,0.06553410508877278,0.048290594266902076,0.02598458173584106,-0.0005427110261422285,-0.02477405873572991,-0.04370351735950351,-0.04862368665689587,-0.04585455707955077,-0.04193596155130308,-0.03070880766321693,-0.021082955412623505,-0.015273268910462434,-0.010728549284280575,-0.00894778589392331,-0.009353834367232139,-0.011369152570694041,-0.008190323763429319,-0.00778167780190131,-0.0138127788635245,-0.013339922600366094,-0.014112429706358398,-0.01928324405466242,-0.022276602493576547,-0.02331732669858866,-0.02249610471858432,-0.019852879760151154,-0.015449330458665145,-0.009322553189136329,-0.0014329313123937482,0.004458554839871454,0.009618657418954513,0.018603268504008952,0.02825549473504907,0.03609421180424022,0.041507884675439755,0.045133349128448685,0.034648661746913945,0.005443418009591028,-0.040167324923515935,-0.10083611858611619,-0.16516314515764918,-0.2409368394284428,-0.30883587856908434,-0.35100547925638637,-0.5512427762923551,-0.5583264006738347,-0.04925249988012581,0.6058474958878293,0.9515393212620893,0.7546606288255617,0.23846328151566354,-0.6004099777414922,-1.5610499436168368,-2.5230049174133597,-3.385410145239547,-3.501294714540819,-2.920153853715007,-1.9969653475368574,-1.1057486983396956,-0.4111275271309296,0.3003296182308617,0.8774199002972836,1.4057457291151252,1.8045748783241464,2.0112332304551614,2.029308428163887,1.7547081569536687,1.437788513629343,1.0257642337264485,0.5477576708769192,0.10732856174956851,-0.3582198091372959,-0.8488874417835035,-1.3521147053093614
0.0949845406978369,0.08485534839996944,0.07352577481266565,0.059795438646489174,0.04366433990162477,0.02266481688809563,-0.0027925579950220936,-0.02587267275923466,-0.04333367508522201,-0.04777531321808226,-0.04514797431612294,-0.0409074670980516,-0.029528445396465486,-0.020072147195136836,-0.014326648082175097,-0.009796815249799806,-0.007905308013278045,-0.008100996465316257,-0.009837620191248675,-0.006796806061885263,-0.006350176385296891,-0.01188348707043474,-0.011172298226071575,-0.01200340278833778,-0.017434031574396158,-0.020706290369219005,-0.02207449016967189,-0.021669320276913595,-0.01956880072074796,-0.01586366797255323,-0.01061369514013677,-0.003809168352887582,0.0006923579294948468,0.004136094436887561,0.011244933702158733,0.01890758197438913,0.024629816892840495,0.02790939041500451,0.02930914944975882,0.01692398267699957,-0.01384322167348273,-0.06095731262321635,-0.12270099580801741,-0.1873672105451476,-0.26376905774955617,-0.33158587523482197,-0.3730095323398075,-0.5803224670927989,-0.5862524630525598,-0.04712406288038551,0.6409713633457841,0.994490708979626,0.785748223068012,0.2483402486627142,-0.6157556936801569,-1.5997811711421974,-2.5830218372601763,-3.4626273805430117,-3.5677744912292866,-2.9453073728761865,-1.988109226391117,-1.085409454069449,-0.38679927539044456,0.3273739362282271,0.9043260023687623,1.4322341896481703,1.8315276240470126,2.0408707531947528,2.0627074758216253,1.7895597276947228,1.4703825507004495,1.0547765400230844,0.5704549903190355,0.11898791230605354,-0.36098666268981106,-0.869468734668402,-1.392204555138349
0.08631749901880426,0.07714980889205947,0.06681377450671278,0.054141051604204904,0.039131640184734806,0.01951388393877096,-0.00475267650853084,-0.02657592803026887,-0.0424601228219359,-0.04650115910661157,-0.04415751297985082,-0.03964599008693881,-0.02825995190642061,-0.019079057213915007,-0.013435729860802326,-0.00896103457630204,-0.006969948238847223,-0.006943549430459939,-0.008374637158155451,-0.0055770379578206075,-0.005140715353491032,-0.010074377950417102,-0.009155528474607877,-0.010043370266402007,-0.015621829491450967,-0.019080706570605344,-0.020704795307153745,-0.020669098224360027,-0.019093398345219725,-0.01609949274633493,-0.011770587156632928,-0.006127347379816683,-0.003049524604449516,-0.0013553154534662326,0.003741915284919628,0.009237657757438456,0.012675015216373708,0.013670152492679222,0.012620195251145105,-0.001692013727875974,-0.033797264736790567,-0.08220662250441535,-0.14480115558417594,-0.20976133673470088,-0.28688772983541355,-0.35463859484744376,-0.3953516228999092,-0.6095629742067672,-0.614227364205135,-0.04450333869444023,0.6767936127224203,1.037563711418528,0.8172279487176723,0.2588818101786927,-0.6306975268834947,-1.6383233731622227,-2.6430186403008804,-3.539753194131052,-3.634124075978832,-2.9702418483001196,-1.979464274329473,-1.0657372382107013,-0.3625126844279407,0.35469011835259323,0.9313837408383989,1.4588318260001927,1.8584433131459264,2.0702912893577547,2.0957754791538292,1.8240451698275848,1.502635681602058,1.0835566479749161,0.5930900255937104,0.13078751398973054,-0.3633658666397821,-0.8893701162946286,-1.4312998004620994
0.07798076125750697,0.06967272899434818,0.06024850351221289,0.048591891592138836,0.03470289323431075,0.016535557133025236,-0.006419671034038288,-0.026880523327221795,-0.041079896139493144,-0.04480543107261781,-0.04289374015927194,-0.03816220362580225,-0.026920424617216554,-0.018123057597932757,-0.012618564664961696,-0.008239452550711235,-0.006159156536270416,-0.005897262850837137,-0.0069937806827766735,-0.004550765741043961,-0.004175945633278388,-0.008401948606007181,-0.007309118618877619,-0.008251069273526923,-0.013855284339271634,-0.01740006575307973,-0.019201663296541938,-0.0194838802174786,-0.018412077660556747,-0.016141151965541667,-0.012778459172821499,-0.008375428985345934,-0.006753374089626618,-0.006839010651404465,-0.0038940296921907702,-0.000750244279899448,0.00022733734269309025,-0.0012172790064113315,-0.0049515231577004215,-0.021213503169903447,-0.054412075580643204,-0.10389442668619608,-0.1670990268064827,-0.23231442623925602,-0.31024286019716385,-0.3779371961836091,-0.4180292649279522,-0.6389787205307442,-0.6422266901062841,-0.04134883348918095,0.7133609306425086,1.080767609794023,0.8490910704346106,0.2700959238327556,-0.6452382898652189,-1.6767264664208028,-2.7031136712727175,-3.616890828806177,-3.700395171657064,-2.9950064594578976,-1.9710841448870013,-1.046788736361421,-0.3382825998352956,0.38231471791904426,0.9586291826998519,1.4855893125504451,1.88537295075281,2.0995306899883985,2.1285254076743456,1.8581573605628705,1.5345212633173304,1.1120678350354325,0.6156340021175737,0.1427224464357124,-0.36532545300389074,-0.9085096962010653,-1.4692621112770325
0.07004585833678334,0.06247648341016543,0.05386490165443547,0.04316890624046721,0.030388497168445383,0.013733610716045064,-0.0077901460390137345,-0.02678315742856796,-0.03919003060764226,-0.04269233586622079,-0.041367222942966464,-0.03646678082235155,-0.025526960952987565,-0.017223520476207455,-0.011893202913284995,-0.007650314460050822,-0.005490382871244037,-0.004977906314621805,-0.005708627976417802,-0.003737735701363931,-0.0034785181515388786,-0.006882696139655309,-0.005652573931669735,-0.00664523694284469,-0.012143042651402425,-0.01566458257184422,-0.017558515323258916,-0.018102107912952192,-0.017510243693706684,-0.015972992815633802,-0.0136225411229276,-0.010541373761640216,-0.010405471853729864,-0.012298429556238943,-0.011651144173697503,-0.01105209050159317,-0.01271568616022023,-0.016760623105227523,-0.023420610792072694,-0.04165243230737303,-0.07568843620656196,-0.12601069087708083,-0.1895650739221253,-0.2550002305751917,-0.333786141045195,-0.4014233644152654,-0.4410353375062641,-0.6685763327480885,-0.670214388968347,-0.03763165291786663,0.7507224984672831,1.1241796820095686,0.8813542913784573,0.2819516681439609,-0.6594153643570877,-1.7150706168595349,-2.7634512040902166,-3.694165136527971,-3.766656770268469,-3.0196633549373217,-1.962981979862704,-1.0285406874827743,-0.31411706113495086,0.41025706396470696,0.9860983949468505,1.5125573236781662,1.9123675419996289,2.1286248061310715,2.160970230896865,1.891889177111068,1.5660126528294995,1.140273378658037,0.638058145307113,0.15478778927919734,-0.3668334537986766,-0.9268055839263525,-1.5059531575789151
