p/c, iter, r∞, r₂
, 1, 0.012768466096125, 0.002275408559063059
, 2, 0.003327918443672159, 0.0016052214340543413
, 3, 0.0010914543759086952, 0.0003418144165453448
, 4, 0.000927714979557148, 0.00018516204946983025
, 5, 0.0005107765969394758, 5.369554269675898e-5
c, 0, 0.15686036111814294, 0.14918563658310016
, 1, 0.0013493035070029978, 2.4309333358856477e-5
p, 0, 0.8201763795299589, 4.217229570990194
, 1, 0.015888451286575372, 0.003789694247361301
, 2, 0.0040319902508104575, 0.0024775623714306514
, 3, 0.0020969959143227026, 0.0007946949323549728
, 4, 0.0012545136543684198, 0.000375386218639032
, 5, 0.0008021910309211995, 0.00013374060757901022
, 6, 0.0004434025532436468, 5.739386939201366e-5
c, 0, 0.10466549024184214, 0.06739844752330477
, 1, 0.0009903483633622037, 2.161069082791475e-5
p, 0, 1.2398894980183215, 3.7302956281829105
, 1, 0.013115147740629106, 0.002466481305916989
, 2, 0.0019053342313310575, 0.0005836329634054814
, 3, 0.0015673807095986404, 0.00030977001889898173
, 4, 0.0009305884679922159, 9.388866024805674e-5
c, 0, 0.09336484038170786, 0.052942674251104264
, 1, 0.0008879382842894381, 2.9732801552753468e-5
p, 0, 0.516223164832998, 0.4174603718504297
, 1, 0.004250061621455226, 0.00018084133000634717
, 2, 0.00028627645291863475, 5.0890932889754265e-6
c, 0, 0.07963844887695286, 0.02793501085383
, 1, 0.00039479063105621586, 4.765677769588914e-6
p, 0, 0.32193869228798117, 0.4255016375278556
, 1, 0.0034344688744353613, 0.00037154962805856137
, 2, 0.0010683355586972858, 0.0002665464484807378
, 3, 0.0005076137567674773, 7.97072146151442e-5
c, 0, 0.05963825791501083, 0.012279825723322361
, 1, 0.0011721489799354319, 3.9491747800413984e-5
p, 0, 0.45285998076179423, 0.4994655334477982
, 1, 0.00446919150618377, 0.00033194259157879496
, 2, 0.0011891942769408914, 0.00022969507392881346
, 3, 0.0006877738142035163, 9.268959433375053e-5
c, 0, 0.052317884501900634, 0.011805989472136597
, 1, 0.0013674390099961973, 2.858852137901655e-5
p, 0, 0.6397370940482954, 1.0033798884986105
, 1, 0.0112010856760711, 0.0011752369808281174
, 2, 0.0009765497087102438, 2.630537884283819e-5
c, 0, 0.02601503717980724, 0.00544608339493685
, 1, 0.0006762185271652664, 9.4857465025056e-6
p, 0, 0.49386979721139745, 0.44336060828279594
, 1, 0.005299378816024664, 0.0004452284747248704
, 2, 0.0008879271105318439, 0.0001254612823006245
, 3, 0.0005575660149948322, 6.554152551759256e-5
c, 0, 0.11884695285609291, 0.026948039832370572
, 1, 0.0008767817460822576, 1.3933789943255958e-5
p, 0, 151.45370651479567, 45858.292650495016
, 1, 2.1239579212249846, 21.138215305915992
, 2, 0.017290985733353054, 0.004778624069901372
, 3, 0.0017311602197253204, 8.553201354482098e-5
c, 0, 0.0473460234647427, 0.012162032056406332
, 1, 0.0010571012323740809, 3.303156332915646e-5
p, 0, 1.6964007482626546, 5.215284096315049
, 1, 0.021889566170212437, 0.0023664009930400944
, 2, 0.001025021463574521, 2.773581424518152e-5
c, 0, 0.020092313074873313, 0.0026735170823918345
, 1, 0.0006432103907040862, 1.7692322914979186e-5
p, 0, 1.0855335456763195, 2.1419171232220715
, 1, 0.013588185298674369, 0.0007867834680922284
, 2, 0.00045173879379873294, 4.344526110585635e-6
c, 0, 0.038162650722727405, 0.0044070851066902094
, 1, 0.00021191775820936793, 9.556077594282631e-7
p, 0, 0.7177900656062227, 1.3916727134130435
, 1, 0.007639977560332904, 0.0006514839256836439
, 2, 0.0017448108577489754, 0.0004562769415566345
, 3, 0.0009514370344527714, 0.00014925021325092643
, 4, 0.0006492961516412123, 7.254228093716434e-5
c, 0, 0.09894098524480167, 0.02672471094534351
, 1, 0.0009789234731289625, 1.7402799648422806e-5
p, 0, 2.0203573626893503, 6.910554285172479
, 1, 0.021760175343869724, 0.002192421539161162
, 2, 0.0018793191188478785, 0.00010656245321974727
, 3, 0.0005843761872993943, 5.941924173920552e-5
c, 0, 0.023300051494209953, 0.003576333525849686
, 1, 0.0008846686627511705, 1.588836615572061e-5
p, 0, 1.9087554385018208, 7.317136857899533
, 1, 0.02653968536359336, 0.0026669512397009265
, 2, 0.0019131477063482108, 6.603979492216016e-5
c, 0, 0.014533549805712503, 0.002353410937820007
, 1, 0.0013439582049964566, 4.193625659688121e-5
p, 0, 1.2668892553992606, 5.267595765031327
, 1, 0.01662109918448523, 0.002050313017412151
, 2, 0.00031808518146389254, 1.8846103829644958e-6
c, 0, 0.02044808808712746, 0.0031502715888813483
, 1, 0.00013050853482599002, 5.375601764461263e-7
p, 0, 11.396749891313783, 261.08901543537394
, 1, 0.15763787970474902, 0.19121588965914155
, 2, 0.0021153809282073452, 6.035293077288188e-5
c, 0, 0.017933501847254636, 0.003002781029794578
, 1, 0.00040774715567665144, 4.0242728055064385e-6
p, 0, 0.6640544083736598, 1.2305546414116955
, 1, 0.006973987069231355, 0.00040353008329136424
, 2, 0.0004467086222518421, 4.738153742045057e-6
c, 0, 0.02049341017479986, 0.00423948676225996
, 1, 0.0002192939525898064, 2.122413343826806e-6
p, 0, 0.6456014809768279, 0.7510630237810575
, 1, 0.006878654479963415, 0.0003000488780025073
, 2, 0.0003139676304304663, 6.4445217721140865e-6
c, 0, 0.02476981358292192, 0.005448979989393532
, 1, 0.00015165055884462273, 9.718061290539688e-7
p, 0, 0.6409994628175734, 0.9297686321153271
, 1, 0.008304348206805541, 0.0005478060161136858
, 2, 0.0005262713246773183, 1.5254012232745316e-5
c, 0, 0.033821786790064014, 0.008631691835154507
, 1, 0.0003359753120339105, 2.737190533415477e-6
p, 0, 0.3833033311535778, 0.20955478751366913
, 1, 0.003758661589088602, 8.127724604614891e-5
c, 0, 0.02778467309790008, 0.004873602654325356
, 1, 0.00025796676251904757, 2.2652442966804373e-6
p, 0, 0.3942166212068, 0.2265396795142802
, 1, 0.003971064425860811, 0.00011374343490010668
, 2, 0.00028777547185467576, 5.177929542396422e-6
c, 0, 0.0626530169727183, 0.00944934428737069
, 1, 0.00030223329551842815, 2.18940595161441e-6
p, 0, 0.13495325532419075, 0.12105330233208912
, 1, 0.002917335297673937, 0.0002235405047724722
, 2, 0.000501274208434714, 1.2566839320399363e-5
c, 0, 0.04558766004731632, 0.008962124826235488
, 1, 0.0002703992278947397, 2.3901095842821537e-6
p, 0, 0.12104676573049308, 0.06116458551355453
, 1, 0.00473386686343507, 0.00042274558123227475
, 2, 0.0005548760056322218, 1.9240403153497282e-5
c, 0, 0.020042540755941897, 0.003863447939063714
, 1, 0.0002620914443338392, 1.5339388763122668e-6
p, 0, 0.08252177067092559, 0.03940127438043347
, 1, 0.0040131726389588136, 0.00032788041573910087
, 2, 0.0007021421945597576, 1.1223284341048607e-5
c, 0, 0.022799226910116085, 0.004875138602569856
, 1, 0.0002918697916019531, 2.21004939274599e-6
p, 0, 0.30415515431966295, 0.2864221006490335
, 1, 0.005173798072823218, 0.00039262593627350877
, 2, 0.0003064226218223964, 4.5869049956144255e-6
c, 0, 0.024172198676920033, 0.004921298082844878
, 1, 0.00021431623680674797, 1.527306221903218e-6
p, 0, 0.2324872057101688, 0.1593252053294272
, 1, 0.003961193265185685, 0.00028662281296722386
, 2, 0.000382025966232719, 2.7996612796363855e-6
c, 0, 0.029028775830374533, 0.004157993449378252
, 1, 0.00014893407903434608, 7.740746538572984e-7
p, 0, 0.16639541919986628, 0.046499232843611314
, 1, 0.0026919971232084103, 9.563901051719326e-5
c, 0, 0.03131484134105566, 0.004812033339090342
, 1, 0.0003778881913992213, 3.4836416745625897e-6
p, 0, 0.12911830438596827, 0.05634932208839478
, 1, 0.003285549192598446, 0.00018108361039522426
, 2, 0.0004216327362846704, 2.686322823108341e-6
c, 0, 0.03199026239369866, 0.005494297779793106
, 1, 0.00018995862977675836, 1.4418593325973456e-6
p, 0, 0.1055664305734825, 0.023973089397133784
, 1, 0.0008379467330606175, 1.0578615550975439e-5
c, 0, 0.03232882356186979, 0.0058431133767948935
, 1, 0.00024268242360904813, 1.3610031431923667e-6
p, 0, 0.13057858826688243, 0.05472944532384603
, 1, 0.0014221835025242486, 4.159731353371071e-5
c, 0, 0.0255601673328879, 0.003193039816009672
, 1, 0.0002252127488154935, 1.1333974669298805e-6
p, 0, 0.07063094842526037, 0.028001938888652125
, 1, 0.0015707600928564361, 5.530715526720348e-5
c, 0, 0.017628240514393354, 0.002807743859759114
, 1, 0.00034422340420615536, 3.596195749398505e-6
p, 0, 1.3253245906790934, 3.5354119026072954
, 1, 0.02217313729597178, 0.00429554991055242
, 2, 0.0009986379689766135, 1.3549829319902885e-5
c, 0, 0.0247800741924649, 0.0035827957844225596
, 1, 0.00023648006729740337, 1.3267041447562047e-6
p, 0, 0.07140285410546757, 0.02052825684237574
, 1, 0.000659687531761782, 1.2596323560952207e-5
c, 0, 0.029435324993147192, 0.004480363681755185
, 1, 0.00023967519922750413, 2.466527367967453e-6
p, 0, 0.27236505754927276, 0.10768153995216098
, 1, 0.0023692159406055137, 8.923205399241795e-5
c, 0, 0.028093069457928044, 0.0038730488013326565
, 1, 0.00021846964927218934, 1.0324871221618696e-6
p, 0, 0.3901094337500429, 0.2690795634616012
, 1, 0.004643195434892313, 0.0002645678293664346
, 2, 0.00040734028540215467, 2.846133933652366e-6
c, 0, 0.05431207062581311, 0.009472301367356013
, 1, 0.00017204157645525373, 1.018995465311477e-6
p, 0, 1.1637080021463029, 2.730338620155088
, 1, 0.01860614433761175, 0.00308198609925513
, 2, 0.00033582267193632103, 1.7086879062013334e-6
c, 0, 0.057083553227902956, 0.00888608687001727
, 1, 0.0001947156328626587, 1.4766573149382948e-6
p, 0, 0.06897319070405558, 0.021318142593450246
, 1, 0.0005955325098017578, 1.8542407903781983e-5
c, 0, 0.027983335116787713, 0.0051578282634612465
, 1, 0.00023798657095639147, 1.5289909587318124e-6
p, 0, 0.10510437507844997, 0.033603818365002036
, 1, 0.0010602474425826709, 2.7454755565639848e-5
c, 0, 0.021406916657376502, 0.0034473506972024243
, 1, 0.00019652279233180328, 1.1711130970554587e-6
p, 0, 71.96661613720465, 10357.847683288242
, 1, 1.0891494261440708, 10.244217379432818
, 2, 0.013373668836597932, 0.003010185085326292
, 3, 0.0019717306411517407, 7.747741564124923e-5
c, 0, 0.024903463916592282, 0.003035902574728105
, 1, 0.00025135336530357087, 2.7519891017480693e-6
p, 0, 0.07849007511333994, 0.02178332581379222
, 1, 0.0007505059159645714, 1.9213529397802547e-5
c, 0, 0.022755530707016518, 0.003330658595651138
, 1, 0.00022926859448611493, 1.3046173320469592e-6
p, 0, 0.06258833391327606, 0.019181130063855596
, 1, 0.0006307237096643539, 1.3200058120189251e-5
c, 0, 0.020701154153828283, 0.002804545285705167
, 1, 0.00015243885877924516, 8.142004787116153e-7
p, 0, 0.03738333428891735, 0.013609173336361127
, 1, 0.0003399776567467744, 5.7386158340916134e-6
c, 0, 0.015470401898305902, 0.002802459859943699
, 1, 0.0001841280096908863, 9.864815792659374e-7
p, 0, 0.06990552127109675, 0.029583273264638405
, 1, 0.001138738215339835, 3.1679488067419e-5
c, 0, 0.02076436926772198, 0.0025276122410303726
, 1, 0.00021235997034211863, 8.444759851790025e-7
p, 0, 0.05810159737301406, 0.018175791134037757
, 1, 0.0013226769152857826, 3.7263713272502035e-5
c, 0, 0.01800329308263668, 0.0026973349552166627
, 1, 0.00019934756129353314, 1.1161481148307367e-6
p, 0, 0.21725711383112478, 0.11083400161137252
, 1, 0.0033498309641844127, 0.00011849310301534146
, 2, 9.200293368334688e-5, 1.8243343513883534e-7
c, 0, 0.017028500730981114, 0.002693014731120028
, 1, 0.00015445540647098234, 6.432535722158867e-7
p, 0, 0.06467304825974417, 0.02577256970554271
, 1, 0.0015790335275783548, 3.776023164576341e-5
c, 0, 0.021374535887750755, 0.0035152862003047344
, 1, 0.000175472127463587, 6.939839974249587e-7
p, 0, 0.054376122651854125, 0.026118404804278853
, 1, 0.0014521990332766687, 5.185751485286248e-5
c, 0, 0.025055592878952277, 0.003115722253319456
, 1, 0.0002295039496874033, 1.4048922128605823e-6
p, 0, 0.03936935397517775, 0.012586027982587738
, 1, 0.0004938058446096537, 1.3333469627686873e-5
c, 0, 0.030306123688043533, 0.0033423793719916614
, 1, 0.0002360244267388541, 1.429175462866349e-6
p, 0, 0.04845285224763474, 0.01463948871681687
, 1, 0.000832876197127341, 1.861503323756306e-5
c, 0, 0.032572750852222006, 0.003336556749108291
, 1, 0.00022692060049753232, 1.212731004199588e-6
p, 0, 0.04404848822328937, 0.009640794605923559
, 1, 0.00038978816954855647, 4.1713059660919065e-6
c, 0, 0.03016887289196442, 0.003287610119413638
, 1, 0.00025535720934920404, 1.4048819810710248e-6
p, 0, 0.03695315254729939, 0.010666461222678291
, 1, 0.0005404270506469403, 8.203554050344274e-6
c, 0, 0.028438489796436546, 0.0027233830417222374
, 1, 0.0002045536550622599, 1.010263180417346e-6
p, 0, 0.0338060396380907, 0.009072475914234171
, 1, 0.0005270877589974956, 7.894287713703159e-6
c, 0, 0.02591139318519019, 0.00226281765718927
, 1, 0.00019923281333496842, 7.842017345217925e-7
p, 0, 0.037851666587084554, 0.009536285012274994
, 1, 0.0005008734208189981, 7.312007751227273e-6
c, 0, 0.019353760256610623, 0.0019178649379496804
, 1, 0.00022766625675259083, 1.4068734893865823e-6
p, 0, 0.036178712555391825, 0.009245717866195527
, 1, 0.0005455796123197855, 8.980201232199475e-6
c, 0, 0.018935293130798298, 0.0023605646461673136
, 1, 0.0001801426166254343, 8.257542456064229e-7
p, 0, 0.0381174312792942, 0.008809218529768058
, 1, 0.0004500583249570918, 6.261657209989167e-6
c, 0, 0.015353394651032864, 0.002071635742932984
, 1, 0.00017808939479814303, 7.920460093956128e-7
p, 0, 0.040082105008948724, 0.00736067526035976
, 1, 0.00040409856352823556, 3.68382228169449e-6
c, 0, 0.015378393473191934, 0.002136493424150642
, 1, 0.00020059091217661474, 8.309355230551308e-7
p, 0, 0.035550811407738775, 0.007122459960739212
, 1, 0.00045712737660951776, 6.287134567537252e-6
c, 0, 0.01834306309271679, 0.0025190961158725383
, 1, 0.0001304405669356331, 4.930832616722812e-7
p, 0, 0.059672075970613504, 0.014988861529243874
, 1, 0.00043244519739567755, 5.97775482858e-6
c, 0, 0.018648791354626333, 0.0020919463670968363
, 1, 0.0002072881708320397, 1.0245408725330454e-6
p, 0, 0.03497929506643214, 0.007515235574909965
, 1, 0.00027145327523935025, 2.802777053394207e-6
c, 0, 0.01689784848502495, 0.0018341253310993173
, 1, 0.00014785205445111855, 5.801039778097398e-7
p, 0, 0.03361183944653187, 0.008322332555995631
, 1, 0.0004592904829844892, 4.245903845646205e-6
c, 0, 0.01976248195426682, 0.001756076661994225
, 1, 0.00010959130623008308, 4.1861053601412925e-7
p, 0, 1.1067798060555505, 2.986351507655882
, 1, 0.012195767462966972, 0.0013124526958673305
, 2, 0.0001273505817258897, 5.400353816231904e-7
c, 0, 0.01855862922665322, 0.0019679260279899468
, 1, 0.00021498828827668353, 8.718666127049278e-7
p, 0, 4.754832901559185, 34.53171197821456
, 1, 0.03754017509292744, 0.013655581097522858
, 2, 0.000615801198325588, 5.723143319157202e-6
c, 0, 0.019646455729313558, 0.001975609369573647
, 1, 0.00015438458108376512, 6.698974859204786e-7
p, 0, 0.5377209211243762, 0.7777807946740036
, 1, 0.010575403070956368, 0.0009961651246720568
, 2, 0.00020554646926807272, 6.549906083091852e-7
c, 0, 0.012711346408235413, 0.001965082694766085
, 1, 0.00016055262267524064, 6.740887133630734e-7
p, 0, 0.08635380460850797, 0.02340399129608521
, 1, 0.001094253867527307, 2.6257241012799297e-5
c, 0, 0.019559410300073278, 0.0019659638729265182
, 1, 0.0002342338539411453, 9.663008243239615e-7
p, 0, 0.29639890568597904, 0.1885046176508164
, 1, 0.0035955485795052342, 0.00019717682693600627
, 2, 0.0002241789033731926, 1.2381042413656873e-6
c, 0, 0.023865994529816918, 0.002440960451316586
, 1, 0.00014676609911777656, 7.311524752194046e-7
p, 0, 0.08198213716035363, 0.036077761420267106
, 1, 0.001847368934850109, 8.171934058491068e-5
c, 0, 0.022611471152145065, 0.0025423956267713187
, 1, 0.00019735520588908613, 7.168572826561476e-7
p, 0, 0.0900405961000775, 0.025464379980529344
, 1, 0.0012228170372497746, 1.833456750045368e-5
c, 0, 0.019546841349908906, 0.0019159749340500068
, 1, 0.0001845946426261805, 8.341276152514999e-7
p, 0, 0.05868818445188993, 0.012839816201100994
, 1, 0.001433264117999378, 5.230582060514022e-5
c, 0, 0.011760757098115093, 0.0016019004395722177
, 1, 0.00013367977765961204, 5.747025572587754e-7
p, 0, 0.034430016330548284, 0.00946743897693796
, 1, 0.000367164420213665, 4.4332803540974885e-6
c, 0, 0.017854127207102295, 0.0020365956350237614
, 1, 0.00019136145600206394, 7.731945019300039e-7
p, 0, 0.08344260906090399, 0.0274084023998697
, 1, 0.0011448920641134995, 3.1784673110995855e-5
c, 0, 0.02056183248935619, 0.0018696071146292695
, 1, 0.0001381040284302945, 5.302439352033459e-7
p, 0, 0.10819060286694399, 0.03160952779838805
, 1, 0.0011707001346256559, 1.268267032050216e-5
c, 0, 0.020145287882680683, 0.0015107087810759079
, 1, 0.00017637215915994976, 6.24416657355517e-7
p, 0, 0.03564010204353022, 0.008399895692028012
, 1, 0.0005346624886782246, 1.2525051629500437e-5
c, 0, 0.015496728349467597, 0.0015809681149895382
, 1, 0.00014130597902273077, 5.025044414763855e-7
p, 0, 0.03023365132155174, 0.005981220850015235
, 1, 0.00029943375739816653, 2.8706521761591084e-6
c, 0, 0.015488775959198689, 0.0015071366848740317
, 1, 0.000134811118599106, 5.559210395237929e-7
p, 0, 0.04434173486034498, 0.010739968352219966
, 1, 0.0013515444578692138, 1.4624146124829961e-5
c, 0, 0.011879629946698674, 0.0012977000002441551
, 1, 0.0001479334976397384, 7.684487994694611e-7
p, 0, 0.09236564985674306, 0.020908802561515755
, 1, 0.0013465125178653819, 2.055298037679493e-5
c, 0, 0.017337173683574528, 0.0015898844579487284
, 1, 0.0001458776178698254, 5.346401232773319e-7
p, 0, 0.03931438333055576, 0.0063020913843750805
, 1, 0.00030091248713642584, 2.432090242082696e-6
c, 0, 0.01356052297106537, 0.0015498149368473452
, 1, 0.00010881184335616583, 3.5783266256997545e-7
p, 0, 0.5866144633731122, 0.6938346392544751
, 1, 0.007477466690151768, 0.0005952505683070198
, 2, 0.0003869566506165483, 2.1697283737669693e-6
c, 0, 0.01601215108296222, 0.0016512710761965395
, 1, 0.00018632706957655856, 6.801987845208148e-7
p, 0, 0.08328032680688836, 0.018903504695017857
, 1, 0.0013312257360871885, 2.2096710323452543e-5
c, 0, 0.015355487888896555, 0.0012766915304217579
, 1, 0.0001919005665958887, 1.1226669181930468e-6
p, 0, 0.02658548482031784, 0.004952024109856777
, 1, 0.0004120316383051417, 5.072766791237158e-6
c, 0, 0.011873530591279657, 0.0011760914902125676
, 1, 0.0001286404013423344, 6.737855889385032e-7
p, 0, 0.7328462635200995, 1.0865307985771495
, 1, 0.013027915682023291, 0.0013662238459609423
, 2, 0.00038722605145192276, 2.0953209107920223e-6
c, 0, 0.010064790545539123, 0.0010507400250215748
, 1, 0.00014804916317395103, 4.296898802112798e-7
p, 0, 0.09183641268034397, 0.02530757687584023
, 1, 0.0009716612360976557, 1.6118012456072368e-5
c, 0, 0.01451050116130638, 0.0012164903290469281
, 1, 0.00013255194194201596, 5.365712417297359e-7
p, 0, 0.17076064997319934, 0.06169467021615531
, 1, 0.0017018834261432044, 4.506201558590242e-5
c, 0, 0.018324401664154395, 0.0011768875055902636
, 1, 0.00012453349613783966, 3.703433740751473e-7
p, 0, 0.03473765888425932, 0.005447080844051241
, 1, 0.00037218965427226764, 4.576056764915096e-6
c, 0, 0.01773451788724476, 0.001197895479135019
, 1, 0.00013844656007301105, 4.544023483521633e-7
p, 0, 0.06854235692523017, 0.01733809718921706
, 1, 0.0013972413669146083, 2.0003325061079258e-5
c, 0, 0.01541661312855423, 0.0012667230962659628
, 1, 0.0001439057803887121, 6.670709190332474e-7
p, 0, 0.04084161693832372, 0.0072295080874864815
, 1, 0.00024062171373847126, 2.2261795386560055e-6
c, 0, 0.011357651400989707, 0.001047223301851148
, 1, 0.00010332734322296633, 2.9254375077428636e-7
p, 0, 0.053745498007671824, 0.014011908210771544
, 1, 0.0007913718939391098, 1.976344451288395e-5
c, 0, 0.012601235746502496, 0.0017083959023739014
, 1, 0.00021469870234620884, 1.6437179389905837e-6
p, 0, 0.0882283765477257, 0.016984058018152195
, 1, 0.0003250539468521319, 4.990103354386714e-6
c, 0, 0.012467403047448493, 0.0014118893385727045
, 1, 0.0001561816760836856, 6.936976601846053e-7
p, 0, 0.09024084325420818, 0.027843471852111387
, 1, 0.0013300346699041377, 2.8815744886629396e-5
c, 0, 0.016554523857383343, 0.0023204078303614923
, 1, 0.00025395157142523805, 2.2595562889736807e-6
p, 0, 0.05116667948300008, 0.015317142740727353
, 1, 0.0006450301642760463, 1.032965327247225e-5
c, 0, 0.015798048215627025, 0.0022058423064445117
, 1, 0.00017425440930286942, 1.2954194286143897e-6
p, 0, 2.204646002583603, 9.722758447010401
, 1, 0.023191065028367496, 0.006303612575386134
, 2, 0.0007244580339772924, 1.1837379455987994e-5
c, 0, 0.019380583659096708, 0.002172072514782358
, 1, 0.0002160854259640985, 1.2141761158420878e-6
p, 0, 0.10500485118858441, 0.0389763748218274
, 1, 0.0019963766408352505, 6.02155809308584e-5
c, 0, 0.023223309152422395, 0.002341331203161673
, 1, 0.0005097019034115044, 9.52964552392675e-6
p, 0, 14.082468688107728, 396.63666116807707
, 1, 0.19591104663707049, 0.28110204430489233
, 2, 0.003236840562748979, 0.00018063730623254324
, 3, 0.0009766381559955211, 1.6356241431437465e-5
c, 0, 0.019495865222425034, 0.0021257558923322315
, 1, 0.00038870849747478015, 3.4297532813166243e-6
p, 0, 0.35818167160046305, 0.2706282656681137
, 1, 0.008210306491467426, 0.0005769879747480978
, 2, 0.0016763999896867825, 5.267826451814464e-5
c, 0, 0.019401442738973165, 0.0021850086396488053
, 1, 0.0005050237564729861, 8.174680888314208e-6
p, 0, 1.3545828862225804, 3.671151244500153
, 1, 0.01724049815949339, 0.0023921132612688533
, 2, 0.003116391000807685, 0.00018780345375128476
, 3, 0.001271427259829472, 2.929478334718226e-5
c, 0, 0.011848538683165717, 0.0015332103019744063
, 1, 0.0005483960799250351, 1.0566087008883483e-5
p, 0, 0.4237327109710491, 0.3817794622340913
, 1, 0.010951750557963016, 0.0011064338709929043
, 2, 0.0025401323541542386, 0.00010064080208528225
, 3, 0.0007293600601469572, 1.2369725507956017e-5
c, 0, 0.018340305091497394, 0.0017187754440087584
, 1, 0.0003178398930465872, 3.0332464788918667e-6
p, 0, 1.5995856109441433, 5.156775285008315
, 1, 0.020665388585319605, 0.0037050277798091166
, 2, 0.0032837016309065683, 0.0002183503467567457
, 3, 0.0011701313551867121, 2.391129901976887e-5
c, 0, 0.013156719032387989, 0.001246181958869731
, 1, 0.00035211827435874753, 5.668752071910223e-6
p, 0, 0.22124107444401514, 0.10445630032984415
, 1, 0.00509849176659688, 0.000571583410731604
, 2, 0.0011832125164680488, 2.415485893035147e-5
c, 0, 0.013385268534612818, 0.0013728558987002944
, 1, 0.0002782330793759312, 2.9328401230792968e-6
p, 0, 0.049701038211508806, 0.020341524366117334
, 1, 0.0022152218492739444, 0.00012085152143614399
, 2, 0.0002076017503306569, 2.0390545141747027e-6
c, 0, 0.010912842539588647, 0.0011623500187809138
, 1, 0.00016373751121063189, 6.999569112483774e-7
p, 0, 0.06402743454462707, 0.01741040585492022
, 1, 0.0021585885495679024, 0.00011806101288226842
, 2, 0.0006427546628575037, 1.1877647332970329e-5
c, 0, 0.01113861721332879, 0.001150592006703821
, 1, 0.0003885091976574474, 3.2906922587074218e-6
p, 0, 4.667636611016694, 44.706857896709565
, 1, 0.059219533742970315, 0.03396287728068727
, 2, 0.0030461757836126183, 0.00016259738693816722
