p/c, iter, r∞, r₂
, 2, 0.0005564658917716122, 1.3694849264796893e-5
p, 0, 3.1298156618648387, 68.04650124361636
, 1, 0.0941306218269582, 0.23683520448254658
, 2, 0.0261428923561976, 0.12312291337317702
, 3, 0.012603508930834907, 0.033924290595178014
, 4, 0.007651688565776847, 0.015015653894478995
, 5, 0.0053109566514079175, 0.004134093013321421
, 6, 0.002393403940992294, 0.002002621391169624
, 7, 0.0019811603504534562, 0.0006644729121240572
, 8, 0.0009271546755864634, 0.0002988896668122342
, 9, 0.0008247766617583237, 0.00010259930583593398
, 10, 0.0004248610520463569, 4.764899760839356e-5
c, 0, 0.1638574306740397, 0.13036081556061968
, 1, 0.0009571438295905433, 1.874541775449221e-5
p, 0, 0.35165230587575924, 0.6841288266782319
, 1, 0.003187796970835994, 0.00021890379536477488
, 2, 0.0008195835151682462, 0.00011958341756760564
, 3, 0.0004953902958118006, 2.1844507937428842e-5
c, 0, 0.20427985597180623, 0.18604284995251877
, 1, 0.0013736187764704665, 2.2402693332613585e-5
p, 0, 0.19516696661215743, 0.16413107618518524
, 1, 0.0024214143239160695, 8.00323328121021e-5
c, 0, 0.08143241572665774, 0.03887002271323515
, 1, 0.0003798277905020721, 4.037036862978832e-6
p, 0, 0.8852621489310092, 2.4677590518344
, 1, 0.016907912913600255, 0.0025739260427555433
, 2, 0.0006534711383390877, 1.3398127613564489e-5
c, 0, 0.15441385791446283, 0.10141514358694502
, 1, 0.0012111077599613602, 9.989080112432683e-6
p, 0, 126.41705690919004, 31789.904206639192
, 1, 2.0020292184453865, 17.371067174953694
, 2, 0.03407494472213725, 0.006234550468607967
, 3, 0.00268706648643995, 0.00022471993626791727
, 4, 0.0009559579832981632, 8.159530551349305e-5
c, 0, 0.057427330306442495, 0.022822857607542567
, 1, 0.001515734590103561, 2.934648048982263e-5
p, 0, 6.135311568623225, 75.8970550183143
, 1, 0.09498282052528031, 0.03934396407249589
, 2, 0.0020099507414636543, 2.4152226373978345e-5
c, 0, 0.07164363270315677, 0.020678498030062706
, 1, 0.0004296135210615175, 4.257921347181894e-6
p, 0, 76.94251118942766, 11763.291662624413
, 1, 1.2085219014116286, 5.960270776540554
, 2, 0.008373401805608156, 0.0012205437207241407
, 3, 0.002187056082958197, 0.00028180638269701167
, 4, 0.0012860649574625, 6.33217527013747e-5
c, 0, 0.04425804885023415, 0.010249255349422214
, 1, 0.0011113111389065983, 3.775217767758124e-5
p, 0, 3.224800916833863, 21.60266595873894
, 1, 0.04936238154206541, 0.009973888246895029
, 2, 0.0011281156233452494, 2.3037899968070905e-5
c, 0, 0.025400825409172944, 0.003781958100183842
, 1, 0.0007208866760238127, 1.9916758427172997e-5
p, 0, 0.8706288408817364, 1.3972116512839396
, 1, 0.010977454035048328, 0.0005703583761335057
, 2, 0.0005301028407019566, 1.3738325924171339e-5
c, 0, 0.018598591392242812, 0.0020959159577277724
, 1, 0.0004767053294113694, 6.5265506023659755e-6
p, 0, 0.6349604500118681, 1.0051067972790206
, 1, 0.009296670030421332, 0.0003954249905487301
, 2, 0.0004620901296801538, 5.646249003426667e-6
c, 0, 0.010026872064663144, 0.001003549694232413
, 1, 0.0002999681367799352, 3.384186779928191e-6
p, 0, 0.3816809811179504, 0.28442516881090085
, 1, 0.004260337455819592, 0.00010257198447578872
, 2, 9.92474039357287e-5, 2.59921561247922e-7
c, 0, 0.008781051382697427, 0.0007525118666952878
, 1, 7.162152485039384e-5, 2.0653026947638994e-7
p, 0, 0.3242122580524973, 0.3126595791604576
, 1, 0.003365057666846059, 0.00011532906894174984
, 2, 6.780051791084254e-5, 1.43199877872458e-7
c, 0, 0.009498990683595698, 0.001122747271817473
, 1, 8.020743786938927e-5, 1.5910209589883769e-7
p, 0, 0.23969806768161803, 0.20961050162379335
, 1, 0.0033765480796351497, 8.16117443736713e-5
c, 0, 0.012490880069156513, 0.001281795368840896
, 1, 0.00030164303238225994, 3.0816738649345405e-6
p, 0, 0.20133004030455345, 0.0786970350440629
, 1, 0.0020988923978164675, 3.350028880051277e-5
c, 0, 0.012292770338929549, 0.001064412142527087
, 1, 0.0001250669380547352, 6.541716257755099e-7
p, 0, 0.16525039585007664, 0.11409355748493662
, 1, 0.002185321076489104, 5.203494537870691e-5
c, 0, 0.015046808090366567, 0.0015839459880335942
, 1, 0.0002494599439706862, 1.8946848772008503e-6
p, 0, 0.1652878818464895, 0.06699795182768672
, 1, 0.002214542449113903, 3.114313431479181e-5
c, 0, 0.01376423372926881, 0.0013968628745452709
, 1, 8.784765704736742e-5, 3.250642306975841e-7
p, 0, 0.15174890272255948, 0.06999593346952412
, 1, 0.001807688031368809, 2.9201359818807762e-5
c, 0, 0.014047193125652037, 0.0018173739768088887
, 1, 0.00016061233208648212, 6.838516733774048e-7
p, 0, 0.6499195470757888, 0.8890996335549005
, 1, 0.011506376985680562, 0.0011552303936201238
, 2, 0.00041029344668713666, 1.3806906346422558e-6
c, 0, 0.018795302294600906, 0.0015180640167457094
, 1, 0.00020317657749628016, 1.5172769716678961e-6
p, 0, 8.233421119669545, 129.50403821377856
, 1, 0.1347405226704686, 0.07338972992291494
, 2, 0.0038006690268173734, 0.0001557381699914694
, 3, 0.0009403499075826865, 6.431213699672174e-5
c, 0, 0.09104000975177735, 0.016711398039781195
, 1, 0.0015110619167543857, 2.2731867810090633e-5
p, 0, 1.7330076715726623, 10.878872432718502
, 1, 0.030661875093690838, 0.007857059091557296
, 2, 0.0016135183503228246, 3.314801559940188e-5
c, 0, 0.03197556243763542, 0.005513975363658851
, 1, 0.0005336737489660371, 8.585921307968406e-6
p, 0, 0.48197822111506566, 0.4469575331993567
, 1, 0.00873605932109367, 0.0008323168557556336
, 2, 0.001728255362639226, 0.00022440041564364437
, 3, 0.0007648251702418046, 5.1247836636269845e-5
c, 0, 0.026298654722412107, 0.0032752048235065567
, 1, 0.0007556912425209242, 1.404612084365152e-5
p, 0, 0.651938140590666, 1.0009605852029655
, 1, 0.011942268811101553, 0.0008683775942902241
, 2, 0.0016152641932243904, 0.00014950608919715312
, 3, 0.0006989693616172881, 3.211370986930087e-5
c, 0, 0.014586108968340047, 0.0010655922637534706
, 1, 0.00044836600493103725, 6.733624929617313e-6
p, 0, 0.36591376548984045, 0.2558895225514057
, 1, 0.004812676679396636, 0.00011547843296327155
, 2, 0.0003546526367626715, 6.333143832457791e-6
c, 0, 0.014248819901461741, 0.0012026452775998591
, 1, 0.00014722721803209899, 6.859780089361871e-7
p, 0, 0.28896004022486055, 0.13960410964852327
, 1, 0.0037607158533427137, 6.21974884184771e-5
c, 0, 0.023040098578985875, 0.0015595488556391563
, 1, 0.0001585657800578272, 7.885637996105784e-7
p, 0, 0.2729393897316907, 0.11566447021273209
, 1, 0.0030202281508977555, 6.49701051162107e-5
c, 0, 0.01350471650345263, 0.0010890093054920984
, 1, 0.0005032087410061442, 8.217105995087783e-6
p, 0, 0.2588703532575757, 0.14986017024970666
, 1, 0.004233602274759482, 0.000131839035150298
, 2, 0.000839302462634814, 2.4592627295353998e-5
c, 0, 0.01675058824489807, 0.0017570434504099726
, 1, 0.0004605474087640153, 7.159771131155578e-6
p, 0, 0.18912109301202923, 0.06430797995051445
, 1, 0.0021523001858985797, 4.727030864197756e-5
c, 0, 0.022933057628263333, 0.001687307839157426
, 1, 0.0003332612716039917, 2.5148648283136666e-6
p, 0, 9.248984666589514, 171.09951522082164
, 1, 0.12721036514247208, 0.1528466460775225
, 2, 0.002040375413122637, 9.906023695783847e-5
c, 0, 0.021996046949106056, 0.0021475454023534672
, 1, 0.0009032472050640292, 2.5881609692412332e-5
p, 0, 4.995208379763332, 51.579655324871474
, 1, 0.057288089861871165, 0.03755143252677837
, 2, 0.0010497338396591623, 1.5162154612229444e-5
c, 0, 0.022348589211041388, 0.002240915858342926
, 1, 0.0003283671149569993, 4.241779737177278e-6
p, 0, 4.458413003926649, 39.87063435473804
, 1, 0.04696736537135665, 0.016195639400164275
, 2, 0.0010011207248970299, 1.1613713883632774e-5
c, 0, 0.02740873112391077, 0.0029026984668689797
, 1, 0.0005389040387056833, 9.710399047069058e-6
p, 0, 0.725684166795905, 1.2012478725420763
, 1, 0.009857157567735027, 0.0011249278764758179
, 2, 0.0007618843567822877, 1.1026351279333108e-5
c, 0, 0.032463473975318916, 0.004326710185514282
, 1, 0.0002902256112495698, 3.096158422590914e-6
p, 0, 0.05978923356388027, 0.024163419735460094
, 1, 0.002097063723838808, 9.558994359370493e-5
c, 0, 0.0323197212936699, 0.0035864823112825893
, 1, 0.00034448773694245144, 4.3122354140164484e-6
p, 0, 0.1598873758750118, 0.09476611948466937
, 1, 0.002169317668193833, 0.00013193420740380206
, 2, 0.0009330573448734266, 9.962644548836884e-6
c, 0, 0.016930373897450834, 0.0015240056819176599
, 1, 0.00043526514116816147, 4.404256730676886e-6
p, 0, 0.10773506936412705, 0.025368362322541926
, 1, 0.0016250761036401356, 3.506132315992815e-5
c, 0, 0.015878862942867705, 0.0015617442765922674
, 1, 0.00034828604740506046, 4.6308780992531335e-6
p, 0, 0.06828451295046613, 0.014234803359627382
, 1, 0.0029222513481382316, 0.00010266717788080081
, 2, 0.0016429293421207141, 2.3431055082590402e-5
c, 0, 0.01701219725788154, 0.0016449840089296384
, 1, 0.0006583776061154776, 1.178750823241984e-5
p, 0, 0.08129893758135319, 0.01634985237965605
, 1, 0.0006574137660077504, 8.191239452002719e-6
c, 0, 0.021581643149204084, 0.0016777081791905812
, 1, 0.0003867001841451089, 6.0935976557964025e-6
p, 0, 0.05699800313849487, 0.012022663253493387
, 1, 0.0005606028237569492, 5.382955228562966e-6
c, 0, 0.025698798523400013, 0.0023990981815220362
, 1, 0.00018635948063562004, 8.735878247969419e-7
p, 0, 0.11248861446048139, 0.04459038533769758
, 1, 0.003387216119815602, 0.0002399057353843376
, 2, 0.0029053457442167188, 0.00010965657228455341
, 3, 0.002293859703184339, 6.002949476444979e-5
c, 0, 0.031025699103984363, 0.003144353023209845
, 1, 0.001471429246832416, 3.8465594931328734e-5
p, 0, 13.16092821338391, 344.1012258553927
, 1, 0.17620184817183496, 0.22338695779013767
, 2, 0.004154411881212176, 0.0002476347676425041
, 3, 0.0013994010505933088, 2.4135677910514557e-5
c, 0, 0.03281833024149287, 0.0036650912199610135
, 1, 0.0005567821243358463, 6.113008719353974e-6
p, 0, 0.04307026172974291, 0.01283614596684727
, 1, 0.0008270498758889577, 2.007567587463524e-5
c, 0, 0.020099640115802644, 0.0021912309265993226
, 1, 0.0006175702100477607, 9.478589707464282e-6
p, 0, 1.005714998348352, 2.0247958703955713
, 1, 0.015331113425966674, 0.001772481708591048
, 2, 0.0009088912330415663, 1.884603799254308e-5
c, 0, 0.01492863220323068, 0.0013367657701164114
, 1, 0.0005773810492500324, 9.804921232502364e-6
p, 0, 0.08877426857075964, 0.030211152423656247
, 1, 0.0024558058670149777, 0.0001367174408316605
, 2, 0.0011742988856748543, 3.4236477170508824e-5
c, 0, 0.015210810736296255, 0.0016216187626076233
, 1, 0.0006805889492638652, 1.7065785775426026e-5
p, 0, 0.10607552653394817, 0.023772922732268515
, 1, 0.0016788553939190449, 5.0627552924812186e-5
c, 0, 0.017236984256910674, 0.0015649608494369728
, 1, 0.000824233841012327, 2.2218448665776508e-5
p, 0, 0.21440787652834295, 0.09054153447180796
, 1, 0.0029090368045310306, 8.661256010565481e-5
c, 0, 0.01686059773036887, 0.0013786773499317685
, 1, 0.0008799622124819756, 1.908719616152746e-5
p, 0, 3.69287604701677, 27.472632570794957
, 1, 0.04327412572706967, 0.013671571388971848
, 2, 0.0019064176916011588, 7.597169676847364e-5
c, 0, 0.012173610167569338, 0.00123152245652688
, 1, 0.001058355364510882, 3.668180939897622e-5
p, 0, 0.5192825066326573, 0.5721131395668251
, 1, 0.00756726912367212, 0.00045313176027253114
, 2, 0.0006676582796015766, 1.2408021604106396e-5
c, 0, 0.02337193204400412, 0.00219183222753546
, 1, 0.00047431527302350485, 5.908673619538055e-6
p, 0, 0.7954839229525331, 1.2657611469004078
, 1, 0.009209672066648703, 0.0006202338332812158
, 2, 0.000708611792939557, 9.92424820147875e-6
c, 0, 0.030709133626751144, 0.002660838625152447
, 1, 0.00023788914246071805, 3.312513071771782e-6
p, 0, 0.04989128695344876, 0.007867055031533711
, 1, 0.0010884759522160697, 3.068187044086015e-5
c, 0, 0.021274856739072468, 0.0016955518381323036
, 1, 0.0003590636513093028, 6.181168439874361e-6
p, 0, 0.03167465092171554, 0.004854825545716776
, 1, 0.003058290610833129, 0.0001891208802665793
, 2, 0.0011403889951006295, 2.8988387890241812e-5
c, 0, 0.014761150690580913, 0.001233721717904959
, 1, 0.0005387122407787038, 1.0113227500961222e-5
p, 0, 0.033520547543566474, 0.004763143713299749
, 1, 0.001543206003617233, 8.935381070758645e-5
c, 0, 0.011497273034704403, 0.0011503626570272295
, 1, 0.0005291724887593735, 1.4938058867396351e-5
p, 0, 0.022785059998937544, 0.0030942910733098676
, 1, 0.0006987632394991623, 1.0879562752211825e-5
c, 0, 0.012666041574404315, 0.0009580978337942622
, 1, 0.0001277776726335607, 5.294071501976918e-7
p, 0, 0.03456911757357839, 0.005937672468099286
, 1, 0.0004881747433534165, 4.163158264667213e-6
c, 0, 0.012451993991153413, 0.0010847835016306565
, 1, 0.00022699143206228415, 1.2818382637947885e-6
p, 0, 0.024985047162840095, 0.004312071418074925
, 1, 0.0019903823460326884, 8.930169209937823e-5
c, 0, 0.00961091141936457, 0.0009298109768535732
, 1, 0.0006003685153841301, 1.3785242914492431e-5
p, 0, 0.021694414939989998, 0.004762409302872306
, 1, 0.0029060889646882154, 0.0002500044734811903
, 2, 0.0010377887143012325, 2.903484746116198e-5
c, 0, 0.014742991781403836, 0.0011069780806654624
, 1, 0.0005669957047878416, 1.007283739225878e-5
p, 0, 0.07069233877348223, 0.013874961753511286
, 1, 0.003741382102091053, 0.00033387753279786605
, 2, 0.0010396508898510765, 3.274722419386033e-5
c, 0, 0.013954858704256543, 0.0014040066378852526
, 1, 0.0005250470854440777, 9.550441971156757e-6
p, 0, 0.05062450554846224, 0.00899371112814183
, 1, 0.0013965837916693217, 3.4748968367434396e-5
c, 0, 0.013630532721702764, 0.0012169178872383295
, 1, 0.0003999014198161336, 4.3988980784863455e-6
p, 0, 0.029001311779147512, 0.004259856226699731
, 1, 0.0009820083622702458, 2.8640826361435745e-5
c, 0, 0.013408715624599507, 0.0011354197718952124
, 1, 0.0003048197068992073, 4.121929526528085e-6
p, 0, 0.03308715441155448, 0.005651080306632823
, 1, 0.001262186220804744, 5.8323254934517314e-5
c, 0, 0.014655735408942765, 0.0010859711847318898
, 1, 0.0007248177274987272, 1.4333776932372012e-5
p, 0, 0.03772304839403249, 0.005393801872105865
, 1, 0.0018686803872504372, 0.00010579115629984239
, 2, 0.0002204011040635326, 2.5684822442958995e-6
c, 0, 0.01644485529425189, 0.001443008523628661
, 1, 0.00013621579513140302, 5.536026625866349e-7
p, 0, 10.559874923893647, 223.04056855208884
, 1, 0.10443060600954432, 0.15023881078936874
, 2, 0.003443487540027761, 0.0001646194970380138
, 3, 0.0013896850469943304, 5.989624417474164e-5
c, 0, 0.010624953551824228, 0.0010870794726196844
, 1, 0.0005865627647807356, 1.5082985847775648e-5
p, 0, 0.02721471040749333, 0.005830279439521414
, 1, 0.0003613098462332848, 7.595173907986862e-6
c, 0, 0.015749905766319076, 0.0012181919899614034
, 1, 0.00023390052502336825, 1.529995464628149e-6
p, 0, 0.04557115682453716, 0.007702619273311687
, 1, 0.0004409700694117675, 6.577291224963529e-6
c, 0, 0.01680418997475385, 0.0013049407653436809
, 1, 0.0001334968204975812, 5.006694976669676e-7
p, 0, 0.06499158684700612, 0.010125273000211137
, 1, 0.000790160799986644, 2.046728668505233e-5
c, 0, 0.01515116724764136, 0.0010971955176590077
, 1, 0.00021426514836090597, 1.1019432947830533e-6
p, 0, 0.05543410041674796, 0.007197810647635389
, 1, 0.000915108744765305, 1.8673662917825115e-5
c, 0, 0.01275138230258382, 0.0009489155190767079
, 1, 0.00019273063110616473, 8.326932514087425e-7
p, 0, 0.11136723749731751, 0.027037557992703222
, 1, 0.0020898256695993855, 3.7861301266904146e-5
c, 0, 0.012057740698910089, 0.0009450572619306076
, 1, 0.00034892018504134646, 3.941880310120722e-6
p, 0, 0.021830976925675313, 0.0035091853583375603
, 1, 0.0008916702327900773, 3.7017930293474885e-5
c, 0, 0.01747484193765178, 0.001245746498892738
, 1, 0.0005298449147612399, 7.656666133213596e-6
p, 0, 0.022333071219308633, 0.004338795602859861
, 1, 0.0013668744765001517, 5.944310955150398e-5
c, 0, 0.01256850347412376, 0.0010183552504141127
, 1, 0.00040643221864367736, 4.104838349847478e-6
p, 0, 0.050069196742735696, 0.0072467149119211675
, 1, 0.0007076803161371266, 2.518278015625311e-5
c, 0, 0.013078214308745353, 0.0008108450091256797
, 1, 0.00029274929316334443, 3.1485422226111725e-6
p, 0, 0.9680661804960866, 1.8703262985256655
, 1, 0.011560017703005753, 0.0013636714386619886
, 2, 0.0006481445832742981, 8.003002626082733e-6
c, 0, 0.014595321637511097, 0.0010651685805839032
, 1, 0.00019258334575137845, 6.404891468885277e-7
p, 0, 0.04558059501853332, 0.0300633782117733
, 1, 0.005408569669887888, 0.0005506999314594412
, 2, 0.0011796126065612572, 4.1899345677324614e-5
c, 0, 0.012736673154339056, 0.001089690719367766
, 1, 0.0004239840541472344, 9.119225928799868e-6
p, 0, 0.06653341813216582, 0.03970016128202718
, 1, 0.007233897484362746, 0.0007209802839192659
, 2, 0.0014582740743195204, 4.28696923712542e-5
c, 0, 0.0114320674593742, 0.0007624614133362603
, 1, 0.0004358341549935281, 7.435549893213761e-6
p, 0, 0.06591628011068434, 0.01667568720854444
, 1, 0.0004023229376137963, 6.626881066724691e-6
c, 0, 0.010197993199379743, 0.000921617277741663
, 1, 0.00013861927902788238, 3.885931670738129e-7
p, 0, 0.07194678230961704, 0.020120800023022214
, 1, 0.0023973143620289058, 0.0001459587171501793
, 2, 0.0009204093593524409, 1.438690644964914e-5
c, 0, 0.012019728056020192, 0.000853200996314317
, 1, 0.0002863327089526368, 3.0729070355192423e-6
p, 0, 0.023105257969394066, 0.005879350228634518
, 1, 0.0011117157833649602, 4.175429863954292e-5
c, 0, 0.010975467570008494, 0.0007577308946091915
, 1, 0.0003227231609536165, 4.55436065940533e-6
p, 0, 0.06814216492679473, 0.017612426715968438
, 1, 0.001976070469625199, 4.115643534616932e-5
c, 0, 0.007986740013861666, 0.0006946846225372091
, 1, 0.00014390487429168742, 6.103756034655724e-7
p, 0, 0.07246248541460065, 0.01159263049918094
, 1, 0.0008877655470569447, 2.1909726230155354e-5
c, 0, 0.012164359942327129, 0.0010890482923634948
, 1, 0.00013373721657889323, 6.482412464991364e-7
p, 0, 0.16040298431786537, 0.06915844736394766
, 1, 0.002786981008485497, 0.00011623219442290443
, 2, 0.00025495337539666735, 2.1072115416973954e-6
c, 0, 0.012139883465751655, 0.0009598878971667863
, 1, 0.00015927305343034715, 9.384941780632539e-7
p, 0, 2.2263034879262635, 9.94638189405915
, 1, 0.03377378419072341, 0.008059891798704059
, 2, 0.0009194291916422336, 1.0528549977545994e-5
c, 0, 0.011912935128491823, 0.0011760376646225337
, 1, 0.00015013819723620417, 1.276765575306677e-6
p, 0, 0.10202530954215631, 0.05803694580836153
, 1, 0.0027115988078952615, 0.00014087509636224798
, 2, 0.0002588369934765288, 2.4150253024034395e-6
c, 0, 0.013247034028573853, 0.0008843851833307657
, 1, 0.0001075509995545653, 4.156766743909097e-7
p, 0, 0.08693904954030451, 0.029700835166879675
, 1, 0.0008478265173591281, 2.0766107501663357e-5
c, 0, 0.01172529180228752, 0.0011671193621960387
, 1, 0.0001355156816520916, 6.802371856329646e-7
p, 0, 0.07920791180106142, 0.04023274210957615
, 1, 0.002577152753043644, 8.986234631884406e-5
c, 0, 0.012878300430959944, 0.001236800707773345
, 1, 0.0004824357246473647, 6.771315856818786e-6
p, 0, 0.07493013645339817, 0.0209249829556594
, 1, 0.002126765753314047, 0.0001367105222045524
, 2, 0.0008802889391028062, 1.6200299362648627e-5
c, 0, 0.010093390461722264, 0.0006528171186986912
, 1, 0.0003552047393291309, 3.7544003396458614e-6
p, 0, 0.14621641536820895, 0.08795040827795994
, 1, 0.008073887251083059, 0.0008694157048853637
, 2, 0.0023074588057560544, 0.00011950186686998569
, 3, 0.0010331987179389803, 2.2743476061525825e-5
c, 0, 0.010302356187575726, 0.0007757799460996675
, 1, 0.0003813184638646881, 5.503982020887535e-6
p, 0, 0.05683956917241919, 0.026486056725144553
, 1, 0.004423455702748322, 0.0006400052581081757
, 2, 0.001852295038702896, 8.109508374602662e-5
c, 0, 0.008738109501883034, 0.0006489211021287583
, 1, 0.0007778661439064296, 2.0712356914309584e-5
p, 0, 1.5166657930416232, 4.753483957422391
, 1, 0.016408476807732175, 0.0021054066724310295
, 2, 0.0015799270527842731, 4.062505410813492e-5
c, 0, 0.008725395888232727, 0.0004862403738525059
, 1, 0.00043350711852099453, 8.303962890502727e-6
p, 0, 0.03689358887683552, 0.00541119166395544
, 1, 0.0016005835846538306, 7.570178967231373e-5
c, 0, 0.007834366125203931, 0.0005685289706232803
, 1, 0.0006342132340309195, 1.6091520113546303e-5
p, 0, 0.036829490559051783, 0.004201577887024266
, 1, 0.0005839442125879419, 6.43685542479153e-6
c, 0, 0.008616933054325341, 0.0005354812609070119
, 1, 0.00019214428333283356, 1.2987657138636515e-6
p, 0, 0.02859051948134655, 0.005902850989704326
, 1, 0.003223672565476154, 0.00036340268901733725
, 2, 0.0014427325201229085, 4.763714593587248e-5
c, 0, 0.010557044773923632, 0.0006012878157251101
, 1, 0.0006641456015542033, 1.4396628700402744e-5
p, 0, 0.13934344381546696, 0.04563678246486184
, 1, 0.005994422792755552, 0.0005477689575489867
, 2, 0.001589009411702385, 6.772631907015598e-5
c, 0, 0.00780131029634634, 0.0006094180304236024
, 1, 0.0005218669737305622, 1.2849296421471333e-5
p, 0, 136.3843513828781, 37200.46572697218
, 1, 2.3520694816317067, 38.21762400638184
, 2, 0.09732512123474765, 0.08071652125168245
, 3, 0.007475816236969715, 0.0025249237156356754
, 4, 0.001964763199178512, 0.00013022730763012145
, 5, 0.0006641919275114665, 1.5162342878896091e-5
c, 0, 0.010003919372851127, 0.000624748365566589
, 1, 0.00036215776969522693, 4.446702414473503e-6
p, 0, 0.15301512750645824, 0.05657921752460115
, 1, 0.003957719201221584, 0.0002116080649787104
, 2, 0.0009904733178577624, 2.120245549779547e-5
c, 0, 0.01032134084831212, 0.0005210426922336329
, 1, 0.0002770138134905382, 3.1303809379129502e-6
p, 0, 4.855692340916144, 47.15161259438317
, 1, 0.08425398663868014, 0.06024250789486181
, 2, 0.0018985589271714458, 5.0564559648448405e-5
c, 0, 0.007853643885177876, 0.0007827568796023886
, 1, 0.0004149674206020678, 4.860331588839459e-6
p, 0, 0.0570566066703557, 0.01803796066733455
, 1, 0.0008682869253931233, 1.6347193693108933e-5
c, 0, 0.011319813863676972, 0.0011030530706899013
, 1, 0.00021919134263932846, 2.0815820479720295e-6
p, 0, 0.09340672149563925, 0.02240628905966749
, 1, 0.0012208275079833005, 4.724982667833906e-5
c, 0, 0.008985039959552436, 0.0006199544005459768
, 1, 0.0003301655102835654, 5.100814689793792e-6
p, 0, 0.1752933083363075, 0.06705733396734222
, 1, 0.003917836112933122, 0.00016926873518052706
, 2, 0.00021340183528021432, 2.2034446933330552e-6
c, 0, 0.014030503463495264, 0.002002013874739901
, 1, 0.00020430877621371315, 1.4973412315576401e-6
p, 0, 0.1258151251509779, 0.09628866163068484
, 1, 0.002191352664520645, 0.0002062477637789826
, 2, 0.00023194301804687847, 3.669908508450049e-6
c, 0, 0.014999178712437663, 0.0018277832191210236
, 1, 0.0001990176589356287, 1.5071530430674816e-6
p, 0, 0.0644741722641371, 0.019459538226077915
, 1, 0.001236738140795019, 3.540261997575468e-5
c, 0, 0.006920366237025065, 0.0006704414688713297
, 1, 0.0003888934512992825, 4.822954623408014e-6
