44.745172095715944,44.321793969202716,43.95901671758527,43.68935425240327,43.572989331111295,43.55368162006698,43.82585625443666,44.123309725071465,44.479012769726104,44.90283586006447,45.337306416690126,45.673651301623,45.93791365287135,45.91139807792648,45.932864107973266,45.834604853442535,45.631978254758664,45.31800656820265,44.89665661457626,44.28891956365874,43.71664660349439,43.18070319072051,42.829826249561,42.57528307034678,42.52489350239336,42.63921456605994,42.866784755941374,43.354695128209706,43.780559537691325,44.18356044388585,44.59815754659404,44.916940724109985,44.94558746568698,44.99982458451305,44.90808226162458,44.70403305900194,44.39884202045807,44.0189559809522,43.577160129310855,43.06932593688989,42.55365608864709,42.0649718465534,41.68018805140962,41.3393207967448,41.18795986423939,41.07624276607525,41.02839630868179,41.114175118980164,41.34906447371203,41.737524153560344,42.34954710083801,42.72616006119074,42.9034703349544,43.121016927050434,43.23203785741984,43.24348637953694,43.14450182415543,42.918067645118946,42.583762481470366,42.18302799071679,41.73424888646532,41.26631636562631,40.89245699529351,40.62114001583698,40.44334739518598,40.35112948149019,40.315069463015064,40.33061265938948,40.45151381948176,40.49536640344649,40.63097580882669,40.781647196566134,40.94619391581804,41.13240690779555,41.31486030072088,41.487603447180206,41.6385088441627,41.78088304588938,41.739805699743364,41.750914421318306,41.66535765785535,41.49583473098589,41.247479344602276,40.95395942903465,40.61487396918498,40.19203767635983,39.91075062294963,39.63172188430311,39.454928468685324,39.37967043605921,39.409335554884386,39.560093061508894,39.85463221080702,40.39057561241873,41.02226535228923,41.50607745923249,41.93149371420978,42.21319065760283,42.24248033201359,42.28569997580864,42.188397229162014,41.96093682381732,41.63310327345555,41.20808588985694,40.731815052128916,40.1814351279263,39.861493631984786,39.47980063329422,39.18964339129604,38.94692686721548,38.93946873082692
44.6319231148829,44.22074266138759,43.88404385656739,43.65189883562473,43.571699092398376,43.61010330288727,43.86135739259563,44.16837152872997,44.53670436763199,44.95168192922541,45.35841074904041,45.679734944750905,45.91070975798189,45.9312411469192,45.917293906153496,45.78057014751314,45.53783106633271,45.190739536292384,44.745846079913164,44.159103408660116,43.59459595844529,43.07746334094095,42.72499790329644,42.49782550369264,42.475941816431586,42.62249548245731,42.88829404386392,43.33603619009143,43.77067029457739,44.19354442312158,44.598121709223776,44.90198153230918,44.975658149685174,44.97867338872029,44.83641839189827,44.58449125836559,44.24113677060045,43.836039720781145,43.383498066821495,42.88975521244904,42.406383577419064,41.96944952896818,41.642159543472886,41.376570894219945,41.26196713952397,41.18218253310993,41.161610251826026,41.2612748385058,41.49905526140783,41.87624404494809,42.39350347234438,42.75609213676964,42.966572588746956,43.15235030995305,43.23151547209099,43.21025028227849,43.08140066872663,42.824271527838654,42.4639002352682,42.04411550359653,41.58687201598844,41.12440374621058,40.76060399866564,40.504287768176326,40.344440343816224,40.270061653859514,40.256431179106805,40.295627031010696,40.41110124064326,40.518782154048466,40.671281745102476,40.84091241202727,41.019050535500305,41.20304933138985,41.37794998715621,41.53410282056121,41.66189158888491,41.75588648566341,41.739380726779416,41.71757006606626,41.598452625686626,41.397145976643195,41.126532337367735,40.817865730031855,40.48042263858871,40.099593794534215,39.83241641013879,39.5977580250631,39.4630944309442,39.42745594157242,39.494369958178204,39.67750842790936,39.99638475235832,40.51949690493391,41.07905908953613,41.540639103249575,41.92522787844316,42.18284972304928,42.24883725095211,42.257328506631666,42.12604724863091,41.86859283892772,41.51428331613439,41.075356202801515,40.59372811795899,40.06852732721536,39.69016383492862,39.3232160972932,39.064800505499974,38.912548415799904,38.95308230483878
44.52605811325086,44.1290798742733,43.819051738382775,43.62346287722939,43.57808270660422,43.668783881008295,43.90732994720344,44.2237880461328,44.60104423090162,45.0051885048001,45.38429761614514,45.68749842313918,45.886189798116334,45.93908989733601,45.8919559269352,45.71997315141153,45.44126036894649,45.06522153126829,44.600982512439195,44.03505663947566,43.48128090899531,42.984918812925905,42.635159877972306,42.43461812972861,42.43909251534753,42.614189493281344,42.91282107945223,43.32935875381719,43.77094003132376,44.20783603412736,44.600764629833215,44.88748568990165,44.991182647013964,44.946669153451126,44.758127325691994,44.46297502824297,44.08575960195653,43.6591995564806,43.19896009059836,42.72036767166552,42.269000894390544,41.88146186378826,41.60830548566061,41.411946258043955,41.33185383524002,41.28201213517359,41.28676399388897,41.39902635955437,41.63855180022483,42.003786997343695,42.44037236770302,42.78639406498852,43.01794793084332,43.17245490668178,43.220667455133096,43.168264471552284,43.01144990978021,42.72644402726914,42.343106153348124,41.90721959992076,41.443678842168985,40.987555507350926,40.63411588502193,40.39229045370034,40.24929950348118,40.19150602449159,40.19830441690292,40.25886274648087,40.37226797567169,40.52880488492865,40.69591407089512,40.880750797068224,41.06987084325407,41.252701158192124,41.421759678405024,41.5648896621871,41.67379768708196,41.72982331673716,41.72981223173251,41.67806656968262,41.5288459281567,41.29951424939551,41.00984497731747,40.68921576957934,40.3555763210393,40.014560538478115,39.763706998603254,39.57153918743497,39.47691372820054,39.478393827684094,39.579495275777454,39.79156141838519,40.13101639950577,40.64022861617775,41.13905550332758,41.57742665970919,41.923649352746004,42.1558038028458,42.245133473537386,42.22091108481415,42.05848530034103,41.774288848703335,41.397204342767964,40.94739691161839,40.46321086797085,39.96254818238693,39.54193190743334,39.19187479402366,38.96438933177342,38.88914885555694,38.975097407563126
44.427410829883804,44.046497696795115,43.76363450922432,43.60360112408776,43.591664317907735,43.72944177427293,43.962560787706735,44.28814754026519,44.67080345104492,45.06224288612482,45.41386229746062,45.696173473691594,45.86357994203746,45.93552932016186,45.85737976073751,45.653241354586555,45.34254248501981,44.94156635752438,44.46199696776436,43.91672784289636,43.376467090257286,42.90268000871887,42.55963395130665,42.384963943193334,42.41370549684348,42.613793964253226,42.940091998546514,43.33340520441007,43.78003321914203,44.22543474725531,44.60515685358294,44.872752336709745,44.99285879423369,44.904392727098276,44.67364741906873,44.33975372202352,43.93281672576092,43.48838600942152,43.023352344906556,42.56089339946498,42.141196955792275,41.800736525145865,41.57843434589774,41.44546947712556,41.39769458053329,41.37585238841465,41.40403132934203,41.527641000078454,41.76781553454395,42.120462901145395,42.489298105753015,42.81646014306875,43.05805329982009,43.18181704356184,43.199989936240875,43.11799957138924,42.935076154956995,42.6249209066607,42.22160351058148,41.7724469366561,41.30468631354781,40.855747919891094,40.51294653965568,40.28511276692484,40.15792421060076,40.1155009516,40.140800868231366,40.22051734814062,40.334812174319346,40.52678547437114,40.70637446864627,40.903029089702294,41.100738842007665,41.28327133368555,41.44797298268038,41.581216256845096,41.67502858625159,41.70239097859002,41.71160491792119,41.6328038855604,41.45681002321021,41.20306510826857,40.89741369364594,40.56786070663357,40.24006505497523,39.93674365827867,39.704244789212446,39.55270660987554,39.49605790458858,39.532213712891604,39.66453753126589,39.90220682349582,40.25864551638346,40.752957389605164,41.201368830983256,41.61564868516493,41.92579482054372,42.13129876924371,42.231883650463246,42.17691964248985,41.98609393353722,41.67829025376107,41.28198377191723,40.82419742917084,40.34011915424252,39.8633827115856,39.415317388666644,39.0840883219326,38.88674245586702,38.8762014350291,39.00502336790114
44.33581500384574,43.97268821788823,43.71738631528488,43.59186832307027,43.61196807048787,43.79179540252402,44.0258367835522,44.36003827411241,44.74475311957181,45.12173237253583,45.44600007244312,45.704991833311844,45.84210635850804,45.92114440638171,45.814094997979424,45.580802246487025,45.24195373697246,44.819887819454706,44.32882050149862,43.804065605713134,43.27992013734408,42.83035733036336,42.497741901017555,42.3481659388254,42.39914065862163,42.6208062610941,42.969832936987,43.346917926893106,43.79661432924384,44.24534003285753,44.61036892563353,44.857080612555755,44.98138442790474,44.85242495805446,44.583417028091404,44.21509669309659,43.78241435324822,43.3235496009748,42.856480974011234,42.4110624807731,42.02266067785501,41.727001187173194,41.55235459210923,41.477163140373555,41.45956400454959,41.46382410898158,41.51358605265664,41.64733007803061,41.887107908746096,42.226581646751484,42.53942500533339,42.84568466823171,43.087345634253836,43.18092304691843,43.16997904510907,43.05992620582021,42.85270601189784,42.520037929263616,42.099615581839586,41.63990417076916,41.16991137866573,40.72895725467477,40.39704984786016,40.182719402365656,40.07031380159492,40.04208479339834,40.08403222492009,40.180788378330526,40.29853198633855,40.51407480066006,40.70416462079754,40.909614027942844,41.11373853468943,41.29666880335325,41.458273508195376,41.58433488932241,41.666385733891545,41.67328691070136,41.68526348866404,41.582181967092644,41.38261736879178,41.107924112288146,40.78923491554759,40.45365170015101,40.133618878834994,39.86594890402307,39.653652182835835,39.54090153084162,39.52019850424261,39.58864521569226,39.74932274822729,40.00939943380062,40.37939046712549,40.85786986867106,41.265113309822866,41.654513736170365,41.93070096526176,42.108580494494326,42.209602432423594,42.12582611179251,41.90925569746435,41.580862454717874,41.16873902214312,40.705747168322134,40.22430882885208,39.770915932955944,39.30883981779628,38.998168279466924,38.83019246353143,38.87317940275887,39.04236951475398
44.25110437420063,43.907343526487914,43.67990130275736,43.587819221047404,43.63851810852353,43.85556318560441,44.09594480418654,44.43804851065974,44.821664327992195,45.18254426336941,45.47960622054893,45.713185238903684,45.820995216290825,45.8965201469804,45.76263122908005,45.503083316561785,45.13977044722427,44.700299721453305,44.201384169251945,43.697018514716966,43.19140568536849,42.767561179902884,42.44880550482309,42.3235271113635,42.394757898384285,42.63472374952511,43.001770030613955,43.36863930628938,43.819347832840805,44.266551361286126,44.61547139114561,44.839769657262046,44.95745738458745,44.79134669471244,44.48787450882297,44.089273294851594,43.634658695652995,43.16464085251137,42.69815212217751,42.270605000515495,41.913080976809475,41.659983524002485,41.52987469222009,41.507049836696645,41.51753673643471,41.54604811302281,41.6156019583042,41.7583049113634,41.996690367212196,42.32245312456025,42.58989738528321,42.873461937698714,43.106281872721134,43.17025924307675,43.13113091143239,42.99451499887614,42.764766088243604,42.41213085832814,41.97736564199379,41.509697959226564,41.03937098606358,40.607159782545686,40.28637969492869,40.085075054538585,39.98646761288358,39.971295908100174,40.02811017879701,40.13987337939118,40.26322556148164,40.49202374207952,40.69078620979058,40.90237234980319,41.11095392422771,41.294802512678395,41.454344863163044,41.57549784440625,41.64867057749955,41.64220855255054,41.6512926472796,41.52660076767232,41.30654042284602,41.01421682047999,40.68530507221692,40.34643990908818,40.035967831057064,39.801982025798466,39.61155158034287,39.535765188789995,39.5490070712968,39.64741795458341,39.83367695024544,40.113094039859014,40.493369615865944,40.95515269683039,41.32940317716612,41.69323036927907,41.93740447032546,42.08689485084901,42.17880447011223,42.0681024248559,41.828353141367295,41.482270852190645,41.05758751200656,40.592035541935566,40.11563574387755,39.685032864642565,39.221018733989965,38.93242626507359,38.793071940517294,38.87955600728878,39.08664517702286
44.17311268001249,43.850155711529375,43.65077361783462,43.59100856488961,43.67083857619365,43.920463543356966,44.1716717190564,44.52076651289244,44.90030816781604,45.243565857961805,45.51357602123433,45.71998542737085,45.79947268414857,45.862241532942896,45.703518044458455,45.42051205425966,45.03626893819506,44.582915867914195,44.079619026634326,43.5955351566988,43.11068936944342,42.71390195938097,42.41214654044134,42.310350455546235,42.399917113833645,42.65504379526742,43.03562941526756,43.397311727621954,43.84689820114457,44.28806820289324,44.61953479527975,44.82011861065091,44.92177550084219,44.721738785464865,44.38745821732637,43.96255288067792,43.48965596420987,43.011610285402156,42.54817193367049,42.139251043617875,41.812146768886436,41.599411209765954,41.51080311415524,41.53515215500354,41.57168740533446,41.62264521668676,41.71025284075614,41.86077681802938,42.096824354323175,42.408387224969964,42.639859564441515,42.89918624869115,43.11531895379858,43.15031195836198,43.083941664905545,42.9222365745879,42.67168299163513,42.301535457104556,41.855076965915416,41.381934958994925,40.913082084282216,40.49033177434756,40.180889966154574,39.99214441795946,39.90638498088668,39.903172653919064,39.97314642169011,40.09796989366321,40.228691049500895,40.461983176913584,40.66774091806703,40.88317079329665,41.09446901355085,41.27958140714411,41.43787065579643,41.55595740688385,41.62268456457335,41.608853343616964,41.61019709708638,41.46646024069248,41.228851643317576,40.92206879186986,40.58562059284835,40.24607649240154,39.94684195007992,39.74464877369204,39.57756538260296,39.53693882217752,39.58215514988548,39.70826154806237,39.91742616090408,40.21324543223039,40.60070132673891,41.04499251753807,41.39335267033268,41.73100714104462,41.944942019160266,42.06548771055908,42.140004414223036,42.00422051381377,41.74376881449088,41.3827808467963,40.94864666006852,40.483051962874434,40.01395575139698,39.60561852479003,39.15037367641541,38.88517387719957,38.773713472575274,38.8948044971613,39.13735968360891
44.10167366034528,43.80081686194784,43.629597406709564,43.600991101467386,43.708453617677165,43.986214895624535,44.25180439760849,44.606780543795786,44.979455730553234,45.303684455649275,45.54680475395565,45.724624135617084,45.77676493084409,45.81889355525413,45.63728503453369,45.333515949029476,44.93172553230461,44.467850063231424,43.963456129255746,43.49956411844959,43.03753682468168,42.6689900708411,42.38708678559034,42.307938966112246,42.413978202671984,42.681263764042185,43.0711372267881,43.4316775759139,43.87792990536675,44.308890028030966,44.6216296831966,44.79742661254468,44.875036613229305,44.64418207870451,44.28260650966457,43.83520480396497,43.34751237015339,42.86440842101805,42.4063465527553,42.01673069500586,41.71954697031666,41.5450119185958,41.49494832583966,41.56149268420301,41.6220906403946,41.693736236121886,41.797712494483875,41.9549571159811,42.18777131445996,42.48469383837892,42.68845586164737,42.92225189843036,43.11491381606274,43.121567519099315,43.02890743522325,42.84356155698638,42.57388332971324,42.18858748884314,41.732972828475795,41.25672182704087,40.79106162186246,40.378449500924134,40.08053454683109,39.9038921871441,39.83006524202414,39.837753389068624,39.91925264542732,40.0552754634872,40.194726600148655,40.42530398344639,40.63653042806852,40.853876096436586,41.06636780558721,41.252914432233524,41.41053449430863,41.52696586154241,41.589229142610684,41.572918723379985,41.56248154140297,41.402160339546086,41.14982348815102,40.831605585483544,40.49017790663635,40.15241260904757,39.86597127434206,39.69375489779097,39.551315990485584,39.54406366946097,39.619314284142874,39.770905614626486,40.00039640378698,40.309808401474186,40.70150396387848,41.12757597424905,41.45607602664227,41.767052608020606,41.952350295191586,42.04360494587585,42.093716915449846,41.93465231079987,41.65588526608003,41.28265783915179,40.84203388488993,40.37878584400199,39.91912470348842,39.53255793154293,39.095424184240336,38.85472271429176,38.770449645456004,38.918398120918965,39.19402236341333
44.036621054263,43.75901906667857,43.61596681557505,43.617321577651154,43.75088737715297,44.052535662249994,44.33512970928948,44.69467886635502,45.0578781077137,45.361787355768115,45.5781876981691,45.72633310054609,45.7520981251401,45.767061204898994,45.56446178972485,45.24252249032007,44.82641655197277,44.35521611179904,43.8528265327262,43.40905398676029,42.97171368619613,42.632435916326806,42.37294801798819,42.31559563780016,42.43630106260153,42.71288102157057,43.10801960101579,43.47047923618831,43.91110741671898,44.32801630705141,44.62082660005673,44.77099280276569,44.81793855830917,44.55925742282405,44.1737577419005,43.70749841810214,43.208334124718206,42.72298578072999,42.27248212369709,41.90277403960514,41.634970497330855,41.496513324624246,41.482118795198296,41.586094013203805,41.66882107076094,41.759441987476634,41.878154713958814,42.04105712317113,42.26979269200346,42.551682855185355,42.7348305957398,42.942053184137706,43.1055233980902,43.08451225161398,42.96652435208027,42.7589605701025,42.47179371011883,42.073622716794176,41.611276504546254,41.13416522033099,40.67332654734514,40.27148923311912,39.985267322251545,39.82028305660833,39.757507732715894,39.775076471762404,39.86654054183659,40.01198763120372,40.161130363177236,40.383337039962015,40.598656422236644,40.81635499723632,41.028734303265104,41.21671053342982,41.374019986912714,41.48977549316915,41.5491057591093,41.534102131318974,41.50865068354792,41.334101017626196,41.069728415291024,40.742952760346746,40.39897344277537,40.06529941798278,39.79308584228198,39.64910614818239,39.532425804860175,39.556780969097176,39.66015601820322,39.8350797727731,40.08241370247793,40.40273773814977,40.79589589141873,41.20308971041822,41.51668748341457,41.800575326760594,41.95866598184481,42.02049242905067,42.040456624486495,41.85986974794794,41.56508504537956,41.18216722987399,40.737866605031726,40.27922659818152,39.830998452229935,39.46573610304584,39.05468979663248,38.83938437479713,38.781613044910145,38.94981012710426,39.25614254533729
43.97778860082965,43.72445441465677,43.60947599062396,43.63955474031141,43.797663998800026,44.11914426307616,44.42043452354605,44.78304974355544,45.13434639080736,45.41676185765456,45.60662013333103,45.72434405906163,45.724698435799375,45.707329472862426,45.48557790045098,45.14795916758026,44.72061831961932,44.24512781801105,43.74766129265563,43.32395334842185,42.9129855890996,42.60384989788161,42.36905201535296,42.332623465348604,42.46624559132453,42.74939293357371,43.14600267379085,43.512459093468195,43.945095206412866,44.34444651030671,44.61619609102075,44.74011632113626,44.75117917264214,44.46754566621622,44.06135027009714,43.57970307647882,43.07222743913886,42.58729288590889,42.14638479076096,41.797111162341345,41.55810626615978,41.453643101983516,41.47212299015612,41.608978730914664,41.71195332557926,41.819883286899426,41.95175329365237,42.11928815755202,42.343149931334594,42.60966416578758,42.77812808555789,42.957984403034544,43.087604638457556,43.03963248223116,42.89728854517127,42.66890423796714,42.3658407404927,41.956976904207934,41.490211268998145,41.014371795831934,40.559893809271095,40.16942724177623,39.89504217770922,39.74128172086795,39.688711789381884,39.715180260214005,39.81512180274588,39.96830393915341,40.127700488338945,40.33743322474458,40.55562058301311,40.77247423370917,40.98365250951291,41.172878656216135,41.330010741821724,41.44563858655129,41.50311586156692,41.4921010069133,41.449209226839784,41.26268222832579,40.988838882682174,40.656235875485265,40.31200363045989,39.98458807816364,39.727915692338144,39.6105082749535,39.520517226596176,39.574731959542945,39.70435189620078,39.90051364099954,40.16330408056069,40.49198823281657,40.88399547349376,41.271720369500535,41.57430127796928,41.830783853818154,41.96292576254535,41.99539603233485,41.98073819202685,41.780344757391745,41.47175070163438,41.08157441957986,40.636262239054865,40.18436363827631,39.74943284969955,39.40503805744336,39.02669005275954,38.83747045716264,38.805536256688335,38.98851376425968,39.32322955828197
