40.16850017307308,40.518536053771534,40.86364414260815,41.205572049004985,41.547232859418415,41.891565386190784,42.24090066371836,42.59734829182755,42.96387626644771,43.34744750736333,43.787095744591916,44.263975917665405,44.79734214840298,45.336471154677206,45.914662790319845,46.38109793991468,46.49682576714039,46.528112331449364,46.51478319351585,46.53645201974968,46.647446096301195,46.94692475780425,47.51842470036133,48.20584766881046,48.99315864962577,49.81136572201108,50.65048894192933,51.50053262462791,52.356620788133185,53.18629541375097,53.97546849170453,54.71338902659124,55.391886140495714,56.020643700222635,56.60595692262035,57.16636612262166,57.71801467556392,58.26497739742877,58.807969635568405,59.347356642331654,59.88343369656496,60.41858559875237,60.957367554167675,61.506356440063406,62.070399643820274,62.64387233208164,63.21817481925345,63.78470640941871,64.33495927943657,64.86043491254337,65.35302862694581,65.80699262701006,66.225361587765,66.61391190983507,66.97815196664591,67.32047521154901,67.63770060059046,67.93079570035498,68.20630947948186,68.48214415777049,68.77909105799597,69.11872491559562,69.62260682462667,69.9860232647028,70.47621398624595,70.97343162245865,71.47933245411372,72.00380007491415,72.55431311638965,73.13318001709551,73.72235758812842,74.29551231078622,74.82391685472001,75.28359670725177,75.66860886669751,75.97497018699615,76.2122596256865,76.37478027363547,76.46090745146834,76.47790390814679,76.43154438335696,76.35267555953509,76.285833550671,76.24151577337047,76.26150496294801,76.36758353698724,76.59041497809237,76.89800878225903,77.26495420961237,77.62840573229447,77.9529174992406,78.22966145308588,78.34214676381184,78.46651480626377,78.56742114603753,78.71661957500983,78.66358215260176,78.48474825970301,78.25289979919661,78.04959449491653,77.8347758075276,77.78528724899353,77.56117935923713,77.33487722439568,77.12850189628828,76.93615741445306,76.78614252905773,76.68875018654813,76.72068716925673,76.64966908221129,76.77187149003372,76.86147629014778,77.05671341362469,77.20778419837661,77.40046087296696,77.59469616850151,77.75008784297931,77.94550689809284,77.79749304331133,77.57305033796176,77.38327675360333,77.16852937692647,76.92591267768611,76.67824331054715,76.46378555915575,76.29921110628943,76.30429774348717,76.14119426437202,76.26073675796025,76.56551745772613,77.11236269071455,77.7385970039145,78.24521793951854,78.57768983562771,78.71925972317014,78.77321329269923,78.71391961991142,78.5728010826441,78.34724298532275,78.06479143047623,77.79530015974026,77.4035999482155,77.00842013589437,76.64446074031761,76.32694416693282,76.09007753159679,75.9453844380679,75.8783044682363,75.87346329787387,75.91821314794448,75.99277724347837,76.07504009648729,76.13799454110706,76.16050859881108,76.14768476303034,76.1078279598705,76.04747449899618,75.98082453347749,75.8340115396826,75.49024657854045,75.32620231530238,75.13854943186689,75.05693405686577,74.80370270723671,74.65254032380244,75.29039140673194,75.61271883901124,75.04836575140581,73.95630386695923,72.21394221346836,70.8149517950259,70.87842476571234,70.97114168822792
40.23634953058942,40.58871398791897,40.9368156449578,41.282389092175386,41.62802851013398,41.97628914664568,42.329449858882874,42.68958098808861,43.05925995597089,43.445086183481585,43.8841735365592,44.359185500124916,44.888894478442566,45.44735704253988,46.00132851025259,46.456297407110135,46.658679331751436,46.709490733861784,46.67285514187995,46.65251607129537,46.74697459225806,47.05143611584001,47.636021427188574,48.32438591481062,49.113982157738086,49.937209736180925,50.77491538704347,51.62418329366975,52.4770878849041,53.30268327174579,54.08723615399018,54.82056601238591,55.49544069044021,56.120343544174645,56.703562137033515,57.26384238637832,57.81741165110982,58.36765489606888,58.91436017197175,59.457052553297984,59.99549229969691,60.532259303140805,61.072085466678544,61.62146878200536,62.18508962301635,62.75733368024862,63.32964643121282,63.893407713837234,64.44009998976156,64.96136238945205,65.44921036217859,65.89800446700164,66.31135049898845,66.69595677232019,67.05845215690081,67.4019206486242,67.72249230546076,68.02019110602346,68.30069671782775,68.58142993060216,68.88336765762037,69.22931295447124,69.72077381259815,70.11247101252086,70.60922429567063,71.11202740313766,71.62244980798215,72.14967374874793,72.70002398663634,73.27463928821929,73.85517295178144,74.41571597307406,74.92848544770197,75.37067561755904,75.73753235493638,76.0272840282054,76.24912336175255,76.40037455013075,76.48123416619731,76.4993238923285,76.46121572188135,76.3955811115949,76.34291733851722,76.31488377238483,76.3487157427745,76.46604186868862,76.69337207308489,76.99904357577311,77.35633079581913,77.70686859417962,78.01552451815375,78.27428484647743,78.39274329000166,78.50820502872172,78.58815444817056,78.69302146726406,78.6289627080992,78.45738413551908,78.25528114803836,78.06102075706532,77.85341320033095,77.74525413375744,77.52818488797125,77.31277283063403,77.11814489540427,76.94052795000935,76.8046011238643,76.72020121338853,76.74714981949425,76.72049791633013,76.82728336522563,76.93111656376024,77.12508492448134,77.28872683385569,77.48081803057984,77.66164913829977,77.79633312761175,77.94343829471087,77.80739714096694,77.62485078296079,77.43416075381325,77.20916814617233,76.96588409976331,76.72668354476103,76.51595279821845,76.35291304369233,76.31925805395691,76.20777417546691,76.3485086454732,76.66814450482835,77.21624246189161,77.83136537267745,78.32323475806636,78.64115284342398,78.77574604007053,78.8105933671283,78.73264342235298,78.57034177291582,78.3289765019969,78.03400820032836,77.74330909325101,77.35908109908803,76.9754189326368,76.62460317838209,76.32233797709635,76.09819063720224,75.96263085230689,75.90175184831794,75.9002108419225,75.94493085860974,76.0167432171601,76.09381157498264,76.1500177682385,76.16493198700437,76.1436136598202,76.09485054113954,76.02651334554551,75.95171332250912,75.81336929957865,75.61064129768344,75.45971031065301,75.25825223049053,75.0373816780464,74.78233020429074,74.69156907274103,75.3689088799897,75.6216282187003,75.00558043197717,73.8650729757598,72.20663379011037,70.87478943717684,70.91069735892593,71.03935316341263
40.30524022953599,40.65986086108244,41.010851716238975,41.35992810741964,41.709375081033926,42.061374453996976,42.4181554831504,42.781746619846935,43.15434379856012,43.54219476465829,43.980699339199454,44.45354305665343,44.979187905654534,45.554580839777266,46.08421893051358,46.52624646298238,46.78159004319976,46.84317969587658,46.803363952597145,46.76386218258808,46.84653363026444,47.157162244174785,47.754739835682955,48.443476580615446,49.235345497573796,50.06343356103239,50.8994409055515,51.74768773168107,52.59740186514906,53.41898939588451,54.19906248887109,54.92798113155111,55.59939872156312,56.22066497999811,56.80193275337031,57.36213177415686,57.917562106857986,58.47095211264806,59.0212059762213,59.567044732103106,60.107716527290975,60.64599032725761,61.186766700241364,61.73646332997636,62.29959680558585,62.87057004111373,63.44088213191433,64.00190448323347,64.54512096801588,65.06231478681585,65.54562833934827,65.9895310093612,66.3981649332404,66.77911846787522,67.14008306252896,67.48479453802179,67.8087171691949,68.11096641371465,68.39638286767486,68.68191495560528,68.98870240210623,69.3407125041024,69.82129083414851,70.23883804673063,70.74165190499133,71.24951865953024,71.76392289333894,72.29338239761012,72.84312877801659,73.413200258797,73.9849915341611,74.53303842882816,75.03050163743141,75.45572582465243,75.80509770370905,76.07892765421023,76.286071986431,76.42667749059957,76.50264850767893,76.52195188804535,76.49189518858213,76.43905215928272,76.40006922139064,76.38755766815125,76.43442761020852,76.56214645265848,76.79331806676863,77.09660528854084,77.44416966604925,77.78189983587761,78.07504634254818,78.3163788184294,78.4390175590593,78.54517696812607,78.60552883088137,78.66982853513076,78.59535116496885,78.43003139938308,78.2515631796372,78.06445141126301,77.8630049919751,77.70731570249247,77.49718510009272,77.29232678457552,77.10910742279341,76.945732226727,76.82347585979764,76.75169634604968,76.77512608748596,76.7862186690056,76.88203511039002,76.99847709084086,77.19082963858715,77.36517503712611,77.55577884255557,77.72338436405693,77.83827635450724,77.94101649119747,77.81489097764853,77.66298804245224,77.46954410185494,77.23647613913509,76.99295292527981,76.76125389622159,76.55671715408889,76.39961629454137,76.33869297564202,76.27468517007061,76.43560191469288,76.7689311814321,77.31745521195924,77.92112945824978,78.39814385573082,78.70143986476484,78.82814159152234,78.84439100929909,78.74841249005019,78.56617570882602,78.30990409001411,78.00334928719931,77.69384011264741,77.31686169502326,76.94439594916433,76.60638723043706,76.31882319618293,76.10691080655161,75.98007329638443,75.9250261146462,75.92647549803075,75.97096744660182,76.03992930899365,76.11183374205042,76.1614466310103,76.16904092576637,76.1396349640663,76.08245830010031,76.00660287081413,75.92415393482136,75.79293069933455,75.68730538040555,75.53971322796355,75.3282801042345,75.02009257710054,74.7663761205295,74.7315162736096,75.4397406041128,75.62364804990689,74.95714400398681,73.77511050663799,72.19543108934752,70.9323252517283,70.94766633273011,71.11133299179576
40.375145797406375,40.73195079364423,41.085727832828844,41.43816690725521,41.79125351682138,42.14680598697141,42.50700649268288,42.87383905656111,43.24912702404417,43.638778157250705,44.07667827751296,44.54706471381383,45.06825580428488,45.65829756700047,46.163544748125474,46.59146776097626,46.872395530012014,46.939148454834076,46.91200682919548,46.87166408972406,46.946324258738194,47.26406866232708,47.87454012860212,48.56309812363828,49.357224376819495,50.19001447458114,51.02405167646406,51.871040368942204,52.71755868026489,53.53520937116122,54.31094088198566,55.03562439184506,55.70374681015522,56.32158977018543,56.901047105905455,57.461211116614834,58.018443572820736,58.57484884767029,59.12848985227093,59.67731900991321,60.220094802657705,60.759769389173584,61.30140416837929,61.851335167359004,62.41391838802432,62.983580481382745,63.551882349606494,64.11019763654097,64.65002235535293,65.16328991854809,65.64227621463215,66.08155982280678,66.48578520119402,66.86336997907715,67.22301141834298,67.5690592154451,67.89633463930453,68.20307913949529,68.49332403846,68.78355447464612,69.09505077119383,69.4528815044378,69.92404418448317,70.36509655120373,70.8734782580256,71.38589724148869,71.90375516713658,72.43494154344712,72.98365433752272,73.54889893575196,74.1118552057106,74.64752329875964,75.13000619032155,75.53878050748895,75.8713264182903,76.12990982211313,76.32309811340222,76.4536674533552,76.52511900215147,76.54575089440945,76.52354612772541,76.48305706332489,76.457263181735,76.45952519769023,76.51864530661221,76.65592219268493,76.89029526798542,77.1907516045196,77.52853513834714,77.85356747389187,78.1315490095051,78.35600209384339,78.4811208198509,78.57762534180851,78.61969285205433,78.64704604150279,78.56274040227085,78.40273312711746,78.24230318285042,78.06062292186405,77.86438634640622,77.67143703425434,77.46814448588916,77.27350868930725,77.10136286079147,76.95175083462655,76.84275222136408,76.78322471606234,76.80452576758121,76.84724697311889,76.93610802768576,77.06360047207033,77.25400170917295,77.43725760119668,77.62551708065025,77.78008562928308,77.87608682835324,77.93826837843832,77.82012405698892,77.6887585779063,77.49108939923757,77.25200490006776,77.00878901229106,76.78390759844136,76.58775439587535,76.44033446152214,76.36241314768498,76.3418905748234,76.52199520851741,76.86788116165738,77.41602538272114,78.00792606278993,78.46999051522224,78.75860616160664,78.8765593980297,78.87472030087245,78.76134029063881,78.56038445270292,78.29009235420918,77.97285948050546,77.64683672091725,77.27689178235087,76.91530688808245,76.58977225434758,76.31636877783531,76.11621529094431,75.99769666323577,75.9481200600363,75.95225781048373,75.99632951691308,76.06234671722774,76.12911975529951,76.17229329274612,76.17284314504438,76.13574836912122,76.0706403703064,75.98772235081921,75.89811487074421,75.77274184595858,75.7265125924928,75.57476310457216,75.35696038908657,75.00500896208472,74.75557833133813,74.7722492772025,75.5031222077828,75.61910167527189,74.90352513058535,73.6866450924993,72.18100431694847,70.98792516835314,70.98921695360305,71.18696149657697
40.44603976169413,40.80495790598663,41.16141947110457,41.517083304199595,41.873644762199405,42.23256842429571,42.59599184364223,42.96585216768967,43.343608862251834,43.73484126761613,44.17211547650003,44.639766598168976,45.15613154857952,45.75866224482056,46.23951666011092,46.65248395453659,46.937933420714806,47.00736624807455,47.00448097520289,46.97709552879955,47.04654752609717,47.37212088981543,47.995382508703734,48.683229001292325,49.47959450316177,50.31692975484287,51.148733878791795,51.99423563573342,52.837554281648416,53.65133878257012,54.42286471897233,55.14348580102592,55.80847153250715,56.42309967722904,57.000883528913754,57.561057244409774,58.12003357901033,58.67932490163951,59.23619460407447,59.78786121789449,60.33261554910772,60.8735872069596,61.415990784615566,61.96607937753591,62.52805156682733,63.09636406776152,63.662647512537745,64.21828809269327,64.75480429292614,65.26428559856207,65.73914764420758,66.17407847605635,66.5741916135225,66.94868428850296,67.30720395915543,67.65467701659745,67.9853041633012,68.29648679943222,68.59147633961987,68.88630372959116,69.20236824462314,69.56577789542625,70.02892015880776,70.49121870981195,71.00468479859111,71.52115499886527,72.04195008632745,72.57436670820539,73.12162751214724,73.68177132600744,74.23580583687294,74.75921420357972,75.22703987278548,75.61987284502551,75.9362400039548,76.18023928901671,76.36019435634654,76.48132279671076,76.54861417585326,76.57068391053298,76.55613188357727,76.52756418444754,76.51447320199411,76.53077409802209,76.60137357334769,76.7473939925559,76.98434598557715,77.28154020766671,77.60949153075711,77.92193952472581,78.18509855610567,78.393213397621,78.51920432124273,78.60574486710063,78.63079506957392,78.624679249273,78.5311232990653,78.37553239454465,78.22805844653527,78.05027175322283,77.85839242757058,77.6375832080987,77.44102753564812,77.25628814791638,77.09488459173419,76.95856436372856,76.86241569306983,76.81477545495719,76.83525865412922,76.90399846155115,76.98948341927175,77.12652930812935,77.31465528946967,77.50510331907626,77.69020651662012,77.83193671748813,77.90993385383732,77.935220847319,77.82324588262105,77.70345885079335,77.50045924747026,77.2573059732233,77.01506221885248,76.7965978849328,76.61074029268603,76.47608114732009,76.3902292092283,76.40935371636579,76.60766716984477,76.9649981196244,77.51197741598112,78.09179198845641,78.53882001925106,78.81270699590587,78.92111248009668,78.90169532350919,78.77154029175453,78.55304956687475,78.26960789941685,77.94258356966316,77.60224242104847,77.23912140740055,76.8881074519967,76.57471760797854,76.31494367569614,76.12608134167968,76.0154858457961,75.97102647730348,75.97755832356654,76.02102367453591,76.08400664011111,76.14568277233879,76.1825699167696,76.1763463747857,76.1319535683375,76.05938588531126,75.96985106157794,75.87356463060775,75.75284884645909,75.73453669973112,75.57341197781699,75.35262042103462,74.99207304105552,74.74967471210172,74.81363543431429,75.55928931968128,75.60831243743603,74.84519247492348,73.5999053662493,72.16402367868184,71.04195511672418,71.03523448802311,71.26611900095595
40.51789564989288,40.87885631849192,41.23790210744333,41.59665511077026,41.95652976187109,42.31864644469659,42.685100492190344,43.057779822691145,43.43778854301181,43.83038900211185,44.26701606116091,44.73166483628174,45.242848512784384,45.85582989384864,46.3123453634926,46.70981769710822,46.985041343834766,47.05780231293831,47.08648359414738,47.081330235910805,47.147404480759285,47.48128444615837,48.11722717874539,48.80384767099087,49.60243158428719,50.444156679833185,51.273473691545334,52.11726796233501,52.957384620696395,53.76737321510534,54.53482738546948,55.25155536685181,55.91355946490969,56.52517646362127,57.10142035666986,57.661646988199195,58.22230965543909,58.784360075059666,59.34430303558574,59.89865718721309,60.44526718995156,60.98743449868649,61.53051946247342,62.08069104388967,62.64199353849036,63.20891986695582,63.77317804895657,64.32617677062387,64.85946692188885,65.36529964077111,65.83623628425192,66.26707453782811,66.66336448089896,67.03503437872958,67.3926274197789,67.74161027718215,68.07558518869655,68.39114690959227,68.69079588059121,68.9901179623067,69.31061030213439,69.67935961701643,70.13580505232777,70.61717670642689,71.13525297050542,71.65528378151218,72.17851110786393,72.71167341383133,73.25707514888245,73.8118534364866,74.35688529809119,74.86815476399958,75.32164345123633,75.69903601621904,75.99985996597731,76.22992481202346,76.3973533289442,76.50962187897944,76.57310255502253,76.59671393552803,76.5896158004038,76.57254188337683,76.57167326461165,76.6012921061673,76.68261715177705,76.8365867560595,77.0755125283856,77.36902878193948,77.6871031613235,77.98708400488286,78.23576101943098,78.4280714546639,78.55341931210089,78.62973026133407,78.63898404132442,78.60273342133432,78.50049273441226,78.348472277487,78.20938625954902,78.03413436969375,77.8458583994144,77.6057193030813,77.41579873965713,77.24063476348992,77.08964599795726,76.96615340405361,76.88245175942122,76.8463376942651,76.86723454147932,76.95688876718366,77.04214258730684,77.18730619969853,77.37284453270813,77.56884098377374,77.75002092222144,77.87912141218207,77.93998673564697,77.93190078872517,77.82440595817782,77.70838532258361,77.49931624806217,77.25393090285475,77.01344240301952,76.80127798920842,76.62735061362925,76.50786995462077,76.42195179941456,76.47703792133808,76.69259644157306,77.06028572945324,77.60533575354292,78.17276403740765,78.6046776505275,78.86379762961882,78.96191385822736,78.92543015887026,78.77912596103315,78.54425261366978,78.24851733047188,77.9125663440888,77.56000071602882,77.20350061650197,76.86275334351264,76.56118264919492,76.31451684340807,76.136486210057,76.03342573700051,75.99373815926292,76.00237758156432,76.04505652446261,76.10492027589238,76.16153595077701,76.19228866640424,76.17955834493759,76.12825025506778,76.04868397866845,75.95296827910751,75.85047171474196,75.73329780784434,75.71765146790653,75.54421188503619,75.32358753606646,74.9812270220694,74.74840313820543,74.8555420957394,75.60847756848979,75.59160367904015,74.78261470015171,73.51511996079351,72.1451593803164,71.09478102651431,71.08560420246842,71.34868582813236
40.590686989496234,40.953620151542445,41.315151218222255,41.67686013948466,42.03988946053949,42.40502472690078,42.77432139448911,43.14961589102406,43.53166529615288,43.92542626709509,44.36138515649588,44.822775554714894,45.328440071145394,45.949955534695775,46.38224155529316,46.76399164213596,47.0205569278985,47.100425886765635,47.163711889556936,47.185541947154064,47.24909617114237,47.59152485087449,48.24003434148469,48.92493259014714,49.7257113278823,50.571672527567706,51.39825729373524,52.24013177902723,53.077045648805615,53.88330825376099,54.64682226711547,55.35982309708093,56.0189971836535,56.62780189185453,57.2026359234485,57.76295717864067,58.32524933211928,58.889934168434614,59.4527979507586,60.00969274903514,60.558038148499755,61.101301982425056,61.644983115476,62.19516524980288,62.75574149950897,63.32124694567138,63.88347438711137,64.43386458926629,64.96401038339458,65.46632985908857,65.93353579094253,66.36053557684008,66.75328411399667,67.12239323233395,67.4792485350259,67.82982133290258,68.16713716300228,68.48701698604219,68.79123877081074,69.09495241465909,69.41973242346761,69.79358460915702,70.24458516024875,70.74294272492016,71.26516421758615,71.78827543928168,72.31344168869843,72.84687718227133,73.39002409472076,73.9391812741127,74.47513545980843,74.9743886007303,75.41385769208719,75.77630320002642,76.06220780963251,76.27897514823587,76.43456764487557,76.53854305847442,76.59855266589753,76.6238039685067,76.62396122247104,76.61795852083887,76.62883735203143,76.67106695914617,76.76238078326239,76.92352538698367,77.16383720525259,77.45327501129515,77.76143434809063,78.04906893086631,78.28360243656222,78.46063498987372,78.5839170412916,78.64977624184039,78.64440832519031,78.58121382057966,78.47084158737175,78.32159585176697,78.18684391074883,78.0129472356312,77.82761942588388,77.57581039825777,77.39242258820374,77.22651813911489,77.08562046179645,76.9744985456223,76.90284590492448,76.87790056551687,76.90036322398082,77.00633352289753,77.09406683394998,77.24597374745854,77.4286235921192,77.62859938829803,77.80513406921035,77.92182349687486,77.96641477846974,77.92833509354254,77.8237537872921,77.70483445474738,77.48932300252238,77.24343123321506,77.00559942284762,76.79990114478075,76.63926112781321,76.53671448610976,76.45739155738626,76.54490651638059,76.77676166660021,77.15374766526398,77.69612483721019,78.25087901180206,78.66760869176201,78.91193332470189,78.99907655292579,78.94603888861643,78.7842107661103,78.53407515541625,78.2268872522091,77.88285259319872,77.52005510884614,77.16997945598472,76.83920026523586,76.54912673586159,76.31505723461375,76.1474071473756,76.05150122978422,76.01624789872982,76.02671612876212,76.06843467168554,76.12509882282029,76.17669244822305,76.20146170497368,76.18248678544728,76.12463812266473,76.03852378393138,75.93705327942499,75.82880462347681,75.71413483712261,75.682130662805,75.49571486356794,75.27818907016992,74.97241311318288,74.75150148503434,74.89783661227229,75.65092258288979,75.56929874272502,74.71626046942072,73.43251750903742,72.12508162762073,71.14676882739641,71.14021136341724,71.4345423013059
40.66438730799774,41.02922352552049,41.39314227981851,41.7576762028603,42.12370480290772,42.491687949635,42.86364350670044,43.24135424214699,43.6252383515038,44.019957968923194,44.45522788750522,44.91311488003133,45.41293959790848,46.041194187973055,46.44941593253527,46.815528443064665,47.05131780143267,47.14520620689685,47.24186306495955,47.290904398625585,47.35182364566429,47.70280762348231,48.363764199679295,49.04646221617439,49.84940944163372,50.69945457606214,51.52307086437221,52.36282151609039,53.19653331737289,53.999139483531195,54.75884274954878,55.468278999471416,56.12477126502937,56.73095772442118,57.30450856352439,57.86496464639171,58.42883013906317,58.99602698226839,59.56166215354687,60.12095373452681,60.6709168480629,61.215180376246145,61.75937465714658,62.30949707865813,62.86929264637873,63.433344370614094,63.99353695525065,64.54135246755408,65.06843481859666,65.56737406742766,66.03103982045673,66.45444916181033,66.84393082348872,67.21073383189302,67.56703403970909,67.91927251946208,68.25991953372998,68.58405454484881,68.89276111971522,69.20076232851473,69.52969008836293,69.90841081179677,70.35514677777627,70.86848894916346,71.39439998365086,71.92012182202602,72.4467452857834,72.97999353547183,73.52050119665456,74.063790845809,74.59059819246768,75.07795933448311,75.50372336175126,75.85170757540465,76.12330504019516,76.32739905475654,76.47182991782098,76.56806469350887,76.62493303471652,76.65191700858115,76.65913149404516,76.66378245755995,76.6859394466972,76.74008639397907,76.84066920916584,77.00823478911646,77.24936232501992,77.53433657969114,77.83254940910287,78.10796231917959,78.32868884458054,78.49096272815207,78.61084875768101,78.66607752595125,78.64721647905588,78.56012570990187,78.44216273700391,78.29494619320695,78.16098868899202,77.98744681538959,77.80451067092524,77.54782157268382,77.37086357157551,77.21390787787844,77.08278136558752,76.98358037845522,76.92358361408587,76.90945320024319,76.934554495983,77.05274836157402,77.14523746136004,77.30257455209006,77.48204662093374,77.68450732565796,77.85571972934308,77.96022675507648,77.98938728699315,77.92455065265672,77.82143887359685,77.69410270875493,77.47214211236005,77.22735850855727,76.99320313639225,76.79442058516229,76.64814760434616,76.56362834447249,76.49635912228597,76.61292282813375,76.86014148782436,77.24538760117677,77.7843691087867,78.32617371379808,78.72765842566483,78.95716934311146,79.03271358469603,78.9636355944086,78.78690817462179,78.52259875444233,78.20478426946325,77.85348710640936,77.48234910248833,77.13850797217854,76.81740391977186,76.53850922584355,76.31653380295585,76.15882140493487,76.06969721708232,76.03854848851944,76.05057450944507,76.09116472119702,76.14455347914347,76.19116542228575,76.21010119580154,76.1851394262621,76.12111686448092,76.0288944346536,75.9220853385476,75.80853185714236,75.69540604130232,75.63424805021248,75.43647295075036,75.22475235933287,74.96557352245246,74.75870762797362,74.94038633470743,75.68685999156283,75.54172097113154,74.64659844588114,73.35232664388658,72.10446062636348,71.19828444904334,71.1989412373478,71.52356874367626
40.73897013289101,41.105640560808325,41.47185076860929,41.839081113414665,42.207956733678856,42.578620791626,42.953055784986276,43.33298874551846,43.71850693889331,44.11398901395341,44.54854937918921,45.002698938793934,45.49638046731962,46.12970087429155,46.51407919224156,46.864950753339166,47.08416159296385,47.20211251067223,47.32663432388322,47.398591326421595,47.45578795274293,47.81509828350034,48.48837695608685,49.16841500648593,49.97350163322804,50.82748010333211,51.647900582466825,52.48533160380478,53.315843577795036,54.11486248941017,54.870882218407814,55.57691308178147,56.23086828532796,56.83462572381365,57.40701661117232,57.96764622210987,58.53302960628309,59.10261831706488,59.6708784479044,60.23242597485433,60.78389171195163,61.329060398220605,61.87368700100833,62.42368161383808,62.98264417559515,63.54521120848968,64.10336618162289,64.64864132442075,65.17274036864853,65.66843007970175,66.12874202897191,66.5488028614569,66.93528492004832,67.30002915998381,67.65595066864097,68.00992617256394,68.35389174839125,68.68221710207898,68.99531903674138,69.30750294573998,69.64043877656049,70.02379616488446,70.46737620011585,70.99378756302853,71.52294171251721,72.05081477959752,72.57842535607126,73.11103799537926,73.64853330167627,74.18571815849877,74.7033153665121,75.1789105859692,75.59128122664167,75.92528232131065,76.18317316293997,76.375205288688,76.50913276146075,76.598165142396,76.65221218771781,76.68101605486353,76.6950899593922,76.70998205426618,76.74295353105272,76.8083381476865,76.91748717084954,77.09073986624594,77.33213019652948,77.61227117108473,77.90051266240462,78.16383218632615,78.37108628056704,78.51911339440056,78.63436571013537,78.67882883099826,78.64755706080558,78.53947435219382,78.41444906236885,78.26856637762938,78.13237788313585,77.95836957332332,77.77736729848472,77.52171790541516,77.35108618006002,77.2027735828677,77.08110209166621,76.99337949257287,76.94465037141175,76.94098472997487,76.96971815183508,77.09654891609429,77.19563577169586,77.35715121427376,77.53316777238268,77.73669358886242,77.90195167437587,77.99451497029685,78.00907356590476,77.92057435695332,77.81761072072487,77.67748654607658,77.44943617908429,77.20726427313436,76.9779234017089,76.78678954386552,76.65568581233642,76.58962513239453,76.53866513325619,76.68105018323794,76.94271454814356,77.33520921131172,77.87009301007622,78.39868494555427,78.78487213494638,78.99956094680394,79.06293797404219,78.97833435790756,78.78733165420326,78.50990497307632,78.18227498706906,77.82451467313702,77.4468261999432,77.10903621141314,76.79732000972615,76.52928947700576,76.31891550207708,76.17070623403413,76.08799859183004,76.06063272144694,76.07395326789833,76.11325327798946,76.16329544311068,76.20496803057397,76.21821930221148,76.18752399732934,76.11768617386893,76.01978506438863,75.90804373249253,75.78962191606863,75.67715752739167,75.58027739591499,75.37503818392165,75.17160473954311,74.96065045793475,74.76975944240837,74.98305861383932,75.7165254231905,75.50919370690038,74.57409729268355,73.27477599824657,72.08396658231337,71.24969382112799,71.26167909073843,71.6156454784431
40.81440899166961,41.18284537778827,41.551252160971735,41.92105268366521,42.292626197555975,42.66580793160046,43.04254718550849,43.42451327059703,43.8114702881502,44.207524308543015,44.641354756548154,45.09154385756553,45.5787960536247,46.21563061426237,46.57644203143472,46.912781226404256,47.1259259310187,47.281114035432076,47.42372286985592,47.50977646663837,47.561190140796164,47.928362350447166,48.61383281346496,49.29076941849498,50.097963610351826,50.95572638739326,51.77273262702976,52.60765647245068,53.43497238146882,54.23047285639197,54.98293405933094,55.685715351769225,56.337274820840044,56.93878765252431,57.51013840066697,58.07097873645266,58.63782526379135,59.20968797332804,59.78042963778504,60.34409530118379,60.89695116347643,61.442932766419304,61.98791306058448,62.53771393872528,63.09579328365379,63.656846526003974,64.21296249447654,64.75573207879985,65.27692717470356,65.76949570982411,66.22663607266534,66.64358424449793,67.02732671434863,67.39025219918325,67.74596515663417,68.10174462791149,68.44901325449773,68.78146217379944,69.09886863132598,69.4151295082012,69.75193396780041,70.13969860836873,70.58115972247303,71.11881075038696,71.65077084800276,72.18034616184836,72.70848535651439,73.24002608394002,73.77414725677826,74.30499921910524,74.81332885238469,75.27728597589972,75.67657205317155,75.99706061670135,76.24183368314166,76.42240260713275,76.54646878947517,76.628822763449,76.68035865113963,76.71106410646598,76.73179996277827,76.75652567168378,76.79985358754175,76.87580995728878,76.99283940967561,77.17106552216006,77.41218312862304,77.6871364694333,77.96538842604016,78.21674654880934,78.41086078160295,78.54514571352084,78.65461914752078,78.688224874313,78.64557862832376,78.5192650103484,78.3876934425266,78.24249948085665,78.1015687820375,77.9264519737868,77.74702447250857,77.49746447550747,77.33305490394481,77.19308485716965,77.08055602236821,77.00387647799585,76.96603166140837,76.97248428624268,77.00576398588647,77.13815081933959,77.24524306711636,77.40974633469025,77.58204119969682,77.7852869709203,77.94400367606487,78.02487192604598,78.02564291989205,77.91643309731803,77.81241883230909,77.65628242818259,77.42286780420426,77.1847000711993,76.96143007685296,76.77896125440296,76.66355152089217,76.61571845256145,76.58412022943945,76.74925190833349,77.02445949045583,77.42321616978894,77.95332098288247,78.46844950922898,78.83929510231698,79.03916339773568,79.08986274146834,78.99024926077423,78.7855946724905,78.49607537364645,78.15942600986138,77.7959800827981,77.4134299041986,77.08151422001812,76.77890423770431,76.52142684721318,76.32217128562006,76.18303888597269,76.1063902469625,76.08249339032757,76.09685294840698,76.13470694705514,76.18133591297055,76.21811343069656,76.22582818752704,76.18964822859623,76.11434574418139,76.01118480668994,75.89490773727695,75.77204330058564,75.65943540239898,75.52649246569852,75.31995787971586,75.12682657539008,74.95758612768621,74.7843948037237,75.02572080046238,75.74015450645429,75.47204029267243,74.49922567297857,73.20009420502286,72.064269701239,71.30136287332319,71.32831019006727,71.71065282880612
