-0.6572332249156716,-0.35953803828728326,-0.08315015959951211,0.15062310320702466,0.34178175013245493,0.4915685459780974,0.5965061819803452,0.6547946525697483,0.6708791430706071,0.6491115904645142,0.5794329799949338,0.497451323011731,0.40898939561058967,0.292938532056894,0.1629656732450968,0.017131552046606657,-0.14696462221753848,-0.3302810891965322,-0.5168491853114574,-0.6809838938006294,-0.7964231499119734,-0.8491091511960889,-0.8406839995907802,-0.7858317171340445,-0.7011914223316467,-0.5974831514455872,-0.48856688164707407,-0.383323596599908,-0.2893141622575257,-0.14359900572478068,0.044928920121222404,0.2330101711548167,0.44391426676901347,0.6347348658895413,0.7544736357408937,0.7167823923128225,0.4541260578039754,0.004742897546321956,-0.48753610967810346,-0.8049337457933632,-0.8780761776554584,-0.6899642220933231,-0.22619859242253426,0.3828135688098797,0.9805202634257171,1.3498202655588756,1.360117207345084,1.0997224760895108,0.6887599360281769,0.21389195640044534,-0.2511626467071011,-0.6584957529457398,-0.9694004036119708,-1.1709115247507214,-1.2888144499980854,-1.3262291542358469,-1.2635271635505063,-1.0878003126691738,-0.8423791611527207,-0.5822632218877573,-0.3265952505046954,-0.1044572392636951,0.0686663222964512,0.18530284941306263,0.2509733788812696,0.28434398981606535,0.28942274304378657,0.2816545072450083,0.29210621493959366,0.32327097632602886,0.3651201894629139,0.4087893955450994,0.44507104294078204,0.46251146057484505,0.4425711616374173,0.36276526769583484,0.22066007309209112,0.027234262725201575,-0.21751216340462065,-0.487918897415895
-0.5597302549628864,-0.26477969398685275,0.006378077591605802,0.2299502703749141,0.4059368843632569,0.5337710260004087,0.6094499401287123,0.6353339456175746,0.6210987166385138,0.5755326956668512,0.4958588214081203,0.4102560044728705,0.3231185327627486,0.21809642722971034,0.10211977622169854,-0.030612974978879492,-0.1844737283326765,-0.3591368046396326,-0.5370406458496433,-0.6914000079949005,-0.7965210872719695,-0.8388086491505362,-0.8196503541525431,-0.7528777503374613,-0.6562389538036371,-0.5429474907533773,-0.42630278885128803,-0.3141063575497469,-0.20801403786533967,-0.07038855273088984,0.09964531793939102,0.28013929765471346,0.4724565504549503,0.6343674720456391,0.7144500449928444,0.6365093534990365,0.3535716172692389,-0.08542406448084705,-0.5406177740544535,-0.8250595234600695,-0.8556782131552438,-0.6153900554403577,-0.13013880611525508,0.4676248242133738,1.0214748747063567,1.3395428386982502,1.3174324055354134,1.0355185062033314,0.6101235570810104,0.13289007356060267,-0.32189917796242185,-0.7087672671687386,-0.9988998285455466,-1.1844764563804233,-1.2845307494543476,-1.302913537666143,-1.228173126404002,-1.0542669726918916,-0.8182139909107917,-0.5664610963798964,-0.3186309215470686,-0.10118785817837761,0.07169062395360015,0.19372048237784156,0.26903616998347957,0.312099831654038,0.3267462254202371,0.3259861515587943,0.3352587951952586,0.35739122835467185,0.38477835621134204,0.41068972750015575,0.42818315708488797,0.4283663954183652,0.3965711455832519,0.3148518576332009,0.18114542204656914,0.0041905317950465815,-0.21601281312119625,-0.4578403853697637
-0.4669782255621442,-0.17654951424177057,0.08798105311855409,0.30071533255885186,0.4616533240793643,0.5685801001258852,0.6170373659635828,0.613196965253394,0.5714596142783535,0.5045503629974206,0.4161092125065977,0.3276599307502863,0.24227433473942028,0.14774552269584262,0.04497243614798663,-0.07525335604755412,-0.2190090025219007,-0.3848128448897512,-0.5537737853196063,-0.6982498266028472,-0.7931677809598625,-0.8254368969927413,-0.7962670746372709,-0.7187426723338177,-0.6115382056315326,-0.49001684636081677,-0.366940649379643,-0.24912242820505526,-0.1336429524318703,-0.0033031964149330406,0.15034989756831862,0.3221479635388107,0.4957478648937297,0.6297945005225358,0.6729605771712386,0.5587079191348323,0.2588634448319027,-0.16819710273938426,-0.5870304694192754,-0.8375814373454631,-0.8276653030396801,-0.5417121414762534,-0.03944353302642867,0.5447290182737135,1.0554420485346157,1.3244992883474254,1.2717088641890228,0.9703853697346858,0.5329767154147618,0.05515477321263518,-0.3886314616746631,-0.7553785943934201,-1.0252669289457401,-1.1951609857421346,-1.2780930698469035,-1.2785745197721354,-1.1925016762477583,-1.0200199882201986,-0.7924785774354888,-0.5485799903592437,-0.3082752321852098,-0.09559177998553992,0.07650237776331892,0.20281723449113542,0.2862871760183623,0.33760548489905773,0.36045439572079374,0.365655460349501,0.37352325586118695,0.3871725068553218,0.40121530920569626,0.4108673557327478,0.41125084947920243,0.39581584269519965,0.35343495582439743,0.2703108203743483,0.14472448639193658,-0.016632792169531285,-0.21376101530987057,-0.4287747107396598
-0.37890654903559096,-0.09466880548468737,0.16192847463649684,0.36324482789818546,0.5092802543005206,0.5963275599522859,0.6195401070760909,0.5885638635196102,0.5220373565438052,0.4361435303584358,0.3401143358479004,0.2495575486463224,0.1663246564923213,0.08176711599688247,-0.008571361670860256,-0.11687040031799256,-0.2506589684793994,-0.4074223764250462,-0.5671908448035481,-0.7016978124171942,-0.7865403768842611,-0.8091713116481287,-0.7706948075736477,-0.6835470861865218,-0.567154418952228,-0.4387011564543428,-0.31043397233290193,-0.18826401616742316,-0.06590716274330077,0.05785187498152311,0.19704495483939866,0.35914999184996077,0.513978572827881,0.6212354612753188,0.6301759028516187,0.48343220314218627,0.16993466709807592,-0.2437188407490254,-0.6269163681864427,-0.8428732549979827,-0.7944589341922779,-0.4690373536344765,0.04597947294874416,0.6143578486489361,1.0826817696948723,1.3049158773303162,1.2231452538383536,0.9044565039697829,0.45735793108173084,-0.019355536149248564,-0.4514458129857246,-0.7984184119986111,-1.0485864388582087,-1.2030576978639118,-1.2695806713854125,-1.2532596664499636,-1.156544765055628,-0.9851193246799284,-0.7652764319304879,-0.5287487100667363,-0.2956716419217287,-0.08780971987650332,0.0829853876227844,0.2125271235574644,0.3027274123142405,0.36092781312362376,0.3906777263805594,0.40084314974669155,0.4070978032977166,0.41279979304547965,0.4145794655858879,0.4094180724982692,0.3943090578872841,0.36483388039680165,0.3130879645243141,0.22904583521315658,0.11130716112182881,-0.03529898013169941,-0.21077258854727177,-0.4006799305438591
-0.29544463770588436,-0.01895887414839592,0.22849004980044185,0.41786529453207777,0.5491668600467392,0.617345197077583,0.617229811057328,0.5616147924587835,0.4729074639885624,0.3702911356520673,0.2678043739897191,0.17584330496330836,0.09513735297309722,0.02004250467440727,-0.058606631929563946,-0.15554491694874173,-0.27951214989943196,-0.42707856572378944,-0.5774340653838976,-0.7019084282306807,-0.7768160209536461,-0.7901893100421944,-0.7430941994904572,-0.6474115949587826,-0.5231528349025183,-0.3890103592204923,-0.2567362668118278,-0.13142332903849763,-0.0045129255858569195,0.11327147321694042,0.23973278558405298,0.39125920563107286,0.5273390369999618,0.6089098642592745,0.5862666926095415,0.41073631944291833,0.08671841067388186,-0.3121319020294919,-0.6604176427697865,-0.8413087439661382,-0.7564805934965761,-0.39747256534836595,0.12622245791514786,0.6767430129970649,1.1034540229714196,1.2810188684708237,1.1719402450158043,0.8378653461948034,0.3833057241342175,-0.09068244603093945,-0.5104285470375345,-0.837975397362996,-1.0689430923286238,-1.2082591777738259,-1.2590728142795058,-1.2270165435958944,-1.1203343448013499,-0.9496249474968437,-0.7367110655995788,-0.50709606174334,-0.28096361025919236,-0.07798239304264598,0.0910234574290314,0.22278416738134865,0.31835789419957905,0.38213367990030633,0.417546689834694,0.4317299358799289,0.4361806438650717,0.4344580681427175,0.4250192424918424,0.40643767005215636,0.37739272007270586,0.33539458651459597,0.2754555438464479,0.19096058144350536,0.08080334122995225,-0.05187130305459675,-0.20706335140999954,-0.3735141018008079
-0.2165219038951136,0.05075897333438206,0.2879354862655106,0.464903270599919,0.5816623263377352,0.6319648030995353,0.6103781254984995,0.5325299041133036,0.4241454571662473,0.30697211678051417,0.1991095094896025,0.10641164650361645,0.028580279133507247,-0.037547013730005574,-0.10522838932298839,-0.19135771509833432,-0.3056570704761583,-0.4438945792641533,-0.5846456881429276,-0.6990461368360741,-0.7641718590765976,-0.7686683091004767,-0.7136258969164544,-0.6104568017139229,-0.4795986946192272,-0.34095439284566,-0.205801041917141,-0.07849257441986879,0.05083350225422123,0.16315041004980912,0.278415685633675,0.4185894279249993,0.5360196201526009,0.5930372194294762,0.5414036170205634,0.3406743819590048,0.009147802165401231,-0.37357891010046274,-0.6876764655831806,-0.8332616717984394,-0.7141517678361424,-0.32712465005141667,0.2013776679775674,0.7321162089760946,1.11801879314865,1.2530345245929055,1.1182925082538588,0.7707453336959418,0.3108586146243937,-0.1588675479382573,-0.565665978971964,-0.8741382278654157,-1.086421623402643,-1.2108580104998907,-1.2466487587388144,-1.1998927171060245,-1.0839023674586343,-0.913596822096693,-0.7068859896464943,-0.48375085163007725,-0.2642945967002106,-0.06625051467537446,0.1005003910790947,0.2335223837673368,0.3331796370028428,0.401289948801562,0.4411917585183147,0.4584965348788188,0.4609699839235759,0.45233231336463575,0.4326830570634286,0.4020219406498029,0.3605367737990264,0.3074720390400216,0.2404630659542022,0.15595873835923157,0.05312292171004174,-0.06641303190123438,-0.20264912247444045,-0.3472352815286399
-0.1420677599261495,0.11466343053071171,0.34053449168666816,0.5046852942408719,0.6071158381935504,0.6405181696162145,0.5992566979906826,0.5014893505257163,0.3758268566305958,0.24616541164587602,0.1339599249051986,0.041157020069604755,-0.03347871007485992,-0.09112014167476445,-0.14853164854578438,-0.22438960392530305,-0.32918225390385203,-0.45798358352443813,-0.588967954162996,-0.6932754010260709,-0.7487850371616531,-0.7447857257484287,-0.6824505463803376,-0.5728033095151801,-0.43655723923917833,-0.29454319551638264,-0.15758180674964706,-0.029363959913183635,0.10042586399073627,0.20768349723860524,0.31309595081967245,0.4412544817745925,0.5402106850283417,0.5738370367410965,0.49575734666019855,0.2733005046123509,-0.06284403182120002,-0.4282024884816735,-0.7088350090405271,-0.8191058060433392,-0.6678939440944305,-0.2581004811770242,0.271537349240802,0.7807091342440771,1.1266360650109135,1.2211891085204343,1.0624007140849443,0.7032299037594072,0.2400551226045451,-0.2239524333770646,-0.6172444239309272,-0.9069955808846117,-1.1011067661259375,-1.2109467810701346,-1.2323877649729553,-1.1719357528765926,-1.047280785001277,-0.8770949139052391,-0.6759047152749247,-0.4588418859678569,-0.24580806074739314,-0.05275479996606691,0.11129999247012279,0.2446757905199206,0.3471936560523119,0.41846348339993256,0.4617434048665814,0.4813236628729385,0.48166402983356704,0.4666075099287781,0.43771932644051503,0.3962666765465883,0.3437761568297759,0.28104031596454604,0.20803590301119357,0.12394398525431427,0.02817579755576105,-0.07898743763483651,-0.1975457203173363,-0.3218015267458014
-0.07201161812099599,0.17293319100804183,0.38655677371912134,0.5375379035943126,0.6258765806338147,0.6433370882252092,0.58413717612504,0.46867328373842554,0.32802718293525857,0.18784995815043715,0.07228580279407026,-0.02002612753641131,-0.0911717597001882,-0.14079558161824934,-0.18861142429284428,-0.25472139258822324,-0.3501762238766446,-0.46945874498278783,-0.5905431045264322,-0.6847606835934528,-0.7308327011174072,-0.7187189769115605,-0.6497287944108479,-0.5345717214259196,-0.39409370989923787,-0.24978670541908343,-0.11203207041008056,0.016070306880024532,0.1445579028374766,0.24706554654179058,0.34377587697350975,0.4593681902227189,0.5401025943696993,0.5515288261493225,0.4494985521040604,0.20866880132486187,-0.1293239646798412,-0.4761452606928458,-0.7240354455556144,-0.799214914249319,-0.6181286091550788,-0.190506932158641,0.3367937478097218,0.8227534864590069,1.1295658233425456,1.185708883077396,1.004463533041445,0.6354524936713233,0.170933768127,-0.2859786938532096,-0.6652501970563947,-0.9366361337993254,-1.113083254544108,-1.2086180745126285,-1.2163690931916165,-1.1431932168037804,-1.0105015494030312,-0.8401791883482304,-0.6438707536886454,-0.43249797099775833,-0.22564746190327867,-0.03763596410604464,0.12330606549912204,0.25617840544363446,0.3604009666764938,0.43372114726793143,0.4793321013145828,0.5003920359918794,0.4984609879553119,0.4774686390527023,0.4402764677629989,0.3892676699979347,0.3271458069285984,0.2560734952795798,0.17809942718066907,0.09482000142251934,0.005871863760859242,-0.0896577912183858,-0.19176896351503103,-0.2971708944703977
-0.006282890802225438,0.22574694833346598,0.42627204001780683,0.5637876367994465,0.6382937386785841,0.640753350524605,0.5652912074927201,0.43426185579396304,0.2808219566338863,0.13200469419629712,0.014017325713865603,-0.07724334951201683,-0.14463101479084628,-0.1866920360189539,-0.22556273125887571,-0.2824338902456134,-0.36872750408888066,-0.4784332301174743,-0.589513380315509,-0.673666447330902,-0.7104919968523689,-0.6906454795153536,-0.6156212875367402,-0.4958826405094072,-0.352273347736201,-0.20669486074025656,-0.0691053419992187,0.05791801835803767,0.18352336200820218,0.28149136971784117,0.37045775992655194,0.4730443763122736,0.5358857109193309,0.5263320976092984,0.4027979039276346,0.14683338601844298,-0.1903588698044274,-0.5175498502536726,-0.7334199475423304,-0.7739627639648887,-0.5652772499015413,-0.12445087642963415,0.39723910978914034,0.8584809632789074,1.1270680529278962,1.1468201110876493,0.9446796356558451,0.5675465407179132,0.10353307124398725,-0.34498792087248376,-0.7097696134902236,-0.9631485639883124,-1.1224358227028546,-1.2039644758554147,-1.1986720036044147,-1.1137126747838408,-0.9735966126376923,-0.8029096108514437,-0.6108876160913752,-0.4048479129606619,-0.20395625967051956,-0.021034722286714214,0.13640241406328357,0.26796424634301275,0.37280258420369705,0.4471298039780862,0.49408832029750727,0.5158823703651763,0.5115590646491057,0.4851006819539805,0.44050289817079147,0.38112071325925,0.3106806618589957,0.2325456549765903,0.15057901062624524,0.06849046615782584,-0.013878984680985695,-0.09848736361507804,-0.18533467064423803,-0.27330144172093185
0.05518900970778873,0.27328339607427665,0.4599499982378461,0.5837610319955644,0.6447164973476447,0.6330987481122179,0.542990439684857,0.39843521873474685,0.23428669828018656,0.07860855768566921,-0.04091532377782414,-0.1306001990548964,-0.19398862039516018,-0.22892820733522967,-0.2594805841386716,-0.30760790605606303,-0.38492461823463486,-0.4850202054066841,-0.5860210226126696,-0.6601571550312144,-0.68794007027509,-0.660742650485318,-0.5802886722867555,-0.4568566698288805,-0.31116139388691977,-0.165277599666382,-0.028755130617796,0.09628696691932248,0.21761598471675825,0.3111557785251904,0.3931438955102067,0.48239686308610885,0.5277503974197089,0.49846636107621123,0.35582607270654876,0.08784837261499945,-0.24601562058884952,-0.5525588806838613,-0.7371306874145205,-0.7437231227385155,-0.5097613532173852,-0.06003918742347025,0.45296568128391357,0.8881232623618018,1.1194027385512868,1.1047490553751373,0.8832476924605572,0.49964548218538596,0.03789155200773564,-0.40102170594082054,-0.7508889883743137,-0.9866215488303283,-1.129249204647806,-1.1970785701265356,-1.179375756420967,-1.083541692712842,-0.936597926678985,-0.7653461468406562,-0.5770588136869037,-0.376020518097647,-0.18087791355162608,-0.0030917896994253624,0.1504728420595569,0.27996733102254723,0.38439952396241495,0.4587563171029103,0.5061425342504435,0.5279753821224489,0.5211564662752721,0.4896886198501704,0.43854703480374724,0.3719215985859563,0.29441565938455483,0.21043087304697394,0.12540002551136809,0.044859058754113335,-0.031166852776081555,-0.10553942578799536,-0.17825866028150017,-0.2501512255157792
