78.23805394097924,77.93089526171337,77.75436137510883,77.52750699117567,77.25548053728176,76.94348237330652,76.59669283043154,76.21890752906495,75.81417092367063,75.45489519295995,75.35671598361967,75.28801023756154,75.19592575872235,75.11213726342379,75.07073198415297,75.05133163231223,75.05024242574756,75.05587747431295,75.17687507644114,75.21755384190286,75.2469347002594,75.27068518754857,75.29502123612272,75.31339657795905,75.32180706642174,75.33549511172828,75.34305398026503,75.35271355819152,75.35844036168601,75.38159749810724,75.3799692547119,75.37039129592941,75.35369919578257,75.32994147522939,75.29915730420618,75.29299517681034,75.5916483428386,75.51459730105127,75.66978344750527,76.01691193001786,76.27122479457066,76.53301436072162,76.71817697081998,76.8937341886675,77.18733031242276,77.39868687174821,77.40169336691235,77.53649816319383,77.75440224334807,77.81675108904379,77.84118531053764,77.80883487680025,77.70087947048712,77.50769206845482,77.2656036151386,77.0261303237059,76.97263172556863,76.85515374050136,76.77904788942405,76.7452613842348,76.7543447925805,76.80644388884038,76.901548420196,77.03735486127012,77.20160749962703,77.37951726337154,77.55632894419182,77.71961876069605,77.86557194293036,77.84418318886549,77.95960196035021,78.04922403076938,78.10927085714411,78.13765925063788,78.13353910127734,78.10003173653253,78.03837491837083,77.96282773437001,77.89739178837337,77.88965530137502,77.89146534816166,77.9579416504708,78.08852239504608,78.27507664379625,78.50725502723614,78.76799849280157,79.03982721034171,79.31389046495526,79.63699794619671,79.78427312717776,80.05234154441095,80.17131095541495,80.16601486615917,80.02340407576195,79.7214862121395,79.22548092566853,78.71392958448769,78.05395608086303,77.4501822972717,76.96377839670863,76.34872377370247,75.75268613041328,75.18818935078069,74.67441342074,74.22891014761659,73.80033831524612,73.58311954526839,73.41194859421608,73.24606301425025,73.03999248695573,72.75755517269614,72.39736986271677,71.84352005946772,71.35590757594251,70.8196190523329,70.24283088866078,69.63284017269412,68.99484767481084
78.09358714030331,77.82574639817742,77.64250513487346,77.40632221002562,77.12480562224101,76.80524213706538,76.45471473192598,76.07951953090385,75.68594409393104,75.34322968552334,75.25134656983806,75.18612298788463,75.09919993990889,75.0224275904197,74.98824327737898,74.97835254837545,74.98795789134833,75.00467477137323,75.11023723213913,75.15001539649195,75.17828119577739,75.19975652741059,75.21915533311119,75.23264748578072,75.23807511981278,75.24729912607815,75.25429931472962,75.26508749624865,75.27696716748541,75.30457955968892,75.31703439511426,75.32845389149706,75.33974525689301,75.34251683821181,75.32603380052393,75.32688370606753,75.5816499683969,75.57734266379278,75.7332923977468,76.09193411084513,76.36284530476041,76.61225318607164,76.7869529747889,76.95008970895726,77.18178337453749,77.37268707085435,77.43205997457657,77.55114123958461,77.72567605596723,77.77270584553308,77.78256322566601,77.73922420079693,77.62622720628433,77.43564176822744,77.20255117387954,76.97622513399159,76.90650792839016,76.80037771587939,76.73853797551973,76.72046483968082,76.7451289402493,76.81109381277952,76.91681007571371,77.0589206478647,77.22606259154367,77.40480991889167,77.5817277369761,77.74537919572941,77.8917486742752,77.90496087165383,78.01688216190776,78.10181171792827,78.15599408878005,78.17815921264601,78.16832741002834,78.12984399752936,78.06466821259902,77.98694199149315,77.91914566591393,77.90071968943391,77.8985248460289,77.95872100591114,78.08026772211086,78.25553947411657,78.47532344039787,78.72587106929338,78.99242752066729,79.25601739932844,79.54201192958523,79.72386037745363,79.9298455570278,80.02139421666233,80.00907900546967,79.87619518613609,79.59753585398892,79.13453766816164,78.58308040393607,77.92376717634444,77.29856744991683,76.75492417347452,76.15392906697394,75.58176166319379,75.04855528648451,74.56848639031026,74.15372377039792,73.76331916504316,73.54576598328704,73.36691253231865,73.18785509937251,72.96578767271289,72.66695304374464,72.29116779330546,71.75165978063593,71.2523322677475,70.70640029598759,70.12179091383112,69.50539271213009,68.86220752072714
77.95165524122532,77.71912067451726,77.52962644262301,77.2848799873349,76.99477055662398,76.66854617338629,76.31510549380936,75.94311232191629,75.56098740376665,75.23487172876666,75.14961672506702,75.08855848328093,75.00749779265685,74.93819334049259,74.91144377701838,74.91084996045514,74.93064908593864,74.95779192100099,75.04976805841032,75.08903632443851,75.11654231489304,75.13620345643139,75.15147503307121,75.1609503791699,75.1641336218829,75.16991622911031,75.17682917840294,75.18908162108276,75.20673123815301,75.23867479483683,75.26438243718748,75.29548502252158,75.33273604543074,75.36006426118507,75.35700892597707,75.36440202640978,75.58513938300774,75.64086992351876,75.79706378759143,76.1642060561303,76.44847193562535,76.68582723516333,76.85046119548905,77.0017246506371,77.18213462204903,77.35441157635891,77.45715844437176,77.56133385213803,77.69624110534068,77.72886668823156,77.72510903926768,77.67165118003126,77.55429017808525,77.36671888362191,77.14277247114012,76.9295011325119,76.8464066145628,76.75169459270992,76.70381288598685,76.70086268214997,76.74034772959732,76.81936979098889,76.93496180567845,77.08280498926769,77.2523888645882,77.43157637089851,77.60818462263097,77.77172186603708,77.9180118190992,77.96174365067496,78.07010669510649,78.15045313348078,78.19906989183374,78.2154469223144,78.20041517048077,78.15752710928696,78.08941515646323,78.01007802059378,77.94054815114251,77.91299496265943,77.90768190719587,77.96260121475211,78.07627032176474,78.24149140824642,78.45002847127535,78.69098702580077,78.95199897268304,79.20695227779603,79.46264740960409,79.66906826018494,79.82581624553893,79.89509573820641,79.87438876779596,79.74478560259028,79.47973290043456,79.03771598557815,78.44919962862548,77.78680497192701,77.14373412667408,76.55579330777859,75.96894039062347,75.41957268605906,74.91556386167514,74.46656300147839,74.07986315042363,73.72377614409761,73.50540836237371,73.31872229618158,73.12663671243784,72.88892377845582,72.57416448309615,72.18330433758663,71.65579908326092,71.14517947557307,70.59000693314134,69.99797631581818,69.3756265006171,68.72780852930349
77.8122608318281,77.61118912774789,77.41589036690496,77.16333075728629,76.86550713550763,76.5335060501849,76.17795564000198,75.80975710398042,75.43935730092387,75.12986775541815,75.05154832197904,74.99529790850828,74.92075562419207,74.85933552681186,74.84020915763917,74.84869652509076,74.87819723882987,74.91512505961457,74.99527963024711,75.03440640336551,75.06148963196726,75.07977581142416,75.09169194803374,75.09797500174484,75.09961454397052,75.10292216375336,75.11019462063678,75.12421827760728,75.1472641901512,75.18341086187505,75.22155831304045,75.27105813926373,75.33230163413603,75.38227192715688,75.39179063157522,75.40527080231566,75.60095526957173,75.70499471959629,75.86093740468785,76.23371448162419,76.52824741008962,76.75387544468082,76.90883282626598,77.04875875508982,77.18761235445822,77.34295669880115,77.47718971426727,77.56725791729228,77.66613620835453,77.6852518530268,77.66881842526433,77.60608963199964,77.4850227649753,77.30086192923491,77.08619443536317,76.88587842125938,76.79211544720876,76.7088702013553,76.67462995961372,76.68621470897588,76.73977122981668,76.83105639971316,76.95580317846137,77.10881992598704,77.28040928922947,77.459651046582,77.63554777307074,77.79851183607614,77.94424517030451,78.01459323786443,78.1193404795801,78.19521144161858,78.23855393527249,78.24956614411371,78.22983134565925,78.18309223647195,78.11260737048248,78.03220688046615,77.96154639083653,77.92635944372651,77.91877056918635,77.96936515605368,78.07625208994304,78.23258588097877,78.43095338760605,78.66287952542929,78.91806114346304,79.1659268766745,79.39739787514802,79.61926787564978,79.7381470752868,79.78951097655053,79.7590758360985,79.62705508718216,79.36707819465056,78.93529644020093,78.31256986404213,77.6439579767224,76.98642249923431,76.36603744139715,75.79338190599526,75.26576326571991,74.7889238113255,74.36844158943725,74.0072204795407,73.68174951586178,73.46210208228598,73.26744227476003,73.06247516845345,72.80946640183059,72.47925028864616,72.07383393081908,71.5561064598068,71.03461698907599,70.47060646463746,69.87155416919951,69.24370547128261,68.59180636177398
77.6754065001948,77.50212279488427,77.30146197626672,77.04182495406256,76.73714715396898,76.40023333537688,76.04335569442429,75.67952507897427,75.3211102331491,75.02826419820593,74.95716323324666,74.90632244832435,74.83890974174024,74.78575516254702,74.77441509380918,74.79176489882182,74.83048357933339,74.87657032363235,74.94658402264163,74.98591541089608,75.0128947213609,75.03022342920194,75.03951769002971,75.04339109712369,75.04414985741397,75.04589267293585,75.05394669078301,75.07001981073562,75.09809763994225,75.13831541912757,75.18810695478183,75.25474669198421,75.33807209574908,75.40882801913504,75.430086868328,75.44921069826387,75.62793631098948,75.76953269139248,75.92475303668463,76.30044610307749,76.60231445107732,76.81653675130833,76.96219906046525,77.09131176369813,77.19744487126587,77.33741874872028,77.49235472223249,77.56909535148543,77.63540018189501,77.64187957580633,77.6136870575776,77.54251337419849,77.41837934603984,77.2380094196631,77.03274399499149,76.84527710222648,76.7434220894503,76.67167037217783,76.65074653518865,76.67628071749222,76.7431695100995,76.84593821519698,76.97913376243373,77.13677749853068,77.30994683593633,77.48886837313208,77.66366536020963,77.82561417030361,77.97033252079336,78.06357134515763,78.1646484349624,78.23614980653348,78.27450188806355,78.28056064251473,78.2566048985885,78.2065505437512,78.13423647517592,78.05329962990443,77.98208753177342,77.94069145531014,77.93162486952423,77.97879570887599,78.07993492258109,78.22847632710658,78.41768145712739,78.64108173128452,78.89013361008121,79.13217297228043,79.3447568151117,79.5738303241263,79.66473151161391,79.70173538819812,79.66027189333767,79.52088340196924,79.25857257981114,78.82755959431286,78.17347371567217,77.49611469984234,76.8273727392884,76.18530821610639,75.62687777443344,75.11997746888727,74.66834387040853,74.27392048937968,73.93568794959614,73.63727954378794,73.4159025427815,73.21313685700919,72.99543778242648,72.72748114048332,72.38227125829016,71.96281100826172,71.45275040273773,70.92081259791301,70.34836639131923,69.74269154855273,69.10979355725388,68.45435667937268
77.54109483440831,77.39209271294132,77.18650633925573,76.92051301184658,76.60982240708493,76.26883959687794,75.91139618099658,75.55248744877599,75.2063026481888,74.93010748985826,74.8664833315424,74.82161328748694,74.76189645252713,74.7173532608676,74.71393726009637,74.7399277381878,74.78738933676063,74.84202384947268,74.9034933105862,74.94335312465333,74.97052915743485,74.98729614657788,74.99466387109001,74.99686840892467,74.99737153355163,74.9984034995864,75.00763643819352,75.02600856538118,75.05876320398849,75.1029161249183,75.16357329452052,75.24612413094381,75.34967750301023,75.4394207201273,75.47160558724511,75.49594237873308,75.66492119016162,75.83429947827439,75.98835047123049,76.36438763624102,76.6708157815125,76.87395009173005,77.01069109143238,77.12950341784462,77.21086047197282,77.33689403665561,77.50285440623676,77.5670280711557,77.60407184284824,77.59876809245769,77.55971061012907,77.48089622412414,77.35431430036424,77.17809986950311,76.98234807846795,76.80761727740585,76.7001142044097,76.63986093553997,76.63191995149997,76.67082050503265,76.75031263963791,76.86379981368499,77.00475312596674,77.16648974740652,77.34082447517766,77.51906277773872,77.6923855559619,77.85289393317659,77.99615766346784,78.1087396844901,78.20609548088706,78.27333139241726,78.30696941917428,78.30847418198812,78.2807647922932,78.2279131957914,78.1542940910625,78.07332732770293,78.00211872073068,77.95586932008523,77.94607884573328,77.99067575227909,78.08704071561424,78.2288161814228,78.40979594757685,78.62512680647187,78.8677359496117,79.10492234093037,79.30321771838986,79.53212670589257,79.60346301986276,79.62886442965244,79.57510862247392,79.42415030900916,79.15321689909052,78.71478601019675,78.03219378900175,77.34416365039847,76.66732501852727,76.01325727368264,75.46905215728215,74.98185936227199,74.55353277389717,74.18279803649851,73.86515775243691,73.59040649132822,73.36686514361784,73.15587043188415,72.9255918693642,72.64303359206014,72.28328818992367,71.85029000517329,71.34589940451788,70.80393409174087,70.22345421402999,69.61155552845537,68.97405469165837,68.31561514333373
77.4093284225516,77.28126991893392,77.07118852441937,76.79954536482111,76.48366468993252,76.13943640260366,75.78216762363921,75.42871541526362,75.09499099378938,74.83544406310334,74.77953048953874,74.74115161075378,74.68965206377844,74.65403083494306,74.65865133106858,74.69305769972813,74.74879574042296,74.81138177355399,74.86581956907303,74.90650932226032,74.93416451454998,74.95074380036507,74.95684210324552,74.95807668076593,74.95891154372192,74.96003038663356,74.97081491222013,74.99170688645735,75.02879249875218,75.0767406375713,75.14750226436523,75.24476390640322,75.36674792865963,75.47373821314132,75.51605473933614,75.54518650820187,75.71074858998877,75.89911071960906,76.05156949597402,76.42552579686556,76.73389412431925,76.92625440263019,77.05444011251285,77.16345345891202,77.22708745607984,77.3404788731463,77.5088897042495,77.56123799274124,77.57219000810034,77.55593563886836,77.5068847568404,77.42121199927297,77.29278200703381,77.12107179335159,76.93493361423543,76.77281904879001,76.66197945520916,76.61320772180397,76.61790754733609,76.66959386893078,76.76097068762402,76.88442577142183,77.03246083743159,77.1977687131225,77.37286517742233,77.5500686875919,77.72155653224172,77.88021618915204,78.02160439123017,78.15015996779721,78.24374653698791,78.30681936346176,78.33601219757186,78.33335052700464,78.3023399897981,78.24719135725928,78.17277183866123,78.09226103265573,78.02158710448579,77.97177136072673,77.96196653533738,78.00478816532299,78.09729136497775,78.23325887872036,78.4068801266919,78.61454791409696,78.85038773912846,79.08340675894085,79.2712740738772,79.49352812122666,79.55223506537584,79.56799355741694,79.50071770646765,79.33473557035943,79.05001199566293,78.59725625013554,77.88901268951705,77.18899333750254,76.50701950864176,75.84953625590211,75.31952921588551,74.85105301258488,74.44419925676442,74.09487256598662,73.79552207991001,73.54117062193488,73.31504528455262,73.09570738833996,72.85300474427389,72.556189354207,72.18236188144219,71.73632535681263,71.23572195761132,70.68414926021637,70.09603743361305,69.47831318348504,68.83665280762345,68.17573741489117
77.28010985270768,77.16982544987712,76.95567360030509,76.67907244716892,76.35880579758864,76.01213532046974,75.65576054627253,75.30828018031525,74.98723171769724,74.7443203506694,74.69632657990824,74.66491860288264,74.62211288271992,74.59568889794292,74.60843298129377,74.65102743998239,74.71458401963179,74.78454023229462,74.83337487309433,74.87517378134015,74.90357236706716,74.92031622737662,74.92576399852722,74.92668565626565,74.92840185926322,74.93034907700593,74.94303316221476,74.96663711887757,75.00771714069568,75.05931661541057,75.13943879642483,75.25023946862315,75.3889134454376,75.5114686811849,75.56314227561076,75.59666375114888,75.7642571933715,75.96378205476361,76.1142498985639,76.48384730070187,76.79169220242169,76.97358862069296,77.09357731705224,77.19328162828303,77.24535412308786,77.34726956873163,77.51066155424,77.55190703268012,77.53979349453746,77.51340045092587,77.45520517163315,77.36343451714141,77.23373684513399,77.06686370580516,76.89042753073676,76.7408025183715,76.62880550497094,76.59147656133226,76.6084666614852,76.67236060652026,76.77491372324995,76.9076006646522,77.06205646519952,77.23042643618656,77.4058919131392,77.58172052988158,77.75102646096342,77.90744600268704,78.0465564969825,78.18789390701444,78.27766652289866,78.33667688385874,78.36168589222366,78.35523344203501,78.32135945412783,78.26439619282156,78.18966133849125,78.11007180355712,78.04043982981615,77.98827589990957,77.97912197586034,78.02091582706781,78.11040876660701,78.24145785379223,78.40851726220998,78.60887821726527,78.8376085557055,79.0668580026284,79.24741937046846,79.45740567040667,79.50894111349564,79.51621822799497,79.43423082827933,79.25051894807766,78.94795871270249,78.47525087641203,77.74421302270417,77.03149227026623,76.34719638132277,75.69379680454102,75.17793311158773,74.7272024865369,74.34005205398314,74.00994241303684,73.7266731238624,73.4896121990602,73.26049836534344,73.03271211533182,72.77774372216264,72.46701402457009,72.07955313074126,71.62097149843856,71.12238655448228,70.5616258929962,69.96628355091173,69.34313158821934,68.69775183827646,68.03487915527911
77.15344171295952,77.05793034278581,76.84012663546032,76.55924469307291,76.23537752513032,75.88704791839183,75.53226547281689,75.19125294580901,74.88308126765884,74.65678278528459,74.61689347532338,74.59289544863127,74.55921521657733,74.54222846303665,74.56315788533983,74.61370961549004,74.68463540369848,74.76139536211292,74.80597129764244,74.8491362795159,74.87852428934728,74.89576326442558,74.90114116896596,74.90236507904201,74.90547445151385,74.90893531363206,74.92384223752924,74.95032160755525,74.99506874628123,75.05017171676006,75.13892782280803,75.2621242678644,75.41580412608435,75.5523003072658,75.61257614707858,75.65009477205282,75.82428568321049,76.02812912310513,76.17623146664873,76.5393388635007,76.84435273874388,77.01609168260252,77.12823389839605,77.21910766734035,77.2648887724976,77.35636243395084,77.50837089417773,77.53921710741052,77.50692111904583,77.47118076451785,77.40466752842904,77.30753759522584,77.17713319375012,77.01541412146054,76.84875675641472,76.71148778814285,76.6003800168173,76.5744332844872,76.60335463273572,76.67888051513476,76.79191181570786,76.93310906962068,77.09333957764177,77.26427495710661,77.43972765279715,77.61385273179765,77.78064351404117,77.93444843823865,78.07089777362704,78.22200321407735,78.30792035825301,78.36296711779995,78.38404617209694,78.37416669154993,78.33785214830708,78.27953886714509,78.20495421107161,78.12673069920129,78.05862404349922,78.0052612603087,77.99737920482598,78.03884161657355,78.12611481643732,78.25306654143134,78.41429062186855,78.60765087908237,78.82891797641692,79.05450784830957,79.23014709705832,79.42313045371074,79.47147462956461,79.47063389788984,79.37277967086932,79.16938020422145,78.84605789338342,78.34905045130913,77.59807739404928,76.87254895780126,76.18859580826114,75.54569056137572,75.04388800573292,74.60995185083883,74.24079990052628,73.92780591284199,73.65850307614106,73.43577148615636,73.20327978574794,72.96694900181485,72.69987611803774,72.37557320079551,71.9749227357163,71.50428286530997,71.0060616875949,70.4365317797372,69.83436006676929,69.2061778172358,68.55751571674483,67.89319602573167
77.02932659139013,76.94575563467488,76.72471269843246,76.4402125367158,76.11351166763444,75.76428576428562,75.41177292719271,75.07770491362295,74.78259609142056,74.57287779967719,74.5412530484567,74.52506333275738,74.5008953725764,74.49355054339374,74.5227017177747,74.58097688279054,74.65883112193444,74.74184329942733,74.78342091770955,74.82818659441068,74.85879185575119,74.87683474832517,74.88268522659267,74.88478469271327,74.88976129181228,74.89536483944053,74.91279318751546,74.94228269740377,74.99037893197122,75.0488335999438,75.14551427562364,75.27999175438767,75.44705004334013,75.59592127439174,75.66406430474927,75.70520023539227,75.88967274240626,76.09196756400068,76.23735398787719,76.5919872010129,76.89201845620991,77.05390252504304,77.1585410498899,77.24105131746664,77.28491970380995,77.36685377934316,77.50221866203198,77.52335013337064,77.47361169851156,77.4292948155317,77.35526750114961,77.25349505102265,77.1229254319676,76.96666155491434,76.80984821971224,76.68479496009658,76.57649065387048,76.56184372163109,76.60232879987596,76.68891339210789,76.81173503418988,76.96073556257197,77.1261097431295,77.29912631639057,77.47419536686505,77.64629972053015,77.81025586338924,77.96108856026387,78.09451201406588,78.2525496009213,78.33457296268476,78.38575322947722,78.40314870615902,78.39019404002013,78.35184703536055,78.29263054489651,78.2186420769213,78.14220877838244,78.07608689231252,78.02260576459909,78.01657225975812,78.05834841290033,78.14413141040396,78.26773837643069,78.42378347340507,78.6103990626537,78.8238355783367,79.04558807230093,79.21795074254153,79.39007357141693,79.43772907892532,79.42833602360496,79.31349591719808,79.08919910084836,78.74331038087992,78.21893553710966,77.45088840903858,76.71305190921926,76.03195796114782,75.40486916818237,74.91701805966521,74.49894517220159,74.14615153136681,73.84826140059492,73.59090412859302,73.37968874667563,73.14344494552367,72.89848243674416,72.61946924690636,72.28193248052936,71.86853149426291,71.38631389268568,70.88691584941327,70.30903471009609,69.70043448202914,69.06761894511205,68.41610837615589,67.7508436874829
