1.459561659562155,1.3863702085949399,1.2946082364683065,1.1657052220228366,0.9996611652586367,0.771588695361686,0.4994431823916443,0.23007506234763753,-0.02995677769961702,-0.2201787597652043,-0.333426011080995,-0.3833969318490702,-0.37896884309859047,-0.3649159650449789,-0.3532989273334479,-0.3317665164703669,-0.3018821219268659,-0.28152603021705147,-0.26724406698667735,-0.24917731057296066,-0.23079649021307347,-0.21983521885029944,-0.20614678476977133,-0.19362511090957923,-0.18372661305648563,-0.17460610203148264,-0.16486843084118874,-0.15403292462660545,-0.14540644980606743,-0.13716441651387612,-0.1278421217043899,-0.11815586849671433,-0.10810346908346702,-0.10010691708520625,-0.09133810543026755,-0.08075939835978829,-0.070405757723222,-0.061808217512542285,-0.0523251639699609,-0.044917442702001154,-0.04178002968139083,-0.0369097699587968,-0.033595720551090835,-0.03421142902339369,-0.03114134367900334,-0.02577562654964538,-0.023770836327400957,-0.024898284225031375,-0.022169147043534565,-0.020572533134782134,-0.024360578797043786,-0.027626273803242896,-0.03387527748196817,-0.043139867646694086,-0.026919963538475145,0.008545509738340229,0.021825055498077006,0.01377559818727292,0.007252218601152549,-0.0025863439252375997,-0.021507517180943125,-0.0396564590532833,-0.057696551978253297,-0.06760670246239897,-0.050005299277074755,-0.02703442997502492,-0.029445685482713202,-0.040548855906806125,-0.046794519961594006,-0.056034738957379204,-0.07174805658988248,-0.06560942559548266,-0.048894910959020876,-0.026716815039165454,-0.0237108576065026,-0.12067357030690573,-0.2706092132023912,-0.43421407725767835,-0.6196388334151024,-0.7826318654930944,-0.8720236270006225,-0.8525824867707286,-0.7444952428603315,-0.5538694555053212,-0.3255532303058146,-0.09546212506365492,0.20268905447012742,0.5217109065483854,0.746053350225715,0.8732547897277954,0.9307712336000122,0.8940662011554181,0.7533251657848794,0.5280994485770876,0.24104500910315352,-0.03668778958016361,-0.24917817028597966,-0.4014826991992919,-0.5216371078710367,-0.5851919030422437,-0.5751681299673095,-0.5371801669304332,-0.4943876631518407,-0.44665467389880575,-0.3779191489183802,-0.24769454433034355,-0.037734736211362474,0.2317561619060271,0.5287359624197023,0.804166642071678,0.9652635172447432,0.9912334926044011,0.9240360359910014,0.7636711474046152,0.5567225428317428
1.5027899179179087,1.402111003506299,1.2848410687895466,1.1343890934625023,0.9507550775252795,0.7095326199104193,0.42331353316073717,0.14358727731915621,-0.09976856395431355,-0.28504909981094073,-0.40238554150040073,-0.4503030829204633,-0.44359562288297383,-0.4140016896535599,-0.3915447896874298,-0.36827157322639437,-0.3412025460210941,-0.32335272765413947,-0.30141059025724104,-0.2843833748773221,-0.26965172641087776,-0.24805141383752982,-0.23250185887184927,-0.2174040555425023,-0.19937872460321415,-0.18204417616563262,-0.16729103672847145,-0.15524888648180735,-0.14199129913072994,-0.12854442553857126,-0.11669685405597363,-0.10630997070229853,-0.09725093653684524,-0.08681272445235066,-0.07844130256245307,-0.07249401428715174,-0.0651849742937145,-0.056289314607546714,-0.047494964363579584,-0.03569316477739193,-0.02101759908522638,-0.0088794803813812,0.002123012312367223,0.011898301805445044,0.014030811864145676,0.011377658332612839,0.008744230025264699,0.0012768783547869589,-0.0029633798738686323,0.00022102440640736631,0.001567308412489865,-0.0007587640935042828,-0.005323237166692252,-0.011779104620032399,-0.008116690478701116,0.003906403466771735,0.02399338397660955,0.07472248812784699,0.12206751904489721,0.15019617238361604,0.1546055377501787,0.11662518428832414,0.05540288764846224,-0.01435095206765169,-0.07235747014205174,-0.11669439728523656,-0.13906271754452604,-0.11787789030346119,-0.0860488504267849,-0.03812079129460244,0.020236473765379515,0.027442575672864677,-0.017404622958252958,-0.060660537074639365,-0.11531557862622321,-0.24886251169788665,-0.43710360883201815,-0.611189983143511,-0.7325976603104962,-0.7867508530509468,-0.7840825215832297,-0.7505450495120769,-0.6599052328084198,-0.47228669228584863,-0.24818852378220413,-0.028019702351251397,0.22819624178867315,0.5071100459970452,0.7359350591344622,0.8733151998939732,0.9107110463474655,0.8487239605938868,0.6982734316440684,0.46406954290736735,0.1765068696078984,-0.09680050812698937,-0.30950203920847486,-0.46190143448571064,-0.5663980201573011,-0.6119954980640046,-0.5945210805376462,-0.545555715953661,-0.48194032583963065,-0.4086391262644682,-0.30962234044046966,-0.1484155751728835,0.07890709282020936,0.34500337393119906,0.6177917056468729,0.8564447702683893,0.9821677561097317,0.9767273624348434,0.8769401402184442,0.6828060894606338,0.4414986244321071
1.538727981180763,1.41301721615973,1.2724533926461277,1.1021834521473721,0.9022073946635771,0.6485746248929516,0.3504324829113443,0.06595100584412705,-0.175545756595767,-0.36388961239575224,-0.4828113232887361,-0.5370899859454568,-0.5270755364069188,-0.479108149012049,-0.4422515331322856,-0.41181715901434757,-0.3790401069206766,-0.3503512639219437,-0.32323602065275736,-0.3014069419424956,-0.2824562800567776,-0.26066794513629077,-0.24043978026017498,-0.22193201779329286,-0.2040936681210752,-0.18685507345826124,-0.17085043224901142,-0.15611804815375763,-0.140504015464046,-0.12464262340510146,-0.11040110458876029,-0.09844696677843245,-0.08835350283926857,-0.07636716064631344,-0.06752033785765832,-0.06179815376988529,-0.05345337993456667,-0.04300121183833028,-0.03273982326570035,-0.01773093768682088,0.0014534874962208733,0.017347299494133495,0.03220887108980719,0.04589054900542067,0.04836471550632382,0.04394593131424074,0.04040812110079628,0.030842456554651676,0.023775165731152015,0.02582059947629034,0.026672428002747495,0.023155783406387798,0.017813988328121866,0.011908749785270345,0.00834384453511916,0.011753408954419342,0.03676108956869939,0.0999720421913537,0.1649014725667044,0.21728208792649184,0.2440501052548285,0.2191561744208741,0.16086485647031878,0.08163397867274824,-0.00226893238516368,-0.07571576078768061,-0.11801800391267392,-0.11189151127175023,-0.0867300686262169,-0.03546117404741267,0.018839832578066762,-0.00028283584607891044,-0.08327724169735973,-0.15959061549183673,-0.23589137284812267,-0.36920357780388,-0.5475303084878718,-0.7026216142803534,-0.7815785245888662,-0.7823231654258365,-0.7398598333705451,-0.6889228905673122,-0.5879012523946798,-0.3916203450433997,-0.16256740222176802,0.05676768295806056,0.2869568572304644,0.5254436728349745,0.7329083216957244,0.8589147968438979,0.8793659668284519,0.8019916323394369,0.641813687817141,0.39975970991436327,0.11239722894697479,-0.1553758523043598,-0.3652976958631555,-0.514532744291543,-0.603723293347052,-0.6327574552539943,-0.6076459242028562,-0.5479997168454815,-0.46508113191631395,-0.36853708282613695,-0.2426020662471089,-0.05462528739390393,0.18655927299622022,0.4475026990709381,0.6963981773085379,0.8999688140874156,0.9925130426918827,0.9582758207564197,0.8291766325937715,0.6052154782040233,0.33382334070072517
1.5674638200527085,1.4188386595827964,1.2569315513146009,1.0684605474498383,0.8534256479886295,0.5884001270351078,0.2804246564791626,-0.007503874152611445,-0.2537168377039052,-0.44787817801235263,-0.567620277674898,-0.6269603756234119,-0.612329159109656,-0.5484004362937185,-0.49586133316718417,-0.4548537124826595,-0.4130417582864112,-0.37135542195046867,-0.3414043728632521,-0.3136472339732421,-0.2874976645332197,-0.26741198941462585,-0.24269485053937956,-0.2212200187649671,-0.2049696886368224,-0.18964077486158715,-0.17366778264545246,-0.15634710611426783,-0.14009344670394341,-0.12346889658638815,-0.10696636986783403,-0.09290939132112896,-0.08054081891310005,-0.06751592463500344,-0.05763180979630533,-0.04947016025639073,-0.037553506189361485,-0.024707287130027566,-0.01146839403311617,0.0061320354859546455,0.02536208805788931,0.04278656939317926,0.0590747398180298,0.07246368810166359,0.07616031288957004,0.07424083234258205,0.07231161432059707,0.0634239941212158,0.05613943502985563,0.05490893679695574,0.05118249671127728,0.04473265138743443,0.03665149844916016,0.02947931328307618,0.022711497335102138,0.02680365591432121,0.05473331340898113,0.10385957463483919,0.1637794359817093,0.22784659434559984,0.2721383656045546,0.2761137266458249,0.2463414676132203,0.18879110230908225,0.11274248646894591,0.03773975318692635,-0.01998059600124691,-0.05271773188736972,-0.0606945622715358,-0.04145780883389705,-0.03779897943839927,-0.09718798250799665,-0.20148129562847572,-0.28769949666740047,-0.3610531244519706,-0.471334682920336,-0.611904197566389,-0.7329804516670038,-0.786472990562423,-0.7710776175729848,-0.7206510916065767,-0.6498478193068564,-0.5230916568406485,-0.31225949318672264,-0.0744453309416997,0.14782236611805644,0.36188371531596175,0.5614674753572046,0.7326083545822186,0.834289409602107,0.8402119572284263,0.7538818863591104,0.5841696877256766,0.33542193235642515,0.049014728288803155,-0.21216331245217646,-0.4165880467407064,-0.5597276305237315,-0.6339732500296407,-0.6477466987213703,-0.6148437259828086,-0.5448268305288622,-0.4440870479602026,-0.3265499395393192,-0.17692994096656633,0.033785477152349586,0.2854983639101718,0.5396371955763613,0.7649649551626823,0.9351199662382186,0.9966220948394096,0.9361117924992044,0.780853393692098,0.5308468984181758,0.23346635491084555
1.5890854052353092,1.4193251468028194,1.2377618880714607,1.03259262874235,0.8038173688155865,0.5286945430627696,0.2129146786998959,-0.08110383811112598,-0.3307962010175203,-0.5283734602300925,-0.6499472184357629,-0.7048548100324581,-0.6842889701041344,-0.6114820363955573,-0.544096005850605,-0.4908405552373196,-0.4411883987051155,-0.3943820504663549,-0.3633892858391121,-0.33265146666195733,-0.30126993229310983,-0.27746382047394036,-0.2511908945086532,-0.22832023292706793,-0.20880019543137962,-0.19111171604820498,-0.1740541090149179,-0.15568675782901664,-0.13990844074844944,-0.12303313155533147,-0.10440414645830032,-0.08803977892650039,-0.07294253568067433,-0.05900471538632246,-0.0478323168588517,-0.036308377195098274,-0.019827884601724577,-0.0041709184077802774,0.012910669977387101,0.033058551657177304,0.05043706059473152,0.06845432904128756,0.08513350253392105,0.09631609461927582,0.10171754965587354,0.10457400136498052,0.10554548710615563,0.09864703480113235,0.0922223732804639,0.08616878109049964,0.07532523127570556,0.06458712254067223,0.052304392643115705,0.04248820358724004,0.03523612375335006,0.04377429558759616,0.07251522805711375,0.1007203426732417,0.14672664843122618,0.21106479801785838,0.26418244621412157,0.2956750358163447,0.29948484616321025,0.27556347576013707,0.2251590356726325,0.16551052749335327,0.10138054195117263,0.02951542244758798,-0.019798755881424768,-0.04951141436882267,-0.11154126229641292,-0.21167785978705922,-0.32698731804262593,-0.40918096353722433,-0.4664163858972188,-0.5448937413427117,-0.6402394931843602,-0.7267366397430592,-0.767170617704501,-0.7547403513290618,-0.7077515248094954,-0.6154528480044306,-0.46008480136792684,-0.23459321612461537,0.010422224740857189,0.23406668238255435,0.4358896305656472,0.5999371418586961,0.7306703744666407,0.8036748671931946,0.7967249797328293,0.7044073926199559,0.5255651847912901,0.2713081929918957,-0.013341991198217329,-0.2669123789103338,-0.4633959983318121,-0.5978370950892895,-0.6575082127944682,-0.6572321525752756,-0.6164155508973792,-0.5363517179267276,-0.41923504054953753,-0.28287909235952924,-0.11267757922712462,0.1169258766115604,0.3760009251555516,0.6217899216986282,0.8239016169672979,0.9622794194302671,0.9948176304005116,0.9104682025933215,0.7320783040886312,0.4596479348865259,0.14019733033569537
1.6036807074303923,1.414226490847284,1.214430746193237,0.9939519453972991,0.7527900884595837,0.4691432897017833,0.1475271744092339,-0.15462792469410402,-0.4044350994696728,-0.6020152831614283,-0.7273367617253115,-0.7719884111457134,-0.7454294008838218,-0.6694672152171535,-0.5890188271391352,-0.523204768974459,-0.4666525590676116,-0.42105094878593974,-0.38842865032922447,-0.35660814881359926,-0.3237483808308781,-0.29244800515267144,-0.26674235927050205,-0.2434938101555062,-0.21690104261356424,-0.1929036911156743,-0.17304016232932895,-0.15457800143958877,-0.1390978454955274,-0.12134521478485283,-0.1007259309252646,-0.08218066419055958,-0.06468830406436865,-0.04957923186821489,-0.037178457525719466,-0.023111148034388407,-0.0026190467152034103,0.015844516403262787,0.03698871540895965,0.06021140774308975,0.0764072631017072,0.09536657816389038,0.1127980432743314,0.12214614408333802,0.12933637144719512,0.1372570783288367,0.1412005168789392,0.13613712234106146,0.13011692574126243,0.11828287707902518,0.09932834843361604,0.08333447955712359,0.06588777035671711,0.05249103841161684,0.0462176296814647,0.058458336963198576,0.08599094506865157,0.1019720226930545,0.13620488985070267,0.1919783042334302,0.2430094510959293,0.28541736543801477,0.30896170034391446,0.31285946699119904,0.29137791721883843,0.2546730130938428,0.1962141124571275,0.10382646151803954,0.022329808013253682,-0.05169736999351926,-0.16502817838778583,-0.2959026307924617,-0.41759179060841234,-0.4901559307857113,-0.5285610741489535,-0.579519834918024,-0.6414260925743704,-0.706215317083462,-0.7408136622073371,-0.7320114289847766,-0.6828918715822354,-0.570025632778794,-0.3937192036043271,-0.1589832562758673,0.0865646358948311,0.3049653027876076,0.4926872526784649,0.626255530577474,0.7228656163305445,0.7711470830964942,0.7522679401777239,0.6535808210890153,0.46622393243558236,0.20767047457908205,-0.07437428834568038,-0.31937254201874055,-0.5057444571271503,-0.6292121398951309,-0.674688504230879,-0.661482740924896,-0.6126624639664655,-0.5228890399620312,-0.39080207626262364,-0.2377259372422671,-0.049916595657059304,0.19490506912951844,0.4583435163259111,0.6943439356888277,0.8736177404803556,0.981828366373044,0.987422367223374,0.8815779759688382,0.6829592443585284,0.39156617239253677,0.053785930248707814
1.6113376973396427,1.4032925047435896,1.186424468956453,0.951910746787128,0.6997513382357212,0.40943178367798794,0.08388676844288767,-0.22463569715355902,-0.4730896548461416,-0.6702155877988005,-0.8010341918249964,-0.8386935033179697,-0.8073717199416564,-0.7288701356762033,-0.6374526656996693,-0.5610449787690541,-0.49654878730012086,-0.45010495397607997,-0.41281679082363354,-0.3783704422793832,-0.34595921687012776,-0.3086397488162689,-0.2822278510369429,-0.2578818713965134,-0.22602960974390385,-0.19704470344860425,-0.17368968230371706,-0.15401004115851435,-0.13681050884316193,-0.11641503274783815,-0.09394321983378973,-0.07367458170936914,-0.054907774986517666,-0.0379851730485683,-0.024726830277359113,-0.010676816222719765,0.01173047592657639,0.03257563937795993,0.057357088904844034,0.08475340065994175,0.10300155357375473,0.12453931648649785,0.14448124607608293,0.1546522120189664,0.16331672390558793,0.17460170318148016,0.18036748106037948,0.17551980048766325,0.16791603767052976,0.14993396948460003,0.12341956492258532,0.1015900051277896,0.07851673103664325,0.06104343547005442,0.05623714778523947,0.07058396185576044,0.09551574664359208,0.1081381419641474,0.13413769142434973,0.1774564085389656,0.21934680198187095,0.2558337404649009,0.27996570312178903,0.2951932584839767,0.293807212730286,0.2777860122847926,0.23072999301605535,0.13792903324841888,0.04651136754573315,-0.04476927646074813,-0.1763860745089616,-0.3198775611616611,-0.4431937155190795,-0.507622390596282,-0.5342458666718883,-0.5725883890012113,-0.6235725757692805,-0.683045642316543,-0.7134725593204152,-0.6997408272036836,-0.6398707633696787,-0.5104996053992537,-0.3226385425136016,-0.08573195246097498,0.15243524212185378,0.3577714318362766,0.5276423297546273,0.6360010098765443,0.7080198160902782,0.7384471992203956,0.7081972915842698,0.6014148417333374,0.40636968408013274,0.14476075987634118,-0.13378352198515842,-0.3692932921172627,-0.5436563296173773,-0.6542037668482976,-0.6858744469283096,-0.6607673878793747,-0.6038855302099364,-0.5047534575577117,-0.3590651216777232,-0.19129187014304705,0.011281395115375403,0.26783221285192127,0.5328026970147235,0.7576822957981122,0.9145229034598188,0.9941479997760467,0.9747590231562455,0.8496740375558502,0.6336040950769402,0.3265491957195792,-0.025998182076996557
1.6121443456649445,1.386273001519271,1.1532293996376808,0.905841282284257,0.6441086494591204,0.34924544171717287,0.02162268343690954,-0.28781059734457415,-0.5353488699085176,-0.7347210296901068,-0.8722252258400118,-0.9133949071295149,-0.8794607297109707,-0.7945743415838677,-0.6943716537097515,-0.6113722541850137,-0.5366342844804421,-0.48020995633110175,-0.43394823184598863,-0.3930164861380021,-0.3607519446781424,-0.3229507763292858,-0.29165072197665154,-0.2639359707885873,-0.23320981709094468,-0.20512310604972583,-0.17865865212148435,-0.15483370397188878,-0.13234634885842667,-0.10668759146486195,-0.08244700565973773,-0.06118333617133942,-0.04287268692564794,-0.023217930813409282,-0.009640790941112698,0.0005533955078078634,0.02138749347327007,0.04362529639013957,0.07072350028514052,0.10366548378658536,0.12951438411511162,0.15651876754670724,0.18206288187428754,0.19780500963466352,0.2075406075295092,0.2188693373721904,0.22412755810086082,0.21647743770613914,0.20375461785846483,0.17980804919805138,0.14782659748024685,0.11996898194367134,0.09130637412960851,0.06970101247646454,0.06597396281349432,0.08077603586673376,0.10239424772717598,0.1171820428947683,0.13769803692700577,0.16725047131573234,0.19662991049186473,0.21843781699126907,0.23235343838614142,0.2460366611958804,0.2522801491779134,0.24752433999083934,0.21162983721536222,0.13291184870009687,0.05048437419353746,-0.03496801568587671,-0.15738866040437216,-0.29551437182902873,-0.41396812468546074,-0.4733890660593616,-0.498934884900045,-0.5401933570677784,-0.5966578388272055,-0.6593312345506632,-0.6846224552640336,-0.6591030294865377,-0.5828500195869211,-0.440864640592153,-0.2486201826111909,-0.015276988037882688,0.20935037950022917,0.3955996115224778,0.5449802883993655,0.6328697107889951,0.6878570810409315,0.7055531084701911,0.6641462047557951,0.5479221245199639,0.3462261931465207,0.08283103164200156,-0.19127105094823804,-0.41642411954583736,-0.5771545222931991,-0.6731629778557036,-0.6914263634760687,-0.6553550175478762,-0.5903858146476892,-0.48225963163671537,-0.3243011433731269,-0.14377828701736917,0.07084477846188975,0.3358164659245233,0.5996550268154976,0.8121880602775775,0.9470266836636796,0.9996195123487013,0.9571503160473043,0.8149893122844816,0.5841207368190666,0.2645445896511589,-0.09938534336798455
1.6061886227163171,1.3629177942900554,1.1143318819933583,0.8551158019558045,0.5852695541774864,0.2882696809620171,-0.039313871475982864,-0.3440894687119638,-0.5910212981313165,-0.794975256969245,-0.9377620969283385,-0.9882055770851181,-0.9534978646277708,-0.8605459780556686,-0.7531661784795602,-0.6654527744832066,-0.5810475334404117,-0.5099341192108611,-0.4551386527211605,-0.4080945066300288,-0.37328177554121567,-0.3370535446701197,-0.2983638130898214,-0.2655432327206526,-0.23840929742212325,-0.21365322563134015,-0.1852822623460355,-0.15627377528949893,-0.12738793409921811,-0.0960859531603262,-0.06933576966942212,-0.04716263012853261,-0.029610196688828694,-0.006987666212630472,0.006970760342021265,0.012784452024767745,0.030416077402051656,0.052987690025183554,0.07966000574103305,0.11691016076818528,0.1535272529651266,0.18769470296110313,0.2206117866161179,0.2448078990811453,0.2565289565956945,0.26678967776025786,0.2702549413570736,0.2580718384617029,0.2370092021890855,0.20747440356406344,0.17277112082542345,0.13909211418489065,0.1053751670285692,0.08001926012663318,0.07610746134005808,0.08965939914133259,0.10793083698668937,0.12706689818472228,0.14405879699463497,0.1609242448457664,0.17780788945565007,0.18361332862038182,0.1843962323128494,0.19017854584534177,0.19530544937165928,0.19345219768355548,0.16590998531804502,0.10635251617655683,0.040682109757149476,-0.028726907063898466,-0.12866502637805866,-0.25092053675034265,-0.3601864351949615,-0.41663281408690267,-0.4474136897420209,-0.49971483722145393,-0.5684003860662088,-0.6355586683708978,-0.6532707556306505,-0.6113668106540686,-0.5162884676774198,-0.3652842759909305,-0.17353542042707915,0.05192975251345899,0.2586919138788417,0.42170964450326665,0.5491515467736647,0.6207855185613909,0.6642098022864005,0.6723996508560077,0.6196918395040782,0.4931153394159651,0.2860172130563825,0.022133272634377477,-0.2465382340665201,-0.4605145146443377,-0.6062619416452719,-0.686440774824348,-0.6917045764635787,-0.6455145540395648,-0.5724643822996001,-0.4557222231219811,-0.28678710792711115,-0.09538658382074772,0.1287019397542224,0.3989669864930363,0.6591770653217708,0.8582442873783833,0.9715386588499157,0.9986240968005404,0.9349189637447566,0.777756725084771,0.5346170501600227,0.20549993897061114,-0.1666058903511214
1.5934282822455046,1.33300609991079,1.0693778800774396,0.7993375852468034,0.5228852154189667,0.22632853618199533,-0.09844411195684444,-0.3962410252248745,-0.6412543193038402,-0.8474948511560143,-0.9910985245908535,-1.0469999785813258,-1.0129373569930564,-0.9162377950541156,-0.8029319648907389,-0.7075905606710435,-0.618367751303353,-0.5387967637492039,-0.48188075922924156,-0.43476828264366674,-0.39338702060700115,-0.3542061139031034,-0.3094848862513899,-0.27145522091755225,-0.24258541764257302,-0.2157873576393925,-0.1874664385509135,-0.15658208038625077,-0.125435638115718,-0.09227614542090379,-0.060889483547050816,-0.03655333823351725,-0.01732469348350918,0.007330006017788548,0.022302019381264415,0.029001262232810632,0.04653445466036743,0.06942201903959244,0.09432929207272878,0.13226668552441367,0.1755037846428138,0.21398098196274162,0.2511836738749764,0.2803371360349871,0.29508089067501686,0.30678210302360753,0.310107174918393,0.29585876345968387,0.26815325104065835,0.23435914972044714,0.1982520804909811,0.15961137200811493,0.12189641176895805,0.0935045768971321,0.08734177128702214,0.09786251193963125,0.11338434795958818,0.1358381432096536,0.1505325583679209,0.15829757126790867,0.16599126750404025,0.1607715875429676,0.15209553283031596,0.1497825860971176,0.14935819173746978,0.14411497369414406,0.12031396659718752,0.07605156926460666,0.024422502045226224,-0.030675669835794395,-0.1088265757949145,-0.21312846610880598,-0.3118165737803267,-0.36613750880009377,-0.4036664994366035,-0.4675712082724388,-0.5460165182681322,-0.6123604214661782,-0.618654131409528,-0.5578483500738471,-0.4446128227086561,-0.2878702948034828,-0.09923848491989418,0.11545224921151487,0.3018469521337934,0.43935595099177505,0.5445905171234031,0.6036459345058987,0.6388798440273717,0.6388961199620127,0.574412733418626,0.4370192787978482,0.22596649723126916,-0.037080534388195474,-0.29928643017155565,-0.5013139677526581,-0.6310014941642947,-0.6943881596612016,-0.6870694084802054,-0.6315149214635767,-0.5504222981855378,-0.42545589293647623,-0.2467999819179738,-0.046318156508661446,0.1847812643641049,0.45739293270320047,0.7116453721270304,0.8962340353516254,0.9884684067764908,0.9915429458410046,0.9083876840968159,0.738209200886871,0.4852009156750512,0.14936282846145588,-0.22789015975301652
