28.919592934567547,28.97561834865476,29.602753712270175,30.465640760469643,31.21422546964983,31.834665700923786,32.36688064023742,32.78495774546745,33.09462976078453,33.290927244634574,33.46757008539758,33.41130463880483,33.476053676162735,33.821731700893366,34.38813031425849,34.95533547669989,35.6449989183282,36.27463778261684,36.97773606316701,37.20692815315327,37.411034046437074,37.38330084634478,37.1421750698233,36.9515395133705,37.22232021949109,37.68436383479815,38.395849845115436,39.540761568886815,40.65872923041111,41.808688974121026,42.84723887691608,43.3306345992367,43.51728400747557,43.09942806483615,42.510565123531634,41.87380695130425,41.509046726603984,41.24625032666687,41.31912795291641,41.687917028750356,42.27845332978477,43.01099330775339,43.83030261976995,44.615489942025185,45.25788138645056,45.66045715168488,45.74849428829378,45.49075185956998,44.826600602667874,44.24763490340105,43.65945696450005,43.315871451021074,42.96402912536153,42.82318649761433,42.89342931005554,43.18950919620334,43.903090431829895,44.591369236751056,45.18567968686261,45.549370376826595,45.95911692802097,46.152282558365414,45.91677185624837,45.530883823482355,45.072580356425306,44.5778188763788,44.08873647478927,43.74680505769022,43.40224457429664,43.25543755321113,43.350128066002455,43.71561444000724,44.362761958181075,44.94745537208629,45.60244854890564,46.13302238143153,46.47953448507633,46.61850897011299,46.318382784764324,45.92404608226503,45.38953063716994,44.807826521305515,44.38407201715237,43.934940260801945,43.657200811790894,43.6056743919553,43.79776782517695,44.176013176065325,44.714485298583206,45.14881455529866,45.579674571323615,45.919342523265975,46.155404520397255,46.276963129322034,46.2707848782577,46.15253072726068,45.92515910728144,45.600187375122566,45.000577899110404,44.69853482211947,44.19493724270806,43.70303158865439,43.25851450865161,42.895000173526334,42.642444376857064,42.53278046836176,42.496246799762424,42.740382386529994,43.04805696650769,43.373501053958414,43.486431098650506,43.67186590327949,43.81841386893077,43.90586769567713,43.92419873975743,43.865868376310424,43.74281378620978,43.55409719109273,43.11430097369756,42.70403928436568,42.2164916348956,41.817772544254765,41.11526668496091,40.46425895064993,39.950909923180355,39.64120450881351,39.68176923750608,40.06845038764862,40.56241275649029,41.13635039706049,41.569958751214,41.94244707899388,42.00113876317195,41.73308021773117,41.27681406381251,40.771067409365784,40.4130380041938,39.97671052598427,39.46592644414557,39.21112423683668,39.0005870371263,38.832684145759,38.89021462273978,38.78473842067104,38.772439762076516,38.892241403589416,39.32786350541202,39.80705621521085,40.216684851838174,40.716455993247834,41.03357938211503,41.42001950085508,41.59015558154884,41.53055552924866,41.312734890181176,40.92717683640974,40.55707392665452,40.118530986696626,39.72321783966139,39.43043659305354,39.28436992391501,39.31899210094286,39.56829708464351,40.06565103206532,40.685376215104604,41.40250972270456,41.978377399704726,42.17878155970603,42.427121462176494,42.546805416004425,42.539820330256575,42.40474040903829,42.14923486886236,41.83648170270173,41.53848680958026
29.101917008856205,29.15700263813097,29.868557590740583,30.696775843571736,31.40284855932756,31.993684148300872,32.50065184200881,32.90508922647629,33.19270059204395,33.36084347818684,33.487258366514546,33.48715213958823,33.60325055843304,33.968593230718575,34.529257381618656,35.157190777809944,35.83731792977065,36.444712617862535,37.03480052260894,37.281033187039796,37.442979809525525,37.403160183412176,37.185977214986885,37.04944400484669,37.32183371901328,37.839707196440195,38.599158209981724,39.694272006500725,40.84337910039296,41.97268731008726,42.93104544372973,43.43700806019025,43.53902736170944,43.12678708282469,42.51776278941361,41.871722692693396,41.46072983803686,41.268074933435415,41.405342598481575,41.8191910198081,42.43687577888216,43.1799753807723,43.98305384766035,44.73133503974934,45.327823508519174,45.68568252310307,45.72941298183728,45.42372500868107,44.80035858798794,44.20468880223035,43.62547864762773,43.240991175683156,42.94686152317106,42.86774232509343,42.998064981964426,43.34250179180913,44.00521157193424,44.68012601973556,45.26326645391102,45.66098353805708,46.007708350199124,46.12776572285045,45.89402713540083,45.49903697473831,45.029132315248226,44.53076791999404,44.05608098298007,43.70935745857446,43.42875710135132,43.33638862876469,43.47573569266169,43.877619845083984,44.52556879223883,45.12543119752385,45.74641208227878,46.21739809278281,46.49081358343413,46.55552742827507,46.28527097784015,45.873114432536816,45.324785956698975,44.74015189518839,44.27822136508148,43.890627635471446,43.68478626346859,43.691893604883454,43.9220398926738,44.31986360914074,44.848223817789446,45.287914984676696,45.69769893919241,46.007500117054626,46.207425671909206,46.28818791851938,46.239134067250276,46.07585004101278,45.80798001223866,45.45155239143542,44.919336870688056,44.53748753217066,44.04958422827475,43.58765604134884,43.186323543767664,42.872367426384095,42.667183452386006,42.59420402872963,42.6009240834217,42.837329621414824,43.12900201414279,43.43145267350229,43.56204913531365,43.73488467725067,43.86160594634026,43.92567801944078,43.91670108564276,43.827840603881704,43.66719979424924,43.436351674589496,43.0372564239546,42.62270873678416,42.13167009096165,41.66000608076209,41.02760262222187,40.45850445829252,40.01728252480177,39.75951943651605,39.80476954793999,40.14602836425568,40.63997683672994,41.20471215479334,41.655589214789345,41.977074575586975,41.98803522664905,41.689950187701236,41.21593969167596,40.69776493316772,40.30435335348629,39.87139968765447,39.4474784638091,39.19502710001888,38.999156639994474,38.85811278316101,38.870510402961436,38.83009608383164,38.881446175259846,39.05206441052085,39.449803690997776,39.92946582014488,40.40420028019098,40.875436974090015,41.15485727544645,41.46922697893683,41.56822418350233,41.45420509354671,41.2046839527433,40.82400850490916,40.459600152254524,40.05745025415266,39.708157219696794,39.46040298473736,39.35207165560586,39.41625310453073,39.688569100249886,40.19903980151661,40.82910249378442,41.50721319609827,42.04268322585884,42.26190652593489,42.48302287119604,42.57509097055428,42.539229670275766,42.37341780484656,42.08644032476195,41.74640859526701,41.43331185748499
29.289493319054884,29.345940636127246,30.12146410877714,30.916139504219135,31.58238366152873,32.144677964668254,32.62582473399894,33.013565059455665,33.28086723461729,33.42782720787889,33.518454316043496,33.570413754357205,33.73385307077945,34.119345474916805,34.67908298520613,35.35183221830868,36.01846828460969,36.60038122709355,37.08913946131583,37.34161235436016,37.46572159520329,37.418271222955795,37.22952044469169,37.14756842064881,37.429919949806084,37.99862858570308,38.79983347288529,39.85463222818439,41.02146863444678,42.126837307624214,43.014044649308026,43.52585587193169,43.55066452362995,43.138539603411246,42.51404880119884,41.86533296246598,41.42590312337532,41.300038833108545,41.49733223635772,41.95178488596248,42.59200502594484,43.341126554004454,44.12501031627159,44.83530896606303,45.386335385756695,45.70097915996408,45.703493515927775,45.355337220508034,44.76310257683092,44.15528626594789,43.5887594971561,43.179678074984395,42.94063033596372,42.91896625312735,43.10376392010854,43.490689985642035,44.1119791790729,44.772465830691004,45.34036659774497,45.75760486251071,46.04419988546178,46.09656818874207,45.857871913555975,45.4522866222853,44.97400461310325,44.47819703668638,44.023849952872936,43.68320259008407,43.462828988795266,43.42089647557237,43.600387487901905,44.033393676900666,44.67906502622156,45.288503244346614,45.87462318341873,46.288214289773364,46.49310804939843,46.489693514435636,46.238274460252526,45.80999732617232,45.25278059132975,44.67114616933633,44.18703306190729,43.85790603076897,43.71862926740971,43.779216808129,44.042957842645144,44.45659798523274,44.97324599240295,45.41461908194395,45.80231071046584,46.08232412850507,46.24723494746324,46.289382708884986,46.20054873782611,45.99638946946476,45.69251500775608,45.30900951738711,44.831607287241425,44.387801958934574,43.91641904270409,43.48378391032803,43.123331549224886,42.855547663762955,42.694026266143815,42.65447314107362,42.69970968838704,42.92815043653918,43.203956266399246,43.483950609455185,43.62843870027287,43.787818438088586,43.894757280490694,43.93603256718272,43.90103903385205,43.78368215302927,43.58881786807845,43.320364594144536,42.95137426256371,42.53240383750978,42.04076581578807,41.517290507733826,40.951525290384,40.45932198773779,40.08554755162114,39.87610366580155,39.92653886090516,40.23196840553475,40.721595920771776,41.271604961836516,41.72793036060631,42.00013711233899,41.96637613530996,41.64122700072853,41.152591950014425,40.62539180255183,40.20276669445062,39.77538900730481,39.423044315930056,39.174945611270005,38.99434706913648,38.87978241247608,38.862363154333444,38.88140716253505,38.990321342217136,39.20630321452874,39.57512374471263,40.053419868779386,40.57608913572989,41.018214019237966,41.26112964379931,41.50803815827353,41.54164290030603,41.378765719345864,41.10217444812735,40.728307716227626,40.372178202373505,40.00606760189285,39.70126334038456,39.49659663243494,39.42405791087827,39.51571209197634,39.808359604641296,40.32883519934572,40.96517619577647,41.6050543409689,42.1011814170717,42.33430810784552,42.5284421296067,42.593562612803105,42.53011951291506,42.33565081687623,42.02002635952849,41.65580447905167,41.33004279876619
29.481360413567586,29.541232066738388,30.361940580036894,31.12419413398662,31.7532112191416,32.288043598876,32.74304703464091,33.11159090926134,33.360387916545456,33.492605638459594,33.560598501051125,33.660665115458016,33.86756292029011,34.27343886506868,34.836322969180976,35.53931573302932,36.1888691289101,36.74246013182294,37.14099956028198,37.390157028551045,37.48068492153096,37.42981494431529,37.273498331426296,37.246333429863505,37.546062969080275,38.16077085093691,38.99775717812859,40.02068472386071,41.193053043864715,42.271378349974384,43.09547322276279,43.59804233812599,43.552816347333824,43.13614348051258,42.50072980078502,41.85560792442942,41.40399773141171,41.34163074295511,41.594701072660726,42.08545352141933,42.74378804272969,43.49461535599125,44.25652794174979,44.92789077740277,45.43395363215452,45.70688372117107,45.67118756326332,45.28583059497134,44.71614424290461,44.100564048761235,43.55017949541081,43.13134968313033,42.94479241840086,42.97643704637687,43.21030452704745,43.634085019097945,44.22245632356418,44.867438365825635,45.41635987367811,45.83988545929541,46.0692078613896,46.05914448473164,45.80962899646896,45.39236915293741,44.908855777172114,44.42128489803757,43.99260863478413,43.667788087316545,43.504001899159,43.508629912090655,43.723924745808844,44.18300028632588,44.82346986982901,45.437179847361946,45.987698870052284,46.34607763008617,46.48690723747447,46.42129041116026,46.178858461712416,45.73626570730785,45.17482189120092,44.60166216816558,44.10988173666029,43.83620636836727,43.75833036455229,43.86742275360633,44.160472462222124,44.586330657052656,45.08975753979383,45.529327581215945,45.89400241025339,46.144357390729404,46.27538114057332,46.28105256983913,46.15544416241162,45.91441584559799,45.57885331753245,45.1724577018258,44.738442942084156,44.24910652740635,43.79499776646372,43.390959092608995,43.06913809778305,42.84424481646688,42.72280103107294,42.71352979719803,42.79273534567144,43.01298933335587,43.27307052913589,43.531143359852514,43.6859352366225,43.83107699252661,43.91831408400828,43.93739242073673,43.87765753648481,43.733787760567395,43.50794811364722,43.20624112357208,42.85784559703362,42.43451708932997,41.945031604014225,41.38904071061723,40.88652255928127,40.46633924501575,40.15546830222296,39.990828351611086,40.046871066862856,40.32505142250228,40.8063325239032,41.33655809254413,41.787562870034435,42.01222178730923,41.93668164865452,41.58733831081872,41.08707206327329,40.55409200772045,40.108132364310705,39.688408698117755,39.39373707720545,39.15188663090863,38.987113772749524,38.89859224028864,38.86519874505585,38.93829761078127,39.098918957975776,39.3550217355263,39.70298032689687,40.17812943666325,40.73291606826984,41.14544124710207,41.353059101003566,41.536992748596944,41.51076504907916,41.30438210552684,41.00514874845738,40.63990405827766,40.294475171031266,39.964003337060106,39.70215857277713,39.53866517644692,39.500012316746115,39.61710847857168,39.927505860501675,40.455009094508114,41.09376460427061,41.696199900511765,42.154031450821975,42.396398673351854,42.56382353687623,42.602679486387224,42.51293640427261,42.29183848073352,41.95030866865775,41.564878155597306,41.22879051302737
29.676556840798323,29.741676654059187,30.590454318176963,31.321402124448912,31.915711675054403,32.42417749977416,32.85296646236776,33.20037244074904,33.43252086586929,33.555905974677756,33.61313148860412,33.75748185523697,34.00408181405314,34.43032383275475,34.99969317770327,35.71969725680505,36.348939608736536,36.87176585356373,37.190627500501726,37.4281585830491,37.48929530656912,37.438972326830246,37.31860444767921,37.346159701577356,37.669746834046585,38.325776840491756,39.19281087001411,40.1912719834526,41.358187539938946,42.40654982038027,43.17456789320585,43.654431762438115,43.54610368691779,43.12105656804546,42.47911243006983,41.84351774239115,41.39444481093838,41.39233938024401,41.69705331350643,42.21995182038447,42.892171800993516,43.64061031527404,44.37796264024094,45.009559530204996,45.471214861703984,45.70393286562721,45.632946796541994,45.215447231991455,44.66079525991688,44.04165890487798,43.51061862471753,43.095423534326535,42.95880462514385,43.03973346950275,43.31746520534072,43.77269813357277,44.335706075726435,44.96409332134765,45.49062603702413,45.90847643751901,46.08334860556326,46.01594913951055,45.75062118989492,45.321020953508665,44.83534433463654,44.36121017562934,43.96292227902998,43.6625615853694,43.55181749497302,43.59925775677594,43.84618876046824,44.32650402422819,44.95900253276084,45.57196934137727,46.08625615990623,46.39159477140423,46.47270050216743,46.350601301014436,46.108488211930826,45.65349052007964,45.09221720645108,44.53255271609228,44.04614201837094,43.82495956993912,43.803490095834334,43.956290193229854,44.27453453853594,44.70917597731173,45.197964177332246,45.63244121660828,45.97326656366461,46.194142736839645,46.29241304475338,46.26370257080206,46.1042356134332,45.830196002393855,45.46708416526653,45.04179589359962,44.64089762852987,44.12102966258113,43.684876480021366,43.30872548520878,43.023342762201914,42.838162815299775,42.753335960115905,42.77131598890714,42.880132786287966,43.0919908133177,43.336495608211536,43.57317942272971,43.73487418745688,43.8650701472981,43.93272256951919,43.9302186619366,43.84700154564055,43.67855216331041,43.424870636905304,43.0940864366863,42.7578615348731,42.33044099503218,41.845720250279456,41.27467157485947,40.832082298747665,40.479183936156495,40.22680807519171,40.103564648885694,40.16556005627434,40.42405832617471,40.89324916141159,41.39910082127034,41.83506742444331,42.013915698557014,41.89947192618252,41.52871177197747,41.019681255897986,40.48400953887586,40.02030470029046,39.610188973275804,39.36066982433235,39.12685701925334,38.9784121990308,38.91544147318306,38.87844304332867,39.00039338257035,39.20709271756317,39.49828389342677,39.83253009789086,40.30280559934532,40.875245727625725,41.25777277609271,41.431308260889125,41.55663045963886,41.475943946940966,41.231198950970374,40.913549225857444,40.55862711897184,40.22615815224762,39.93087776679731,39.710465287926894,39.58625625707387,39.57961850022329,39.7201816796088,40.045845130514984,40.577533355959325,41.21503500245671,41.780816617922206,42.20139280458832,42.44859059036779,42.58961139247241,42.60290073494293,42.48812689044662,42.242379832024625,41.87760294764548,41.47383842644549,41.12966587987191
29.874121149151087,29.946074122184413,30.807472636854392,31.50822586718076,32.07026547215539,32.55347611621282,32.956230735612614,33.28111531877456,33.4985243106297,33.61845542128224,33.67549384576914,33.86043960604037,34.1431114591567,34.58945080955562,35.167909454933096,35.893032724469094,36.49909887015376,36.98911491382903,37.23826996296936,37.45710839129101,37.49297826837837,37.44692434984029,37.365532365939025,37.44746790487697,37.80045560191579,38.493289402717664,39.38487609284436,40.36523649688294,41.5169273339616,42.53259110208435,43.25056538974901,43.69588844853303,43.531147396478595,43.094736719926686,42.450503330951044,41.83003258015856,41.39667551074769,41.45165346224408,41.80399316501071,42.35503467706377,43.037103272493226,43.77927996039419,44.48967032789111,45.080794280906225,45.4986556883965,45.69266325223566,45.58922288846186,45.14442923148884,44.59836730157551,43.979707588505654,43.47095686740189,43.07131716277856,42.98212381085402,43.10843428716577,43.42502435754789,43.90654057046243,44.450791505877966,45.06148039346525,45.562544843096646,45.96402890628946,46.087238445563464,45.96743668177014,45.682171299589,45.239978410813144,44.75512881267826,44.29915154104342,43.93535613592673,43.66697071934015,43.60581743876787,43.692448828084686,43.96702082596576,44.463969241476185,45.08588222471674,45.69338006119995,46.17091207070736,46.42537237141048,46.45097719798256,46.27790936656376,46.028628940618745,45.56324270862398,45.006273887218875,44.46467063753266,43.995188536069705,43.82359655715727,43.853709002193796,44.04559787891398,44.38509485871771,44.82524829872129,45.29807162238837,45.72436072223653,46.04059569580904,46.23222299994786,46.298879453517365,46.23783778119398,46.04733836331731,45.7439967728337,45.3572967746571,44.91692304155675,44.540025139892215,44.0031997894541,43.58561126384469,43.23662698514441,42.98554511524121,42.83700559106557,42.78545926621512,42.82777370800522,42.962033741249655,43.16529937787749,43.394382309485,43.61020729612219,43.77559099587032,43.89020770913639,43.93842894964965,43.914972372616084,43.80951601341879,43.61837009807257,43.33986554380251,42.98400570730139,42.652613183590866,42.22156805740384,41.74408454922314,41.17359798590777,40.78769237861713,40.497483767190076,40.29933016911187,40.21418371256645,40.282399719600875,40.52777002756848,40.98140834858431,41.45876242236923,41.87102470520249,42.0058059441416,41.855267127393816,41.46577503821046,40.950720752333936,40.41528838622037,39.93913803961383,39.54046004596141,39.32495563400772,39.100863636622734,38.969197796177504,38.93122931774379,38.90152191735196,39.067320431902296,39.31469631600676,39.63615360814334,39.962929718034864,40.42665943237449,41.00364276361246,41.355862724620266,41.49653973728597,41.567491001131046,41.43753291101064,41.159360954557194,40.8273182524516,40.48430648622273,40.16689424004237,39.90631119824735,39.7258058568863,39.639017514616434,39.662560088323694,39.824671110379704,40.16321467736517,40.69637985265482,41.32915467352462,41.85907123639551,42.24342495584936,42.49129622680722,42.60624999586301,42.594685502106515,42.45613751753529,42.18767390635567,41.802224891987485,41.382894093137836,41.03277977890327
30.073091887029882,30.153224195208878,31.0134628497263,31.68512775375694,32.21725305333281,32.67633589704204,33.05348757280855,33.35502520819362,33.55965647886753,33.680981183021906,33.747126139612874,33.96911400021453,34.2843535626889,34.75027022705187,35.339687645030544,36.05937807085464,36.63976605922647,37.095323834131825,37.284173628679234,37.478497826713436,37.49315932501933,37.454851992685064,37.41497565869424,37.55067870884899,37.93767332989865,38.662951385964725,39.5738343909218,40.541420754074665,41.66932763722484,42.64974157832913,43.322702441504106,43.72327670007568,43.50856833011296,43.05864179007304,42.416209145326306,41.81612260153908,41.410120979632005,41.519061706224214,41.915124833289426,42.490456985663,43.17852942898563,43.91079281989305,44.592006920846394,45.142074085942916,45.51681272622341,45.6736115398996,45.54046751172098,45.073018693383986,44.530172041588365,43.915846853851875,43.43207420578957,43.058448102692,43.014206830192734,43.18211826402668,43.53276038622858,44.03562357116282,44.56677568433712,45.15864927838669,45.63149604720934,46.00719397471459,46.08149370897089,45.914061640201794,45.60560213130637,45.150977911664896,44.66986773847903,44.23628766586158,43.91047545579072,43.6804631243263,43.66554339307407,43.78787194447334,44.086262236387185,44.59546028893843,45.204328155396325,45.80192034163741,46.24228362018248,46.44801708778792,46.42222667942505,46.20349779037377,45.94074587748719,45.467093217077114,44.9182992836429,44.3988687569029,43.95639591878703,43.83154825169449,43.90858762456874,44.135124562573104,44.49210420989859,44.93466197399262,45.390285592332376,45.80548683221623,46.096482331796174,46.259141013166094,46.29532916037917,46.203963270435175,45.98516768449031,45.656084989898865,45.24958036940287,44.797738094545345,44.43687926948482,43.89524533302039,43.49675819840139,43.174207489432916,42.955344729660716,42.840477074568156,42.818999162313055,42.88284494629652,43.03856994156961,43.233059528488006,43.44688143881509,43.642375478065425,43.80842110495717,43.906899484774826,43.93587943702582,43.892114634609015,43.765645891919014,43.55363630166818,43.25321294028862,42.87610410923156,42.54329165069569,42.109290779232396,41.641377295484624,41.0852348292093,40.75284066872368,40.52086644414652,40.37279788256793,40.32255669759439,40.397183947303745,40.63496743770003,41.06987260070878,41.51507217019494,41.89601539368152,41.98847962212232,41.80458741178823,41.398955763523375,40.880491777026556,40.348072539956284,39.86448671950475,39.478952129357026,39.28770758292864,39.074913343335375,38.96042601238685,38.94685498055524,38.93386123532574,39.13870471277717,39.42158344833394,39.76869479958923,40.09333584766921,40.54890201129962,41.11867182604496,41.44036521109511,41.549416144024015,41.57011408280528,41.39588525840741,41.089012815168026,40.74639820036391,40.41677174794292,40.116350528435305,39.8899239385531,39.747802650707754,39.69659658937517,39.748520708061186,39.93031618617641,40.27945176373617,40.81152045355009,41.43629090066423,41.93113049912697,42.28028738208373,42.52492795058406,42.614183646515805,42.578492931514305,42.41741483163678,42.128119739332874,41.72449019717951,41.29225395721591,40.93824308972485
30.272507602838722,30.361926597227356,31.20889227044974,31.85257017575217,32.35705486147491,32.793153291111864,33.145384692388625,33.42330777386197,33.61717559862367,33.74421046464554,33.827468937201985,34.08308067010573,34.4275098317379,34.9122325168241,35.51374359215563,36.21878923079492,36.77136032201938,37.19120913598522,37.32858517862565,37.493818262753045,37.49126399455258,37.463936234704185,37.46762789843341,37.65621278258002,38.0808840752059,38.83440563858303,39.75956730854893,40.718667244950666,41.815443661020815,42.75824063235709,43.390215777582945,43.73746082073105,43.478987341917616,43.014229632401296,42.37753651509338,41.802757970340096,41.434212366383655,41.59405282945327,42.03005252445844,42.62597364038805,43.31639724222762,44.035317422312005,44.68532833525282,45.19387800175154,45.526222589176065,45.64731438752218,45.487132339017414,45.00145771759735,44.457521153663265,43.85121345512415,43.39485062220623,43.05623388827238,43.054510537821336,43.26036416474627,43.64045169394232,44.15995837706984,44.68272168142219,45.25464967232017,45.696859404675855,46.038622751902324,46.06673072336622,45.85627854349685,45.52223649080216,45.05575584287799,44.581219639220535,44.17379722166555,43.8888454889382,43.70248643542538,43.73053702042209,43.88519592439831,44.20375428581822,44.72104151748351,45.314559534499374,45.89809851749702,46.30098782605836,46.4601355782195,46.386938301000136,46.127649755009976,45.846304252247116,45.366612989575366,44.829600745861796,44.335999898619214,43.9291387955534,43.84824557522357,43.967726503897104,44.22464899612163,44.59551337920975,45.03753135583704,45.474811804534404,45.87622028066298,46.14141899673557,46.27543960960642,46.282310958852754,46.16258410794586,45.918138849378636,45.566727486570734,45.14402417320266,44.684140001413574,44.33251381062132,43.79679471827514,43.41787336415914,43.121010895091324,42.932341178220156,42.848281196611495,42.8537838613522,42.936471695585354,43.10987311826084,43.29541576660206,43.494143802060606,43.6698324665948,43.833699957811746,43.91555528094679,43.92552024427394,43.86210652974914,43.715836133240735,43.48474551091155,43.16519293231343,42.770486816291026,42.43108804369634,41.99500166330529,41.53885128370325,41.00899699021127,40.72701503890122,40.54895967305592,40.446974514144365,40.428554758910586,40.50970662984419,40.74443146758576,41.15770443307233,41.56755933910162,41.910620171250024,41.96252383055844,41.747952938865566,41.32868160192182,40.809295554421276,40.282505990285884,39.79620507718711,39.425395436645125,39.25003874779213,39.050012999709864,38.95305229585601,38.963217668201814,38.974886865450046,39.21417217919499,39.52760780957209,39.89597138767765,40.222905147134185,40.66874441166955,41.22089756473812,41.51193435392763,41.59060009493323,41.56503941439337,41.35135430625048,41.0202992316836,40.67073144171841,40.35585249204498,40.074194111446246,39.881336294857505,39.776078040443714,39.758641121650705,39.83718398644967,40.03685632229094,40.39439365231195,40.92292702760061,41.53661096706538,41.99716114931194,42.31213956077008,42.549898129612195,42.61385664389855,42.554782166802624,42.37240537884932,42.06411636656241,41.644714558717354,41.20212682022133,40.8461666919401
30.471406844981587,30.570981052334652,31.39422821268181,32.011015524741225,32.490051339469915,32.90432474727239,33.232569812785954,33.48716868063538,33.672339897938976,33.808870470902015,33.91596280560318,34.20191524806028,34.572281973391846,35.07478811045288,35.68879314046849,36.371322139123116,36.894300804597236,37.27758734090221,37.37175129380295,37.504561072846506,37.488717795038745,37.47535805523729,37.52418265764509,37.76449079515664,38.229571895048295,39.00729500892264,39.94195639002822,40.89581845943383,41.95533061664167,42.85832764741071,43.45234212709735,43.73930511416408,43.4430252859893,42.96295810082824,42.33579208214997,41.79090885036907,41.46838081979498,41.67611554920011,42.14838044463363,42.761339535444705,43.45065368397606,44.15302229619242,44.76999048725646,45.23668508476855,45.527421891245865,45.61430845400656,45.42966904304926,44.929988404049396,44.38172631150801,43.786944146530125,43.360166098977494,43.06409205372529,43.10249178840118,43.34275075398531,43.74787668324866,44.279556229579434,44.79769256745151,45.348531271473874,45.75801467080986,46.058966346960524,46.043565816330116,45.79454192034671,45.43339718383151,44.956048591266466,44.49084304208457,44.11285888003708,43.871031485685485,43.73248828773486,43.80033998334252,43.984089586316074,44.31933826834456,44.84077727798002,45.416795571725515,45.98242292358619,46.34764170606183,46.46233450038822,46.345601417213025,46.050648443037964,45.74676929460954,45.26337297025496,44.74148562401421,44.276916887097805,43.91279179539926,43.873119449417246,44.03072618111696,44.313949931473964,44.695273153782345,45.13397079696583,45.551855976364585,45.93696180169232,46.17589821573674,46.28166162238086,46.26037364245204,46.114205363146304,45.84666713040871,45.47619109583069,45.0407174097552,44.57602771100957,44.22798255661535,43.70747637021352,43.34851284158564,43.07658109913672,42.916134033679334,42.860121887999505,42.889641576275004,42.98859594767597,43.17607500233641,43.352512593672486,43.53632020508041,43.69272675974574,43.8517629975284,43.91658490438561,43.90779758402015,43.82540913987028,43.660531689483484,43.41209246261695,43.07608562582673,42.66725900229396,42.317193470101515,41.88009321240995,41.437759308518416,40.94429935436089,40.709703358983774,40.58139115994831,40.52162336242565,40.53204905145606,40.61976165768351,40.85494302824216,41.2439663609624,41.61575320344334,41.915419719277494,41.9285256675093,41.68588386812564,41.25538020741152,40.7374333089635,40.21873272741147,39.73414744988486,39.37952018100818,39.21306220529522,39.02716946606477,38.948032094782214,38.98121658726791,39.02402467592492,39.29334878515577,39.63262309474866,40.01804729232181,40.350794276770124,40.78539770903321,41.31088462950685,41.571224271528216,41.620754203843525,41.552806705627056,41.3042933716591,40.953364902984646,40.60026034863915,40.301378306441435,40.04009208309497,39.88016857430339,39.81025439714655,39.82479875174363,39.92823355050303,40.14403093401531,40.50787760577645,41.03057144376188,41.63028215591792,42.057329930145706,42.33914096938709,42.56661913180554,42.60571328747904,42.52401235160774,42.321555705271045,41.99606282365048,41.563213672096765,41.11272148369566,40.756661465152455
30.668828161862493,30.779187284625557,31.569937990079584,32.16092619229884,32.61662293020609,33.010246714373665,33.31569065243361,33.54781359336959,33.726407604854344,33.87568840654017,34.012048311883106,34.32519336642448,34.71837169473884,35.23738743951878,35.863552134129165,36.51703273067245,37.00900665302474,37.35527497039588,37.41391865520543,37.5122176304305,37.486946244538395,37.49029843362396,37.58533350881782,37.8759334156655,38.38322084663662,39.18126234533365,40.12088317966219,41.07171688744709,42.08904371537956,42.9502420067325,43.50831821915914,43.72967388403975,43.40130301642476,42.90628504927064,42.29228257540533,41.78154540543339,41.51205748865837,41.76473858273361,42.269712799930865,42.896309565038834,43.581245725987785,44.264075970075666,44.84634929300334,45.270974391430485,45.520947246424164,45.575130398255915,45.368529296514545,44.85885285266059,44.30409918883047,43.72417568227735,43.32890061842903,43.08144013325626,43.1576074365936,43.428856796404546,43.854813756707195,44.39442837008748,44.91075141274341,45.439343772056056,45.81434160092497,46.0688758689971,46.012615315443284,45.729306299442705,45.340407016149584,44.85359254364438,44.400396474252815,44.05465131255789,43.857598696348845,43.76991631635231,43.87449394436582,44.08422174868304,44.43285547805195,44.95473192129651,45.51125547677444,46.05540189471231,46.38286227791963,46.45522051197706,46.29870538256894,45.97277703702325,45.643606234285464,45.15894410325219,44.65526126823872,44.22247254675483,43.9067295473551,43.90560079594826,44.09718719716624,44.40280612054452,44.791334320747545,45.22409465009031,45.621623825193126,45.98811212941985,46.20041251390921,46.27834988460148,46.23006600469098,46.059332105456726,45.77116780000693,45.38474265066006,44.93974930275923,44.47330017218152,44.124339300780555,43.626918713830676,43.28823271114857,43.040461998586075,42.90632286879797,42.8757030795361,42.926400520023925,43.03915969437265,43.237307324809365,43.40449451115206,43.57356145373326,43.71120685555371,43.862945667201444,43.91039816182464,43.883157668890696,43.782483546806176,43.60017751274675,43.33607189359871,42.98617112677827,42.56652584105457,42.20279903741999,41.76595792933384,41.339354164569436,40.89055680710534,40.700393498805305,40.61778861085375,40.596507725996275,40.6329107301719,40.727142921282955,40.96528303068563,41.32772089966635,41.659183037574266,41.91099471913356,41.88707223103415,41.618900359068284,41.179479233998116,40.66520626509866,40.15689674153537,39.67816817482193,39.34105657562866,39.17789103213493,39.00738960271869,38.94632085736262,39.00175094433797,39.08070053495037,39.375860484659555,39.73648299889101,40.134986433434946,40.476159896917316,40.89807297893942,41.38919767016608,41.61888908230725,41.640541084584854,41.53395566623813,41.25505577175248,40.88835452795188,40.5349272932502,40.25317877904489,40.013711537401285,39.886041084033685,39.849954091868725,39.894717119954535,40.02135302723517,40.25157943664156,40.61974088681362,41.13442557098939,41.71747175041174,42.111803584823576,42.36145108541336,42.575503325078024,42.59019787672501,42.486642629565985,42.26531235700018,41.92435814620324,41.480303232813526,41.02424674918052,40.66983828896533
