-0.059356160941163694,-0.04084874664755489,-0.02356250511090252,-0.008718609088106177,0.003682941420976249,0.01394575862723002,0.021688099262988203,0.0263967942615011,0.028234281702395947,0.027191665123382336,0.02327440889085608,0.01626602622141604,0.006590639796286268,-0.005205659320381528,-0.01821378520713779,-0.03233606599694383,-0.04778775613043251,-0.06350528617244322,-0.08037252007943607,-0.09555661416247574,-0.10644473562170731,-0.11461280521628225,-0.1204651794913616,-0.1248672711215022,-0.1269944848742881,-0.13375172163843274,-0.14119299685901865,-0.1318005101401667,-0.10047754510290474,-0.04564504350859977,0.028914188107080463,0.12199453726714182,0.22833748060236303,0.33646783851229145,0.44105728189649085,0.5282115592051326,0.5970812539998747,0.6526594863256321,0.6855302732542299,0.6907048881226672,0.6672967322403593,0.6202911499554631,0.5522583827199128,0.4663582991186246,0.3741285222270676,0.2813669870302391,0.1907923380496186,0.1056888746457787,0.028553999445705358,-0.03660417080530465,-0.09022462866812475,-0.13593237859784324,-0.1750215246369322,-0.20995900456509276,-0.24098641764631168,-0.2672920729583552,-0.2897001500839167,-0.30660511086917097,-0.31532742707437933,-0.313584594925743,-0.30053276828402886,-0.2760376616938771,-0.2372393149820624,-0.18256571247334819,-0.1125992640337472,-0.028094139501490645,0.06615057376603772,0.16459927305396604,0.2676684203391062,0.37184042384635063,0.46072512719818803,0.5214856140872115,0.5620810944712531,0.5924050862554253,0.6047885495034819,0.5902797316224451,0.5476434753408057,0.47685748086715307,0.37600125252139094,0.23266177711508362,0.040883365975616925,-0.17684105311593612,-0.4287720614691892,-0.712871087216044,-0.9691746225092714,-1.1589305423101592,-1.2994383599563406,-1.3871039572784412,-1.401293605020399,-1.358067269201797,-1.2667046544106881,-1.144328501799393,-1.046274482069549,-0.9795304959769027,-0.9058467836922119,-0.8440400142613811,-0.8421359451093338,-0.8871590427819598,-0.9523585300476469,-1.043909869933799,-1.1510798511320104,-1.258150470703896,-1.3495772272479911,-1.4117148488995213,-1.4333814286593594,-1.4104067995608887,-1.350540378549269,-1.2617205470503166,-1.1503053004618948,-1.028400139466079,-0.9087524221750556,-0.8007298801951066,-0.7106951318468333,-0.6429618834747401,-0.6012286619486531,-0.5882135894268075,-0.6039982083484574,-0.6469858373783453,-0.7146815705964329,-0.7993611901598072,-0.8887088022440537,-0.9706860170205971,-1.036257839780383,-1.0827087811045857,-1.1113808932972518,-1.1241432281436303,-1.1244216989721068,-1.118015969049118,-1.1084203245597521,-1.0930227222771407,-1.06799586020081,-1.0314722494025261,-0.9839037515164364,-0.9274435048492009,-0.8659861243000577,-0.8007395491119169,-0.7299311367785961,-0.6535608872999461,-0.5744097192486208
-0.05708300614446671,-0.03812626135169239,-0.02066958858412704,-0.0062130598669227766,0.005243324800133564,0.013143784584585205,0.018183598448487714,0.021302830939305295,0.022179001450354008,0.020798776393291973,0.017157730883809563,0.011038880404456108,0.0028105526389481383,-0.007009243752676753,-0.01985326498478912,-0.03485438734797697,-0.050056134880421155,-0.06535161827726199,-0.08142438693411691,-0.09560738192550389,-0.10547937065486224,-0.11247807067152849,-0.11688572086799809,-0.12025632437304523,-0.12187950683626525,-0.12679365258311748,-0.13089123166869854,-0.11763395423356826,-0.0822432013721226,-0.023889139446367835,0.053303491133632974,0.14735720589850132,0.25276135626376117,0.3579771181714051,0.45823913053854426,0.5412490099174221,0.605647667000639,0.6560317391931108,0.6833162002500472,0.682810112683029,0.6539513205421059,0.6014619819684128,0.5292457657709235,0.4399477215222731,0.34479144247507065,0.25101118194982064,0.16112603351696464,0.07814933938333013,0.004081570543888802,-0.05740830112195283,-0.10718569398837019,-0.14917576257778364,-0.18471245097546785,-0.2174826142055224,-0.24688844393131149,-0.2707709085157717,-0.29058314928062146,-0.30473795820623195,-0.3106503570783019,-0.3061685904757496,-0.29052504129019496,-0.26359248420817494,-0.22265060399412562,-0.1660735726676137,-0.09450096982594403,-0.009163255217416122,0.0849383030488724,0.1827336797555148,0.28472059560017726,0.387181201591801,0.47385796127927904,0.5319543517709349,0.5690797654132638,0.5938778662630995,0.5974469928337527,0.5725234331765847,0.5239159527690873,0.45174175801766125,0.34671694866621294,0.1969067593802265,0.0003437289255430187,-0.22218464231256974,-0.47714518931229577,-0.7605081476832396,-1.0141517483519635,-1.1943986529476547,-1.3157941144389866,-1.3841229890617939,-1.3865772514302819,-1.336733121175456,-1.2424859309683285,-1.123252529477952,-1.0307402774974435,-0.9697177379252366,-0.9022592089001478,-0.8453137611787014,-0.8480988409630754,-0.8981973222985573,-0.9671531873500498,-1.0603748428338235,-1.1669279514223234,-1.271199974540096,-1.3588097096067884,-1.4141429959847187,-1.4262308194341244,-1.3962399702761275,-1.3321010141259464,-1.2406373319704755,-1.1289337934918322,-1.0088722855830525,-0.8928684783497474,-0.7898596020029061,-0.7056173722266408,-0.6417536527449101,-0.6028716752369334,-0.5936040174403132,-0.6125533330310162,-0.6580041889847763,-0.7264668256304816,-0.8117490355768524,-0.9022209726689283,-0.984163606783234,-1.0488380790520893,-1.0937895370689787,-1.1205161394717749,-1.130937296044209,-1.128493723512868,-1.118968498077649,-1.1058179445972058,-1.0884178728887974,-1.0624796751371193,-1.0244790027279294,-0.9766589320892791,-0.9194906376325775,-0.8554319213366526,-0.7868232488250868,-0.7117965360056715,-0.6303517828782645,-0.5456980095968333
-0.05498417190617033,-0.03561529827707943,-0.018016977850450644,-0.003959763828746077,0.006556343788233221,0.012135618570937368,0.014524747284383466,0.016084378858536752,0.016020563688954326,0.014317721088261237,0.010963732732861331,0.005744800944938788,-0.0010284019765123276,-0.0088666177761354,-0.02148238760298682,-0.037254038165400516,-0.052105136751833925,-0.06686718243514633,-0.0820157840035165,-0.09508084250968807,-0.10386479153677897,-0.10966029577235759,-0.11263601995591443,-0.11502323030003936,-0.11625759049827877,-0.11937953265136514,-0.12008864008230091,-0.10298429138323684,-0.06361843511268717,-0.0019292820491330076,0.07765653571925668,0.17232981345759413,0.276331675303652,0.3781953014801047,0.47373254072833504,0.5524044124246501,0.6123078653080256,0.6575036612306633,0.6793143762187839,0.673343362979395,0.6393379073852827,0.5816686181558026,0.505566614997548,0.41327886913050804,0.3156306596149818,0.2211892582236885,0.13225975998697947,0.05157530901429652,-0.019335130586142668,-0.07715568959621066,-0.12315310748526542,-0.16150164611460127,-0.19356594250430703,-0.22417662327764276,-0.25194002467925714,-0.2734267779905082,-0.2906775671171147,-0.30212526621369307,-0.30528546891689246,-0.29814244774459553,-0.2800024444298259,-0.2507383690941367,-0.20778056342234663,-0.14944128854222072,-0.0764042073596869,0.009608550172430341,0.10341973493467549,0.20045812735912705,0.30125282131125175,0.40186068115733065,0.4861757707720784,0.5413483512433857,0.5748336058695713,0.5942998982950485,0.589569794233455,0.5547770022023002,0.5002894722954068,0.4263224005638335,0.3165144170771441,0.15976657324772248,-0.04167278591812362,-0.26878265953619973,-0.5259819545246955,-0.8072685050197634,-1.0568473664348659,-1.2267635086723203,-1.3291970110580422,-1.37894063939126,-1.3706157734438023,-1.315032475086113,-1.2185685269850097,-1.1029468962178015,-1.0161892190088508,-0.9609157558462016,-0.8996587235902211,-0.847560442030769,-0.8548903187818837,-0.9097251302062404,-0.9820388389545229,-1.0765307829398694,-1.182107847594608,-1.2832984565711314,-1.366886096350271,-1.4154063575941223,-1.4181452854676593,-1.381453098140632,-1.3133827766731585,-1.2196342860413765,-1.107992462009726,-0.9900826865735368,-0.8779495844793246,-0.7800691754755675,-0.7016178770023274,-0.6416118866359994,-0.6055204181314977,-0.5997926466793899,-0.6216123099510469,-0.669202327303168,-0.7381517273637996,-0.8237899232514323,-0.915174662301041,-0.9969533720498376,-1.0606762348662073,-1.1041235636279367,-1.1289225678710935,-1.1370320875324182,-1.131906412673267,-1.1193139832913417,-1.1026742792502802,-1.0833055410297519,-1.056468945322166,-1.0170240926423446,-0.9689453578067457,-0.9110991643328106,-0.8445703537477698,-0.7727793583980045,-0.6937673866329348,-0.6075344384524399,-0.5176910020642467
-0.053030592076993344,-0.033304378781181754,-0.015605824280712,-0.0019625873709401276,0.007625331948332814,0.010956436288580562,0.010784704279188873,0.010833834603815262,0.009860252764781308,0.007848453984934167,0.004781050505812345,0.0004512597216148606,-0.004889012803573678,-0.010779376065954693,-0.02310930665181843,-0.039530479568114174,-0.05393544803544614,-0.06805890697143013,-0.0821623537571412,-0.09400130388520722,-0.10163122215485032,-0.10619398551359893,-0.1077557090063408,-0.10920298774613002,-0.11013428695704874,-0.11151741541267768,-0.10884150815563487,-0.08795505344471621,-0.044747267972581994,0.020061016847819246,0.10177834405376984,0.1967333677428229,0.29892392254406275,0.3970684359137522,0.4875599597950213,0.5617274092388129,0.6171076125961292,0.6571251970211733,0.6735770931388458,0.6623547351296963,0.6235040600525821,0.5609854209076559,0.481320411611037,0.38647276950496234,0.2867981629815546,0.1920638661579801,0.10434849667745993,0.026098351335022585,-0.041595759875775684,-0.09578331526157058,-0.13810208849285743,-0.17291899670108535,-0.2016206677993182,-0.230080330788752,-0.2561682904277802,-0.2752885699540144,-0.2900143259729049,-0.29880021594387074,-0.2992678225520109,-0.28954202978745514,-0.26900064259137935,-0.23751043311594344,-0.1926623686211144,-0.13270003957229903,-0.058339278840250586,0.02819394532247088,0.12157443137748203,0.21775355412019337,0.3172430178102701,0.4158489605646736,0.4976409132318196,0.5496619238497971,0.5793357124786809,0.5935786126525073,0.5810298777010701,0.5369772967785877,0.4766768580529117,0.40040760825671384,0.2852454760836878,0.12122102594892681,-0.08508369692407314,-0.31635778461294706,-0.5748765039440968,-0.8527785307701095,-1.0968745808478246,-1.2556792767637575,-1.33954841946462,-1.371702469155153,-1.353617336200955,-1.2931973718120418,-1.1952011197504504,-1.0835514854445734,-1.002657603867334,-0.9531208721236908,-0.8979945950803483,-0.8507197943851139,-0.8624464989603524,-0.9216603082524415,-0.9969222520749241,-1.0922814830361744,-1.1965282390818288,-1.2943671573309388,-1.3737327128991694,-1.4154762156133387,-1.4091877972668527,-1.3661609081548107,-1.2945169892646717,-1.198849581075443,-1.0876069679766118,-0.9721267662704562,-0.8640461278118252,-0.7713543423749272,-0.6986359665870339,-0.6424675850163553,-0.609125305273281,-0.6067334539216347,-0.6311383019221353,-0.6805550485513194,-0.7497360087011344,-0.8354913766284753,-0.9275565337540712,-1.0090239921955941,-1.0717252083600783,-1.1136516062903183,-1.1365351121072251,-1.1423654227968285,-1.1346102920913523,-1.1190253157191705,-1.0989937997677472,-1.077696730889926,-1.0499642467031336,-1.0091094916597854,-0.960745801246226,-0.9022452552745506,-0.8334118744002552,-0.758671353331053,-0.675980646157214,-0.5853397528786104,-0.4907237665476174
-0.05119320050771137,-0.031182024221450888,-0.013437279245678724,-0.00022539689085476766,0.008453622843219932,0.009641413439609892,0.007036627941374718,0.005643594759675352,0.0037993530245330476,0.001490929860025858,-0.0013016797294795879,-0.004774271386708051,-0.008734068595757094,-0.012749113297360282,-0.02474217572145676,-0.04167917267490395,-0.055547755021947864,-0.06893372021148991,-0.08187973866451159,-0.09239307402216923,-0.09880888639642649,-0.10211364489019559,-0.10228442027043627,-0.10283059555492002,-0.10351514730943734,-0.10321535443668495,-0.09720612194458056,-0.07264977227339386,-0.025773721599620103,0.04190824540924609,0.12547393832686282,0.22038887655254769,0.32041358280719123,0.4145425689476525,0.4997438350676191,0.5692676428718215,0.6200926725389593,0.6549462911475672,0.6661566429887955,0.649894325251978,0.6064973458265968,0.5394867526140246,0.4566066368226842,0.35965045020702746,0.25844594190958503,0.16379765605894647,0.07754722280618864,0.001850034141824608,-0.06259997325641109,-0.11322815715149659,-0.1520078563450511,-0.183436781829883,-0.20891529543658294,-0.2352330357462762,-0.25960037171442707,-0.2763851729778253,-0.28862434822757166,-0.29479598844901034,-0.29263247794547453,-0.28040319965955973,-0.25755530066324184,-0.22394379303764822,-0.17732919494483212,-0.11588100523303524,-0.040336486472938304,0.046565598887127635,0.13938195433129863,0.23460089829409014,0.3326691054351869,0.4291161378356634,0.5082157462137644,0.556889380935317,0.582579181879197,0.5916214396367963,0.5717001672349227,0.5190611749844578,0.45299093417482084,0.37380558084730353,0.25276194401534724,0.08124992471515213,-0.12980651142225952,-0.3646326911081843,-0.6234230111941059,-0.8966646349226011,-1.1338465229801926,-1.2808001406570355,-1.3467497143214047,-1.362554033108978,-1.3357900875648028,-1.2714598238106305,-1.1726323469893316,-1.0652061577785474,-0.9901817381202562,-0.9463294181620796,-0.8972160906883033,-0.8547315558092805,-0.8707035018932459,-0.9339206981845507,-1.0117101939250688,-1.1075307359069342,-1.2100978253168506,-1.3043273173535397,-1.3792758846742998,-1.4143238519279464,-1.3994213253386363,-1.3504781253191425,-1.2756349749742242,-1.1784213888850346,-1.0679029733535401,-0.9550999485067919,-0.851208495595273,-0.7637108444627785,-0.6966109613939011,-0.6442517477543959,-0.6136367513032042,-0.6143804159446091,-0.6410944717578815,-0.6920371489469943,-0.7612194025472476,-0.8468609191529453,-0.9393532496417052,-1.0203441465956757,-1.0819379006710221,-1.1223144105650178,-1.1432887057922017,-1.146875122025918,-1.1365558874051231,-1.118075386390224,-1.0947809773983863,-1.071602446659199,-1.0429661552272194,-1.000737172294265,-0.9520430349851168,-0.8929050807825121,-0.8219669361610329,-0.7445627091246436,-0.6585732720753086,-0.5639986250129212,-0.46513137294403606
-0.049442931049085814,-0.02923675595539521,-0.011512494116161065,0.0012479412142170077,0.009044550035909538,0.008225725726262567,0.0033536767794828393,0.0006060559107652352,-0.0020608511852060474,-0.004654896509848072,-0.007195821905227717,-0.009864320501208113,-0.012526358106512703,-0.014777424145592022,-0.026389148402046203,-0.04369557860466955,-0.05694274400211441,-0.06949855048063114,-0.08118358119511981,-0.09028046089076724,-0.09542800814882924,-0.09745377889697693,-0.09626178599944524,-0.0959410525700406,-0.09640572265222147,-0.09448140329291732,-0.08523876750503234,-0.05717197972489885,-0.006841817641742409,0.06343889179997575,0.1485483407283681,0.24311734768517113,0.34067614091513576,0.43056374805715336,0.5103066138752865,0.5750747558356863,0.6213088088105394,0.6510168881927001,0.6571053177471384,0.6360122294642423,0.5883653319899764,0.5172469756270459,0.43152477185324756,0.33293293888245046,0.23072598579703651,0.1365532782748886,0.05201091761183818,-0.02103807476902375,-0.08224742668038232,-0.12942719434154526,-0.16484563043896117,-0.19306396907788326,-0.21548849400150516,-0.23967403711966995,-0.2622633990768435,-0.2767454756334473,-0.2865385562606946,-0.2901457647814851,-0.2854144950591859,-0.2707618204161122,-0.24570208353379996,-0.210073565623361,-0.1618142177478461,-0.09901536499960173,-0.02242613246305325,0.06469617952089379,0.15682186575006085,0.2509810981361653,0.3475090045240421,0.4416323109920768,0.517862627273189,0.5630250338451503,0.5845571107096674,0.5883358095491928,0.5614535868334087,0.500965494898864,0.429144524794296,0.34632451407568965,0.21891545518153066,0.03983476374517636,-0.17574513809279324,-0.4133283155536702,-0.6712496906751966,-0.9385965532290186,-1.1674081447690838,-1.3017986269248922,-1.3507071360186274,-1.3516322743261497,-1.3173200761674053,-1.2500157919593278,-1.1510651099737714,-1.0480289356308532,-0.9788076708674254,-0.940545977925936,-0.8972732579405545,-0.8595354638707278,-0.8795974479752857,-0.9464241417500148,-1.026309431718758,-1.122182334336344,-1.2227253057326237,-1.313100177172828,-1.3834419370964213,-1.4119205484236375,-1.388908840189913,-1.3345194746339928,-1.256868056875554,-1.1584878812826247,-1.0490061401015396,-0.9390976571154468,-0.8394870750776917,-0.7571344235009363,-0.6954821818360557,-0.6468953747184969,-0.6190051708622448,-0.6226875095259174,-0.6514439822718998,-0.7036234247079918,-0.772601641806844,-0.8579060742697706,-0.9505514725776081,-1.0308825146252545,-1.0912672129363727,-1.1300527219608867,-1.1491182825380406,-1.1504990054082214,-1.1376937242526566,-1.116437086333491,-1.090040283390934,-1.0650336925274928,-1.0354752468416706,-0.9919091070598043,-0.9428198316007723,-0.8830548111814096,-0.8102459918969913,-0.7305169012791453,-0.641682221884011,-0.543741953711482,-0.4412488911502308
-0.047750717551693356,-0.02745709534043783,-0.009832620262983482,0.0024535605468543054,0.009401447089246062,0.006744548850718957,-0.00019099069801598034,-0.004186385358323719,-0.007619075517737883,-0.010489070348015161,-0.012812739953560026,-0.014751415743049279,-0.016228670089390107,-0.01686590328587556,-0.02805837828366009,-0.0455751584762254,-0.058121101266664255,-0.06976032610425875,-0.08008952381852907,-0.08768777246109494,-0.0915188112994656,-0.09224889252882917,-0.08972743844451259,-0.08856935763517981,-0.0888115640822491,-0.0853236155509336,-0.07299573089279932,-0.04162520765466127,0.011904422253181224,0.08447944418469433,0.17080657344800443,0.2647397889390959,0.3595870816900515,0.44507802071755975,0.5192707435470538,0.5791983342149791,0.6208013771918814,0.6453863004069262,0.6464752288514433,0.6207594101225453,0.5691582264091721,0.4943461762989614,0.40618751945552845,0.30645684141119034,0.20379952992968242,0.1104962966956009,0.027891284164397234,-0.04244284751173666,-0.10044962944638769,-0.14433057910487435,-0.17660217672650447,-0.20181574359365584,-0.22137677557944357,-0.24343919645262702,-0.2641845030525758,-0.27639836649228755,-0.28378787245176795,-0.2848827259935547,-0.277648933855005,-0.26065375511231537,-0.2334766560914403,-0.19593486763724854,-0.14615061238460214,-0.0821342983471709,-0.004638519015870202,0.08255835587814886,0.17387372758780373,0.2668750919018521,0.36174063541476187,0.4533675780557189,0.5265439139653552,0.5680631939244734,0.5852625956086399,0.5836291526909463,0.5501630604948247,0.4826271098887247,0.40504917137343455,0.317768953495289,0.18355644024694584,-0.003020971884254209,-0.22274656009221871,-0.4621595456264629,-0.7180712537883238,-0.9783727802911386,-1.1973368881212139,-1.3184439891835638,-1.3513763991803245,-1.339073115421428,-1.2983327086649155,-1.2289339428983084,-1.1305442951856008,-1.0320507158227628,-0.9685702997913381,-0.9357849338696838,-0.8981319305509032,-0.8650757968733416,-0.8890644576011795,-0.9590884806961952,-1.0406267326698497,-1.1361400711086844,-1.2343191948910146,-1.320605135148,-1.3861580785088847,-1.4082420915321023,-1.377716665060575,-1.318401882019728,-1.2383486071493692,-1.1391871273744698,-1.0310408756625264,-0.9242129095972587,-0.8289286953619026,-0.7516165786057059,-0.695188661099472,-0.6503313541695661,-0.6251809785913096,-0.6316087114430999,-0.6621499962777406,-0.7152886720520755,-0.7838824593847207,-0.8686343654239508,-0.9611378651754734,-1.0406077756594883,-1.099666046293521,-1.1368072859868192,-1.1539587759567596,-1.1531748931322596,-1.1379743281964423,-1.1140832954121578,-1.0847761439724408,-1.0580013910258828,-1.0274920097074656,-0.9826272200503752,-0.9330598767953546,-0.8726723161010312,-0.798260925836729,-0.7165984279331994,-0.6254447466534856,-0.5247998819974669,-0.4194094256533063
-0.04608749386652278,-0.025831563734087126,-0.008398809056899381,0.003387594709792552,0.009527647566173414,0.005233058515145217,-0.0035242159825656927,-0.008641332462971718,-0.01277403562643542,-0.015911636877802948,-0.018063797806703974,-0.01936808523349498,-0.019803793297882066,-0.019016145393436545,-0.029758018956528076,-0.04731337340844277,-0.059083513106259034,-0.06972597540763559,-0.0786132090042031,-0.08463931670333125,-0.08711151973565734,-0.08653349078063854,-0.08272100985686848,-0.08075050959392627,-0.08073822269626874,-0.07575004478027836,-0.06053329816380426,-0.026112987918196495,0.03032097643725251,0.104856390728159,0.19205365867553326,0.2850772081126678,0.37702188995403674,0.4580307917458839,0.5266531507513577,0.5816768377375467,0.6186136519780518,0.6381290762027021,0.634374597206758,0.6042690279180647,0.5490262946624114,0.4709675333412662,0.38080359032173305,0.2804135524557694,0.17781053991618023,0.08571684405950464,0.005236208980974766,-0.06234687744645839,-0.1172127692709779,-0.1579612091587279,-0.18730703200787957,-0.20971978213047748,-0.22660268973154984,-0.24655153246661143,-0.2653908141792556,-0.27537273412593777,-0.2804032191803856,-0.27904005313756386,-0.26937085429476326,-0.2501148668033579,-0.22091468322459207,-0.18156281584334977,-0.13037155420941815,-0.06526898475091514,0.012996051663250796,0.10012479661334339,0.19051710179850545,0.2822638049025272,0.3753414797049146,0.4642918419282722,0.5342224065843482,0.5719998262914316,0.5846912212767705,0.5774115331711158,0.5377003748216254,0.46395978895952794,0.38058965169855696,0.2879888152804142,0.14664308238761237,-0.04720386639849039,-0.27057082810657107,-0.5108057995304449,-0.7636086476349675,-1.0158422402129048,-1.2235525509870797,-1.330707589665522,-1.3488692578794996,-1.3250573371076797,-1.2789292869608602,-1.208238813714118,-1.1110555976630963,-1.0172451478294704,-0.9594410904520885,-0.9320164210459438,-0.8997693153291095,-0.8713168271531657,-0.8990406511656772,-0.9718315567705957,-1.0545688273393239,-1.1493054185649214,-1.2447772634075704,-1.3267529396001692,-1.3873849763161274,-1.4033230894500974,-1.365952992713062,-1.3022671906766732,-1.2202169630135131,-1.1206482090614571,-1.0141056480302524,-0.9104959244122028,-0.8195263891732623,-0.7471110865970019,-0.6956766551741254,-0.6545093143473366,-0.6321145891313336,-0.6410979984737537,-0.6731756765890395,-0.7270076871970588,-0.7950615881856464,-0.8790533160604284,-0.9710990887269801,-1.0494885943053092,-1.1070872069543256,-1.1425184091978906,-1.1577439704112038,-1.1548390885026976,-1.1373481815071997,-1.1109912145166376,-1.0790045672276634,-1.0505370627876474,-1.0190466789890138,-0.9729312477674199,-0.9228048368941089,-0.8618020193607094,-0.7860687582549772,-0.702882465782487,-0.6099592147574171,-0.5072990051796822,-0.3997703163256361
-0.04443760769103733,-0.02435278662078133,-0.007208435290962711,0.00405497655799536,0.009437448926263414,0.0037341295193584756,-0.006570714107652975,-0.01266797530811914,-0.017429290540405873,-0.02082996941487636,-0.022868941538490617,-0.02365487676048872,-0.02321948570403265,-0.02122851193458075,-0.03149362353047991,-0.048905684520136106,-0.05983066581168828,-0.0694024267161808,-0.0767702792217051,-0.08115940158759827,-0.08223635734478307,-0.08034207864727705,-0.07528213247273641,-0.07251950729367707,-0.07219124962432488,-0.06576874457545046,-0.0479077553905114,-0.010738852379319042,0.04826382326258738,0.1243962196034687,0.2120945916173298,0.30394971868609844,0.39284976966835927,0.4693488317874852,0.5324594097018291,0.5825863260096327,0.6148885942661906,0.6294602562769,0.6210618204487304,0.5868091111923945,0.5282166093437439,0.4473284655013998,0.35553869209027766,0.2548769291276898,0.15275301439410782,0.062176221223381845,-0.016000180296302347,-0.08079895173486307,-0.1325864836988444,-0.1703630104894529,-0.19699388481639346,-0.21680084002341005,-0.23118346577254556,-0.24903106512884676,-0.2659094629944576,-0.27369746710584764,-0.2764155188260702,-0.2726509272657722,-0.2606153163403633,-0.23918101854445695,-0.2080518298215992,-0.16699252700578882,-0.1145102185766973,-0.04845060368600684,0.030447277369034964,0.11736817038089953,0.20673127291041737,0.29712662602645423,0.3882849299614719,0.47437620105014844,0.5408710157491754,0.5748422778103617,0.5828578165681648,0.5696415881575518,0.5239689158303804,0.44480922439827,0.355635427271622,0.2569856574515512,0.10830679780971764,-0.09248471052345053,-0.31892124618758544,-0.5589490980287479,-0.8076279626322815,-1.0509313358115264,-1.2461433751505382,-1.338806706844295,-1.3434028964478415,-1.309715170082427,-1.2591787962449814,-1.1879525822596975,-1.0925806262775382,-1.0035786570282426,-0.9513808498583103,-0.9291981813809258,-0.9021613372726165,-0.8782279538636573,-0.9094628300783256,-0.9845713609187499,-1.0680374512243986,-1.1615691963693848,-1.2540082647723096,-1.3315107456627686,-1.3871679129388639,-1.3972721317955177,-1.3537672459933674,-1.2862671802023584,-1.2025929994711788,-1.1029495208774165,-0.9982223228214835,-0.897913618177256,-0.8112226380745824,-0.7435675171666958,-0.6969080985320417,-0.659387633367615,-0.6397564171232588,-0.6511093473954332,-0.6844841860193398,-0.7387552663606911,-0.8061369287155458,-0.8891676820081642,-0.9804221184825792,-1.0574988282037836,-1.1134938482093872,-1.147142043299496,-1.1604314059496872,-1.1554643724744977,-1.1358165987463096,-1.1071996776975652,-1.0728065900297707,-1.042735973818104,-1.0102285012376768,-0.9629090306450152,-0.9121392309475596,-0.8505143186878712,-0.7737150085071036,-0.6893901048506592,-0.5952177149271165,-0.4911978387363618,-0.38225421941200466
-0.042804327140743226,-0.023003844431357834,-0.006227060086672509,0.004502327528570049,0.00918431841452616,0.002300299216628332,-0.009284466129685143,-0.016228076617267106,-0.02155531083910489,-0.02522286392357387,-0.027213693312106102,-0.027601724962877938,-0.026466922731685827,-0.023492068026115476,-0.033255403396339034,-0.050347552930190886,-0.06036324567367046,-0.06879660835519985,-0.07457637694052721,-0.07727233508404652,-0.07692354801416457,-0.0737091611236309,-0.06744962022519019,-0.06391155415759897,-0.06318009070832886,-0.05539040172372722,-0.03517424510344824,0.004398596900841767,0.0655980182307303,0.14293463389306282,0.23074325860802958,0.3211836403863515,0.4069509007168648,0.4790084551083851,0.536802317333553,0.5821333667706341,0.6098723442925404,0.6196489968551759,0.6067950325769971,0.5685917273350611,0.5068732871986867,0.42351229851708183,0.33042970407457517,0.22984765149739417,0.12861044527362253,0.039845589907230305,-0.035859568860232116,-0.09784687675339399,-0.1466198752775938,-0.18157931075360523,-0.2056960114811801,-0.2230835620557201,-0.23513632604056056,-0.2508978144064571,-0.26576758003579926,-0.27140145400352367,-0.27185569376838714,-0.2657485294304678,-0.2514173799536792,-0.22788807339085793,-0.1949237607708625,-0.15225911788866142,-0.09859978084082854,-0.03171033462761841,0.0476848558961791,0.13426114583526783,0.22249291158981066,0.31144045745246274,0.4005476922130953,0.48360114480040295,0.5464762115435207,0.5765829186104838,0.5797713011473746,0.56036992216589,0.5089881548373398,0.42507181290828555,0.33008734652030114,0.22478993250177837,0.06867566736904962,-0.1386742877391498,-0.3675776030505773,-0.606384207009981,-0.8499677720310359,-1.0835500116984633,-1.2651970031370752,-1.3430000556107586,-1.335200425959556,-1.2931626230654416,-1.2391484138808835,-1.168097426387959,-1.0751009898090444,-0.9910176686141341,-0.9443503847454195,-0.9272879564365297,-0.9052744494012614,-0.8857698906421803,-0.9202781703307608,-0.9972515544549907,-1.0809778802871364,-1.172897288452475,-1.2620169585066776,-1.3349232482316324,-1.3855874976540434,-1.3901870375796932,-1.3412517868049108,-1.2704742218662801,-1.1855159361754986,-1.086092227146196,-0.9833594561600876,-0.8864213033409527,-0.8039736339434924,-0.7409447883009079,-0.6988464651178887,-0.6649247656477684,-0.6480568772080204,-0.6615967349857357,-0.696038687382277,-0.7505062057607716,-0.8170940551253594,-0.8989716592624717,-0.9891099531404421,-1.0646512577942815,-1.118906944540278,-1.15070632727506,-1.1620565600833999,-1.1550927601763448,-1.1334253223647224,-1.1027544898374941,-1.066224662423764,-1.0346353441772465,-1.0010713363368708,-0.9525926603776398,-0.9010997904041531,-0.8388466664009329,-0.7612241834384292,-0.6761267056082545,-0.5811996461836486,-0.4764430051644837,-0.3667715733480179
