241.302407531273,240.45949553784183,239.8964173017808,239.58141945841473,238.1527734559784,237.91785911984405,237.19453580410206,234.7780442342619,232.39535360231693,230.1146311648461,230.50752517285028,230.24789181326443,229.45420015444722,228.4901274055035,228.62999501717667,227.5843460366998,226.92072298161924,225.2147399063601,224.60109290796282,223.9597959178383,223.8939604451999,223.31375753390913,223.211660091663,222.42622328780865,221.55072563489492,221.36132190124113,220.436910695272,220.22820316547734,219.1285380874605,218.5241923491481,218.11942846428042,218.26139623725328,216.76525849112087,217.53855240059778,215.7153234869873,215.02657972683187,215.02923688797944,214.06619432912464,214.00762079926284,212.82926176453822,212.75970690059233,211.88123189424542,211.57310367730722,211.11623002572955,210.42692516669894,209.79662895944455,210.6885465792515,210.45610928202467,210.01855990810137,209.12410291016235,209.47746608052822,209.80089616316647,209.87986440168746,209.5385684863674,208.9336568607906,208.2705979463615,207.4672926401253,206.45578111403526,205.28971350609845,204.68947595211824,204.5509271127053,204.25106584086677,203.71360814384374,203.0302419488019,202.34075190603,201.74232441757468,201.06930211756645,200.2861940110367,199.4534005293879,198.67267494793072,198.18651509681558,197.72540069081643,197.19104376995247,196.59624894396774,196.10569507426362,195.36870575008408,194.6068210967549,194.0562622950578,193.21778152985348,192.4721392296427,191.82116052806825,191.1955407923453,190.71078384753295,189.76757188875456,188.7551384931814,187.69995341654953,186.86220022874824,186.2426700685978,185.8190169929524,185.4724989026808,184.98219129997992,184.21288569380843,183.41281279728307,182.813766543678,182.72442032243492,182.57177532250168,181.94396139841328,181.18771417064917,180.7064784476963,180.10523785070927,179.47560468621305,178.85368421056623,178.2467682485396,177.66113867003602,177.07357568174086,176.42230546655122,175.75272655204057,175.12265763782597,174.49247219451337,173.8676456990167,173.2501433143271,172.64386184980717,172.04711914784716,171.42014578317085,170.74375488615732,170.01715344711454,169.28482998370504,168.5768132641628,167.88084767476778,167.19286824430804,166.5237826822743,165.83530265731582,165.0996195236916,164.35132345329487,163.54129492868643,162.8206178034433,162.24802091331264,161.61944763291106,160.84541593239206,160.0754766668646,159.49026992361024,158.71436639862196,157.7966888375456,157.34191602767353,156.7163331667884,156.304751771356,155.59152948151475,155.03061531789504,154.3274186797526,153.56074159549314,152.7469314271308,151.97884903031033,151.31541932229428,151.02992729584966,154.33286885373306,151.4709972378438,169.07340371818734,176.9405223468011,148.448854999541,97.10511592564797,19.351390540392245,-75.86796966625838,-182.20983713056216,-291.9986381691085,-397.8832272632357,-493.37418986520504,-573.4427726797907,-633.096566886079,-665.1460845799905,-663.0627794706029,-620.375989261094,-530.6145747015642,-387.72641622925335,-177.19221634749033,136.9419314071088
241.12287745767938,240.28099365369349,239.71657769569944,239.4020491096263,237.96400020054125,237.7388511536948,237.01814784895365,234.5326029780809,232.1445926562033,229.85649643277137,230.06815236289611,229.8268400331022,229.09057687643192,228.03534515231823,228.24402532656603,227.97057720870941,226.46219831347014,224.75076549696186,224.15295177432648,223.5006825573736,223.48602779537768,222.92195198742098,222.72192395527466,221.81129197584985,221.04557470023053,221.0738744148078,219.95145701573202,219.97552731153084,219.37746915788793,218.16240413030457,217.908611409798,217.44962559554085,216.36356414842095,216.9197463230261,215.77532978354847,215.32815281651827,214.61715533505864,214.02045716778304,213.60365410749952,213.18530224561837,212.34214419827669,212.2232850338537,211.33601654213913,211.15506310179708,210.327351929749,210.21173868795617,210.2483604557216,210.0086142098571,210.06779742147273,209.10157307872845,209.18510540233856,209.51726117067673,209.57040392629727,209.39325204450165,208.83516857113486,208.10475762968915,207.26726731414382,206.26792315683832,205.11419183062932,204.51308846091146,204.367411256349,204.06475874454642,203.56804297821452,202.8940337409958,202.1729220793788,201.54292187724943,200.88338269129255,200.0763207324371,199.34144516843455,198.74331706462775,198.31475520558612,197.89270630055725,197.30478166088665,196.68085025635463,195.98743893525824,195.20650717929357,194.39024154843105,193.84602629539856,193.087576098665,192.29771291682545,191.6429221140094,191.02072935626867,190.53636738296763,189.59193065493727,188.59723942878952,187.60137284708088,186.8991376339822,186.45188122814602,186.18608651616742,185.91096264722444,185.33767440021333,184.56710981356775,183.64045453802458,182.74235377458731,182.5702386145354,182.39039655387558,181.7654830243397,181.01464986281127,180.52517891971357,179.92514009569865,179.2969658974181,178.6763237201315,178.07000759392162,177.48395511120506,176.8972324119792,176.24680178568715,175.5802413606041,174.959807739595,174.33528061173888,173.71049205631294,173.0848254533052,172.47194020366118,171.87242947765907,171.24357211085348,170.56565770573036,169.83857405673535,169.10571357053945,168.39759402498817,167.7009900575458,167.01288301263165,166.3435794724812,165.65695168478837,164.92161842130542,164.172629378216,163.36275739256018,162.64243709819863,162.07205044379475,161.44489337707415,160.67162344133496,159.90113159405504,159.31661698031866,158.54235688741352,157.62357748872492,157.16854983300502,156.53880131559885,156.12699933054228,155.41180335194682,154.8529881017995,154.14995767558636,153.38272234241876,152.56884032367824,151.80223193107454,151.13920056584035,150.85329918898987,154.0857795414569,151.29219521411952,168.49450133762863,177.5292743740079,148.2727683945033,95.40220890167829,14.594534360328716,-84.45687561566112,-195.31502621857956,-310.0199489405377,-420.81544356703074,-520.9541935833956,-604.9458598915586,-667.5005518341749,-701.0933087588398,-698.8612035377929,-653.9976126346069,-559.693565200782,-409.5813330257637,-189.2054944979434,136.7615508489697
240.94322688862908,240.10249427494423,239.53673730465084,239.22271105883308,237.77549256500657,237.5603378382414,236.8419050337691,234.24064913390578,231.86715187123954,229.63129790106674,229.68521241448502,229.43537918279307,228.63927981028365,227.5626839581534,227.84485884532975,227.60868288670918,226.08497937973536,224.2198334551748,223.63524020430904,222.9891800113392,223.04140539737898,222.41620161172423,222.27889513066552,221.39239031478917,220.6364696889768,220.56509147634853,219.50602869912163,219.50560503798465,219.3410831396062,217.60910848142834,218.44263129626736,217.37489009218993,215.85721425000972,216.28014513618405,216.20442322208143,215.62094624325164,214.77266572047773,214.51265585775485,213.63860635808584,213.3606652407371,212.67339895710606,212.0080281090952,211.63392299094158,210.75243281453,210.60446272127197,209.9590402483906,209.85053070365024,209.4431061620189,209.6951438415173,209.41806832559217,208.83498337760065,209.2246533240757,209.2835401451805,209.1839258520533,208.70207696410924,207.93130225473718,207.07200160810132,206.07959927382572,204.93878485585373,204.33679056295264,204.1834410845333,203.87811830371263,203.45247893420012,202.79662029640377,202.03946159013827,201.3651426249255,200.71827748435234,199.92248612307463,199.32122268094247,198.9308849154318,198.48618259733286,197.9153902903845,197.2548223358183,196.6276077427872,195.80406616990174,195.03032765280415,194.21952139143102,193.62336267733278,192.95233256623135,192.12335529955473,191.46472003711713,190.84585849296897,190.35891918437173,189.42744143433464,188.44063578650284,187.60046005595328,187.07789080863427,186.8071645239043,186.5751971282476,186.15282029196408,185.45635370853222,184.74423099570535,183.8576407322608,182.756676819689,182.42211725481692,182.20906789553865,181.58702393565318,180.84188621288112,180.344024793353,179.74519489190192,179.11855503813476,178.49913309323136,177.89340394225584,177.30701005157007,176.72104287872094,176.0714317971648,175.4078775375435,174.79703379387374,174.17851636810838,173.55392473442043,172.9195098845383,172.29995812030973,171.69755527971444,171.0667929746089,170.38736726912273,169.65984645084325,168.92651007527962,168.2183628096076,167.52122997622172,166.83295896554458,166.16342050720016,165.47872153602418,164.74374080640965,163.99411854552767,163.18421846301223,162.4642544133615,161.89612609476202,161.27039800789314,160.49817285029437,159.72717919225963,159.1428719145874,158.37031093212744,157.4506053174316,156.9951145213884,156.3613366975455,155.9491204910531,155.23221992437644,154.6753717393467,153.97259782880352,153.20486077582999,152.39092414149872,151.62581376113116,150.96331099338852,150.67696359611577,154.0408370790242,151.1134603962397,167.90941342071332,177.58362645092697,148.09674998379387,94.03017899684329,9.947690015434734,-92.88046897839563,-208.1756689132905,-327.73763031405014,-443.41042909543484,-548.1687812009873,-636.0649208788122,-701.5054601853534,-736.6333783889507,-734.2526123912031,-687.2214880945894,-588.393710716531,-431.0845013612062,-200.95973825397505,136.58129390813895
240.76347845061292,239.92400827556102,239.35689243018226,239.0433959827916,237.58725760054816,237.3823370980795,236.66577765686526,233.98785618288298,231.5426983829629,229.4452598057437,229.3622232745922,229.06397291001937,228.14692114890406,227.0966069430879,227.45347095522817,227.16230292998029,225.62288485008114,223.69579394094114,223.1168559727306,222.4830543272179,222.53686434558296,221.8558233256201,221.85704513137165,220.97307747862345,220.14478296825695,220.01632435010978,219.07534150198697,219.06530580354527,218.96331210482597,217.03128069829242,218.2802086651823,217.79299530704782,215.27919253498428,216.24530883063122,215.77315883806466,215.16914488218893,215.02124230246721,214.26415954393175,213.95355011100685,212.86784807961536,212.86755333070812,211.64049234690242,211.77230257305632,210.19915147012352,210.5913846951097,209.5297958891875,209.44322333375345,208.95420772108824,209.12492364941787,209.29549111195757,208.55750859538176,208.93474788854272,209.05194967901454,208.93072534126924,208.52622368838834,207.7508468573831,206.8804775204521,205.89112067923097,204.76346923646685,204.16056737147426,203.99905916477238,203.69117917369508,203.360688749452,202.73491004283434,201.97738255858658,201.2805621254988,200.62509957792207,199.9814375912076,199.45591642021265,199.11755049074122,198.54962874429205,197.7793276907357,197.0688271120888,196.4472631847492,195.61925400532257,194.85586504528854,194.06867285508628,193.41906103782878,192.8103385265156,191.94903429962133,191.28654461722073,190.67090088510892,190.17941746354055,189.27574547126548,188.3189628021415,187.7366470621671,187.39897062295037,187.15143195091366,186.7283385517215,186.109262503248,185.33597905241808,184.67543405066266,183.87084840829922,182.84897158058732,182.28049207752565,182.02781705371152,181.40857541235857,180.6693878824285,180.16302907410952,179.56539830240803,178.9403632792559,178.3220913257322,177.71693701041482,177.13030087214037,176.54499931720255,175.89619111392173,175.23561064642283,174.6342546504591,174.0221156924879,173.39790225974286,172.75414484218803,172.1278957542443,171.52248511649452,170.88981095570844,170.20889907483624,169.48098945088663,168.74724001052886,168.03913205773986,167.34157585355484,166.6530940904316,165.9833042371754,165.3005913736247,164.56597209695383,163.81579642611024,163.00566440416,162.28605099099673,161.7202245805672,161.09593081679998,160.32505248418053,159.55362585015092,158.9690068629887,158.198198090934,157.27776325484732,156.8215983123499,156.18395543634804,155.77112382002824,155.05281042422513,154.49776589861102,153.7953345422567,153.02714926618097,152.213169173213,151.449576713767,150.78774551382736,150.50090584477084,154.25719168399183,150.93477665251473,167.31637652571104,177.2257738141433,147.92078998277992,95.12423544279353,5.49066791463316,-101.05887389688002,-220.71216619577808,-345.07714737777417,-465.6156914335615,-574.9434471079509,-666.7243022804919,-735.0344998437481,-771.6888230944309,-769.1595004006801,-719.9706141052045,-616.6380728144528,-452.15436942038343,-212.35525070785948,136.40116218746138
240.5836547701211,239.74554652951085,239.17703937384115,238.8640945582584,237.39930235834018,237.20486685780472,236.48973601655848,233.8564238324297,231.1952934057433,229.30460638281363,229.1027028488834,228.7044884136173,227.660718928662,226.66347724017007,227.03438257654471,226.72330800467827,225.07853235562922,223.25250702425575,222.67022949627355,222.0468149935576,222.0103825378073,221.30106881711384,221.35284270652807,220.4279718593966,219.5701133641746,219.4666705554448,218.636122991555,218.60208556780913,218.44575544906618,216.50972502253427,217.67223322209756,217.33275422028697,214.69305536788426,216.70263484722219,215.31187881965124,214.69517818378176,214.54791937363723,213.70267140289712,213.4381039224805,212.290775861435,212.40275675419056,211.17094237468083,211.34014221635167,209.6651475437833,210.16345297530253,209.06721081342903,209.2976348325992,208.7694326709774,208.57941376308804,208.8474472503208,208.6848650165721,208.66038181296534,208.83339856651276,208.65378594439645,208.31285406822587,207.56400647350458,206.6916770496505,205.70279858728762,204.5882216271638,203.98440399970895,203.8143080645801,203.50397600982322,203.26260484583523,202.69894328246767,202.022842476712,201.34110322077134,200.66369185495375,200.1698279794024,199.67898114555396,199.18401268193196,198.43440733653165,197.54573795467547,196.810164804222,196.19585134372736,195.43250891746146,194.67737580509356,193.89475976366722,193.22264384556453,192.6613426404533,191.77471783881583,191.1083861741494,190.49582921535114,189.99884043226913,189.13843584928892,188.3111358982901,187.98610289754674,187.6772149844727,187.25281572753676,186.6170909301822,185.84857316976536,185.04005756932398,184.42232789124324,183.70653841257544,182.80771241683138,182.1452245719634,181.84667173461492,181.23012873446072,180.49711953302344,179.9822047674778,179.38574639030583,178.7623817916743,178.14517741350036,177.54058651527106,176.95382495392528,176.36909396266066,175.7210753488957,175.063416250806,174.47138915914795,173.86598223037345,173.24231457300976,172.58867856041616,171.95573325995645,171.34720755048087,170.71262863542356,170.03026862137241,169.3020218783138,168.5679238888906,167.85991420910364,167.16203611230452,166.4732863746773,165.80322911315122,165.12254036019152,164.3882977108874,163.63766849084428,162.827081480121,162.1078080731689,161.544322615563,160.92146109522648,160.15225066790416,159.3804779564013,158.7949939620953,158.02598792200317,157.1050422321537,156.64798942541552,156.00667365572616,155.59301788460738,154.87360607691474,154.32017024766688,153.61816321879846,152.8495801839257,152.03556171144183,151.27350298226835,150.6124990360452,150.3251112624986,154.57115356801614,150.75612785125497,166.71404444784707,176.65492352433387,147.7448786068288,97.52721064069699,1.351551730052744,-108.88853727580808,-232.84318195190147,-361.96396446417765,-487.37873816652365,-601.2036856942559,-696.8483507355373,-768.0108787134914,-806.1821724993858,-803.5043619360706,-752.167989130614,-644.3497130601869,-472.7093853880968,-223.27001054974718,136.2211572897817
240.4037784736444,239.5671199107606,238.99717443717483,238.68479746199006,237.2116338895564,237.0279450420127,236.31375041116542,233.83384911960437,230.85955393014444,229.21556186828803,228.90718385397992,228.36584072776853,227.22789118592644,226.28965798244812,226.5862551395436,226.29803951976325,224.52488641801716,222.96383277511367,222.36779119162046,221.74497149890624,221.52978477087254,220.8121897742108,220.7771221662621,219.84029345330097,218.99508654766476,218.9552276117069,218.1999072957475,218.0768944881889,217.85907824406516,216.06069104875726,217.2485492492961,216.9122396064014,214.16235911324918,216.39984252850914,214.90135320770523,214.21290718403944,213.99684217053428,213.2039134793738,213.06474388108637,211.7268736584296,211.9866481630226,210.6462282832001,210.89398481545126,209.18181140531837,209.68401843374468,208.59815908298276,209.57626096954354,209.03605243539045,208.27238405221985,208.36175831841805,208.65469020787378,208.4143920462311,208.60217719574933,208.37324212054227,208.07595440056602,207.37139613897918,206.50458219415054,205.51494421222927,204.41301868263986,203.8082855608892,203.6292303514704,203.31654346742673,203.12974520431948,202.644328808711,202.09986992202332,201.45663137788597,200.79305751652694,200.33616425561488,199.80514585917476,199.0802949269132,198.20550108570484,197.27754548917807,196.5422140649821,195.92994654622203,195.24267737071222,194.48934966275274,193.67794294004676,193.0274074689764,192.50563733012498,191.6003738389289,190.93023502773224,190.3206161663584,189.81816613149567,189.01401732206725,188.4465496457393,188.12003923525947,187.7076341330145,187.1033420511274,186.31211151308017,185.44155826969666,184.63209639670802,184.0474605051595,183.41889556816628,182.64262744492208,182.01511254892316,181.66565964446949,181.05167518196436,180.32504582623554,179.80156487895286,179.20623521868427,178.58460174628266,177.968370352402,177.364332173697,176.77757967793394,176.19331905033195,175.54608011502444,174.8912699142571,174.30835616973704,173.7099368140313,173.08686125713027,172.42305927338427,171.78345079193758,171.17171114415493,170.53524859502568,169.851491407233,169.1229625545732,168.38858222296813,167.68072170341784,166.9826191752301,166.29353380566644,165.62319358587183,164.94454765832623,164.2107030661599,163.45974021061008,162.6484559550127,161.9295069019427,161.36839691410208,160.74695813460454,159.9797557263755,159.20774189968344,158.62080534847956,157.8536499835051,156.93243318053246,156.4742760801113,155.82950747939944,155.4148112519304,154.69463810786675,154.1425844545887,153.44107926128135,152.67214589951823,151.8580880488059,151.09757475992183,150.4375664689303,150.1495651768424,154.68872789654972,150.57749786077088,166.10308377805643,175.95814906641138,147.5690060713077,99.92587417661414,-2.3368435394413223,-116.26586782061993,-244.48731367838533,-378.3199924779149,-508.6342350383843,-626.8641447911644,-726.3501031285149,-800.3445544829378,-840.0214501991358,-837.1951397417595,-783.723657579424,-671.4425881292597,-492.66406671388256,-233.5819864592028,136.04128081794477
240.22387218767327,239.38873929327735,238.8172939217306,238.50549537074315,237.0242592453709,236.8515895752992,236.13779113900262,233.80716398349088,230.57009694672993,229.1845313072756,228.76510711621916,228.06830112973543,226.8956559570664,226.00151230297053,226.14863479102033,225.8930368062473,224.03514254266133,222.90363126350968,222.2819714754538,221.64203333181163,221.16309776017724,220.44943788491614,220.22149929034012,219.31290097868796,218.50279204130288,218.52109282002235,217.80765274023824,217.53328414870685,217.26663014481477,215.70042757710152,216.81490543854733,216.44703672340904,213.75065081694328,215.7958349394198,214.4239719741511,213.7268276176569,213.6763514864409,212.69337089222458,212.59607326957865,211.19762264716195,211.57105717971785,210.1132001632299,210.52973392058178,208.7729253067431,209.1974882905454,208.1495147597164,209.3811398171874,209.06495672309399,208.40014219981916,207.9757885534127,208.31160773423457,208.209061984592,208.35986393402823,208.10478407610273,207.8296609213806,207.1736308896846,206.31817495240674,205.3278687682894,204.23783705759035,203.63219716824773,203.44386859295733,203.12891620183527,202.9626449700798,202.52207749087913,202.0737634973879,201.50167520005957,200.88260604195617,200.38151785502117,199.72787445570782,198.8624030258503,197.93285446785694,197.03767470121804,196.32747525476378,195.70527281804175,195.0491811057702,194.2936422255307,193.44264797726296,192.837315548174,192.34372296046675,191.42597022175104,190.75208149779854,190.14523442079334,189.63813084034112,188.896089852577,188.48311016589264,188.03066949921046,187.51215044796083,186.77589658373324,185.88437192769214,184.9590237812227,184.1756026720284,183.6133798801242,183.06210469814837,182.40070877951308,181.87767335449055,181.48480848949592,180.87320603487427,180.1531314236346,179.62112241402943,179.02686085063212,178.4070143139737,177.79164913830354,177.18815370256507,176.60156242517579,176.01766681545297,175.37120102524568,174.7191472003401,174.14507453202324,173.55378731397946,172.93120913802363,172.25723521525413,171.61102850467935,170.99598445999814,170.3576734157862,169.67258293091965,168.94383030111317,168.20923552536485,167.50156698040112,166.80333346509084,166.11383437078362,165.44319610608161,164.76659243063017,164.03317358072087,163.2820170562882,162.4697740929526,161.75112871938273,161.19242419053717,160.572391226366,159.80755598450506,159.03542406866984,158.44641315871394,157.68115383360995,156.7599270311652,156.3004464959633,155.65247303108757,155.23651248913686,154.5159377425029,153.96500818745082,153.26407807255777,152.49483878341277,151.68073447792594,150.9217742400141,150.26294272137125,149.97425291534583,154.4618589699065,150.39887054937273,165.4847672745923,175.21315622955987,147.39316259158397,102.3188048824462,-4.892444915989361,-123.0007413833101,-255.41826395395435,-393.84244515269154,-528.9464025592216,-651.5769403757033,-754.8816265108017,-831.6768948470104,-872.8411027426489,-869.8653018649262,-814.277197858845,-697.5715717673775,-511.68852552893645,-243.0232625676476,135.86153437479527
240.04395853869823,239.2104155510281,238.6373941290559,238.32617896127425,236.83718547695764,236.67581838225962,235.9618284983866,233.69313523468767,230.3615394460634,229.22486195734223,228.6633378188335,227.83234690403825,226.71123127845075,225.8254033347855,225.7618371241012,225.52063552134828,223.68249094902026,223.1145379368103,222.47822898464327,221.80087961628826,220.97834822111997,220.27306483723527,219.779261855564,218.94865315390908,218.17631936766435,218.19621846534693,217.5012434569475,217.04604860160686,216.71960607813682,215.44518340770716,216.32325208394522,215.89187064746764,213.50752752113377,215.36104513843964,213.89125280079958,213.24222329060834,213.28512971766418,212.19023308028343,212.05498784852819,210.72450400419496,211.09870404851577,209.61870810553972,210.10158569567938,208.46227150007164,208.72555073294396,207.7481519054976,209.01333638877014,208.682183822384,208.5522368448793,207.79787675417336,207.90947522920547,208.0331726915245,208.10913213651185,207.84942398739727,207.58751145842345,206.9713257614983,206.13143732287315,205.14182333798342,204.06265340671038,203.4561239350169,203.25826535655477,202.94112613943668,202.7728563199179,202.34955892522134,201.94501934906046,201.42686964527002,200.8475143937306,200.27669727221635,199.50720214450035,198.59523466571605,197.68641195903297,196.8742973430499,196.1815144632153,195.54016000312274,194.85661105356363,194.1006356401844,193.21830440813025,192.6577259138333,192.17620188650884,191.25147490907298,190.57391590417745,189.9696566613186,189.45874758435204,188.77868542454078,188.3558568234166,187.78095934246156,187.1658940374573,186.34346646299815,185.40484380129445,184.47177568252414,183.7340835327432,183.1826340038497,182.69035062559865,182.1289485352579,181.72618261020423,181.30414597591505,180.6947125731953,179.9813409867905,179.44089037820228,178.84761934923844,178.2296106656403,177.61499276707127,177.01203081874783,176.42577057666006,175.84212949326033,175.1964336924971,174.54702367261905,173.98146309580343,173.39734160073615,172.7750250416092,172.0911546201874,171.4384465526731,170.82001606049207,170.17990567897655,169.49355869093404,168.76464393938204,168.02990430868414,167.3224624797722,166.6241874046462,165.93418605741357,165.2632351245246,164.58865383970507,163.8556946725198,163.10450449875907,162.29102215805813,161.57265476755367,161.016381159221,160.39772966194283,159.63563976720326,158.86353085203294,158.2717895293709,157.50846903048776,156.5875147152336,156.12648889249763,155.47558643451018,155.05813016336663,154.33753620624483,153.7874411143276,153.08715505548054,152.31765120606326,151.50348729142263,150.7460836158315,150.08862270225637,149.79915980555214,154.12531536367104,150.220229785371,164.8603678180976,174.4547406572245,147.21733838302484,104.70458159009434,-3.7293385674129707,-128.37609109613092,-264.9577996525957,-407.87348020995927,-547.4617732541452,-674.7241886795508,-781.8335475220338,-861.3993538324781,-904.0317139109322,-900.9036331334164,-843.2121602847751,-722.1014283228837,-529.0690392683938,-250.5871656259877,135.6819195631781
239.86406015320986,239.03215955797978,238.457471360698,238.14683891033985,236.65041963549052,236.50064938748977,235.785832787634,233.5054555085742,230.26849841870862,229.3588693928765,228.58874114505562,227.67845533519736,226.7218351864484,225.78769421094137,225.46617773191244,225.19975675653333,223.52138963257963,223.47772815556567,222.85237751605092,222.1667229744614,221.04356286909913,220.34332231917344,219.5436976387357,218.85040869731566,218.0959940179577,217.98661062573424,217.3225635777954,216.69004045489825,216.26805387189495,215.31120734071422,215.82977612341531,215.3165913686992,213.44060996386736,214.95192106207665,213.3661836582527,212.78465602807597,212.82277520118882,211.72457002334028,211.50299589604967,210.32899890609156,210.60145645802805,209.2096022008995,209.63442864786163,208.2667909714532,208.28989394817978,207.4209442207189,208.56000845603336,208.18837005455904,208.25134124565542,207.90664715585189,207.5561391020588,207.84377542669034,207.8526551583628,207.6051480276485,207.3544662506711,206.76510958565848,205.94343907293714,204.95674466318084,203.88744438469516,203.28005097442934,203.07246320977657,202.75316533152838,202.57195259899052,202.14660325977138,201.74698707205394,201.26235447806866,200.70895375413826,200.0666589697369,199.22302311147283,198.3436875334836,197.5262923016116,196.74738301000144,196.05028314758675,195.40169095609699,194.6722900637158,193.92118799528856,193.0343417654629,192.49399639663037,192.00367717396568,191.07685582268536,190.39572856669812,189.79385557059678,189.27989472186286,188.65960608683795,188.12517384607884,187.4417442266662,186.74399500964967,185.87903882656627,184.94449876116366,184.05061995178156,183.37104611631048,182.81777086404858,182.35781817359387,181.87433882680995,181.57299500114152,181.12369980994734,180.5161860769322,179.80963917727306,179.26088177696636,178.66850677759197,178.05238197217517,177.43838023457138,176.8359432391177,176.25020151339598,175.66669931899054,175.02177372971633,174.37487489465784,173.81744071087442,173.24040754481965,172.6179757938064,171.92476572234585,171.26568509041053,170.64379450811805,170.00194796586814,169.31443418577774,168.58542229082826,167.85060908552944,167.14342064125003,166.4451894166553,165.75458685294092,165.0833090919453,164.41071104815236,163.67825175950622,162.92720800890308,162.11218641444674,161.39406628852018,160.84024453450624,160.22294273276682,159.46399539938054,158.6920686384454,158.09690659702298,157.33556513230872,156.41518716391937,155.95239148924037,155.29886381338693,154.87967284175946,154.1594647245142,153.6098829032935,152.91030561290194,152.14057553792387,151.32633278191676,150.57048508066092,149.91460132047402,149.62427117500488,153.80525968646754,150.04155943707596,164.23115828921533,173.68445777676422,147.04152366099768,107.08178313145982,1.9015111231165136,-130.20350591672923,-271.7267959172731,-419.1138288923261,-563.2989100280962,-695.1772395017603,-806.1379132162047,-888.4416575442258,-932.5143338064547,-929.2242836206937,-869.4373123632436,-743.9230367580648,-543.5228548665817,-253.44795037639426,135.50243798593786
239.6841996576987,238.85398218809945,238.2775219182042,237.96746589469672,236.4639687721436,236.32610051558538,235.6097743050614,233.26991376735387,230.32381112651956,229.6094635664073,228.52818227811795,227.62710370773286,226.96265831688478,225.91474806448647,225.3019722075803,224.94967815334113,223.54552806313035,223.7400514769612,223.12604109630513,222.49037034492824,221.37483385795525,220.6761775472487,219.60809441665728,219.09637826396994,218.27044032710282,217.89238762142327,217.31349723470214,216.5401123165902,215.96202135395265,215.31474817626292,215.39068890670262,214.79118811171182,213.54965559370763,214.48871049816347,212.9118857726014,212.40123881948762,212.3530629227512,211.32645170118502,211.0016056902575,210.03232309089492,210.13142925243346,208.9251199571383,209.17774852585623,208.16559115186732,207.91220612349207,207.18680338719525,208.10185176215765,207.732994017127,207.87198257395647,207.97864798182582,207.33487388241886,207.59571608045144,207.59310635474364,207.36994237007917,207.1290698434784,206.55569260132725,205.75394558558224,204.77246711106528,203.7121866462399,203.10396339971757,202.886504720137,202.56499561617156,202.3699182926377,201.93292758869396,201.5130162613813,201.04199243248314,200.501963790251,199.79995527015174,198.9552315425456,198.16796647739574,197.41149203434216,196.58428867157448,195.8741060101196,195.25324112606518,194.50356574923242,193.7661573794183,192.92018958207512,192.35148482724102,191.82675188855143,190.90208088437876,190.2175098051898,189.6178038312908,189.1014506112082,188.5376771818374,187.85192763230995,187.083859613478,186.32158347268356,185.45560081208163,184.57430843457612,183.76636256717578,183.14999756018852,182.58133844843343,182.11869216521077,181.68387176882277,181.43109690579493,180.94349769781368,180.3376178260898,179.63799065665202,179.0811096158163,178.48951919878164,177.87531940447104,177.2617905366703,176.65987068054721,176.07485261639297,175.4913685278803,174.84721674984127,174.2026764300206,173.65292622703305,173.08279301674796,172.4597282205346,171.758016755891,171.09272427238298,170.46730836535764,169.8238028577324,169.13522491395256,168.40618417690004,167.67137036850391,166.96445390455324,166.26634792387767,165.5750347447504,164.9034164590877,164.23274321857363,163.50083025962962,162.75013305760075,161.93325312623594,161.2153445243469,160.66399103074554,160.0479997302699,159.2926112059474,158.52104381657963,157.92173649824258,157.16241169724293,156.24293530840413,155.7781425057175,155.12232129143752,154.70114909145502,153.9817545227327,153.43233322242287,152.7335251476746,151.96360414944866,151.14925724202902,150.3949608277886,149.74087348491273,149.44957235124753,153.4987980659917,149.8628433727981,163.59841156858846,172.90299586635132,146.86570864086966,109.4489883384438,7.87691872449631,-123.30674247930537,-269.00169200978746,-420.8884817387081,-570.4234545762984,-707.7453556074242,-823.2186672630812,-908.3755311284217,-953.891957688971,-950.3831126586189,-888.3504374769219,-758.0167001338658,-548.452477843027,-244.5721859193097,135.3230912459195
