42.3540732665008,42.626335236944804,42.84771886279365,42.997095756594895,42.99249746205663,42.840619859508166,42.540622662552465,42.231248870559014,42.078201409518975,41.844725132906596,41.657047734515196,41.48395744877525,41.3333045451443,41.20464945970256,41.096952144494374,41.00578171985308,40.93776127731237,40.889706678005695,40.858204875887836,40.84370810087478,40.85130871954543,40.86784831674934,40.89795231967015,40.94000755146643,40.99312854462412,41.056498807944735,41.128225976511374,41.20189442141917,41.29263048547881,41.38347435813572,41.477950181263104,41.57495152952575,41.673762516525215,41.77274273962992,41.87075520837078,41.96666440339129,42.05872553541604,42.14643025474543,42.22872964020618,42.30373749563386,42.37038083286022,42.42896586816719,42.474792221363174,42.508586906794186,42.52914078176171,42.535249228161355,42.52744274787998,42.50028004077696,42.45585565070432,42.39259658154437,42.306948185213024,42.196126706955404,42.090726611702124,41.94738287733553,41.78194842038567,41.585074992084245,41.360387797087895,41.086957669453426,40.725933520750814,40.414068497177006,40.292768416371956,40.14821977874455,40.03442004183516,40.000267502806544,40.024358698505004,40.08309999155424,40.197060180292375,40.30681947711492,40.44024217599204,40.58630379306935,40.73550855840905,40.82553903438548,40.908575996416324,40.97471172205725,41.00475032645927,40.98117249910161,40.97977341733541,40.81061940085991,40.6488256840193,40.35572490027246,39.99272138312998,39.65852822422826,39.53744824951666,39.48737580054977,39.49700966501578,39.570026789164686,39.703575017729804,39.88448597047309,40.08894653033248,40.35240835277514,40.615534265392554,40.82858365001051,41.04641530060133,41.2849967099092,41.5189479976612,41.71808996878051,41.889844897602934,41.99685178677854,42.19630884282018,42.084516896915275,41.83841265186068,41.492777512948685,41.0939025575688,40.696833256316054,40.32179408428529,39.95658026503543,39.881717323467484,39.78442810694815,39.81103516257025,39.92537859025007,40.109440523523645,40.248486475357964,40.564579796946326,40.90160492195565,41.24630173383969,41.43981086426216,41.807638774583566,41.9603986260521,42.02468667860842,41.83270022845226,41.667973958703364,41.442103422148335,40.90010142462566,40.387175757422256,39.95152010693762,39.73819383891584,39.47963408306745,39.32075450258025,39.279783868173816,39.531655439760556,39.757652726879876,39.94441668033099,40.45981332870325,40.918867866771905,41.24408299304158,41.45399353011249,41.705311574637044,41.93474002954379,42.10637707286538,42.18465262762674,42.15228359151914,42.028948556400884,42.006461127536205,41.939901507628626,41.93081709720609,41.928932480416044,41.609637947008586,41.02954236664549,40.23893640128426,39.18564300158413,38.04151781893008,36.826987948887144,35.599945707501426,34.41869778353406,33.33355637203321,32.40100997908483,31.676613999509616,31.216302185816662,31.076113885443792,31.312090504252026,31.98023053761899,33.13652836212561,34.837260234222256,37.14014215070043,40.02081888790188
42.414350569402764,42.66242152708723,42.858395816072495,42.979805750582194,42.940882774073934,42.75845754080124,42.44422203348278,42.111451650227245,41.85137366311583,41.55720705619208,41.312705812328424,41.123544581129174,40.957398383852485,40.81006914858643,40.69462931125152,40.62286319176231,40.551810518325645,40.50536576032204,40.47467265624994,40.4614271423793,40.42371554691862,40.44049291285332,40.466457659252235,40.507782333917675,40.56277591614152,40.626031473819204,40.70628166514974,40.80634496793091,40.85004540241159,40.961384712570705,41.04232384339214,41.144526884759394,41.24346055406646,41.338999144984555,41.451854596669016,41.53378855460925,41.64576399755324,41.72410484365897,41.81604587058669,41.89250634014339,41.96399113022483,42.024441181834334,42.077918177257416,42.123195611261515,42.15066292639215,42.17016735813581,42.174189896842876,42.17257341970121,42.14562760528,42.104890061612785,42.058222718217806,41.99109313313271,41.859172603944366,41.726163970634666,41.565191692392595,41.38442314424533,41.178976513345546,40.96757844977709,40.6276300410538,40.340745003236925,40.17895959259958,40.02603708728349,39.96093820123441,39.93417971189241,39.950358079957574,40.009490875908234,40.0834136308412,40.19807981039755,40.32031783228961,40.443727305600554,40.56128248969182,40.68760545488853,40.78869327889055,40.86158602682698,40.897771398652786,40.88774404217238,40.81998903646223,40.70623861089241,40.523339647863786,40.249957843917684,39.90838504094851,39.59549858233147,39.46867195502641,39.41557458282285,39.432817758777745,39.51891706580998,39.666531247064874,39.86252037281426,40.088784755992194,40.3511347437105,40.62030570778466,40.870545657455516,41.10876150316582,41.345701490952564,41.564902979869494,41.746398006440785,41.89115565361012,41.96859989113021,42.09569755568087,41.96576974227183,41.7113840048497,41.36715890819764,40.97908405727307,40.59841196197477,40.24261656900764,39.90692232643289,39.81870144223009,39.75095550625458,39.80506328643892,39.946039580177356,40.1531128428794,40.33598374101142,40.65266019449818,40.98098782811292,41.304223065207836,41.495227728902954,41.79369069852128,41.90929625755872,41.93906273403904,41.75546626976417,41.56829769665953,41.3104371937717,40.78885490920929,40.30208812310816,39.895763712841436,39.67891592846215,39.45272356923052,39.326550501493166,39.316161401216675,39.52119302775927,39.77336643780914,40.04856767811434,40.55056296758221,40.991161786955324,41.30309391660832,41.51905108563713,41.76038415755679,41.97081783281365,42.119897295282975,42.175934857531125,42.120222197639784,41.96713930713896,41.88819336103079,41.80762911499862,41.7467840389052,41.81871282272982,41.31959267481959,40.63229812754816,40.12643108457663,38.99767244739454,39.97361155058326,41.9596220322548,44.589053047444004,47.52003458240616,50.516788709118806,53.32650855898912,55.74057298095462,57.55665683597642,58.55280120956722,58.51215952133235,57.215452309182425,54.437131821778635,49.94971274059395,43.62325928215983,39.9380765411271
42.467128112481845,42.69113736629299,42.862437941477204,42.95723850869377,42.88559750399684,42.675714895527534,42.34852853080053,41.992763088980524,41.64611466990316,41.35165866232119,41.10134092971897,40.87176433973047,40.68255823948179,40.519373988089164,40.39184756415834,40.26712374571121,40.176990747395706,40.13089203678628,40.08225576886955,40.055201251451855,40.05112700513333,40.06290533419123,40.08267937964658,40.11789177344525,40.16966866604303,40.23302709957572,40.31813755715298,40.33722118714331,40.435458297072024,40.56717227946327,40.63447840312885,40.7390274548766,40.839508922522796,40.93239000365876,41.0599752372239,41.130236994145584,41.25790209147074,41.32726044344297,41.43304555051868,41.51351434567872,41.591950356649164,41.67121521873077,41.72946501845744,41.78324664781724,41.815112742372754,41.845245809334166,41.873619499758306,41.88597141340747,41.87168401221311,41.84853934917183,41.80968747656731,41.75284697292174,41.65037274113231,41.53462511783993,41.38720488833798,41.22217668667002,41.03269070587457,40.85076251222604,40.535325091216784,40.272190244844445,40.08124466005476,39.92533477487189,39.87980430126765,39.854769751671135,39.86540264732244,39.920743044084766,39.97751841752679,40.08757713305845,40.20049074687512,40.312675719560225,40.41708213919113,40.55977465032931,40.670287911743834,40.74622299811643,40.78599927866499,40.785135170341825,40.68196476526156,40.5994698147086,40.404778576738096,40.150016208396316,39.829372092787466,39.53727853916902,39.40685410612818,39.353246282318345,39.37919183597908,39.47855554393968,39.640032522504214,39.85025367080721,40.09538513465602,40.359014248644115,40.63388941156857,40.9116596259857,41.16537346456245,41.39930265307605,41.60413984915715,41.768340324411355,41.88721884481787,41.936540592395026,41.99783983165494,41.85109164836202,41.58943235515332,41.24726937595435,40.870176742205125,40.505767260227486,40.16896708769415,39.861822371886625,39.7635812044464,39.723806219306816,39.803648631041156,39.96911854305982,40.1970271004093,40.4187954934408,40.735320649712385,41.05473100879597,41.35709536083326,41.54371006752554,41.77798854545412,41.858411116414096,41.85566473826374,41.678464785740935,41.47089159545805,41.18492472629405,40.6834792551987,40.22234559673617,39.84462865322082,39.62708447704319,39.43207072371765,39.337029066270375,39.35542123404038,39.525640824721414,39.80017314224789,40.14798998893544,40.63642067624666,41.05894796171281,41.3577987393029,41.577743143621284,41.80830685189342,42.00003588911791,42.12729290292377,42.16202603836061,42.08444658025639,41.904375828227664,41.77472949096699,41.681251966166826,41.573245485645025,41.710913969527006,40.996727331332785,40.38126216635231,40.02506723488977,39.57761511033149,42.17811704660251,46.64889336211623,52.323128164878426,58.6027078410227,64.8926143339384,70.73418466382628,75.69211309669191,79.34284291124108,81.23444390631398,80.92612875820137,77.97739919354287,71.94712441348483,62.41524390073273,49.16319036589531,39.859944925310444
42.51265933377245,42.71277100057155,42.86013271965844,42.92965338190842,42.82689091917662,42.59251922427545,42.25363885658682,41.875392677626806,41.46053858777134,41.13292196771112,40.84806119251175,40.60081730334673,40.4036398987993,40.22529312584713,40.0906923257279,39.9604334558955,39.855752928667826,39.79920873287802,39.736417743351154,39.696543944651275,39.68720307168481,39.69375149210658,39.70571275900788,39.73440473065592,39.78277686960191,39.84481490786634,39.93508341561067,39.96424469319306,40.0225218997356,40.17553181881514,40.2266335848835,40.33365578000448,40.43431389842931,40.522801755412864,40.666146701443125,40.72080598631957,40.867404366960365,40.92519260182505,41.04380062198057,41.12612228447127,41.20988070024833,41.30090346795546,41.36398363806873,41.42773096138794,41.46338701692251,41.50603741240866,41.556242805334996,41.59080140611431,41.59182533095465,41.59032644121861,41.56462559136193,41.509501848179134,41.458718192946904,41.364959076220515,41.237486805411116,41.0882994526008,40.912925089513934,40.7368919190201,40.44886556783726,40.20827892933629,39.99846422615564,39.844347408931284,39.796531899592125,39.76943084969848,39.77668074017415,39.82564512226771,39.8815603377305,39.980892066984445,40.08609741365451,40.194809285754665,40.29862008569892,40.441616482397606,40.554043684577664,40.629718340592476,40.670783691812815,40.67521769633492,40.56138662882389,40.49122737684323,40.29294485827745,40.05576730599855,39.755552034309694,39.483739725167176,39.35175051884717,39.2999710527397,39.335595131379726,39.44831688863702,39.62337105451756,39.846941894255735,40.10816062830779,40.37501696493235,40.65512559170576,40.95171910097804,41.21637984437438,41.44603177922368,41.63689622803132,41.78416896959022,41.8782715246595,41.90088680397482,41.902692824885584,41.740408576338325,41.47245624844983,41.132985310523324,40.76704463762807,40.41875742984532,40.10069842849965,39.82114571417433,39.716044463188865,39.702699052147715,39.80654817104065,39.99443140296386,40.2410657341139,40.4970043214572,40.81266716246669,41.12295316088225,41.405031044221055,41.58549074084316,41.76058113094163,41.80775109938104,41.77445659795481,41.601782503833235,41.37577734961189,41.0654328416862,40.583840180670805,40.14781492101796,39.79798471908645,39.58240776347505,39.4173946433958,39.351938378465654,39.39735249810467,39.54369360192083,39.83699267438954,40.242758443398806,40.717473621550596,41.122310936472445,41.408282729514234,41.63026531822643,41.84933998402787,42.02267078717745,42.12883833719386,42.14318931769527,42.04518230422808,41.84078465213857,41.665968069736316,41.56063980691813,41.40972322691663,41.605570944336975,40.68031979441564,40.05595942744435,39.93442300521683,40.18721593146699,43.9787744572518,50.28565780763963,58.2022169678442,66.90782922531758,75.6150450535631,83.68676526231317,90.51667248165414,95.5139072381866,98.05967283076448,97.54842175915262,93.37679567905147,84.94483181415117,71.69000093454018,53.35813622801138,39.78631932898098
42.55119767130893,42.72761067593238,42.85176763126678,42.89730972120491,42.76501228696455,42.50899782763342,42.15964971292271,41.75954990697411,41.292759574610706,40.84808577408197,40.49154552279319,40.26664667325899,40.07382338438729,39.87867286057842,39.73745306368484,39.653889179882505,39.55143223885011,39.499905307291534,39.44235479682355,39.406163710787276,39.29744004506601,39.30094503189341,39.30387237971303,39.32926586737972,39.37727504213026,39.4346794561402,39.53205818804523,39.56409485062122,39.59319413637294,39.76486910889797,39.798387523805125,39.909893124803126,40.007617205315164,40.08991084514662,40.247800781529165,40.28393820926629,40.453671283697,40.49969410482921,40.62473853976046,40.70553050834829,40.79166813611173,40.87192123980014,40.94392224335773,41.02135090998532,41.06495957115442,41.12350563180245,41.17827204303534,41.2504514558472,41.273271610223645,41.3014923269883,41.32632019370205,41.2890325344667,41.27860012906903,41.209358603045594,41.10553624080133,40.97275527528016,40.811074379102585,40.626348732379135,40.368098367512715,40.14888576404924,39.929458898320384,39.78130955688322,39.71663455386506,39.6855562335303,39.69138069808726,39.732985736640856,39.797725188833674,39.88360523406235,39.98247432653371,40.09178825499023,40.201608908007195,40.332700812783195,40.44064438699345,40.513167758921966,40.55347436341318,40.55986343287669,40.453940652239694,40.38242566183102,40.18764088011707,39.96707844901454,39.68679436117807,39.434753770752195,39.30311700920862,39.25532904779039,39.301490879739625,39.42757576498522,39.615839053574696,39.85184107296365,40.12652419893137,40.39811298993152,40.68285446315772,40.990517627809496,41.26190930218484,41.48612045233944,41.66340973899918,41.79413598887539,41.864550746568376,41.86185143927136,41.81021368951593,41.63364648735329,41.36035423041752,41.024183106209065,40.669551768804894,40.33724074959937,40.037663379578966,39.784757666073695,39.67577907152985,39.68735281082013,39.81351888110124,40.02179408395588,40.28511118199378,40.57069281387168,40.884805732638895,41.185772981249194,41.44814253887624,41.62080260956915,41.741517270543355,41.75732410322225,41.695402219784484,41.52550615149174,41.282976653633966,40.95182836191896,40.489803403702595,40.0783628386652,39.755701701448885,39.544594066573836,39.40841442513194,39.37102661963275,39.441744324869276,39.574046130631366,39.88274486842756,40.33294787210884,40.793808970348046,41.181335256662265,41.45463115563123,41.67681322361403,41.88374388034108,42.038999115713175,42.12480803949931,42.11968784311523,42.00265493441397,41.776492311343254,41.561807649730305,41.44566238303737,41.25573905221106,41.50271877068915,40.40964794193563,39.90331149924729,39.85407654855084,40.55449939014217,45.18428775981454,52.78538295794434,62.254952228066685,72.57517968945928,82.92688367538483,92.51575315688692,100.61868285810712,106.52974091390871,109.51984311595244,108.87197309406797,103.8712977159693,93.80619596721485,78.0058334978361,56.200469864669124,39.717095040667694
42.58299656312563,42.735944638384964,42.83763015695284,42.86046687756201,42.70021087471192,42.42527800618987,42.066657801889285,41.64544426783043,41.14089178831159,40.63004041575148,40.2659417431712,40.00750040449922,39.78901512635625,39.585137184125706,39.42950584482173,39.261678399554285,39.1362221768484,39.092468830837895,39.014598741614016,38.96596248144298,38.93733427792601,38.93505024136702,38.93157889392426,38.952810404409796,38.997602215264116,39.04980057819854,39.14605622872319,39.14560811690702,39.20187505133884,39.37341552023035,39.40379329748564,39.51595632065666,39.61277740896482,39.6953054705461,39.854690470756225,39.89233730642258,40.06486117918134,40.11210028996704,40.240804752609904,40.32657482643699,40.41901515420443,40.50416891607129,40.586590252370506,40.67237144914632,40.72928685720539,40.79714690880396,40.852950597742506,40.93700080189623,40.974430138424964,41.01926459416362,41.098054414688065,41.10280050731167,41.1044097191796,41.060016455584424,40.980851991697904,40.865507987950565,40.718533289479474,40.51951501452295,40.2928703868406,40.09388545632003,39.87306928396713,39.734455786149255,39.645625821743735,39.61053913072237,39.61669086063629,39.65155351338805,39.72819876821764,39.801297256179,39.894957979418656,40.00527287807317,40.12176118490786,40.2325975031759,40.330773808592625,40.39766695777175,40.43542101878302,40.44094419269207,40.355312860599504,40.27397903420673,40.08866902989214,39.88381694973446,39.62296856905545,39.390192306350386,39.260709393237754,39.21890042117385,39.27634231581873,39.41570683806751,39.616728730145375,39.86420723673476,40.14988880851059,40.42727242099795,40.71591624088593,41.02784875185706,41.30209049757694,41.51980025536737,41.683918004567886,41.798493429164864,41.84629356397777,41.81964741168645,41.720359579689124,41.53073134255938,41.25302484673474,40.920739157316014,40.57756216099869,40.26107549826074,39.97971472908689,39.75252354036245,39.64247288254176,39.67748630136689,39.8243177358867,40.0510225101023,40.3290458820495,40.6399435594954,40.951842360106795,41.24330916677427,41.48654226830394,41.64987853441672,41.720845779818866,41.707138024700456,41.618465510425025,41.449722456167166,41.19251120203724,40.84397810896313,40.40123464237105,40.01385609238951,39.71764939131885,39.51335166515565,39.404849165793046,39.394041971325414,39.48838584579394,39.6153931821268,39.93634955855536,40.418633105670054,40.86551388949306,41.23610546771034,41.49692928604275,41.717582473945576,41.91177886721398,42.04929746344601,42.11547645124622,42.091784762200604,41.9570900356732,41.711625338313276,41.462146783340465,41.3361894403095,41.110814751019355,41.402392472112936,40.24122848969431,40.28287285683155,39.783606017884935,40.74610034113601,45.92568787569209,54.38088143317734,64.85540078609083,76.2060718529779,87.60807648344027,98.16544960793766,107.08027863681616,113.57187959148357,116.84322952083886,116.10658831128315,110.57505661582702,99.46238289569999,82.01815221727023,57.95090126454023,39.652167348899624
42.60830944725694,42.738061133938764,42.818007777367264,42.81938420195852,42.63273594977,42.341487060533204,41.974759825567645,41.53328525100375,41.003049386764296,40.5985984544745,40.31038204197744,39.956366476844416,39.6819557340297,39.47634113062827,39.29383399684619,39.140518716408806,39.01064578784718,38.89684247125157,38.81019361135905,38.74334465926746,38.70525823828822,38.690708562970215,38.68904074894698,38.699709956233086,38.73153532098091,38.785699841042344,38.86531543871703,38.88261089346726,38.93762021279596,39.08668454997874,39.1353773342248,39.23706576921717,39.34007728216429,39.431457841569085,39.576890021679674,39.63907764094757,39.781760311852686,39.842175941552895,39.97831441981496,40.07554139106723,40.17692579649984,40.309255939248395,40.38782517498339,40.469332072700055,40.525174041366036,40.592274021549265,40.680824292496,40.74482511343138,40.7830935792209,40.823620733435796,40.88311138542033,40.93000188866905,40.93053813295957,40.90912539110616,40.85293285529013,40.7565214238545,40.62669653548357,40.416772827671416,40.223028522418375,40.043152713485405,39.828135990514056,39.70202066415091,39.58901926088536,39.551772768830524,39.55979956739583,39.590137078693054,39.67516687326372,39.73954875522122,39.828884866215276,39.936923405809836,40.0547894951929,40.14087641526548,40.22511573897667,40.2843116418087,40.31797338323922,40.320331788506124,40.261189278993776,40.16680185850511,39.995831695237854,39.80585012044848,39.56394415360466,39.34992696238804,39.22428348695982,39.19026532659354,39.25961267437697,39.41208477296709,39.62533229469937,39.88329641537287,40.17766741902929,40.461465355487995,40.75315113985188,41.06350601849767,41.337052090133916,41.547302771251466,41.698658647244606,41.797493337356634,41.82373703032103,41.77448763462189,41.63308764954827,41.431589103109076,41.15036664307979,40.82252985814866,40.49093983947252,40.19011995460053,39.92670526517824,39.724308649818326,39.615813749297025,39.67281832983087,39.83870171006079,40.08193260546953,40.37275227228162,40.70483914713943,41.01388304474819,41.29568041433485,41.52034265600922,41.67295137609918,41.698615474327745,41.65720076057836,41.543610376548685,41.37451814531019,41.10440268933467,40.741748904789496,40.317999614753155,39.95416142490253,39.683697579706966,39.4883888380366,39.40641796224608,39.42073261509741,39.53706619233843,39.66642952768097,39.996726578966395,40.49988897468691,40.93267554583966,41.286706115044744,41.53526238913767,41.752768683382556,41.9337052710275,42.0538424190968,42.10111801384063,42.05974322253149,41.90871317286489,41.646310265520185,41.36688402295834,41.23209072451937,40.97447211283259,41.30462707213774,40.39829889159583,40.51956242897663,39.72258956621218,40.82836052256549,46.325833659060265,55.27894069472179,66.32069925678935,78.2774281849039,90.26416987023002,101.36076319443637,110.72722209025109,117.53912459941665,120.96475013217527,120.17761028449185,114.34950960432307,102.64859919799648,84.26675672519792,58.85210037996085,39.591431542205754
42.62738976173723,42.73424840860326,42.79318797316064,42.77432104537322,42.56283677949006,42.257752291251855,41.884052486038875,41.423282347302056,40.87734652785919,40.49104513259707,40.21555827692363,40.028572276953184,39.82597080615326,39.5927065920925,39.38549649215475,39.22097600637982,39.075049185293295,38.94633140435874,38.85305816894789,38.780015034488905,38.69928312020452,38.65995351542199,38.64594230221467,38.6441277613385,38.6598638858993,38.69168442610631,38.74300327255479,38.796842600122275,38.84472392138818,38.94726725916029,39.012727753969166,39.10345234385963,39.20019626940341,39.288553767272845,39.41755814025959,39.47944701288404,39.61420753631352,39.67947060101378,39.800527727823635,39.88697687011057,39.976411353307,40.08763812345431,40.15482076033418,40.234206556237616,40.276722731751526,40.34565768290022,40.45651362338049,40.54055833342473,40.58761102429449,40.649227099429694,40.68476246551354,40.746151145114254,40.75137654008981,40.74887816688,40.71127762876733,40.63575941623448,40.52695883195381,40.318504234044354,40.158419670843536,39.99656224288212,39.79349962537929,39.682238758309744,39.5523284289472,39.516650375410535,39.5278951579404,39.55752505873973,39.640815301353285,39.70394035307584,39.7895914808295,39.88840008900656,39.99640641765426,40.057107410741736,40.124353967747005,40.17419751569968,40.20248118209874,40.1998980330438,40.16725593251305,40.061808499260906,39.908931263789434,39.73304527344682,39.50959061048857,39.31382936929145,39.19359510640003,39.16900391775293,39.2507651901743,39.41608423476721,39.64094195770643,39.908364638681775,40.20927299247133,40.499661890757984,40.79339937501707,41.097282973108335,41.36692273943893,41.56885958293573,41.707869289536525,41.791387760348684,41.797118199031495,41.72658502147949,41.54835505323656,41.33614573015488,41.05227816513097,40.7294316030115,40.40954882948941,40.12423239738984,39.87848777600784,39.699978307219,39.59548952486804,39.6730677022549,39.85642777828726,40.11434029412397,40.416112790690704,40.7654621656149,41.07103378644087,41.34300542080844,41.54965612549717,41.690253995329805,41.67487516962956,41.607520207618705,41.47080072482771,41.299979946371494,41.018672810039156,40.64500757136887,40.23996403892586,39.89914557891593,39.65371605762388,39.46941386403277,39.41283991135801,39.450846732502484,39.58757449596246,39.72584993856771,40.0627957638541,40.57679030976386,40.99538110624187,41.33322174409352,41.56971573330489,41.782567466086434,41.94978341816258,42.05291057138648,42.08200716868865,42.023826371688,41.85774991084819,41.58067362543561,41.27591792097544,41.13323598145189,40.84623292714177,41.20945759429297,40.56806422898198,40.67699371589615,39.67060534652565,40.82509143315858,46.441239699682065,55.58552442932271,66.82110764572465,79.01186410687157,91.18657183836577,102.45752731394545,111.96957121000344,118.88045195664873,122.35169886076046,121.545087695784,115.61757420877807,103.7174142251029,85.0005338638293,59.033007695372206,39.53478290911513
42.64049094460085,42.72479470838795,42.763458224983594,42.72553675878487,42.490762631223376,42.174200998934246,41.79463248538403,41.315645047533344,40.7618973694866,40.29284422112347,40.00076524863836,39.806513200629986,39.60866934956689,39.457708771668855,39.31006483477401,39.14039912352237,38.98524197951096,38.899840684640814,38.796798938618934,38.72719673435427,38.6744711555804,38.64940142794555,38.62003343899189,38.6172779135547,38.63260788008568,38.65198919804167,38.70185760165722,38.71547363973932,38.74426967985029,38.866784477138246,38.88941678566858,38.97970243617189,39.052333450981905,39.10809183678896,39.255132720175524,39.25239327175608,39.435363968733654,39.44323693126832,39.56452535200346,39.62363019168329,39.69632431586035,39.76877267130028,39.83360083996192,39.91758319873922,39.95383919336674,40.02877292409197,40.1301465486282,40.251461643683776,40.310626539849,40.39930502107789,40.49253285049852,40.53103997948124,40.561487171100225,40.57150111595393,40.54538510931879,40.49318579833294,40.410714893729185,40.22509129586161,40.098890728713535,39.95398875184694,39.76800079598099,39.6733446360473,39.54106688358649,39.51256517801823,39.52816597184458,39.56250607971186,39.62733016291509,39.69989957061494,39.78185055189143,39.860824992706384,39.94258973011381,39.98086035129446,40.02917228450507,40.06842028411154,40.0902941406785,40.081514739030105,40.06920110189162,39.95991332100886,39.82777012318209,39.66526972101961,39.45977743537005,39.28177115748686,39.16840006758361,39.15469634835548,39.249263097970655,39.42707988855107,39.66284992963633,39.9386679364653,40.244118490820526,40.54083212416425,40.835501161342954,41.12897316106601,41.391831105075156,41.5847022733642,41.71178755395078,41.78042874503905,41.76667412354247,41.676152485661035,41.46611894489714,41.24432718484932,40.95865795856658,40.64132078620902,40.33325315631241,40.063271105399785,39.8349150497305,39.67939782534216,39.58118806232722,39.677953224681836,39.877252915229924,40.14806150013202,40.45900987527734,40.82189520373286,41.1234005850626,41.385402883072466,41.57459510027285,41.70201925282188,41.649673681283836,41.55810426258423,41.40000046193441,41.22619458680177,40.93534325866369,40.55362093067208,40.166993632966154,39.84867529714136,39.627574616080224,39.456135021960264,39.4238341099958,39.4841325050944,39.639699888125776,39.792349186060825,40.13347694741191,40.64941194150537,41.05371773755373,41.375736900284714,41.600374586933334,41.80717443621868,41.96027363500014,42.046778509035924,42.058418357196366,41.98429735725024,41.8044258144822,41.51484195053104,41.18914702978325,41.0394949568919,40.72561898343798,41.11691906210802,40.660707365197666,40.836928814702084,39.62723151181847,40.74586509212945,46.308767159947976,55.38575106376115,66.50503289304741,78.60202164108452,90.63470305143976,101.77701698564029,111.18023087472628,118.00559881158391,121.43045929025594,120.62695997407114,114.75937661721677,102.97831795563016,84.42511253014874,58.587751219129444,39.482116738156755
42.64786643388217,42.70998827930227,42.72910601348675,42.67329069317227,42.41676277232122,42.0909604841688,41.70659652568421,41.210582842505595,40.65481606953687,40.15725777778566,39.83314184325963,39.525771066300216,39.306319833945835,39.1077013304492,38.956444041974194,38.773012973367734,38.589904950427076,38.53321183505953,38.44176198689759,38.395103368672125,38.28370181981519,38.299704328890854,38.296490010424165,38.30284861508982,38.35149564502231,38.41543678399402,38.511843035767285,38.43190198734028,38.390169912961134,38.6275727174693,38.559006638419625,38.64647571372275,38.70988754274437,38.73316580628355,38.930050343118054,38.85237741628083,39.07720631462445,39.01368381087444,39.170977616961586,39.22255851398096,39.29993829451076,39.3921452167921,39.46037668105694,39.55275525566925,39.58886270789569,39.67299110237578,39.759112914669444,39.91774468989609,39.9897533972485,40.10222110558205,40.25777773548844,40.29113644217484,40.35921677755657,40.376167148428536,40.351147213163074,40.321152973005134,40.269701643823275,40.13691607534301,40.04428859262586,39.91530694771662,39.75048010973732,39.67357286478511,39.56045638887233,39.545876114552996,39.56567817481424,39.60925155431365,39.636986162477385,39.72566186744473,39.799787518857464,39.848885911903196,39.891905102134565,39.911705098613446,39.940254478852324,39.96807565171113,39.98276198429539,39.96705371919001,39.964645290115826,39.862030688283724,39.75215066105102,39.60239077545703,39.41437412391195,39.2536239574006,39.14845418653579,39.146922772104624,39.25456963252598,39.44444639940191,39.69034842095882,39.973462338527234,40.281616876060745,40.58394615306313,40.878296713791045,41.158370127747666,41.41190584662579,41.595062425480876,41.71065106299453,41.76486833832571,41.732641857287284,41.623402940568326,41.38633647867313,41.15605942834487,40.86940456906495,40.55807380204569,40.26191684520459,40.00709435740148,39.79583987450103,39.66243251696554,39.57259721474697,39.687193703154534,39.90093409555256,40.1829121475601,40.50132596404208,40.87422085030444,41.17108944049117,41.42299149800435,41.595272003841345,41.708480009288664,41.62305982485015,41.50896082223766,41.33117349454099,41.153248794051706,40.85443572972119,40.467455804669896,40.09895411495101,39.80261732229047,39.60514304608666,39.44826059063517,39.43911965502643,39.52033811442691,39.69323150028814,39.864622041434146,40.20768996383326,40.71782870051592,41.10777260662925,41.4143361290464,41.62732421841183,41.826785207940794,41.96543624792115,42.035722820766026,42.03062602076982,41.94141932679831,41.74896644862605,41.44894177327811,41.106469901773345,40.950737396624326,40.61215207121225,41.0270464991123,40.739888038006484,40.998736609250706,39.5920462150837,40.60024329950848,45.965274156069405,54.76473902481821,65.5208819389083,77.24054280974644,88.86798417304429,99.64050722869632,108.7321059630728,115.32430231262646,118.6274150043231,117.84116654826457,112.1550430176639,100.7408003681892,82.74612162114059,57.61045004051218,39.43332831785964
