0,261.4774226896323,770.2208848430083,266.26093828107054,771.1956398549314,271.09000402324455,771.9091438223869,275.9568421739848,772.2806073003342,280.8367185865056,772.21742408057,285.67977180874203,771.6229736150037,290.40649176412086,770.4154180650065,294.9138158133644,768.5504466559626,299.1290531022227,766.0929796110488,303.057367918125,763.1968458882116,306.73998016467175,759.992827452224,310.2372826003667,756.5867300764429,313.6191724715732,753.0656033521088,316.95774150541274,749.5032356504794,320.3214190640012,745.9646356708593,323.7656295267495,742.504545602246,327.32880388436604,739.1673154366952,331.0408637063416,735.9968357571797,334.9231750545715,733.0375644792059,338.97847391157796,730.320304429085,343.19550002678466,727.8615592366438,347.5603041003405,725.6759746915942,352.059936932247,723.7836855196092,356.6764839995221,722.1975566139711,361.37716350920795,720.8801824146913,366.1241337063651,719.739370531971,370.88839375337733,718.6724722501175,375.65209614376556,717.6030742323886,380.4078910286041,716.4990789680004,385.1541711799888,715.3548725533042,389.89027101011646,714.1692389220036,394.61463348371626,712.9376972781736,399.32314572628906,711.646944160562,404.01126245199384,710.2840121869289,408.67727860111347,708.8472270782662,413.32176586358383,707.3422651696873,417.94939062084296,705.7861517305143,422.571399287663,704.2133962273386,427.20147711314735,702.6646060008075,431.8480718823787,701.166144557798,436.51277803295784,699.7250471728152,441.19272161909083,698.3341932543417,445.8847423689592,696.9846222568548,450.586477154903,695.6692766223755,455.2957287633416,694.381088789386,460.01042434129164,693.1129603967723,464.72858318750485,691.8577721711307,469.44828383019757,690.6083908988138,474.16763066599026,689.3576745142504,478.88471670203984,688.0984626724397
1,264.28926997048484,773.2310118741806,269.171036640959,773.1771026344694,274.04775697695817,772.9509736172647,278.9102512111054,772.5168946051483,283.74468547156135,771.8393702744523,288.5314471713511,770.882561198462,293.21646300587224,769.5179465657066,297.6822656276445,767.5554438331144,301.8219793653022,764.9742596966971,305.6191017478396,761.9088442182226,309.13217629352505,758.5199668773963,312.4419134682215,754.9313540705124,315.6313983389469,751.2350329071123,318.7820407988018,747.5054262890684,321.9739842862328,743.8112343316378,325.28847486899224,740.2270315555099,328.8049398550389,736.841574017451,332.574974387696,733.7416631254712,336.5947444975638,730.973246055777,340.8240687424021,728.5364879660766,345.2183539675965,726.4109780977948,349.73732301788107,724.5646599694679,354.3473791192256,722.9585967065059,359.0219055288023,721.5505775083924,363.7404315654389,720.2973955505156,368.4873373038058,719.156038389827,373.25048103016906,718.0842281532001,378.02039982991124,717.0428888460457,382.7894970859896,715.9978035839822,387.5505541986546,714.9167699560745,392.2966000336797,713.7717393782943,397.0230068529228,712.5482084831855,401.7280554316894,711.2449424753427,406.4114006029721,709.865696870255,411.0732287059866,708.4153650774957,415.71437535732167,706.9001236624297,420.3389107074029,705.3348561278419,424.95565262987736,703.7467074732747,429.57505117694615,702.1663163378548,434.20738362607545,700.6243205274069,438.8627811820263,699.153568820078,443.54755541359185,697.7793569921163,448.26024623652864,696.5040905300514,452.99553449607424,695.315389474418,457.748669706595,694.2001117541786,462.515532202313,693.1449805552044,467.29252639370554,692.1366574899948,472.07646727243946,691.1617852202891,476.8644637040469,690.207006351442,481.6537998110574,689.2589622346936
5,277.3756115787236,774.0510898361218,282.1814554580204,773.1937033449001,286.9267232991185,772.049323017449,291.56571923312816,770.5326963696843,296.02311219243416,768.5473657094522,300.18343399178286,766.0003715296241,303.895896419364,762.8380068253765,307.11560348774645,759.1715772299478,310.020115441726,755.2478510500563,312.8469863094748,751.2672482290959,315.75263506154164,747.3439983528112,318.8044261905406,743.5335963792537,322.05256166800586,739.889603262073,325.55177928667126,736.4868271513428,329.3391850256134,733.4087854285586,333.4047014326494,730.7087560861967,337.70097066066756,728.3928155890427,342.1721815260767,726.4348816291208,346.76829053282415,724.7902934037372,351.4481694136192,723.4007686895108,356.18087209495377,722.2025333129168,360.9453842123858,721.1371814547448,365.7271988984241,720.1520347875546,370.515550369506,719.1990373013068,375.30326448966025,718.2428477112991,380.08564735151447,717.2603861636982,384.8585622843643,716.23298149984,389.6176567355045,715.1434308626099,394.35839003295615,713.9766597411815,399.0759644524272,712.7195972302278,403.76618501654514,711.3640547903993,408.42916782916103,709.9175021584762,413.0706300796049,708.4032065087794,417.6989987581042,706.8492857933795,422.3231599953632,705.2828694488481,426.9512566486853,703.728131925569,431.5873194399495,702.1973175140529,436.2301414708571,700.6871160135662,440.8764752467272,699.18774694242,445.52265649837625,697.6879060457803,450.16320542712333,696.1707504220863,454.7900479954327,694.6123641858852,459.3915736913772,692.9808461006681,463.9784460982616,691.308385624075,468.5692500003333,689.6467507516785,473.16513527464,687.9992232508954,477.766408776149,686.3668055022938,482.37336774999034,684.7505036761037,486.9862991321646,683.1513277948807,491.6054841306042,681.5703072844727
9,293.78015823600504,777.04005655298,296.5822812454544,773.0420010617182,299.34235685910903,769.0148106077286,302.0541071575473,764.9549311488195,304.7111061564961,760.859019876732,307.30678196838755,756.7239849989103,309.83499147986583,752.5473650501681,312.3883419007657,748.3863853990496,315.18068894019154,744.3826113867198,318.2577980302629,740.5937463079733,321.64689230805544,737.0817286514456,325.350101718379,733.9029130958057,329.33971391300867,731.0919533278459,333.5787488048903,728.6733864080618,338.0235936742565,726.6574490242295,342.6249398021461,725.0292189868643,347.336842106852,723.7545213124832,352.1196678220273,722.7771473140936,356.9420747877138,722.0166326326199,361.7830834985191,721.3837260017809,366.6291520218109,720.7903150082834,371.46941660005655,720.1517423376392,376.29303873767105,719.3984311732158,381.0886672741736,718.4841809753336,385.8469331437356,717.3920605700581,390.5641126752135,716.1340382648715,395.240917521447,714.7331515049434,399.88076502072397,713.2141598680589,404.49032014799286,711.6054271793672,409.0798085188476,709.9402007993893,413.6610358947283,708.2523385443941,418.2468328278652,706.5769551153854,422.8481070294277,704.9446134572634,427.4674329314395,703.3640632453996,432.1005790819195,701.8244580864425,436.7422154354211,700.3106196593812,441.3889401292744,698.812466250931,446.0380715584971,697.3217937316115,450.6856851510682,695.8264006754273,455.3238849021175,694.3021165667983,459.94434002848163,692.7249128876896,464.5303505318644,691.0505653959622,469.0953625623983,689.319392390429,473.7102696056564,687.7274666719088,478.40379443962996,686.3851352718914,483.15833883769307,685.2776333145327,487.9565772883407,684.3774998396647,492.7850334653608,683.6562159924113,497.63363991939946,683.0852631582773,502.4951609971466,682.636763200541
11,302.0233427251429,774.7536527527847,303.231350720515,770.0232824109477,304.55842294998774,765.3250239916998,306.0497018966915,760.6764339242426,307.7542311703377,756.1019693975627,309.7244705804628,751.6358504470797,312.01382924905806,747.3250817146977,314.671020459075,743.2314188459768,317.73047827179334,739.4296939427014,321.19042693194535,735.9886493176477,325.0117200961214,732.9538744407962,329.1455090757767,730.3607701460602,333.53639455889316,728.2313185600402,338.11665477325886,726.5455574807536,342.8162924363372,725.2261109229478,347.58339389676456,724.1739241015367,352.38579275214374,723.2952599696943,357.20432369157237,722.5091472486843,362.02894847944725,721.7611590703206,366.8548865918546,721.0216672606266,371.67867713213235,720.2683278349175,376.4967045293566,719.4790559461318,381.3046893669857,718.6308926649414,386.0971472556784,717.6991892041143,390.86662975034557,716.6565050492259,395.60264559924957,715.4714198356736,400.2906633559183,714.1091666932676,404.91728291855753,712.5511243325932,409.4815744093274,710.8186127970997,413.99904923452505,708.9670605891472,418.49662141194904,707.067494674606,423.001743670004,705.185951038113,427.53128927590836,703.364065379294,432.0883614486119,701.6121565510659,436.66873574546963,699.9220653625425,441.267066295895,698.2814224712239,445.87857409858833,696.6781654341341,450.49842114564234,695.0990785428216,455.1207712292133,693.5273258200449,459.73844222287687,691.9418959398387,464.3457496970363,690.326610393399,468.9459491084269,688.6911627897421,473.5544557492093,687.0793716764454,478.2037690087373,685.590331234796,482.91044702474795,684.2939711392685,487.66292279673826,683.1768394766052,492.4502827118818,682.219882570469,497.26365312761124,681.4034632191033,502.0959990958193,680.7078186642049,506.94187279584327,680.1134017263023
12,302.88045322588493,768.066114715992,304.2960668414997,763.3937984730672,305.88379989526925,758.777293144365,307.68951740500046,754.2418407102176,309.7596911208372,749.82114170131,312.1382318479955,745.5588226779273,314.8612080091249,741.5083323356214,317.9688011639319,737.7460248953719,321.5041532425951,734.3834268025522,325.4348799210879,731.4930846645929,329.69659051570454,729.1171682118894,334.2039537959866,727.2469179178697,338.86991146077287,725.8146022411005,343.62717398924184,724.7201272499052,348.4330413721845,723.8616030058067,353.2638460434316,723.1554451445978,358.10718833036873,722.5404613447126,362.95558426006176,721.96639040364,367.8032657072993,721.3863566636322,372.64438866359245,720.754234679544,377.47151220789664,720.0233939600223,382.2740393825091,719.1459969993913,387.0389477690162,718.083542423383,391.7552772174236,716.822856039048,396.4167742659067,715.3723557362778,401.02079807033755,713.748450233568,405.57291672902386,711.9839588580472,410.0899730281509,710.1312907796902,414.59210840127076,708.242564817846,419.0969826595325,706.3603932859425,423.6194939804218,704.5210752170339,428.16843242962057,702.748172297912,432.74483280074315,701.0474027745366,437.34577960729774,699.4141747191227,441.9676198332374,697.8410138967068,446.60588869105396,696.316930726412,451.2544449828037,694.8244790638722,455.9060497557714,693.3415427506012,460.55328931617873,691.8450014355125,465.19039559162616,690.3173699655334,469.8178051652234,688.7605875077558,474.4439407512901,687.2000170500357,479.0767007715683,685.6592331564044,483.71689695134296,684.1409893012075,488.3637976141694,682.6433887022317,493.0166080240855,681.1642483920331,497.67455965973426,679.7013766002405,502.33690726435066,678.2525744081665,507.00292581639445,676.8156371735641,511.67190750345276,675.3883559738736
13,302.3466099891,765.6960486446844,303.71280507160463,761.0092276223784,305.3075804844296,756.3954126301842,307.180085246026,751.88748716478,309.37791392533995,747.529328762847,311.9413638918025,743.3761854160472,314.8990587815221,739.4945894651714,318.27582184367935,735.97250114192,322.0697936198862,732.9050053151166,326.21996777883317,730.3391599054506,330.6345078291638,728.2591139938231,335.2291361337191,726.612640406723,339.93932198653295,725.3316179588945,344.720151059138,724.3444799718719,349.54192538560113,723.5802562844023,354.38555147664164,722.9681832050807,359.2396558526628,722.4448401222185,364.0975824687413,721.9579507750412,368.95431911806685,721.4594262192832,373.80438647651107,720.9001838796936,378.64002510961484,720.2282670089683,383.44912335707494,719.3881075432884,388.2163446243801,718.3365563589816,392.92880952809935,717.0618301326732,397.5794487899383,715.5770940436099,402.1655127413917,713.9032936210323,406.6916203600247,712.0732217797505,411.17499247054667,710.1405034078982,415.63945619381207,708.1643808478427,420.10704070001657,706.1953391648275,424.5958744269788,704.2753224101161,429.11596678923354,702.4301474676093,433.6671942737108,700.663134587927,438.2443578839947,698.9643888829362,442.8419576203162,697.321716689768,447.4554201702831,695.724112835442,452.0821553510036,694.1653578608601,456.72180221787676,692.6454709173934,461.3747617807737,691.1668443456776,466.0411233931285,689.7310797798491,470.7188323465211,688.3326851420729,475.4059675128342,686.9662880868493,480.0912977695171,685.5941977449224,484.70814070928583,684.0080723282741,489.2409176897923,682.1952710805962,493.6918879978574,680.1897027383884,498.0672583448596,678.0239435785919,502.37614985785973,675.7286050399408,506.6297156976962,673.3321761663323,510.84042579940075,670.8611399993218
14,302.37227352759083,762.3083738135224,303.79735667971846,757.6394193839564,305.5176176006747,753.0713261521191,307.5835299119024,748.6492422440907,310.03670117186954,744.4301885913133,312.91837202625845,740.4924023431283,316.2415495850854,736.9193413481353,319.94572473001887,733.7426246369516,323.97229816238075,730.985637195356,328.2627546611241,728.660023135236,332.76006947612586,726.7645019666302,337.41177197747936,725.2869886749096,342.16992040788426,724.198434323168,346.9922884690132,723.4407695569553,351.84769670536866,722.9329177202565,356.7179730204565,722.5930034335354,361.59392184973257,722.3452354994369,366.47081192328807,722.1162469578687,371.34458198017796,721.8297429487812,376.20759957812743,721.4001681885322,381.0423985893523,720.7266036698629,385.8154153003445,719.7057621867139,390.4899569364529,718.3009121818527,395.06791999021664,716.6055459215622,399.58919347618456,714.7632982957815,404.08880224471943,712.8685729638545,408.5820628193197,710.9588262103969,413.07318039530463,709.0440443002991,417.56262396241465,707.1253407238603,422.0515845789266,705.2055074942605,426.54554331136984,703.2974149943947,431.0537121823409,701.4231861955803,435.58566399803385,699.6072940699096,440.1497295666881,697.8738018584456,444.751910869176,696.2442975684123,449.3922115176892,694.7267160559029,454.062284210558,693.3031969127484,458.7490202528606,691.9353770525374,463.43830374271914,690.5762881698338,468.1161169382713,689.1783377732356,472.7730794700351,687.7124757341542,477.408833679381,686.1808030025254,482.0336282660989,684.6162601054923,486.6579707505172,683.0503786563036,491.28279392540617,681.4859175491126,495.90831839237103,679.9235311979363,500.53476388507687,678.3638743514144,505.16234899131007,676.8076021860765,509.7912908742787,675.2553703975274,514.4218055471455,673.7078369498153
15,302.8770873602547,759.6901581257732,304.48380336563497,755.0802807941843,306.32950760018076,750.5611184889141,308.48081832013895,746.1797455202216,311.01018931542404,742.0060951004889,313.98627974819,738.1396312286128,317.45331044098475,734.7082247472805,321.3886976699711,731.8258318705701,325.67858359496256,729.5016876086031,330.21336539626157,727.6992845360058,334.90650862670856,726.3595369938488,339.6913550878201,725.3937891660031,344.5241619906955,724.703768643854,349.3796895583632,724.1950334535527,354.24443680494386,723.7821439313608,359.1114046039139,723.3959445987459,363.97653844680997,722.9874715820721,368.83618574749755,722.5186035289807,373.6853368823496,721.9519402390705,378.5163123945632,721.2476099746214,383.31738025623764,720.3628811298232,388.07080672159003,719.2511078377553,392.75452968697493,717.8754219383034,397.350434545631,716.2299176098059,401.8474472455949,714.3304885498244,406.25423912750745,712.2294996077218,410.6149336578964,710.0338799649597,414.98243358465584,707.851874409928,419.39050172892144,705.7532392485944,423.85464686944965,703.7768315774335,428.3741230737173,701.9303834129597,432.93884516901204,700.198677823296,437.5385288786283,698.5619875232989,442.164692678485,697.0016281655587,446.8100300795534,695.4992467693681,451.4682340780046,694.0372034401531,456.13371908077846,692.5985381938183,460.8013957387006,691.1669926966983,465.4661312213121,689.7259042506876,470.1219746283143,688.2563706170513,474.7675968819171,686.7548125954708,479.408356763103,685.2382819700808,484.0462846299846,683.7131100042162,488.68282650517585,682.1837286650459,493.3194408652203,680.6545671502016,497.95758645137994,679.1300575888954,502.59871005097466,677.6146407424314,507.2442341449593,676.1127714564344,511.8955443222715,674.628923613236,516.5539820246909,673.167612490909
16,302.53586700451353,755.7081560186821,304.587631211842,751.2785062086705,306.8882136243637,746.9731820309179,309.4890510793386,742.8428120237088,312.43659186936964,738.9529490269517,315.7629736493254,735.3824511115043,319.48319092211295,732.2257622620218,323.59167452566044,729.5953311351598,328.01969200096113,727.5470260693317,332.6625728239441,726.0446224819233,337.42761571006804,724.9874253510251,342.25591340069036,724.268410678931,347.11479115190895,723.794741724674,351.98720060446556,723.486920726133,356.86482308791676,723.2747939955553,361.74369314866055,723.0927257239389,366.6210461878792,722.8746850018265,371.4924833418444,722.5521283147721,376.349586156659,722.0604413360062,381.17789174143417,721.3404619521709,385.9545785083921,720.3347283736521,390.6520294418822,719.0076715594641,395.2516873420129,717.3730187813608,399.75478946829486,715.487773864137,404.18202513379197,713.4300138210391,408.5666920308107,711.2826970914016,412.94541380245516,709.1232361391545,417.3455635136961,707.007865326414,421.7811427706048,704.9679094892463,426.2594884099059,703.0237179973104,430.7829056742099,701.1868492829084,435.34687634288497,699.4531193676988,439.94299087405733,697.8063945962853,444.56264119813,696.226819364775,449.1981464270527,694.6943407394315,453.8434426119811,693.1917752984714,458.49475135563426,691.7079171951343,463.1499692502855,690.2363651003326,467.8078078014049,688.7731276915397,472.4686996920912,687.3196500489033,477.1377334464344,685.8925921056019,481.8257064591864,684.5292351110056,486.5450010128627,683.278989308382,491.2958561301782,682.1542560614272,496.0658773739687,681.1136159993774,500.8508612884755,680.1440412997512,505.64802495601697,679.2365918579153,510.4549385987094,678.3822452611565,515.269478223946,677.5719343934175,520.0897786098991,676.7965935728496
