42.738330604058795,43.91028936088163,44.369374627326515,44.676939798165286,44.77732744449363,44.82224022065722,44.48317595864088,44.07982917360703,43.91657358145436,43.74787788293599,43.7661351218149,44.0127776145966,44.39270106371741,45.192088544013764,46.040602382760284,46.73139736463118,47.19012747153257,47.434992483263414,47.29242096532223,47.23035512160885,46.79021820012489,46.35444136481888,46.00538190817125,45.890842357884814,45.78358930673182,45.83194384442334,45.94077179241149,46.458238169181456,47.16615871172818,47.924163678893926,48.352357886048495,48.73830771190815,48.87757090832183,48.921991574505014,48.49232977576447,47.92227259034073,47.31846056221466,47.040277938148954,46.78544567664161,46.787235500029446,47.022323847872684,47.32863546542106,47.956100070965206,48.65556490879787,49.31065637490204,49.81917715972509,50.13832161422834,50.05178888921187,50.070925372624906,49.66095465226439,49.06190662402723,48.35509217184403,47.8591109724352,47.31441160501103,46.955505104095636,46.84005430045336,46.93917471663663,47.13234612310901,47.59521468639768,48.05066325108301,48.22739143900768,48.36024003192478,48.30741119300959,48.073945119849924,47.7865231575312,47.129917836511105,46.367537668494954,45.791724139350144,45.22917265364623,44.84298423725728,44.645096702078725,44.62833236114465,44.800172367818234,45.09297516590113,45.63865606708566,46.14451537131128,46.53025576367492,46.5027354218293,46.462633539496686,46.21685215440644,45.8838033168994,45.19647821457148,44.447788968961305,43.91814550175918,43.41779883835245,43.039471597446976,42.84719665690984,42.74495358616738,43.0140696077985,43.3602858145636,43.6640044254813,43.85360859542381,44.027205826870556,44.05581885928438,43.98049996926127,43.78464375887377,43.46390878107904,43.01380531611838,42.47000372299294,41.960492625195926,41.52947584355156,41.20004103673259,40.95617423784306,40.79219112215333,40.869046999297396,40.91725401261819,41.09241468177723,41.30279119046803,41.752006197383686,42.28422370850089,42.86220273029025,43.43015796523028,43.930508685458435,44.13019789279812,44.361055784050784,44.470275603848286,44.45009666735983,44.27800016704875,43.91754961325515,43.32172167457703,42.89783626649095,42.47511846611078,42.23960901581366,42.17755381021071,42.26926119262306,42.482977562704214,42.788757150568955,43.12674305353583,43.627584545261804,44.13137226361141,44.57383588488245,44.92101725443903,45.17660639412206,45.3070904434244,45.30315919701576,45.16467985433981,44.93266736097624,44.63257410512592,44.2984540088031,43.941280398597854,43.59463018474808,43.439468662796976,43.067877808842965,42.95234143092769,42.96016676534965,43.07962599481537,43.31752981782191,43.59884986428911,43.85454525102874,44.075041378438264,44.26876510646764,44.40940558950678,44.486870023227056,44.47275984484687,44.35859797274102,44.11025618850574,43.7597804579804,43.35383393935456,42.94000805338211,42.56261670391303,42.395840652068905,42.17149180661962,41.9525696638973,41.777184597009985,41.49451945057899,41.56152318882348,41.557289721184816,41.53644414175896,41.73187256337911,42.057114058855404,42.54179031407981
42.88846111623283,43.99091560451034,44.44238165865309,44.696640146233726,44.74444569996294,44.72210115718263,44.40418741792247,44.04858685839095,43.898056276171765,43.77840735455744,43.83500447490702,44.11039677535029,44.54084400305753,45.32028947056606,46.12940286233318,46.77173423130249,47.182654658601365,47.38289254701843,47.24791532293627,47.13538892737673,46.712132016696415,46.3115389291675,46.005255217023745,45.897229991864485,45.8291313371064,45.9059441591305,46.067546217492215,46.58352668602276,47.270754609139324,47.9862169471522,48.414000307952946,48.75560956881042,48.85182369463839,48.81355080184715,48.38123661662703,47.82994745378026,47.2669700651461,46.9882384286604,46.78156032029456,46.82482283728922,47.09172457858725,47.449375044715254,48.06984266640381,48.74588206749461,49.36541809760574,49.82940539286587,50.09954381379473,50.0141316311622,49.95853453794731,49.53524678246168,48.94093015023331,48.259029898698834,47.75330405166406,47.254033711431155,46.94180468271049,46.861620140906716,46.98285734075589,47.20759383301984,47.64768753047278,48.07057687811053,48.25181944262651,48.34734136803373,48.2534389287881,47.982317995756695,47.63574565788345,46.98897714911136,46.2568610627245,45.67987727142792,45.15126343312677,44.80617119097792,44.648476867539145,44.66614348792456,44.86223203941087,45.18243058816718,45.702276212328,46.17255960928708,46.50934198417117,46.48660441639765,46.40620665987049,46.126594082675936,45.739094883240156,45.06483918055653,44.34613092136382,43.815667556871894,43.34872001891324,43.01479450782908,42.86288939550788,42.82186507021235,43.0916912106193,43.425607559449105,43.70754418737725,43.87539819558899,44.00939765303087,44.00661186551419,43.90208963813005,43.684377792187,43.35198564516069,42.90361263046488,42.37592851318114,41.88946154016915,41.483418954301236,41.17846394194423,40.9610181210135,40.82569411824787,40.89537195576934,40.97039405537095,41.16868933484446,41.42022831524368,41.87025131998114,42.394121261129165,42.95335609619102,43.49217030247622,43.95491457656938,44.162196955320795,44.35852283812183,44.43283268829752,44.377180851656604,44.16977849128742,43.79244191154305,43.22953583630941,42.80895648691587,42.423079878010626,42.223511652822474,42.1950935127044,42.3133999051874,42.54788060312673,42.86928247748654,43.225119583608915,43.70913013356677,44.18955407969246,44.603786832478676,44.920942070741084,45.14469387214398,45.24794476783008,45.22233198944422,45.07117866757983,44.83383672510478,44.538244039748776,44.21761891620797,43.88224380756153,43.56098673829348,43.395902460392605,43.08920568426281,42.99777645812308,43.01898926832478,43.14252568304135,43.374286987607704,43.64187814447278,43.87942783344787,44.0786148475791,44.246573969524576,44.362269781632634,44.4164498387087,44.38397151341342,44.2550862317961,44.002097245869884,43.65663313793963,43.26343659650416,42.8673960440522,42.51012018353366,42.326381698127534,42.11415352407,41.91784080044843,41.763969494006226,41.54418200375372,41.597430857543785,41.61265549658477,41.631453997486794,41.83033966548029,42.14799086015685,42.609990482278306
43.03226250799067,44.06737099101039,44.50786617575316,44.71156561533861,44.71091879967945,44.62869795139184,44.33172085941933,44.02207750967906,43.886563867051464,43.813769484553816,43.90673374977001,44.20857236589061,44.683534271076894,45.44287488450659,46.213456316016156,46.80904588500356,47.17433102159855,47.332478056738566,47.203167978577795,47.045717083312965,46.639477058201535,46.27297682671345,46.007685970763426,45.90834094102047,45.877228608944186,45.98076245698828,46.18973337742881,46.70340880583046,47.369885769032344,48.04395656411995,48.46780765866746,48.76665659731154,48.82240608494797,48.709915888415644,48.276267908525035,47.74397189697008,47.2206214601254,46.944785571540315,46.783929162751676,46.86611927958696,47.16221976828822,47.56544918300958,48.178118476634204,48.83073889839623,49.4154422263844,49.836360747489984,50.059634396814275,49.97295041050836,49.84926163664395,49.41416137045187,48.82535887819509,48.16801625231262,47.65650646361426,47.200627890532694,46.93241528217775,46.88500872349833,47.02619616630021,47.27802482124498,47.69554317811393,48.08660129032784,48.26897791606029,48.328498538332504,48.19590831814137,47.89012241921649,47.49101269108023,46.85462205150635,46.15219442555197,45.5773715577511,45.0820662669116,44.7761479546582,44.656171881691044,44.705602649312915,44.923293879083744,45.266582281467116,45.76086219458599,46.196401417241326,46.48623042439449,46.464967643437035,46.34653185468416,46.035841003226004,45.60038192240087,44.93960135251553,44.25027857896277,43.72201613181592,43.28763977039184,42.9956083606141,42.88136377562552,42.895628135445776,43.16537486457636,43.48682099502389,43.7474465068979,43.894057892683946,43.99053169156301,43.95800557331233,43.82606768460274,43.58808540977959,43.24526073354302,42.7993001106004,42.28774752187577,41.823905714178935,41.44221964555753,41.161041015486674,40.96905207133892,40.86115297853448,40.92601417455665,41.02623552931632,41.24585914675967,41.53424413382218,41.98432390796024,42.49944553997788,43.04000201104854,43.55028467186693,43.97664778260399,44.18800439856411,44.35111602770293,44.39249164003827,44.304226983731596,44.065458918377175,43.67465110553028,43.14392179567587,42.729544110659766,42.379463917891755,42.21413534398191,42.21715062789175,42.360122751267824,42.613499905219754,42.948483067658955,43.31930585502019,43.78664742370211,44.24417890787237,44.63103012444865,44.919289245695154,45.11268676700279,45.190117964785294,45.144177442018005,44.98138805926534,44.73952006405904,44.44871690290965,44.14133703011022,43.82697198335901,43.53009148689778,43.35778944423951,43.11063615607901,43.04182322246466,43.07542612467807,43.20243606610779,43.42784031683548,43.681827325052225,43.90164997778957,44.08021597851285,44.22352701214918,44.31546549584313,44.347624003879034,44.29793549148044,44.155557070041745,43.89876485066446,43.5587249559358,43.17828544674251,42.799715779864606,42.46200577246085,42.264606247995374,42.064595268406336,41.88976557253815,41.75649288825077,41.594021308746974,41.635955967796214,41.66921010855407,41.72372415077148,41.92543711769566,42.23531676590683,42.675166947875105
43.16987331477505,44.13976934825381,44.566167502708616,44.722011190132285,44.676915635918256,44.54189735241033,44.265636078403965,44.000189754241816,43.88181631551352,43.85372085040801,43.981117089463766,44.30716813638974,44.82087747409396,45.55996693440436,46.29288105257326,46.8434250503867,47.16520857929718,47.28374477141869,47.15830119397851,46.96124222060931,46.572140015865905,46.238655508144646,46.0126066862491,45.92395375973139,45.927713133451505,46.05627043321425,46.30741897983939,46.817996832611385,47.46367873600267,48.09749830456287,48.51410397354136,48.77176726582427,48.78957887410815,48.6110086342958,48.17730192218433,47.6642038508785,47.179287309847574,46.90958365592481,46.792264962693416,46.91090109124388,47.23366284715163,47.67693438603303,48.281032278267276,48.91025245208697,49.46084358931968,49.84013852697124,50.01864943344622,49.92845585320618,49.74306967523143,49.29761967100189,48.715084494305145,48.081939590927334,47.56838966650281,47.153906787715925,46.927115771337604,46.910069511989256,47.06910921940282,47.343746421203114,47.738896593511875,48.098849319718575,48.279170601794476,48.30401174411002,48.13506966887207,47.797522028627,47.352217832521944,46.726722001924145,46.05340813212544,45.48388601914754,45.02124147955185,44.75261292241294,44.667944513155504,44.74655201287432,44.98329154070612,45.34554839189009,45.814539522922644,46.21616314328361,46.4610085338128,46.43811503856016,46.283855407210545,45.94475923645978,45.467559475930194,44.820638051704535,44.160107045743636,43.63689165444621,43.23424853219155,42.98167036192967,42.90245419747836,42.96630514084392,43.23520854156178,43.54402798238263,43.783812607505304,43.90969083692079,43.97066544004205,43.91002427758341,43.75241903497276,43.495714453788125,43.143650348188096,42.700762044689725,42.20534600737598,41.76371094945067,41.405769146013036,41.14767151382628,40.980190665933996,40.898504576251575,40.96077344549459,41.08461664306377,41.32381460553795,41.64489526667689,42.09430278872627,42.6002921755203,43.122244989527296,43.604604616786965,43.99579652651242,44.20790885418163,44.33911634894829,44.349492651076936,44.231386964147475,43.965044526874934,43.56402706986949,43.06473326041157,42.65927623722393,42.34394562237046,42.211189070623675,42.243498808133985,42.409257795013325,42.67972064590818,43.02632139645916,43.409386996061315,43.86022507095341,44.29533387098714,44.655642578337,44.9161174828202,45.080614244408785,45.133609568645966,45.068663681732936,44.895249874341424,44.649635421256974,44.36389823057943,44.06951410336887,43.77538432057093,43.501882207391745,43.32491986730924,43.132160836914814,43.08450893386052,43.12952939968968,43.25942652038794,43.47827064494681,43.71878415422507,43.921297762771616,44.079923176417914,44.19968218055955,44.26902751757304,44.28040043269034,44.214633819901884,44.059961211571085,43.80018507340879,43.46596576729207,43.09828299724903,42.7368701323153,42.418183232814336,42.210258100933466,42.02253606729509,41.868094031204926,41.75451970304028,41.64402502131947,41.67695622859017,41.72685498188562,41.81331208648,42.01724187006626,42.31917970113184,42.73740297435808
43.30143207202871,44.208224504112636,44.61762496360143,44.728271855267124,44.64260510095455,44.46156610936361,44.2057928701489,43.982812218849645,43.883533582977996,43.89801802960278,44.057948637048305,44.406047837019855,44.952979218427195,45.671687768828384,46.36779538076853,46.874964452104244,47.155339350470236,47.23668845005368,47.11343723087009,46.88186697045747,46.510007580915165,46.20847542414901,46.019949880339546,45.94384700237575,45.98041692183468,46.13233978302592,46.42068873234204,46.92740307037231,47.552260054645785,48.14695794324662,48.55321328792391,48.77126004276146,48.75360285697648,48.516750839572865,48.0842169283307,47.59050124647382,47.142840177007685,46.88229697095003,46.80628047880026,46.958944536581214,47.30590724535345,47.78390715951456,48.37868884791393,48.98453977915115,49.501737014493344,49.84083403468344,49.97664499384981,49.8808585852115,49.639921660226335,49.18554293887874,48.609998684956096,48.00068827278494,47.48862511854669,47.113583048381145,46.92568501903029,46.936651970140545,47.111514526196885,47.404865966312975,47.77786274085733,48.10743379826638,48.28270124231457,48.274181186655184,48.071173288782845,47.704680462385866,47.21925465760897,46.60514645859292,45.960372557592954,45.399099676445125,44.96844939559861,44.735264488357004,44.683557530553614,44.78883374617335,45.042158678147295,45.41944706552529,45.863433706401,46.23196713552353,46.433763761893985,46.40633653737973,46.218423600722495,45.853515102780484,45.340522585376746,44.707822599379575,44.07549142569186,43.559994552617724,43.18823674371567,42.972737717903335,42.92599506128203,43.03395844538306,43.3012802134677,43.59733038261999,43.81674371266155,43.92240017851164,43.949856396042975,43.86269227323214,43.681128615533524,43.40721276634922,43.04707079105799,42.60789272089766,42.128609227980895,41.70876304820982,41.37395868436036,41.1382546934294,40.9943484819134,40.93768578463751,40.99944955841846,41.145375605222874,41.40244619919438,41.7522383342811,42.20026678968452,42.69675679822969,43.20018954629181,43.65523368062085,44.012449031244806,44.22219895382689,44.32280479801206,44.30407591341991,44.15881269346698,43.868538395337616,43.46041967921342,42.99182393825161,42.59782996610972,42.31620002806298,42.214381814079545,42.273911705792415,42.46063310057293,42.74642800211693,43.10275993926004,43.495448135023985,43.92995173060632,44.343106091872805,44.6777010116883,44.91148548563525,45.04850547007219,45.07841911376801,44.99575883558482,44.81270595775313,44.56410084011655,44.28369355872902,44.00205588884292,43.72740021377797,43.47629667660611,43.297083982573255,43.15377133939341,43.125860802218796,43.18135115863973,43.313566422254986,43.52565881138327,43.752835380188884,43.93845726711185,44.07781484647266,44.17509742097373,44.22299063225714,44.214787039094865,44.134048539531776,43.96824938047724,43.70628398462215,43.378265427331584,43.0233317552032,42.67876197290029,42.37856232671394,42.163081056202884,41.9876949484028,41.85257622748719,41.75781486167144,41.69418079723193,41.72028934893502,41.78549154137237,41.9002752894794,42.10583087263311,42.399667590858414,42.796781825215064
43.42707731519436,44.27285028645891,44.662577882513496,44.73064259539548,44.608156087063435,44.38757097137711,44.1520510299267,43.96983353027298,43.89143563086495,43.94641759962096,44.137022535583526,44.50507521795315,45.079945110395045,45.778159536347665,46.43831760936604,46.90375681480846,47.14477535389075,47.191304851638364,47.06869835098423,46.80749396404916,46.45296644457496,46.182337025414455,46.02964806989348,45.96779922333214,46.03517198529999,46.20884220164087,46.529628342554844,47.03173982312004,47.63575626955715,48.19245125493688,48.58545963716443,48.76545339653583,48.71473882841054,48.427064304332106,47.99689119768999,47.522722014724316,47.111152624300686,46.86258980575213,46.825688469752706,47.010025879920214,47.37880639306974,47.886444009183144,48.47119296218498,49.05371793017307,49.53823732998706,49.838542574000336,49.93367714818427,49.830369232480116,49.53978059814528,49.07785242884932,48.50999313654056,47.92415065612744,47.416884277962936,47.07936931792861,46.92790189409598,46.964605561713206,47.15333011281566,47.46149078999331,47.812556584341046,48.11246755795496,48.279873580106056,48.23930706725688,48.00446948567637,47.611761358890725,47.09201674174168,46.48976487974075,45.87295807710262,45.322691550471696,44.92335033960309,44.72380104660526,44.7027737025064,44.83229001677466,45.09982894527656,45.488396448461806,45.90767025408408,46.24393574207068,46.40458355810587,46.369922075508455,46.150482718492874,45.76227492259127,45.21916629228913,44.60102831679668,43.99630682279292,43.49102525418539,43.14929484436753,42.968567634662755,42.9518207672521,43.09865040803941,43.3636778521862,43.64683005683058,43.846341045828666,43.932289067668634,43.92816205714083,43.81603385516317,43.6121813525785,43.32252818959953,42.95543836411477,42.520586427389,42.05742244198967,41.658947812681795,41.34667948929218,41.13268981076235,41.01144009639177,40.97863347693071,41.04184230316355,41.20835062440312,41.481644415744036,41.8563299571081,42.30229473824029,42.788935038579346,43.27394019600667,43.702275406753145,44.02669351975129,44.23116332915344,44.302462371048485,44.25648161907359,44.0866560722528,43.77594360232213,43.36367880821468,42.92504753693119,42.54488239681848,42.295902171585595,42.223422555681246,42.3081629732283,42.51407673209564,42.81350715077089,43.17776117143454,43.57757440019983,43.99591605794638,44.38758269336541,44.69728224204711,44.90545195765928,45.016389609703296,45.02454613450737,44.92543103056953,44.73369815444544,44.48283436405568,44.208008423329346,43.938868139391346,43.68293905756077,43.45327267137165,43.27407204300306,43.175459276138,43.16590603744754,43.23094346680839,43.364925148082214,43.57008565558642,43.78406775114133,43.95321456952806,44.07396939385541,44.1498306796098,44.17738962533021,44.1507917370448,44.05616169122407,43.88037230085338,43.61698765482385,43.29553379137751,42.95333422778444,42.62529417311552,42.34305281627938,42.12281891306468,41.95979093939593,41.84296221242334,41.7661432874409,41.74447629224509,41.76581303784018,41.84502121180719,41.984671244636694,42.1912810754373,42.47686836011307,42.853386763933855
43.546947579714725,44.33376052316469,44.70136558352674,44.72941839516972,44.57373748652005,44.31977868757628,44.1042703530099,43.961142315282196,43.90524242059444,43.99867613794535,44.21813292812939,44.6041140293618,45.20188075631594,45.87950438553116,46.50456604712989,46.92989486315169,47.13356860833173,47.147589735167585,47.024206816052626,46.73802583257609,46.400903298070894,46.16014076262897,46.04163377176966,45.99558897697914,46.091810335053786,46.28564938427661,46.634323518095876,47.13111939486143,47.71429392533225,48.23409401439928,48.6111670566122,48.75466579556022,48.67324758326787,48.341870828658756,47.91520300098803,47.46072408659825,47.084097214421604,46.85012644946721,46.85020169423127,47.06392138558208,47.4522137204765,47.9846214407677,48.55864939769131,49.11790395573707,49.57045936388248,49.8333594482957,49.88980196660878,49.77719842096789,49.44260949550485,48.974469395680565,48.41495953545118,47.852215099196805,47.352838602968504,47.05097824175863,46.9335452653749,46.99377975046829,47.19447400539233,47.51372822566288,47.84309308815378,48.11406343076797,48.27099135765442,48.19968958720406,47.935208567355254,47.518928356539284,46.970397660320415,46.380446723595725,45.7910350658025,45.25434066205515,44.88560463611636,44.71792099127252,44.725355797634926,44.87676299224278,45.156235995963215,45.552514686788804,45.947374675034844,46.252191311034665,46.37355537191637,46.329161588559046,46.080279043794555,45.67120501629531,45.10338563821595,44.50012852521187,43.92242834103229,43.429684187004206,43.11711327355041,42.968917318335485,42.97976571560423,43.16044338778922,43.422489429609385,43.69262886610907,43.8727058304687,43.93946065460383,43.905639920910566,43.77007331828118,43.54556217240105,43.24160856567569,42.86866936932043,42.438737452328546,41.99167090770146,41.614151045091994,41.3238227895011,41.130876122291426,41.031380086483786,41.021284526369584,41.08775146956512,41.27337990921402,41.561299743202035,41.957226755631204,42.40046546179881,42.87692252704257,43.34360145333638,43.7458333385684,44.038618214981966,44.23509061181484,44.278370064211686,44.20694996004439,44.01506900106764,43.68726322638541,43.27365433152593,42.864257764185474,42.50011062885152,42.28272708955457,42.23802027676051,42.34602626280291,42.56941675373045,42.88084326879492,43.251287568355586,43.65585091988051,44.05820670825918,44.428850798301006,44.714463086958006,44.898075602411296,44.98429582901241,44.97199016522002,44.857648393682894,44.658168309363404,44.4057540364923,44.136748360351326,43.87985660787314,43.64192024649995,43.43274796851905,43.255674301570146,43.19721625977176,43.204671849454876,43.27835838947584,43.41357207424287,43.61163201699777,43.812568015280014,43.96565574873799,44.0684652237445,44.123939902685834,44.13225928222705,44.08842244049238,43.98095531583274,43.79628069679265,43.53222215453322,43.21768071475301,42.888192922172145,42.57636960445697,42.311564463630425,42.08921547077989,41.93854306794095,41.839002037051856,41.77926990364535,41.79489916211969,41.81338500431502,41.905345417982986,42.0665574368189,42.27366942851987,42.55086993392232,42.90730105400229
43.66118140103256,44.391069042102025,44.73432739072312,44.724894239242204,44.5395181915996,44.258056007086616,44.06231063467102,43.956627200647766,43.924673913586545,44.054550222058786,44.30107395774585,44.703028021417985,45.318891762508336,45.9758444649479,46.56665900282409,46.95347132178621,47.121771132566195,47.10553885963621,46.98008488780699,46.67336520723,46.35370483262864,46.14178708648043,46.05583950282688,46.02699481769529,46.15016398230236,46.36263302615067,46.73485996658323,47.22565408960327,47.78799956656652,48.27200199639952,48.63065958161651,48.73921570824739,48.62938991640607,48.26109221263808,47.83903060895064,47.40436539306391,47.06154651006547,46.844571191231445,46.879532910916396,47.12040731788804,47.52598265774975,48.0785159599972,48.64116293104381,49.17721490642743,49.59851794426134,49.825379960943316,49.84507551928261,49.72155677663064,49.348371358821645,48.87531509413946,48.32478956808055,47.78476996023501,47.296159551780455,47.028122465271466,46.942394001707235,47.024024000166825,47.23486423006011,47.56168560674039,47.86958721648623,48.112334248689116,48.25635831744512,48.1556289477856,47.863640841622185,47.426345093729154,46.85429098874558,46.277061448385986,45.71447389884067,45.193726032023335,44.85487260968958,44.71732271647363,44.75106658456026,44.922094840142364,45.21131348407658,45.61191992659543,45.982672478316346,46.25685619052508,46.34076665279332,46.28434501214421,46.008058859900366,45.58047170429581,44.99307566470585,44.40499654588118,43.85373108439545,43.3756717789291,43.09138247066762,42.97354397504914,43.009664306553994,43.21939974360874,43.47780291762933,43.734828671550105,43.895939290043756,43.94401808952939,43.88234748492726,43.724834957490835,43.48125600129463,43.16440173671428,42.78668010863709,42.36224008388111,41.931239883415415,41.5742585476659,41.305279813679746,41.132712884483006,41.05408302930408,41.0655758061925,41.13697684745847,41.34030166826509,41.641302669583446,42.05498535032371,42.49485778776542,42.96081489409259,43.40927783294552,43.786011019451195,44.04831133988701,44.234269433464654,44.250808873655906,44.15572112833871,43.94420338047421,43.60250034608434,43.190196123799886,42.8093083277496,42.46319176171016,42.276349818586155,42.25788395864908,42.38727522687752,42.6264812296264,42.94832153311397,43.3233016053961,43.7303628223577,44.11691233683031,44.4669975295156,44.72932036396558,44.88941512341028,44.95225329370974,44.920750740261866,44.79237905192073,44.586058267452046,44.33277790084432,44.06981890576584,43.82492704714729,43.60426317517619,43.41466034487909,43.24168101124603,43.219033902917914,43.242185448148874,43.32364799192223,43.45957657711017,43.65037873505894,43.838422920802564,43.97586688345948,44.06138074131828,44.097483036419916,44.087634388382426,44.02768706338987,43.90841145421176,43.715925292388185,43.451913554269574,43.144616052781224,42.82781034554577,42.5318911384206,42.284007030886855,42.06201452860961,41.92367036170436,41.84044575241114,41.796959633581416,41.84543706261645,41.86286295736893,41.96636558469267,42.14599135089304,42.35307288192185,42.62176023731269,42.958607958908175
43.76991731459055,44.44488967114294,44.76180262818455,44.71736511226529,44.505667094577184,44.2022696790336,44.0260316701826,43.95617681314011,43.94945007126132,44.11379642944408,44.385639767492876,44.801680944293885,45.43108373529071,46.06730192316689,46.62471478521272,46.974578915364354,47.10943494536718,47.06514798403913,46.936454827979,46.613414719202595,46.31125773947385,46.12717644765679,46.07219777992389,46.06179529985918,46.21006493825203,46.43966482248059,46.831323395635046,47.31545621135231,47.85699973785543,48.306290975703256,48.64426124752664,48.719421603010176,48.583426622682666,48.18465025635539,47.768252292303615,47.35350386508963,47.043373073927306,46.84558832018095,46.91339487848861,47.179259941159316,47.5999666350655,48.168204072600616,48.71883833885334,49.231767832828425,49.62252789920535,49.81469941531699,49.79955387636501,49.66365492542418,49.25702919461225,48.78031077899295,48.23937492082126,47.721703597484,47.24651858261574,47.01051463386741,46.9542269719332,47.05518777456984,47.274418812952206,47.60547026664455,47.89215393352916,48.107392843702016,48.23627820196369,48.10742535029042,47.79001661627981,47.33417520885803,46.74359030241755,46.17947851233965,45.643144951365166,45.140526681204115,44.83081458487389,44.72170461632345,44.77966883190348,44.96812772803798,45.2649950634859,45.66673031397086,46.013689172991626,46.25805272865149,46.30630485020463,46.23576228187669,45.93406845008317,45.49024130699594,44.88813141330745,44.31550570006067,43.79009015686782,43.328688457815026,43.07179287512248,42.9822048109313,43.041350940317024,43.275581834474266,43.52970628813821,43.77353133424836,43.916142648015885,43.946064522657444,43.85834224676589,43.6803430676968,43.419247765552676,43.09085554485194,42.7093868840268,42.29098861021147,41.87601462743065,41.5391561226289,41.29094179052074,41.138099353803405,41.07946350196737,41.11144418963786,41.18931822667889,41.40895411016587,41.72154368290337,42.14966236165895,42.5855505435454,43.04070777020271,43.47107384949856,43.82291199278602,44.05586111741653,44.228988425756405,44.2200597955353,44.103035315962956,43.87421111103522,43.521658039975854,43.11315405968923,42.760052935358694,42.43380289489575,42.27644539529664,42.28272258267868,42.43168351781339,42.68509822393248,43.01582712065291,43.393765757929,43.801195235923075,44.17212159894539,44.50211000984521,44.7419308906144,44.87952922417525,44.920291169505575,44.87082739398884,44.72959113227887,44.517309873656444,44.26382400052975,44.007125595543826,43.77398521007281,43.569887238170125,43.398947577282534,43.231882425002176,43.240903818199676,43.27847404343768,43.366864339427686,43.503008033057355,43.686406649211484,43.86171921590657,43.983934052410355,44.05279435175513,44.07051802703007,44.04354972923108,43.968593519689506,43.838512147215106,43.63925681173309,43.37598792455219,43.07624966078533,42.772089005084766,42.49176164650241,42.26029028016845,42.040959885814864,41.914891848352674,41.847043409539644,41.81897740054579,41.89607764949608,41.9141046060113,42.02798313672917,42.223030471726105,42.42956838568428,42.6896271953107,43.00739074213938
43.87329385583146,44.49533623815947,44.78413061999294,44.70712599889135,44.472353087727946,44.152286452542675,43.99529325481716,43.95967977952964,43.97929085503881,44.17617133758403,44.47162450043041,44.89993654816167,45.53856228098151,46.15399890875712,46.678851703059834,46.99331036853844,47.096612065507685,47.02641286737118,46.89343889830034,46.558076999685596,46.273448709832145,46.11620929684595,46.09064111991945,46.09976897784933,46.2713452141091,46.51661646848393,46.92379951286936,47.40063806411542,47.92142098379446,48.33707672707617,48.65229608969191,48.695601948261356,48.53561849695525,48.11246675989587,47.702746321772814,47.30799743364365,47.02944946870211,46.85284212545186,46.951500355628376,47.24025551971716,47.674019082599756,48.25376228430693,48.791780397730754,49.2816797855244,49.64260405679617,49.80141311479048,49.75329310801517,49.603703493304366,49.16854600939327,48.689377705007956,48.158607280065965,47.662904369185775,47.2035871536914,46.99786739294675,46.96882304489299,47.08712053743837,47.31305578020183,47.64518953879413,47.91090820347329,48.09935204779036,48.21105475369558,48.05537899600744,47.71458619913078,47.24258234032357,46.63818917673669,46.08756737368482,45.576918598524095,45.09442163042535,44.81309088622039,44.73076508493684,44.81092530828563,45.01470382349423,45.31721438806051,45.71706399500419,46.040550268123674,46.255903273523515,46.27025741361818,46.18370333336915,45.85855409761583,45.400680144798876,44.78844792556934,44.23152930900637,43.73138066243493,43.28843465151693,43.0580349263183,42.99465703210957,43.07466001710891,43.32905201936201,43.57828751302811,43.80883871529848,43.93341712784713,43.94570310420006,43.8336817040015,43.636621943803775,43.3595223914686,43.02091783222529,42.63670599745159,42.224877319484435,41.82588039804632,41.50872957220646,41.28069994871674,41.14693478671896,41.107436081588276,41.15882654994407,41.24457539706166,41.479175443525875,41.801913271176886,42.24131441011022,42.67262255654404,43.116696785846216,43.52909401766007,43.85663980195745,44.061355770520684,44.219536220343656,44.18640382600405,44.04913271492352,43.805244093313355,43.44473938661688,43.04237801384658,42.71634529474793,42.411621127909626,42.282688856302265,42.31224513018107,42.47902478797181,42.74509580079772,43.08324520833665,43.462642501327224,43.868433288868275,44.22392314989,44.5342753621259,44.75237148444903,44.86847660822518,44.8884386221102,44.82221966075689,44.66925276175316,44.451864972921584,44.198810378966485,43.94857396565619,43.72693684950869,43.53871183006242,43.38554744256011,43.2260687958101,43.26281761824022,43.313564845229365,43.40805949727239,43.543935818457676,43.71979659889695,43.88254364878967,43.98994333430839,44.042784460233406,44.04310282073439,44.00004009020783,43.911149723343506,43.7712394356968,43.56622597892053,43.30437133590038,43.012491394088464,42.72093140796855,42.45588400019837,42.24032397359493,42.02579534165673,41.91192655555236,41.85854505947577,41.84508812783511,41.94680857851934,41.966967659251516,42.090099498885365,42.29773228418513,42.503232889848206,42.75455873294287,43.05373266718369
