0,1965.13951763538,729.3286781316921,1961.0532268925447,731.3603387554311,1956.854307703069,733.146885461304,1952.5360026418773,734.6203422052907,1948.1041693206184,735.703271832264,1943.5838155470299,736.3154410634742,1939.0233278405365,736.386098366788,1934.4936641445206,735.8567345215353,1930.078866660639,734.7132534696354,1925.8546748054328,732.9934185685659,1921.865326931354,730.781076116032,1918.1091214467049,728.1909366783744,1914.5463662851355,725.3394314421067,1911.1164467371264,722.328791082218,1907.749211852937,719.2479243077346,1904.3736998725622,716.1761637948349,1900.9189489355638,713.1941686136901,1897.314753017039,710.3955407854403,1893.4932801102957,707.9035642316106,1889.4191087880931,705.8527793491966,1885.124181781532,704.3172173849691,1880.6795744221324,703.2900673553794,1876.1537336418196,702.7133397984712,1871.5952447827851,702.5109162926271,1867.0330275103454,702.6119010271558,1862.4821395653794,702.9525632672185,1857.9491147717822,703.480895386635,1853.4361171369321,704.1607348077905,1848.9306749741552,704.8894609948733,1844.4348000282378,705.6748872366709,1839.9490015083366,706.5160764846117,1835.4697313412623,707.3914351014236,1830.9929359872212,708.2793899727701,1826.5143873398627,709.1584404337344,1822.0317461845846,710.0163425346074,1817.606169984762,711.1217564451196,1813.2361220113946,712.435632685412,1808.7672019883141,713.3554698317887,1804.2546486812569,714.038469749593,1799.7501135337375,714.7723141561938,1795.2574046684733,715.5758380593531,1790.7589993467125,716.3464872030312,1786.2419368932765,716.9980404090286,1781.7056433865796,717.4982576687825,1777.1554454745328,717.8506901235198,1772.5968253821611,718.0693634759817,1768.034015417621,718.1688181335217,1763.4700968164834,718.163691929767,1758.907143772477,718.0685398055778,1754.3463779630179,717.8977001590943
1,1963.1290129158876,734.9122904808671,1958.6520136667525,735.7981406305543,1954.1443032783948,736.5104258888366,1949.6066198428227,736.994124840944,1945.0475225894647,737.1830243323636,1940.4887835676557,736.9991791261506,1935.9725750485393,736.3567137911962,1931.5677778876175,735.1740874586039,1927.3628914621124,733.4083221398654,1923.407687965979,731.1357509917831,1919.6972502479011,728.4805582873848,1916.1855354433737,725.5663917557587,1912.8050509385985,722.5003173531078,1909.4829908779684,719.3707839692867,1906.1458696709637,716.2573788220348,1902.7200738067888,713.2422373554066,1899.133756349025,710.4208464114336,1895.325042483324,707.9094429348951,1891.2620375771678,705.8365262396411,1886.9731656005793,704.2843371146506,1882.53280110265,703.2386988942483,1878.0104484674566,702.6348097521487,1873.4535395828877,702.3989726103343,1868.8905969103978,702.4613041880102,1864.3367726499198,702.7600392657603,1859.7984915566676,703.2417667774554,1855.276651917471,703.8598397692133,1850.7686549465259,704.5723386773471,1846.2697850072682,705.3405866326357,1841.7751189330515,706.1331286392325,1837.2817568001803,706.9330391960299,1832.7891565655764,707.7372172294923,1828.2977809459917,708.5482044830961,1823.8082194929661,709.3691722528666,1819.321064657273,710.2031894872379,1814.8368740411124,711.0529960245458,1810.356263570926,711.9214750189991,1805.8794627779605,712.8093880179468,1801.4047555115233,713.7078063737422,1796.9278560694215,714.5952081877724,1792.443547045132,715.4442612234561,1787.9466773965578,716.223795687603,1783.4327564398152,716.8971279314177,1778.9005406689475,717.4332440363548,1774.3540442178105,717.8308492411511,1769.7983549348044,718.1042022221433,1765.23738273331,718.2679998561521,1760.673966508721,718.3370031954759,1756.1100209479407,718.3258866093558,1751.5466907327457,718.2491119980333
2,1960.2525804825339,734.3172370879635,1955.8380954241316,735.4739283858903,1951.3640737746807,736.37167483729,1946.8368729525453,736.9402668675295,1942.277540393483,737.1018548257807,1937.7274428665548,736.778912794307,1933.2526680642736,735.8987542315188,1928.970821247713,734.3347986582875,1925.0004759052415,732.0930433897186,1921.3655551078425,729.3371262434275,1918.0023870109515,726.2532847398917,1914.8118770537762,722.990090285723,1911.6886246817194,719.6621188562673,1908.5287503420275,716.36907882329,1905.2326241116864,713.2131623728017,1901.7133558625278,710.3094616450686,1897.9203502124692,707.7753659572272,1893.8518162660298,705.7137629098991,1889.5589482172277,704.1723195672233,1885.1188240992017,703.1250985251969,1880.5986343856634,702.5043553057226,1876.0434288412657,702.23619105988,1871.4800558990453,702.2544549558683,1866.9232722149982,702.5040973343389,1862.3803762754874,702.9399285437821,1857.8540742837213,703.5241402012712,1853.3441772193414,704.2242228092506,1848.8490517524672,705.0138286578728,1844.3669137582078,705.8742090972345,1839.8962913730609,706.7926079556947,1835.4357974798586,707.7590438932858,1830.982703829981,708.759080900352,1826.5289830632278,709.7563044961352,1822.0633852707292,710.6986785986119,1817.5843983690677,711.5754197043112,1813.103476312268,712.4422746934382,1808.630546787809,713.3494144007417,1804.1630992975336,714.283260319206,1799.6886975994337,715.1829440481324,1795.1938224936641,715.9732480833069,1790.6742417525325,716.6066992431963,1786.1357063111652,717.0864939040398,1781.5857021114048,717.4423526755711,1777.028800150681,717.6953693569938,1772.467688287878,717.8559585626518,1767.904408350516,717.9343595277875,1763.340446184145,717.940848761605,1758.7768014555313,717.8856785452563,1754.2140598233423,717.7790386329972,1749.652466109019,717.6310048949492
3,1956.6006749654944,741.7287869828475,1952.0829019816633,741.0819251233653,1947.589763370048,740.2823823692551,1943.136809909417,739.2838819674203,1938.7483116007434,738.0332082789471,1934.4614743149973,736.470478506473,1930.3313929684002,734.5324597387087,1926.434623328721,732.1614523330666,1922.8641368793392,729.3237122157142,1919.6017480197909,726.1332796163617,1916.476595329612,722.8072049298373,1913.373392090521,719.4605317760706,1910.2164113376002,716.1647126870955,1906.9404787498534,712.9875307476485,1903.480165421954,710.0131273034239,1899.7688378339956,707.3605083813566,1895.7538350275838,705.1982890700023,1891.4685049554325,703.6395375547997,1887.0118406208173,702.6687401043168,1882.4744739354824,702.1933431085489,1877.912271954126,702.1125603592174,1873.3543421888116,702.335533702769,1868.8127870881744,702.7843039937668,1864.2893999576665,703.3907740237288,1859.7794705163537,704.0910293830041,1855.2755549696344,704.8291852584712,1850.7735719852315,705.5790545356103,1846.2739494157495,706.3429434859065,1841.7785692581865,707.1313865899043,1837.289519479991,707.9550698452879,1832.8088127602848,708.8229578316982,1828.3390302469577,709.7453920224302,1823.8823745196705,710.7292964325592,1819.4376992891487,711.7660504277304,1814.9950019269936,712.8112492330027,1810.5312547709345,713.7616491655981,1806.0345135820778,714.5407634850737,1801.5155369770152,715.1794661715437,1796.9848906150455,715.7299504622127,1792.4482119029337,716.2285141836416,1787.907089155695,716.6847993299709,1783.3609713542182,717.088108729484,1778.809137193538,717.4204302017336,1774.2521946472125,717.673303630158,1769.691771542946,717.8530421586731,1765.1292362176564,717.9675992857034,1760.5656159976188,718.0250345802551,1756.0016348965519,718.0334213457572,1751.4377565250534,718.0008235264789,1746.8742278633947,717.9352653056343
4,1952.4714128974683,743.5537319318333,1948.0851495909828,742.2932861446641,1943.7532261497086,740.8576480500344,1939.500540262135,739.2025908075482,1935.3620329186413,737.280513827383,1931.385584474304,735.0432058775809,1927.6336563628815,732.4478402979174,1924.1803121979474,729.4674349318832,1921.032487862725,726.1641781769388,1918.0666895930099,722.6954446887632,1915.157053691811,719.1791782136099,1912.1751969361358,715.7243094132698,1909.006291397909,712.4411782760853,1905.5537704638389,709.4595305360299,1901.763192486092,706.9237347694552,1897.6571062265339,704.9398532482699,1893.3228275019242,703.5194655259191,1888.8544079745895,702.6001618747827,1884.3191032007724,702.1011288518085,1879.7585670669594,701.9473118312943,1875.1969148769524,702.0745838581125,1870.647142659191,702.4298916899011,1866.1153738319788,702.9692979413463,1861.6034305580044,703.6556633220855,1857.1102671372407,704.4561751075222,1852.632566078924,705.3393306297698,1848.1656806345056,706.2757904736765,1843.7050460499256,707.2416415031706,1839.2466304391407,708.2177004462474,1834.7866082258763,709.1863801337153,1830.3212955876481,710.1303339284833,1825.8478040757177,711.034689920355,1821.3650648117525,711.8920226942156,1816.87359644596,712.702381530615,1812.3731607386856,713.461292753467,1807.8613884337362,714.1493780290328,1803.3352120150894,714.734724209097,1798.7930600802551,715.1786195634181,1794.239176293345,715.4803821511205,1789.6811569347117,715.7140326840824,1785.1255288283608,715.989125447343,1780.580265739298,716.3993101764815,1776.0540635775963,716.9835967918813,1771.5501695249204,717.7207188387771,1767.0705281708126,718.5934042341019,1762.615781067509,719.5855295550826,1758.1853107905938,720.6811086440682,1753.777445813796,721.8644596720833,1749.3896592012943,723.1202910182532,1745.0187536017056,724.4337284857775
5,1946.8408502770526,747.1295358792228,1943.122952403209,744.4825309317262,1939.4691659803646,741.7477942100918,1935.8978069083514,738.9063619479082,1932.4297203782749,735.9398876171094,1929.0885382320207,732.8313202657695,1925.9006682421611,729.5658758897873,1922.8945761015361,726.1325115494494,1920.0379571261094,722.5731448058499,1917.1703863000532,719.0226213940861,1914.169848629293,715.5842050124544,1910.9757685223537,712.3253059414037,1907.545410801886,709.3169337043337,1903.842838312278,706.6521023982725,1899.8528003611045,704.4426326809383,1895.6094173363724,702.7711414343127,1891.1885086127281,701.6482467014862,1886.669286464889,701.0249096698699,1882.1108216245052,700.8304942170469,1877.5507424282523,700.994851683024,1873.010865612136,701.4569669859669,1868.5025229459295,702.1646951768191,1864.0289283624836,703.0672997732487,1859.585270289933,704.1079918334663,1855.160296558092,705.2258369490814,1850.7389449972145,706.3579949887011,1846.3063386215085,707.4450673404942,1841.8547742524738,708.4515812287615,1837.3857385181136,709.3775638971238,1832.9048334370175,710.2444339309582,1828.417458493405,711.0772526993393,1823.9282998178808,711.9004263188892,1819.441358174397,712.735577369894,1814.959071979355,713.595360253007,1810.478954457693,714.4663946279934,1805.9922250958225,715.3024782922076,1801.4869144620206,716.0306522027882,1796.9514652867103,716.5331036891945,1792.3910663347776,716.6741937516329,1787.8281769015546,716.5755914584493,1783.2646581073375,716.5214856579425,1778.702057924097,716.6249023022964,1774.1447017817513,716.8690052641012,1769.5934431905475,717.2089958051267,1765.0489981338778,717.6305212582215,1760.5118873951578,718.1248846242888,1755.9822158553172,718.6833976542547,1751.459725427626,719.2974179516137,1746.9438480896408,719.9583714081501,1742.4337619786286,720.657788958691
6,1938.4417479680503,746.0874516721566,1935.7513243493152,742.4007515461304,1933.0754432336073,738.7034832970884,1930.4154631937938,734.9947593673687,1927.7727547219079,731.2737093480405,1925.148700675029,727.5394817764886,1922.544696574148,723.7912460187955,1919.9576903642837,720.0312545508958,1917.2874083051,716.33047245083,1914.370011535651,712.8225591512078,1911.1125787891574,709.6292233582659,1907.4992851237819,706.8456989760834,1903.5680338238153,704.5329242609291,1899.3870464488632,702.7089507611715,1895.0326746326646,701.3484479240269,1890.5614525300189,700.443070450783,1886.0189469841719,700.0253390350193,1881.4580970478064,700.1151826474251,1876.9289556685233,700.6653406430011,1872.4536695577783,701.5574088858103,1868.0208287063485,702.643122163654,1863.6058428322406,703.7998359617989,1859.1912896887682,704.9582193101063,1854.7679412117302,706.0824638315482,1850.32905915035,707.1436039259019,1845.872502136457,708.1278611476617,1841.4013496674193,709.0436402791311,1836.9203933077738,709.9102716708541,1832.4325362173056,710.7404556724957,1827.938697733756,711.5376284196808,1823.439052260027,712.3013388136942,1818.933621705651,713.0301377625217,1814.4223617608677,713.7219264370551,1809.9052101712762,714.3741234758261,1805.3821197553948,714.9837548299372,1800.8531111447303,715.5477196271722,1796.3183530234803,716.0634003353592,1791.7781738218453,716.5289296518135,1787.2329954521138,716.9427970122446,1782.6832949412915,717.303555291114,1778.129622558717,717.6101171594786,1773.5725498735394,717.8610966790089,1769.0128442080334,718.0586661802106,1764.451310325523,718.2083341715465,1759.8885727641505,718.3153618091937,1755.3251078761934,718.3850017479232,1750.761262730079,718.4225107570793,1746.197273276504,718.4331432285816,1741.6332826296814,718.4221473764952,1737.0693594101774,718.394752789857
7,1932.2528041418732,746.0325980960372,1931.0963807543842,741.6176683728509,1929.8047100353474,737.2404925646964,1928.3438231780947,732.9169788737823,1926.6795626447672,728.667770450945,1924.7790974147092,724.5190291671752,1922.613358076378,720.5026266842478,1920.1414184948785,716.6678625667163,1917.2847184321963,713.1115818384699,1914.0237148115398,709.9227545498711,1910.3715728343961,707.1914261385657,1906.3840160372965,704.9780704760102,1902.148088845395,703.2862127417329,1897.7491385668345,702.0775925562289,1893.2531583987602,701.3015964516841,1888.7071231148102,700.9107905917407,1884.1443140191654,700.8634510497262,1879.5883972535123,701.1221044904579,1875.0558772614986,701.65215555695,1870.557748941915,702.4220512156961,1866.0993157606754,703.3965638967329,1861.6767311880526,704.5233364596196,1857.2766555879762,705.735469526269,1852.8807792648229,706.9628221640124,1848.4712520889925,708.1399677940101,1844.0373108845524,709.2212982742196,1839.5779130099295,710.1923362751675,1835.0972900333118,711.060305973643,1830.6000248835824,711.8375842508523,1826.0899506649232,712.5368387736663,1821.570208972069,713.1707169624767,1817.0433419592391,713.7516229169416,1812.5114057262,714.2916343893003,1807.9760069979325,714.8017961550544,1803.437991715829,715.2881444654179,1798.8973653971925,715.7494588600194,1794.353702878216,716.1797986583595,1789.8065573162028,716.5715614406693,1785.255728415061,716.917863937349,1780.7014322988118,717.2150929878021,1776.1442016415356,717.4633215581026,1771.5846708053045,717.6650070763794,1767.023473118308,717.8247121457732,1762.4611024774813,717.9464832487294,1757.897946584627,718.0341415463265,1753.334307326304,718.0915138948905,1748.770410317601,718.1224284542709,1744.2064145555119,718.130711643558,1739.6424221121154,718.1201862718242,1735.078487888076,718.094660646232
10,1936.7693480802313,729.6833325960199,1934.319908796985,725.8325457507233,1931.7274889861517,722.076697459445,1928.9575615298954,718.4500351817685,1925.9751578226862,714.9963676231127,1922.7478310427878,711.7709390895568,1919.2510076035005,708.8405947484039,1915.475633411708,706.2799953107567,1911.4474440588033,704.1386028099998,1907.2270306734476,702.4059662737543,1902.8586746680799,701.0900839030188,1898.3841896384529,700.199252384809,1893.8459492366392,699.730245272407,1889.2837947289745,699.67329409567,1884.7342584747496,700.0178590881605,1880.2328465525216,700.7620894366128,1875.8108755895737,701.8868809627995,1871.4766286247975,703.3148238382726,1867.2058807756955,704.9240182332522,1862.9579724609234,706.5929746266114,1858.6897228148332,708.208887165004,1854.3674374875704,709.6732571756229,1849.9728947436136,710.902980715283,1845.514496950076,711.8764852877541,1841.0152420275576,712.6408347547981,1836.493345588504,713.2584387137676,1831.9597815008808,713.7843544554548,1827.4209514154227,714.2630041659058,1822.879428979278,714.7154224564188,1818.3348469755397,715.135894909985,1813.78597250216,715.5068721495985,1809.2320605212544,715.8093670263509,1804.6729320071777,716.0181211357424,1800.11008088329,716.1160451144876,1795.5461299827878,716.1203130500509,1790.982444730086,716.0672348519807,1786.4190244247343,715.994060498816,1781.8554038984498,715.9353406429731,1777.2914478550995,715.9230135438439,1772.727968522144,715.9872661976906,1768.1670749311797,716.1528329748852,1763.6113215252906,716.425656098927,1759.061479121438,716.7844145340936,1754.5151035927358,717.1851815377466,1749.9676742293882,717.57377044466,1745.4183780180992,717.9398677885875,1740.8674906691847,718.2856349904633,1736.3152588271055,718.6132360135583,1731.7619031496145,718.9248367488224,1727.207621256854,719.2226023446619
14,1933.5523047919492,710.56657630959,1929.837933155976,707.9156526587195,1925.9576813257195,705.5146072039958,1921.9042103751217,703.419912306384,1917.682838231597,701.6891821705764,1913.3152840355428,700.3709041592554,1908.8412241371707,699.4774282431699,1904.3055561889275,698.9818122859824,1899.7444506684628,698.8555750912434,1895.1868401930835,699.0765929336492,1890.6575968396896,699.6306911546801,1886.1806398785866,700.5126304828303,1881.7798441873138,701.7185946386036,1877.4699694412186,703.2181181601834,1873.2448657486686,704.9430554079472,1869.078375411289,706.8057598439747,1864.9323739664949,708.7138531204085,1860.7657117979838,710.5761829614479,1856.5434024379842,712.3080829885034,1852.2443874507899,713.8390069721847,1847.8640754627138,715.1182344919881,1843.4105967369162,716.1128095233981,1838.9014987448597,716.8137289622185,1834.3585623657136,717.2457779879821,1829.7994333383308,717.4477917317971,1825.235727565746,717.4541672456253,1820.6748767146858,717.2907753598296,1816.1220099322632,716.9748306596952,1811.5800380745961,716.5281049020931,1807.0465058926275,716.0017065626055,1802.512197883941,715.4821632752437,1797.9681471697456,715.057388662564,1793.4130775153803,714.775281682066,1788.8510302094296,714.6498673574315,1784.2874660938437,714.6905229964868,1779.728619546445,714.9020610640863,1775.179637819223,715.2698531575049,1770.6414595603426,715.7540207913345,1766.1097654636221,716.2961010794579,1761.5768696035395,716.8279300011592,1757.0361194507977,717.2872145652145,1752.485467539796,717.6342927197867,1747.9266999110364,717.8491450664307,1743.3634620641942,717.9231263649772,1738.7999366064528,717.8670630322703,1734.2392906781627,717.6947778142317,1729.6836343637597,717.4201823263674,1725.1341521397326,717.0571133678087,1720.5912419728745,716.6192295250048,1716.0546590663523,716.119905956484
