0.9784574601609961,0.9266735640509296,0.8736169976578054,0.8180150906985517,0.7598678431733248,0.6908248186950203,0.6276386099355733,0.5807552175954953,0.5329475201953358,0.4911357697383494,0.44998439065548723,0.37014706400556463,0.2771788434505851,0.20860509635782876,0.12090452846909727,0.015349577415321392,-0.043580623737526025,-0.0625695211525823,-0.0684894705951109,-0.04798549395985674,-0.015015050733779844,0.0287845320970348,0.08803192766876577,0.14406757865347686,0.16267646731165541,0.15578172600277185,0.1474910473800577,0.13316700709883378,0.12437734292450386,0.13239121526298447,0.1624526743239585,0.20927464386788586,0.26200300637438545,0.31382117465715,0.35911033186000907,0.38744270910225964,0.3898893683446687,0.3670338479031017,0.3240045741282387,0.26027528538946854,0.17584598168694754,0.08106667050253691
0.9439991482585839,0.90613554420041,0.8657938812557262,0.8204961005380227,0.7702422020474273,0.7112948946653432,0.6501813235284857,0.5927952799227114,0.5333076778602219,0.47574361995032177,0.4211278058677692,0.3443366799073715,0.25775840205686507,0.1876559859386191,0.11044888991695245,0.02743912295601092,-0.02511544796406895,-0.04971708658304408,-0.060054208420652344,-0.04883537401937588,-0.022865050958927213,0.014472561856592847,0.058779621365886214,0.09884547019902357,0.11611010702749525,0.11522251000516803,0.11029455766207263,0.10204025632666003,0.100489374054888,0.11398365310209613,0.14601550667678964,0.19267548264046752,0.2463935781062503,0.3017578435089945,0.3528760170162286,0.3904571368064609,0.40510546645165846,0.39520304295191977,0.3651962745020114,0.3153533552965797,0.24567428533582358,0.16607713999738394
0.912240784957504,0.886664558709441,0.8575702617890926,0.8214398235241163,0.77827324391464,0.7279725943743642,0.6689829667542853,0.603538420483261,0.5348188269640559,0.4646411684404512,0.3987817845944761,0.32407407861546744,0.24283455007197574,0.17173588755986202,0.10312297931966441,0.03823421914239589,-0.009516742369967801,-0.039123438849784975,-0.05349728693744282,-0.05029484535404549,-0.030932882641138804,-0.00013451796074548383,0.03129420199954325,0.05798055020611059,0.07364031224878431,0.077353784797495,0.07531052570573138,0.07249242395263877,0.07748239775699517,0.0960102223499888,0.12996759021251592,0.1766053771380598,0.23114263402037238,0.2893754556243806,0.34533199832968364,0.39087282051514194,0.4162966690905847,0.4181093402433049,0.4001365121870606,0.36331493482116173,0.30764460814575045,0.24254990681556876
0.8830661287430388,0.8682170543383165,0.8489676671349713,0.8209176543343801,0.7840670159367136,0.7410647903376031,0.6842405146777253,0.6129879783201062,0.5373030945111879,0.45741625558648025,0.3823985422876035,0.3089411432676741,0.23209154210260863,0.16048510803473448,0.09872056621291847,0.047893274184843904,0.0035175778819649395,-0.030518409153216908,-0.04857106700713132,-0.05221575693002478,-0.03907767615110913,-0.014845048086868928,0.00560940330612425,0.021282671425566946,0.03509319422315116,0.04210754358675217,0.04249366654353537,0.04450505529388238,0.05536569304771888,0.07849385337186732,0.11432494146787064,0.1610660510111046,0.21625658565425,0.2767116364052953,0.3365600304398839,0.38882614687089756,0.4236561910319665,0.4359879137931557,0.4290840585724851,0.4044310527212076,0.36202889623949375,0.3107521644425475
0.8563589381008683,0.8507494778475575,0.8400076251706423,0.8190009876465041,0.7877295652753133,0.750778355070608,0.6961509423635732,0.6211472924760955,0.5405826075060389,0.45365672176616556,0.3714302943990475,0.2985197570017988,0.22521363275555473,0.1535439541763708,0.09703542013227207,0.05657469629366574,0.01428959762884574,-0.023631828693680745,-0.04502790949133839,-0.05444995771348715,-0.04715856185957534,-0.029467369253552533,-0.018241040977869716,-0.011438313391749944,0.0002948641981959099,0.009415779579697414,0.011798695208000254,0.018059695667659525,0.0341485389440237,0.06145747653295075,0.09910357697957295,0.14605922790998704,0.2017418445452961,0.2638040112536828,0.32664186798628236,0.38445350251626564,0.42737724704646496,0.4490739376173849,0.4522976850471849,0.4389727377545256,0.4090990957395775,0.3709511063634494
0.8320029715162605,0.8342182759974293,0.8307116637731724,0.8157612181380642,0.7893669390922611,0.7573201610889697,0.7049112248766107,0.6280197019941198,0.5444794929529166,0.45295040735722125,0.36532925638071845,0.29239180295572,0.22188507663763346,0.1505527327979621,0.09786131061335368,0.06443689367917216,0.02310140170781949,-0.018193528671531567,-0.0426201752516846,-0.05684929667064864,-0.05503467013730301,-0.04380982219265661,-0.04022339711596601,-0.04037255149494001,-0.03092856657852394,-0.02078951401684037,-0.016819673268344104,-0.006862109608903211,0.013840214462845779,0.04492402219854341,0.084319513284413,0.13158663148514904,0.18760482223092367,0.2506902055715017,0.31565926560837454,0.37789127409375567,0.42765305190461333,0.45760258573189105,0.4700361630002021,0.46721101867912296,0.4491271527688099,0.42341392606388695
0.8098819874748386,0.8185798955484671,0.8211013108198557,0.8112697404867504,0.7890851845493358,0.7608970809082507,0.7107183372815626,0.6336085459170704,0.5488158778561996,0.45488515273740404,0.36354764368455506,0.2901391642671598,0.22179012835553635,0.15115175071267117,0.10099200719177759,0.07163827455170235,0.030255074956087924,-0.01393334028711024,-0.04110022514984735,-0.05926562276768266,-0.06256513135498665,-0.05768074763599884,-0.06030393137169199,-0.06571019013320267,-0.05875098685939406,-0.048576343995975435,-0.043406723853010476,-0.03027881521856557,-0.0055500013788361,0.028916420733821724,0.06998876691910993,0.11764998538701832,0.17385193024857415,0.23740784476072463,0.3036939779456418,0.3692758482459624,0.4246768203771296,0.46180903215271485,0.4825582638204935,0.4894169242527511,0.4823850134496155,0.4684078170287762
0.789879744461885,0.8037907832609221,0.811198094187759,0.8055979493701528,0.7869903488082031,0.7617159870439423,0.7137692546431964,0.6379171632878524,0.5534138892202662,0.45904879828447065,0.3655376717625387,0.2913437240740109,0.2246130425160402,0.15498131473358967,0.10622127940314385,0.07833724712159551,0.036052702210753296,-0.010581094740800268,-0.04022042004743298,-0.06155078497077682,-0.06960907588337761,-0.07088848631541111,-0.07844891000860343,-0.08764137655562365,-0.0833462853967859,-0.07401271715086466,-0.06800774151348321,-0.05220887584417255,-0.02401282956408579,0.01345760250401895,0.05612735442041128,0.10425101326599417,0.16048958013567471,0.22399455422333858,0.29082775963755125,0.3587436116154237,0.41864176723441915,0.4619284508955417,0.4901227588970869,0.5058614832334598,0.5091446239048167,0.506199972743687
0.7718800009630087,0.7898073858953438,0.8010235417541622,0.7988172394659188,0.7831884790307839,0.7599837520117774,0.7142609520262937,0.6409488931493001,0.5580956540494242,0.4650291843761778,0.3707515560665229,0.29558736551403797,0.2300380737259502,0.16168173167400823,0.11334289678306675,0.08469221959913398,0.04079636830903155,-0.007866623232956726,-0.03973312080609048,-0.06355663224610453,-0.07602563409322727,-0.08324137896275374,-0.0946245992902135,-0.10635625801134552,-0.10488835094312776,-0.09716664027472177,-0.09066801121724666,-0.0726707461684839,-0.04153899107598136,-0.0014295021256316431,0.042751292325093004,0.09139143877254696,0.14752418342966678,0.2104879593612594,0.27714236532355585,0.34643095084466324,0.40974110724724255,0.4581960159764975,0.49298841961895334,0.5168157243790859,0.5296779302570798,0.5370575866940186
0.7557665154634634,0.7765861502119691,0.7905991813961464,0.7909990054516669,0.7777856223787154,0.7559072483271478,0.7123904044955651,0.6427070745443757,0.562683299348123,0.4724141513902538,0.3786415120484463,0.3024519717250769,0.23774947659204315,0.17089330834697591,0.12215062886717476,0.09086160019468537,0.04478815808798231,-0.005519756963920486,-0.03939068828744041,-0.06513501355988183,-0.08167393635524434,-0.09454776630977335,-0.10879726548006374,-0.12204498174952505,-0.1235510722507911,-0.11810612016067523,-0.1114328179318278,-0.09168288087435883,-0.05811920689758665,-0.015721962789925215,0.02987659716987423,0.07907298555707598,0.13496215166797754,0.19692568557650247,0.262719549643208,0.3324742525762616,0.3981680551861473,0.4508469014114098,0.49141401737503543,0.5225506764474659,0.5442568786289002,0.5612478523648434
0.741423046448972,0.7640835229714042,0.7799465409910198,0.7822146420050728,0.770887826013734,0.7496933485056729,0.708354587115835,0.6431950465158991,0.566998952120656,0.4807915397043985,0.38865975516024776,0.3115194258449918,0.2474315057210532,0.18225635156566966,0.13243824519103953,0.09700379711856044,0.048330156384864154,-0.0032703271340608353,-0.03894548335316017,-0.0661377778782537,-0.08641311304018018,-0.1046159890883871,-0.12093317484165311,-0.13489769501930482,-0.13950833807224683,-0.1368991636018677,-0.13034744662463993,-0.10926373464457129,-0.0737441980119371,-0.029396849123571656,0.0175192854915025,0.06729737726999474,0.1228098963880484,0.18334535827096943,0.24764106723591794,0.3170099034527851,0.3841158258217803,0.4401162812162198,0.48565832355431837,0.5233373681965219,0.553153415142944,0.5790379632414613
0.7287333524049018,0.7522559509339004,0.7690871484158635,0.7725355438037411,0.7626011370976755,0.741548925062915,0.7023504749517997,0.6424161481067898,0.5708647393714017,0.48974918969642545,0.40025850085389436,0.32237161101153333,0.25876841571974296,0.19541116814330906,0.14399951529031796,0.10327721858108418,0.051724448036765125,-0.0008481649437328542,-0.03814986686487032,-0.06641677416743619,-0.09010229451875773,-0.11325438803038423,-0.1309985936385516,-0.1451045450698274,-0.1529340371598238,-0.1536137773914561,-0.14745718226326687,-0.12543176216195207,-0.08840468540206814,-0.042431230761394545,0.00569537382675378,0.05606633756173096,0.11107382912730657,0.16978460284670405,0.2319886727411813,0.3001742901167148,0.36777763392464635,0.42623932940681186,0.47598010954584424,0.5194468283841616,0.5566394859218917,0.5906951128093425
0.7175811918166204,0.7410598808598934,0.7580425315478863,0.7620331055253189,0.7530316027923334,0.731680850514465,0.6945750430682125,0.6403737183599247,0.5741027881047387,0.498874941744063,0.41288996458126803,0.3345904103625372,0.2714444611949034,0.2099980648930284,0.1566282087005959,0.10984027279258157,0.055273117880830114,0.0020168984066799567,-0.036756199684191415,-0.0658238513936169,-0.09260061116171414,-0.12027130386758245,-0.13895978813427234,-0.1528556791501927,-0.16400205826595027,-0.1683179683226257,-0.16280730981510771,-0.14020541810930354,-0.10209139005108625,-0.054802177338117986,-0.0055791212876670215,0.04538159008269815,0.09976036142317923,0.156281044705608,0.2158441207985078,0.2821037992107023,0.34934669426540665,0.40945121999911294,0.46263814673856984,0.5111500857682643,0.5549870370883667,0.5964864945536306
