15.395657043654627,16.009198429545457,16.649600270529483,17.31324888068108,17.98743208654387,18.6665978939995,19.431223631227628,20.10631650638713,20.759321642710212,21.381077793116233,21.96241005456484,22.476103578639574,22.97909772633923,23.447426866634952,23.88040255744392,24.300114720003158,24.673237250796163,25.004156523470467,25.323906719788397,25.700695343625465,25.945482612635853,26.141514436879593,26.28588658036672,26.382893557340118,26.43081353662999,26.440701527432587,26.432635675070802,26.46114018671451,26.517781979456128,26.631564112754827,26.778744378494714,26.91269558363408,27.000870376382668,27.030646861265662,26.982968459414916,26.893023495877394,26.736277584435836,26.51378992981528,26.2155488811218,25.870479032549195,25.507020984202995,25.15041996839364
15.512839340153334,16.129350407222326,16.773901382745148,17.44154327284547,18.12009429460147,18.803206431421867,19.5493087890497,20.22417590576041,20.87593474446038,21.495468645713682,22.07415934636099,22.5978011012401,23.099034399350852,23.565715219454567,23.99845468518925,24.407330013345284,24.782421822118845,25.127451436240783,25.451745221762614,25.795169167133412,26.049860887405107,26.259184348139236,26.42035265610153,26.536283774676686,26.60484168110648,26.635970313060074,26.647921833293704,26.68186310793644,26.74264608977717,26.858300179499828,27.005134379137168,27.139422454739833,27.224003292417066,27.25103142156204,27.205114307737492,27.1079612787954,26.94296132228822,26.70587554604031,26.395905916237414,26.04501306994579,25.679946202051813,25.324180979385254
15.632459788986749,16.252020123484087,16.900725715456137,17.57237035860681,18.255249127533123,18.94226955396956,19.67202396617276,20.34690451092744,20.997683857190054,21.61524131747002,22.191438924418968,22.722635692939985,23.221764386811827,23.686327025742102,24.118053197898107,24.517952893415607,24.893915173867676,25.249086935102163,25.576730162884015,25.893198246515475,26.15644045797873,26.37757287916908,26.55392077656554,26.687139725015054,26.774678050190662,26.825402331107224,26.85588606564735,26.89561373674433,26.960675210317362,27.07836357691777,27.225244739446797,27.360270344849674,27.442059060732962,27.467190478308446,27.423159531868738,27.320203262026862,27.14849156676699,26.89867634327451,26.57827522314249,26.222195505385454,25.855457799308112,25.500014303469673
15.75446824333887,16.377152986231376,17.03001590945706,17.705669549243648,18.392834068825056,19.083722799300716,19.799211303077723,20.474332727490047,21.124386967879996,21.740203922461276,22.314053451750613,22.85061078676209,23.347330862958458,23.80935512834063,24.23936098078049,24.631960590921423,25.007781170230167,25.369484644192628,25.699356009617603,25.994717205787275,26.265212298309503,26.496729211490624,26.686701051420037,26.835630093639207,26.94054785103347,27.00927792134732,27.056857599003397,27.102674092149268,27.172120604499202,27.291980930056354,27.439269466005527,27.575402784410354,27.655152905517202,27.679191313655657,27.637169956636868,27.52974843278611,27.352798285410703,27.09204708123732,26.762472097553566,26.40183572053727,26.033394316367833,25.677806790212248
15.878814556393705,16.50469440336484,17.161714605542496,17.841380256034515,18.532786601963522,19.227501705073458,19.930712940245535,20.606290961050053,21.255862063510992,21.870164574763464,22.441807591367734,22.981729815729278,23.475777002027037,23.934892370093227,24.362540919046417,24.74933033657001,25.124083675393784,25.48906618765019,25.820117228428387,26.099660668964404,26.37616738235021,26.616702526625332,26.81880359032632,26.981923565833117,27.102676290785816,27.187877423553584,27.251165660233458,27.303326193162327,27.377233535745244,27.49937886396329,27.647402565395325,27.78498330386867,27.86340005095663,27.887101209754455,27.847211406870095,27.73659577828744,27.55581144575793,27.285842519648188,26.948311835187173,26.583743097070325,26.2135942936269,25.857445289178358
16.005448581335244,16.63458978278512,17.29576444450705,17.97944189025795,18.675044210434752,19.373541808945916,20.06637101815714,20.7426096172093,21.391927131063817,22.00493138845258,22.574506006282157,23.115996212864403,23.607145978253893,24.063031593842968,24.487755897905902,24.87003936106867,25.242886553546043,25.608253189612864,25.939508285781354,26.207963260062463,26.4892966840536,26.737542006094724,26.950338502945694,27.126188826880753,27.261288576598616,27.361481177499297,27.43913947620919,27.4978520587946,27.576265267478018,27.70078400368627,27.84983804419814,27.98917543367138,28.06691572123809,28.090987448755605,28.053349707396617,27.940744285745186,27.75746101534722,27.479917418226538,27.135609731759846,26.767727016653687,26.395896271481256,26.038816649933356
16.134320171347472,16.76678453239285,17.432108067145297,18.119793863192502,18.819544377724984,19.521778648576237,20.206027677293488,20.883119101569605,21.53240015751924,22.144312477604647,22.711953359505703,23.25341341119033,23.741480965875304,24.19386564243292,24.615168802568956,24.99406489512468,25.364253668874426,25.727467274218682,26.058023648141532,26.319559603097044,26.60459117737247,26.85929683142027,27.081415898939454,27.268594562066085,27.416609915622793,27.530369522957724,27.621108273802207,27.686533708057144,27.76946706312006,27.896422974272994,28.046769908995916,28.18814270426526,28.265815140548412,28.290917312809917,28.255650683044646,28.14219294237364,27.957676961717137,27.674126536691805,27.324181082988137,26.953596860956445,26.580138790326824,26.2218077220426
16.265379179614403,16.90122406008868,17.57068811425184,18.262375586116708,18.966224587320458,19.672147761622544,20.349525058135505,21.027649819732815,21.67709912985804,22.288115956295673,22.853954314050185,23.393984843729918,23.878825139127603,24.327487358706172,24.744942518245587,25.12138416944533,25.488248885566435,25.84713006560565,26.17615778197391,26.43438432208374,26.72204183625957,26.98201618412346,27.212145887968887,27.409309456673096,27.56886551500927,27.69482279970211,27.797401279884173,27.86965315996105,27.95709018609391,28.086522400771177,28.238392166370613,28.38204864609708,28.46021353307447,28.48695808406814,28.4541801586424,28.34094073538713,28.15638925240625,27.868324634763432,27.513841184588564,27.141162011647662,26.76616039055954,26.406305355071446
16.398575459320032,17.037853773773247,17.711447226621274,18.407126470309098,19.11502232270742,19.82458468574296,20.49670530116414,21.176032177300744,21.82584203506098,22.43614993860166,23.00031353292743,23.537713943506027,24.019221672247085,24.463989585505793,24.877239930145816,25.251974414737912,25.614936067809552,25.967663187911793,26.294405153743497,26.552372041038165,26.84163963466769,27.105749245725804,27.34263857969531,27.548502195985744,27.71828058190896,27.855121347505698,27.968347721326708,28.0474924335174,28.139385899822102,28.27130890822852,28.424898822904176,28.571056789613618,28.650226123003076,28.67917704468107,28.649003959018067,28.536986651999968,28.353527854953118,28.06236647216085,27.70440533227767,27.330231850396423,26.95379961257533,26.59219639858528
16.533858863648355,17.176619081347194,17.85432804504819,18.55398592704822,19.265875067372104,19.97902495859562,20.64741054686034,21.32809657987523,21.978446860108843,22.588222538598615,23.15083567914926,23.684604143541517,24.162713739470046,24.603465165674848,25.012223923479652,25.385812861709717,25.744379079791283,26.08948826527512,26.4132602299153,26.673457383975894,26.963375546549596,27.23054519774877,27.473004083780012,27.686341465288024,27.865080323472768,28.011545506141776,28.134276825001454,28.220333547737262,28.31660546772718,28.451009121692707,28.606483885178555,28.755330665261635,28.835968134521085,28.867641476799477,28.840187908999873,28.73032967942647,28.54902273689629,28.256106808603484,27.895688821771994,27.52061575887182,27.142894996770142,26.779367702149436
