0.7174262111335992,0.6463430559699361,0.5606769545946833,0.44584496079622227,0.30184707457475213,0.10033656394553248,-0.13847995800036017,-0.3666374653798954,-0.5538475511069834,-0.6809044456419002,-0.7157425248749831,-0.6318678946591092,-0.4524959852564052,-0.247210596438606,-0.06862018300478212,0.08251575956549573,0.17502716444234068,0.19702016811633882,0.17440319935307969,0.11498303832141232,0.05155487674676351,0.01641982597693925,-0.008030282990503679,-0.034139054825601534,-0.049160660318463556,-0.04551733100171873,-0.045084375241955854,-0.04572735219650781,-0.0315103415379383,-0.006923263867022911,0.018240720248911657,0.052620869482879584,0.09779228224557812,0.1277113034788897,0.17304766723344756,0.23952748846716077,0.3215869685854216,0.4315068864812446,0.5270034680588651,0.5927659439466595,0.6212720908504679,0.6023217074807121,0.5341480632309441,0.4119634970657984,0.2787777603572863,0.11887747202641208,-0.03086391233338759,-0.1238998189875673,-0.21799305754282727,-0.2968714222974569,-0.3505105804132569,-0.3986975997277682,-0.42396035754117634,-0.443696403817853,-0.4392607314878916,-0.4201203555219024,-0.3897994713840376,-0.3269444055218571,-0.2583771478340253,-0.15540462436752023,-0.03163692933379991,0.08724730809389314,0.21017164575818015,0.30953866111615014,0.4026046124410385,0.4460109236563312,0.3937902771066746,0.3247037898514975,0.2516812944801643,0.1693514634209805,0.08717656304681043,0.016654137037903638,-0.0337777179464922,-0.054113217802111535,-0.05637057530523748,-0.11093060076117922,-0.21455001356750358,-0.31062740411060474,-0.4209746398536538,-0.5495070253214891,-0.6703458711482284,-0.7733889657213524,-0.8519141542201112,-0.880552852222479,-0.8361714366712363,-0.7384507079343905,-0.5932229162449119,-0.38491379410986326,-0.11251862340341745,0.1958496469461295,0.4782031370361892,0.7081369653537877,0.8717380645055925,0.948271445896836,0.9443163943669077,0.8463807615335099,0.6733814752970346,0.47750841034859093,0.27343201803478223,0.052729614531699553,-0.1815070212131502,-0.3833898846524022,-0.5289641452594083,-0.6430316985474747,-0.699598245787584,-0.6876039090281125,-0.5807098387146254,-0.34886583997533194,-0.10870663981656037,0.10690726858314292,0.31655872575578314,0.4586823473257766,0.5174847468536399,0.4907986791432819,0.40540930058564584,0.2841954971382563,0.1604503069052896,0.06656702107727597,-0.040869123331020774,-0.1274934100392784,-0.18044677381534768,-0.2588795791894398,-0.30916863514822523,-0.3021135522488265,-0.24368518833821895,-0.09704301212030941,0.1196487930075989,0.373689393776786,0.6158921054343125,0.778315417952598,0.8290820902899441,0.7395068774773108,0.5758403622307497,0.3728412046061891,0.12908519839952248,-0.10527748306091667,-0.3088968097326159,-0.47047234327081355,-0.6105303629197465,-0.7194824925914247,-0.7727313888586593,-0.7759252651342337,-0.7219335017067579,-0.6046296001510427,-0.4306898361792406,-0.200114209791181,0.0587793478050429
0.7021310080471466,0.6080401950282663,0.5029368337249451,0.37580837585269933,0.22665482141169946,0.029960571951605175,-0.1986208865107244,-0.4128433115311907,-0.5803527953709136,-0.6783201457032249,-0.6863323952978249,-0.592979122129222,-0.41560406853592724,-0.21076345694842757,-0.02812905553203393,0.12097108278362612,0.21277371578638338,0.24241358999888973,0.22404131473520295,0.16545014655991963,0.09555337388088958,0.040498046376825414,-0.0031846757710383145,-0.0327246695896406,-0.04718904320765205,-0.04975611143041192,-0.04742029123832481,-0.04151843364394381,-0.027545696264212438,-0.007031517788448127,0.01760140829682655,0.048586189552395354,0.08571658602784282,0.12451276605439432,0.17477068746853774,0.2359637089347899,0.3136106556554381,0.41077609596273135,0.49908337410354875,0.5594794236833422,0.5803984624665048,0.5533693514868645,0.4781544815131582,0.3607214554405971,0.22821121279137913,0.0774913799688477,-0.05647242613929393,-0.14527579767160148,-0.22868979796683675,-0.2991482792002529,-0.3499432710616759,-0.39351385039313413,-0.4182091335590883,-0.43286639385613057,-0.4292026190970404,-0.409310481629106,-0.3697593279623135,-0.3041776517867305,-0.23313127478971296,-0.13306682142632553,-0.01119645310708961,0.10971117819198639,0.2298550762826892,0.32655408162075616,0.4026257627108123,0.43450092044878375,0.39559197574227767,0.3313834627527825,0.25515398536340683,0.17124329242804492,0.08972057599805794,0.01627532207379545,-0.04405564977605536,-0.07913287835901883,-0.09858999435745375,-0.1549173345949697,-0.2491807589677819,-0.3453544052443078,-0.4540747753944885,-0.5749667387135418,-0.6875546944528139,-0.7807085352989418,-0.84328437580686,-0.8491702016198701,-0.7901003580292638,-0.6868557265357111,-0.5367271133885083,-0.3293864745714359,-0.07036566317620441,0.21883384453478527,0.49234381302247243,0.7210333931216439,0.8861277257491196,0.9627307886101732,0.9451229610158975,0.8309580229715863,0.6470415842062636,0.4358949007433921,0.21298454932835398,-0.01564884868260208,-0.23807823172656128,-0.42118209773542503,-0.547037405455967,-0.6335052141895687,-0.6670245377955126,-0.6405074303364131,-0.5268149794415109,-0.3056418466409099,-0.06343396913317179,0.1591853887981216,0.3533131452297624,0.47843510956019486,0.5182207734541748,0.46742922836844514,0.357410962541195,0.21610898986378402,0.08841864780730191,0.003355774188094074,-0.07562585814737588,-0.13564731148930775,-0.1763816955856754,-0.2320221961219744,-0.2699700616885252,-0.2609712777166209,-0.19013102653408964,-0.035220780484749525,0.18212599121449102,0.4237309141468728,0.6385876019809729,0.7744929202134756,0.8032805862161752,0.7015070650673039,0.5256850084381739,0.3151055122532398,0.07665177553782598,-0.15009159524015558,-0.346848125745737,-0.5037451235329513,-0.6343317111493576,-0.7290743202328258,-0.7670977565056347,-0.7554933979103708,-0.6888316012735061,-0.5599699878837328,-0.3752392801145561,-0.13463947796583398,0.13389487137267508
0.6844430626881888,0.5697892750219751,0.4474472845636086,0.3097288885209082,0.15663408689401592,-0.03472170907899397,-0.2527702205342166,-0.45298905329904926,-0.6013924617966353,-0.6725434246774,-0.6556388486454949,-0.5524805090185367,-0.37621788596001693,-0.171682575066896,0.014251019396809284,0.16133782525116658,0.25150221922898197,0.2853425635661182,0.2689590693769617,0.21091100377297778,0.13577419376180444,0.06409474784672398,0.004913040427993565,-0.02897111660911378,-0.044860696428315805,-0.0523147896221019,-0.04879541491997941,-0.03822301848117604,-0.02459092199350721,-0.007130993892616289,0.0164705800177245,0.04414342945892713,0.07496923530209187,0.1182613896219209,0.17015795744676154,0.22707984508701884,0.3012066471185051,0.3888838591150545,0.47173863049499687,0.5280364754652709,0.5428539137978703,0.5094587386409586,0.4289669931728497,0.31443244002377924,0.1812813305395622,0.03756304028040347,-0.08371211868188766,-0.16888283382350266,-0.24311873259451033,-0.30578417934351876,-0.3530270498580137,-0.3912649235866752,-0.41386171625831025,-0.4227922294404465,-0.4177257828515337,-0.39533523306617724,-0.34735787908613247,-0.2790156769251695,-0.2053338558064013,-0.10771007941642097,0.011621106828272332,0.13263708456396728,0.24837373689555875,0.3406456158735409,0.40122295394603213,0.42211970771811025,0.3926918352356523,0.3317279485825537,0.2526868482119369,0.16768723603813385,0.08689468055075622,0.011231164635475466,-0.05700469163596722,-0.10396218309364258,-0.13733472452909723,-0.19482649562110055,-0.28080214265577297,-0.3763148265524876,-0.4827361735394504,-0.5960078595836933,-0.7003352663582234,-0.783718145254241,-0.8312159684051039,-0.8165885836083078,-0.7437899121388369,-0.6342490441020203,-0.4790406205546418,-0.2725718990204484,-0.02556313923011544,0.24530042478275504,0.5075285554222546,0.730961422908365,0.8934112231235503,0.9667741364679046,0.935886798180789,0.80785157961148,0.6152826977657924,0.39261142528984294,0.15598704058369606,-0.07738521172238677,-0.2882036678082187,-0.45338732418674965,-0.5603846754532356,-0.6215370814964984,-0.6335221062012977,-0.5925609468111048,-0.47174484082091794,-0.25911565928957714,-0.01693436074177157,0.20821812095243786,0.387803698026687,0.4969867932198184,0.5212082419781439,0.455498486685201,0.3281158123442367,0.16913327878548046,0.03325321259002578,-0.052060386667463376,-0.11489440606969481,-0.1585304555669751,-0.19067426593376524,-0.22622416488556496,-0.24745533209298287,-0.22629315766872082,-0.1389937212201886,0.024299694708076913,0.2402460356048124,0.4677093840925721,0.6568237495685167,0.7677579002309471,0.775753586099114,0.6626414761171162,0.4763439867345767,0.25970172355182797,0.026745240905171386,-0.1922614525034163,-0.38186866122694596,-0.533505372795716,-0.6545464136032706,-0.7355594032864445,-0.7590249420109103,-0.7334550806799314,-0.6550839668403512,-0.5158413172157452,-0.3217027983704952,-0.07266841030444482,0.20381391237199864
0.6645167810151236,0.531651682498449,0.39418423108070044,0.24751207386083252,0.09163521083908677,-0.09389226566867137,-0.3011394565098726,-0.48731184263084515,-0.6172049984644161,-0.6637055524189037,-0.6237417772980365,-0.5105660955879898,-0.3346531306960543,-0.13036056260976636,0.058096483900371254,0.20310524671684504,0.2907532071463521,0.32571003843172264,0.30930042415978676,0.2515012744468095,0.17224455202573097,0.08699186275960358,0.015616776634416851,-0.02321029255323026,-0.042016385307448445,-0.05322290731263024,-0.04922188731984534,-0.03572056382002131,-0.022574502182180822,-0.00735671162158269,0.014789816266272737,0.0392780672004136,0.06528050359000304,0.10942896810178127,0.16023630043899573,0.21367616187700378,0.28502954045671913,0.3660713908144544,0.44497385794842614,0.49825547476211796,0.5083573924280245,0.47015797652505853,0.38590882868510334,0.2726573162247945,0.13778271422744126,-0.0008639020155243315,-0.11224376399404434,-0.1943145358446543,-0.26074294403461806,-0.3162103717210698,-0.35928782208782195,-0.391584655709309,-0.4107182536268965,-0.41336075142655204,-0.4049536565644729,-0.37851793435991965,-0.32287501062027957,-0.251764055011094,-0.1753542163653634,-0.07978428774238466,0.036398160172197436,0.15575844179140574,0.2656247060195369,0.35190034116293134,0.39839433752170805,0.40887693896870303,0.3854733779429438,0.3263015285696582,0.24484289067345344,0.1592121575523322,0.0792237079392919,0.0019951561632183257,-0.07230308563445931,-0.12850012358430263,-0.1727542769232855,-0.23084080765414683,-0.309505444047133,-0.4036433242333288,-0.5071338953202797,-0.6128115663363474,-0.7088807526264276,-0.7826221307425243,-0.8158933692384949,-0.7828723651960701,-0.6972934746558366,-0.58084254768427,-0.4204855198002946,-0.2148737795350968,0.021314952864315728,0.2746153416310193,0.5233962051201502,0.7379695775275934,0.8940531972534984,0.9612303442157923,0.9175023177287613,0.777820614356628,0.5787191501656821,0.3479956119346923,0.10237147683498904,-0.1327771999909686,-0.33214609440203446,-0.48022922822093506,-0.5692173256139483,-0.607228964519976,-0.5991571487996055,-0.5439350140660508,-0.41579672813064406,-0.20983413927505978,0.03045435671562302,0.25420894658061854,0.42002994067017596,0.5142147829229913,0.5255128017919617,0.45164071351494783,0.31259226781590144,0.13843507982244319,-0.008377363025786622,-0.10060282087759731,-0.15697266271375554,-0.19224863690658367,-0.21845087775405148,-0.23619970365959375,-0.23772904293457486,-0.19705594115048086,-0.09060572971038994,0.08100378102987804,0.2938241282712397,0.5058772132281035,0.6708041751428198,0.7582562969548121,0.7466226272439371,0.6230138156430769,0.42784845500020197,0.20659188265949524,-0.0206807708969734,-0.23184479814439385,-0.41403792324028643,-0.5598699234455609,-0.6713094590617601,-0.7390694441152732,-0.7486359269032619,-0.7099167007011147,-0.6207711562935572,-0.4722864880964579,-0.2700747361961646,-0.01413590059249259,0.2686664768628617
0.6425065689865477,0.4936888040051599,0.34312359724630426,0.18906350693254126,0.031508533064055655,-0.14773308434010346,-0.3439400908766288,-0.5160488314738387,-0.6280288534545235,-0.6519377987822423,-0.5907210736353647,-0.46742992209840395,-0.29122549591141933,-0.08719003139289327,0.10298378009707676,0.24576260692938945,0.3300672119147521,0.3634189642093304,0.34520933996512326,0.28735662306763743,0.20499166430887783,0.10897132348846128,0.028280443876056438,-0.015774094091213442,-0.03849687517212885,-0.05251000623795221,-0.04871184947083407,-0.03389052677223958,-0.021424920286605698,-0.007843690417331572,0.012500697897166901,0.03397558077473661,0.056380664413211434,0.09848729541440093,0.14603253971623076,0.1965529242578583,0.2657339331520916,0.34257990593715704,0.41879367717920957,0.4699547970435418,0.47662784594031393,0.4350351727212569,0.3483032185249897,0.23495694945312096,0.09750996448065052,-0.037745801895582076,-0.1417281361085969,-0.22116451213631194,-0.28102551489588734,-0.32985810532686344,-0.36825149303672333,-0.39410688316191056,-0.408578893652944,-0.4044588006700849,-0.391009674048874,-0.3591819100372078,-0.2965906084295966,-0.2227283601185377,-0.14356168194788665,-0.049739335808908436,0.06271711662459722,0.17880866445591437,0.2815050620773718,0.3604053347774112,0.3941380648127364,0.3947822677049544,0.3743201262204252,0.31566848394311364,0.23218512039569816,0.14634692027163965,0.0672324893979237,-0.010959211902786592,-0.08962907387976315,-0.1526456914092904,-0.2049981626430366,-0.26314299450859835,-0.33538194255746134,-0.42747455448514415,-0.5274430017687735,-0.6255590373759645,-0.7133843190194682,-0.7776248269190802,-0.7975010155306137,-0.7480859133913924,-0.6506644212362289,-0.5268481243333127,-0.3613838931823352,-0.15669582819370476,0.06969461753648432,0.3061445490206012,0.5395856030006883,0.7421063797930714,0.8885182887636489,0.9469282665995706,0.8908639315269085,0.7416243101104385,0.5379652755960223,0.30238508862471747,0.05206984311654139,-0.182122538891619,-0.37016827645196315,-0.5019314740525544,-0.5737467263007403,-0.590682527311742,-0.5639958633851734,-0.4948001877150574,-0.35926794664851514,-0.1583441479512544,0.0783943545969521,0.29736134721731844,0.44999142968400463,0.5299964632880716,0.5302001022620004,0.4524901682791125,0.3059087467773338,0.11918110889379818,-0.03980444331948263,-0.1431928878305797,-0.20015852369522236,-0.23290765014242254,-0.2548379239409826,-0.2566630306234572,-0.2368957907863205,-0.17223637720724128,-0.04529950931856774,0.134376846052362,0.3426754713065776,0.5384868111677292,0.6807325056497291,0.7461340493348843,0.7160092469556929,0.5827277886613444,0.38022957111529365,0.15573803373376904,-0.06567262526723994,-0.26889937545666953,-0.4434354188496883,-0.5829556078690246,-0.6847558363050155,-0.7397361450822757,-0.7360536927115788,-0.6849846452319923,-0.5859737275193169,-0.4293484004752912,-0.22034943884069946,0.041023157384614706,0.3285825709052972
0.6185668325611431,0.4559620260896651,0.29424130703050366,0.13428876279598967,-0.023895606613692166,-0.19642615161568244,-0.3813836200734926,-0.5394371717753046,-0.6341024748471824,-0.6373714336219081,-0.5566566300375655,-0.42326602881075814,-0.24625067477346363,-0.04256359323200343,0.1484893501055069,0.28879916563742825,0.3689847659103691,0.39837229051272516,0.3768297776744447,0.31861271412168435,0.23404274624751054,0.12981506240627994,0.04225795318075143,-0.006994417892315141,-0.034142931349478545,-0.050205628133895175,-0.04727744240585707,-0.03261236444971871,-0.021070659763140043,-0.00872694972188981,0.009544805765060005,0.028221448179778008,0.04799999129346588,0.08590816548016278,0.12857349854940026,0.17651039718273864,0.24397442268670488,0.31865061935937433,0.3932027089025354,0.44295281777922924,0.44738422191819893,0.4036584348116463,0.31547339316756506,0.20089220511819406,0.06025768192480996,-0.0730390143363735,-0.17182600905839251,-0.2490263710998164,-0.30342952778715926,-0.34615862915482865,-0.3794439679903121,-0.39846544234536907,-0.4072437843245069,-0.3959732180266968,-0.376017269117753,-0.33765048462484515,-0.2687845583788544,-0.19221416632150579,-0.11032557803525833,-0.018025113020527783,0.09016038588538322,0.20152116713904888,0.2959118834918115,0.3662476740054075,0.38845228719412717,0.3798453474312282,0.3596156024242845,0.3003930959317387,0.21527654502631322,0.12962038749715532,0.051445856160952985,-0.027158448122264645,-0.10866089848011029,-0.17629787814686892,-0.23421589279138288,-0.2919157799990728,-0.3585229176024427,-0.44794317350613255,-0.5438385539167143,-0.6344314511069342,-0.7140391312993302,-0.768930568939183,-0.7762233445050128,-0.7122935952025529,-0.6039561275359517,-0.4724776611001289,-0.30205782275771753,-0.0984417570744398,0.11900185921587081,0.33925400089246693,0.5557355899485117,0.7434203525184557,0.8772711382786156,0.9246967583650303,0.8568660514423954,0.7000218497763626,0.4936354082468455,0.2561174833066673,0.005014124462519476,-0.22571895382766627,-0.40253297890190254,-0.5187177258961526,-0.5741842478762891,-0.5719994339235512,-0.5281044477527246,-0.44532702337190244,-0.30245580165231445,-0.10519254667190125,0.12654780426021262,0.337878804397036,0.4776877215918063,0.5442092189333749,0.5343357927546748,0.4546811103990933,0.3031336670496785,0.106538081918643,-0.06435939257039536,-0.18075194691465413,-0.24274988462975955,-0.2766132899086955,-0.2949617973890355,-0.2823283639565375,-0.24106017222113962,-0.15081121488437077,-0.003407517358596124,0.18390425734718008,0.3866152668034317,0.5657905875256546,0.6868123680350777,0.7315370963209915,0.6840349825395435,0.5418871001882195,0.33351849296012404,0.10710222093221944,-0.1082766876041319,-0.30348292773389574,-0.4701406551191951,-0.6028792584526173,-0.695020534113354,-0.7376912085504586,-0.7214012209646654,-0.6587653015308632,-0.5507722384039795,-0.3870699543015803,-0.17252125155309272,0.09287386984162538,0.38369220055945163
0.5928519776974923,0.418532735299479,0.24751328440339648,0.08309341651114721,-0.07472686837708409,-0.24015345401812738,-0.4136815405395282,-0.5577140154825173,-0.6356643107225892,-0.6201377267923931,-0.5216283388845397,-0.37826845598581826,-0.2000443604495672,0.0031261400570343767,0.1941896360441433,0.3317041825897036,0.40704640150944726,0.4304729669555485,0.40430569816922457,0.34540521209515873,0.2594250134777951,0.14930501188608503,0.05690321557635514,0.002796839374212823,-0.028795319166519562,-0.04633931473634334,-0.044930807157811614,-0.03176553396423287,-0.02144020406819891,-0.010141508977284275,0.00586372072461927,0.02200114741341963,0.03986875775240151,0.07216337221942126,0.10888600020940942,0.15434884560477258,0.2204056065426414,0.29452474595734657,0.3682055738337482,0.4170679124388954,0.42034546794505445,0.3755958703783193,0.28674258308794265,0.1700239486295203,0.02582046718549691,-0.10669989431461602,-0.20219815687626408,-0.2774937211364801,-0.327418065317147,-0.3645431921988518,-0.3923911522342536,-0.40429416966060217,-0.4065130736296396,-0.38779084435208233,-0.36009987558412604,-0.31424698264963524,-0.23973674633286635,-0.16052704769396087,-0.07601523010879419,0.014908491218065478,0.11831037765442431,0.22362936442236503,0.30874224868568945,0.36951443613543233,0.3813351560407483,0.36407583165185997,0.34174332891079473,0.281039645764551,0.19468017221308287,0.10956142252997836,0.03238863946265269,-0.04612906105498382,-0.12907680154376067,-0.19935567537541488,-0.26055697847138504,-0.31734188794010265,-0.37901964859766224,-0.4651838374945072,-0.5564956127959277,-0.6396099859337596,-0.7110383552280268,-0.756743691958107,-0.7522447933852874,-0.6755597776378011,-0.5572219692109428,-0.4179430450355994,-0.24282939058335273,-0.040515278255554676,0.16866268233189885,0.3733096511876255,0.5714850068481496,0.7419600185174176,0.8607763864230549,0.895364674257948,0.816403089342387,0.6537724162577945,0.4463438823082413,0.20953042392734744,-0.038863694092825085,-0.26386417020241026,-0.42950296669580723,-0.530811647966317,-0.5707412607032296,-0.5512813484071444,-0.49154909969701066,-0.39568607665040645,-0.2456575984198679,-0.05092619679088273,0.17457687706338731,0.37596479965441176,0.5031183729173136,0.5567304344772879,0.5369855226363711,0.45484779929631713,0.29933544645406585,0.09567271481608941,-0.0853735750578295,-0.21420135751809255,-0.28304464113307404,-0.3194713508396916,-0.33394889099263025,-0.3079099218381742,-0.24632678381207995,-0.13175720322725226,0.03473778885563661,0.2290713824860262,0.42545871685459247,0.5880409519161418,0.6892473892446986,0.7146113768629334,0.6508213713005944,0.5005954552399032,0.2877463784149512,0.06064648841241649,-0.14853932330626662,-0.33565319826976747,-0.49423313911279365,-0.6197577075828207,-0.7022385412669934,-0.7330663368827999,-0.7048014931913258,-0.6313650568558842,-0.5152472468338516,-0.3454940495247456,-0.12658451958252215,0.1414813429929893,0.43412537188511635
0.5655164103538652,0.38146231818193144,0.20291545333499528,0.035383043138054404,-0.12113491240869223,-0.27909697806983047,-0.44104534871365786,-0.5711165145427941,-0.6329528091610399,-0.6003679481481896,-0.48571609255634485,-0.3326312438845207,-0.15292224610709582,0.049486556658408176,0.23966108003156705,0.3739669175349434,0.443792651088188,0.45962394315147037,0.4277810623308653,0.3678697814743117,0.2811656816359971,0.16722310430081677,0.07157014209064982,0.013267781039161264,-0.022294803950330788,-0.040940607781180915,-0.041684084759623374,-0.031229492427627292,-0.022462036658112083,-0.012222387625470787,0.0013990236305687631,0.015300156473543325,0.03171723731171028,0.057724709552616105,0.0879968679672487,0.13086853447710212,0.1956820822018983,0.2704435006072998,0.3438068926881357,0.39211845649217025,0.3952305316042555,0.35041558700331166,0.2614340187611788,0.14191304539653515,-0.006007079111654434,-0.13868479680687074,-0.23250535359505875,-0.30616017064761536,-0.35245421009462063,-0.3844430434528192,-0.4066189510540994,-0.4112269015085275,-0.40618690955641057,-0.3797985205018648,-0.34338092726108016,-0.2892947286384526,-0.20972705815640325,-0.12797257830990816,-0.040999963649781535,0.0486115875022648,0.14674950163164624,0.2448666708874896,0.3198932360816542,0.3702926984558985,0.37278482272766666,0.3474833738712988,0.32108682803611543,0.25817241467039764,0.17095900960370614,0.08669888867113684,0.010585670537352598,-0.06739755926075475,-0.1505550251789458,-0.2217180746731202,-0.28417093078608957,-0.3396040421462203,-0.3969634149587904,-0.47933120264858076,-0.5655892394382107,-0.6412758202608444,-0.7045751565675289,-0.7412685311311407,-0.7257497993950466,-0.6379488277053582,-0.5105153219171399,-0.3634561631906763,-0.18402067871616623,0.016679896184697895,0.2181030913140205,0.4076774538470289,0.5864726945842165,0.7377739006036848,0.839498673821609,0.8597608690240719,0.7703694570939916,0.6036351924581851,0.39670503197027074,0.1629615384335068,-0.07963162751525488,-0.29685591341915085,-0.4513410047775608,-0.5384369044775923,-0.5636291351442964,-0.5286299348142336,-0.45439601701271215,-0.34604790316443257,-0.18917064222895874,0.003908040338004071,0.2221437443644163,0.41182281452401526,0.5262829401842168,0.5674374945381402,0.5372149412735041,0.4496244943922534,0.28958250281165476,0.08175172350526339,-0.10617835506110396,-0.24446247902916696,-0.3193406888209296,-0.3575876275697141,-0.36692559764618693,-0.32812192244777805,-0.24880022213211817,-0.11405109128121182,0.06880395201025635,0.2693635890405801,0.45902102355273655,0.6054903139534105,0.6882411962244817,0.6955028299105095,0.6164899505439365,0.45895655883266784,0.24294438536003327,0.016332880331930255,-0.18650689777219043,-0.3654679303579229,-0.5157923778944706,-0.6337077876461308,-0.7065448465462083,-0.7259932324422635,-0.6863774909203926,-0.6028902984652547,-0.4794793106951545,-0.3046635860940796,-0.08253358817795231,0.1869106830534406,0.4800120909424521
0.5367145364892849,0.3448121612847359,0.16042373779546892,-0.008936782263290866,-0.16326939889141556,-0.3134387102934397,-0.46368654103491735,-0.5798818209034238,-0.6262064182427025,-0.5781933675437898,-0.4489997834329529,-0.286548432767745,-0.1052000249134295,0.09612504475637706,0.2844801241862598,0.4150766302217761,0.47876404702279274,0.48572816871424607,0.4473998310408973,0.38614208674533756,0.2992919663582967,0.18335127202348644,0.08561264375150301,0.024086510433278363,-0.014482151027962686,-0.03403904900430632,-0.03754941624423225,-0.030883696951676143,-0.024064640989237773,-0.015104605108533065,-0.003907704662481137,0.008103953358073568,0.023275703493041533,0.04306397140005913,0.06693292509386595,0.10686972875288347,0.170458447146558,0.24664809818543176,0.3200112861809572,0.3679228254087832,0.37175836047926225,0.32768569226877275,0.238870930662344,0.11612036082867405,-0.03543035634100988,-0.16895007678979823,-0.2624083732476379,-0.33461932803454886,-0.37800104472833596,-0.4052894319106599,-0.42165326973547224,-0.41889747428997737,-0.40606544009288825,-0.37188308733171027,-0.32598385796164564,-0.26311704711815764,-0.17903537971429273,-0.09485633224335288,-0.005649104139550332,0.08263428642746362,0.17506016751700315,0.2649665011159925,0.3292619241025676,0.3686695382552898,0.36279943862973596,0.33007762759388015,0.29802962215651974,0.23235568387819683,0.14467606484582518,0.06156164922172991,-0.013438219380674354,-0.0904904512993312,-0.17277381149386883,-0.24328406761834742,-0.3052072608385856,-0.35888496643198664,-0.41244549610141235,-0.4905199251665522,-0.5712944948753318,-0.6396101324926207,-0.6948427010798639,-0.7227094216135299,-0.6969227997578145,-0.5995251124135308,-0.4638895613105234,-0.3092289026162831,-0.12595376921311185,0.07274005416813623,0.26674909059173046,0.4417233628116861,0.6003374940412698,0.7309105215909142,0.8139026410989203,0.8187141974091929,0.7196595665643741,0.5503693612809428,0.3453331914229807,0.11674845477196527,-0.11735769077053249,-0.3249919088812163,-0.4683098580911036,-0.541817159644566,-0.5530592415621243,-0.5041468571966305,-0.4167113974945664,-0.29658305852770184,-0.1332922383574413,0.058763303360933605,0.26891057752131076,0.4456563305404302,0.5471809799161917,0.5762077837342758,0.5340896980324601,0.4356454551082436,0.26894325394356144,0.05994182390526248,-0.13010509685952343,-0.2724566708360925,-0.34993592330893364,-0.38706791473296676,-0.38901831024421085,-0.33767858396474537,-0.24458508375424515,-0.09666962809163238,0.09845851479141743,0.3042662445825641,0.48711738899061174,0.6183910832516943,0.6839974159202029,0.6743573944135761,0.5811622575747322,0.4170741159827287,0.1991436716756141,-0.02587655915171183,-0.2222257764004496,-0.3929848672919718,-0.534897878528227,-0.644846331029072,-0.7080744387312592,-0.7166035975918987,-0.6662521956807126,-0.5734474136170036,-0.44354898787412367,-0.2646214639591733,-0.040362802588745694,0.22922699623731546,0.5214823637911934
0.506600762062007,0.3086436511552648,0.1200140617548584,-0.04996048463291913,-0.20127998800789726,-0.3433606372114042,-0.48181661394224307,-0.584247086511624,-0.6156635860478872,-0.5537452548337001,-0.41155930389435014,-0.2402140628963707,-0.057193390035948255,0.14264899253504382,0.32822321062673154,0.4545225803989581,0.5115011216895198,0.5086885932575314,0.4633059651807514,0.40035779239448743,0.3138310832809452,0.19747144742704847,0.09841123333001178,0.034914480451533336,-0.005257240711571853,-0.025708516380404944,-0.03256850013706014,-0.030622383394486974,-0.026176500518019452,-0.01890135582679875,-0.010087087381094761,0.0004266938694854616,0.014321800977555199,0.028651772900929018,0.04669047850833863,0.08315269338527287,0.14539321346727263,0.22338758278506532,0.2968351188531244,0.34431505309258625,0.34964966372731965,0.3069672474613867,0.21837654926649464,0.09220676033538666,-0.06265476387699209,-0.19745208924000224,-0.2915679898668344,-0.3624648016986214,-0.4035216518270772,-0.42651360656628867,-0.437020013564009,-0.4269397244058837,-0.40594881322712695,-0.3639313856973274,-0.3080321014988243,-0.23603726261551117,-0.1479415968713056,-0.061483883568257625,0.029668022940668948,0.11652669858901277,0.20282478501029289,0.28366226968942954,0.3367453911711493,0.36473203282204736,0.3513771551219378,0.31186824632398213,0.27295523362822394,0.20415373461690933,0.11639434558721007,0.03467856748282827,-0.03915819905712681,-0.11493424573049538,-0.19541140259677547,-0.2639526457893311,-0.32381547973183444,-0.3753673846119341,-0.4255571714412554,-0.4988846612466631,-0.573786440139088,-0.6347941010335774,-0.6820341545270594,-0.7012706985606059,-0.6659482316972287,-0.5603529987705542,-0.41739806304697424,-0.25547315036328655,-0.06895074413107238,0.12726148361646494,0.31402668459439553,0.474813332022606,0.6127182461038956,0.7214184042928053,0.7844529288796736,0.7730535141590451,0.6651678296206711,0.49473410562947606,0.29284269485647485,0.07122880088944328,-0.15210989882447734,-0.3485698819918639,-0.48067229158037605,-0.5411760776818255,-0.539242950319391,-0.4779337796059906,-0.37856143893728245,-0.24746209835410582,-0.07831969208308465,0.11309273092413719,0.31453954789012073,0.47766819019312834,0.565804975071714,0.5828467637679609,0.5266064845447289,0.40971696482581876,0.2328520528643736,0.02574985887710568,-0.16025000352679797,-0.2989985489079032,-0.37314991457998303,-0.4041680991124821,-0.39563031624766154,-0.331679998836961,-0.2300975152242586,-0.07863157504323226,0.12344479596065128,0.3332963630802226,0.5095722929949886,0.6269956694252414,0.6767196752777522,0.6513210093219186,0.5449598296980582,0.37505183170635803,0.15637539524196598,-0.06601978588095392,-0.2557423245896331,-0.41826175236559493,-0.5516291480780495,-0.653290170118126,-0.7069623066023922,-0.7050291346946409,-0.6445485890010616,-0.5431427895694441,-0.4075368362570799,-0.22541058306917705,-6.65080636821358e-05,0.26849538875956114,0.5586661964916857
