259.1914500486683,256.8790440383068,254.53117333646446,252.5663580108452,250.78162269811344,249.09180134120442,247.37874079102792,245.78690014500424,244.10384975442318,242.2724660669839,240.35132278297695,238.29911671519602,236.15836656644223,233.969975311467,231.83600326761504,229.66834250152175,227.42488884269514,225.24555447690798,223.10781933879076,221.25821367422157,219.4774069738495,217.78748375175257,216.21197021371077,214.72631490630067,212.9167669005951,211.0595896911334,209.29236076035465,207.71917744434708,206.3058123151844,205.00820508613225,203.82107786261642,202.71373811061855,201.65131946382368,200.60471809708338,199.57659132734574,198.5618607299411,197.56735654499417,196.5803174423003,195.54160925649836,194.23478820864977,192.82298806154114,191.179293664065,189.3158129644406,187.27814793240273,185.6601388517236,184.36181476673312,183.2118487839454,182.18696777642162,181.09091502192294,179.9920217825494,178.49069845192957,176.87087839106908,175.22100293707538,173.63060251984828,172.03831718004858,170.48289011209772,168.98003402282114,167.53812150883368,166.1776350678254,164.85067144897658,163.54057313096254,162.24049201483595,160.94667117266056,159.65568610158465,158.36005783396806,157.0525345708094,155.71380205189286,154.36800916264693,153.04302854680932,151.76630149187676,150.55713292587748,149.406061680089,148.29453355196293,147.19795244646323,146.1095398718583,145.0113627733512,143.88181194992472,142.73187596089028,141.5908811555231,140.46856204558316,139.36807696871597,138.2894484006635,137.23258023399364,136.197358508805,135.18972607764,134.19814298895562,133.227365744918,132.27830669380998,131.35160580753993,130.44611612340762,129.5632062075771,128.70383917974883,127.85245740225568,126.91905335445466,125.6672321403109,123.40438753840728,120.30000747370367,116.76565421699027,113.16031629524998,109.63387664806022,106.99180775447492,105.31715353128196,104.5323278933203,103.93245897995897,102.68434530181531,100.54773754034903,97.63375645285811,94.57044452314113,91.6384099876234,89.15988192781106,87.10784326427586,85.45463507809845,84.09514113968575,82.93820421067628,81.90916810731645,81.13246613246322,80.1530466253426,79.07393089021956,77.8556755413965,76.53547151632922,75.34850728652874,74.0824474512937,72.85000576241423
259.0029019685629,256.64004288309945,254.46483009128897,252.48538177421463,250.64683481701283,248.89733062091858,247.22147560829896,245.60129057251294,243.89567224541548,242.0574561149677,240.12629348542777,238.07506518110816,235.93998277677036,233.75734577139428,231.61294628263607,229.4458284081899,227.21251070817738,225.0187682460541,222.8998996496093,221.06810649448553,219.2920765658331,217.5868566653808,215.99285997285781,214.46929799975118,212.6757830462028,210.842096234155,209.1024693337569,207.55464900830577,206.16222250252684,204.87956992993148,203.70145431642328,202.5975128984258,201.53319719777545,200.48046793053396,199.44231706540282,198.4168503030686,197.41104291638806,196.4141365536752,195.36453092739953,194.0772908640319,192.65348250083272,190.99442263000986,189.11201618224536,187.09513371831193,185.49407675821203,184.21147751781487,183.09443063642593,182.06697859988049,180.95392319112335,179.78319757125018,178.2680054634964,176.6448255271608,174.9973606984325,173.40134090313808,171.81291908289612,170.2633862559683,168.76676685888177,167.3306721605021,165.9668507030013,164.63536896820708,163.32057865116542,162.0164332165501,160.71986595069163,159.42778518141347,158.13266639682587,156.8260139431552,155.48995662219522,154.14691778468438,152.8241677216519,151.54913379608328,150.34134592184776,149.19116459886277,148.07998424646877,146.98425921255037,145.89513669171984,144.794872159359,143.66389742906736,142.51359860920041,141.3713559508544,140.24810305546976,139.14693189133453,138.06776764401226,137.01045099558283,135.97482491131157,134.96569363031907,133.97378768294388,133.002970676535,132.05390207960116,131.12712100316142,130.2220525346915,129.33967999391191,128.48045365573776,127.6287523472818,126.69829552175902,125.44930012971076,123.19277634067824,120.100865145891,116.56927977738987,112.95067328790655,109.47885518171064,106.89223459559543,105.27229595628619,104.46041401198936,103.81395403438155,102.50050668749346,100.32830259187911,97.39177249483625,94.32434897873695,91.40975243308057,88.93037120267923,86.89138308157528,85.25498162595937,83.91858613433254,82.78888504572254,81.78430830136553,80.93383381485154,79.95483863929113,78.87174218382117,77.66875852742692,76.37857461930552,75.15687181132915,73.8768535425688,72.6335651703641
258.816184706726,256.4131371997221,254.33950015731068,252.35501147300405,250.49035180551599,248.71196213745063,247.06156443837995,245.41408412084496,243.6868812779906,241.84182655810014,239.90150432448942,237.85116542250938,235.72133161752666,233.54394988271068,231.3901314928094,229.223643314814,226.9999383988525,224.79394850658545,222.6921105834817,220.87564851517686,219.1027117737307,217.3830633882991,215.77263682120886,214.21612619230098,212.43841585954738,210.62755538161198,208.91447730028077,207.3908682260852,206.018283305126,204.74973416223753,203.57997205647615,202.47896451952212,201.41251114758123,200.35360534923893,199.30562737786767,198.26969552477811,197.25287039076167,196.2463185608868,195.18618207431422,193.91559034494634,192.47996754622656,190.80697116499883,188.90934021814928,186.91382918138163,185.3286018485389,184.06026778198643,182.97146255020638,181.94042589313574,180.81046653160277,179.5739304164734,178.04557906771444,176.4192356956133,174.77409536487022,173.1733569475968,171.58870936117523,170.04460768456403,168.55358065686158,167.1225377596509,165.75547269013333,164.41965588237377,163.10040005437676,161.79241019108736,160.49326573776492,159.20018351127132,157.9055886101049,156.59982429389026,155.2663352566416,153.92592594692152,152.6052896841924,151.33184609970743,150.12534479511686,148.97598359614548,147.8651099645915,146.7701489128518,145.68033038922155,144.5780851822256,143.4457352223253,142.2950432058512,141.15160076059846,140.02745468616973,138.92563145266092,137.84596089358817,136.7882211297409,135.7522121749273,134.74168795452186,133.74948123014883,132.77863282588123,131.8295598252206,130.90270509813263,129.99804268316709,129.1161852216847,128.2570817061125,127.40506209342259,126.4775107843458,125.23154583807121,122.98110349328972,119.90143797432748,116.37366895848407,112.74550843836845,109.32597032734847,106.7929352658268,105.22501239220384,104.38705541286035,103.6924451691113,102.315981391169,100.10976857693406,97.15258584099526,94.08269728637545,91.18635830694842,88.70943201747079,86.68529709980159,85.06670767490195,83.75281061137045,82.64796850254784,81.66426841009238,80.75357494673172,79.77241070824034,78.68251113851468,77.48771391571556,76.21793246010378,74.96387648754919,73.67044545717398,72.4167622503507
258.63123226685695,256.1979829598707,254.16859011966355,252.18680054713556,250.31787289933254,248.5347590881161,246.89905870628021,245.225312946697,243.4774883666755,241.6256016254362,239.67694551100504,237.62741173172066,235.50242300569838,233.32981979597355,231.16755207061195,229.0017787318856,226.78717845356812,224.5709929494379,222.4844253270427,220.6809398838925,218.90952863390072,217.17632002237815,215.5514457564228,213.96672391406372,212.20458733237453,210.4158960240125,208.72833139653517,207.2278039413616,205.87398594434103,204.61870720347804,203.4566559519071,202.3581301308672,201.28930638961035,200.2241796425861,199.16656991832622,198.12044088704835,197.09288016900595,196.0769032178565,195.006598028812,193.74986966275836,192.30265377420966,190.61711467769362,188.70779148292542,186.734170698447,185.16367897775643,183.90815324344652,182.8431230442508,181.80752904187048,180.660781193221,179.36422684737605,177.82340997479108,176.19409506887914,174.55119445074087,172.94659299027344,171.3656272732623,169.8265089791389,168.34045563204083,166.91373288592763,165.54351484164624,164.20354274937705,162.88004317257912,161.56842380379038,160.26686728150727,158.97287521288672,157.6788176747355,156.37395730714812,155.04293155301593,153.70502963362742,152.3863927043216,151.11443881853202,149.9091321921264,148.76052311133654,147.6499162877506,146.5556299445075,145.46512921843217,144.36100738437648,143.22733002606307,142.0762159741877,140.93162092635023,139.8066214731723,138.70417944995023,137.62403125188908,136.5658930955849,135.52952218429203,134.5177078210988,133.52522175536075,132.55435005378553,131.60527759507912,130.67835550139395,129.77408436731352,128.89272029285604,128.033722132258,127.18138534175324,126.25669946737709,125.01396521519578,122.76937095434687,119.70173541990901,116.17880959255052,112.54467033172855,109.1751647156705,106.69387888751127,105.17531640038825,104.3121876402073,103.56799891286025,102.13079741989368,99.89213674220136,96.91615570027501,93.84540123282046,90.9681020136726,88.49677160857782,86.48916830924558,84.88928965447009,83.59725383201932,82.51494794512237,81.54867390138436,80.590050052149,79.6042361726447,78.504897982393,77.31180644671248,76.05365896760651,74.76954858473214,73.46324091377619,72.1996062315059
258.44797865265537,255.9942361352412,253.96550656348106,251.9923024365318,250.13509733417223,248.36478467023065,246.7340098370088,245.03500920676564,243.26750502599697,241.40880554603064,239.452607255818,237.40379840106263,235.28326685827264,233.11498766174003,230.94520118852043,228.78022616989594,226.57423741117174,224.34979926554726,222.27681706692746,220.4840807482297,218.71274318270156,216.9668426694888,215.3294317761586,213.72101559515295,211.97421945643003,210.20704705186486,208.543978359129,207.06542499781133,205.7293216415312,204.48649847408066,203.33153087184806,202.23504688942086,201.1636280002318,200.09224009996348,199.02519234036438,197.96913088185838,196.93111345201186,195.90593027850556,194.82581412246262,193.58031182883346,192.121751761269,190.42502857675586,188.50737638734677,186.5560946463434,184.99927300091687,183.7551015863934,182.70959063752318,181.66850743176758,180.50510332583787,179.15409339311523,177.6014888949336,175.9693898194108,174.3286454703965,172.7209913682171,171.14361207753348,169.60904472094708,168.12737199969968,166.70427211898,165.3309909699651,163.98704012711707,162.65951383775464,161.344474920002,160.04066732954527,158.74585440798822,157.45234679164795,156.14840466706247,154.8197391091019,153.48422482907142,152.1674750519303,150.89691236833985,149.6927107593183,148.5447875838351,147.43440879736525,146.34071070465757,145.24954143342063,144.14364430823704,143.00868653664526,141.85712313755505,140.71142178970476,139.58560795196632,138.48257968045726,137.4019818214128,136.34346935223172,135.30675682404555,134.29375200090004,133.30100738336964,132.33012022107675,131.38105305358752,130.45406962188576,129.55017538561,128.66928360938655,127.81037373555908,126.95772079334898,126.03586189601486,124.79655421088829,122.5575806819548,119.50176694353154,115.98468951186678,112.34800755307951,109.02638097737336,106.59503458299122,105.12322154219288,104.23574623830405,103.44068179434048,101.94498278071931,99.67540833436836,96.68244128161523,93.61237260483567,90.7548579576987,88.29209721239246,86.30257970019828,84.72220399420772,83.4513550574989,82.3893167374163,81.43715024312888,80.44161965514864,79.44878837295869,78.33756294354896,77.14030086086764,75.88586807069616,74.57391537242125,73.25525763104233,71.9821063429616
258.26635786782094,255.80155269752925,253.7436560738971,251.78307058111463,249.94772434574452,248.20110208110998,246.56646925557482,244.84320505774724,243.05694277048218,241.19146254893835,239.22847976977155,237.18031972285607,235.06387309223692,232.89948563056745,230.72307201901165,228.55897713933666,226.36112181051112,224.1302651458492,222.06925898977093,220.28517125578543,218.51257145649166,216.75484743150196,215.10673987807522,213.47892566568206,211.7472342234598,210.00093735567722,208.36136492467105,206.9037002391107,205.58428161805554,204.35311739447263,203.20462168543102,202.10975195214277,201.03552105581474,199.95783601075917,198.8815422975679,197.81581000118692,196.7676114406706,195.73343949675566,194.6438656868354,193.40709985453697,191.93747208389138,190.23088827084746,188.30810134218632,186.3795374019059,184.83534877307255,183.60108049502568,182.57104384898744,181.52358044851016,180.34366907931323,178.94353658284805,177.37980653834913,175.74510611966073,174.10643593818943,172.49649441847689,170.9226030323651,169.39216949124247,167.91430997511844,166.49417003845537,165.11791488751473,163.77015857349377,162.43881788188577,161.12056440506487,159.81466262950568,158.51911521830453,157.2261691617726,155.92315805776667,154.59675152268312,153.26350751752273,151.94853499690953,150.67926716491374,149.4760831431343,148.32878145304034,147.21859307485497,146.12539959044207,145.03357528825552,143.9260014962328,142.7898094504363,141.6377709192983,140.4910086922572,139.36441865804088,138.260835941437,137.179815704657,136.12095235879838,135.08391797882777,134.06981926477613,133.07683623896568,132.10594118858384,131.15688386515677,130.22984486854858,129.3263135365356,128.44587357323664,127.58703531740069,126.7340671492849,125.81499839542101,124.57930877495247,122.34573463421863,119.30154200609111,115.79129654871049,112.15536868751414,108.87956174315391,106.49637147460885,105.06874137897114,104.15766675142454,103.31056034226387,101.75856548069781,99.45958460012248,96.4514017939557,93.38352318918484,90.54650054347226,88.0951160653068,86.1251142629506,84.56492712365873,83.31455354902904,82.27056824339974,81.32932290321334,80.30664427977577,79.30454064963672,78.17916625007531,76.97246189863115,75.71467369825518,74.37700412015974,73.04651332763927,71.76427181384973
258.08630391605345,255.61958861843084,253.51644523604554,251.57065842080655,249.76145316975925,248.04277451806962,246.39648838698724,244.6499326563386,242.84581311465828,240.9735968632141,239.00455326370877,236.95696998942162,234.84425162457842,232.68334585301295,230.50115773456216,228.33802315069914,226.147838190434,223.91228828127967,221.86172428220806,220.08431155415667,218.3092294916293,216.54055041028826,214.88351505983152,213.24037855576455,211.52355362520976,209.79749582595764,208.18043782977,206.74259850893608,205.43885709527305,204.21857338508167,203.07595326178807,201.98228247599246,200.90503063272817,199.8210166643612,198.7356674435225,197.66052273701266,196.60241533587327,195.5594706265281,194.46078805349993,193.23041675123423,191.75002531856373,190.03486916863002,188.10997275821717,186.20443534196963,184.67187114927583,183.44605765354166,182.42766119760753,181.3729674777811,180.17671460350695,178.73256294573147,177.15835361524492,175.5212301420816,173.8845533684718,172.27304447810187,170.70253939613332,169.1758378712792,167.70124977357733,166.28344122400134,164.9043004067203,163.55290864640745,162.2179611369547,160.8966931243216,159.58884992901497,158.29265176556424,157.00027798603986,155.6982091633943,154.37396239154344,153.04287368325058,151.72957080915003,150.46150362403634,149.25925199001622,148.1125091583514,147.00247470163902,145.9097049990011,144.81723903700552,143.70808449078928,142.57070346380064,141.41816554276252,140.2703869756026,139.1430581268847,138.03895203014463,136.9575360041194,135.8983445744021,134.86100753327867,133.84590838357735,132.85270644693892,131.88181081713563,130.9327676941977,130.00567865032286,129.10249661856938,128.22248858636692,127.36370567916784,126.5104231106361,125.59410929075761,124.36222485719203,122.13383476924369,119.10107006848375,115.59861853535935,111.96660232012523,108.73464964370899,106.39785868470642,105.01188947207656,104.07788472384266,103.17770108534242,101.57157352688097,99.24466678615113,96.22299644623617,93.1587647726316,90.34290417543892,87.90553540371286,85.9563549877935,84.41693547236702,83.18628856782958,82.15819582704292,81.2248173495251,80.18348445007567,79.16996634313327,78.028368130065,76.80755430045296,75.54018977916603,74.17884209749079,72.8370257222339,71.54611187330224
257.9077508010523,255.44799986964185,253.29728063505993,251.3666193955299,249.58198304192595,247.8888651784254,246.2241186562554,244.45522415923617,242.63412757305207,240.75523271791275,238.78081794847304,236.73374349308006,234.6244123722844,232.46660047963385,230.27945150764884,228.1173557144749,225.93439308978776,223.69576636277444,221.65418613087382,219.8816017909407,218.10293332447307,216.32416770771857,214.65990231908654,213.00529869551397,211.30309965342568,209.5966513532145,208.0011438110348,206.58208865096373,205.29303929454304,204.08287586633512,202.94555047005124,201.85267561792975,200.7722018073412,199.68183135015744,198.58761543181407,197.50331358131467,196.4355663385108,195.3840634217444,194.2766165540255,193.0504455302908,191.55962204177303,189.8371466787652,187.91299704621238,186.03072484336985,184.5088049845789,183.29000074613984,182.2796212023473,181.21688790526346,180.00447604827878,178.52117901092248,176.93712083582815,175.2977480591258,173.66298527559587,172.05058388414108,170.48336042721454,168.9600044423113,167.48817161035663,166.07210025526558,164.69016134000657,163.3353009037581,161.99694943494382,160.67286194311498,159.36322597569992,158.0664581714961,156.77466646538002,155.47354966807893,154.15136531346656,152.82231931052416,151.51058075854263,150.24362216149046,149.04221994640594,147.89597513916758,146.7860592591368,145.69363532747477,144.6005409337395,143.48989883433185,142.3513732731028,141.19831323129284,140.04956198133596,138.92153089398712,137.81693174383489,136.73514582229774,135.67564845815969,134.6380273720379,133.62201812815414,132.62861613207946,131.65772696756105,130.70870220512126,129.78156837614898,128.87872243019044,127.99912705073791,127.14038362224535,126.28678737847775,125.37319490718657,124.14529840741069,121.92188304513495,118.9003605916054,115.40664330409093,111.78155703600555,108.59158730973525,106.2994653356262,104.9526793828625,103.99633569983236,103.0421705522881,101.38403492632061,99.03065613914166,95.99718444739642,92.9380091419397,90.14394325804416,87.72306246400277,85.79588486501785,84.27770546987652,83.06599937512028,82.051692852316,81.1232590499515,80.0705006900936,79.0435387939028,77.88382881161081,76.64484280678313,75.36253024231115,73.97945657395772,72.62681253349314,71.32763575045092
257.73063252651735,255.28644242285816,253.0994978951941,251.18243773109887,249.4150128013171,247.7384372594928,246.04941148838842,244.25911172313667,242.42189766019064,240.53639434208912,238.55726403490763,236.51063452615227,234.40436525234216,232.24928166098744,230.05794651074842,227.89696634115535,225.72079304742022,223.48059708126928,221.44661772240315,219.67714211373433,217.89389899138132,216.1059154256638,214.43604665349912,212.77361051504406,211.0857942998534,209.39833282795595,207.82342960507432,206.42213950886992,205.14681943722462,203.94603425866057,202.81343817935246,201.72096853491442,200.63707965602308,199.54032935753594,198.43743391602862,197.34422702607165,196.26710564947436,195.20725763632586,194.09138651998214,192.86736920307186,191.36647283000624,189.63789620991486,187.71718061694492,185.85834228294183,184.34611513403414,183.1328774570187,182.12710238217088,181.0555611166403,179.82718956348862,178.3093913075783,176.71609891030621,175.0746460432459,173.4417191739137,171.82905497364365,170.2650053839849,168.74462378559275,167.27505570073652,165.86016171189564,164.47551149979853,163.11734590344602,161.77578860783547,160.44907172678774,159.13778751718726,157.8405285578284,156.54932780072338,155.24917125595414,153.92895388623612,152.60184038361274,151.29156311497823,150.025623193059,148.824989658745,147.67918383488805,146.56935232876754,145.47719897300303,144.38348923252616,143.27145006928615,142.13182357470734,140.97822020823435,139.8285390510523,138.699841494837,137.59477887976286,136.51264826168992,135.45286646918808,134.41497937974543,133.39814726935668,132.4045634191775,131.43368750068905,130.48468506233823,129.55751145496734,128.65498876987797,127.77578736831016,126.91706794801814,126.06315865388507,125.15225556986994,123.92852537541215,121.70988141999757,118.69942303635199,115.21535868718286,111.60008142024783,108.45031737192946,106.2011605497106,104.89112467268228,103.91295522366752,102.90403527181297,101.19597768606852,98.8175539057816,95.77392500637627,92.72116808387291,89.94949219573371,87.54740448256864,85.64328688491463,84.14671354573113,82.95312523212097,81.95055268318912,81.02427347238005,79.96605352387472,78.92373134239973,77.7442085228056,76.48359215807167,75.18180901657306,73.77887481910375,72.41589148008394,71.10885267442775
257.5548830961481,255.134447786727,252.93047342657826,251.02422436456754,249.26450741341833,247.59055395858746,245.87241830839525,244.06162750473658,242.2091348906009,240.31710596479803,238.33388173385566,236.28763738095884,234.18412018173896,232.03142154763086,229.8366359163377,227.6768465412319,225.50704460217898,223.26667812769992,221.2389922434311,219.47103267013486,217.68234252871238,215.88600966599464,214.21209306072834,212.54523844446794,210.87155955623874,209.20246914069025,207.64724194849734,206.26271992633113,205.000188744677,203.8080579824856,202.67964125882372,201.58719838390616,200.49970925514276,199.39655997588463,198.28517054975185,197.1833075632626,196.0970744696549,195.02909302419403,193.905133282939,192.68137078094284,191.17078825975017,189.4372931707406,187.52252988118792,185.68722403752074,184.18376645269373,182.97465547037672,181.97028325604217,180.8892064975945,179.6450912989963,178.09720636485594,176.49527854888615,174.8519102668944,173.2207425777777,171.6084000836587,170.04741352482068,168.52965048237763,167.06188225999736,165.6476401735391,164.26036469852122,162.89905420337132,161.55448448761192,160.22532334068256,158.91253130110363,157.61485704628998,156.32425519300034,155.0250656111534,153.70672170763604,152.38143288678552,151.07251614834763,149.80750713452466,148.60756377347536,147.46213968491202,146.35235949195064,145.26040433272595,144.16609218743432,143.05274373807748,141.9120590649788,140.75789269693212,139.6073235263468,138.4779944649233,137.3724972351835,136.2900464247936,135.23000106660442,134.19186544104113,133.1742945780355,132.18054643302312,131.2096902773484,130.26071393025953,129.33350529571845,128.43129343611105,127.5524679410442,126.69375745787116,125.83953563793317,124.93129160396967,123.7119017110002,121.49783185193678,118.49826686361959,115.02475251691274,111.42202405794491,108.31078246098836,106.10291344930175,104.82723890288946,103.82767883962211,102.76336177262907,101.00742981317659,98.60536133275826,95.55317733211551,92.50815338519486,89.75942539295303,87.37826869580252,85.49814403777471,84.02343612947476,82.84710540005143,81.85426868363248,80.92748608469803,79.86850347546428,78.8090173290786,77.60816749174217,76.32306709476862,74.99814003083412,73.57712410247206,72.20428028067315,70.88977187436465
