46.40300023100495,47.90447195620223,49.30447622819485,50.87675080498595,52.48493519302834,54.07007776377819,55.34108134197291,56.79202281493529,58.03625790294237,58.86910974687643,59.52409641847323,60.05221518632895,60.04255896908479,59.94460968953915,59.78084554437081,59.36324439539363,59.079394380268724,59.2670543674176,59.705363723105705,60.331163621923785,61.0704203757391,61.76881289456984,62.29183631702628,62.570925819988815,62.67534299739887,62.527266097061926,62.178938431117665,61.665110043123704,61.036472087890424,60.315880968168095,59.52558688807146,58.68178267807134,57.79350670792891,56.87835237915972,55.94089693884174,55.02161623675,54.14646898109302,53.32935743652491,52.53840387506696,51.91355460555302,51.15468321491951,50.53758474621744,50.14568223976549,49.6278664950182,48.78260539706125,47.6319253801867,46.31751349134989,45.09996161174838,44.06416407560963,43.259678805875026,42.799250819042236,42.604289949331445,42.57140459109232,42.831783669007265,43.02148393048237,43.28935957989154,43.634347974832735,43.91558033097574,44.41165649541623,44.92123006508057,45.408265371770256,45.854449302406444,46.24681208333647,46.574262251496314,46.83165088799679,46.99971804151184,47.10632276333633,47.14494408157401,47.12687917424632,47.06311847090307,46.96413859376011,46.84128672159134,46.702818306272455,46.56856397319378,46.410417021622884,46.22626763861485,46.04803065884695,45.88609898739773,45.72383632180489,45.58569442272245,45.4714075525541,45.37832165070917,45.303610899117615,45.244483094829086,45.184416579639986,45.14965167918304,45.12224756902401,45.100018406527454,45.08035029621614,45.05931224193602,45.03458212530957,45.00349890776304,44.96774414541933,44.96096925655391,44.944653440229985,44.5617463591738,43.791609256109375,43.02461432495367,42.41700798185467,42.2014019111871,43.075970112168925,45.06566947899438,48.4555202893571,51.466475564559204,53.878545206780814,55.61180660616556,56.789881493527474,57.597070164356886,58.41638861482489,59.68005730461666,61.11961066093766,62.77135433272319,64.53813854158187,66.31743922733628,68.01991521336903,69.67504528948382,71.19296295686308,72.57109415533141,73.76479512689329,74.7154571909531,75.70405956147232,76.5769411012854,77.29219041257352
46.50110658633108,47.984627980406565,49.48905413483091,51.05617381763024,52.63524854787658,54.17329652715486,55.512394421418186,56.928270206643695,58.13049894642914,58.9548350898567,59.5721830562954,60.02856286107052,60.02415800570629,59.90699305508778,59.70669603574481,59.309220578026945,59.062396546568465,59.26155869875882,59.72501629641532,60.377239539280964,61.134097436706895,61.834761752228914,62.33556643081613,62.58662030117357,62.6454978712625,62.459137163024074,62.078060761407066,61.53948128983535,60.892004414951856,60.15872578137073,59.36106705439516,58.513885182245694,57.62581435548116,56.71311437240036,55.78355630757425,54.87421495680262,54.009193942701316,53.20256328867542,52.42565529207242,51.776823301092605,51.03746544915502,50.44545831173443,50.0666830360004,49.544769817959114,48.669074269019035,47.49350099966959,46.175670186816866,44.93636699594002,43.89392179413696,43.12447196244662,42.70392882961244,42.55069122495042,42.55927003233921,42.80719718908693,43.0201687463109,43.30940593015132,43.67265396429449,44.00153202968572,44.49602453301185,44.99826713979797,45.47381015796778,45.90564771834982,46.28205494448414,46.5931309027103,46.8344109998499,46.990035782929965,47.082387235831376,47.108260634698716,47.079531631646155,47.008041385948204,46.90496363980153,46.78056205970118,46.642128970047615,46.50615485942704,46.35006290605414,46.17223675507937,45.99886810979723,45.83979742558486,45.683228799517785,45.55010714028116,45.440049029573224,45.35043265655865,45.27851880148911,45.22160697333792,45.165920519565915,45.13220613035761,45.10551800398003,45.08352493402901,45.06351948165656,45.04173343574229,45.01570098919725,44.98270600044172,44.94529359576698,44.943453931284196,44.94114718854742,44.54848339383343,43.77305431683074,42.98973653088913,42.40865528916367,42.29767288760941,43.22256429382256,45.243604132776944,48.61073363484903,51.625315520581275,53.972872383946836,55.65099034616191,56.804149499027055,57.62689622108649,58.48167465187116,59.74937993406357,61.21485157163899,62.88125470146706,64.6548540677967,66.43884883369644,68.14903997517409,69.7866218136134,71.2929181345056,72.65824164836346,73.8583463384896,74.86279458145479,75.82935189323358,76.67191229496414,77.35888130273449
46.60140154096508,48.0698479702383,49.640822927713174,51.20824136653914,52.77193530890568,54.283177149909584,55.67741896672047,57.0586020966952,58.21984730899375,59.03343425611702,59.61453827559306,60.0047846495462,60.003970418529434,59.8694504696524,59.63759214286611,59.26074415327451,59.05027507331182,59.26280177350614,59.75080770465731,60.42687845064144,61.197668083720416,61.89695800317506,62.374117728784476,62.59642182693361,62.61122569317476,62.38785897758364,61.97534520513233,61.41312750070637,60.74775881293253,60.0025472235343,59.19810097733265,58.347985752647595,57.46043087576425,56.55043752562993,55.628712647253174,54.729159534151826,53.87410253346407,53.077773488638975,52.31451597893762,51.64574172070964,50.92563813725526,50.35652030319903,49.98735279891858,49.45870475600165,48.55452610430821,47.356707071848994,46.03613143604911,44.778879400280324,43.73255576403771,42.997166481025296,42.61535415516465,42.502343390475,42.55060493997633,42.78944859462297,43.02468190626291,43.33392380601742,43.71382412619222,44.08501047732023,44.577429580659654,45.072129185865606,45.53619954026915,45.95389457635054,46.31468833570337,46.609825568531654,46.835502231644924,46.9790186170608,47.05771734086586,47.071453364532495,47.03263309425219,46.95388216923504,46.84700991833626,46.72125002673422,46.58297310569621,46.445561998095044,46.29155292009139,46.1197976721169,45.95120518559124,45.795073388903575,45.6440346016898,45.515762464663894,45.4097642207612,45.3234551018145,45.25418295946549,45.1993389013993,45.14768752516356,45.1149103355988,45.0888339399487,45.06699971757598,45.04662088879034,45.024088086012995,44.99680915280516,44.96202229037227,44.92308946991593,44.92590209769696,44.93675573754643,44.53566719382252,43.75657608990891,42.96118830314219,42.40802640620229,42.39567880449916,43.36941710096407,45.4207147556154,48.76715852217876,51.78091304275489,54.066323424086214,55.69207074858282,56.822476372154576,57.66142858867367,58.55124294195791,59.82528742748526,61.316005953273695,62.9970632669496,64.77790409802444,66.5667998493969,68.28394670267794,69.90766496258762,71.40418207785565,72.7577675721467,73.96060733192081,75.00503829997012,75.94955275582278,76.76274445464168,77.42235260342206
46.70380605280419,48.1601933353095,49.76664089376213,51.338735263502194,52.89817359081445,54.39901127907255,55.83626853909595,57.18313760408431,58.30441058215192,59.10515234643944,59.65138587040081,59.980900318655,59.98212466790198,59.83206042321917,59.5734119833785,59.21765725763266,59.042858911985384,59.27045672275842,59.78235107732485,60.479738528308786,61.26091408610581,61.955349849519685,62.40753297468931,62.60044702015005,62.57262021710519,62.313506015664125,61.87084260224072,61.28607830745452,60.60374588056316,59.84733989071503,59.0366700170201,58.184054452898245,57.29731719923694,56.39027369803239,55.47631657347974,54.58640072719064,53.74114529458982,52.95493799919658,52.20493942793403,51.52005897551316,50.81891403356744,50.27054474906324,49.90763178826526,49.36977881084826,48.439018458459294,47.221526769193446,45.89893111049165,44.627405503238066,43.5798699988299,42.87759453181746,42.533372954670625,42.45911354330474,42.5453065986977,42.778246197929576,43.0347406566386,43.3626608381536,43.757655068613424,44.166035248575184,44.655906279184045,45.1428603036863,45.59548220661001,45.99923912742656,46.34475880589123,46.62438756611221,46.834958473877805,46.96669778061536,47.03233312372448,47.03453006924232,46.986179229403,46.900626158281675,46.79025590567305,46.6633244173171,46.52532115951965,46.38674716846164,46.23484718670182,46.06891645858121,45.905008340799405,45.75188823070986,45.60621728455483,45.48262685023513,45.38052296188452,45.29736248491665,45.230580742895945,45.177660275934464,45.12970920765694,45.097759452168226,45.07219400355039,45.05044421722069,45.029657731442654,45.00638013921281,44.977909750328735,44.94144828952114,44.90112843532335,44.90831400234518,44.93149467528963,44.523274475733714,43.74211707090876,42.93875744373762,42.41485190170591,42.49537334710685,43.516506938672364,45.59699049018959,48.92464860353393,51.933341094826886,54.158934599793845,55.73503188033791,56.84479640188751,57.70057487795691,58.62499485595665,59.90755420235557,61.42284522985279,63.11851487655697,64.9069623859271,66.700910593141,68.42424385090199,70.03737721056211,71.52568588217939,72.86840377276447,74.07053230970216,75.14226086250129,76.06475370399613,76.84950959173675,77.48265758502377
46.808241079745656,48.25572548523221,49.873366319898224,51.453437320309,53.017141508301606,54.52009056167393,55.98905669976075,57.301995847805436,58.38429635741937,59.17023446160603,59.68294963475311,59.95692963529588,59.95874921417163,59.79490140577414,59.51403367492581,59.17980202759774,59.039977014075774,59.28419667761444,59.81925954391114,60.53547794458661,61.323617213189195,62.00988549337429,62.435854932288734,62.598812503704,62.5297751970233,62.236152752188914,61.764603792679665,61.15836334179753,60.4599762165744,59.693098378969125,58.87675553359363,58.02206134661894,57.13643425635789,56.23257474879173,55.32631870185522,54.4458892943121,53.6102727672872,52.83400678312925,52.09687913133306,51.3995241766123,50.71700589243879,50.18730567777902,49.82746026378567,49.27809948420137,48.322608887002836,47.08794326417139,45.76410308158954,44.481851983282006,43.43566851203152,42.76558828502954,42.45783138710205,42.42086878083923,42.54327229319727,42.77329831132102,43.05006224373806,43.39536465722367,43.80394339964559,44.24462591814651,44.731489269409415,45.21050459366277,45.65170684492591,46.041730622595836,46.37231290394476,46.636858212603784,46.83281361704449,46.9531045103046,47.006254629691895,46.997498546995196,46.940165704437135,46.848258690606244,46.73468007812064,46.606759026076425,46.46914357781929,46.32967214979072,46.179905828852625,46.01955918332607,45.86024402999215,45.710203304359744,45.56974040434673,45.45066675135937,45.352295088709695,45.27212830430502,45.20768952162964,45.156552493864645,45.111977178269974,45.08074863732748,45.05559682140552,45.03385989301545,45.012633223438655,44.98861354180632,44.95900591596342,44.92098450985484,44.87940715944643,44.89068989178182,44.925379589839665,44.51128195615962,43.72961975539519,42.922231754700185,42.42886234440987,42.59671020068294,43.66381221202631,45.772420479179324,49.08305753110218,52.082672640544075,54.250742183664634,55.779857808336686,56.87104387720331,57.74424269977445,58.70283176473885,59.99595467614829,61.535140825387316,63.24534437767531,65.04170268516665,66.84079938363217,68.5695398748678,70.17496103169259,71.65636064274295,72.98888209630006,74.1870754743489,75.27453478505046,76.17504629250986,76.93227971766808,77.53984951792721
46.91462757968679,48.35650582961846,49.96785749304194,51.558129348749056,53.1320171760659,54.645706644743925,56.13589700993111,57.41529594685299,58.45961222631193,59.22892570239883,59.70945336268452,59.93289236636779,59.933972517686136,59.758051907303454,59.459335335151884,59.147020599666064,59.04145833106956,59.30369476917315,59.86114623390941,60.59375487177852,61.38555923429674,62.060513136850304,62.459126365340744,62.59163490047658,62.482784386898636,62.15587366208147,61.65667961639647,61.0300122354532,60.31646041969698,59.53981728435277,58.71833888718937,57.86197649743088,56.97774297758574,56.07729253709202,55.17866964798086,54.30757599390924,53.481435492764845,52.714929803218055,51.99028858140613,51.28388643511611,50.61962646821653,50.106577117798366,49.74677848522499,49.18377427776339,48.20535494546938,46.955939729251305,45.6316812207878,44.342125518880884,43.29975531716057,42.66097991086792,42.388575611430575,42.38747620047798,42.54439930816904,42.774313247111536,43.07036391386148,43.43178289389138,43.852485727376205,44.3208020607301,44.804213192160226,45.27510615619775,45.70492214315248,46.08141831287625,46.397397178760976,46.647278825158224,46.82910155164093,46.938270042839484,46.979501904052725,46.960366595958114,46.89458818669321,46.7967651037268,46.6802609119878,46.55152764763877,46.41441080689653,46.274298721346135,46.12668896951094,45.97169191520528,45.816878707739875,45.66997996320924,45.53456751729943,45.41984862240112,45.32505043700321,45.2477260584195,45.185486665515754,45.13599695211109,45.09448304822672,45.063873048338145,45.039041020134476,45.017248205012635,44.99555057860351,44.970792240258156,44.94010078390459,44.900631463339835,44.85792230974229,44.873030012559845,44.918426069259205,44.49966635169291,43.71902663893311,42.9113990380547,42.449788303049544,42.69964305047799,43.81131132610478,45.94699386526445,49.242238957071095,52.228980643653244,54.34178244829352,55.82653259948881,56.901153087079436,57.79233966496475,58.78465503917602,60.090263266337246,61.65266416388834,63.37728661769074,65.1817987494051,66.98608453957372,68.71944322959688,70.31961890013471,71.79513745481249,73.11793438883673,74.3091910283763,75.40193258361977,76.28052207612005,77.01112684385441,77.59398167251994
47.02288651052486,48.46259577808034,50.056972700113754,51.65859316061194,53.245978708806106,54.77515117531268,56.276903030823135,57.523157020221454,58.530465780345416,59.281471169599925,59.73112084822955,59.90880827876965,59.90792303879321,59.72159041779316,59.40919508170042,59.11915511033402,59.04713181445346,59.32862412853331,59.90762427681281,60.65422748218807,61.4465219187546,62.10718098205914,62.4773900376034,62.57903083334878,62.43174154070076,62.07274322026518,61.54712091333833,60.90105462013927,60.17320908866151,59.38749120292216,58.561401437943495,57.703769968955214,56.821204293379125,55.92437892211727,55.033320027457826,54.17141158437503,53.35458401223135,52.59765702224407,51.885121270424605,51.172894862133674,50.52648851524782,50.028133097573246,49.66552671232844,49.086910693236725,48.08731418938949,46.825499336901686,45.50169939953143,44.208132788503484,43.17193442773507,42.56360157953902,42.32545178662797,42.358802899620606,42.548584928307015,42.780999317615354,43.09536291330898,43.47166317882053,43.90307865989276,44.39458325102183,44.87411268826087,45.33670909169404,45.75517678922531,46.11835144928574,46.4200581792369,46.65569072092737,46.823856168163076,46.92222561493098,46.952094992091624,46.923142014298094,46.8494423435098,46.74613073516145,46.62697688358332,46.49760407663073,46.361093293052804,46.2205886623918,46.07515673164393,45.92528072307265,45.77487882861296,45.63117956061433,45.50066217964681,45.390138917724784,45.29875884253159,45.22412924569997,45.163949544403515,45.11597504759507,45.077218428751166,45.04712784246179,45.02252522635762,45.000610613264605,44.97841301076243,44.952920181032894,44.921197488347694,44.88038966194265,44.836670553668085,44.8553346112322,44.910649701610886,44.48840437892626,43.71028021708743,42.90604709582593,42.47736034636027,42.8041255817425,43.958982685986626,46.120699791124835,49.402046533628315,52.37233806790117,54.43209166627542,55.875040320703796,56.935058320493326,57.84477338436608,58.87036605013959,60.19025439039622,61.775186669366875,63.51407644398946,65.32692433230442,67.13638437966905,68.87356237011072,70.4705532900441,71.94094741365416,73.25429249645777,74.43583317429955,75.52452677421142,76.38127260958292,77.08612298171441,77.64510731918962
47.13293883015709,48.57405674022989,50.14757022803412,51.760610567687245,53.362204221220956,54.907715800410394,56.41218832365299,57.62569818690523,58.59696461103553,59.32811596399136,59.74817588542279,59.884697139400416,59.88072923784059,59.68559542722941,59.3634910322153,59.09604769609792,59.056826415714,59.35865788679382,59.958306802114556,60.716553948118865,61.50628703588889,62.14983723111227,62.49068871283478,62.56111692520177,62.37674041239921,61.98683590166351,61.43597852345269,60.771520127573496,60.03023282219873,59.23611473073352,58.40592454599216,57.54741182481325,56.666779134196766,55.77378576305149,54.890220455887395,54.03734682410255,53.22966886689534,52.482138402988284,51.78133069065993,51.06629856877407,50.437304787879924,49.95174764555563,49.58364520484126,48.987616232323795,47.96854417429369,46.696605259590996,45.3741914892655,44.079780470618545,43.052009857272985,42.47328546124924,42.2683060716659,42.334715975666626,42.555726438305165,42.793064835146716,43.12477648838074,43.514753142674856,43.95551880528276,44.46598906371763,44.94122239853577,45.39535750055437,45.80251947107999,46.15257928284222,46.440342454269555,46.66213521706304,46.81711135710688,46.90500246329009,46.92405393909326,46.88583260018211,46.80472384222547,46.69634092242833,46.57480646921592,46.444962107678926,46.30916148258948,46.168503752191576,46.025269238218755,45.88029167578195,45.73421084718185,45.59376344993104,45.46798794762275,45.36150409169491,45.273390141061334,45.20131136458636,45.14305552814208,45.09646817723781,45.06017493106734,45.030508176960026,45.006048066695364,44.98394857782368,44.96122373374054,44.93500131059516,44.90229916348814,44.860259617629765,44.81564855868093,44.837603934351854,44.90206607495737,44.477472754452286,43.703322985423064,42.90596373003869,42.51130904307743,42.91011147972691,44.10680469675073,46.293527399440286,49.56233391296144,52.51281787703467,54.52170611020523,55.92536503889127,56.972693866422404,57.90145146881682,58.959866168501065,60.29570246579905,61.90247976583398,63.65544870395758,65.47675318752667,67.29131722262154,69.03150575143083,70.62696667557643,72.09272161453407,73.39668826524647,74.56595611463392,75.64238987282754,76.4773894476546,77.15734014266681,77.69327972832373
47.24470549648078,48.690950125679144,50.24647468839524,51.8699315242229,53.483871622972494,55.04269216706725,56.54186644963686,57.72303856589883,58.65921630989805,59.36910518635516,59.76084226829873,59.8605787151591,59.85251957517601,59.65014542559829,59.32210130434037,59.07754049345411,59.0703710863378,59.39346917505348,60.01280693930785,60.78039244187449,61.5646363550258,62.18843008612114,62.49906515479288,62.53800979891668,62.317874755963494,61.898226181199895,61.323303286686844,60.64143838947361,59.88754221903932,59.08568246384303,58.25188957147146,57.392872128626244,56.51442843049733,55.625464919078674,54.74932154887085,53.905332471484805,53.10664059796539,52.368323908231744,51.67887033438354,50.963846666146374,50.35178804046006,49.8771947901975,49.50107422250864,48.88599839672704,47.849102455712526,46.56924066978772,45.24919136143502,43.95697524369486,42.93978561929236,42.38986372620501,42.21698462551607,42.315082526015615,42.56572112285747,42.81021811201984,43.15832188537689,43.56080041611814,44.00960277163368,44.53503907351344,45.005576963809325,45.45109548318151,45.846998876652144,46.18415106456366,46.45829655275602,46.66665363071704,46.80890100896826,46.886631824627756,46.895398790342284,46.84844615177714,46.76042835017881,46.647381003045524,46.52372814519435,46.39357553540997,46.25858582180792,46.11800577000931,45.97698661220261,45.83669084218696,45.69484121801693,45.5576929845154,45.43650837746111,45.33391059867598,45.24891416835891,45.17924591351858,45.12278198658059,45.07745773796054,45.04334416639917,45.01400920909445,44.98960816776812,44.96726355874219,44.94398596136303,44.917039575409596,44.88340894352136,44.84024184236764,44.79485299223802,44.81983822847178,44.892690777361274,44.466848194863644,43.69809743950487,42.91093674271775,42.551364961936365,43.01755442968177,44.25475576347599,46.46546583289063,49.7229547472581,52.65049303480057,54.61066205267787,55.977490820960824,57.013994013844204,57.962281529155355,59.05305676513195,60.40638191001952,62.03431487730065,63.80113824498125,65.63095906873374,67.45050138713452,69.19288182857875,70.78806153088739,72.2493911527184,73.54385354128615,74.69851405189465,75.75559439547034,76.56896414509136,77.2248503381304,77.7385521703099
47.358107467393204,48.81325969319126,50.35768267696188,51.98983279258797,53.6132625187613,55.1793719223134,56.66605096999093,57.81529727619665,58.717328468448756,59.40468393747343,59.76934379089188,59.83647277294462,59.82342251114721,59.615318902885896,59.28490401571938,59.063475638898915,59.08759477781151,59.432731124411134,60.07073781788587,60.845401135758536,61.62135164549144,62.2229077491972,62.502562127235784,62.50982607737451,62.25523832536316,61.806988533797764,61.2091460429881,60.51083903755743,59.74514787791395,58.936188998306925,58.099277874517576,57.24012094401536,56.36411311273947,55.47936824938281,54.61057392200937,53.7753192849148,52.98544974665015,52.25616350075552,51.57769369386681,50.86528826535967,50.2696510273354,49.80424855995084,49.4177540250758,48.782164688148875,47.72904658917653,46.44338873996034,45.12673288748502,43.83962378620114,42.83506572731119,42.31316854461273,42.17133360715018,42.29976964806713,42.57846626665791,42.832167460548995,43.195716350597586,43.60955262981417,44.065127167033026,44.60175285510513,45.06721102490597,45.50396713997823,45.888663693877355,46.213116045467956,46.473967023593296,46.66928727904124,46.79925901424318,46.86714493565496,46.86614959112334,46.81099046725022,46.716551534708394,46.59923631453113,46.47372038782739,46.34341815445046,46.20933675700954,46.06905649510891,45.93026897656267,45.79444429114149,45.65673639568863,45.5229295177234,45.40618702539583,45.30732489303246,45.225300760190855,45.15790639093653,45.103106289568274,45.05892512668451,45.026717745970714,44.99762609612665,44.973204156196246,44.950557016072494,44.92670290745507,44.89903892194078,44.864529962642756,44.82033684812276,44.774280521796484,44.80203774014493,44.88253939688529,44.45650741675296,43.694546074897794,42.92075393588789,42.59725867167246,43.126408116857576,44.40281429124127,46.6365042341557,49.883762688705914,52.78543650494567,54.698995766288235,56.03140173382204,57.058893051736135,58.02717117622002,59.149839210903714,60.52206714053145,62.17046342777797,63.95087991444662,65.78921572958772,67.61355519191139,69.35729905657593,70.95304033013262,72.40988712347333,73.69452017066003,74.83246118859701,75.86421285814194,76.65608825664923,77.28872557952388,77.78097791553567
