47.44723930064292,47.29092043950769,47.09329322427679,46.833476351307475,46.50859914057647,46.10799299045705,45.647737405237294,45.13626320486189,44.5842718072511,44.08382498472048,43.533263041146114,43.01316186392246,42.528584383330134,42.072431105195705,41.66421272993269,41.29855448526573,40.9666157498012,40.672302078577516,40.42479668151705,40.24071524005178,40.05998939202161,39.87547964993537,39.75528846502749,39.70685630826858,39.574729181940604,39.52307922297825,39.49440252487433,39.47479894372441,39.46709483133498,39.459717921559644,39.450140027071974,39.46349661737333,39.48334470907775,39.50821451687821,39.539845780087354,39.578999168652715,39.62345612229192,39.672531462777044,39.728963820587616,39.79321770830439,39.842340984365634,39.91645139715222,39.996758762089456,40.08319091514217,40.17556973207483,40.27341839378849,40.37615727799752,40.47849963965275,40.58159723963491,40.70011344247927,40.8237974335376,40.93870446749239,41.04683123875019,41.145110108353244,41.27099233505063,41.36990336547103,41.44526017015263,41.499254833286365,41.54957776958278,41.57107088756884,41.55774834981495,41.554973795245054,41.4437436860123,41.2972995542468,41.10267530344318,40.83442026341102,40.5524142544205
47.33900173508393,47.17565703948186,46.96814206201562,46.69681348219979,46.361107351587854,45.95177896808385,45.48582177138,44.97216970644461,44.42138328220335,43.911128218895534,43.36571372513671,42.852456681981096,42.3766161664604,41.94574103853031,41.55663168254546,41.21084157841533,40.8888819269818,40.608680352372694,40.37612956681886,40.18908199399794,40.02227868155109,39.86889303636957,39.7621586898464,39.706216100960255,39.60551717885792,39.56725374313839,39.538560334124135,39.53058014533524,39.53629686990441,39.53692029514825,39.52680623188893,39.55019574346601,39.580155558497026,39.614437324224724,39.65320242926776,39.69996155793177,39.752584211409236,39.807603991873385,39.869246805645886,39.937893053173305,39.97293810234737,40.04899184149502,40.13097585570823,40.2187778966551,40.31219514601491,40.410666462022064,40.51353756299136,40.61429550665403,40.713116019886186,40.832303485361614,40.95661611972013,41.0687262799533,41.17126751327985,41.25865573202483,41.385401296932734,41.47445999559279,41.533449399922425,41.56967945602443,41.60177807724989,41.602847899790845,41.567251471842894,41.53913704638836,41.40448011694902,41.23616361547826,41.02318393824935,40.74160293751372,40.435113024762884
47.228762676095734,47.057516199105066,46.8395918611469,46.55686134036667,46.21096237243803,45.794225657149774,45.32417913922394,44.810048318576385,44.26212747718548,43.74104276184982,43.20154475145469,42.69585088009693,42.22943101421097,41.824805515309166,41.45495046553183,41.12861255412241,40.81686331655634,40.550732519493586,40.33151247577191,40.135809985624924,39.98177150528317,39.86365297515677,39.76932368592782,39.69857349541917,39.63688838966918,39.61091180126541,39.5812596564668,39.58374438772628,39.6016011950913,39.61015882909239,39.60052697250138,39.633368889382254,39.672921983193014,39.716192645981614,39.761780853823915,39.81584827526242,39.87635909696729,39.93718644080521,40.0039257579423,40.07686505714272,40.10014166253331,40.178262052003596,40.261999489106806,40.351199461678355,40.44563029205961,40.54465202584033,40.64753664207623,40.747204112723196,40.842662461829875,40.96156193962605,41.0848467944129,41.19364440554324,41.29078747933605,41.3684973577905,41.49273101017153,41.57115283404048,41.61439042737911,41.63326663548657,41.64684173672631,41.62745230272452,41.56993161862227,41.515630855044606,41.35965223136777,41.17178385456036,40.9429983718358,40.65105923218887,40.32069132736775
47.116624443954045,46.93669349198726,46.70792396246754,46.41394958733916,46.058504742342464,45.63562526356732,45.16302355146545,44.65001984863349,44.106526514516204,43.57454719118265,43.04179800109994,42.54441976724095,42.08808016562189,41.70973112598079,41.358652758162194,41.050649078542584,40.74948080839991,40.49726559313699,40.2900252590078,40.08293936881168,39.94064402512297,39.858865719674505,39.775859746348274,39.686751906462376,39.667153638032794,39.65217197205379,39.6213110400423,39.63292794951477,39.66128437079534,39.67790260305256,39.670650220806706,39.712250665470556,39.760731898678685,39.8124380818162,39.86453777463363,39.925550666667355,39.99352665664161,40.05999875701844,40.13170744429395,40.20884649910249,40.22425583190711,40.30468115250534,40.390328246497575,40.481001281585755,40.5764368294633,40.675927535939614,40.778676216418,40.87791397778988,40.97131038345969,41.088580062789056,41.20858755148928,41.31336707862152,41.40537234964976,41.47517135086547,41.59226180631745,41.65913826482254,41.68769091075459,41.6898918363846,41.684776614966324,41.64502054080233,41.566033216816564,41.48497838077665,41.30971729270721,41.10452908835943,40.862367811788175,40.56286846833932,40.210325336231456
47.0026893589346,46.81338449173843,46.57341970677439,46.26840788464832,45.90407500051661,45.47626999324896,45.0025690508008,44.49220510399226,43.95460251651424,43.41262008449334,42.88751535507234,42.39923865238417,41.95361485973323,41.60062446099373,41.26722223970686,40.97573281783142,40.6856552923876,40.447086586499694,40.250747767158124,40.03251029743712,39.90107240297561,39.85363752330035,39.78084316418427,39.67357474890695,39.69462374760712,39.68915283019806,39.65752503299062,39.676767109318014,39.71362296091624,39.738620696689274,39.73652394870228,39.78607568207944,39.842673220466985,39.902131231395806,39.96042991257477,40.02796007816918,40.10283276810769,40.174760887958996,40.25129863151801,40.3325501579425,40.34558477745248,40.428668266827586,40.516460712092886,40.60872902775114,40.7051764174803,40.805045443016276,40.90747798718251,41.00711362178376,41.10013360276928,41.214049112367114,41.327936484822686,41.42780253354749,41.51500333695191,41.5792140764649,41.683274016920954,41.73757267194735,41.75295850828079,41.73943052343032,41.7155905789242,41.65568905845667,41.555800693089274,41.44770278314746,41.25513256440607,41.03476813374178,40.781541465692186,40.477109966867935,40.1051912253504
46.88705974131316,46.687784771968545,46.436360434864376,46.12056589382519,45.74801368617592,45.3164520521072,44.84302967992636,44.336724892029,43.80637760549833,43.256240019381174,42.739738694371795,42.26138284449755,41.827086335585065,41.49759211079649,41.18014258943619,40.90264543814452,40.6243076583945,40.39900251277848,40.21275985085451,39.98656292538015,39.8652328007462,39.84707463941184,39.78335023251229,39.66186543756998,39.71760954205055,39.71997295039273,39.68871218345174,39.713898145753255,39.75689352935366,39.79078218966302,39.797496128085506,39.85407854955743,39.91783386407089,39.98422969438775,40.048413988525134,40.121967855790565,40.203023309041036,40.28019278107277,40.361406086431565,40.44668881255259,40.464432666153044,40.55064251879769,40.640895470105086,40.734928371548314,40.832410715364965,40.93255819776665,41.03446365553565,41.135491564634464,41.23020593775234,41.3386603458767,41.442991688286476,41.53685900468051,41.61966165397348,41.681161899804,41.76504797353247,41.805612439423356,41.80980087818962,41.781758161335574,41.73929149555416,41.659594300120034,41.5394784741039,41.404327221719925,41.19635530990298,40.96286980757377,40.700768541133456,40.39386304867758,40.006465168720915
46.76983791136546,46.56008990628763,46.29702748753439,45.97075327640084,45.59066133853583,45.15646364605452,44.684619481538434,44.183700020120014,43.661873903787175,43.1063855734455,42.59950989999818,42.131927652552115,41.70954583221744,41.4007406658376,41.09689748662051,40.83016860563747,40.56435879629571,40.35182038517014,40.175141360728546,39.94713740651975,39.83530138033991,39.838283321386534,39.78245724440885,39.654447387268505,39.73442184502147,39.74275090733232,39.713683039565616,39.742957830199536,39.789375424829544,39.83285843331316,39.852914850147066,39.915493878253024,39.98530174500334,40.05769107045937,40.12744672336258,40.20646534555414,40.29284415711713,40.37501438380572,40.460736575851755,40.54997524182262,40.58110366499252,40.67102303224299,40.76413109985344,40.860144784703756,40.95870043308157,41.05901582943238,41.16015052989796,41.26372685619082,41.36258198614096,41.46308922653612,41.55384667429339,41.640443161240086,41.719327796705485,41.78155111784424,41.83686400770245,41.862413951258965,41.85782567871297,41.81675021481217,41.7558872318105,41.65687271022487,41.51731098652394,41.355374856056955,41.13384279263663,40.88920292672168,40.6202982456977,40.31320703467118,39.915323340339434
46.65112618936723,46.430495468305615,46.155702205581335,45.81929969390633,45.432358496811815,44.99659698100341,44.52755249833337,44.03325129564161,43.521113533699506,42.96402526061345,42.46786512259236,42.01194551391567,41.602043362421746,41.31017664749575,41.01697079387075,40.757084326684634,40.504729990441845,40.30434812830007,40.136974206457694,39.91626852260914,39.81344134368607,39.82639645773902,39.77729616001086,39.654020718908974,39.74363242347771,39.75610339159732,39.73181344838763,39.76346605923094,39.81064793528999,39.86438465994277,39.902423241119806,39.969810786704066,40.044387083873765,40.12165856388918,40.19664040386271,40.28050852034796,40.371229411856795,40.458140859313815,40.54821720625133,40.64138851657496,40.69551687545936,40.789715835721125,40.88602698998928,40.984166223056405,41.08374669353569,41.18402984705816,41.28407031015425,41.391032388203996,41.495957235489136,41.586195925156474,41.6599699785223,41.73808508579662,41.81333540027056,41.87940027848114,41.89816397511018,41.90737306815264,41.89667945712115,41.84428214857191,41.765385654647446,41.647660733203615,41.489542657012876,41.30136884572147,41.068052276045684,40.81413630805187,40.540379786970526,40.235221245751575,39.83286061665393
46.53102689559421,46.29919703163249,46.01266592980207,45.66653480787271,45.273445700219334,44.837144262866325,44.37204277300747,43.88549952597009,43.38411861755405,42.82961615405965,42.345333149976604,41.90202384881453,41.505187286725246,41.22595202005667,40.94012804007649,40.68290241222937,40.444979112426985,40.25611386242119,40.098052757464224,39.89513838550742,39.800784400637255,39.811706179870605,39.768417368624924,39.66136307761973,39.746349926026326,39.761698220800994,39.74481464487067,39.77764776764648,39.823656175580844,39.88765216749473,39.94659467547337,40.01763105245178,40.09569846550029,40.17669933932421,40.25649791788446,40.34461343312872,40.4387412552655,40.53012303076973,40.6244195363708,40.72154486217864,40.80560917166551,40.90437906926769,41.00403534608128,41.10431092019144,41.20480649445649,41.30485581543946,41.40352836551003,41.513582607562256,41.62442732356952,41.7033654401552,41.759576369882275,41.82845151336112,41.89917959083286,41.968291735284936,41.94916600997983,41.94148160563605,41.9263481651235,41.86422942732661,41.76779463101929,41.63209481348872,41.45641791223422,41.242832350276394,40.99944102356883,40.73803876843067,40.46126237253766,40.15998500282163,39.75921932599874
46.40964235032214,46.16639016987823,45.8682000009935,45.51278827983101,45.11426348797382,44.678397697555795,44.218304348257064,43.74056551848178,43.25091127766952,42.702871588547225,42.23154431467468,41.80172319494756,41.41849146357446,41.14796629421425,40.86698453968329,40.609398696186666,40.38659410773228,40.208658312535476,40.05992435785866,39.883151064905334,39.79669733364634,39.79608632975792,39.757870928922074,39.67573144440118,39.7451111126906,39.76235795864963,39.75500086355109,39.78824404845625,39.83188283200537,39.90539268828151,39.9861854140813,40.0598604326208,40.14031448812823,40.224039809636395,40.30825398171038,40.40005961756289,40.496775877837145,40.59232775776991,40.690658482852044,40.79168223210574,40.908681395029824,41.01205545604172,41.11504180928117,41.21739462429157,41.318705345719756,41.418385519628316,41.51552454986592,41.62717464968409,41.74155685893652,41.80959043938248,41.85073082795641,41.91008869096891,41.97403106356944,42.04059120835414,41.99032116403662,41.96638388330694,41.94699290480492,41.876467515788086,41.76312202788027,41.61031139551263,41.41818117885146,41.18028852928462,40.92846629864473,40.661279124724395,40.38319520998473,40.08757762678424,39.693923686620224
46.287074873826775,46.03227045665283,45.72258575995256,45.358389771312325,44.95515239929077,44.520649490984276,44.066551266778475,43.59857008055299,43.12151363636464,42.58344632377457,42.12603690042074,41.71047332499615,41.34130312216883,41.07609255652853,40.79831523139677,40.53878876436048,40.3314273290092,40.163871058253825,40.02440112139262,39.87948821601108,39.80037387830355,39.78152444389732,39.747778830473656,39.69634125612079,39.7424687133632,39.760907341914574,39.76468633969278,39.79799599467035,39.838810590866856,39.92033795461554,40.02195171781714,40.097404691567796,40.179314398924014,40.26490997546338,40.35314984807322,40.44813327454676,40.54673623596563,40.64612790127875,40.748252606099896,40.85303977624121,41.00203409289522,41.10978770352611,41.21593202074073,41.32023308353955,41.42226875720129,41.52151074467685,41.61705871712258,41.72760564998798,41.84091045014459,41.899863590688476,41.931498332327735,41.98154286565535,42.035060513657385,42.08875468882663,42.022080533418084,41.983726169087625,41.95877623754915,41.88087187866819,41.751375712184654,41.582446923707785,41.3750768835281,41.1142605423091,40.855585364712084,40.584226193799374,40.306427506897414,40.018078438542275,39.636487453667435
46.163426786383866,45.897033465566295,45.576104547476085,45.20366894384768,44.7964529733856,44.36419184906426,43.91699757126804,43.45963401956001,42.995947815958125,42.47099511944009,42.02834919094892,41.627704011641704,41.27296949170789,41.01020389355949,40.73489505392258,40.473288202554706,40.2813311289092,40.12364167918716,39.99329516181777,39.88333149403285,39.81100777019917,39.77000805878507,39.74026306285097,39.72240794964604,39.7409754579368,39.76017110736722,39.77618530855968,39.8096446992989,39.84792213846859,39.93521969880929,40.05464984755444,40.1311695936494,40.213777445054006,40.30053983744278,40.39242676970579,40.49012060497671,40.59002528604498,40.69289632226066,40.79852046651914,40.90685664447004,41.082967812604565,41.19461851920377,41.303591621611695,41.40964204611809,41.5123222387769,41.611123275637084,41.705130721180645,41.810672743892354,41.916052705748136,41.96917756192333,41.99994386257928,42.041360284455756,42.07943863627377,42.1100169388885,42.04489521426167,41.99515473090041,41.961860724740006,41.87731798067871,41.7325635508867,41.54863784250667,41.32734945292761,41.04527154891272,40.78125548520953,40.507248792521935,40.23120847086137,39.95156675899862,39.58642438228946
46.038800408269104,45.760874770228526,45.42903770436099,45.048955458968145,44.63850574947376,44.209316977708255,43.76985730442206,43.32387814287916,42.874235938768706,42.3651727352422,41.9380194699934,41.552845027565546,41.21283780139108,40.95017339186718,40.67749894596634,40.41511259657326,40.23815786008375,40.08985975494639,39.96841859288571,39.893862554178824,39.82779274492343,39.76352471091752,39.73744561562537,39.75314696184441,39.743184076304104,39.76297399177888,39.791812005415714,39.825931255352,39.862700161113864,39.95276965317521,40.08503606416676,40.162060903222304,40.244782873684635,40.33215939621223,40.427325999340816,40.527307809749054,40.62804598446912,40.734005881680005,40.84278062451456,40.954371986677224,41.148783101500776,41.26359061055764,41.37490625304584,41.48243726020989,41.585691300322374,41.6841148975611,41.776740415940736,41.87217306681572,41.960548234301584,42.01252502093724,42.05413239829416,42.08808719440548,42.10433612659568,42.10867481079722,42.059216302704925,42.00231583666765,41.95640892776123,41.86568128653146,41.70669341094068,41.50902059634169,41.27524331371353,40.9738447086584,40.70593392357577,40.43071573775842,40.157787309462286,39.88812190905611,39.54324822763538
45.91329805975826,45.62398994424957,45.28166657140418,44.894578978204756,44.48165126677072,44.05631708282871,43.62534450893685,43.19142325788673,42.7564001271151,42.26563393087927,41.854586021288256,41.4853261454491,41.16025528041789,40.89587413801158,40.62690184623368,40.366477532220024,40.20375987518431,40.06441486514242,39.95158352834812,39.91026305165722,39.849922538066586,39.76406193679097,39.74144847836818,39.78777372958338,39.75164729835776,39.77214073192098,39.81388066552483,39.84959675583978,39.88662734510594,39.975719550025765,40.11386662852766,40.19098438464314,40.27340993198231,40.36099865240937,40.45908878971108,40.560981089760155,40.662201287631994,40.77082944050122,40.88235164049099,40.9968249527477,41.196809906116115,41.31378094879003,41.42680154309806,41.5354804658702,41.639251029075304,41.73742925991838,41.828941609981584,41.908037990845465,41.96829604798167,42.025209157992904,42.092188504197594,42.120314264775786,42.10713758032557,42.089685855003914,42.065526347053854,42.00670663985818,41.942583407996594,41.84583726093827,41.67377315930084,41.46373162964533,41.21900289254931,40.90050318110905,40.63007794324948,40.35499584637515,40.08641323028582,39.82782320961767,39.50647274485429
45.78702206112708,45.4865745612394,45.13427248940254,44.7408691630886,44.32623006449193,43.905484370338144,43.48367322750879,43.06239017195905,42.642462503316025,42.17203346604973,41.77758712856772,41.42457713797375,41.11456915798781,40.847179218552725,40.583878693430236,40.32959859529892,40.17998952686236,40.04919658938618,39.9446020819566,39.93171464167622,39.87659088521888,39.773607272901714,39.75439364065072,39.82550368973041,39.76891785399045,39.79049590690542,39.84470206685577,39.88335949286646,39.92307609973616,40.00657751253284,40.14189780151066,40.21884580226856,40.300737867113426,40.38828760667182,40.48895639354934,40.59242664590634,40.69389415192758,40.80473985968867,40.91855207485319,41.03545469256648,41.226956617128565,41.34501412253475,41.45906353754178,41.56855132957173,41.67277386998793,41.77084097134864,41.86152849031997,41.9203289017571,41.94645268308504,42.01332110854038,42.114181266096125,42.13810840614608,42.09227351007728,42.06039286433749,42.06490858488739,42.00783371282881,41.92054672682989,41.81766136861094,41.633810662921434,41.41290738685002,41.158872616098485,40.82577012582761,40.554144807669324,40.28045793523843,40.01733544091764,39.77074998158615,39.47561168909527
45.66007473265131,45.34882419480798,44.987136799152964,44.588155675150716,44.172582681852866,43.757111046149035,43.34505750283416,42.936899692472416,42.53244518969022,42.08402610045198,41.706561075565894,41.37002777782086,41.07512666330031,40.803961720050594,40.54919546846842,40.306665857296736,40.16867183516432,40.04605550068569,39.9492285308466,39.957398979444015,39.90699152197062,39.793925600363046,39.77806591824271,39.865552279153,39.79684385065638,39.81985173947675,39.88534253953704,39.928020699652436,39.972289286761836,40.045348466225974,40.16988584398935,40.24655092045524,40.32784592624439,40.415256259637225,40.51817006358837,40.62293067908397,40.72452753374985,40.83711000020675,40.95270048800601,41.071500356018525,41.243683978352024,41.36182763910658,41.476199663239036,41.58604582280403,41.69047928902298,41.78835830420032,41.87827936950376,41.9196418650759,41.919547184249474,41.996265506421274,42.122509518385115,42.14332062647796,42.072653970372585,42.03068651661184,42.058985774347796,42.003785706612874,41.890461445644874,41.781029074261305,41.58681378875676,41.35668431238823,41.09509691102451,40.750168702376975,40.478591780273966,40.20747082121461,39.95080314894339,39.71698154586443,39.4501788155074
