49.11757570244195,49.460638199105055,49.89169943058694,50.371941429166014,50.85943904991419,51.31483741028587,51.78263082996958,52.13003790526048,52.42205419984834,52.65060893802205,52.85063176870594,52.78388078789612,52.68270844306771,52.44348221065814,52.1327203320426,51.70528084406856,51.22048807816813,50.709641137056295,50.20693071535426,49.78933478921003,49.496499045322324,49.32829765010625,49.29337486085375,49.314411714888514,49.46772623082567,49.72481542345693,50.045193040197574,50.404697072142255,50.794072787526865,51.26464519253343,51.65207543667681,52.042581678633226,52.429578811308694,52.83818503856146,53.180394620007256,53.467481235015114,53.71552266398933,53.946527683658076,54.183186156366986,54.44880597494216,54.780776947720454,55.087919628347336,55.38823382927499,55.60383104619531,55.95582289988574,56.252961714463694,56.523144376670075,56.755056736274845,56.944725870405904,57.10393768026029,57.2059922636545,57.21198207049491,57.118666152894484,56.985809938620804,56.79062609339955,56.524600203487545,56.230403943865795,55.92801986199246,55.67751765746028,55.48116574237525,55.34949618136207,55.27214168081659,55.27227015896762,55.30593741808253,55.30652078302731,55.27191039318967,55.27297851135845,55.36423390230767,55.418811129947656,55.03791984349372,55.02951551307181,55.28621701166371,55.46839716749704,56.30951343056879,58.021891388818865,59.60348546184638,60.480737686992,61.141746351799384,61.814348470143344,62.498971370067494,63.20958126239089,63.85814867315655,64.5463264511952,65.27555801281358,66.07363852590534,66.96313040133802
49.2342735232888,49.57778835702623,50.005775073864804,50.47939183191292,50.956612624397934,51.39812807463897,51.852881858175174,52.17870443465069,52.44711728913606,52.650759909388164,52.8303033756102,52.74999132411339,52.616282026714984,52.35636594630411,52.029236183315426,51.59268788409952,51.107453817428826,50.6075209824011,50.12735760721892,49.73655026843344,49.471909409100036,49.334179322807806,49.329438012370545,49.373988038349474,49.55174468799798,49.829430396147565,50.16576788440243,50.53609542412597,50.930713112660285,51.40635451731558,51.78687212634852,52.16762201259797,52.543923456261574,52.94493720036871,53.27709286000463,53.55415716174054,53.79260828520998,54.01467240417213,54.243268139035564,54.50219400651639,54.82802820347082,55.12887406569832,55.42205554797083,55.6252618901543,55.97263553653196,56.26065092629298,56.521302737356734,56.74217581235686,56.9169082465259,57.06115878879923,57.15122156794678,57.15071189999114,57.05442107591897,56.917221952194424,56.72088541659249,56.4609746085898,56.168383167717096,55.87838697514544,55.64311829176159,55.46410660885168,55.350169421670564,55.29262768212075,55.311849838292254,55.373152752355104,55.380254473507144,55.35145412605514,55.362760291349936,55.47164855729661,55.54472461370203,55.1682579469013,55.19476075228312,55.47982618437939,55.663303235769334,56.501923230714446,58.21383432191971,59.77969733161425,60.63398091603289,61.281723838037905,61.95338932925674,62.646706496750994,63.36768799894499,64.04020557889937,64.73964616125332,65.47381749217718,66.27197512924954,67.1587058077761
49.35228583534169,49.69538242979285,50.119275452360085,50.58514823251654,51.050984652008886,51.47774480180437,51.91703389478773,52.22152375845207,52.46688123425253,52.64647159180628,52.80487426211512,52.71475345620995,52.54892733409324,52.26958875231757,51.92664538503511,51.48292440083334,50.99914502330452,50.51169322245003,50.05543860230332,49.69219632080973,49.455477103230535,49.34733379544983,49.371440446127984,49.440003199660914,49.64154779229181,49.9383223281105,50.28897357402234,50.668621350015975,51.067027241038886,51.54433851368407,51.91784189827208,52.288948570906776,52.65473495712848,53.04697862059239,53.368854657063224,53.63596115382591,53.865112007887305,54.078685650153275,54.299760572955876,54.55259358751678,54.87176259265838,55.16655985411424,55.45283482594099,55.64618209842442,55.98711597133776,56.26568263587105,56.516498952491226,56.72647470648749,56.886937380990545,57.016738782241966,57.09524273805996,57.08836354485073,56.9889925310078,56.84847111276505,56.6525184406335,56.400524847926874,56.11064654277469,55.833905534773464,55.61351194994939,55.451017753363494,55.35382736161916,55.316047676376016,55.3555282104673,55.44779625812054,55.46290311549738,55.44018398648533,55.46098884287529,55.58617535939612,55.676354286437565,55.303684601594725,55.362046652385516,55.67358087750536,55.85834696849961,56.694287788358146,58.40507261608464,59.954658450736424,60.78807376134327,61.4246563974911,62.09587584471461,62.79781575741364,63.528308515256114,64.2258505486364,64.93610247289338,65.67443862092904,66.47156938531799,67.35384743157763
49.4712775267506,49.813118463685754,50.23194685643036,50.68902107264389,51.142441318177994,51.55364368771203,51.9752533232561,52.25867476732458,52.4815275914802,52.637916520253256,52.77463672580491,52.677614071500784,52.48074570821127,52.183284237810334,51.825189942913475,51.37617004932031,50.89565626023049,50.42215650264326,49.99104302502934,49.65604109874229,49.446950857600434,49.36751173099132,49.41915650271877,49.512103290853865,49.73672572383785,50.0511136766687,50.4144897402828,50.80201493398993,51.202834429710464,51.678668936114114,52.045067521284,52.40664930892124,52.762105376681184,53.14451517691267,53.45593017177478,53.71316879401086,53.933318015881056,54.13884421999815,54.35291741140846,54.6002227579464,54.91229201985494,55.20128472832799,55.48086448407822,55.66665588739807,55.99948437977598,56.26831585077321,56.50904147286807,56.708274393080416,56.85513634520018,56.97102039938688,57.03841183333203,57.02532003946299,56.922825598455844,56.77996881442784,56.58587914828626,56.34343453573948,56.05784120989293,55.7953615326008,55.58976112612242,55.44321954125126,55.36200319596571,55.34382653851264,55.40437450239179,55.52966181243299,55.55411363902756,55.53770703954309,55.567300523626606,55.707504873733356,55.81344761292569,55.44398393592364,55.53130258292918,55.867466679043005,56.053521848777066,56.88661453164388,58.59564149967687,60.128492892591,60.943036830818215,61.57043346352783,62.241689256482935,62.95225364085664,63.691749141220996,64.41474426932733,65.13530570400137,65.87702385896185,66.67205108184721,67.54826122067904
49.59091348566552,49.93069450498583,50.343535576433254,50.790820793962034,51.23086880833629,51.625780828291916,52.02770652702922,52.29033635192819,52.49123791710146,52.625267229705976,52.73988306426374,52.63802005730086,52.41183849207788,52.09758601189425,51.72511186266228,51.272604484610696,50.797082092641965,50.33890946842095,49.93404019981883,49.62785275463458,49.44607940209634,49.3944637923913,49.472360522735606,49.58993440395937,49.83686866276676,50.16742689914518,50.54199601440923,50.936016260225365,51.33795393572289,51.80941753908083,52.16863176422073,52.520812182002906,52.8661267776913,53.237752747009736,53.53856956473101,53.78605566503498,53.997510493050996,54.195424912103476,54.40299260767394,54.64529955780825,54.9499283896322,55.23335642307242,55.506437343275294,55.68674747346765,56.0099609373194,56.26880957857481,56.499238749281744,56.68789584654937,56.8218282105552,56.9243463790323,56.981084913101064,56.9619644182173,56.85636535855799,56.71212645127796,56.52132152231431,56.289887286268325,56.01061430992608,55.763540960351605,55.57292831437946,55.44203233785545,55.376230119468204,55.377389143460874,55.459457940964654,55.61854329234664,55.65353297412717,55.64363035029124,55.68133169129602,55.83532766543535,55.9557520579379,55.58894007823777,55.70245791346435,56.06146917699369,56.24882135969088,57.07891088871552,58.78557620105974,60.301324730556004,61.098890732352785,61.71894446951697,62.39071080452781,63.10997463588113,63.858316206736305,64.60654742793187,65.33686617246323,66.08117566616819,66.87305000657372,67.7416531230167
49.71085860023643,50.047808599973884,50.45378790272639,50.89035783813802,51.316153307914746,51.694112319473994,52.074559889556014,52.3166874029228,52.49619376739873,52.60869625514132,52.700905575075815,52.59541830092512,52.34230702870186,52.012627683681124,51.626653149993366,51.17240736175477,50.70351708497421,50.26195076522327,49.88429945109362,49.607399440889935,49.45261146660491,49.427940642608796,49.5308268467712,49.67314263100849,49.941566789209226,50.28688445286287,50.671172027627094,51.07036541289991,51.472205016123944,51.93665607705942,52.288617395918756,52.63152514551332,52.966891222930585,53.32689720856383,53.61702299652365,53.85489734963793,54.05797362325693,54.24870452486588,54.45024011503283,54.688042027105375,54.98498360656197,55.26308267308046,55.52984622442496,55.706521073025506,56.018765819440816,56.26742282685122,56.48739923252679,56.665660041308016,56.78733604845602,56.8770594599766,56.92361803670511,56.898679715502915,56.79005689160912,56.645355417410656,56.45919954548127,56.24006671375412,55.969612983728524,55.73922980975014,55.564076008819214,55.44877650851665,55.39804132688446,55.418160366151014,55.52184775308489,55.71423457491564,55.7608080508257,55.757560983792644,55.802718703575614,55.969334299629175,56.10301508624566,55.738337156886764,55.87544201354125,56.255573959358856,56.444238984330234,57.27118428771709,58.97491194859644,60.47327803800962,61.25565607384215,61.87007884882731,62.54282172881521,63.27093323128835,64.02831604169879,64.80092071140979,65.54039419616491,66.28649650244074,67.074195947234,67.93372908652707
49.830777758613316,50.16415879493078,50.56245012566738,50.987442646838886,51.39818100234434,51.75859425718822,52.11597979428543,52.337906810968384,52.496576698654444,52.588376131536194,52.657996555825314,52.549255689688515,52.27225266109202,51.928542862282775,51.53005581061851,51.07575833580281,50.61505580166252,50.1912790384904,49.841690103275575,49.59444930991179,49.466295781012775,49.46769294460287,49.59432981541824,49.76137406403225,50.05041028329594,50.40910879514474,50.801697411161854,51.20480247619113,51.60540692796148,52.06045630452508,52.40510718521461,52.73887615481398,53.064490775170746,53.412154439255126,53.69154062774445,53.91996943055927,54.11499159035859,54.29895985668207,54.494913886765694,54.72866820584082,55.01776957521596,55.29077121308495,55.55138394841995,55.72604090246402,56.02611920161303,56.264414603177705,56.47383137339769,56.64188795177012,56.75198293030304,56.82950238101815,56.86636726348217,56.83584896570927,56.72434527790404,56.58006710692111,56.3998672005508,56.19415643243758,55.9354843721545,55.723214072520655,55.564266703540454,55.46477241857538,55.42897001297247,55.46756508151328,55.59261316565151,55.81652953719422,55.875585799152624,55.87910600511015,55.931097918157505,56.109215341441896,56.25498416262051,55.89195930022027,56.05018425271017,56.44976661413994,56.639768205784385,57.46344215679255,59.1636839706503,60.64447688832988,61.4133534631813,62.0237260348277,62.697903269311176,63.435083915879474,64.20205497600517,64.99752480672078,65.74550009299247,66.49258882767212,67.27511869156457,68.12419505914654
49.950335848946196,50.27944313613736,50.66926853561386,51.08188566173169,51.47683807705606,51.81918273736456,52.15213262466633,52.35417346672485,52.49256826715101,52.56447939386749,52.61144830409646,52.499041271176104,52.20177673225714,51.845465156811024,51.435561850249485,50.982837061805085,50.53179280714211,50.1268929336625,49.80608148078653,49.58877051410355,49.48688107520657,49.513471361332506,49.662643769269465,49.854274795061734,50.162989325157575,50.53372238331378,50.93325179623897,51.33906753427664,51.73737892828334,52.18088997595296,52.51818390094474,52.8429531652665,53.15901749718351,53.49373031676384,53.76237261898514,53.981547490538624,54.16884857821575,54.34646770594873,54.537267876153095,54.767396134017595,55.048598200165955,55.3167297778188,55.57134333615304,55.7453711781756,56.032241259308854,56.26004391512964,56.45884362268897,56.61690055234935,56.716091927496635,56.78201788095526,56.80968865277031,56.77385520322562,56.65967559773772,56.516672913904486,56.343678470286456,56.152341030373975,55.908872991259436,55.716272131976005,55.57453854794933,55.49128302647644,55.470454677785575,55.52694133363115,55.67279000260001,55.9252220562365,55.99751314913746,56.00787247930659,56.0661056927338,56.25466135600062,56.41140675183383,56.049590636588015,56.22661400052133,56.644032729338264,56.835402507142476,57.65569192408588,59.35192749558455,60.81504535489491,61.5720035082654,62.17977546088702,62.8558366659817,63.60238042262481,64.3798339954077,65.1960204008246,65.95179418083178,66.69905510175501,67.47544802730198,68.31275698881156
50.06919775938502,50.39335966987448,50.773989422923414,51.173497324483435,51.552010717480925,51.87583385593295,52.18318476414768,52.365666260852194,52.484350029170834,52.53717857711203,52.56155311747341,52.444831348653445,52.13098058520602,51.76352817637771,51.34341327459813,50.89382319481188,50.45382266584826,50.06879109617973,49.777342908048354,49.5901312058686,49.514116079072934,49.565026555756745,49.735543048917556,49.95149091612796,50.27889409492479,50.66034767469296,51.06551481408387,51.47290067133404,51.86794027413733,52.29802884581824,52.62793031194561,52.943844132232414,53.250563451740526,53.571830718770116,53.82976913083743,54.03990711231565,54.21982877068819,54.3915048710625,54.57755603647561,54.80444385163878,55.07778138598371,55.3412661020149,55.59001720851702,55.764576116552625,56.03735216800109,56.254569770282345,56.442744431195166,56.59101881745939,56.67998611143721,56.734948698586315,56.753938263907564,56.71308146244136,56.59649293140496,56.45558423245606,56.2909873374519,56.11485796823073,55.89018463996907,55.71879075029404,55.59527887892714,55.528645358563445,55.52278994229672,55.596551229382385,55.76265841214707,56.04010600909668,56.126237030809676,56.14346747144483,56.2073783849966,56.40536290843236,56.57203031865718,56.21101529433967,56.404660626524944,56.838357892955294,57.03113537149372,57.84794101774096,59.53967775176244,60.98510751108277,61.731626816989504,62.338116560374075,63.01650315879283,63.77272196959078,64.56167559211164,65.39606818068094,66.15888677756887,66.90549778458202,67.67481374218265,68.49912082345851
50.1870283780798,50.50560644242297,50.876359077953666,51.26208807676119,51.62358510904986,51.92850370882337,52.20930259617838,52.372564084010314,52.472103540996365,52.50664621624676,52.50860329354038,52.38696666710048,52.05996556294744,51.68286553009466,51.25385208937621,50.808896389873446,50.38123994221622,50.016972171482266,49.75534370948287,49.598299537610394,49.547749522498485,49.622109190834614,49.81280199495523,50.052668519261985,50.39771477272829,50.78860712660527,51.198166095922026,51.60604197154091,51.996910222571294,52.41194466859608,52.734429187053735,53.041637011073234,53.33922070161355,53.64666152295427,53.89398032389307,54.09532387862995,54.268216351635665,54.434348150420085,54.6160323210138,54.84002939870735,55.10563103724099,55.364687920406105,55.60769838640458,55.783719933987435,56.04167210316252,56.24825117621121,56.42584224971074,56.56456372151401,56.64398855352515,56.68863757270965,56.699472156231934,56.65391077774578,56.53524235920066,56.39721245667092,56.2421477848107,56.08202361466767,55.87939881867651,55.730584307353915,55.62616932748942,55.57644778159567,55.58551146954953,55.675929768025185,55.86174979708533,56.16097527282892,56.26140437419878,56.2854980465877,56.35455235263803,56.56101056386423,56.73660232786198,56.37601740182489,56.58425350027124,57.03272769299239,57.226960281927326,58.04019686590183,59.726969967547255,61.15478743027156,61.892243997248684,62.49863876665774,63.17978398771059,63.945917537554195,64.74719323096745,65.59732883324953,66.36638820108969,67.11151933604577,67.87284562394312,68.68299251102387
