0.5541582727449352,0.7028716274737903,0.8363092376398953,0.939195358680486,1.011529990595676,1.0507344500475142,1.0765273355982359,1.0721070464490339,1.0123918740404179,0.8983080015473419,0.7298924731265828,0.4987037335648168,0.22381550343784795,-0.06694899090618378,-0.36606467313557545,-0.6618083543857267,-0.8973490028980606,-1.071642169841823,-1.1776256844749753,-1.1676473554939264,-1.0616305064297933,-0.8733773689280184,-0.6399966569703679,-0.3860871719805701,-0.16115955820289685,0.026377182389147436,0.20647472848811788,0.3777493623586281,0.5463001425264622,0.6962984046369769,0.8059696607800504,0.8709084034551324,0.8941803134435631,0.883260035293091,0.8262357612976459,0.7558445482986258,0.717842904394729,0.6983979015371986,0.7149238687691621,0.7484370685512189,0.7665944599914667,0.7763446983167768,0.7699054290237513,0.7580058872408273,0.7545896481481194,0.75288579665947,0.7374414720466049,0.6729347066301443,0.5863429232236683,0.47637268397549803,0.33017432903437793,0.16689976452403954,-0.024000424356728445,-0.21936297059427545,-0.40577567439888185,-0.5757087174417421,-0.7286419630152992,-0.8606477664135852,-0.8768302258086251,-0.733418698130393,-0.5121328312743003,-0.2901771192022551,-0.11241087182095555,0.01267704739798603,0.043350486564904145,-0.09671487866954465,-0.3638022092853319,-0.6455211145340485,-0.8173304677692315,-0.7036227507834809,-0.23280470760801109,0.48054624728067097,1.2611153275353928,1.9733126386080144,2.4635977379437293,2.5934123429812956,2.4107063214049447,2.0127022328688824,1.5145060746188008,1.165818831319143,1.050521351863864,1.060335917241261,1.1520720058149863,1.342102989479116,1.6304288682337997,1.967902194533771
0.5798817765562561,0.7264569563264942,0.8567354130223848,0.9544204235695517,1.019511987968123,1.0533483049992256,1.0625991121081242,1.0346533549876185,0.9584394978432229,0.832431925581929,0.6571123136125863,0.426436467136881,0.15705633547814557,-0.12862092962937055,-0.41992429217131644,-0.6983547768746803,-0.9207097959357782,-1.0781121959993243,-1.1581652345045654,-1.1294190062649534,-1.0083489350378727,-0.8109556009474588,-0.5726350745822586,-0.3207848344453623,-0.0965836714437458,0.09387287401492017,0.27217678994934147,0.4368393899463072,0.592664076297325,0.7268958695828687,0.8223271603509872,0.8749883180805256,0.8871101109290151,0.866104193765608,0.8062136750334545,0.737542645445906,0.6984789066333974,0.6795008157759739,0.692476905190162,0.7217011475235324,0.7418079366397166,0.7549937983911619,0.7527118816178913,0.7425178599181095,0.7366562128830338,0.7327740669703644,0.7165496891704137,0.6535763692034706,0.5628314822471623,0.4487058161063118,0.3017756695105618,0.13716974994791542,-0.050591962017847436,-0.24141463304337663,-0.4188455072924029,-0.5730344549968862,-0.7043942221730788,-0.8103400943346486,-0.8163757988826461,-0.6879246582335838,-0.493165240850189,-0.29795288668442765,-0.1389436448253747,-0.019277609277267516,0.016076518459541944,-0.10590573640755707,-0.33437763580320734,-0.5766481850557525,-0.7341423748448435,-0.6251320513151342,-0.15994612062477387,0.5397644707794029,1.2939904937963576,1.9747769561655417,2.432076979853136,2.549513587271946,2.3760370992672932,1.985358048769612,1.4959082369657608,1.1617223241275525,1.0668822282974944,1.0901838373396089,1.182692803552463,1.3671147886445283,1.643449792615968,1.9657413060270983
0.6035754318820281,0.7471523081570055,0.8735774876389328,0.9656992735347245,1.0235176658445155,1.0514925866298839,1.0457744896511088,0.9971019746937912,0.905784528088823,0.7687800283679067,0.587021097347467,0.3567742387451531,0.09258883828363196,-0.18779641182288742,-0.4708291555829618,-0.7321682308868418,-0.9400962007562725,-1.079995423881968,-1.135582727658857,-1.0890226791113164,-0.9540033213611352,-0.7484493996661854,-0.5061583919298229,-0.2568043770783959,-0.03405208562460871,0.15797413235430469,0.3334484499775243,0.4909331814609601,0.6341876006920941,0.7533426271323904,0.835304531149184,0.8764723735392508,0.8783538990838338,0.8482677242882062,0.7859430902826787,0.719005798570123,0.6791615222893839,0.6607639830798604,0.6707615503650359,0.6963370938499907,0.7182570957243897,0.7344743131266398,0.7358078596674389,0.7269830536169337,0.7186904125888773,0.7124746803222379,0.695164765859495,0.633365837153697,0.5389414504750079,0.4212514119230377,0.27427123190489766,0.1091654308705472,-0.07536734846627269,-0.26166145862593027,-0.4307257056137601,-0.5706839169559785,-0.682603333114578,-0.7651528869470425,-0.7609967612257691,-0.643786273787768,-0.47087966091171296,-0.2986522356882588,-0.15633250841846547,-0.04156498234925721,-0.0028117698404201974,-0.10999281094871094,-0.3048621347006275,-0.5123704166642398,-0.6567058184867278,-0.5512296939418988,-0.09139303007339095,0.5950286454996032,1.3242092071547802,1.9754942769243442,2.4020319191346005,2.507316751958797,2.342396551124068,1.9598201439517169,1.4797581743370287,1.160102375079802,1.0848344953219566,1.120559786443124,1.213107977718586,1.3911281958277684,1.654620440770799,1.9608486991307785
0.6252750898698451,0.7650433175670628,0.8869638893372667,0.9731891492534785,1.023719097315798,1.0454050071453835,1.0262019626322214,0.9594336948717697,0.8543724946031404,0.7072897085558836,0.5195724881818293,0.2897080363555773,0.03044625785814503,-0.24443272116491244,-0.5187516183415397,-0.7632167164155419,-0.9556184352233288,-1.0775047009009242,-1.1100356971961318,-1.0466021843544056,-0.8987112001058435,-0.6859499626485288,-0.44062433990997363,-0.19418842305929473,0.026425396916238242,0.2187402218837846,0.39041186537377826,0.5401988967183726,0.6710542773771664,0.7758108981786478,0.8450549671155159,0.8754914080587071,0.8680110550441498,0.8298109096651132,0.7654652320831588,0.7002741112335187,0.6599208428414585,0.642214462441757,0.6497763791083457,0.6723071985589684,0.6959028355767032,0.7147596685138211,0.719187013422669,0.7114081670322676,0.7007007675872359,0.6920135313024076,0.6733403360642995,0.6123845527426113,0.5147397192731802,0.3940571096365346,0.2476579968987096,0.08283895013607179,-0.09834079859523115,-0.28007127228504913,-0.44130099373532516,-0.5684134770035456,-0.66288310011128,-0.7245443370740219,-0.7102245800714755,-0.6008830135580894,-0.4455477433992172,-0.29283678426984494,-0.16528242757979683,-0.054933605047772005,-0.013969393823032306,-0.10939869394936608,-0.2753573518551775,-0.452494489289343,-0.5847803015691255,-0.4817746455676897,-0.027014918396375265,0.646468034217385,1.351864459124073,1.9754925163791768,2.373404775722321,2.466806922844569,2.309830273242156,1.936063577111419,1.4659635377439457,1.1608196130447013,1.1042294242898052,1.1513286450350506,1.2432017832869917,1.4140618964549816,1.6639089845391553,1.9532495600814102
0.6450166016676278,0.7802156191585681,0.8970230459652129,0.9770472914032595,1.020288355472843,1.0353232787515765,1.0040300254564727,0.9216293048257995,0.8041489272121254,0.647898364796454,0.45472014996617816,0.22522884793406917,-0.029338159794392027,-0.29848714133349574,-0.5636640354180074,-0.7914682334542533,-0.9673867172008457,-1.0708528744673984,-1.081681676374636,-1.0023013323155752,-0.8425901059783101,-0.6235484874587982,-0.37609064941951686,-0.13297959556760475,0.08483897384048333,0.27623040707981517,0.44318919293925063,0.5848046955343449,0.7034476680188675,0.7944729036146896,0.8517316621908932,0.8721762598662934,0.8561809559460585,0.8107940327005565,0.7448213254727136,0.6813876869983915,0.64078695976837,0.623879312854541,0.6295199662347244,0.6495737526788616,0.6747060545278813,0.6958232905433022,0.7028429931338849,0.6957998988590504,0.6826957981996884,0.6714165144982616,0.6511300337352139,0.5907139582318734,0.4902931800076544,0.3671705474576896,0.22193294517323636,0.058142450588640315,-0.11952652729777924,-0.296611898963846,-0.4504560960294839,-0.5659795088241211,-0.6448473274347606,-0.687972637538742,-0.6635907226531614,-0.5590943463097702,-0.417441140253068,-0.28106815048528233,-0.16649836728896616,-0.06013201060260087,-0.018051368976372828,-0.10454597706591784,-0.24596493314447798,-0.39682708286087376,-0.5181253269661994,-0.41662587309646426,0.03331873196360391,0.6942118997088755,1.3770492412177688,1.9747995900248085,2.3461377695505377,2.4279691857320316,2.2783838618884644,1.9140634069450044,1.4544319781978317,1.1637346668909743,1.1249182865537364,1.182355293598775,1.2728584752313594,1.4358345759524127,1.6712835957621195,1.9429690751161388
0.6628358184228915,0.79275484753326,0.9038833853705199,0.9774309406615629,1.0133975134064883,1.021485113654272,0.9794071725289584,0.8836695938601054,0.7550593557417002,0.5905433957402337,0.3924177465511107,0.16332766144661548,-0.08673116867011998,-0.3499169560068154,-0.6055387617834,-0.8168907819963707,-0.9755112645526438,-1.0602527919925677,-1.0506781984526583,-0.9562639333162224,-0.7857575736848332,-0.5613361716612957,-0.31261505135532275,-0.07322051778295702,0.1411788428098646,0.3305039524189226,0.4919025894750888,0.6249187377246557,0.7315513342835658,0.809500864333593,0.8554878103162125,0.8666577671893947,0.8429629789256765,0.7912773761988063,0.7240525954892121,0.6623866294269547,0.6217899645488529,0.6057855933111256,0.6099908865586912,0.6280990472380381,0.6546276509091484,0.6776386052056864,0.6867694490513827,0.6801649477922709,0.6646840247478281,0.6507095244971097,0.6285874928226534,0.5684354958832643,0.4656687240444697,0.34063936359736857,0.19709305740980199,0.03502807507243233,-0.138938749467151,-0.3112511636054833,-0.45807573686863634,-0.563138386102267,-0.6281098193565313,-0.6548959811644295,-0.6206266562042657,-0.5182997408079402,-0.3868315034136032,-0.2639079523906602,-0.16068529252554953,-0.057908732243490135,-0.015712710788498896,-0.09585725195475447,-0.21678652444612112,-0.34517487730869334,-0.45650039755221883,-0.35564234343219425,0.08973843856398389,0.738389504750188,1.3998565449493228,1.9734434133560086,2.3201731205534557,2.390788626423884,2.248102913329916,1.8937946921487523,1.4450711467099921,1.1687081654873666,1.1467523534665247,1.213504612617811,1.3019623085253471,1.4563649197461928,1.6767124462804759,1.9300324304715133
0.678768591283486,0.8027466372930263,0.9076733354009932,0.9744973377058272,1.003218644207621,1.004128224059329,0.952481898254689,0.8455353512789259,0.7070493100178012,0.5351622000378313,0.33261894178718165,0.1039954648591106,-0.14169952276512277,-0.3986794488629215,-0.6443481524087247,-0.8394523620352885,-0.9801022951425438,-1.045917300887666,-1.0171827966884663,-0.908633797677723,-0.7283311379317254,-0.49940421282035885,-0.2502552766142827,-0.0149538128849116,0.19543520148612714,0.38162012237757637,0.5366742117824046,0.6607091831050838,0.7555488378376225,0.8210670012284282,0.8564766054323556,0.8590667682554454,0.8284565011191276,0.771321222964076,0.7032002671704731,0.6433110420815211,0.6029599486616988,0.5879603628043668,0.591187714894879,0.6078453732648939,0.635628523051686,0.6601790384915631,0.6709600314254445,0.6645100125268399,0.6466739675532196,0.6299184558863331,0.6057663472770329,0.5456306079585147,0.4409332427496153,0.31451119626646573,0.17313531428966655,0.01344796643156343,-0.15659167999647394,-0.3239568911530881,-0.46404464062513284,-0.5596464825224672,-0.6122843801481395,-0.6247725607742751,-0.5808638479581987,-0.4783786658178073,-0.3539904848212032,-0.2419178080421105,-0.1485481682691514,-0.04901230320023586,-0.007608434747467641,-0.08375511027225002,-0.18792377163771334,-0.29734455256260617,-0.3996650162013822,-0.29868302347883,0.14237471896214515,0.7791301121173717,1.4203793618322038,1.9714519018675816,2.295453048665337,2.355250330722967,2.2190330238333615,1.875232491418899,1.4377886942918394,1.1756007377026805,1.169582896380689,1.244641482575382,1.3303975381426483,1.4755716132625665,1.6801637079353355,1.9144648123845371
0.6928507713970475,0.8102766230396341,0.9085213239044023,0.9684037232135339,0.9899238209671424,0.9834903221725995,0.9234026970387106,0.8072073663865424,0.6600643198663789,0.48169217633981987,0.27527739952491004,0.04722324613752704,-0.1942099760755127,-0.44473190357997083,-0.6800645622649668,-0.859120973564437,-0.9812700268344088,-1.028059248563828,-0.9813530043403276,-0.8595547357214741,-0.6704283334252992,-0.4378438085002827,-0.1890690560931958,0.04177789594692882,0.24759824753094506,0.42963818143225296,0.577626216662388,0.6923441914914292,0.7756237403473705,0.8293435351922298,0.8548512414802261,0.8495341012918587,0.8127608996625213,0.7509858558006215,0.6823055655543371,0.624201028524304,0.5843270035856207,0.5704306803271706,0.5731090260578355,0.5887750217878178,0.6176695692867469,0.6434180163915357,0.6554083905063948,0.6488417917577252,0.6286741469374277,0.6090692032532772,0.5827202310487962,0.5223807367193629,0.4161536274890665,0.2888336836758185,0.15005669649413278,-0.006645732489744205,-0.17249953377889682,-0.33469690654980866,-0.46824753167137345,-0.5552601717693122,-0.5969848140810825,-0.5970605691914486,-0.5438337651484488,-0.4392105901045369,-0.31918973641617754,-0.21565933549571525,-0.13079195949935496,-0.034191256702612804,0.00560644365864249,-0.06866214367479984,-0.15947832059686107,-0.2531427885524664,-0.3473786857879091,-0.24560688014027932,0.1913580907155179,0.8165629845865894,1.438710683379881,1.968852971054261,2.271919773820386,2.321339384431951,2.1912197896657233,1.8583518634517162,1.432492271954601,1.184273012405626,1.1932611866490674,1.275630783955009,1.3580484190569422,1.4933733419277928,1.6816055525676887,1.896291407092093
0.705118209911312,0.8154304393749285,0.9065557787285385,0.9593073378621497,0.97368511677589,0.959809120199921,0.8923180632860763,0.7686664284871298,0.6140499151133625,0.4300707232968577,0.22034678361487892,-0.006998006752240826,-0.24422928259740218,-0.48803160383604194,-0.7126603463231476,-0.8758646165772248,-0.9791246774920879,-1.0068914824322803,-0.9433463546664882,-0.8091705577688373,-0.6121666948718314,-0.37674615626537644,-0.12911412068895345,0.09693198553295446,0.2976581786060635,0.47461739405945025,0.6148807609161224,0.719991922699478,0.7919596034791994,0.8345026871181176,0.8507649124007131,0.8381906045260052,0.7959755516919671,0.7303315575126703,0.6614097156786443,0.6050966923175878,0.5659212207994102,0.5532236048724073,0.5557533948621298,0.5708502838351919,0.6007116879455268,0.6273289648962077,0.6401081765445014,0.6331669841799012,0.610693083222074,0.5881876611852661,0.5595027780883157,0.4987673244275683,0.3913967696288694,0.2636544640363283,0.12785418470444654,-0.025300878847431818,-0.18667652570756843,-0.3434390347387435,-0.47056913437976533,-0.5497358275273001,-0.5818249254269006,-0.5712181992391834,-0.5090678750084052,-0.40067498243331556,-0.28270091013890664,-0.18569415280757795,-0.10812163119575047,-0.014194125980388606,0.02327690894175305,-0.05100094381879927,-0.1315518172011565,-0.2123762652080714,-0.2994009091859766,-0.19627288032052093,0.2368190713814684,0.8508173849339258,1.454943501105852,1.9656745364108161,2.2495155159528224,2.289040873353649,2.164708807093902,1.843127866943469,1.429089530709689,1.1945856184649841,1.2176384956242003,1.3063373972399717,1.384799206241894,1.5096887911679886,1.6810061520184263,1.8755374008310355
0.7156067579740721,0.8182937209007335,0.9019051277211645,0.9473654223291348,0.9546746047247439,0.9333223303471243,0.8593764914018251,0.7298933268849552,0.5689516255846954,0.38023523955950367,0.1677807579076429,-0.05867730584419206,-0.2917241963269177,-0.5285358333092844,-0.7421078595542667,-0.8896512910670751,-0.9737764649793945,-0.982626849904193,-0.9033203809252583,-0.7576250741411883,-0.5536637569776488,-0.31620245367996347,-0.07044820129839025,0.15046583269360525,0.3456051923731849,0.5166170247356234,0.6485600013447765,0.7438205365450088,0.804739988899442,0.8367166778991191,0.8443708121347271,0.8251671161853196,0.7781998343435674,0.7094186109044713,0.6405539425812634,0.5860381370236354,0.5477726917817662,0.5363661954329757,0.5391193961223948,0.5540334504353979,0.5847157773592357,0.6118853099961399,0.6250530397900604,0.6174922884883358,0.5927392967287233,0.567299724269688,0.5361676223460563,0.4748718133448122,0.36672956053499206,0.23902117555888225,0.10652475960188212,-0.042565329797270124,-0.19913687067565888,-0.3501511006630693,-0.4708941731226588,-0.542829823480993,-0.5664185184571267,-0.5467036437406492,-0.4760976447714853,-0.3626513115692944,-0.24479565792975677,-0.15258387803382334,-0.0812421483379353,0.010230555736654878,0.044747945613821116,-0.03119410236061526,-0.10424590732819183,-0.1748516624592753,-0.25549118926986125,-0.15053999092349102,0.2788881785174411,0.8820225759355083,1.4691708065235716,1.9619445134320017,2.2281824949968723,2.2583398832907804,2.139545672384777,1.8295355605904078,1.4274881215683877,1.2063991847495146,1.2425660946588053,1.3366262029136635,1.410534154671197,1.5244366464094412,1.6783336781285811,1.852227979838176
