21.985529182398455,22.887830859255825,23.679533513225362,24.69533190385992,25.57743290508106,26.479909968193116,27.27167422975697,28.17190788975644,28.751054199398666,29.29558667003704,29.650708806834803,29.896927432352356,30.188956618193945,30.40831450123586,30.799060823428437,31.348157253369948,32.07895043952015,33.10264638644918,34.053134026957984,34.93035825756613,35.763184946263024,36.37970708636684,36.84561131032807,37.06803624562894,37.01238288225314,36.68783857607864,36.58116034024582,36.549407471815336,36.81559445932966,37.36630999749582,38.13209007189466,39.065740977867605,40.13169740570204,41.451938604103425,42.57002167220036,43.4153951050614,44.191539651987824,44.61889567367162,44.64738579541372,44.168650182915314,43.71021035458946,43.42548656640296,43.122780645962955,43.159284609745825,43.617633376193496,44.3710472894257,45.23815813816834,46.00274120234631,46.58669669529646,46.87598162402538,46.8352788156647,46.483807884334134,45.717405232846644,44.89420772781988,44.07491484107379,43.524335579540576,43.08326017674437,42.95325805107718,43.1273251643667,43.58008311821934,44.22265111896525,44.8333552413697,45.36455667869613,45.699004882286815,45.77315645999294,45.5478847118105,45.08373284515186,44.1966053224498,43.42516883235202,42.700406062701134,42.21178382840808,41.8391276115621,41.74271376753146,41.90230549104074,42.290940402197165,42.93242935758613,43.3419342564609,43.771696736235626,44.04901865323429,44.13990376848785,44.01963905081032,43.70158993570805,42.99626814221968,42.34119360746315,41.656546066499224,41.144627833494575,40.546878086613034,40.132098473808284,39.95027748730064,40.01627342664318,40.276142230065915,40.660418545709874,41.09221029296104,41.48060437037287,41.74411668128521,41.79758773675171,41.63295102866032,41.40623546834924,41.10838172310342,40.688405989789636,40.04599968624822,39.83128971614177,39.76849132891874,39.637969559902444,39.19100217675943,38.58098865015131,38.06988446542376,37.97427124506592,38.10953290160337,38.63506390463579,39.133430875556876,39.78111526419401,40.18324194283045,40.4245230233337,40.694469302125206,40.897088771429424,40.99168160573226,40.92400302812253,40.962324207766486,40.84167740782013
22.18731605020269,23.087082092546314,23.917105130398873,24.87666811137896,25.768970451823606,26.672874939431757,27.49956115828306,28.33609882841439,28.923849825791148,29.41555577491248,29.7568022958451,29.992841679188423,30.25721308903283,30.530509918546674,30.971096167262605,31.563849343206865,32.320290710041576,33.28982581742781,34.237198727727204,35.120253538585146,35.89099620834839,36.44067966707673,36.82579177458047,36.99556255627048,36.93223294053656,36.68778454027449,36.5862382988385,36.60927613751721,36.9228576055818,37.51463360389115,38.31734533495267,39.285262159640276,40.37839909876828,41.62533830073068,42.72339772345258,43.58633519314964,44.281644909235425,44.625553775133824,44.58133876450481,44.14817862752132,43.687316560635175,43.3638680052192,43.13788965595571,43.240817282749745,43.74429612598802,44.52307060674001,45.38996957063866,46.13070998371605,46.66370605802922,46.89375847571437,46.7859657275061,46.37448219249229,45.64226309095131,44.821705969115754,44.01258452945803,43.435430091758384,43.064013771764316,43.00330728999646,43.23122991063947,43.714449138878884,44.35895181427947,44.961276790966615,45.45203886233042,45.72964018236071,45.74066020951066,45.45415174621107,44.934777864418656,44.12274803368123,43.35189044985523,42.63895872298676,42.14342531176814,41.84227958537544,41.81130808355973,42.018686745366836,42.429793125522814,43.01617180048791,43.46098613877518,43.85725999837037,44.091101671355965,44.12962364737,43.948342772929195,43.5712098382457,42.92160290810289,42.25749250668649,41.57214278348631,41.01513725159413,40.48320985096787,40.137973771794044,40.01175898035605,40.11198377077854,40.38702811395139,40.76914691573674,41.18393511783508,41.54746679924183,41.78260933463526,41.81031002865007,41.61831239416284,41.353563414136936,41.017114641595185,40.575580063919894,40.028010472486244,39.81220713963103,39.73692604524893,39.600100513849185,39.1863579294492,38.58372497207928,38.15529605458066,38.109470522399754,38.295979789570545,38.811824601721234,39.315476766287034,39.885296140175704,40.27418944609643,40.532534325188706,40.78264239051336,40.95308248410929,41.01290742423615,40.86412836983772,40.91013710232961,40.75889440063269
22.392349654958306,23.28990521167096,24.1524414087037,25.066652151206725,25.965708542689846,26.867360596352672,27.716230336316652,28.494081896223353,29.082155732452332,29.52778581291277,29.856059724739655,30.088182560863547,30.33740830255126,30.660762671211906,31.146503609427878,31.777749568691444,32.55572692284506,33.48021256552467,34.4208769235881,35.299894369006154,36.01091624710816,36.497189048390396,36.80859390841941,36.93176994338945,36.86441138568935,36.69147770729353,36.603740509444656,36.679763859352256,37.03878925097138,37.66894683172148,38.50497223780952,39.50235559519717,40.61681616783036,41.80037435919619,42.874856891545505,43.741263604462354,44.3594334820881,44.6261187025712,44.51734182363067,44.11942972943341,43.66086586290626,43.3163468913771,43.163018669706595,43.32743102687238,43.87076691995912,44.66947187870673,45.53161549404608,46.245497230770496,46.72755858832737,46.90041265129398,46.730323349368504,46.264835364186695,45.55781373787348,44.74242966777644,43.94904038977813,43.36028841407487,43.05476232842697,43.05809798833401,43.334471015864835,43.84316299824102,44.48589581125524,45.076213166482766,45.525916650951054,45.74837363433568,45.70015494315429,45.35816981141193,44.79073222978467,44.03913427090389,43.27363325543264,42.578762183543645,42.08756228070783,41.85316814467576,41.88211844196061,42.13202924886674,42.56117763412396,43.099485665307995,43.567097536829564,43.92937400076553,44.120780678983095,44.10987904110773,43.87282984350676,43.44319534238016,42.83622288307067,42.16658698455532,41.485859794585885,40.90053642170906,40.43090849807553,40.15041244785604,40.0751673850893,40.20557969502176,40.49232897172328,40.86962770716172,41.26581315190514,41.60372490933758,41.810659665033754,41.81338976551035,41.59618021278794,41.29739195544359,40.927278426699885,40.46834258544317,39.99888140213325,39.78220167233934,39.69610171695015,39.55610680993634,39.1772966881548,38.594641240777726,38.242794602763425,38.242484646808336,38.4744652349735,38.98005351714059,39.486054422056625,39.988989616293374,40.36239470626782,40.62940428127429,40.859118780356496,40.99879698149325,40.990521540242085,40.55138622734132,40.856861529775074,40.67886821699501
22.600385146630774,23.495998623926795,24.385514337968218,25.26421705881086,26.166757589698957,27.06274202069693,27.922208269292526,28.646211900729632,29.227304712102182,29.633275122629723,29.949642516974595,30.183576726018508,30.42895551901123,30.798601599590413,31.324979651066126,31.989759045678227,32.78532846373057,33.67298725429096,34.60357204813104,35.469646187908815,36.123314669881225,36.54957636510518,36.7941099132264,36.87650956304736,36.80858446959338,36.69929255047962,36.63318776271271,36.76039130946605,37.162917877999725,37.828828697201594,38.69465489133548,39.71687988134169,40.84705875606523,41.97620162023195,43.02379303559556,43.88083080690878,44.42550507444795,44.62100092991916,44.45547953968777,44.0836525627612,43.6318488813298,43.282294604517034,43.1976200934754,43.41871950741679,43.9968286612149,44.810263337910804,45.66334072014273,46.347553264363405,46.77879876224681,46.896496907762554,46.66877459302208,46.15508288522874,45.4653169945086,44.6576085741293,43.88506601366715,43.29830932159391,43.054988597754864,43.11727444282229,43.43688373273628,43.96626624168247,44.60371137916966,45.17860704608606,45.58674531024849,45.75578141439253,45.65212770337896,45.26022597039132,44.65158415140511,43.94722134930699,43.19154776255311,42.520372021100584,42.043611596790846,41.871348082267374,41.95488547466661,42.242271633903954,42.68522903607351,43.181839364048884,43.66073362986763,43.988594572234646,44.13863925303584,44.0811943902677,43.7934501720403,43.31763808872655,42.74157436118981,42.06978909939343,41.3985978947901,40.8002133573421,40.389445229484,40.169031300260485,40.140277152064336,40.29699766855754,40.59214668465617,40.962116111733664,41.338222032448535,41.64984930223636,41.828788343495376,41.807362884882735,41.56703447118625,41.23805667607383,40.83900668775797,40.36663583694237,39.960041111760034,39.74280880631737,39.647559329941004,39.50731740512491,39.164837176731496,38.61332207783409,38.33217144720537,38.37325401633426,38.645160994479696,39.13994935839579,39.64551069532761,40.09164425693184,40.4475264522247,40.71557298441283,40.92442152989463,41.034742476685174,40.93129060322351,40.1471269128627,40.802705561935475,40.60164168890408
22.81117767518556,23.705060736610893,24.61629590802083,25.468295869659013,26.371228004870133,27.258394294205587,28.118021462645515,28.792843649479572,29.3606295574607,29.73302204265514,30.038712096006076,30.279650823294123,30.531267998674704,30.94355554404107,31.506220793319255,32.19977889002177,33.00916471849805,33.86733050727793,34.784687534946386,35.62987443437274,36.228561084006415,36.598182752018374,36.78243199038292,36.8296325713058,36.76441844413043,36.7116035431767,36.67410084929106,36.85067916000416,37.29477196916815,37.99385821654631,38.886077406400744,39.928693614877254,41.069237006649814,42.151974924569856,43.16960001471914,44.005687268398226,44.48045939021708,44.61061093111321,44.3958364795725,44.04209620161428,43.60125623583287,43.2610825242794,43.24114633352192,43.51427638968606,44.122264252863474,44.94545721693706,45.78539006068078,46.43732840534858,46.81797105584346,46.88256400211846,46.601742370237055,46.04544024142981,45.36603268175213,44.56847243850173,43.821444992758146,43.2488915894194,43.06417533077058,43.18048095019374,43.5383033139473,44.08380041457996,44.7126267872998,45.268901107944345,45.63508010591318,45.75243969871211,45.59706553263979,45.16060728612734,44.51732183943517,43.84846658407978,43.10678448468549,42.4643438123864,42.01099012158088,41.89637419095449,42.02934981361029,42.34935253284195,42.80208243944441,43.26270130871297,43.74235959713297,44.03547754159124,44.14526097043437,44.04409413541654,43.71055366802712,43.19462971789999,42.63910363652713,41.9684109095246,41.311257879091144,40.71355607199592,40.358291246741196,40.19344712727356,40.20686273184509,40.386174160570505,40.68658313402448,41.04686732120141,41.40153939674255,41.686310579514476,41.83751604103484,41.79276532431737,41.53135515600832,41.17589315983232,40.75243303410993,40.270402101000485,39.912918237937426,39.695564033615774,39.592839870140004,39.45506125637593,39.1499981190346,38.639352104835815,38.42321792513982,38.501719029020016,38.80823882475657,39.29171083298869,39.794192438561886,40.19270862647594,40.529253412847154,40.79148052742669,40.979073697367795,41.06142918278889,40.841981262653775,39.81270073863124,40.747877270643485,40.52725764835688
23.024482390588126,23.916789957020296,24.844758108689913,25.677821619218793,26.57823020022253,27.45369249861973,28.304196421810392,28.93433195001945,29.48346306124784,29.828024911580822,30.124429885290223,30.37703150133116,30.6437590018037,31.09515334492274,31.689923537329182,32.4077102175766,33.227305072947466,34.06242294803685,34.963626817624515,35.78094454747758,36.3270250968226,36.64334934392731,36.77365234127053,36.79099012422626,36.73157956118231,36.72878515872857,36.7260005598281,36.95014808311219,37.43388000697801,38.16361440597041,39.078923893875576,40.13765539260727,41.28346106276104,42.32684911294189,43.31167168803266,44.11648345683995,44.52489613329758,44.595359180088785,44.33849721018128,43.99600972010224,43.57007854634253,43.25208203030462,43.293049796105905,43.61369533898327,44.246856598013004,45.07506574837044,45.8980083274124,46.515272974579794,46.845619945173276,46.859166691360045,46.52964959278361,45.9361229186013,45.26122062049951,44.476251011221144,43.75896091868417,43.21143399265524,43.08180527849663,43.24736180718084,43.63856501219138,44.19580706231021,44.81287030492276,45.3475380302256,45.67147630363558,45.73892466347527,45.5354554733919,45.059600821598174,44.38793350403013,43.7443272904115,43.020493935298674,42.41123313412992,41.98911471664165,41.92780126354141,42.10525209072418,42.453210578044185,42.911872952309636,43.34153991130269,43.81244061786916,44.07057873764884,44.14122940809893,43.99910271712093,43.624490240964505,43.07426187051564,42.53025700314941,41.86376447327263,41.22474054248118,40.639952579173226,40.33691775139509,40.2232767271615,40.2746985749955,40.47304564024532,40.77574020110273,41.12413652731387,41.45614288206447,41.713579342748204,41.83736342866685,41.77013302136449,41.48962225390474,41.1112369905237,40.667691075096236,40.179583660200436,39.858941417236174,39.64200284628522,39.53348432346573,39.40066732065042,39.133798238919354,38.672315943370336,38.51572537380005,38.62782008290819,38.963870482471606,39.43553664842122,39.932446504221375,40.2916312893105,40.60724431701525,40.85756700313823,41.02359834101598,41.07936731290829,40.729360168006245,39.6831193480748,40.6925847277317,40.45575892735038
23.240054442803928,24.130884692452057,25.070872929803862,25.891727342957868,26.786874587775365,27.648011715680394,28.481259652221997,29.071031609895588,29.59713801618358,29.919282067998594,30.2079573082832,30.476345408770424,30.76584178866017,31.252923842594246,31.875784384237765,32.613454144197256,33.43981891287877,34.2574452001189,35.139793329755804,35.923221966303004,36.41907631566867,36.68541727562931,36.76786316727068,36.76043337787032,36.709734072630845,36.75121187047914,36.788407684972256,37.058318750935676,37.5797704739306,38.33767628168868,39.272878464630196,40.343623811335156,41.48984106757587,42.49997902607999,43.44940191465253,44.21386984014324,44.55941500759158,44.57565615078136,44.28354629841049,43.946642192334686,43.53930643278583,43.25466450223308,43.352782887487116,43.716570020611485,44.37038859977158,45.1991011647958,46.00144033208975,46.58183729291082,46.86228990629216,46.82685773248566,46.45291917243192,45.8273464025546,45.15214063164621,44.3821740426149,43.698397383078316,43.18533530640536,43.10736119195556,43.317561310516,43.737504080162,44.30232773024997,44.90467020131566,45.41496049109769,45.69648916910614,45.71581248486285,45.467784568090394,44.95749363978197,44.26340735534514,43.63626078349134,42.933826627861514,42.361595563059936,41.97740224353685,41.96518409283237,42.182332937940814,42.553784401874196,43.014735682742106,43.417823583820564,43.87144187131979,44.09445398922098,44.12712814294961,43.94674457594748,43.53560980034974,42.956626187188625,42.41648075512348,41.75716184896132,41.13994667995239,40.578790892376716,40.32479594499362,40.25813689819049,40.34355913207947,40.557548576766635,40.859719767165416,41.19417892181986,41.50241012569159,41.73212619351379,41.82885117740611,41.74000191357422,41.44231575152614,41.04442375195262,40.58491442005733,40.0941227971252,39.799539286227144,39.58366073637638,39.47103367583675,39.3454645549094,39.117256260241064,38.711798215025105,38.609485130419415,38.75149757604134,39.11222772429227,39.57162551219531,40.06061974476802,40.38786080982035,40.68116789360908,40.91427250436983,41.0585185190792,41.0890670801472,40.60019396875434,39.74221636848252,40.63703600503278,40.38718835788159
23.457648981798418,24.34704335020324,25.294612361191067,26.108946076343873,26.99627157954778,27.840727027128676,28.649737659315118,29.203297436654314,29.702987214987893,30.007791850500254,30.290455788441136,30.578219194252718,30.896929619506125,31.416395877414487,32.06349983518691,32.81691178573827,33.64677562409191,34.45157788707536,35.3125905049306,36.05707212992862,36.50508434788347,36.724727681921706,36.765156669764956,36.7378134882995,36.698548230357844,36.77925815177227,36.86084301537194,37.174711835620236,37.73197185252727,38.51562285991591,39.46762522953483,40.546457467864336,41.68848716427121,42.67051950471612,43.58218455369516,44.29849688621735,44.58461571700119,44.55191231712638,44.231068311156605,43.89524269242121,43.50993051508989,43.26820131970515,43.41979801392536,43.822494099873786,44.492643161247365,45.317575698798066,46.09593088646501,46.63747168119543,46.86852541525603,46.786189882493666,46.371974020952194,45.719326179101124,45.040052536087664,44.28747128301041,43.640537977573636,43.169994305773606,43.140325822169935,43.39072375693169,43.83495577055265,44.40340396377593,44.988254745755576,45.471611168728536,45.710673968015286,45.68367933905569,45.3945398591904,44.85457280365689,44.143731603535464,43.52572437850855,42.84793307584287,42.31598667590528,41.97526956383017,42.008077471631644,42.260332987192754,42.65101263669541,43.110805738814776,43.49102073826897,43.919828536728446,44.107659125121195,44.103540751906664,43.88754415246285,43.44426225568013,42.841814308534076,42.29922118651614,41.64991509491443,41.05777708649693,40.529459025109084,40.32139702908474,40.29764443862676,40.413218853660986,40.63961943931911,40.938623713487,41.25724969646827,41.54071876490122,41.74242173338757,41.812499958267274,41.702907938496764,41.38991563552305,40.97578902792373,40.50423667833372,40.01396179435771,39.73614048148108,39.52207319593991,39.40702891317162,39.290781916113886,39.10139090685504,38.75738354138756,38.70428853223122,38.872691906461974,39.25348230688601,39.70017613181287,40.17905901266369,40.48084575239029,40.7506928715087,40.962037123943844,41.0843572897975,41.0910386976095,40.46124931437141,39.91998778507312,40.581439174379334,40.32158877194749
23.67702115753709,24.564964337570892,25.51594839267991,26.32841085484443,27.20553158755898,28.03121351470561,28.81015694852454,29.33148423784193,29.802343450380754,30.094552597677588,30.37308674922016,30.68327950641882,31.03643575460355,31.5850982897423,32.25276639131852,33.017984258054206,33.84824459238685,34.64400163245746,35.48142177673928,36.18286047743408,36.585418800805854,36.761621697601804,36.7656250501348,36.72298161157532,36.69768828624511,36.81329847595183,36.94282734167552,37.29884800931142,37.890012625269335,38.6970331568669,39.66284829945973,40.746014958998224,41.879509496024,42.83762538958219,43.70941346427696,44.37101506297157,44.6010979654285,44.52453815305935,44.181147815315995,43.84306029447143,43.48294141318173,43.29206386236127,43.49354758168038,43.93106124207326,44.61340318554846,45.430501582962094,46.18172480229034,46.68262646028741,46.8648709481208,46.737715898382454,46.28723705011463,45.612277734052284,44.92621615471938,44.19337248273505,43.58616629380317,43.16480976586391,43.18018192016228,43.466493443160374,43.93075533605683,44.49907730826482,45.0638522075196,45.51793274128604,45.714585966053484,45.64310140223464,45.31620838914706,44.75112537620112,44.028894458756305,43.41417539065233,42.76396379271161,42.27496204939476,41.98213353908532,42.056036192743484,42.3389928704125,42.74483391487133,43.20021822860057,43.56059978665039,43.95806579333871,44.11074997416299,44.07105081189024,43.822025887233714,43.35079751645296,42.72991787516712,42.17992459139419,41.543336269455764,40.97913255710699,40.49134499087305,40.32619220521641,40.341416146736506,40.48345219030392,40.71919469708741,41.01255392134203,41.31360404300798,41.571446436970625,41.744936563945785,41.7888304422651,41.659387033682286,41.3329018925461,40.905668402241666,40.42579145926586,39.93904293448091,39.670173639568816,39.45877571702647,39.343011021388904,39.23794836122492,39.08722090261651,38.80865654404515,38.79992691646878,38.99134347221269,39.38780598692027,39.82138721477576,40.28811116037036,40.57003468140516,40.81548797959421,41.00130095468265,41.10163771141086,41.08579237839905,40.31929285433085,40.14709719223464,40.526002307604,40.25900300154505
23.897926119985385,24.784346061852062,25.734853014098793,26.549054713927205,27.413765023828134,28.218846260152283,28.96304402528509,29.455946821004744,29.896539515082125,30.18056249347262,30.457011614076443,30.792152993909543,31.183773454214425,31.758559919936573,32.44328055377448,33.21657267699959,34.044295203563536,34.83389705981644,35.64569057877221,36.30095244789906,36.66044928177472,36.79644045746692,36.76936050976175,36.715788903759346,36.70682049217445,36.853707316361714,37.03388145453144,37.43024794415483,38.05342127465814,38.881486188756476,39.85823178527514,40.94215488154022,42.063018206011186,43.00045152141018,43.83048250551433,44.43207483831516,44.60946145677565,44.49394413251569,44.133869377785096,43.7913440725949,43.45932974698845,43.3256235098418,43.573483997011984,44.04186511251298,44.73245157578298,45.537891049872805,46.259066891317886,46.71775195104054,46.8518709809424,46.681988537150346,46.19913117168941,45.50641655321944,44.811891308436735,44.10110739211621,43.53606592340001,43.16918046178015,43.22641223695517,43.54451466593449,44.024738029368,44.5893893090934,45.13169085588481,45.55436788693811,45.70878042891117,45.59465485058054,45.23327720041547,44.64743842039278,43.918884131162905,43.303071135111935,42.68306929193661,42.2390772602572,41.99741103086599,42.108615048972176,42.41805321953261,42.835186868765454,43.283108260172455,43.626029140967255,43.98661882039416,44.10428236515992,44.03024189982054,43.75071422082671,43.25556549216552,42.62102852770289,42.060037263824455,41.43873743090913,40.90491388677474,40.463836803171304,40.33865267493654,40.38906882078595,40.554033592572246,40.79621081925617,41.081612272004975,41.36349715318779,41.59497077917712,41.74014128676471,41.75836330041427,41.60997513668097,41.27175450924586,40.83439745871109,40.349712372194205,39.86930850007775,39.60306739706115,39.395303791686736,39.28052098640717,39.188292847203506,39.07576497138078,38.865201844585314,38.89619162036539,39.10739267133599,39.51537052106254,39.93545746858592,40.38812304034992,40.654876161249796,40.87522194674568,41.03250408940862,41.11088284215928,41.07383833561968,40.18109123810603,40.37946688321778,40.47093347653939,40.199473878671256
