40.58350340876615,40.7740985462171,43.39028256535724,49.70083095369135,53.86747403786516,59.47165215399867,62.936843614088076,65.08890408450435,66.57127879942094,67.4448400085132,67.86786678293355,67.82551642554917,67.48842460943702,66.12598245020432,64.38031010745705,62.60860915679573,59.51076569835208,56.08178259655393,55.272527813483045,52.1764320617544,47.391789492446506,46.084846305435235,41.783257944012234,39.616727237127584,39.15666151233164,39.92149599157266,40.736078112883234,41.33746078248398,40.86755153640845,40.40171028989772,40.339082279214395,40.58200784743041,40.746211032436634,40.730004458492466,40.62659943611894,40.45535846467394,40.2037173712834,39.86746554667357,39.55925754129511,39.327020249028266,39.18823879077166,39.13056302726343,39.146204219679554,39.22915747703737,39.381673503458686,39.585493013162214,39.84217091673014,40.158249646075774,40.507874003272335,40.8594391565186,41.17571629518383,41.42415940895208,41.599953816733596,41.686735528668024,41.6666154664854,41.529103477058484,41.29490632116183,41.000188694467376,40.68685819868054,40.42077068237318,40.06165267905827,39.817709659778224,39.675373657998286,39.65773875675431,39.73649082557047,39.88566696365187,40.07521512014544,40.31429092138493,40.593060657305536,40.90172469761498,41.22238110523902,41.51873376326127,41.75094688859484,41.8986574898689,41.96428544997205,41.95905833267666,41.89859352051435,41.78992890449244,41.630729636312196,41.4213389127679,41.16417190429489,40.866936010721155
40.48878484178025,40.475585157562904,46.3047510604208,53.06710024807177,58.07071921618918,64.46840431186044,68.52732688551954,71.12283936799585,72.90753946022765,73.96750191362474,74.45903574050453,74.37926432970575,73.91648811693966,72.34566192291796,70.3246686151867,68.22272656392957,64.75978901396932,60.845917664988434,59.54213906456427,55.86275487384372,50.64704647588922,48.7648372693399,44.44235997651437,40.46701737973699,39.33829750771873,39.536979181696225,40.378657926492515,41.13288358225803,41.01543941443494,40.50142587064718,40.386239580555355,40.60422753186807,40.72517432066384,40.681173452336935,40.552758981630944,40.362843018273814,40.10277698361067,39.773510654124486,39.48809044283021,39.28308431986912,39.172238234359156,39.14188333572006,39.18261477315057,39.28711319289721,39.4564367884043,39.6718171937126,39.933906108168,40.24801739418044,40.58807056175288,40.92395453233252,41.22058260770241,41.44728465888178,41.60040381571865,41.664824093380304,41.62370384687616,41.467639427973324,41.21923046363833,40.916307253811276,40.602585558904174,40.33240985462923,40.00400178168855,39.78289443584752,39.66613701080844,39.67418489257891,39.77635806963385,39.94472912988189,40.14820516842928,40.3949471069949,40.67412689552064,40.97513444831178,41.28161370336391,41.558528145221764,41.769457877581935,41.89575451061366,41.940992404614015,41.91721836823359,41.84063698611671,41.718785608638626,41.5499198876217,41.33472217206944,41.076182189410524,40.782666750444314
40.40139982285285,40.5538535526425,48.756919821987736,56.426447108876246,62.370258775972225,69.45763979452373,74.10351334223631,77.13715110762286,79.22466154621605,80.4705477286226,81.02949696586155,80.91247536317701,80.32349099436996,78.54464325090363,76.24903477169212,73.81450715465093,69.98638586176229,65.59351889080065,63.804012952234295,59.61493556349501,53.88881282406478,51.36501215673084,46.79360160108624,42.19224003548836,39.85463918547305,39.2942073087154,40.06199195457323,40.87037893518572,41.0611698527373,40.58621583973421,40.42912860505181,40.620087799559755,40.696562385392546,40.6271407685449,40.476816376375,40.27124442427896,40.00520622399638,39.684499157769245,39.42150555580466,39.24304146771237,39.15894728370926,39.154550511078135,39.21895767479707,39.343642665122076,39.528309926759235,39.75419533120918,40.02085995804798,40.331991655976736,40.66172920031467,40.981208979125185,41.25740743110511,41.46211555996285,41.59268222688024,41.63543561023144,41.574756482210255,41.40238883948448,41.14265082850825,40.83450424935974,40.52260368909838,40.248093673688665,39.95344437613976,39.75575458882922,39.66441376042228,39.696769170666144,39.82044128883384,40.00587303422672,40.22143984110803,40.47382136844469,40.751574356258864,41.04352940107248,41.33467115727731,41.591352445492,41.78084284827469,41.886042290792425,41.911591044899666,41.870239410645404,41.7785431518731,41.644553611114965,41.467356663364264,41.24792191446917,40.98964299054133,40.70125400779206
40.32114748579194,40.719404891138005,51.19112951556394,59.783023767556756,66.6432383113758,74.43145697814171,79.6611424086638,83.12936655051305,85.51993187364515,86.94746113270541,87.57325950627033,87.4207694062102,86.70611614939274,84.72206276563836,82.15201723072639,79.38190458084682,75.18315122822588,70.3368226110594,68.05725022261772,63.392281676431885,57.12194457190106,54.0775219052506,49.00527771322518,44.41957712494298,40.57438432043943,39.340030058332246,39.794113092308656,40.600228215459495,41.00906903582811,40.65188202214375,40.46696089567171,40.62893028158815,40.66094497063954,40.56840321108935,40.39913512147345,40.18078537711706,39.91110625287706,39.600428216894294,39.35949156520413,39.20686116817378,39.14834635824417,39.168558798345316,39.25524156363353,39.39876872131405,39.59735544100681,39.83270100959893,40.1031135004206,40.410309565767626,40.72904667426443,41.031489226857595,41.28660175290231,41.46915263100503,41.57736132997266,41.5991743202681,41.52035241022736,41.333841475316916,41.06550358644529,40.754934510449914,40.44692978192885,40.16864982265446,39.90972582214315,39.73590626510503,39.66972496577567,39.72501492291119,39.8683108094701,40.068744165332,40.29462667783431,40.55072965007976,40.82533953629709,41.10695723640455,41.38172113079779,41.617495911167055,41.78546712960408,41.86993190220974,41.8765102723074,41.818545971353984,41.71272929659899,41.567634579656826,41.383387258753764,41.1611987688624,40.90471246877335,40.622766086516236
40.247826964405476,40.45696314132562,53.7295594871283,63.13699023519564,70.89161832825157,79.39025629765972,85.20046287717858,89.10005287027819,91.79332824502156,93.39909280212582,94.09120628199604,93.90452067367033,93.06470064667533,90.87781423051926,88.03374865610539,84.92630447546583,80.35337101444975,75.0730156764939,72.30079608294973,67.15509622518398,60.35098121496407,56.79165900472826,51.2281113560389,46.42725845851522,41.64907098781063,39.831669671149996,39.58305423488205,40.338489527470365,40.89104454872469,40.69422624286079,40.49894799538307,40.630096609035895,40.618891820421595,40.50545758394325,40.32007871804871,40.091688571215734,39.82057823068925,39.5212949907861,39.30203715601439,39.17451289686916,39.1404158773861,39.18390244252928,39.29147507867447,39.45251418907518,39.66363585363036,39.907407812828765,40.18074776933637,40.483108257856095,40.79021973890887,41.07508200549073,41.30857656060446,41.46889639081806,41.55501340475023,41.55664446453695,41.46107066866717,41.26248709919566,40.98812490812319,40.67775286641894,40.37558103006135,40.09490598462966,39.87259147943004,39.72296561105667,39.68159168580449,39.75844548120919,39.9195369578423,40.13298801184338,40.36747321826075,40.62548789624553,40.895358932412236,41.165465634815455,41.422931287743864,41.637247789342034,41.78369605050109,41.847834416670096,41.83617898831559,41.76256256180124,41.643612699109774,41.48843018199961,41.29835896900404,41.07481336414443,40.821548785192725,40.54727129036865
40.18123739250139,40.80109209879602,56.26339116791055,66.48850208398666,75.12005090817331,84.33444203141902,90.72172465117964,95.04978055457507,98.04483230532985,99.82630099670651,100.58422159551561,100.36410338042249,99.39958155088503,97.01179140894357,93.89436171164492,90.44909247145655,85.5003311215235,79.79928493783326,76.53359574046551,70.89064408283066,63.579486264404586,59.487499794087576,53.48482400421906,48.31015290863773,43.20214117234123,40.34853371237967,39.43685355712503,40.09847139495112,40.73882961153924,40.70973385960987,40.524301447153846,40.62292841298567,40.570972678755496,40.43880069107959,40.24001066722312,40.00417670100269,39.73372331786951,39.44709663873112,39.24913101322117,39.145966129414305,39.13513626055722,39.20057568863771,39.32766685893441,39.504901896007524,39.727213687113256,39.97838932484566,40.253843798845836,40.55052486654513,40.84544514955469,41.11227404498555,41.323742841721945,41.46184735821164,41.52621073096723,41.508450284084624,41.39749029526938,41.1888154748457,40.91085096421567,40.60311414660395,40.308574626161565,40.02768984271725,39.841786707731735,39.71654877306591,39.699534979444614,39.796584177455266,39.97369006025008,40.19825006240653,40.43968700203998,40.69791205128744,40.961569041381196,41.21910227681269,41.45846929193411,41.65089732711201,41.775894939896766,41.82016090597801,41.79102609440259,41.70271369342902,41.5716106382209,41.40734208587872,41.21261908932897,40.98902632921059,40.74031010088551,40.474837923101134
40.121177903887684,42.65103513356913,58.773143411246004,69.83771488612359,79.3331881327148,89.26441845776091,96.22517763406593,100.97912009106057,104.27442569955457,106.22994397627015,107.05318974930607,106.79989174133162,105.71109592668915,103.12388806430846,99.73398906116097,95.95165413176176,90.62731731564502,84.51281724593255,80.75463727141204,74.61276649569862,66.80551643023817,62.181624871723486,55.748023139524896,50.18884036026766,45.07851841605252,40.388605695037704,39.3712608813922,39.89247474316369,40.57111296891281,40.69948474592228,40.54223279395207,40.606768156343314,40.517757289658036,40.36892933647138,40.1592944701191,39.918472460905555,39.65064267485436,39.37783032001584,39.200761821810204,39.121190341425034,39.1324879271797,39.218572781678304,39.36382554342782,39.5559546697131,39.78815146393881,40.045719129596556,40.322482622999516,40.61269652613772,40.89491966150858,41.143352075303056,41.332511583765175,41.44850605199552,41.491525588377975,41.455196019957775,41.330190327773664,41.113316365991984,40.83401792539639,40.53117318034211,40.245927762895235,39.967829080020266,39.8170568667795,39.71627189751442,39.72307590563187,39.838954343544586,40.03034044299311,40.26417580566712,40.510975568824634,40.767818059550955,41.023906359980856,41.26791484290373,41.4885028071871,41.65873377157212,41.76242912672211,41.787322441937974,41.741480492046804,41.63942387767923,41.497140392747816,41.324771959029526,41.12651491494241,40.90409829295615,40.6611545769378,40.40553428846549
40.06744763237231,44.45838887271589,61.274378474407285,73.18478175565973,83.53565339606986,94.18058394888297,101.71107462680843,106.88863335756828,110.4821018205832,112.61086366945366,113.49897348551106,113.21226056829776,111.99958572058564,109.21404892574141,105.55279415560703,101.43515593371762,95.73701370670824,89.21133063062129,84.96359662280538,78.32686392099922,70.02755544732514,64.87681962068706,58.0124353825729,52.06869376267457,46.97184123823847,40.787837851065426,39.42517228652535,39.724396958156376,40.39501124645665,40.66645182510782,40.55208534177189,40.5813342056966,40.45981539714597,40.29634032409162,40.07829362785901,39.83479854535201,39.57143746208038,39.31349319392669,39.15691826676721,39.10015500851711,39.132451296675775,39.237887966658725,39.39995977116923,39.605695337794,39.84651170659038,40.10947081102841,40.38674527584798,40.66976037093685,40.938840030077266,41.168602826404246,41.33529377424459,41.42937299097943,41.451530256736774,41.39748591320306,41.259749803919746,41.03647953635954,40.7579619623391,40.462084796970565,40.18765763292808,39.91612473602723,39.79814731630466,39.721751130783936,39.75173552330214,39.88507931137228,40.089058432371054,40.33041073027079,40.58104645826735,40.83502186538149,41.0823073849881,41.31195101359604,41.51319949732139,41.661046369817434,41.74366393990813,41.74973009635452,41.687971082726584,41.573117625993746,41.42061924150593,41.241121469187426,41.04039374105822,40.82028988427646,40.58424037443567,40.33942869021356
40.01984571176321,46.0627869341496,63.77047839304717,76.52977471454831,87.73038540998046,99.083258420769,107.17970565719193,112.7787428253331,116.66805942324548,118.96962886057392,119.9221374574984,119.60159096735309,118.26542721843609,115.28252679105368,111.35109241497247,106.90006028479766,100.83012048896056,93.89462852164252,89.16070406109849,82.03313410705864,73.24559601982646,67.57299652185492,60.27801492570817,53.94959054041993,48.71912977800277,41.94092171554912,39.64180840061638,39.59395900193949,40.217239702153805,40.61361391484056,40.55399491033792,40.54731314193452,40.39771674523611,40.221530457913275,39.99737164156522,39.75337764876973,39.49620883998407,39.25408241975016,39.11758903307792,39.082829606306326,39.13500678846762,39.25851548858668,39.436078181173116,39.65414672785228,39.9023569375513,40.169717953088174,40.446712791441705,40.72185353524548,40.97740301056744,41.18831302825011,41.33250040067058,41.40494869397309,41.40679701579793,41.33592420486716,41.18674776144726,40.958794749673366,40.68301924571752,40.39600382582644,40.13378142892584,39.872783466682186,39.784803416038464,39.73260261925619,39.7850348913913,39.9344824128335,40.14941435468354,40.39660032486319,40.649607210020754,40.89933941312449,41.13670861317984,41.35125846939711,41.532727026155506,41.65812436894304,41.71996470838582,41.70779494103214,41.63092676792033,41.50421944981443,41.34246446331067,41.15679228408782,40.954602862890276,40.7378617320668,40.509725654465235,40.27658943209713
39.97817127586836,47.717783266872964,66.26152114909188,79.87266812357265,91.91773243641103,103.97270609511456,112.63138656700602,118.64975796881554,122.83267199104753,125.30658230029007,126.32302877600989,125.96826781800975,124.50901144151229,121.32968962325755,117.129246067237,112.34668843843085,105.90692952109976,98.56302605092874,93.34620562073664,85.73172512305867,76.45972089398373,70.27006805610372,62.54471596127575,55.83140811806519,50.44481604931438,43.284875457455094,40.05475817129645,39.5008515685789,40.04451359398732,40.54394983279452,40.54839221741623,40.50554530681157,40.33203107794524,40.14499654190934,39.91689201236013,39.67443246558635,39.42505796900202,39.199595156772695,39.082762805728066,39.0691836104085,39.14013482197744,39.28044959246983,39.472189412454,39.70133166748997,39.95574967930493,40.22653413972278,40.502466203831254,40.769113153366625,41.01080535828583,41.20276941080158,41.32454245055357,41.37573367978623,41.357898145315716,41.27111513599671,41.11176323809594,40.880751769658424,40.60952594620534,40.33308509624689,40.08431634355423,39.83742760089474,39.77677052571225,39.7484425093129,39.822495068835195,39.986686979823396,40.21097853623027,40.46239007809,40.71636536373748,40.960586647125396,41.18704654133297,41.38588489081441,41.54725305750802,41.65025701604405,41.691696761086185,41.661928047775355,41.5707764491064,41.43315386058317,41.26309333697748,41.072186071466085,40.869489575652445,40.65707446522248,40.43776857811258,40.21708481786806
39.942223458495725,49.406881222055205,68.74758468058423,83.21343053561321,96.097822317297,108.84919000808432,118.06643371670656,124.50198500776962,128.97631857858414,131.62205993619426,132.70198960341918,132.31267605093964,130.73072946764557,127.35590558499867,122.8876173534474,117.77536164804621,110.96773266182363,103.21683835041252,97.52034733616532,89.42278503818116,79.67001281603845,72.9679467043101,64.81249268162074,57.71402392017173,52.18392912186058,44.67883049336503,40.33740584896273,39.44476535214057,39.8835481799402,40.460438396643724,40.53570847610167,40.45687104208223,40.26332813929011,40.06723538005279,39.83721824136613,39.59818569022955,39.358086009570734,39.150028564280795,39.05242826970338,39.05918649643944,39.14781581662739,39.30368452331586,39.50830210402639,39.74727298430913,40.00675245433458,40.2799929548792,40.55408654706715,40.81167635960325,41.03924382853911,41.21225870401968,41.31183091140395,41.34222846722858,41.30540592504448,41.20366294763835,41.03537527160549,40.8028403600397,40.5378182344763,40.27348343756907,40.039279569478985,39.80965483544558,39.77379400505732,39.768886947335794,39.8636371145697,40.041216344237085,40.27332130331088,40.52742547859689,40.78102845907016,41.01857951172965,41.23325766622438,41.41587795835542,41.55694525519751,41.637733558215565,41.65922542694025,41.61254048838866,41.50794902776317,41.36034536974184,41.18292314132178,40.987704499057614,40.785401174558565,40.57818871263881,40.36852730646375,40.16098315127816
