-1.3355755883324179,-1.2125370490407263,-1.0937252409369336,-0.9833668952089596,-0.8814620118567333,-0.7869825175144598,-0.7078442328192338,-0.6361080492583682,-0.5591971108044049,-0.48283439944650297,-0.40847516734218203,-0.3378531374802023,-0.26238300885485444,-0.18128857156018086,-0.1070199475087037,-0.04094149230934363,0.018385210123589957,0.07066396740405878,0.11786700257819405,0.16611843829065265,0.20851661019192846,0.2434031999740256,0.29057200333182465,0.33659414931881315,0.38948140371147844,0.4548259239415131,0.5204042090086176,0.5695235278657549,0.6058629010885852,0.6605281014216757,0.7132407269271752,0.7446180662204398,0.7262993572544403,0.5945551399965936,0.3556878447347174,0.04619654627497738,-0.2971574650014901,-0.6266675351772548,-0.8755569029825665,-0.9826357134006329,-0.9486329587284601,-0.7880990893881119,-0.5534322198065453,-0.30570014663856426,-0.05543055691313725,0.19818496184604584,0.43317971656351517,0.6317529484835447,0.7784992548472829,0.8623673497156048,0.8806763780294062,0.8397540290374295,0.7500231081347195,0.6347850441011289,0.4634043897434026,0.24465166363962965,0.01880828119998057,-0.21593888886133072,-0.43491406646128894,-0.6143597894268424,-0.7318431294632006,-0.7684494344779438,-0.7188417360254533,-0.5995082138931878,-0.4537540154734998,-0.26153268752560166,-0.022450064599581765,0.21551011208131854,0.43776903047577065,0.6174108596500929,0.7383971872304187,0.7919517095198927,0.7720969434352014,0.6856284741484302,0.5591746963974273,0.4165209351010333,0.26448903425268355,0.11183399476298916,-0.03879819672911822,-0.19446469494241114,-0.35516549987678303,-0.518383458171698
-4.998761823790964,-4.5036645952453185,-3.9794396419519202,-3.3969592391630172,-2.75622338687851,-1.8323265891382619,-0.9184367883289752,-0.4834176986123886,-0.31361277419222944,-0.21250053351196385,-0.1345492749773456,-0.07125318742938802,-0.030435720142641287,-0.0193265598106791,0.5353310679868386,1.2893566480880239,1.5535504513126384,1.5563590249746682,1.4489173706492693,1.348492057632349,1.265836177575622,1.1840646469391558,1.0644891655692774,0.9498795153456854,0.8682129508272212,0.8209086632451346,0.7830607265771761,0.7233664944420752,0.6550021083450375,0.6349073238781671,0.6857888048026552,0.7169745478722831,0.666080824718577,0.5260357070844179,0.2814131468193608,-0.028198198382312967,-0.3483059071413237,-0.6364337611344268,-0.8404657507771134,-0.9177718114918108,-0.8661824782196703,-0.7019505391941223,-0.4747048639287641,-0.23821549071681858,-0.0007167540005568185,0.23884501796862168,0.4602528557475054,0.6455613925655328,0.7797776125481803,0.8522214861049591,0.8588308727126375,0.8035539834888397,0.696958353189892,0.5598675724611013,0.38134569087079484,0.1669938231446224,-0.05755316803577415,-0.282814756835819,-0.48356859657805984,-0.6370962028884506,-0.7251682938567399,-0.7353580597378127,-0.6668456048473033,-0.5354921980040146,-0.37256909845800834,-0.17503494823246513,0.05057391521817323,0.27290778946360916,0.475727566185121,0.6353580825142586,0.7367979326847305,0.7718459765106473,0.736895262017967,0.6405178432036678,0.5076597106802296,0.361052758434937,0.2087008335021494,0.05807070182430607,-0.08961005080609397,-0.2404334549275262,-0.3943995105399125,-0.5499368918977794
-4.186185234890374,-3.0618474163737943,-2.0708390712176055,-1.3464896727821838,-0.888799221067444,-0.8889093762322915,-1.4902697192648091,-1.5708751762440158,-0.8481050809272972,-0.15870513423359256,0.45809085010908035,1.047452022620135,1.6286792714435734,2.1736054750127423,2.0053008306388236,1.3555407658989935,0.8443030290724991,0.6671239090392334,0.6239068555322547,0.33484819835707924,0.0676628923147149,-0.18462795846971858,-0.37366147148961204,-0.432267535661623,-0.34265459277672505,-0.14730654547506816,0.08425376126508866,0.28855658410783036,0.45722114912408784,0.617866056952181,0.7213466802726529,0.7129124724792106,0.6241230798654556,0.4621174644774655,0.21114910950841193,-0.0954119780693361,-0.392821201188454,-0.6417774404158507,-0.8045789802816117,-0.8541534540182809,-0.7864193837346747,-0.6191143860671815,-0.3992220990893003,-0.17377223935074682,0.0511356614775238,0.2767283277067776,0.48442386389975667,0.6563108758110587,0.7778960047397803,0.838939950002775,0.8342626815818832,0.7657991745429271,0.6442528739770665,0.48858610502233546,0.30397951002537127,0.09384969587422631,-0.12784227525090586,-0.34269571863833903,-0.5251920511372461,-0.6537608874672074,-0.714120535867302,-0.6997438908709199,-0.6138986167330813,-0.47195030677593053,-0.2954599457373561,-0.0950012732787826,0.11747977763926087,0.3242188070521763,0.5080828639543569,0.6484226621289366,0.7312994722290469,0.7491274871004308,0.7004235102401992,0.595296574938807,0.45713904980565445,0.3076518632114258,0.1557645451170515,0.007760546204430341,-0.13634507702057874,-0.2817774647752884,-0.42853661705960633,-0.5759591516087283
-0.7367090879310965,-0.012719271198690763,0.6379194746960266,1.1418560789153744,1.499090541459445,1.880913219358078,1.8264821340796829,1.4199729013770366,1.1513095089179188,0.7944515484448829,0.4348120362384691,0.10220248610008298,-0.24742746857668152,-0.5900640448415828,-0.6613875840968717,-0.5389506480606912,-0.4805211660435873,-0.6245218069396117,-0.8852998693452534,-1.016782666791002,-1.1067048520751541,-1.2311965838816903,-1.363637761024826,-1.3674568827319575,-1.2145633981514123,-0.9427781811949956,-0.5882598639853924,-0.21349682894841493,0.14106398642682905,0.45989895991685614,0.6778331767671801,0.7105850377184026,0.5933177228457893,0.4031585661296333,0.14507017803520483,-0.15580347766517377,-0.43098565704877245,-0.6429436567055404,-0.7679746452488772,-0.7918023085805146,-0.7093236999076566,-0.5395530036179963,-0.3269482410009772,-0.11233508044660567,0.10016735048857583,0.3118917344893859,0.5057811135925903,0.6641251193697286,0.773011273128084,0.8227059261909346,0.8071607504128906,0.7266444856113878,0.5919872981285792,0.420843178091701,0.23120594033862574,0.025191739794124146,-0.1921938690989009,-0.39580604768887895,-0.5600662216663252,-0.6646516719372215,-0.6989783124287641,-0.6618531271384143,-0.5602180752728287,-0.40906416765098186,-0.22236887847638798,-0.021205363833153967,0.17846562116177012,0.3696687158932832,0.5350693590631863,0.6568366595037887,0.7221160765536467,0.723973126625296,0.6628126874726235,0.5500524699249354,0.4076532712527623,0.2563070418397615,0.10562786667992441,-0.039183178304107,-0.1791288728328837,-0.31866093066560097,-0.45777935180217355,-0.5966909545906844
2.409052196249881,2.0545642526471966,1.7052540871226398,1.3662994777543531,1.0377004245424288,0.8423317977024922,0.33548559946633816,-0.13172232992918964,-0.15968696636577562,-0.18442576175887382,-0.26933108147644447,-0.37695827945510985,-0.34684181645592105,-0.3237907915894169,-0.2993670391460057,-0.16312171412553766,-0.007368192857548195,0.11816443169543334,0.1894663544837556,0.09358746271530549,-0.13893914432642873,-0.4605782320563492,-0.9016560640315703,-1.3592330739893583,-1.591882704588926,-1.5201874363845462,-1.2551531034444636,-0.8018811834419495,-0.24232981988508584,0.23222023357621424,0.5678701418623504,0.6881454412670607,0.5665563538102774,0.34951716599484683,0.08335079763314468,-0.2097313820488722,-0.46308158462821325,-0.6401774936875313,-0.7307307994317114,-0.7307400427790043,-0.6348754513728281,-0.46322876545730196,-0.2578476053765897,-0.05386870191059501,0.1464189740000279,0.3443920817453616,0.5244129773983559,0.6691278443911202,0.7652802594191357,0.8037025994513058,0.7777140249813712,0.6862448001058681,0.5402422532767588,0.3565413279760321,0.1629250749420308,-0.03900758712993024,-0.25074277823323854,-0.4423700174074128,-0.5884728996927251,-0.6700663850726016,-0.6800200804750389,-0.6219319678014656,-0.5060212840565939,-0.34701540807116515,-0.1532382178399203,0.046579078935806706,0.23372954428374726,0.4094830670331078,0.5569214867913814,0.6608321356485547,0.7094620163487804,0.6965597804212749,0.6241937930859365,0.5048733287331402,0.3592429325006279,0.2070070867292344,0.058238495773380805,-0.08284717790866836,-0.2180870357031921,-0.3512480587782889,-0.4823302471338735,-0.6123730181296949
2.8845503271593245,1.5034375275695098,0.2705005703585357,-0.6660847020947642,-1.3063182897903118,-1.5175757964501386,-1.5547755728504455,-1.362475301504162,-0.8699258065390651,-0.47484896661477904,-0.19794134465256263,-0.021075368989542653,0.1465313964661874,0.3315032324764289,0.4878616113768288,0.5838540710662485,0.6299270726863426,0.680184880200656,0.9043887067294492,1.1268200956730041,1.1822881097802025,1.0518976925113748,0.6051052396618388,0.015923716946822708,-0.5528069443319481,-1.01170010517081,-1.2393984119893133,-1.1207619711329215,-0.6320857746826078,-0.09507335974723219,0.35010604689488645,0.6188003530910038,0.53649417290098,0.3015503406114419,0.02616541353553714,-0.25755437609952736,-0.4893912938326821,-0.6337240350458302,-0.6929254965828875,-0.6709883242142283,-0.563054662764408,-0.3901040451957769,-0.19188450792892553,0.0016622083510355878,0.18993119297935124,0.3742862129035487,0.5404078278893394,0.6714427720248679,0.7548598053190148,0.7821131545657849,0.7461114510630367,0.644755001438071,0.48909836705391996,0.29558309098216995,0.09903700696705187,-0.09877582693226827,-0.3036238313073696,-0.48261190121395714,-0.6106938767439161,-0.670302855647428,-0.6575242969400321,-0.5802266121211943,-0.4515255466743966,-0.2859856554784912,-0.08801028499277663,0.10857835385945691,0.28346964550328124,0.4438874115178848,0.5738736824186361,0.6606411515728752,0.6935515623046768,0.6670643338244489,0.5846978264508493,0.45984695193453007,0.3119485910283686,0.15974079028910637,0.013544129979969455,-0.12331815881668007,-0.25334516309177957,-0.37970305529326254,-0.5023918354210082,-0.6232460595118638
-0.6195893129369807,-0.7216147974861045,-0.7819623235870452,-0.7589539327916484,-0.6525896250998002,-0.4814134395530587,-0.08477730465295252,0.4720242097508702,0.6789735265598864,0.5397276563961242,0.13322115181910732,-0.2166351108825637,-0.2963318794403875,-0.4217004738316561,-0.6190918862803727,-0.8191821614961796,-0.8008008488899492,-0.4848003740721438,-0.00248458800467688,0.4348057160016552,0.8480270303263282,1.324019412889598,1.469680906788163,1.0748645467627398,0.38724070005120836,-0.3004759071258434,-0.7151570771125364,-0.8203375457245272,-0.652996105925304,-0.3209238014283713,0.07777720751417405,0.44312613414506785,0.48769474464793205,0.25797128907983335,-0.026311529024205527,-0.29963114469617835,-0.5101970945681131,-0.6238283644644724,-0.6546367904552497,-0.6125688204866577,-0.4938413587165513,-0.32014121644413507,-0.1290232643707867,0.054292962432057834,0.23074466839398156,0.40163097139284076,0.5538540376378762,0.6711936234205638,0.7419067525337582,0.7581207763162539,0.7125419744335773,0.6023299730196285,0.4386362670924271,0.2378710034169984,0.03944182954519704,-0.15414052164716452,-0.3509718569748088,-0.5167559725285003,-0.6270109443473402,-0.6656589124358376,-0.6317694187576635,-0.5369832593587418,-0.3969481667162782,-0.22615653731499208,-0.02662740109977335,0.1650187597692181,0.32788402331841837,0.4731073003937851,0.5861603812247012,0.6564957682864758,0.6745989851116221,0.635663672170864,0.5444557869380731,0.4150611401002209,0.2658108043150378,0.11449694492861795,-0.028507533117682726,-0.16068282723550453,-0.28502885245893594,-0.4041901263904535,-0.5181666490299577,-0.6295507960234588
-4.0743880300965785,-1.7934069228980931,0.2292973851822282,1.7354480950262428,2.7250452066340642,2.836837209739592,2.7946189147397718,2.7063455916607495,1.809261021147833,0.6047442347859544,0.00424051062285713,-0.2483330542936173,-0.9659064786063354,-1.558752469223812,-1.97153538764114,-2.3552643322188658,-2.5677886004013573,-2.587697848536088,-2.199491195960647,-1.5316799889059993,-0.679036840319398,0.14217409892131627,0.6002262473861606,0.8830796554979656,0.8326773092901689,0.4524489456569256,2.64568788210795e-05,-0.4085024865769782,-0.46720101222533117,-0.33943543160439305,-0.12620088683319608,0.22963311963759736,0.3953489598117983,0.21253710017941074,-0.07390558481274923,-0.33632037271789983,-0.5257812967404121,-0.6107355656274862,-0.6159427348015569,-0.5555031991967994,-0.42721556386350557,-0.2533026528131046,-0.06922819041497519,0.10405887242627898,0.2689000612113759,0.4264832006421315,0.564839979216309,0.6685041197277783,0.7265779427693815,0.731908649484609,0.6771945408687401,0.5591245982622084,0.3889365810245877,0.1833076015873445,-0.01596036419204694,-0.20512921330889355,-0.3929216838890284,-0.5450265047710374,-0.6377058940304678,-0.6564323842118895,-0.603033902861803,-0.4924481087752923,-0.342506447772287,-0.16770968102265726,0.030968112674244708,0.21612659549645485,0.3671707762272405,0.49736828470705063,0.5940160184893202,0.6486280467990113,0.6528185554598593,0.6025346807965803,0.5035986739182903,0.3706036938013071,0.22087012983972443,0.07126434305705942,-0.06796879593699146,-0.19502788937253257,-0.31326370126481606,-0.42487347824965127,-0.5298572203269458,-0.6315279449504914
-2.287778572710593,0.3386975847256366,2.6216808634590336,4.217678384786765,5.126690148708953,5.016894511347445,4.464113657217638,3.4289773050042385,1.9912166720700242,0.7910761302737512,0.02066582639800174,-0.3183867682357828,-1.2192149223648059,-2.103237130192369,-2.430976682879745,-3.0042259990850155,-3.6527350806390757,-4.003764899455383,-4.027852865764302,-3.6310898281081023,-2.800162341663693,-1.6948127055379274,-0.8527000943821719,0.031098572134247604,0.8014784223569578,0.7178503147411774,0.35062092071430584,0.015478704573524737,-0.22876879498464575,-0.26774255772369315,-0.1907882124136009,0.060314516106906524,0.2565218884497753,0.15807461012378354,-0.116442436085336,-0.3679807450437593,-0.5364262102554918,-0.5946907222188713,-0.5769213833746107,-0.49981312794511723,-0.363157302839447,-0.18955072791336391,-0.012463601774285848,0.15099525042742812,0.30443803239896994,0.4488997440802649,0.5734540251969378,0.6634979820961533,0.7090302177319572,0.7036599588527039,0.6402580961442084,0.5152937605775207,0.34007993648275203,0.13179542180006365,-0.06726948111321462,-0.2517694439517868,-0.4296081407035075,-0.5676477713615498,-0.6430605173207482,-0.6429210997497137,-0.5715962061863564,-0.4468673596319519,-0.28841769343245005,-0.11082671404351174,0.08483393516448245,0.2621281598725531,0.4015280027278081,0.5168959155038948,0.5976750294922226,0.637270048120179,0.6284245440396248,0.5678542450376654,0.46225748676224043,0.32656241360886895,0.17716712508149612,0.030031777083706857,-0.10489196089541508,-0.22644005143526158,-0.3381753069697737,-0.44191731705082304,-0.537666081678303,-0.6294182235789947
0.3657804813435419,2.9155568535993552,5.087749535896101,6.504774838274706,7.166632760735304,6.829615881057379,5.7445442921897865,3.9734117595328584,2.280995580275473,1.0617636508586585,0.09635571102630536,-0.5192482292290137,-1.6000231771588673,-2.612725504608612,-2.995857500220424,-3.6544401234413826,-4.339726374251441,-4.718870208175822,-5.165671113205171,-5.230429145639484,-4.622969074909996,-3.6267907469995535,-2.6013330782716295,-1.264416968353494,0.06926807081096342,0.49324646251077553,0.6099921154956292,0.5344990326330645,0.062067076105790875,-0.18360350248963186,-0.1954845599581887,-0.06936179117189312,0.11470485024496924,0.0882298005822193,-0.15439232048917262,-0.3949709465528386,-0.5424141450192721,-0.575938917922663,-0.5376507899272411,-0.44552027433211094,-0.3016466002785805,-0.12884781535563405,0.04130618583848644,0.1951374085293125,0.33739924292424206,0.468937445136163,0.5797845481520909,0.6562989316752521,0.6894204191275222,0.6735578892024421,0.6019215860357079,0.47099234337719054,0.29214696109924887,0.08323700036201842,-0.11458542808682637,-0.2940887556100904,-0.46116605607170413,-0.584844045720061,-0.6433566057456162,-0.6254228878233903,-0.5377347856652719,-0.4004872111898834,-0.23489920728680147,-0.0556892638195734,0.13502774520608796,0.3032497517288988,0.43115380131821013,0.5319157438305027,0.5973718495131237,0.6226538332596832,0.6016312215411901,0.531799250230172,0.42056322484060615,0.28302510009401516,0.13474234751945602,-0.009211960582206302,-0.13932933041036932,-0.25500601963102554,-0.35988926703399216,-0.45548584897379385,-0.5417957654503454,-0.6234623491952647
