240.87730283142872,240.18682013605704,239.54577238442823,238.92115749871007,238.2927766886419,237.65202466706418,237.01205564486827,236.38576975576078,235.7721898423039,235.16532785169522,234.54439155387823,233.91589219907974,233.44609194841047,232.84551082432324,232.04863593098995,231.42083755806442,230.77716588085565,230.10043438999847,229.38968943178747,228.6474331310615,227.87569686959776,227.07878641260928,226.25686397470335,225.4561039242116,224.7449223509362,224.14152256611678,223.63936061975647,223.13659596127872,222.6456225771724,222.1219041528211,221.53859329724133,220.8916216990146,220.21645005914633,219.4412262334315,218.6481748380376,217.86329047152756,217.19660296573994,216.52767496048514,215.90741868696514,215.3113522458081,214.71206846851905,214.1019036155012,213.46462108188865,212.74387740680743,212.01413728115014,211.24016904449954,210.45714102370604,209.74462738301955,209.1267345191703,208.418100157803,207.69882165055927,206.95789369101252,206.20456187195157,205.5617965055734,204.73551988659815,203.85215258047776,203.03102442235578,202.19305280771118,201.35423826110892,200.52805427827857,199.7459287542958,199.0076935275786,198.3194987137649,197.69862738871063,197.1840741804254,196.7675200591774,196.39254194155464,195.9761869603448,195.45347541337227,194.7275577196022,193.90808408525328,193.0710342267568,192.2977270527501,191.50021528685127,190.64186713536245,189.71324540754858,188.81350678741262,188.00857691862024,187.35298914118445,186.8130151351338,186.39396919403316,185.992520873152,185.4977429832193,184.87969271144632,184.13992127024363,183.2692354420591,182.41217568725116,181.6933722620928,180.9379063287906,180.25113225108572,179.6016859620142,178.9632014668607,178.2721011427926,177.48722664375984,176.63204595812672,175.77010030909292,174.98093263358948,174.2969538110893,173.66250877816515,173.04953119490784,172.4317145504686,171.79859942785703,170.97393694819755,170.07146352703617,169.17241850030393,168.3286818421229,167.63545532764707,166.94094568529655,166.2912237642965,165.63894602279495,164.93099671422334,164.15483148245582,163.30899300854713,162.46228034511367,161.68148719757767,160.97064046460616,160.4061509157516,159.6207507762152,158.8943413585192,158.12798120681003,157.32563438504832,156.50565217831803,155.68430381493792,154.8825801851927,154.11510483794288,153.45943064902846,152.8113336968419,152.22853515591848,151.70158760759094,150.99315188298218,150.26762622284707,149.47626988028165,148.61975730411018,147.67670509614467,146.79687245755386,146.07693448727713,145.45780103675364,144.9653090440843,144.17631448196278,143.46512456323958,142.70483215832067,141.90109301475317,141.08433287801535,140.2680794634283,139.48085980726302,138.78025678456743,138.06591200170638,137.4151132685121,136.78269454117995,136.15113162753238,135.47184826036974,134.66144719010455,133.83265377958753,133.01914235805555,132.2371976152916,131.51173985738168,130.6705815673726,129.7655887921635,128.903572242718,128.02704192720253,127.14527196933848,126.31193035961005,125.54471822179414,124.87828177249204,124.29512139553476,123.68926079683632,123.07511731389611,122.4804651813232,121.83738224081931,121.1199553717645,120.32654265697253,119.45113522696562,118.57808857926885
240.70417812534234,240.01365720373153,239.35360432637327,238.7010119265044,238.04488354402497,237.38581406626415,236.74056350398186,236.1216238182185,235.52431955128893,234.9362952777922,234.33659363293953,233.72548100451928,233.22673320968576,232.62052075373433,231.85768527767965,231.2135072761246,230.54975814085637,229.85598173323754,229.13302747973117,228.38441313951822,227.6134458823624,226.82501363537318,226.02215035677037,225.24461470887957,224.5528601285487,223.95480286417018,223.43726149179534,222.92769441687267,222.41757689031866,221.87613385197793,221.28116976494417,220.62830244577083,219.9376968771139,219.17426916996726,218.39561289128105,217.6296694343609,216.95186978424704,216.30617480045132,215.70737316607054,215.12421324632191,214.52357492776204,213.8879587305543,213.21406441379838,212.48347427971152,211.74304691546305,210.97746651305468,210.21624567881653,209.50168287805252,208.85656923863652,208.1566384176356,207.44599987718502,206.72200827196178,205.9801253215228,205.3067797441533,204.4803907449758,203.6016924708796,202.76527610948796,201.91948342324386,201.08372661367096,200.2733759464703,199.51142269180176,198.79722454294188,198.13389143957056,197.5328337724202,197.02145821997442,196.59327750963087,196.19542703494602,195.75369062725508,195.2050066805807,194.47760557127137,193.65793760805803,192.82518827293546,192.04230098504874,191.24083101517402,190.38340071982228,189.48751184761448,188.62755402788684,187.85214735851594,187.204091124424,186.66699190760622,186.2340488410619,185.80822668746384,185.2863841645971,184.64070186616325,183.87510421903514,183.0120315851578,182.16475506935942,181.42258046256342,180.69065219017895,180.01467546957588,179.3626065533645,178.70973378551662,178.00666689443062,177.21544458695573,176.3756826230073,175.54807036736543,174.78852070250392,174.11514059547036,173.482970059293,172.8604601823231,172.21651219240914,171.53306373036872,170.7061938120859,169.81567560775915,168.93236374029806,168.104639083858,167.39825710624828,166.71655629434733,166.0602556724669,165.39104126340914,164.66654262606855,163.88136879825072,163.04972143220542,162.2256690794342,161.4674933420744,160.77171224898083,160.17600958035706,159.40016344526876,158.65425245117106,157.87082233441055,157.06153402890374,156.246976050986,155.44136965033942,154.65819247813045,153.90693381459877,153.23421699906234,152.58898213084066,152.00048165445057,151.43613934885232,150.7430491478775,150.00852845911785,149.2119894010718,148.35611106096962,147.4397888371189,146.58883056551673,145.89337598033953,145.28434302005272,144.74828950946016,143.9696799419994,143.2343273279895,142.45454625362365,141.64436957562896,140.83247067929042,140.03051253346632,139.25638491796843,138.54084814248122,137.83809332732872,137.1864663242588,136.55100606897295,135.90070116656057,135.19892656811555,134.39272191087431,133.57132865690292,132.7783278557712,132.0110675712412,131.2691001646171,130.42206990858404,129.516873535345,128.64571688025825,127.77539645599717,126.91598122888749,126.10480877505557,125.35519739478846,124.69292924261869,124.10393220205584,123.48464522961918,122.86558236393799,122.2506385419092,121.59004252793555,120.85923617326686,120.05113401888474,119.18789267071948,118.34077177011976
240.52503671226734,239.83348996653888,239.15569838413063,238.47755954858525,237.7963707674576,237.1209520786607,236.47126502728398,235.85934429538912,235.27710987568685,234.7064509749474,234.12603779992654,233.53050354329264,233.00552454034866,232.3938963380334,231.66118499733767,231.001924497497,230.31991548466866,229.61071986578727,228.87685099165574,228.1227327183378,227.35274803107592,226.57223775871722,225.7867096518467,225.0303080847587,224.3559275893986,223.76220330353934,223.23037062964522,222.71237063979507,222.18403086675352,221.6263924553886,221.02121237159574,220.36370636456803,219.66157779616907,218.909251159759,218.1440996252381,217.39557678332267,216.71065027866894,216.08480050352756,215.5035455254264,214.92997902301843,214.32640117459667,213.66786597761816,212.96248103819252,212.2229853429906,211.47404550660323,210.715789605896,209.9719343039478,209.25570791187064,208.5877359454885,207.89545585450935,207.19277172607158,206.48412081821442,205.7526161330214,205.05181941835352,204.2253493609557,203.35087375980197,202.5010383235103,201.64883029413892,200.81666189914145,200.02137677454547,199.27834597197375,198.5862344841207,197.94525120703224,197.36146511092028,196.8521060353125,196.41237152177337,195.99291082816086,195.52742615040765,194.95490076470674,194.22420760275122,193.40339419024986,192.57401946089223,191.78464351400032,190.98197882152178,190.12813067695245,189.26242435930553,188.4384462946925,187.68949941077682,187.04783422550136,186.51121862291868,186.06340175675882,185.61402956885905,185.0674676077846,184.39778032329087,183.61100680411502,182.75498338679301,181.9167875807495,181.15702264654456,180.44424766188826,179.7755287542123,179.11940784040252,178.45370643981576,177.74072455973015,176.94557527529864,176.12043858952956,175.32418036438253,174.5915908194501,173.92712729390507,173.2949548214314,172.66185954055516,171.99418463008388,171.268382385166,170.43961967790457,169.56004604689903,168.69114325756215,167.8777873090704,167.1608136921189,166.4877999901997,165.82400326410013,165.13965884944105,164.4014455690893,163.61001249525603,162.79168807148866,161.98841800022575,161.2507767459889,160.5684202920505,159.9444107209845,159.17654320142674,158.4126276340194,157.61355121048956,156.79795395630197,155.9884647190297,155.19735693106784,154.43121875376306,153.69467017167804,153.00854802634996,152.36408607576763,151.76806604760063,151.17113995172613,150.48893077253922,149.74710058187148,148.94756061643372,148.09447573944243,147.20291769047031,146.37856937982252,145.7052918135143,145.10505692297005,144.52921131351283,143.75899332094662,143.0011793770046,142.2034146806522,141.3872823301886,140.57994544863652,139.79118792816897,139.02924111437517,138.30293450422337,137.60895810039645,136.9550419334005,136.31460916582503,135.64776866388328,134.9273194702319,134.12514057005447,133.31083555943277,132.5363805765755,131.78246075802443,131.02562401758075,130.17303702341036,129.26739269346598,128.3880922429663,127.52384258703869,126.68526616266374,125.89490381150051,125.16158809820385,124.50288247126522,123.90789604912277,123.27688265899168,122.65078977094002,122.01598313172735,121.33912613118177,120.59692284901624,119.77782205230181,118.92606547908676,118.10251361218562
240.34009383201476,239.6465953162714,238.95229035176257,238.2509407720746,237.54726687684354,236.85738160605985,236.20406116214352,235.5988374550631,235.03050843538497,234.4757935224231,233.9127980994893,233.33110757960782,232.78250125959954,232.16566904383322,231.4593392565462,230.78624602695254,230.08772270911675,229.36466852039126,228.62112586436294,227.86231928508545,227.09351745118263,226.32039165681203,225.55054563984788,224.81327075616798,224.15430028148566,223.56395280742453,223.0188710841971,222.49103951291863,221.94542302656268,221.37306770276987,220.75903407442888,220.09805561071278,219.38797531306975,218.64607422563373,217.8935620420383,217.1609954785257,216.472527380725,215.86335794423968,215.29602983963073,214.7290197832278,214.12108932029173,213.4420255790174,212.70991367985556,211.96241436438908,211.2069563523669,210.45502636209204,209.72448850922672,209.00694881366735,208.32016870682216,207.63454018672044,206.93915026156077,206.24431078926432,205.52215842327692,204.796909693341,203.9703901654639,203.09971336812413,202.23824714968796,201.3809618769936,200.55287631715666,199.7719077655789,199.04658707829577,198.37468367388482,197.75364205523576,197.18470069294878,196.6762590494611,196.22506067269876,195.78521853369045,195.29756862566413,194.7032527102206,193.96770398925625,193.14494553930427,192.31815159629218,191.52511674130295,190.72376123140452,189.8758797559235,189.03789557643017,188.24624918151127,187.52082383148058,186.88445815578305,186.34615307160655,185.88265289349798,185.41059497400678,184.84155581691903,184.15125565989538,183.34759627377628,182.49807999041278,181.66828681286566,180.8961757191381,180.19850397787516,179.53384843215684,178.87244349276514,178.19539487370926,177.47440662724856,176.6775292392257,175.86624098676054,175.09847482469343,174.39029192551143,173.73317590969558,173.09895126205117,172.4543840162967,171.76527468425266,171.00451545187252,170.17416119415935,169.304562222341,168.44879552123086,167.64823702419878,166.92300567404732,166.25495679509726,165.58290907225532,164.88515235567905,164.13585459896834,163.34066513952033,162.53482007996178,161.75052503302706,161.03141754810315,160.36091464719993,159.7113837852559,158.94999817117807,158.1695218382255,157.35616935591827,156.53487124000864,155.7301071743987,154.95230163946837,154.20175334296937,153.47847299854303,152.78225918300654,152.13669713332862,151.53158996433714,150.9065854600183,150.2312432838272,149.48367371744155,148.68311662107433,147.83474683632141,146.9660545444975,146.16613266073657,145.51281669186727,144.92013392249385,144.30811619177726,143.544397954762,142.76576710087272,141.95147018320804,141.1298486342803,140.32678420619519,139.55017337117883,138.7995266021834,138.06621563751952,137.3784603319136,136.7209571638266,136.07387452976351,135.39256637775227,134.65697066188298,133.85865001692457,133.051122941408,132.2933309436447,131.55146136507602,130.7813273790209,129.92349278817957,129.01717457839766,128.1306860737534,127.27236669855196,126.45316571419228,125.68229549360584,124.96401747223861,124.30829760815818,123.70718927193883,123.06600700115897,122.43104051873597,121.7768844753468,121.08499814209493,120.33324797100903,119.50651246544805,118.66557363103502,117.86332910639989
240.14956472439545,239.45325014472127,238.74361602333178,238.02129600409438,237.2976003900862,236.59504555026754,235.93885285592884,235.3400095650306,234.7844628502706,234.2443214994815,233.69694857627806,233.12744087767294,232.55769868663873,231.93587033774665,231.25235222188743,230.56662866926283,229.85326461102517,229.1178474297929,228.36581799465444,227.60310025732664,226.83566827812675,226.0694082038282,225.31366210068938,224.59358942742645,223.94815375281001,223.36028029902613,222.8029459063417,222.26411591911602,221.70219188983185,221.11654733383804,220.4949478306764,219.83157233951184,219.116771924574,218.3846403904182,217.64392714381128,216.92590848008285,216.23708402213495,215.64165299711348,215.08492018328215,214.52170573428018,213.9081814761161,213.21083775707646,212.45640506357176,211.70176511165155,210.9416027505503,210.1950648207115,209.47418990478005,208.75565191263613,208.05380158973347,207.3738791325652,206.68514854799398,206.00265764460553,205.2888763091189,204.54204473428254,203.71550758942607,202.84822821672537,201.97683867328576,201.1157466284052,200.2922020673527,199.52481992264572,198.81603449425157,198.16253243500373,197.5591280232665,197.0027198072435,196.4941586854419,196.03160353950105,195.5725753640261,195.06429314888632,194.45015756159262,193.7084349060006,192.88308336269714,192.05820848480093,191.26408276865482,190.46628077033228,189.6264707059059,188.81383813279663,188.0510282820246,187.34631137670462,186.7142026266352,186.17225304420523,185.6924272036534,185.19858835957618,184.60921129613763,183.9014554530431,183.0848398763121,182.24131053946516,181.41926635715265,180.63951658544605,179.95323237209632,179.28979083057106,178.62206718008943,177.93507453114844,177.2078455855434,176.4112170091742,175.61301694376752,174.87099827284683,174.18477296177142,173.53354844614395,172.89544757862308,172.23868835624032,171.53032517567516,170.74142299011163,169.90976500935608,169.04921151197019,168.20535900043913,167.4160987356816,166.684713640822,166.01830673128342,165.3374156299917,164.62787535691166,163.86991877138811,163.07322929709233,162.27904461118928,161.51198810337672,160.80949588719912,160.14934536781396,159.47695822079334,158.72063648101184,157.9249899949508,157.09867829156795,156.27226295278928,155.47189240904254,154.70623975788624,153.9698905766277,153.25850138455607,152.55518592114734,151.90686690522938,151.29135503362875,150.642471917535,149.97043320860112,149.21857899216172,148.41879050970073,147.5768198483998,146.72916228749875,145.95156416852433,145.31608532046454,144.7297651956126,144.08504587978848,143.32603717940302,142.52817689018164,141.69874550509275,140.872085843752,140.0730139721081,139.30753658613833,138.56733958709276,137.83039131009545,137.1465540328847,136.4843290834265,135.8291728588158,135.1353265664192,134.3878238382329,133.59319710076412,132.79213925705943,132.04920938015482,131.31815358183061,130.53622621168566,129.67344707921973,128.76624750201125,127.87348611553067,127.02095516876183,126.21971882699823,125.46706384603236,124.762612657091,124.10933080302419,123.50198820570726,122.85205217232632,122.20663559115951,121.53372809733682,120.82802365221208,120.0684441112415,119.23711096654792,118.40633710553179,117.62323325369587
239.95366462922036,239.25373134368084,238.52991119290064,237.78876565176645,237.04739982508923,236.33388681308975,235.67554105600854,235.08276689308164,234.53892074023113,234.01203348538513,233.47856327494307,232.91965120169596,232.3311521406667,231.70453168638642,231.04042805994348,230.3432292291989,229.61662598721819,228.8702763267358,228.11089327933195,227.34500305262657,226.57911464735267,225.81922027393625,225.07606281428681,224.37135080285336,223.73766355137155,223.15141470154433,222.5827781469701,222.0320147412599,221.4547759766467,220.85721908830988,220.22926659757115,219.5644787062716,218.84785012743976,218.12485167693941,217.39512193268652,216.6902987481067,216.00390313461818,215.419491536675,214.8703106309789,214.30840708350547,213.68821975333856,212.9747027341197,212.20199791412568,211.44104135252257,210.67780799894987,209.93579302082287,209.22132010073466,208.5020635379705,207.78856866131832,207.1134604103398,206.4307796497128,205.759240843732,205.05289390737678,204.2872187063448,203.46069606376778,202.59643522648508,201.71674897956862,200.85305300497097,200.03447134936593,199.27996424882085,198.58657670332502,197.94974109024722,197.36177315021007,196.81570174254213,196.30604636627646,195.8322586992742,195.35520653165915,194.82777481593567,194.19571036329313,193.44674052819857,192.61829936790392,191.79481393208363,191.00190369775422,190.20963996381505,189.37972627607022,188.5901646622133,187.8528491899139,187.16615280252663,186.53730734942442,185.98997633124998,185.49334963959933,184.97867518223632,184.3709965495775,183.6487072798003,182.82270486001528,181.984664177398,181.16973980505477,180.38652215057027,179.7082440785084,179.04351227661687,178.3686325720123,177.6730208560844,176.94117392317222,176.1465491155812,175.3606935896176,174.6417952333919,173.97518286931364,173.32850690655235,172.6849319686178,172.01542730707888,171.28987892511117,170.47906505950704,169.64637777200056,168.7939812936718,167.96087216432178,167.18148294995746,166.4458181812315,165.77812982100141,165.08796547036837,164.36818142792742,163.60378714203128,162.80760753402072,162.02428881873607,161.2728051368136,160.58509190205874,159.93386250727738,159.24116347521903,158.48856625741692,157.6790870353565,156.84107953830988,156.0101061674095,155.21380941491066,154.45920726866666,153.7357247856168,153.03491441907946,152.32716369288772,151.67464699317566,151.04766288444392,150.3787953680821,149.70694707372073,148.95214753236576,148.1547153770199,147.32059027247044,146.49220380777263,145.73490766345117,145.115232404372,144.53414191931458,143.8600421130813,143.10405433082724,142.28849513551887,141.44527339010807,140.6140113144518,139.81866176651667,139.06334529669004,138.3327782748033,137.59516128967678,136.9131932143137,136.2452747600896,135.58087485100924,134.87628148813576,134.1198226944458,133.3287286708525,132.5338329606179,131.804046309282,131.08262159772283,130.29033647832333,129.4229097728587,128.514639776178,127.61648011120933,126.76959437589312,125.98496444460669,125.24928889344095,124.5575007929593,123.90613820558971,123.2924691856315,122.63505208869879,121.9778759720444,121.2868995222665,120.56856775307028,119.8027438417102,118.96952326382582,118.14827588154469,117.38224105500689
239.75260878630039,239.04831580494235,238.3114116545315,237.55349012221257,236.79669369975628,236.0738482963326,235.4140267097513,234.82701570700652,234.29382972515407,233.77892805939626,233.2577162401344,232.707886315885,232.1028969408839,231.47168455636518,230.82377093729667,230.11620451153198,229.37789163452032,228.62197494396332,227.85631761519716,227.08795508855056,226.32377069430459,225.56976074130677,224.83775156055572,224.1466415867676,223.52300522517024,222.9375849381795,222.35855085697293,221.79515086222287,221.20361380709298,220.59547070590193,219.96230333234584,219.29699686629905,218.58109241842502,217.86661010802436,217.1470734107937,216.45414924271014,215.77256764989426,215.19667943744997,214.65229525731934,214.08949403823405,213.4617462632277,212.7340207324716,211.94673495630153,211.1802468547466,210.41539539536177,209.67709900149475,208.96616070721728,208.24643001886403,207.52440398867284,206.85327173834025,206.17605663105888,205.51413984613765,204.8143353348802,204.03242577469445,203.20595001941493,202.34435131828235,201.45791415380145,200.59274946328827,199.77951636283245,199.03719174717926,198.35810218900005,197.73626996238482,197.16164147515204,196.62382578758246,196.11216351498632,195.6272847291122,195.13333724908085,194.58818872267415,193.9400061597924,193.18296103106448,192.35108526240043,191.52859174380572,190.73894163029922,189.95394133736278,189.13546921558694,188.36678779848856,187.65177749886092,186.98053886502407,186.35401203551694,185.7997807232764,185.28604515370972,184.75152089865628,184.127474081376,183.39333871723306,182.56115847317895,181.7281300476594,180.91972074801652,180.13666931961265,179.46335033106797,178.79516909745604,178.11249333817074,177.40950929246844,176.6745241286925,175.8834360888839,175.10919805337795,174.41091023087748,173.76167058922158,173.11831329422293,172.46789262950622,171.78525561550506,171.04447875332062,170.21740171968224,169.3839461305986,168.538858945331,167.71537348201343,166.94450017346483,166.2061998840642,165.53470608649482,164.83500112644452,164.10642414351486,163.33760876658042,162.54370241635408,161.77047985616684,161.03297405887622,160.35828573146398,159.71461611897496,159.00402899615506,158.25389562688244,157.43186789060394,156.58337461701518,155.7483779566349,154.9558471839526,154.21124015415472,153.4993503008152,152.80787119147553,152.09802795034292,151.44008899887322,150.8008151457511,150.11555185546598,149.44123140604577,148.68471046438717,147.89102431773892,147.06595360532634,146.25514199361749,145.51620690578233,144.91039264865557,144.3334552705882,143.63314662719063,142.87859274499218,142.04680822747233,141.19108658205568,140.3556424022278,139.56375460956252,138.8176672264765,138.09594087101488,137.36022534398919,136.678331887205,136.0039112617053,135.32935120437125,134.61566340115363,133.85291092568605,133.0651915764694,132.2761525063143,131.55787215420244,130.84494960218737,130.04367414168212,129.1718907454245,128.26237971276916,127.35965580370055,126.51827069817077,125.74894151054275,125.02905066049249,124.3488090200418,123.69887596558137,123.07880854691477,122.41504066648163,121.7450626452244,121.03678427470513,120.3069955362065,119.5363797344113,118.70365506550606,117.8913099380412,117.14036751126636
239.5466124354464,238.83728042029804,238.088353202287,237.3156098225548,236.54551053199089,235.81487290180215,235.15421076452574,234.57266227459553,234.04913742492664,233.54500380077715,233.03448151650232,232.492293984448,231.87296840649074,231.23736041429572,230.6025850205289,229.88571132103348,229.1371463497558,228.37296301421904,227.60205689905183,226.83188378266377,226.06955055442683,225.3209624801103,224.5987321194116,223.91954848348834,223.30435432220588,222.71901993213203,222.13044708724112,221.5539391648776,220.94914390125626,220.33168992633074,219.6943709922334,219.02934897490067,218.31638129428782,217.60981770649983,216.89970858026234,216.21744292400587,215.54266049968265,214.9730225739643,214.43096813690175,213.8653368057959,213.22930311705247,212.48919197445673,211.69065891488387,210.91938538606817,210.15418823758228,209.4188708017959,208.70899333435466,207.9889976845101,207.26124163889313,206.59330083486307,205.92099255637382,205.26743411131645,204.57332470845853,203.77766010449844,202.95126388729298,202.09199341299654,201.20027028124917,200.33470445995428,199.52716930738865,198.7963534207959,198.13049943476054,197.52207937418626,196.95879703717793,196.4272712311023,195.912751554593,195.4169402061089,194.9071927287826,194.34570996496316,193.6831399955608,192.91743658981264,192.08193275366222,191.26016572563242,190.47555866798797,189.69928741648548,188.8935222736265,188.14362017543067,187.44787880254702,186.78966032027452,186.1645563962792,185.6021240108197,185.0711386983587,184.51779096550524,183.8792063956702,183.13567734240777,182.30016796409612,181.4716972936973,180.6692227774825,179.8894349976752,179.21836236373173,178.54491762025017,177.85400314820163,177.14481528425165,176.40802869066167,175.62178845951948,174.85845746411567,174.1783877898527,173.54438506257884,172.90322961245775,172.244817758759,171.54882802821152,170.79466748106307,169.9563930302608,169.12241673365597,168.2838318448329,167.4689014226491,166.70526091264247,165.96573933810856,165.28831555000693,164.57896513127935,163.84295707846238,163.07153270071808,162.28141651014113,161.51754487704628,160.79249279510344,160.12915751419672,159.4917562562915,158.76558423122356,158.01673271589723,157.18338749185443,156.32556504855518,155.48705539323103,154.6979947081178,153.9623743966957,153.26086145310146,152.5775307911067,151.86761414562824,151.20324452402787,150.55111344651903,149.85273742349239,149.17373273243606,148.41659891455976,147.6278504265648,146.81280534376052,146.0179397333318,145.29550565578327,144.7017007583813,144.1278964264218,143.4044011576513,142.6497957578553,141.80320255662966,140.93621782473716,140.09699646292805,139.30831952138718,138.5705700991401,137.85692558142742,137.12528324075834,136.44192406256263,135.76035565616306,135.0749726169292,134.3537045637245,133.5870322271176,132.80253266689414,132.01904634837945,131.3107173380922,130.60522178465888,129.79625516451017,128.92039987324512,128.00949562365588,127.10300093591549,126.26697051381956,125.51168896833146,124.80642917184787,124.13666447853683,123.4877002327257,122.86118262476043,122.19205182188001,121.50849659453307,120.78376787922188,120.04367209315772,119.2695843613413,118.4394120798131,117.63535925398897,116.89762762340759
239.33589081646926,238.6209020815402,237.86097163022956,237.07526515991495,236.2938788396967,235.5569035313043,234.89599416770025,234.31961286363887,233.80479145943622,233.3102592887902,232.80893314869707,232.27302197159307,231.64140185668765,231.001590726791,230.3770744762225,229.65190646247467,228.8944749297491,228.12326027024653,227.34807702769749,226.57671655253162,225.8163683631637,225.07275836451745,224.35900827076986,223.6901581973347,223.0818863904785,222.49594860660216,221.89864988866563,221.3087945320967,220.69180477922234,220.06626448931289,219.4257825344666,218.7617571873831,218.05359925178607,217.35437649519278,216.65295444322206,215.98016275210665,215.31376461570298,214.7483268207439,214.20642334432452,213.63630559352126,212.9914324260816,212.24061668239938,211.43381251465698,210.65846071423184,209.89400982340766,209.16099646079476,208.45009959227372,207.73001286410232,206.9990156790749,206.33353541820435,205.66560048999924,205.01920309876235,204.32998614494142,203.5229158609235,202.696632098328,201.83937843150707,200.9437534471766,200.0787864515664,199.27726238267064,198.55730027274578,197.90365692409023,197.3071296484211,196.75330387537335,196.22621736183947,195.70805190811814,195.20148370735834,194.67699818325562,194.10051363866455,193.42520691506863,192.65050737965728,191.8113335491652,190.99015968322917,190.21211691251875,189.4457807266931,188.6537081993595,187.92057442684796,187.2412186946539,186.59370792435558,185.96918014307755,185.39746398441528,184.8492552259205,184.27815083945228,183.62675599659747,182.8760507323906,182.03970058105986,181.21535505895974,180.41825948489708,179.6442960898599,178.97309141045633,178.2929141721612,177.5935156717419,176.87921427538515,176.1418200976373,175.36151675792516,174.608398950898,173.94427243486646,173.3234752304688,172.68351786455892,172.01619555384696,171.3067992918909,170.5409879290984,169.69599905086625,168.8617362296785,168.0288873700627,167.22149445536343,166.46387567392875,165.72431713215315,165.03923823378122,164.32030001793206,163.5781338075585,162.80570800012694,162.0206523814305,161.26541103493926,160.55135927103396,159.89778738903902,159.26543297261176,158.52585862804668,157.77718565095049,156.93370077026935,156.06765235380104,155.22611554996342,154.44024097935585,153.71264597863473,153.02035257335422,152.34405230733526,151.63575773085893,150.9641651703453,150.2988594157161,149.5903481159675,148.90489757975138,148.14814400921713,147.36532679820456,146.56104098456598,145.78055991521393,145.07284767371934,144.48929143861506,143.91765656380375,143.17384743999847,142.41780670537412,141.5577645135786,140.6806998619542,139.83809085240046,139.0523835221322,138.3221216383234,137.61583061174082,136.89003474771002,136.20392375139102,135.5147250113522,134.81810978671032,134.09063723410011,133.32213029390473,132.5406987914063,131.76246294104428,131.0626122841274,130.363522334572,129.54809550955565,128.6684470326486,127.75601582070951,126.84650325076538,126.01568020106437,125.2732457614979,124.58150445216799,123.92119430864254,123.27276715674924,122.63976775437177,121.96611947109909,121.26847880380427,120.52823586038598,119.77896251546106,119.00259029449651,118.17670001497132,117.38034380835546,116.65403639236398
239.12065916918002,238.3994576804612,237.62950273242154,236.8325965414149,236.04182714077717,235.29988308664502,234.63927786664365,234.06777374192666,233.56073944857022,233.07469310269775,232.5811451813687,232.05021804152818,231.40823261067501,230.76440696046356,230.1474434709597,229.4149467406267,228.64996217132452,227.8728864447892,227.09434389793603,226.32238081571933,225.5641382559594,224.8250812686987,224.11858379454617,223.45855743262575,222.85577697798806,222.26859988479018,221.66334231213727,221.0601318467529,220.43203496107694,219.79958213456504,219.15685091627827,218.49444365905308,217.79262878767773,217.10018849693017,216.40673800180252,215.7422916871253,215.08546292967463,214.52239805231468,213.978754954186,213.4027706087401,212.74867630158377,211.9886950786242,211.1762384804052,210.39747660698197,209.63468345063427,208.90336401755994,208.1897610911012,207.46972188683404,206.7376601763143,206.0739632066602,205.40989349627654,204.76952626796927,204.0844437611582,203.26818720913644,202.44204908344554,201.5865232946931,200.68829973684882,199.82486389472183,199.02962778831466,198.31988330610375,197.67746314047312,197.09138110785895,196.54522602882386,196.02084346853172,195.4983059985832,194.9811738099544,194.4429788249913,193.85277483963992,193.16630196278618,192.38251357581262,191.5397793563847,190.7191974222613,189.94897846558965,189.19352379349573,188.41584974195638,187.69756318654876,187.03186276886285,186.39287243334465,185.76812298727845,185.18625843459853,184.62101968876908,184.03326597716654,183.37068538829496,182.6147864642478,181.77972357236305,180.95909248689472,180.1668444617047,179.40072950126847,178.72734870519847,178.0393150803507,177.33138457842855,176.61298170982033,175.87603083817686,175.10253151453804,174.358949642792,173.7086086904677,173.0990900339752,172.45944005382862,171.78251421224084,171.059824153236,170.28398291818638,169.43617984112214,168.60185126717204,167.77401289890557,166.97319104929127,166.22045496376236,165.48181385498623,164.78775416006104,164.05944831946175,163.31230790559175,162.54028372048947,161.76131259627078,161.01400548341033,160.3095714122064,159.6642554947728,159.03579632132062,158.28488163424646,157.53536255853103,156.68286265700996,155.809638053624,154.96553549959776,154.18257498961614,153.46209088231697,152.77791799245196,152.10759482952352,151.40229415815028,150.72290253953136,150.0443546823108,149.32837997669745,148.63517247485143,147.87967687469293,147.10358652736528,146.31055602453569,145.54296542756242,144.84827671985593,144.27329939442288,143.7029268597224,142.94152720976678,142.18276892350622,141.3105804889069,140.4245654375085,139.5789429264933,138.7959736319391,138.07238956766903,137.372754167655,136.6541796325698,135.96428496469417,135.2671363951622,134.55913341174215,133.82669367053217,133.05814882121166,132.27963679928544,131.5063507385396,130.8135874154842,130.1199354413614,129.2992111395669,128.41604209996282,127.50196861580116,126.59015049116142,125.76438613813005,125.0336508335672,124.35435652611366,123.70252565055739,123.05423288737855,122.4147402709521,121.7372775303441,121.0253102568717,120.27057374276659,119.51323189465349,118.73563010587338,117.91542457920511,117.12618358010836,116.40960881906886
