34.05850861673159,34.4556081676305,34.861198641998584,35.29529184183145,35.75066261304489,36.220825570655315,36.696512938871166,37.1634714965887,37.6167460847766,38.04766605363054,38.45215638076713,38.83227835394814,39.19392353978156,39.53933750735758,39.87474091237555,40.20498875272287,40.536510996564715,40.87416638761735,41.22016094435373,41.576691359366954,41.94848478972562,42.33957776892242,42.741695264861356,43.141289915725054,43.525766694296294,43.88578726102939,44.23006649347291,44.566809909427704,44.88974023404136,45.22893793781548,45.570099409653125,45.91654115124523,46.2674317983445,46.61119973586175,46.990995937517035,47.40604191603775,47.83281886059253,48.251241093174016,48.63341060959041,48.89509526224198,49.172840333204164,49.449656959543354,49.750409031388934,50.1652810278586,50.50132305671185,50.85419537540006,51.22265736094961,51.602424640719825,51.99073119427349,52.3883464790428,52.792979129676425,53.19921514484645,53.60050206532863,53.98504288039705,54.33530955349909,54.64111439939576,54.929685700178055,55.217809326032196,55.5071573920799,55.82601218529863,56.16185823802595,56.520397520298026,56.89062362975547,57.26942272085019,57.651273521534904,58.02292223039874,58.38964817642553,58.64866623049408,58.946464465924144,59.21837918064914,59.4579015104358,59.66944160798383,59.859025218781596,60.03745991689045,60.20297573761327,60.406964942568074,60.57688459545603,60.6766316724522,60.89512158332132,61.571181000127154,62.27373299528841,62.99377499853144,63.92712371292252,64.78291288798543,65.19446812465839,65.54133814829476,65.87715908028339,66.18140317002972,66.46233494207605,66.7390307078879,67.01845405504768,67.32023887557511,67.5728578071223,67.94180017405426,68.32403739880603,68.70970784844994,69.03308222058041,69.36744788703335,69.68197164369343,69.98536330939224,70.29120454922246,70.61324478670163,70.95327853675786,71.36890932148033,71.66895473199013,71.91743319458811,72.13246491727672,72.32365022790232,72.59876592997908,72.77094108173625,72.92700640637514,73.07700053663001,73.23476226580554,73.40244472129201,73.58645783410293,73.79010452453983,74.01709010431688,74.27329102645707,74.57063119979985
34.22911614377532,34.62489733987309,35.0360341167653,35.471726197729346,35.92223908514003,36.38208554434194,36.845277768446046,37.300055137970446,37.74079333310637,38.160072819204174,38.554333270123074,38.92682667078213,39.28390029813605,39.62929855485693,39.969090194205286,40.30744901522722,40.64933364110083,40.998362300520554,41.35575558170303,41.72283497359036,42.10346859327669,42.50091376741673,42.90654486333921,43.30721461502768,43.690971897092474,44.05014367340923,44.39355310789206,44.730075244710754,45.0567478741725,45.39642855555433,45.73760306330694,46.08287539111352,46.43192743021372,46.77788923343888,47.15537839315613,47.56402403968773,47.982435187368516,48.39011815228514,48.7618585966435,49.03174387534178,49.308566314636614,49.58682447611659,49.891122393391846,50.289872730514894,50.635924085509565,50.999753496540144,51.37822018935629,51.76607563405185,52.15987263506139,52.559807124255315,52.96377279942067,53.36709974876887,53.7640789437169,54.14325025578209,54.48890959288526,54.795351569473766,55.08667037904938,55.378687064781616,55.67384943875328,55.99435669549609,56.332005874699824,56.68859845117985,57.053883894077224,57.4237697900495,57.793628914430535,58.15468821733622,58.510646892473524,58.7856991861345,59.08737699115294,59.36406956335047,59.60790085895522,59.82365502807792,60.01816299615772,60.20085429199919,60.3696611582095,60.574110783985425,60.744208241615986,60.842870533617095,61.05892869366403,61.72789574744861,62.42404500113602,63.16331273577368,64.0857715455549,64.92861521497016,65.33238699107226,65.6756523774222,66.01003694753386,66.31709152008894,66.60390434347386,66.88642617618672,67.17325598042716,67.48180032417436,67.75911883287637,68.12518906618577,68.50224952483296,68.8808793797982,69.20995005061809,69.54085975638374,69.84866441640743,70.14202301416029,70.4349355200582,70.74192994891638,71.06746951463523,71.45041028303136,71.74186572879701,71.98595416945892,72.19802135014103,72.38734188118846,72.63597880427336,72.80536146452965,72.96358971194077,73.12104431441598,73.29002542755158,73.47255598233997,73.67231285253696,73.89099452007677,74.13152046056499,74.39951837351592,74.70567830537142
34.399265601343274,34.79370562591869,35.20964651159281,35.64651827280213,36.09214879555961,36.542100582101156,36.99355671468036,37.43693300040613,37.86603471116934,38.274582882753904,38.65951006894745,39.02513397200468,39.378224630544516,39.72385448147023,40.067947075545966,40.414013838014235,40.765648388457535,41.12531089471071,41.49330647490985,41.87015919953617,42.25896302344522,42.662278128715386,43.07117357742908,43.47287799445842,43.856041156198586,44.21447470453931,44.5571343942317,44.89350750724589,45.22360430601041,45.563747935840205,45.90491246688476,46.249056619370904,46.596345979090195,46.94411672180218,47.31933194597801,47.722003509605024,48.13259791613934,48.530328088291206,48.89242146503559,49.16950155133236,49.44544473325431,49.725074380534664,50.032749141788614,50.41724376655298,50.7725614806778,51.14646625337783,51.53407522155971,51.929268615215854,52.32800395068454,52.72999884532306,53.133341432716165,53.53404316532589,53.927149587136455,54.30149805054441,54.64309115530612,54.95026636846451,55.24423721830691,55.5398891035789,55.840301898708994,56.16225375557722,56.50135296746936,56.85596837063363,57.2165205706858,57.57809780349446,57.93687844533335,58.28810077341365,58.63425424263513,58.92377446143518,59.22914945265819,59.510411348489846,59.758362865540704,59.978130089506145,60.17729445307493,60.364034084412964,60.53596606421269,60.740814456531446,60.91103521737103,61.00859565647092,61.22227651455185,61.8845602376752,62.574701650823265,63.330953522472335,64.24368718913132,65.07526395382911,65.47228048936073,65.8126650386279,66.14617268347646,66.45605773401537,66.74837144811971,67.03634313121343,67.32979518306989,67.64425422459178,67.94327070219572,68.30643729340142,68.67841229601686,69.05020085648368,69.38367892196142,69.71084222555893,70.01199946588842,70.29576440105629,70.57649954156106,70.86942176141635,71.18135110641187,71.53448230571891,71.81787051540036,72.05787803595474,72.26728176497159,72.45504320625481,72.68019501372102,72.84753599199877,73.00831917113925,73.17322583810599,73.3531842290367,73.54997475255117,73.7647468065558,73.99768903321731,74.25097924128596,74.52998695560575,74.84429941832049
34.568967713181856,34.96204565680154,35.38208683733342,35.81974414298423,36.260475623878115,36.70094206447652,37.14139460504645,37.574124466918086,37.99245860891592,38.391152370112316,38.7676093547159,39.12709324470969,39.47676463790453,39.82286059526295,40.17116559948492,40.524547598854184,40.88533782966463,41.25491832291525,41.63274651255835,42.018624036623315,42.41495223312411,42.823672781909124,43.23559261202819,43.63829252048851,44.02098108934183,44.37878206200169,44.72080624434228,45.057098483399244,45.39031381850809,45.73090078214047,46.072033043729476,46.41508933624949,46.76069030255116,47.109903864447936,47.48287967343826,47.87998816677258,48.28329673722928,48.67183258870878,49.02503309151549,49.30834720303333,49.58345349418951,49.864386011174936,50.175272163287254,50.54729594022156,50.911162490474894,51.29429271388366,51.69021397860972,52.09202455991357,52.49516893676737,52.898977281112394,53.30174046408854,53.70009050154389,54.08974189024396,54.45979145103833,54.797834783724575,55.10583229278014,55.40236034367769,55.70139817535984,56.00652182518324,56.3297197592434,56.669933947948266,57.02254621800488,57.37856849406728,57.732420635602736,58.08100215377071,58.42311459665637,58.760386227924776,59.06287266132536,59.371766153888494,59.65739290530228,59.90927943560252,60.13286266860517,60.3364214115733,60.52700532596494,60.70189989780874,60.90708658071965,61.0773779566296,61.17382047449944,61.385177662503196,62.041176635093336,62.725694189863994,63.496795233925575,64.40091942776117,65.22282913724243,65.61406648085296,65.95225153172595,66.28540303543993,66.59812624160726,66.89556767512565,67.18861882839661,67.48793890447514,67.807503462519,68.12535623606878,68.4855908089482,68.85257198362811,69.2177163429136,69.55438173740048,69.87753169038119,70.17212066962347,70.44672281922276,70.71601044066264,70.99580378726375,71.29498279181682,71.6210732930703,71.89690440796772,72.13313244508619,72.34016501107841,72.52666284360447,72.73119702753819,72.89721085429967,73.06091620146927,73.23325458365706,73.42394082396876,73.63440824640824,73.86347705380786,74.10991820938662,74.37521103379653,74.66445842541188,74.98626903421072
34.73823320303751,35.129930063555825,35.55340610483944,35.99147988421003,36.42730344966999,36.858681372011546,37.28883626701672,37.71164892052871,38.12005341629652,38.50973740711191,38.87855370490404,39.23259747599105,39.579388421113734,39.92617220430056,40.27859980910948,40.638914675517405,41.008284555751885,41.38709073786153,41.77400858323273,42.16818948427063,42.57142037520626,42.98509965608875,43.399813172033724,43.80347065958917,44.18579831424954,44.5430674533784,44.884564550074174,45.220839959537045,45.55688070061855,45.89789179792249,46.238970217183955,46.58097804198138,46.92496325817384,47.27527232487239,47.6460446529925,48.03798585217331,48.434521340962604,48.814593341054426,49.159627352832075,49.44825974326435,49.72257050257447,50.004738706414805,50.31867434459572,50.679931055769465,51.05165436315931,51.4431919460282,51.846627981556274,52.25436444384685,52.66141138893431,53.06679807048965,53.4690253280634,53.86528686444927,54.2518837476961,54.618135643618174,54.953121021103435,55.26202283883284,55.561013880888844,55.86319701306009,56.17251627141218,56.49677110019606,56.83778324775023,57.188370932639025,57.54006249870775,57.88675216079197,58.225980079270045,58.55968438508959,58.888958849357074,59.20297439073428,59.515211398292436,59.80500260302279,60.06064247455083,60.28784864171163,60.49554569369293,60.68977404848831,60.86747210118365,61.07293777706365,61.243248893300226,61.33855842118837,61.54764475403647,62.19774710398935,62.877013863772156,63.66093574543152,64.55751704555396,65.37128079789026,65.75766282687816,66.09428725653054,66.42756475075286,66.74312147266279,67.04532444360382,67.34309052316485,67.64755438614213,67.97145092364771,68.30541825548381,68.66269556607315,69.02477485893716,69.38346990349523,69.72217139972528,70.0410645466727,70.3291719050997,70.59503361780193,70.85358204429463,71.12115958952077,71.40842405057919,71.7101311486128,71.97890272266667,72.21164504786397,72.4165899377714,72.60210943374044,72.78876731494111,72.95413224158861,73.12110222042934,73.30084002702623,73.50199736605559,73.72556367839377,73.96822095194152,74.22741219400984,74.50396042541311,74.80269443561976,75.1313616486057
34.90707279465666,35.29737147721576,35.72365532496316,36.16180157241401,36.592716152509695,37.01538988524972,37.43592652806351,37.849525744260355,38.24880752326156,38.63029411958528,38.99226569698748,39.34153965294258,39.68596408106974,40.033644616648544,40.390103747506984,40.75697944577419,41.13437115774906,41.52173429227687,41.917025575517144,42.318815541897,42.728351602584546,43.146560680345,43.563846462342916,43.96842487823165,44.350499448648925,44.707332586251454,45.04840520327784,45.38472372202541,45.72330924129476,46.06472568665355,46.40572941059107,46.746727236798705,47.089167703535466,47.44024376657179,47.80884996209631,48.19600440679013,48.5862614176636,48.958572032844685,49.296138125734146,49.58921808484499,49.86277366354139,50.14611180463156,50.46293857242201,50.81505091744546,51.19396434698942,51.59312301778203,52.003308751449296,52.41630924271748,52.82677510280982,53.233516852321166,53.63525145916642,54.02967736106844,54.413603054149526,54.776535814638315,55.108930410405556,55.41881150303474,55.72017195566742,56.02526834961547,56.33829229063198,56.663424172136544,57.00493529848896,57.35348145388149,57.701037419093296,58.041106253479875,58.37179226135871,58.69776483673861,59.019888107946485,59.34406025459114,59.65946948931848,59.95322881088643,60.2124438877959,60.443083885162096,60.65466912147392,60.85234628381619,61.03269211652337,61.23837866607707,61.408660461291355,61.50282293002349,61.709690405670166,62.35427380864963,63.02865191806166,63.823472932288354,64.71352882661908,65.52058896845286,65.90298738876551,66.23864761285581,66.57249457674396,66.89086785698012,67.19747317266622,67.49959547094669,67.80850886957019,68.13599949366954,68.48349958142917,68.83779751802332,69.1950671932144,69.54750560263582,69.8871608117259,70.20157719025576,70.4832970498042,70.74083214593621,70.98932817938862,71.24557273124954,71.52173436242796,71.80160377587373,72.0638007756647,72.29334349529881,72.49647539436059,72.68129161716575,72.85268834514609,73.0180463440218,73.1885986455181,73.37569164417052,73.58705600900491,73.82314826299037,74.07869585860523,74.3499011325122,74.63697200345239,74.94445663891463,75.2793517570691
35.075497211785766,35.46438252881552,35.892885508556894,36.33078528353052,36.756797611971685,37.171138984734604,37.58271021565923,37.98777432113537,38.37870931976147,38.75277863336494,39.10866790844184,39.45381276265815,39.79635971867019,40.145133140372344,40.50553145776477,40.87860628739486,41.263480226685914,41.658755138888694,42.061730377995794,42.470462208921276,42.88573006815186,43.30805778376868,43.72770368785294,44.13316764288714,44.51509111026729,44.871579168202906,45.212324095803694,45.54874155723056,45.88960372948968,46.231407151800994,46.57231604729365,46.91234142093363,47.253306496213284,47.6048398530424,47.97131867820531,48.35405167160601,48.738506657656586,49.10373035159611,49.43449928697059,49.73120114059483,50.00404088222248,50.28848464420253,50.60804773347407,50.95255732949835,51.33801969022366,51.744044997115736,52.16024780933868,52.577879932227276,52.99130387401831,53.39918926547326,53.800474291923166,54.19330709842777,54.57492770426093,54.93499715045302,55.26524349459379,55.576171781798,55.879808693740515,56.18759491796169,56.50385693607881,56.829695368766274,57.171424531778094,57.51791672107778,57.86152808971002,58.19549678808407,58.518418739564126,58.837310649628705,59.15309000470756,59.486110857825224,59.80452473041524,60.10205989812814,60.36467558074783,60.598564275293235,60.81379351695633,61.014728063781696,61.1975693860139,61.40341986827349,61.57362509451141,61.66662743449059,61.87132723392276,62.51075891336059,63.18059959824648,63.98450466979421,64.869003555066,65.6707236816103,66.04995802784421,66.38520800051592,66.72002926074182,67.04118982435746,67.35184528142501,67.65797092717075,67.9706695962585,68.30105205827616,68.65964303489311,69.01094261804582,69.36349525773032,69.70986750474269,70.04946287619238,70.35920601695253,70.63463998122407,70.88425375276788,71.12336267287625,71.36912677551224,71.63497320709224,71.89543907838033,72.15153388312945,72.37815543840142,72.57974023015585,72.76411803438342,72.92274258736927,73.08869935175538,73.26312689423408,73.45751891104695,73.67881890652457,73.92686921468064,74.19461913144738,74.47711517031881,74.77399035523085,75.08950668798194,75.43001385516455
35.24351717817125,35.63097584938935,36.061147666472934,36.49850709349403,36.919631707630415,37.326000051009714,37.7292321572762,38.126414034176115,38.50974719574665,38.87714707428345,39.22768291674272,39.569309792231635,39.9104434348127,40.26049308353745,40.624736982970184,41.003659578149694,41.395494353592234,41.798059430424324,42.20805587925284,42.62308948476232,43.04353992480109,43.46959289545054,43.891396053461,44.297711420026914,44.6795799168319,45.03580890681477,45.37631711950216,45.71288525151861,46.05576845415634,46.39794089683216,46.7387355506346,47.077825094618234,47.4173824937845,47.76908224778046,48.13347387877504,48.51213548760383,48.891246751265804,49.25002998482527,49.574644713290205,49.87418782333349,50.14635006375,50.43183656350507,50.7539847144599,51.0923520961769,51.48374764112046,51.8959169519999,52.31743667627439,52.739097488078045,53.15504149818421,53.563870948812294,53.964749260859286,54.35622118355369,54.735885592687,55.09352483741664,55.42204081663099,55.73407717153477,56.03989822083519,56.35015945103448,56.669217260988795,56.99560108378667,57.33728537923134,57.681715673573294,58.02156934504402,58.349937639022244,58.665839553413655,58.978276521785155,59.28848054065481,59.629106805365716,59.950361425031225,60.25148423398296,60.51732945881693,60.75428568844167,60.97292070218023,61.17692542021797,61.362113351841195,61.56807200416651,61.73815522686885,61.82998536807542,62.03256785531264,62.667204582408544,63.332848149840466,64.14412883324725,65.02399001500416,65.82165497004281,66.19849260544342,66.53384381932501,66.87000555007516,67.19391180459299,67.50827218899224,67.8180541472656,68.13390380770632,68.46651150315928,68.83389143686402,69.18217681938764,69.53010532375527,69.87059967422304,70.2091904959148,70.51408742258525,70.78334457684642,71.0254337874394,71.25579935168916,71.49190528537102,71.74820006430106,71.99158495965989,72.24203736122844,72.46600852818247,72.66630329446717,72.85049732589651,72.99871251082696,73.16583745494563,73.34440838407595,73.54603130361255,73.77698821232238,74.0364337479472,74.31570812811644,74.60878445285488,74.91476006806514,75.23760623550702,75.58312243845567
35.41114341755954,35.79716406997143,36.228492809563605,36.665043078238924,37.08130231906035,37.48004446461856,37.87553718038683,38.26546426640495,38.64190954116752,39.003355568173355,39.34923329936578,39.68792372875691,40.02808333039489,40.3795797542093,40.74757436621056,41.13200369580902,41.53029612949779,41.93955331961114,42.35593496787249,42.776657368839025,43.20176532542509,43.631167944481334,44.05493476406433,44.46206867612219,44.84397248607,45.20002350966911,45.540380166223656,45.8771465912558,46.22180770424773,46.56433162521445,46.904993343956775,47.24318275808465,47.581398553826354,47.93299261428222,48.29533864126117,48.670263695766536,49.04447138881557,49.39743262004872,49.716508281441854,50.018157045880635,50.2896791132562,50.57614690091657,50.900732402087485,51.23433702172995,51.631075447938215,52.04869795040506,52.47486687330632,52.89998288597159,53.31803177093196,53.7276175412046,54.128131800500405,54.51846472347258,54.89650461408434,55.25212406188354,55.579302919479986,55.89250116865722,56.20041466267855,56.51294468176956,56.83438031859819,57.1611577108991,57.5025522724624,57.844917250713515,58.18119601958139,58.5044426807121,58.81403474243467,59.12061715123323,59.42597571680274,59.77302870214189,60.09696387661506,60.40149018768591,60.670397427413405,60.91024400094402,61.13205249918576,61.33894438495825,61.526333456191146,61.73234569426969,61.90226329227221,61.992910164263705,62.19342488635824,62.823612980079886,63.48538881835757,64.30244329794559,65.17853699054301,65.97335286643056,66.34850898289238,66.68443046909722,67.02226019207261,67.34885822748488,67.66658531448,67.97968238665982,68.29807874541291,68.63228071401046,69.00628760833018,69.35154607529576,69.69494366255967,70.02974617548415,70.36645657368315,70.6663578029762,70.92955471415834,71.16450759909304,71.38675204275897,71.61399182388811,71.8614744137835,72.08998932323975,72.33524652612917,72.55683041565266,72.75608343660451,72.94033813220805,73.0803805847354,73.24920684374865,73.43216453254219,73.64093829782429,73.88126608010612,74.15154907727263,74.44168020626078,74.74463912554555,75.0590257292718,75.38851693417517,75.73845200250612
35.57838665369707,35.96295982159596,36.39497194868118,36.83046931369963,37.24189332583594,37.63334360610467,38.02167011246346,38.404944400844236,38.77518474597451,39.13136024086719,39.47324163378659,39.809547559327804,40.1491475063144,40.50224846045339,40.87389765057323,41.26350301814315,41.66776814543234,42.08314295917654,42.5053005324389,42.93112586057023,43.36039042291679,43.79278485995186,44.2183310245601,44.62625187764418,45.00827543570888,45.364224684347946,45.70450912781862,46.041517362808264,46.38772576871683,46.73058404041509,47.07109485060307,47.40841891156501,47.745357533916085,48.09659261604395,48.45693604311925,48.82844413707706,49.19817026063017,49.54589994478298,49.86002386817437,50.16308772105582,50.434005935873294,50.72139499481432,51.04827368306481,51.37841391040624,51.779930358935346,52.20234706030182,52.632529921484405,53.06055710160972,53.480318487885995,53.8904846815165,54.29067734537213,54.680082825210846,55.05681266310973,55.41080001020801,55.73701034610363,56.051417269577506,56.36133214499766,56.67593334310272,56.999353162143116,57.32638164380495,57.66725964308495,58.007560391843896,58.340442947808164,58.65902578757125,58.9629843461546,59.26428723599824,59.5654915341659,59.91785715308296,60.24431638861521,60.552066128471985,60.82387139194741,61.06643508913692,61.29119073001301,61.5007909898356,61.690239141249776,61.89625155909665,62.065961724629915,62.15541525654121,62.353910943578036,62.97998627066098,63.63821284931175,64.4595459391874,65.33269326579192,66.12578740345369,66.49992502152024,66.83684334964674,67.17662993406279,67.50585352283133,67.82661607700038,68.14269290078195,68.4630616508775,68.79826257652142,69.17687437027995,69.51909633901732,69.8580565454139,70.1873510729333,70.52137401228754,70.81615355394757,71.07341427064696,71.30161053687124,71.51633457301736,71.73546995412563,71.97485573526856,72.19060007264716,72.43109669399924,72.6505487518227,72.84899950587784,73.03354909382105,73.16752927831075,73.33855370832072,73.52611675713146,73.7419493696393,73.99135466358359,74.27192241713958,74.57225272352885,74.88440933381597,75.20653192616737,75.54200043667181,75.89577704287952
