71.5584540529218,71.14335512324293,71.01331773997552,71.05306338063785,70.7202027789611,70.23286203603064,69.94295165800268,69.56912483669447,69.16652496317181,68.85435299461427,68.5241223072029,68.02789375344523,67.59296874994861,67.34403756470107,66.99590389873704,66.4552879021408,65.41561357911094,64.14007645149181,62.832025045828246,61.50363589462173,60.67624897888681,61.0391340877943,61.68811870855178,62.50237235256124,63.39121437235974,64.26483748839999,65.10970491636877,66.05642852142108,66.9165449703976,67.64982971248835,68.34008541733361,68.9141180010613,69.31761159856919,69.70492019671201,69.88809742713103,69.96761083444376,69.96789667082929,69.69578643784975,69.52239617124995,69.26040461036237,68.97320353462179,68.848226388211,68.67256976119427,68.41247291684576,68.12189699023406,67.69254519450016,67.61309462850392,67.55834343280989,67.5668273110927,67.65174500114541,67.77191721974381,67.91474479709713,68.0757506865594,68.26109348778655,68.45008890568089,68.68059981642017,69.25762969300101,70.06172053920903,70.59456944162233,70.9449234132069,71.19320326756646,71.2974835964247,71.58448624010944,72.20118056702907,73.06678863168968,73.97934286773429,74.73856332177742,75.15068368026229,75.22947421262963,75.09341532347602,74.73439035891009,74.23017915271062,73.62819647412387,72.99235320946994,72.33918348935356,71.68643513982788,71.07166971438005,70.5008813862805,70.0010642019418,69.55113041459704,69.16242939444899,68.86944852170456,68.63104372727939,68.46922459292583,68.33296792718045,68.2005919004004,68.09223751976495,67.973141131026,67.84310369297583,67.73199311765099,67.62915643886848,67.53566940115249,67.45195355446334,67.37801535512652,67.32533598338293,67.27120364566967,67.21336536649817,67.12685118292474,67.20753558526685,67.21957032590817,67.71321357030865,67.98128840346125,67.66267210058604,67.24378894598843,66.6115909737065,65.65904437469881,65.39754837656024,65.97205475423743,66.8387145985229,67.72883339884096,68.5894730449557,69.39808266921347,70.0847821562193,70.63960224002463,71.03718043795698,71.3082467409994,71.57785084429331,71.5158670244785,71.4198052573354,71.35797477764534,71.43934486764404,71.39463547039838,71.38918143615079,71.63072322547464,72.12219760094298,72.82237373792884,73.64997250059899,74.53935001287383,75.44587302253267,76.24060027930514,77.00437607344135,77.54335564631623,77.91677902970025,78.1959943159776,78.38014733702299,78.45267164757581,78.29422429825554,78.14640714650791,77.92286755276182,77.65446756783838,77.35170919744088,77.04138624241,76.72065512029934,76.44411857659493,76.0154639597984,75.56837319608717,75.0960670848815,74.62004449893224
71.49327718266724,71.07015815480278,70.94374282347086,70.96728390913208,70.63311422608567,70.15137444089747,69.85132682803096,69.47520205429818,69.07319446638415,68.75563799860534,68.42408182598993,67.94367525788967,67.50279726146968,67.27435993304084,66.95978498414374,66.37473426787334,65.3020175085517,64.02874635303152,62.6880464574573,61.38412237528153,60.65647466482523,61.02577136724149,61.70203689946218,62.543987586814936,63.46006153331929,64.35636731566227,65.2249407744851,66.14626909765934,66.98962107759768,67.71159300309579,68.38505219644044,68.94506685170253,69.35128465031029,69.68730856637396,69.85915292302145,69.9232189748371,69.89613254029905,69.67844612355194,69.47258718609294,69.17859786524063,68.86214245127084,68.71589438456328,68.53008602918563,68.27031734541079,67.98811319320076,67.64448440527406,67.52402905266084,67.47329738084355,67.49524341579038,67.59027231664268,67.72263654656332,67.87716886436287,68.05418614499354,68.26380922101194,68.49198204007854,68.77449617728531,69.37034181952181,70.14765842779923,70.64271002956713,70.94826866671524,71.17058130404239,71.29011136327114,71.60524181894904,72.27463424027083,73.17623937860766,74.07705966098787,74.7872144365072,75.15351395237394,75.1968325301212,75.02031397700486,74.63297314324599,74.11065634054951,73.50055737504366,72.86213522682841,72.21567093238599,71.57778940844662,70.97994985093165,70.42775147271645,69.94352646276965,69.51025224415926,69.1369049059082,68.85094085157573,68.61838203365836,68.45498789570414,68.31721980331801,68.18523637346645,68.07346705805317,67.95382997781411,67.82666836549348,67.7166121276995,67.61539957497779,67.52383122868217,67.44206472661524,67.36992602532699,67.31644627640398,67.26272774658213,67.2060502623467,67.12448139220855,67.17102139315782,67.21817012432554,67.71094061564537,67.95704545443319,67.61486489832039,67.16925396374351,66.5345132496601,65.65105467152134,65.4248505090774,66.02823237110096,66.92139660598093,67.83759983868566,68.71062444080138,69.51245966195958,70.18795660337437,70.72684302733592,71.10605446819332,71.35099267528646,71.57135582854518,71.52547712864308,71.42547461491502,71.34174753311275,71.34936827491543,71.31396665436378,71.34480883800035,71.61140276924748,72.13373061409706,72.8634949176035,73.7206736211517,74.63760797782413,75.55853668167418,76.36034050605035,77.08594789285021,77.59379760828807,77.94173702347764,78.19261431671202,78.34764777097226,78.39473954224621,78.24604629325195,78.08432778303268,77.84871074784678,77.56647157606622,77.25165857260413,76.92811256234123,76.59432938763764,76.29156649731105,75.86845470075617,75.42915064085409,74.97220668903708,74.51832759544286
71.42749617736735,70.9969872348182,70.87358966784522,70.88142652189988,70.54604569026574,70.06983059909881,69.76026365846637,69.38211671804197,68.98085445639576,68.65832204629034,68.32577290657599,67.86084961848707,67.41651770266093,67.20672569570347,66.92007212916985,66.29226674591202,65.18876588495051,63.917104898713234,62.549973170157436,61.27447048012986,60.64275777280653,61.022002288402255,61.72574095131611,62.59488279624717,63.53690756235001,64.45417579899392,65.34356589678771,66.24550910800733,67.07493589620235,67.78530197242355,68.4423531588955,68.98693924566946,69.39024874598401,69.6796146199874,69.83654263036414,69.8827586646584,69.82898155842118,69.65108784206981,69.41584479011625,69.09377112256449,68.75230359454918,68.587622951587,68.39385506100521,68.13622907374972,67.86382582321667,67.59333285325378,67.44410308964403,67.39909979000858,67.43467942602646,67.54022616848778,67.6848091443314,67.85109886873722,68.04362141564819,68.27594872161569,68.53975002690346,68.86844119142769,69.47876598115175,70.22837750966075,70.68747340361188,70.95325671401265,71.15446746556292,71.29189117591756,71.63586654956035,72.35253720679694,73.28337332390487,74.16891014205952,74.83049290143028,75.1519824928572,75.16053830871193,74.94556270156296,74.53151209239513,73.99241004143863,73.37512673488773,72.73487713200713,72.09529818951596,71.4719217922002,70.89051558669819,70.35626048966307,69.88713056815776,69.4698351486841,69.11113809118635,68.83198269328376,68.6050056830606,68.44023307791828,68.30108997605876,68.16948413742121,68.0546077149823,67.93455221085487,67.81015273905955,67.70119149617902,67.60160669224457,67.51193805588349,67.43209201630879,67.3617197301069,67.30759005772305,67.25436094006767,67.19893519842894,67.1222951140223,67.13940301980885,67.21939771932797,67.70846757061288,67.93087961012601,67.56672706081629,67.0971301626902,66.46236216938215,65.64681886540656,65.45781769007486,66.08984682810978,67.00726074365225,67.94560167121394,68.82740560725244,69.62046784573793,70.28302027011668,70.80474326672038,71.16485075245008,71.38407230961658,71.5587636670074,71.52146219069994,71.41655082809102,71.31586352122991,71.26637507598653,71.24292165792927,71.31060287257272,71.60403338941528,72.15654166091375,72.91378379206715,73.79711058869874,74.73715447629792,75.66844338927821,76.47353022780429,77.16178474776153,77.6391626257394,77.96210661135405,78.18551811680018,78.31252776750563,78.33518994027177,78.19385655135686,78.01867247894441,77.7715266371086,77.47650135793039,77.15067342859727,76.81527223538687,76.47000305838164,76.14410007100012,75.72676818516159,75.29547823641553,74.85365751159183,74.42121706429262
71.3611235273177,70.92383925305938,70.80287395819138,70.79549908236778,70.45900296845785,69.98823598005154,69.66975338213163,69.28985276950635,68.88948392709483,68.56237390715668,68.22915273676263,67.77937287078802,67.33393808323477,67.14098422903263,66.87686672154726,66.20797432188749,65.07591410463965,63.80531804118571,62.417757006956116,61.17443375844611,60.634944078067576,61.027460807062674,61.758795037327495,62.65457513087383,63.621257534690294,64.55778701565295,65.46519355018962,66.35307835021158,67.17101725823248,67.8694188323478,68.51028729162847,69.03808073645281,69.43331380469039,69.68029463432575,69.81911521757903,69.84539173171149,69.76566546987713,69.61428694599567,69.35264141855869,69.00624790034209,68.64383810387403,68.4634519941536,68.26382352216574,68.01006543679195,67.74880916393208,67.53988454047109,67.3730617163824,67.33538590294144,67.38473774319519,67.5011636120976,67.65796478211745,67.83603452682578,68.04354876967562,68.29704050167523,68.59304533257308,68.9623273432871,69.5830122824612,70.30410073284631,70.72906378201442,70.95989212732061,71.14463338735253,71.30237983252874,71.67576093734834,72.4344490666028,73.38802894027911,74.25492814457746,74.86846539800773,75.1461653300412,75.12068840182539,74.8692186708186,74.43003161302047,73.87543452788105,73.2518751964831,72.61052747261175,71.97800560661129,71.36877814580166,70.80332075965791,70.28637431549251,69.8318504298611,69.4298673711621,69.08513351978479,68.8125819797249,68.59092954827524,68.42496969219671,68.28458518554,68.15334366003778,68.03565962805455,67.91530460610626,67.79355677611886,67.68572944069776,67.58777509493353,67.49998678605782,67.42203218591084,67.35339332403895,67.29875895103,67.24609155609684,67.19200357419476,67.12027046664716,67.11243027913856,67.22303660635396,67.7057200267992,67.90286398291708,67.51830653594037,67.02740126749968,66.3950429339114,65.64623785840777,65.49618019006009,66.15656511825621,67.09602288133563,68.05271024328236,68.93985742080713,69.72226077109144,70.37024069471823,70.87367177041436,71.21402463977182,71.40798442271216,71.54047247199121,71.50507366601491,71.3945307416651,71.28151075614767,71.19027258430405,71.18125800114127,71.28624046491264,71.60812706319666,72.19009903929557,72.97273879470241,73.87888243991958,74.8377536302841,75.77552813432811,76.58028268746332,77.23199355767046,77.67955409061743,77.97799145607155,78.17479809866951,78.27486145850526,78.27408056728947,78.13784204110907,77.94963169345742,77.69150194180308,77.38471409618147,77.0488821048597,76.70294860696949,76.34770334073298,76.00162517948573,75.59030023225152,75.16723931624894,74.74030172853604,74.328605846022
71.29417172281381,70.85071109929649,70.73161137960214,70.70950945396234,70.37199185761843,69.90659605317268,69.57978723184956,69.1983941502719,68.79906187236955,68.46776235069167,68.13417850435138,67.69920105034316,67.25486641290348,67.07698490937209,66.83027014900766,66.1219459814304,64.96351756395129,63.693551733097834,62.291349790880695,61.083765759509646,60.632879355845105,61.0417808790089,61.800763330710325,62.72258174071087,63.71261652557849,64.6667250428974,65.58943700160387,66.46790662201856,67.27639299570899,67.96240579474478,68.58715358156905,69.09683687754317,69.4792897455294,69.68780488616238,69.8057193530861,69.81028000380009,69.7054060193483,69.56861878792188,69.28344950665898,68.91635171658142,68.5368971186626,68.34342141713468,68.13993807817997,67.89168376946687,67.6428374989973,67.48493346895776,67.3106499098048,67.28179096227859,67.34502076869086,67.47264170288909,67.64163322899088,67.83147555523422,68.05346047822803,68.32661307326805,68.65152042350479,69.05604711730327,69.68319082802047,70.37505104540865,70.76768538303264,70.96817947886055,71.14085070463571,71.32113413126952,71.72432548771779,72.51992941968383,73.49004470042819,74.33514750217005,74.90119860770074,75.13613849225501,75.07737966288519,74.79133905844002,74.32855611178498,73.75972407237994,73.13077340265674,72.48903479624802,71.86373352953991,71.26830432396405,70.71831920778901,70.21805882857684,69.77765995963462,69.39033715458389,69.05889576120498,68.79274664379531,68.57616850209166,68.40920729116785,68.26771217189906,68.13682340908935,68.01662293477223,67.89608393952622,67.77688043911624,67.670224178864,67.57390208730925,67.48797432250659,67.41188199778838,67.34494366169596,67.2899445800146,67.2379079246402,67.1852387890939,67.11838556836437,67.08985298506563,67.22887028084195,67.70262357579226,67.87307168518365,67.4696512715592,66.96005100284329,66.3324607442867,65.64921255257839,65.53966827954078,66.22805423453244,67.18739888882989,68.1587969017475,69.04802075796364,69.8179919885629,70.44988541545105,70.93399735065422,71.25403147920328,71.42322779329568,71.51688035580797,71.47756300995393,71.36091120043896,71.23987725201687,71.12096811331467,71.1287332040461,71.2713985400648,71.62319576781032,72.2338710471452,73.03985835889195,73.96558821149365,74.9391695617715,75.87972590580718,76.68071112792379,77.29668124207228,77.71507539486933,77.98949522037232,78.16054664474747,78.23472297585333,78.21146914893636,78.07818973104735,77.87739588578602,77.60882338318605,77.29126697357006,76.94641294083091,76.59122502251148,76.2274574428933,75.8640477045915,75.45894666126287,75.04431721383159,74.63202151586,74.24038688117159
71.22665325415117,70.77759966329967,70.65981761717016,70.62346550011017,70.28501815470389,69.82491628787908,69.49035644044301,69.10772480191908,68.70956728610814,68.37445614638268,68.04080739714382,67.62029019270304,67.17911070137941,67.01457711306556,66.78038379928296,66.03427071017134,64.85163165921759,63.581971927098394,62.17070334495859,61.00222003259982,60.636409381375934,61.06459646002703,61.851210004678556,62.798419775774185,63.810489610252965,64.78051395798529,65.71590951794349,66.5889237211748,67.38959094065272,68.06272507149073,68.671251015647,69.16155322243121,69.52698648760106,69.70060165227068,69.79520370530534,69.77658530872799,69.64742495151614,69.51465872044082,69.20874148965584,68.82440608929059,68.43163177833206,68.22757112540177,68.02214539456061,67.7809414067039,67.54568511206257,67.42927364074558,67.25661264684001,67.23795021065644,67.31513090390766,67.45421749627911,67.63534425402113,67.8369216705681,68.07284881245774,68.36419494847162,68.71482776611602,69.14949299791603,69.77941172239996,70.4414513954005,70.80354242492437,70.9781233408539,71.14289105263697,71.34771087030467,71.78096070607359,72.60853786603538,73.58925907704996,74.40960204846547,74.9287592119704,75.12197800782782,75.03070894531484,74.71198103809547,74.22710999535151,73.6452729474384,73.0117919962355,72.37034765052158,71.75242230416964,71.17044618140044,70.6354647690698,70.15127990728817,69.72453306923327,69.35123274194004,69.03242938494822,68.7724846183911,68.56073741729904,68.39295542746021,68.25047767527325,68.11993185234914,67.99749777263762,67.87688698707275,67.76012369049654,67.65467392828594,67.55998497363645,67.47589756853114,67.40163821430835,67.33636759765079,67.2811385683667,67.22979837566825,67.1786242425761,67.11661853745524,67.07142095150866,67.23668223823042,67.69910380917995,67.84157582930301,67.4208092155394,66.89506309339214,66.27452080154687,65.6556438499718,65.58801222902446,66.30398116993076,67.2811046359338,68.26373299346595,69.15193649522023,69.90781504869528,70.5222219705871,70.98608881967631,71.28532661978905,71.4303012000895,71.48838543076894,71.44018167788293,71.31718904921429,71.19215102298833,71.05836897646508,71.08510478669017,71.26575402307395,71.64875148047484,72.28732598236516,73.11464091801834,74.05682694010045,75.04116639274902,75.98097169269877,76.77492879208212,77.35595472046224,77.74582993044227,77.9967215669986,78.14285613746151,78.192186451432,78.14741341084932,78.01508658971046,77.80215551514453,77.5236776825133,77.19631717284666,76.84339427595029,76.48018482743538,76.10929257306422,75.73127352814102,75.33260329143249,74.92659526264087,74.52869904955409,74.15645311028179
71.15858061162525,70.70450183483908,70.5875083559882,70.53737508423768,70.19808765667071,69.74320215358769,69.40145224073483,69.01782866602838,68.6209791621987,68.28242406371709,67.94899660294153,67.54259633341839,67.10647895837498,66.95361021645682,66.72730906010497,65.94503749374094,64.74031178677079,63.47074457583624,62.05576949221722,60.929550126996,60.645379929896805,61.09554150590324,61.90969923244612,62.88160638607974,63.91438186395214,64.89867783817466,65.8442243661215,66.7150594454268,67.50913892508456,68.1688388744618,68.760878580792,69.23057532460751,69.57521395000542,69.71714120942407,69.78641694265666,69.74346947429895,69.59094401106206,69.45298209614478,69.12898980278803,68.73073453647766,68.3281932222996,68.11594102382635,67.91039213682039,67.67769568343245,67.45712628677825,67.37369905786628,67.21069490441697,67.20349889071151,67.29467055023983,67.44544804768462,67.63862762627767,67.85187258943314,68.10120604351691,68.40931463936336,68.78261982682415,69.2425574695652,69.87178507016998,70.5035247308746,70.83683912594745,70.9897282855221,71.15052606658084,71.381666847799,71.84506709782056,72.6998340056529,73.68551054284221,74.47832561709205,74.95121389227789,75.10375990508862,74.98077310253794,74.63120178345325,74.12571767038295,73.53207542555957,72.8949016200464,72.25441458303811,71.64401227636831,71.07514957282393,70.55471128147848,70.08600342999851,69.67244367041192,69.3125423762212,69.00573896051583,68.75180383640841,68.54465116668656,68.37622365370224,68.23288843579985,68.1026774575903,67.97828427915297,67.85771052470388,67.74328649270466,67.63907690657176,67.54602105817979,67.46375342743286,67.39129759783766,67.32766198647613,67.27233253977602,67.22175123915146,67.17214333409116,67.11494749220103,67.0568839923863,67.24625597395784,67.6950863185503,67.8084495276526,67.3718283157476,66.83242126381748,66.22112830673072,65.6654326526413,65.64094230901878,66.38401291744341,67.37685599244617,68.36738986529429,69.25164550907506,69.99188350203144,70.58751789839842,71.03031498971697,71.3083654105738,71.42970342181607,71.45538580918543,71.39418112516778,71.26486113279283,71.13952008321287,71.00238248720188,71.0501302691198,71.26898383898482,71.68430617840892,72.34993214285808,73.19658490546428,74.15219766241948,75.1435082452055,76.07920048398618,76.86304892283471,77.40992091233558,77.77192108928347,77.99977415869252,78.12181895923898,78.14732601712343,78.0819710786654,77.94871958563715,77.72410104074729,77.43625156104066,77.1000218767619,76.73995444965726,76.36991136716365,75.99323593944746,75.6032085319579,75.21116594199725,74.81395679615423,74.43021650560861,74.07669747389306
71.08996628553162,70.63141450368488,70.51469928114899,70.45124606977153,70.11120616047535,69.66145911971543,69.3130658655478,68.9286896841803,68.53327649452943,68.19163487218219,67.85870330954609,67.46607550803975,67.03677919360247,66.89393359588955,66.67114731920553,65.8543353177698,64.62961334294305,63.36003563196015,61.946500055684,60.86550959197755,60.65963677664456,61.13424997242357,61.975795187227,62.971658721643436,64.02379836191434,65.02074076072353,65.97399481305092,66.84524359252111,67.63356478102534,68.27920941553424,68.8543352639337,69.30224873756278,69.62278205184244,69.7358798343959,69.77820773356005,69.71009432831674,69.53518494266754,69.38416426762613,69.04466688129426,68.63566057615073,68.22673258998242,68.00857101727999,67.8046249704721,67.58180393458187,67.37693530679454,67.31900372235164,67.17264165946447,67.17807224508022,67.2832421090817,67.44589041252247,67.65101311482991,67.8758280284349,68.13802444255785,68.46150065802073,68.85454907204667,69.33513301669053,69.9604209759009,70.56149399988371,70.86777970435978,71.00299888508664,71.16352738169176,71.42255886191731,71.91604516836357,72.79337743853173,73.7786375705028,74.54135204167802,74.96862933008437,75.08156021236664,74.92766898797804,74.54905846818161,74.02440354354228,73.42012577924659,72.7800729169163,72.14118414140331,71.53844379200383,70.98236035294758,70.4760125829933,70.02219527508002,69.62136567492556,69.27425430041792,68.97882905740927,68.73071223074345,68.52792462304352,68.3590215225224,68.21495119361617,68.08506869258603,67.95898259182061,67.8385513283775,67.7263688081854,67.62343133132968,67.53200764520395,67.45153880251308,67.38085691074332,67.31882368274488,67.2635181179324,67.21375484506044,67.1657794630888,67.11335055088296,67.04599192161723,67.25737498346268,67.69049669549122,67.77376589260963,67.32275652005032,66.77210923879053,66.17218846087707,65.6784798626403,65.69818879003131,66.46781647006269,67.47436882816578,68.46963886408906,69.34718867602638,70.07035089911423,70.64604073715701,71.06704467301257,71.32360320060216,71.4219332371978,71.41827960336873,71.34081280717443,71.20542429597623,71.08317244684136,70.95291595897183,71.02356717138139,71.28076491284216,71.72937183883113,72.42115782652651,73.2851887546124,74.25129941513015,75.24595924112987,76.17434726865275,76.94518476307786,77.45868673718753,77.79345226334004,77.99875665819621,78.09752749250734,78.10021580480978,78.01519987802159,77.87927568736619,77.6434229218086,77.34673174002388,77.0025382680663,76.63622180139126,76.26048798711884,75.87931475024457,75.47975859786568,75.09453043219405,74.70628514784899,74.33645606001389,74.00101291254597
71.02082276616576,70.55833455960727,70.4414060777453,70.36508632013825,70.02437946307428,69.5796926556793,69.22518854770473,68.84029179795536,68.44643827698854,68.10205734126534,67.769884704759,67.39068375211774,66.96981941677421,66.83539662770748,66.61199996431642,65.76225316788856,64.51959172406663,63.250011048119035,61.842846858386295,60.80985197682382,60.67902569685597,61.18035581537417,62.049062042235114,63.06809393248118,64.13824417937796,65.14622680288993,66.10483412564484,66.97840596020417,67.76139634049598,68.39229890658426,68.94992005200186,69.37491901478762,69.66850071221211,69.7552738039596,69.76942474643546,69.67562169858512,69.47936949101398,69.3087805874772,68.9562451604133,68.53950772631782,68.12740102079769,67.9055010106342,67.70479056102845,67.49312349508156,67.30488645576175,67.26598163623343,67.14219788891138,67.16130551639903,67.28044798182744,67.45510164620956,67.67203048874727,67.90828770417899,68.18279628073279,68.52028151652125,68.93026796820091,69.42711212373183,70.04542954416306,70.61558215048058,70.89656837841918,71.01793971176893,71.18166663319425,71.46994371082444,71.99329542310748,72.88872776466734,73.8684786327295,74.59871515585168,74.98107220685088,75.05545495799095,74.87149345505871,74.46560826594876,73.9231920214924,73.30941828100258,72.66727652967228,72.03060487322293,71.43565719694406,70.8920243764844,70.3993225115925,69.95982132090478,69.57127299452915,69.23635675752082,68.95170424512986,68.70921773429235,68.51057265915915,68.3413585865491,68.19667268885958,68.06711402510948,67.93959284814277,67.81940617405166,67.70937059938355,67.60773542016797,67.51794203897354,67.43925059707331,67.37031291539215,67.30984954102972,67.25468692652571,67.20579752336563,67.15951602901889,67.11180583178228,67.03849455312009,67.26982276218342,67.68526053159066,67.73759803655143,67.27364177631422,66.7141107429826,66.12760646502471,65.6946863820222,65.75948194256965,66.55505882078077,67.57335901289144,68.57035133670693,69.43860687257248,70.14337079048657,70.69805802513487,71.09664668179944,71.3314953389188,71.4074894249572,71.37746492563016,71.28132817926877,71.14037538356622,71.02429612802463,70.90987670522154,71.00517301352126,71.30077416969063,71.78346043896012,72.50047133127309,73.37995089884532,74.35373123491198,75.34828350251095,76.26634703568176,77.02144955570803,77.50235911451337,77.81052684455919,77.99377272825186,78.07007411969407,78.05092994637316,77.94715753455488,77.80694186343636,77.56031161754282,77.25530494071887,76.90402352951047,76.53232467059176,76.15199803272336,75.76755621365726,75.36082960768805,74.98259258125975,74.60346365120249,74.24729988876022,73.92929236678098
70.95116254382322,70.48525889237636,70.36764443086984,70.2789036987644,69.93761336142391,69.49790823089616,69.13781152002849,68.75261894893406,68.36044350346423,68.01366024045389,67.68249797638184,67.31637710120293,66.90540763760261,66.77784868825437,66.54996838316951,65.66888002972789,64.41030232647373,63.14083677696165,61.74476172335157,60.76233083081422,60.70339246576783,61.23349299054115,62.12906397068448,63.17042916860893,64.25722439158136,65.27466004193191,66.23635557081624,67.11347634622257,67.89116143551735,68.50656955948806,69.04593193192616,69.44693170977268,69.71117985021449,69.77377939488852,69.75891664970287,69.63921341290788,69.42271940078281,69.22740640829035,68.86419707538391,68.44259950498707,68.03034965416258,67.80677090876054,67.61083557400214,67.411511699861,67.24075401733019,67.21542680154343,67.11910856968655,67.15283394730437,67.28589056987128,67.47263880416286,67.70120951709914,67.94875133327106,68.23501382919395,68.58518572694233,69.00942898170435,69.51838727512889,70.12692087952679,70.66601213071792,70.92340936638352,71.03455533779042,71.20471545631283,71.52337819268514,72.07621836745713,72.98544458405506,73.95487220222016,74.65044879324128,74.98860920403867,75.02552017029062,74.81234335720353,74.38090835042301,73.82210751089623,73.19994720333067,72.5564831011412,71.92262532610255,71.3355928370568,70.80408749814755,70.32459490525429,69.89884744584485,69.52213954097759,69.19883799052047,68.92436909317898,68.68732827995129,68.49261014782269,68.32324439841086,68.17805966166733,68.04882192293385,67.9201151856217,67.80027183768428,67.692291828744,67.59198739069481,67.5038215437533,67.42688571441481,67.35966237415114,67.30073641590353,67.24583058924568,67.1978676040376,67.15333643133111,67.11029145318031,67.03414170081349,67.28338280555849,67.67930341843655,67.70001907185538,67.22453203240593,66.65840950106482,66.08728752021248,65.71395311284033,65.82455203714134,66.64540696258999,67.67354241642192,68.66939863000444,69.5259409752115,70.21109672669134,70.74383730060401,71.11948982831395,71.33249717456837,71.38687076381659,71.333339888281,71.21697869681671,71.07121124036449,70.9640791409135,70.87317203939769,70.99470531558582,71.32868853457501,71.84608395601452,72.58734095500036,73.4803697715457,74.45909215844442,75.45024515133763,76.35513477405661,77.09195654362158,77.54104496380829,77.82324822488809,77.98492603160162,78.03955122322657,77.99954257369576,77.87790177390224,77.73190508238645,77.47495758716424,77.16215788438136,76.80463484384495,76.42839139669815,76.04452484939976,75.65798753788717,75.24632744324855,74.87524820843129,74.50537563969213,74.16263016783796,73.86142877713858
