265.5997724922294,264.49608395902163,263.33358609811097,262.0399905821651,260.96585190492453,259.98707080488197,258.8654785023851,257.8436991263034,256.86961233111214,255.83471015978355,254.88528539240247,254.07669705187473,252.8217125599468,251.1281988302172,249.0464998552506,246.51405178519056,244.27420370084937,242.23382855271103,240.36933515718152,238.902713291971,237.28188553053252,235.2850121822148,233.27796806329226,231.271311559036,229.37987761176603,227.7208261026089,226.20008647404566,224.83993831868938,223.45419276249095,222.13751363164178,220.67973042318775,219.20467426134047,217.782692941017,216.35743615560594,214.99739573216897,213.66364648229003,212.35545740362159,211.0404726868538,209.75432612974768,208.51429625136615,207.3350396326284,206.22544242533704,205.1541608394448,204.10463864325015,203.06705871389957,201.95368721270705,200.98133900552855,199.93386393996664,198.87366736104755,197.8251148459469,196.80190187861984,195.81332356363225,194.83386108729692,193.8403212130631,192.84170098446148,191.8471411740765,190.87762019257434,189.75671756939084,188.4451950644103,186.99529959446576,185.28559023553888,183.7096291350855,182.07946715788995,180.65964294311942,179.44518135894668,178.3350052749011,177.1727458972101,175.87810876825858,174.47840541437913,173.00126904475044,171.59388958718657,170.28987347348675,169.07820932788582,167.91177597165384,166.76928660718994,165.6339410685878,164.4920452364329,163.3354426244295,162.1586343250629,160.9670204717032,159.77710784812032,158.57227207981686,157.39002019635635,156.20783024258503,155.047814787037,153.91225644328114,152.79075622141397,151.6905354586182,150.60413293550008,149.51130233662852,148.41435494364057,147.32022792563566,146.2369416455623,145.1716370171478,144.12405257233365,143.09438344247332,142.05991513918374,141.0034160269325,139.77338429059122,138.11350132257922,136.2258230729346,133.964497300301,131.80648067826482,129.64161290398587,127.52202455643663,125.36866316082502,123.40310585706247,121.1403955580653,118.97560378629828,117.01709104072428,115.1890773807759,113.43386145968843,111.60183389028329,109.70692298747258,107.6495420184726,105.49719378469815,103.60225554172324,101.60141260706656,99.64159918004015,97.84293352022785,96.18233740037137,94.48173222696285,92.67980061691365,90.94467079152321,89.39370933989127,88.03885743388719,86.82813493644399,85.73376351366238,84.69875906579102,83.758352628195,82.58185282455356,81.28406586014492,79.90376786724123,78.48932899041853,77.06396420576903,75.65963219266976,74.36667300927732,73.06079931990914,71.79685362444948,70.56711572027136,69.37073456642099,68.20249390625699,67.06349489778957,66.00293927767844,64.94372667515186,63.90296246655683,62.889135426533876,61.91283919468709
265.38063264154624,264.28069542596114,263.1158590946703,261.8325217129572,260.7586038367277,259.7769047057956,258.65991900508925,257.63936449704636,256.664419172382,255.6314738571934,254.68302401233635,253.86814510322034,252.62375853638156,250.9282138313424,248.82756665279456,246.33984631933433,244.12236626693374,242.0853917502635,240.22355608683102,238.69931899265134,237.0380135688543,235.03114700245737,233.03131800169658,231.0474340088905,229.1858341018433,227.55388185937326,226.05276903457258,224.6443999890393,223.25522679430713,221.94460047832462,220.48803678016742,219.0084742183328,217.57026055485915,216.14472096239095,214.77198305030223,213.431265825291,212.12130687501488,210.82387098545473,209.55702282606396,208.33003700410305,207.15598871697472,206.05365736327443,204.97944470079904,203.9153271044505,202.85751407293085,201.75993075273408,200.7417801129676,199.68378033932305,198.6202203246725,197.57084316192575,196.5489535169451,195.56310010422297,194.5892615138019,193.60558178463864,192.62308165981804,191.65143380219814,190.68327672792992,189.5486495336928,188.2264634138688,186.76574337819076,185.06676166899317,183.4737956072713,181.88483582460736,180.49693317015672,179.27927223035985,178.13045840129342,176.94018555545236,175.63716330930262,174.24235062485354,172.78731598836686,171.39680282266264,170.10443595137588,168.89709736468333,167.73012407646127,166.58144800024988,165.43677218159542,164.28525161364914,163.12004004628403,161.9363939624585,160.73988816835276,159.54544321577856,158.34057929031908,157.1564389136744,155.97536930955457,154.8157498836063,153.67984783225674,152.55934439345677,151.4589260852633,150.37120707989575,149.2785445836306,148.18165655728632,147.08733000869077,146.00368821679393,144.93820236105924,143.8915230674621,142.8615282253053,141.82718324406488,140.77220663612408,139.55159399750877,137.8978685683336,136.00540680765215,133.7542941207971,131.60470578153584,129.4351738642075,127.30233391790934,125.13890835056868,123.17691823221156,120.9308828427615,118.78784591410871,116.83752805356059,114.99985136808458,113.22068787935865,111.3796091222199,109.47361691039961,107.41358613683838,105.26702908888815,103.38280591043204,101.36265154847138,99.41894802633688,97.63572769760663,95.95545916217148,94.2339974020423,92.415705950684,90.67401691088028,89.14403846474416,87.82185858504131,86.64431388413692,85.56632798889885,84.52543590767299,83.53393636845325,82.3417841847987,81.03854604669745,79.65866603703982,78.24935115318216,76.83360816588005,75.44008049982871,74.14007371427397,72.84182637630221,71.58591868634771,70.36546176752849,69.17837244034536,68.01994112271665,66.88964203175627,65.82239736791311,64.75852682901576,63.71023042978739,62.68761306359125,61.70290485324584
265.1618364478734,264.06535456248776,262.8985209775321,261.62507977393943,260.55134496765527,259.5667591895346,258.45409069007405,257.43463025431384,256.4587770148848,255.4276061188873,254.47996351320305,253.6589796172924,252.42352538195436,250.72640878606268,248.61048033130368,246.16542921931898,243.9686770783832,241.93413194379187,240.07230334324868,238.49417862516623,236.7966519800147,234.78236730273784,232.7906242436755,230.8286365034742,228.9946155781707,227.38686873617343,225.90263919519703,224.45491633014495,223.06085117156167,221.7515966553627,220.29240702299333,218.80613250934636,217.3528060701758,215.92648844767476,214.54412363810948,213.19932553243163,211.89002620161523,210.60879899919144,209.3591570701038,208.1434108727021,206.97344111512948,205.8774770382007,204.80030748524533,203.72259736650452,202.6461683943283,201.55947261702127,200.5032081950042,199.43606654388304,198.3698227344892,197.32010354667312,196.29981277482895,195.3168185153255,194.34841227853013,193.37391019578604,192.40611204972197,191.45494882213484,190.48717375813996,189.33923022712557,188.00713297449263,186.5370200542807,184.8483407805329,183.24155875697386,181.6899716468123,180.32977276744592,179.10758844244387,177.92306763710454,176.7075153694242,175.39767669785087,174.008352234287,172.57426988949217,171.19967049386457,169.91811606155179,168.71460104424233,167.54682233664624,166.39205369766228,165.23835836959506,164.07757097755538,162.9040861675513,161.713875112073,160.5126742864527,159.31393814825822,158.1089892390335,156.92306662387784,155.7430201168405,154.5837744635675,153.44756498032228,152.32797636663892,151.2273524721159,150.13838970065706,149.04586922550726,147.94902465994528,146.85450753124124,145.77053126403123,144.70487085728226,143.6590171441616,142.62869817367982,141.59445341695883,140.54098943096852,139.32893106612568,137.68092945532362,135.78477687787662,133.5440553221113,131.40235190160593,129.22825127837447,127.08292444619526,124.91025874014113,122.95257288788254,120.72261655469357,118.5990862258025,116.65538847821041,114.80808286655835,113.00668117268535,111.15691228169412,109.24079775023836,107.17850063881059,105.03728662633843,103.16257865857898,101.12731386392625,99.19627366271624,97.42512256033322,95.72806613068114,93.98857039830307,92.15715113911997,90.41177017124153,88.90176975284275,87.60892306920849,86.46023369836537,85.39557277757609,84.3479242238912,83.30943381900134,82.10252757410069,80.79428963952283,79.41503042862561,78.01078464849509,76.60431105247496,75.22114635501674,73.91546182972299,72.62458250726918,71.3762669854859,70.16434455282887,68.9856735020692,67.83600602275732,66.71336524303604,65.63988218824494,64.57143315554765,63.51584592942769,62.4847601657067,61.49195736650474
264.943376356344,263.85006092565555,262.6815605451417,261.4176603384555,260.344071740741,259.35663088642775,258.2479969884973,257.22950330640816,256.25269457561313,255.22312025788193,254.2761230466291,253.44922002821758,252.22112523917812,250.52289794165506,248.39518911551747,245.99078921643607,243.81316578534296,241.78011373529745,239.91579177747238,238.28739870991268,236.55773471697424,234.5384755618905,232.55562005622588,230.61465160765596,228.80602307737342,227.2197036354628,225.749740056471,224.27072855879132,222.8704260213207,221.55833737340402,220.09311320296868,218.59822568765017,217.13091440274619,215.70341280727087,214.31424235797033,212.9679743354153,211.66149267666935,210.39516333705237,209.16072357655312,207.95449331579417,206.78752768836785,205.6970745589565,204.61693121469696,203.52660024636447,202.43311482085704,201.3528730656548,200.26561030698312,199.1906456859582,198.12236343220877,197.07275671743122,196.05432019741363,195.0743046887791,194.11113817870586,193.14515046968734,192.19068762369423,191.25768310916453,190.28936365681176,189.1285162162407,187.7872402044693,186.3091055940727,184.6303159836013,183.012739932254,181.49485483437556,180.15834166790617,178.93040780856538,177.71301271470307,176.4748065891819,175.15964160720173,173.7763553444096,172.3620993945876,171.00248102684728,169.73092201848954,168.53074165600097,167.36190062765073,166.20113343947145,165.03872388311586,163.8690208919096,162.68759204380396,161.4910833913593,160.2853803839498,159.08258812508586,157.87749955553136,156.68989792388018,155.51078001506224,154.35188632005267,153.21540439566613,152.09665095895636,150.99581363752404,149.9056776611049,148.8132739098381,147.71645742168457,146.6217584902435,145.53746827669016,144.4716399117001,143.4265346736306,142.39589318728596,141.36172650094147,140.30976638114404,139.10543838429737,137.46275473908065,135.56395695903777,133.33377882961895,131.199431586879,129.02085802443,126.8637904489911,124.68268369237512,122.72998217535834,120.51550561775615,118.40932184157451,116.47074233346704,114.61385275446649,112.79185944041161,110.93375631448295,109.00844038876112,106.94424398914025,104.80794647989214,102.94161131870185,100.89506862682069,98.9735422148065,97.2113809865834,95.50024523956324,93.74541811678156,91.90394755959235,90.15757387643093,88.66655359808149,87.39982302020935,86.27585042287258,85.22159899436379,84.16638593991468,83.08485234994448,81.86406880406227,80.5512699175845,79.17282657601768,77.77359326333091,76.37604246738495,75.0028071211113,73.69274417969716,72.40897456695704,71.16781507608701,69.96370580962444,68.79261134426349,67.6507029146208,66.53472108077081,65.45543055001689,64.38248243214089,63.31984209566889,62.28060427900054,61.28001856277426
264.72524481209115,263.6348140725182,262.464966595945,261.2102589798494,260.1367805990188,259.146516426804,258.0416413315165,257.0239905616318,256.0461805715598,255.01802958719352,254.07152176424086,253.23888577012255,252.01667025056568,250.31779554539662,248.18164123017564,245.815915041977,243.6558620379579,241.62340172678168,239.7542362405397,238.07908576728758,236.32119573269338,234.2992742587498,232.32603870634463,230.40521188630441,228.61985763607635,227.05230345969463,225.59411471894668,224.09107789176358,222.68331147065032,221.36465784309678,219.89042737139644,218.38533030651314,216.90517046834967,215.47616823699246,214.08276407226444,212.73736096594513,211.4355835934236,210.18287060802615,208.96171706009793,207.76335979201,206.5983792979646,205.51262303438233,204.42949791106744,203.3274865609826,202.21844649528214,201.14069235872043,200.02897350424917,198.94744089786028,197.87773125954217,196.82866339144226,195.81231632984145,194.83538451642315,193.87726401155334,192.9191466295247,191.97670385125562,191.05963353856498,190.0898987975528,188.91656406758992,187.56682156198625,186.08197596890358,184.41267569164134,182.78716048117255,181.299465597168,179.982819804457,178.7480081420909,177.50047336645764,176.24213046478175,174.9230507106536,173.5463050569514,172.15077315011422,170.80522284766565,169.54286203666427,168.3455404893973,167.17538882491658,166.00871696572167,164.83789297268694,163.65961892046982,162.4705687306146,161.2680244177705,160.058008018791,158.85138862578808,157.64610786938374,156.456927410595,155.2786463548389,154.12008324619373,152.98336258647677,151.865366988405,150.7643085998356,149.67306782456015,148.580756284203,147.48395301257116,146.38908088265404,145.30449674418662,144.23850693019588,143.19407552706744,142.16311316581263,141.1290033390886,140.07853945632883,138.88115883987953,137.24341517513585,135.3429707265655,133.1234625686953,130.99595738575897,128.81300698031717,126.6449262339935,124.45615257010353,122.50905844592194,120.309458955844,118.21854988161961,116.28365963812378,114.41724191007829,112.57624078328034,110.71015416636332,108.77651970774012,106.71077465257846,104.5789887323925,102.71994142333851,100.66558491054413,98.75071980823594,96.99476585453293,95.27208342248066,93.50450745851421,91.65590658947185,89.91107133027262,88.4380403943548,87.1943305718646,86.09112010140188,85.04450775393148,83.9809829812124,82.86019933138795,81.6263936862863,80.30946015984586,78.93202001323513,77.53774078466326,76.14877201244124,74.78504016098992,73.47182758826919,72.1949094095128,70.96047951237404,69.76348727136714,68.59915955959929,67.46404610654876,66.35376609410258,65.26907926457183,64.19171143618898,63.122252058701996,62.075172949593075,61.06711027036501
264.50743426024803,263.4196135601297,262.24872792838727,261.002871271465,259.9294679855221,258.9364124409919,257.8350271502897,256.81809892828676,255.83924371971705,254.8123474198389,253.86617881766497,253.02799627713387,251.81027255862978,250.1112158445645,247.96978490001788,245.6407954272332,243.49679548637297,241.46406052024588,239.5878515834884,237.8693463176879,236.0869689801327,234.06456587215007,232.10161346102885,230.20004990428836,228.4359202909045,226.88458511132242,225.4358062831759,223.91520554584656,222.49886764661667,221.17039327508905,219.68462157957964,218.16802291920433,216.67615918276547,215.24542893265289,213.85011364337137,212.5076341557243,211.21217624512465,209.9718274211014,208.76213223542396,207.57008575998046,206.40612680519473,205.3242955733189,204.23818959627027,203.1254071273111,202.00225656036872,200.92349075630423,199.79328484214687,198.70637531190079,197.6358150582005,196.58768428594863,195.5736417172548,194.59988389009703,193.64661457429688,192.69574269848042,191.7640562019271,190.86079698561426,189.8888315539707,188.70343034772466,187.34591350523087,185.8556071501103,184.19540831809636,182.56464175179036,181.10378414506042,179.80338711001747,178.56066725638695,177.28562932473702,176.00955824628005,174.68789668150484,173.31814647364237,171.94025980253318,170.60788438237455,169.35394433055106,168.15901883386934,166.98731680388585,165.8148340164572,164.63588988883757,163.44938262699398,162.25302728355575,161.04470380875938,159.83055874892324,158.6203351298912,157.41481181016167,156.22414968093577,155.04661648679,153.8883630351226,152.75143606094275,151.6341232729807,150.5328363773988,149.44055705434377,148.3483139961816,147.25150960267212,146.15647270542905,145.07161415593657,144.00546931865293,142.96163957567032,141.93035800894893,140.896284774476,139.84731062620102,138.65613532072769,137.02298151902068,135.1218418558896,132.91310446471564,130.79194184664968,128.6047110239791,126.42632610889923,124.23063473615906,122.28971405085639,120.10438549285185,118.02676746613263,116.09421041097393,114.21833121166304,112.35984330203468,110.48611878311219,108.54501058894763,106.4780510938762,104.35039346668272,102.49760650502685,100.4385317884861,98.52777256863278,96.77554004235753,95.0436676130963,93.26580532453747,91.41283960612935,89.67190583659064,88.21588053555708,86.99221785799496,85.90599877769661,84.8644001709489,83.79187727325346,82.6354821334371,81.38948803237562,80.06883364527027,78.6925762742971,77.30319099946567,75.92246928947516,74.56782283753002,73.2526188795119,71.98229388908356,70.75417684856995,69.56363067150883,68.40529174074753,67.27604990678296,66.17055683217333,65.08086514325272,63.99915694508529,62.92310894871814,61.8684937236046,60.85325431758739
264.2899371459475,263.20445894554365,262.03283334091407,260.7954927866457,259.72213034328445,258.72631555931997,257.62815787597464,256.6118353146752,255.63189273707732,254.6060870688345,253.66011335852787,252.81657098337857,251.60204430588342,249.90327308643552,247.75956834978402,245.46541910349595,243.33599578073313,241.3021547176915,239.4168526573562,237.6582868815105,235.8549884122526,233.8341528809258,231.8820775872753,229.99889822647674,228.25401207848304,226.71646549279941,225.2748578497107,223.74235273782557,222.31645467628587,220.9753788800289,219.47596787882134,217.94688007899256,216.4444654617729,215.01186909006572,213.6167159336707,212.2789426364561,210.9911479250191,209.76194038526663,208.5619638172171,207.3747466783364,206.21090107133313,205.1322652846068,204.04318829221884,202.9205127623023,201.784638158882,200.70182851849216,199.55853137602122,198.46737206039148,197.39650366989474,196.3496801181925,195.338136904796,194.36762870164003,193.41901466416056,192.47478269973644,191.55264014522945,190.66117032559015,189.6862142996728,188.48917162319657,187.12455249239062,185.62997510902974,183.9785022764095,182.34500509216824,180.90779068792364,179.6202235175072,178.36866296482017,177.0686603219097,175.7771611837332,174.45417219305384,173.09182469621254,171.7305279983058,170.41045405702874,169.16417711462495,167.97119797885526,166.7977144400002,165.61951433172217,164.43273888209674,163.2383295752402,162.0349787582,160.82112718177885,159.6030341322935,158.38942311692182,157.1836090074361,155.9915593318158,154.81468776153466,153.65672347997113,152.51962132725262,151.40291863067947,150.3013959885616,149.2081422137767,148.1159446933534,147.01912536205452,145.9239319555248,144.83881800135612,143.77252448295434,142.72922669063743,141.69762761638378,140.66357165017928,139.61608186043887,138.4304107146975,136.80152452626638,134.90059402244,132.70270244305556,130.58739751795503,128.39598303335873,126.20798438140497,124.00609955337451,122.07186134144465,119.90019415267446,117.83397171530848,115.90246467081077,114.01720153749001,112.14268509741768,110.26166311050652,108.31388791415594,106.24603177778457,104.12214076560598,102.2746440963046,100.21357833403603,98.3046666216254,96.55396642823298,94.81508474507302,93.02927861588773,91.17455798693554,89.439720699209,87.99972441558275,86.79325701242102,85.72044249550007,84.68137736008558,83.59923074150677,82.4107081261972,81.15333765393306,79.82936365282127,78.45446089322272,77.06990769471176,75.69710390031784,74.35113251360899,73.03502487749803,71.77103485981625,70.54882363889777,69.36407774350144,68.21098148037929,67.08672862356508,65.98514984412503,64.89082499740242,63.804855736223224,62.72244589590845,61.660594147155514,60.638472532751926
264.07274591432275,262.9893497858138,261.8172716319708,260.5881190987356,259.51476411533974,258.51622241211703,257.4210369397291,256.4052066290995,255.42413634063334,254.39926184719675,253.45334453845612,252.60462932298316,251.39209763483933,249.6940815182868,247.5509398042137,245.2897748020567,243.17349257118326,241.1377489211198,239.2414543131809,237.4460139791523,235.6251879820135,233.60783776391125,231.667164352081,229.8014894177382,228.073934035437,226.54786150657898,225.11131251910308,223.57176068448564,222.1354326867242,220.77944986856443,219.2647383204245,217.7224783391469,216.21067422115118,214.776162905044,213.38299580554198,212.05143513984373,210.77237592635356,209.5531161095103,208.36120652016334,207.17741800570877,206.0128329576547,204.9367052770867,203.8446760208265,202.7129542829084,201.56568443358682,200.47626590537007,199.32470016121687,198.230354275644,197.15968593633607,196.11451160541608,195.10564243760723,194.13844484289152,193.1942890783688,192.25611065647507,191.34235115068367,190.4607504337706,189.4820994082667,188.27384446055729,186.902774981653,185.40505581699887,183.76194598002402,182.12807185036706,180.71146543562844,179.43350895984528,178.17227308075712,176.84974609034438,175.5450105271974,174.221869918599,172.8672848263919,171.5215463838932,170.21292029768307,168.97356860336103,167.78209921379306,166.60661160870174,165.4227876515609,164.22846420299376,163.02647732896628,161.81643421011987,160.59730015428187,159.37543572684842,158.15864806640644,156.95249709077825,155.7591509601488,154.5828575296922,153.42516237387116,152.28791489359475,151.1717518794972,150.06998645167218,148.97582016617991,147.88364602329824,146.78679846078538,145.6914566298977,144.60610576986116,143.5396698289834,142.49683674316725,141.46492188780618,140.43086480927434,139.38485512872063,138.20402790964448,136.57911495240413,134.67925090164638,132.4922544290902,130.3823369480788,128.18683588639928,125.98989535920742,123.7825163845827,121.85541266896975,119.69679385920658,117.64015974934195,115.7084924364276,113.81393376582848,111.92478427017231,110.03680009432328,108.08312656513728,106.01467516905461,103.89421071200542,102.05109172970971,99.9903936205834,98.081368092842,96.330307890335,94.58642175207376,92.79489423360141,90.94087310926122,89.21415922195182,87.78922242832624,86.59722016896352,85.53440729855555,84.4955404360113,83.40320531144143,82.18588467977361,80.91792836256144,79.59102346146209,78.21763940403108,76.8378546573751,75.4726454468006,74.13494655210437,72.81895240630028,71.56103917585797,70.34433643758044,69.16477022079692,68.01620237116553,66.89609656513687,65.79760167909967,64.69899563836387,63.608844586996184,62.52029603046402,61.4515017663661,60.422786744169144
263.8558530105071,262.77428563799435,261.6020316000032,260.38074578107853,259.3073657447216,258.306129629712,257.2136677727109,256.1982197798618,255.21598324737755,254.1918850679422,253.24589150907596,252.39219073007425,251.18054468801026,249.48375538739526,247.34384748804658,245.113851254207,243.00931550786856,240.97090773253225,239.06187140200012,237.23263413101037,235.39750164237608,233.38542299994086,231.45660702244282,229.60755604294138,227.89548719839132,226.3786900551145,224.94521339190516,223.40267060261166,221.95516180499754,220.58244145134364,219.05120495569216,217.49539425293642,215.9753703766797,214.53898457340122,213.1493781213649,211.82526039759037,210.5557375423745,209.34526120282106,208.1598550589485,206.9781752007282,205.8120533254344,204.73778865959918,203.6428348040068,202.5028825060816,201.34548852724856,200.2473631770241,199.0917782530785,197.99524508996998,196.92525069923542,195.88203946486172,194.87599886083092,193.9121582056907,192.97226261414565,192.0395705918784,191.1330846878106,190.2595341854335,189.27653925335963,188.05750542635838,186.68061743120532,185.1808252453546,183.54572784238292,181.9136633744476,180.51478859804567,179.24342336995113,177.97177541756432,176.62906636240973,175.3131775267291,173.9909825314388,172.6444719659105,171.31328360575645,170.01527153039248,168.78212701123454,167.5917438281209,166.41403818543233,165.22468371601775,164.02309010205758,162.8138434519304,161.59740469488798,160.37322834372137,159.14776509053516,157.92800545787154,156.72147368975922,155.52691916284812,154.3511231418819,153.19367750995477,152.05631326815762,150.94062183742975,149.8386067850784,148.74358777487416,147.6514156335959,146.5545270689317,145.4590447255042,144.37347495086766,143.3069027626232,142.264469604458,141.2322407229051,140.19816509483695,139.15363240072438,137.9770297934243,136.35582355296532,134.45783616893868,132.28175834819484,130.17677268542505,127.9772824610439,125.77205335000323,123.55985459261645,121.64028038471464,119.49409353634292,117.4453286884279,115.51236372661779,113.60860877494778,111.70615892104168,109.81154268033939,107.85270142366387,105.78393973243735,103.6665833887243,101.82698693777994,99.76864672151768,97.85784310791085,96.1048273068394,94.35776556776132,92.56261907871497,90.71159635047717,88.99486470864312,87.58402496768197,86.4038794614431,85.34784923060641,84.30699051339555,83.20396290852644,81.9610191642715,80.68324596986356,79.35378635015624,77.98207734074123,76.60699567442934,75.24906353075463,73.91924231589357,72.60430828999151,71.35221369135566,70.14063179884096,68.96564983684715,67.8209280057773,66.70416803974003,65.60796888623923,64.50541387748,63.41116027479762,62.31669248257589,61.24124412735666,60.20621878014955
263.6392508796333,262.55926605913885,261.3871020434566,260.1733684070183,259.0999316744636,258.0960338424333,257.0060538060777,255.9908816752642,255.0074421743026,253.98397004408739,253.0377734220141,252.17927463877848,250.96749760790925,249.27240894103795,247.13823962602243,244.9376371912382,242.84349424093392,240.80169575393023,238.8783187748516,237.01825385748157,235.1718633463008,233.166711067849,231.25013886535785,229.4168306669553,227.71847260397107,226.20886804085933,224.77660356866886,223.2343237089889,221.77500215817213,220.38418883901474,218.8356398359274,217.2662043736299,215.73913884413767,214.30100829095076,212.91628774351904,211.60056714139918,210.34111006632853,209.1382822741874,207.95790414825856,206.77709372202563,205.60869303594714,204.53568854098484,203.43784666367316,202.29044824877425,201.12414358263217,200.01568059354008,198.8597527069509,197.76196763568103,196.69308680030375,195.65212441377162,194.64904671960923,193.68859468187713,192.75276006871547,191.8250065291286,190.9247362261311,190.0575184558567,189.0695862085593,187.84021108715152,186.4581162992351,184.95725936543394,183.32983627692943,181.70160101247066,180.31774038504614,179.05014668074415,177.76744778860837,176.4068008704743,175.08173343238454,173.76150270487145,172.42333121649835,171.10570831035676,169.81749618121182,168.58986055272035,167.40015311127698,166.22002404563383,165.02523226513688,163.81664082981752,162.60044550789033,161.37790126807693,160.14891736755018,158.92002378130044,157.69749077084361,156.49053643394998,155.29485853682732,154.11948194872312,152.96226668135378,151.8248129591299,150.70952732247304,149.60725600712843,148.51144190318044,147.4192511718259,146.3223093565605,145.22669423930057,144.14092303379147,143.07422068975694,142.03212514570785,140.9995840213696,139.96547334994293,138.92241564612843,137.7494592538925,136.1317210834812,134.23637349974675,132.07121212574492,129.97071727839761,127.76733563523564,125.55445266148914,123.33808354030852,121.42637683996226,119.2920021079782,117.2494756527612,115.31414856017453,113.40130744311719,111.48682715076872,109.5859038143318,107.622587371508,105.55378393268383,103.43923887860578,101.60236725305315,99.54800671022834,97.63405779246028,95.87778755592191,94.12920312579864,92.33242005226482,90.48653908795416,88.78148046310697,87.38378242754429,86.21300702368045,85.16072433539598,84.115828706908,83.00166545823078,81.73611894979629,80.44927628744229,79.11762559786708,77.74774023737237,76.37729453284801,75.02632775401115,73.70399716785404,72.39099935264436,71.14446526045641,69.9376262769023,68.76665832510405,67.6251319768856,66.51095735561628,65.41630801468568,64.3101165260937,63.211839577020925,62.111668382435184,61.02984877624753,59.988790469003625
