-0.1761126331155083,-0.30513965213236816,-0.42443986031703673,-0.5242864468373511,-0.6046794116931409,-0.6281839914132235,-0.6800974261600601,-0.7889394005522519,-0.7978549282250924,-0.7333356674477187,-0.6801245837379355,-0.6521810457776809,-0.7265518736954277,-0.9444081015226118,-1.2914045164978205,-1.7637400493783701,-2.1758129894136573,-2.301944765153202,-2.0610892040513633,-1.4653313638163254,-0.6225439684427769,0.26882250628591464,1.046534976333895,1.6403971506258728,1.9333325579359624,1.9144299660490702,1.812670451727172,1.7205257359246247,1.5938823996384173,1.44564747754427,1.251920115725511,1.028325032749251,0.7804402417923342,0.5198232278577422,0.263882629217818,0.008802844647988195,-0.20244890293362516,-0.3458590925176992,-0.42304648406920364,-0.443979502462696,-0.47899975888584834,-0.50974075864859,-0.5183718174104257,-0.5105518875500508,-0.46186790020897206,-0.39340817744458434,-0.2766334089680669,-0.11097663670899749,0.05712844479045032,0.19790731595593059,0.23950487344552585,0.23948092852454295,0.34090121539802,0.5253952365415984,0.7211773435497122,0.8887279659585374,0.9720741313753223,0.9372418217074028,0.8359795610853666,0.7420847821414895,0.7017524495349505,0.7837395497680149,1.019618408447343,1.2743029697121955,1.4082118510167732,1.369209585189651,1.105350020861394,0.6390097728926918,0.08998128590228305,-0.4203278615351991,-0.8195289891025652,-1.0827531888613606,-1.2328816243769012,-1.3057523225883614,-1.3106534756439885,-1.26584109003133,-1.187637943063237,-1.0835476236429997,-0.9583098837836417,-0.8144450970726211,-0.671124805760499,-0.5388092937086242,-0.4229432825617607,-0.33311912105105534,-0.2732702981620889,-0.24282900028677545,-0.2306651239872224,-0.2274124709670815,-0.22503055392895988,-0.2143144736830891,-0.1974148052284619,-0.17291238494975403,-0.16107149992545544,-0.151658192881996,-0.16287711841306418,-0.14092563986785933,0.01538238119796631,0.19057513745512722,0.2808515176709392,0.2902459832199895,0.11003509774171505,-0.2862384586499189,-0.685667055929386,-0.8802873885788642,-0.8344525826935154,-0.5019211636213186,0.10714819254812369,0.7662727270916321,1.3382055277407119,1.7371672869257964,1.7867332581115534,1.5615789090842753,1.2814159674864243,0.9908078825269939,0.6844495537753232,0.41127441975413603,0.20537119054448283,0.03432463270812036,-0.0927308800097677,-0.1370515970751427,-0.07106293166278022,0.13729632656190915,0.43420916081707617,0.757719681831361,1.0871068948758733,1.4111674101738174,1.6672391336242498,1.7540508951329912,1.6840075627721944,1.5103956381699817,1.2848105193721437,1.0156621764748621,0.7163526816210037,0.43273698800757643,0.1725139138261369,-0.046969648029033806,-0.22474928480873757,-0.3837361609191987,-0.49486115709044043,-0.5534037056063994,-0.5886248532977163,-0.6352699542499636,-0.6863291272795351,-0.7365799862377855,-0.8077783604316977,-0.8879292116754129,-0.9770325399687039,-1.0706121067867684
-0.1889779249707999,-0.31617077144908023,-0.4337759368938947,-0.5322057402717775,-0.611460181582558,-0.6357169232492197,-0.6868833134248007,-0.7928729955812202,-0.8022895639027752,-0.7297073085748025,-0.6631685256953546,-0.6364754742972991,-0.717124868559651,-0.9447098822263769,-1.312689964913659,-1.7908215321281773,-2.1892234923595595,-2.3025820238881067,-2.0450039137974727,-1.4211160446295636,-0.5565508566302526,0.3435139632572515,1.1237716017069772,1.7006893407056936,1.964802693407151,1.9321044835593355,1.818038382351702,1.711226818477229,1.5733437493625644,1.4122516496120028,1.2138425840739586,0.9863101662388658,0.7410295130359259,0.4906279253872725,0.240815742561864,-0.01285619947942962,-0.2267969106691794,-0.3703713745489381,-0.45174858784002936,-0.4853230140925149,-0.5140502147768302,-0.5312575297800208,-0.5249848475069427,-0.49657001268910506,-0.43814309519734707,-0.36528417888489173,-0.2494156050739349,-0.08888742805274319,0.07189713904217854,0.20615970729519972,0.26427148001536693,0.28898657204393885,0.399451433717104,0.5858518622872708,0.7706410762859406,0.9131885274164375,0.9669329527743997,0.9064548683673337,0.7918950731728671,0.7068575480663952,0.6958582379101301,0.809368080390584,1.0594490136917614,1.3097598989184434,1.4224489562921008,1.3487224049089548,1.0508575018077408,0.5610100450590778,0.005686829944139049,-0.4917099596768679,-0.8687118230097326,-1.1114065530112214,-1.2441111758038375,-1.3000492706984659,-1.2915487295201729,-1.2375550952489789,-1.1536220826243522,-1.0475220979059543,-0.9243123102110502,-0.7865751689492697,-0.6503260169808698,-0.5250732972574212,-0.4162222093666088,-0.3319864390791878,-0.2754484806887234,-0.24557781128690692,-0.23245004277914916,-0.22739630014562806,-0.22298284550308267,-0.2112351745614518,-0.1937905300317624,-0.16982568005164467,-0.1559320290514279,-0.14989509070115048,-0.16646985528086589,-0.1411117117908276,0.018044221530146842,0.19225248366450387,0.27614859117667834,0.27038203721765797,0.08178794879728457,-0.3066008188734628,-0.6903315429106982,-0.8720885270384571,-0.8081764789584582,-0.4489397068670087,0.1762390593215173,0.8365057544787646,1.3937378820535997,1.7659775286829813,1.796143733469961,1.5521119027596342,1.2502515417531868,0.9506468544024642,0.6478283754409091,0.3739976475212785,0.15724154694257209,-0.016011639032001312,-0.1346436653505947,-0.16413272825982972,-0.07960488740512517,0.14279140563390058,0.45854229921516776,0.80850629234682,1.1599503146672845,1.4822285806401396,1.715373184477258,1.781111297019848,1.6891678274223239,1.4921079163035955,1.24287483731473,0.9582804112916534,0.6571566015785351,0.3796113182977763,0.1318659807522664,-0.0771085033237,-0.24996143553332217,-0.40383046744625517,-0.5148414666269048,-0.5789616679842311,-0.6197898843559244,-0.6650024414971512,-0.7093538579589591,-0.7509987831959819,-0.8076529185097172,-0.8689098201109005,-0.9347694879993611,-1.0029305390314533
-0.2017992961412034,-0.3270719531768549,-0.4428975920385909,-0.5398291945524392,-0.6178667607182291,-0.6427728736035618,-0.6932483679990611,-0.7962127685936764,-0.8053666606041787,-0.7250570506126905,-0.6466146948177709,-0.6217465040873975,-0.7092204244407441,-0.9468360990392313,-1.33419836198226,-1.8166750226170905,-2.200680135684493,-2.2996424803135724,-2.023999989697515,-1.372674380350908,-0.48785370326506694,0.4189612280652568,1.199409921863598,1.7592340797068715,1.9961662488527736,1.9503994720032978,1.8248873759727644,1.7036601978716561,1.5542055366709207,1.3803608665289744,1.1759261323858397,0.943325626177355,0.698928459914768,0.45629364921111915,0.21149516289828796,-0.04033562024483217,-0.2552341891480978,-0.3976174583833938,-0.4808294777960356,-0.5228151149422615,-0.5444837909936524,-0.5484018099634511,-0.5277520659878974,-0.48083308535137803,-0.4131327454063438,-0.33588148177608446,-0.22063058999381724,-0.06479251358125282,0.08929052713068586,0.21768440126159305,0.2894544378203676,0.3354476785792997,0.4536518096058302,0.6401661519112025,0.8133109480201313,0.9320470912126808,0.9588412334414471,0.87646535676312,0.7521682797548266,0.6773429877864459,0.69408872120556,0.8357898895847171,1.0967798636740014,1.34016177116456,1.4306503970631894,1.3232590033748437,0.9938045585430615,0.48356878940614934,-0.07560802111287046,-0.5594371898924066,-0.9148052013261179,-1.1377128239697356,-1.253659535332389,-1.293527816889366,-1.272415356443446,-1.2098381465899877,-1.1206320671279997,-1.0127856547524772,-0.8916312966443485,-0.7597910929403895,-0.6303375754721117,-0.5118627986374236,-0.4097019063788139,-0.33077629526708563,-0.2773764288778864,-0.24804857706797634,-0.23399833385069257,-0.22722648085355956,-0.22088464916885187,-0.20815310942448662,-0.1902037201003992,-0.16676101284704714,-0.1511310334703353,-0.1481499062566769,-0.16900651923096177,-0.13991065906873246,0.02151064424175786,0.1938020240756515,0.27080278747563113,0.2502170175930587,0.05363819724003349,-0.326651778370632,-0.6941550508466321,-0.8617275251550325,-0.7789122877252908,-0.3942669448325944,0.24461881908986527,0.9037234066810953,1.4447698495694397,1.7896650928741593,1.7998810324920669,1.5382115389458875,1.2167410995217978,0.9083406134116956,0.607952997166592,0.3343536327855503,0.11039250150503221,-0.061974344417663474,-0.16985908038718378,-0.18283948338324763,-0.07905406716599828,0.15764730310623065,0.4898406892640992,0.8608234312714131,1.2285905130875676,1.546562372743523,1.7569409710365989,1.8015652650059621,1.6886864190607866,1.4700883440880688,1.1996356383550335,0.9015584465724515,0.5994036144670929,0.3279637890511822,0.09202758779781561,-0.10698756145012567,-0.27491125242576686,-0.42361713853688343,-0.5339588937598023,-0.6025684698835079,-0.6479370990536921,-0.6913969072803923,-0.7292768142784638,-0.7627125410409832,-0.8057770802573572,-0.8495122677553013,-0.8939181035345456,-0.9386592634544257
-0.2145706470677311,-0.33784071664533144,-0.45180588127271903,-0.5471612359997096,-0.6239067808261183,-0.6493623061867169,-0.6991961667735325,-0.7989711535064572,-0.8071444139772552,-0.7194480480550141,-0.6304803160442134,-0.6079876364478878,-0.7027918820626127,-0.9506914085732205,-1.3558604480670908,-1.8412650343612569,-2.2101734131471034,-2.2932064466992017,-1.998261572215796,-1.3202214691434904,-0.4166584839503784,0.49503495033570744,1.2734197503126197,1.8159453327251285,2.0271954793219322,1.9689874640429181,1.8327750286048143,1.697372102135347,1.536066744033306,1.3496145510426203,1.1379989910401491,0.8993863874265458,0.6543831701390417,0.4173452715457131,0.1766121735455073,-0.0729126085286822,-0.2871348968752727,-0.4270562565784246,-0.5099382078094123,-0.5564663774538019,-0.5704010901757499,-0.5613122187446606,-0.5268386427464264,-0.4633967865069195,-0.3869078885014119,-0.3053042565430104,-0.19042419449976933,-0.0388813784336719,0.10906907893374296,0.232188537789483,0.31496153270714444,0.37897039182703907,0.5036305073059566,0.68856916985699,0.849483643692281,0.9455885560282269,0.9479965475168513,0.8473031169802709,0.7166351066766481,0.653258999014966,0.6961728620613314,0.8628434534320348,1.1315937953171726,1.3656397324215135,1.4330498554072335,1.2930750401742586,0.9343956634203181,0.4067757381863828,-0.15392611545172485,-0.6235801644881178,-0.9578767396656076,-1.1617274652893315,-1.2615734370951657,-1.2862159951899486,-1.2532621383420093,-1.1826849503925843,-1.0886508683021248,-0.9793137038957838,-0.8602402394937201,-0.7340707392554009,-0.6111424745062806,-0.4991660989273896,-0.4033775988564372,-0.32949021478214036,-0.27905974051091675,-0.25024757297154565,-0.2353156119727089,-0.22690710581909457,-0.21873795537234741,-0.20506956420786082,-0.18665477555748566,-0.163719081295028,-0.1466529019129581,-0.14641672155285335,-0.1705357967116754,-0.13740673600960918,0.02571286349838431,0.19520093516065629,0.26482941226920786,0.2297823842182538,0.025633442301923992,-0.34633797538248245,-0.6971149492296007,-0.8492678900051516,-0.7468119811223772,-0.3380532696463945,0.3122148705797656,0.9679526941740733,1.4914167136230247,1.8084212165686466,1.7982142981486788,1.520093981094817,1.1810332956534495,0.864147155325,0.5652782722840186,0.29279359272324257,0.06502588516387675,-0.10359719049662885,-0.1986255845164635,-0.19361781400181144,-0.07001265364191056,0.18113127339329083,0.5274694019783226,0.9143913199528697,1.2931197701317956,1.6043960244430195,1.7921534517743964,1.815666243133279,1.6828089055956355,1.4445248200284766,1.1551941221696893,0.8455226594006007,0.5430890023944812,0.27778665756729026,0.05301664199123479,-0.13656781152660358,-0.2995621163963733,-0.4430660457400535,-0.5522120947589997,-0.6242736785883238,-0.6731664577026208,-0.7145720222556378,-0.7462125201735006,-0.771827232808036,-0.8022271081175774,-0.8297673515629356,-0.8544479631439117,-0.8776987587926897
-0.22728587819129586,-0.3484745811840355,-0.4605018601179154,-0.5542062909340331,-0.629587873632218,-0.6554956847091944,-0.7047302866388918,-0.8011605842363849,-0.8076810196699427,-0.7129434553955178,-0.6147826143137962,-0.5951923726786958,-0.6977925821491766,-0.9561804674403191,-1.3776069635315906,-1.8645560808767527,-2.217693818506021,-2.2833542353147465,-1.967972801816643,-1.2639724091703215,-0.3431711742893526,0.5716057796943801,1.345770900562954,1.8707370648561934,2.0576626398636364,1.9875409923401364,1.8412589362623635,1.691908759295714,1.5185263539195404,1.3196521259004186,1.0998893904158678,0.8545074248481939,0.6076397314188284,0.37430766460751386,0.1368580578219678,-0.10986435521152771,-0.32187319235552536,-0.45814668169126094,-0.5387238317523639,-0.5862873740690162,-0.5919027149625293,-0.570127375669415,-0.5224097476756384,-0.4443167971257793,-0.359539562147944,-0.2736566736105459,-0.1589422493638466,-0.011343507749160153,0.13099326432917735,0.24937925681329887,0.3407005505222145,0.4196608554834853,0.5495156910592556,0.7312919805682156,0.879455848242273,0.9540978205441206,0.9345964691411126,0.8189979791042674,0.6851314797836778,0.6343234794653227,0.7018396231176354,0.890367248014158,1.163873645544271,1.3863249286602297,1.4298810134015412,1.2584261748942254,0.8728352887924444,0.3307206236522404,-0.2292903012553893,-0.684209495770375,-0.997994053642131,-1.1835059405223518,-1.2678996152247635,-1.2781418396291002,-1.2340978571440928,-1.1560902129950819,-1.0576614578747012,-0.9470816550490753,-0.8301125351693486,-0.7093919781036249,-0.5927237073554039,-0.4869714992061205,-0.3972445120575401,-0.3281297227917719,-0.2805040133691392,-0.252181074339191,-0.23640749191606858,-0.22644226777057952,-0.21654475455959243,-0.20198582484707117,-0.1831440965261919,-0.16070058335459692,-0.14248202311010516,-0.14468961859404317,-0.17110637417121666,-0.1336841969216067,0.03058209346546903,0.19642639339159018,0.25824377125884723,0.20910959696539066,-0.0021787167849964817,-0.36560604814992814,-0.6991886075520028,-0.834773128665347,-0.7120275312780393,-0.28044907343685566,0.3789546125177594,1.0292206274331335,1.5337937575490486,1.8224371368357737,1.791412673410619,1.497975392658205,1.1432767850093484,0.8183244759127462,0.520259054124864,0.2497687445106891,0.021343528851147653,-0.14091388431674545,-0.22119163713544765,-0.19691367167202145,-0.053082829529387254,0.21251057090954362,0.5707935083724323,0.9689301797388197,1.3536303657950413,1.6559567736976817,1.821221585162732,1.8236676754438435,1.6717808549348518,1.41560524262988,1.1096514884353752,0.7901994268594592,0.48820804746847557,0.22907218114555405,0.014851050360945806,-0.1658102426713839,-0.3238774083553295,-0.4621470606047069,-0.5695997258944772,-0.6441268613828868,-0.6955779206142125,-0.7346464570787816,-0.7602754995799614,-0.7784488315327138,-0.7970792645332381,-0.809705868487967,-0.8163286433967443,-0.8199495037825244
-0.2399388899527395,-0.3589710661225922,-0.4689865840958305,-0.5609687856758256,-0.6349176708624498,-0.6611834728813619,-0.7098543044857308,-0.8027934947002819,-0.80703467333025,-0.705606427127762,-0.5995388145655483,-0.5833542140797903,-0.6941758654243699,-0.9632079322526153,-1.3993686487392551,-1.8865126756797395,-2.2232318455198055,-2.2701661584298733,-1.9333178189643832,-1.2041422985944195,-0.2675977498851623,0.6485443657670231,1.4164331861234771,1.923523241195788,2.0873399855269525,2.005732589556864,1.849896694959881,1.6868163973802694,1.501183348799458,1.2901130138498047,1.061425560891962,0.8087037133040695,0.5589442314642952,0.3277057006129951,0.0929240990461011,-0.15046805117383144,-0.35882323409371963,-0.49034764627923266,-0.566835403497052,-0.6122886772297989,-0.6090892679934257,-0.574985900283508,-0.5146305506686559,-0.4236487981780215,-0.33109880401146086,-0.24104290340355305,-0.12633058535817554,0.017631613333094265,0.15482355319483077,0.2689636982674415,0.36657927711227956,0.4576252132451373,0.5914355251075136,0.7685656484884902,0.9035242466100044,0.9578597834413074,0.9188385724546464,0.791579773220576,0.6574933249212762,0.6202543268508407,0.7108179670146058,0.9181997494126648,1.1936022512783637,1.4023485058517053,1.4213775531232926,1.219568067121756,0.8093279070124453,0.2554931780561134,-0.3017234267069,-0.7413957960454809,-1.0352247588695889,-1.2031037132212248,-1.272684803853707,-1.269333384235665,-1.2149312947779265,-1.13004864073568,-1.0276468075736886,-0.9160649179255955,-0.801221580081446,-0.6857326796944392,-0.5750642672915234,-0.4752673005524315,-0.39129787124014115,-0.32669634446332907,-0.28171484523383583,-0.2538553565124744,-0.2372795884516563,-0.2258360594362614,-0.21430703717663846,-0.1989031772777139,-0.1796720831297165,-0.15770621698482046,-0.13860278579257113,-0.1429626793845955,-0.17076693805785226,-0.12882729611281718,0.036049548308540125,0.19745557524053936,0.2510611701460448,0.1882301157065598,-0.02975068078879417,-0.3844026349140819,-0.7003533953062799,-0.8183067482120236,-0.6747109103205844,-0.22160474833235355,0.4447654436303594,1.0875542169337962,1.572016264682361,1.8319040907447715,1.7797453012486812,1.4720719370877902,1.1036202224506724,0.7711305709453171,0.47335019602074624,0.20573030532418102,-0.020452736501042068,-0.1739581329257618,-0.23780569764110737,-0.19317300795033532,-0.0288667775249678,0.2510524500693805,0.6191780794608519,1.024160231976964,1.4102145800724486,1.7014718584665616,1.8443563296737011,1.8258230059797,1.6558478349865595,1.383517510397354,1.0631089368287263,0.7356151260323287,0.4347560317968231,0.18181261708542706,-0.022451280064615275,-0.19467584400280202,-0.34782050921290875,-0.4808300546797426,-0.5861204434361866,-0.6621775855513192,-0.715271448100026,-0.7517388824057463,-0.7715802764335251,-0.7826833102504764,-0.7904098119472565,-0.7893586154846872,-0.7795297208626124,-0.7653119771607635
-0.2525235827928185,-0.36932769079045613,-0.4772611087280296,-0.5674531465455317,-0.6399038042427918,-0.6664361344136438,-0.7145717972046981,-0.8038823188149138,-0.8052635706060727,-0.6975001177454914,-0.5847661417385268,-0.5724666619510117,-0.6918950726120983,-0.9716784596220975,-1.421076244053566,-1.907099332286407,-2.2267779879471163,-2.253722528314256,-1.8944807641233297,-1.140946235578852,-0.19014418634095875,0.7257213581794275,1.485376420503087,1.9742178268396486,2.1159997713609613,2.023234788355026,1.8582459007117933,1.6816412444164257,1.483636711142836,1.2606366376382567,1.0224357328474554,0.7619902276559429,0.5085427579855804,0.27806425177861627,0.04550158053632458,-0.1940008872961414,-0.3973591805947194,-0.5231180628996412,-0.5939219769157091,-0.6344808593779732,-0.6220613519078029,-0.576026412132677,-0.5036662216186301,-0.40144847063371003,-0.3016566517573409,-0.20756711634692238,-0.09273503325475474,0.04785449967400268,0.1803204154085023,0.2906490020862833,0.3925054983238425,0.4929696088083091,0.6295181736924889,0.8006212380614386,0.9219855237354153,0.957159343400761,0.9009204315979105,0.7650783294146919,0.6335565679347894,0.6107694388849154,0.722836856392405,0.9461794337091618,1.220762449442546,1.413841609966866,1.4077731566497107,1.1767563764438194,0.744077990433226,0.1811831336504639,-0.3712483399892079,-0.7952096776197806,-1.069636470961882,-1.2205762469382648,-1.2759757371146065,-1.2598186630385726,-1.195771233171655,-1.104554939952692,-0.9985898891270892,-0.88623890223856,-0.7735407706402526,-0.6630707142372358,-0.5581471475866948,-0.4640418040450669,-0.3855329016622875,-0.32519160496414656,-0.2826978338863455,-0.2552766948330003,-0.2379375163502857,-0.22509257354440138,-0.21202679366956545,-0.195822907435371,-0.17623913549117276,-0.1547366801448078,-0.13499957869117907,-0.14122998592884528,-0.16956617481983471,-0.12292028789127585,0.0420464421931257,0.19826565717966105,0.24329691463222503,0.16717540031389433,-0.05703485047746426,-0.40267437391595706,-0.7005866819848023,-0.7999322557217994,-0.635014090378391,-0.1616706864612638,0.5095747626441494,1.142980473151482,1.6061995183576983,1.8370133153649704,1.7634813246336876,1.4425997778354116,1.0622122628386137,0.722823436193039,0.4250065513033121,0.1611294923400095,-0.060161079960664665,-0.20276364337149744,-0.24871622543042804,-0.1828417743932249,0.002033319674794143,0.2960241652872213,0.67198818625819,1.079801698015018,1.462964692959062,1.741168516708683,1.8617686437794134,1.8223856787828652,1.6352554136587827,1.3484495218359598,1.0156676670263778,0.6817961340025818,0.38272823748729934,0.1360002226863628,-0.05887244225701238,-0.22312560463909392,-0.3713547998793274,-0.4990848995141022,-0.6017729036540373,-0.6784754183778148,-0.7323470004716057,-0.7659679688924399,-0.7802413746699273,-0.7846366419967836,-0.7822950128025212,-0.76875638950726,-0.7440207721108436,-0.7136866576638425
-0.26503385715282946,-0.3795419745174087,-0.4853264895362486,-0.5736637998635814,-0.6445539054992224,-0.6712641330165638,-0.7188863416864564,-0.8044394904971455,-0.8024259071454054,-0.6886876817423087,-0.5704818207717892,-0.5625232175923145,-0.6909035444362956,-0.9814967061608257,-1.442660489838019,-1.9262805642128455,-2.2283227395465275,-2.23410365723759,-1.8516457777577813,-1.0745993182866371,-0.11101645925994319,0.8030074065573416,1.5525704172106956,2.0227347868834897,2.1434142524146935,2.03972012139657,1.8658641495326407,1.6759295284316238,1.4654854234194943,1.2308624200132527,0.9827481366613,0.71438194276557,0.45668139869283664,0.2259081903208653,-0.0047182143889017425,-0.23974005445899138,-0.4368551903633602,-0.5559168441097029,-0.6196326058805539,-0.652874492955462,-0.630919569345096,-0.5733875307627301,-0.4896819304187119,-0.3777714954628948,-0.27128414305103377,-0.17333348286551598,-0.05830142382565384,0.07913566613437695,0.20724432084799105,0.31414230820429623,0.41838700000354834,0.5258001858694286,0.6638918010559678,0.8276898137306006,0.935136364558403,0.9522813991035264,0.8810396207113911,0.7395234777720674,0.6131571346695353,0.6055867132808572,0.7376252538912098,0.9741447769852556,1.2453370769597996,1.4209353869767227,1.3893015060580467,1.130246762447399,0.6772900114078197,0.10788022268775421,-0.43788788928530664,-0.8457217527996193,-1.101296805532968,-1.2359790052259143,-1.2778191491400719,-1.2496257100666668,-1.1766264542535367,-1.0796038169843882,-0.9704736742627915,-0.8575790177011413,-0.7470435032559379,-0.6413839519413926,-0.5419553415129599,-0.4532833107628278,-0.37994482858202616,-0.3236170294616443,-0.28345857710799294,-0.2564513646423592,-0.23838689038281302,-0.22421590282327486,-0.20970601448445336,-0.19274630125561032,-0.17284565373373084,-0.1517926707935402,-0.1316567905366952,-0.13948562023112743,-0.16755277090541654,-0.11604742656511746,0.04850398928469701,0.19883381568098457,0.23496631041882665,0.1459769106594706,-0.08398362661901615,-0.42036790339656704,-0.6998658370800115,-0.7797131582711359,-0.593089043579738,-0.10079727995194787,0.5733099682856988,1.1955264065616547,1.6364588019097823,1.8379560477656582,1.7428898865364317,1.4097750783527943,1.019201561034393,0.673661067426309,0.3756829733042508,0.11641752273453676,-0.0975796705957066,-0.2273641227017862,-0.2541716799003666,-0.16636592255714788,0.03901527937340177,0.3466929709775002,0.7285888997788703,1.1355747992006542,1.5119729844499972,1.7752739863831408,1.8736694859519503,1.8136091378953267,1.6102491588595313,1.3105891754507013,0.9674288787050358,0.6287688278535626,0.3321199466477083,0.09162725524788584,-0.09439452918785207,-0.2511205136986092,-0.3944436612648019,-0.5168814666567414,-0.6165557628179812,-0.6930699271465102,-0.7469045380404964,-0.7774523871947991,-0.7863733182249177,-0.784414799807081,-0.7728111295419211,-0.7479299875099201,-0.7097713737109217,-0.6649740240284103
-0.2774636134731736,-0.3896114366328334,-0.4931837820420526,-0.5796051719503907,-0.6488756063576915,-0.6756779324004469,-0.7228015148216684,-0.804477443663842,-0.7985798785961862,-0.6792322736119019,-0.5567030766044496,-0.5535173823036388,-0.6911546216207967,-0.9925673284807601,-1.4640521264560107,-1.944020884975231,-2.2278565940767123,-2.21138985746952,-1.8049970003320936,-1.0053166448808852,-0.030420544245266967,0.8802731605265564,1.6179849897552074,2.0689880864230474,2.16935568373718,2.05486112134345,1.8723090374368923,1.6692274774532905,1.4463284680992388,1.2004297837222424,0.9421910027124625,0.6658938334947351,0.4036062412962025,0.1717623884561732,-0.057044002411146266,-0.2869627435428299,-0.4766854219045342,-0.5882029024667617,-0.6436163442637337,-0.6674801504041312,-0.6357645229447257,-0.5672078757194612,-0.47284284696199563,-0.3526735536356398,-0.2400523155579748,-0.13844617338413912,-0.023175587842970913,0.11128562757504312,0.23535573939116716,0.3391507565558243,0.44413156799798514,0.5562230881248951,0.6946845714396943,0.8500024399396722,0.9432734540188932,0.943510849230492,0.859393713935475,0.7149450483782118,0.5961309509709452,0.6044240477520475,0.7549121221511541,1.0019342553225385,1.2673089707531915,1.4237609828521869,1.3661962834255377,1.0802948847194926,0.6091684422891035,0.03567417742046075,-0.5016649227781471,-0.8930026338912853,-1.1302733781966765,-1.2493674516365587,-1.2782617740626705,-1.2387825593488202,-1.157505739951759,-1.0551899781690395,-0.9432811347088688,-0.8300606740265692,-0.7217031743387139,-0.6206502630162731,-0.5264718423423602,-0.4429801217845153,-0.37452887725739004,-0.3219741431231995,-0.28400267268011703,-0.2573856412820845,-0.23863332532010872,-0.22321014000121409,-0.2073466900673253,-0.18967464467399964,-0.16949203798054668,-0.14887488689009842,-0.12855881005992842,-0.13772366429576266,-0.16477541276286445,-0.10829296644241992,0.0553534037488248,0.19913722721662452,0.22608466320730258,0.12466610661542177,-0.11054940998150187,-0.4374298615969252,-0.6981682300842635,-0.7577129629365373,-0.5490877420530182,-0.039134920932824,0.6358984592815631,1.2452190276397772,1.6629093986734205,1.8349235250161087,1.71824012992775,1.373814002091791,0.9747367718991597,0.6239014604153965,0.3258343153551806,0.07204561368403972,-0.13250667747404066,-0.24779327796437656,-0.25442052044795105,-0.14419140399859032,0.081476918874273,0.4023261215546228,0.7883452910374444,1.1911997568815167,1.5573317345403552,1.804015505448973,1.8802698146634214,1.799746827359158,1.5810746384968866,1.2701243697467248,0.9184937715413071,0.5765595846685727,0.28292644138579703,0.04868597206939285,-0.12899963382864144,-0.2786215602995554,-0.4170504742795771,-0.534189627656545,-0.63046767719797,-0.7060106791415848,-0.7590440211182568,-0.7863108079687322,-0.7900906310342037,-0.7821237567168566,-0.762034424608359,-0.7269102064468598,-0.6767511022322026,-0.6190745549909735
-0.28980675219509067,-0.3995335964664264,-0.5008340417670638,-0.5852816891263473,-0.6528765385441062,-0.6796879962757885,-0.7263208935009828,-0.8040086122317831,-0.7937836806064098,-0.6691970478479305,-0.5434471341755085,-0.5454426573848252,-0.6926016448896064,-1.0047949831940315,-1.4851818942710366,-1.9602848080896251,-2.2253700452962377,-2.185661441279791,-1.7547185723105798,-0.933313313524593,0.05143758309989721,0.9573892697128343,1.6815899516454849,2.1128916905540365,2.1935963203775373,2.068330320857555,1.877138160439003,1.6610813195089094,1.4257648276518893,1.1689781515126754,0.9005925613799519,0.6165408747052226,0.34956337350580213,0.11615171840101368,-0.11078450021197739,-0.3349461454281908,-0.5162240337230628,-0.6194351505281048,-0.6655222459375096,-0.6783084041658469,-0.6366968153460704,-0.5576260665486359,-0.45331414114161817,-0.32621032612198064,-0.20803220694362778,-0.10300935832772495,0.012496643921224404,0.1441148988568699,0.2644151409158155,0.3653814870752967,0.4696469881537695,0.5843444592710938,0.7220246490854549,0.8677901811321789,0.9466934770567974,0.9311325924627312,0.836180285410677,0.6913728713185918,0.5823139426842943,0.606999340011825,0.7744264238123861,1.0293863448026173,1.2866609677457888,1.4224495435642694,1.3386911708293923,1.0271564028470976,0.5399177554301104,-0.03534526989903952,-0.5626022886507371,-0.9371229332011382,-1.1566338045669937,-1.2607970497225125,-1.277350346014984,-1.2273172449139622,-1.1384178721945233,-1.0313081298449305,-0.9169952421932379,-0.803659280928045,-0.6974931802987641,-0.6008475176712835,-0.5116796433469375,-0.4331205381888594,-0.3692802729464262,-0.3202644711161753,-0.2843357183840425,-0.2580858000938093,-0.23868243593301486,-0.22207937780645182,-0.20495081086424705,-0.1866092236261352,-0.16617868835479044,-0.14598402639350638,-0.12569002599167334,-0.13593820012711433,-0.16128278684040254,-0.09974116183127535,0.06252589975096612,0.1991530682586813,0.21666727869909153,0.10327444805386676,-0.13668460133287397,-0.45380688675807335,-0.6954712304900141,-0.7339951767945223,-0.5031621579265391,0.023165998467732152,0.6972676343582407,1.2920853468613274,1.6856665919834057,1.8281069841856379,1.689801197778408,1.3349327125040844,0.9289665502941489,0.5738026109307413,0.27591543078777647,0.028464982364823754,-0.16474026966368172,-0.2640848162070881,-0.24971120647012413,-0.11676417027400987,0.1288160554808968,0.4621908714330232,0.8506224310484356,1.2463967924053492,1.5991332232252233,1.8276203118652035,1.881780588385908,1.7810521912163608,1.5479774204788725,1.2272430032290345,0.8689635452118694,0.5251947815309848,0.23514300380932696,0.007168630450394176,-0.1626698491509586,-0.3055897335602822,-0.4391386198338978,-0.5509792540624687,-0.6435073030639415,-0.7173472416471753,-0.7688654100163888,-0.7926619018701473,-0.7915078370335493,-0.7778694857616131,-0.7500411604447521,-0.7057278432723848,-0.6449295342442838,-0.5758887292882804
