226.80127466998252,226.33791753360887,225.33730536753626,224.90463500932296,224.62368194796997,224.27482322350647,223.91414912321156,223.46758044876842,222.99518747052954,222.49307889395928,221.9665820465961,221.41497502739134,220.84701970006228,220.25154139549514,219.62428277567383,218.99914447089614,218.35179354735374,217.70248429094522,217.0304617862265,216.3651565317924,215.68169686583224,214.99065345919354,214.32152292206482,213.64755036266388,212.96857820739112,212.30259825394833,211.64952762192368,211.0105477304731,210.3748656845058,209.82759774410172,209.09447771763706,208.52862815043977,207.99119482761472,207.4797087016766,206.9852454326866,206.49828816063274,206.01754348556017,205.4721793019681,204.96841399146095,204.4709076007706,203.9702715246158,203.46983281347994,202.96369112411415,202.4818071010268,201.96364810957394,201.44596195340037,200.92315483707372,200.38961491661203,199.8419541032795,199.2757356866994,198.69897416045106,198.10902290011208,197.5065200525322,197.02696468257457,196.3578931994963,195.66408458673243,194.96515713188793,194.2828174423085,193.58240928166836,192.86057802124412,192.1208990046316,191.36602517176357,190.60136305948748,189.9880930003547,189.22820616359036,188.4896369262411,188.082033605414,187.69167922701106,187.26367141529823,186.8008202892078,186.43439528731014,185.83829855939948,185.21744749952865,184.5928599572439,183.97942780616077,183.38496692078292,182.80594148342587,182.13829500876952,181.53358580515666,180.93250459982585,180.3507904349213,179.7965894743697,179.26751567513392,178.76653016698037,178.27946158648066,177.76488794024522,177.21153518804027,176.5938396493856,175.9070055230847,175.1712060706992,174.43406177750933,173.7360884535285,173.11026836185624,172.52078240024122,171.877741614123,171.18972978479732,170.5332790752064,169.75714317048707,168.9641105612711,168.17576886562378,167.40906838616215,166.67901755249753,166.00632835664135,165.40923120267354,164.90111814604236,164.4374832077497,163.97001181688208,163.4638193526931,162.9079694349952,162.30156810426385,161.64014033405599,160.9269178872691,160.1738004141426,159.4114539695776,158.69074670408753,158.04349358700668,157.48544204101808,156.9667626648454,156.31196927877417
226.5299370302553,226.1322289145005,225.14552319288075,224.71899051108332,224.42003261849453,224.05363043183175,223.65321958526417,223.2005839228377,222.71810698322523,222.20804052029746,221.66855641742396,221.10132140707282,220.49949535288576,219.879559741742,219.2574158381768,218.63029520193703,217.98654222585117,217.3303930458095,216.67578573145596,215.99862715244788,215.3332218146872,214.654045331377,214.00133814843286,213.35550564606763,212.6899771807176,212.02978263881167,211.3811597734858,210.7466792802765,210.1194979071805,209.5395400347239,208.87582251150903,208.31403116607353,207.78204103313178,207.2759470046971,206.7850677395042,206.29798017092705,205.81190292941534,205.28733476723588,204.78037749355013,204.27293972244863,203.75983205335504,203.24593958871677,202.73035353863227,202.23187551102666,201.71913844834825,201.20994574250162,200.69774257138752,200.17580903400136,199.63942728820126,199.08387117870677,198.51324748055399,197.9251125872446,197.31931933487434,196.7970083581979,196.12329358933283,195.42356283998808,194.71610602861978,194.0207241131828,193.31036526009615,192.58588405069582,191.85273169694966,191.1150533193458,190.3780247490205,189.7290061999704,189.01310724523793,188.35944154661183,187.94817547048274,187.5435999930613,187.0976500445255,186.61278200785708,186.1889923127094,185.58733922374563,184.96603320504866,184.3458731377142,183.74112913628417,183.15754057577732,182.58966271272416,181.9567277924106,181.36924904883347,180.78243436644667,180.2073778683233,179.65021615594586,179.11043802304286,178.59019615835197,178.07938526844615,177.54640681206288,176.97834593521125,176.3531464854034,175.66459302050518,174.93516597719903,174.2083127462081,173.52072148486792,172.8988889332211,172.30670424924034,171.671615348064,170.9810377869413,170.27973489668162,169.50537920414698,168.73250043040747,167.97653125992642,167.2424389170926,166.53656049804596,165.8745375299883,165.2766339007794,164.7548517105186,164.26785020800912,163.7751194860699,163.24472030259605,162.6705637706091,162.0552206640438,161.39344117309443,160.68920942172957,159.95248773644246,159.20669849472006,158.49822440577987,157.8544589590273,157.28746743332314,156.74820849678616,156.1078534372231
226.26775898607102,225.9241356300763,224.94927213233504,224.5282066350584,224.21156474164923,223.82644025087464,223.38727295029767,222.92566236003947,222.43026601913397,221.9096680924059,221.35674546907694,220.7758176908304,220.14766765470296,219.50928698532144,218.88947384451325,218.26408957728557,217.6243707848267,216.96499131153843,216.32636836398078,215.64044572938957,214.990830652664,214.3215307938854,213.68588467932454,213.06773328189217,212.41483269755784,211.76019627659167,211.11602199316053,210.48615249864767,209.86692381328888,209.26288974745933,208.65538588752534,208.09717192170237,207.57000421436848,207.0687199614248,206.58104499981977,206.09381550681218,205.60294439502755,205.09422846572824,204.58375131366168,204.0672601258131,203.5433214489404,203.01802691468828,202.49469543013146,201.9831243001752,201.4753440390818,200.9738867716937,200.4713308868004,199.9599512058737,199.4338164919755,198.8878828185287,198.32279268299686,197.73622969900848,197.12733288373704,196.56645536742343,195.8883308198046,195.18302975346907,194.46781875787372,193.7608580956659,193.0419465565703,192.31563665534313,191.58903570711811,190.8675629593029,190.1560376961403,189.48186641691166,188.80488267004995,188.2211236262042,187.80572549299475,187.38757638082535,186.92480395745793,186.41952683172386,185.94389566474405,185.33690851859382,184.7151261196985,184.09912540941994,183.50257181404822,182.9292425670458,182.37189234651566,181.770523443968,181.19895834817615,180.62528140649817,180.05641861090862,179.49657077345148,178.9468373193935,178.408634525773,177.8757555565534,177.32579180035614,176.74432485663547,176.11231320909658,175.42223926898922,174.69859448428488,173.98113954017614,173.30297857887734,172.68472671660345,172.0899862190297,171.4602021821551,170.7658158196498,170.02742359881472,169.2551948423585,168.50134887569726,167.77555993318447,167.07180483016927,166.3883071947606,165.73589050635428,165.13669910123502,164.60176168398394,164.09273611276137,163.57649209556465,163.0237724258821,162.43292304314184,161.8096597324445,161.147724566469,160.45176999379294,159.730015794881,158.99917226418478,158.3015829559704,157.66074668075717,157.08550547056515,156.52748664353183,155.89565831777443
226.01391155667304,225.71371935448158,224.74873393602775,224.33249857720486,223.99848251777343,223.59352936864624,223.1164958617878,222.643234841197,222.1324170234515,221.59907626646034,221.03243828761333,220.43963350937383,219.7916350805466,219.14011632086851,218.52057485093917,217.90001716378288,217.26472831780575,216.60527872450913,215.98153379165151,215.28956609078278,214.65388510401647,213.99274426359696,213.374789930925,212.78393607594924,212.14291954347578,211.49363553549261,210.8539139393461,210.22876097079433,209.61696646343674,208.99664218762823,208.43323840900564,207.87814315670923,207.3552063836563,206.8581773976016,206.37334610389516,205.88596612381212,205.3908175324657,204.89346466471446,204.37920655368103,203.85451220502614,203.32127692074457,202.78648466514298,202.2569702575969,201.7355039811854,201.23223131455163,200.73777928670586,200.2439499403649,199.74211159911013,199.22523157236208,198.68792277984832,198.12778618813385,197.54256177618362,196.93074347370757,196.33531564773213,195.6530104473628,194.942482942855,194.22026423164107,193.5031266955388,192.77699674175327,192.04963714992752,191.32960024731696,190.62337133745604,189.93529603848316,189.24555858335466,188.60268077671097,188.07498188555752,187.6550185652862,187.2239304214553,186.74542067737133,186.22128402004964,185.69909796203217,185.08699395713532,184.46471406372538,183.8526104297558,183.2637606898801,182.7000913600442,182.15266218699543,181.5798380912515,181.02291565601718,180.4612897424417,179.89817316749696,179.3359032488449,178.77693971768127,178.222030057883,177.66870034802116,177.10312029458723,176.50949926760816,175.87134223364617,175.17994007705158,174.4615137339445,173.7526017008238,173.0829601169089,172.4679003074382,171.8707439430188,171.2438758817107,170.5446173106453,169.7763022998927,169.00652341603416,168.27061899119778,167.57288964275938,166.8972760980793,166.23442888801577,165.59059987955823,164.98966644240753,164.44207769496492,163.91233096479496,163.37426127185432,162.8010383648096,162.19504807415652,161.5648449065861,160.90294086480313,160.21457799505987,159.50642257027454,158.78898244569027,158.10099007760212,157.46255378490397,156.87972949623904,156.30469894540664,155.67611487597625
225.76756576130464,225.50106176186145,224.54409035408756,224.13208153347972,223.7809901472067,223.35517447315723,222.84107496320982,222.35372044713333,221.82531244137368,221.27737969863657,220.69692395909155,220.09393849341282,219.4314961054495,218.771440943018,218.15083691371032,217.53756752827,216.9070639183135,216.2502549210989,215.64060612231864,214.94494206479263,214.32174689299836,213.66732015738995,213.06768131941905,212.50381683405053,211.87401250403528,211.22989678371857,210.59463527044093,209.9742982819244,209.36944891822964,208.73979266055053,208.2094506392698,207.6570376104774,207.13776955332702,206.64446913896964,206.16213994199222,205.67460397745043,205.17567199179874,204.6856476314638,204.1674143154936,203.63533935424962,203.09423567814008,202.5517027138296,202.017431480014,201.48896506677036,200.98976670753478,200.5016175332672,200.01562988913383,199.52236038059203,199.0137823871209,198.48414323634898,197.92840441631907,197.34429635954996,196.7297338793731,196.10359913660506,195.41733802845891,194.70192002382535,193.9734113619135,193.2474372185827,192.5153593863073,191.78768684919086,191.07421452972622,190.38229569962644,189.71569391368593,189.01896763147587,188.40564990390538,187.9213150452112,187.4963895796935,187.05298414610294,186.5597877275415,186.0182828320757,185.45459182319212,184.8375830525614,184.21478485737646,183.60632185611672,183.0247006142073,182.47010542022804,181.93200403635828,181.38482786207106,180.84132292518885,180.2907033967387,179.73290204290814,179.16846350408414,178.60097137140178,178.03056754332127,177.45834754006842,176.87846968421815,176.27389648342435,175.63023597223307,174.93769125320702,174.22394586816583,173.52275876956136,172.86076648031448,172.24852830116018,171.64909305461683,171.0230102120451,170.3179956876505,169.52632811820249,168.75929825608657,168.04027387096647,167.36855514601254,166.71896269350998,166.0750968231858,165.43887824341925,164.83577556266388,164.27602937198796,163.72682480689852,163.1685586414267,162.5765807616368,161.9569396852162,161.3207357835888,160.6590404187205,159.97761181713108,159.2817460434395,158.57623620695526,157.89661349361805,157.2600773041754,156.67031285383982,156.0799472427348,155.4499540673768
225.52789261920918,225.28624452636126,224.335523136643,223.92717069983965,223.5592918302884,223.11165225241868,222.56119689803924,222.05753825867143,221.50970471809606,220.9456930451103,220.35149156957004,219.73990227365678,219.0673492044445,218.40265404640488,217.7803780890823,217.176230237588,216.55082667987543,215.8989195376848,215.30290946383283,214.60552747958434,213.9937777438634,213.34489289214272,212.76418626099166,212.2270783620075,211.60788636480058,210.96877638947387,210.33798564484331,209.7225580172457,209.12419423827305,208.4913364715464,207.98409314163723,207.43394802238976,206.91781573571222,206.42774501127076,205.94759540437272,205.4599010232508,204.95765742309567,204.47138163324556,203.949045700985,203.4103849676454,202.86273493049958,202.31407093449667,201.7763325563679,201.243458069643,200.74791665080818,200.26539575710694,199.78640089015974,199.30076771720047,198.7995787940118,198.27669636171376,197.7248237879068,197.14162098988746,196.52448687532083,195.87131577152311,195.18131911954447,194.46133861205928,193.72722906068233,192.99369697057827,192.2568780608947,191.5295870678748,190.8226677665258,190.14415329163535,189.49712545938502,188.80097849345154,188.21293839031773,187.76042182570453,187.3301734285531,186.87505958592027,186.3681926312442,185.81075252704335,185.21036986684175,184.58866331806308,183.96532632089887,183.36025334589723,182.78539643745688,182.23930321305303,181.70994969679887,181.18564888423646,180.65438210852366,180.1137663918505,179.56086574196183,178.99450146112744,178.41915843405042,177.8344317707272,177.2448250299139,176.6519173587111,176.0375438193791,175.38899683803845,174.69548860597033,173.98591302893666,173.291670287799,172.63649805044625,172.02672929320423,171.42514918723316,170.7979789384728,170.08650437838804,169.27745817203092,168.51345269342818,167.81027660906062,167.16259120030526,166.5369745891486,165.91048224564489,165.28093819175635,164.6752661003711,164.10384634357965,163.53640768186065,162.95951583076973,162.35046225862192,161.71859869788386,161.07729196057267,160.4159735788448,159.74084985160724,159.05602419519244,158.36104071569812,157.68862092696094,157.05351427127923,156.4574288868624,155.8533333758404,155.2179068475241
225.29406314962998,225.06934932212602,224.12321403382265,223.71798127224156,223.33359176735806,222.86323939444145,222.2770483097516,221.7551073566346,221.1863462988145,220.6051309620573,219.99743020510718,219.3786944808155,218.69929285256424,218.033148825664,217.4093164333111,216.81549485857792,216.1954656960168,215.5502722106441,214.96776792404452,214.270276163323,213.6693393808654,213.02509688473341,212.46393217182793,211.95342346563172,211.34431591133537,210.7100707209627,210.0837647209517,209.47333376196585,208.88102548417277,208.25026892593579,207.75723647942783,207.20896713182952,206.69546694314351,206.20815484024703,205.72988138129855,205.24202921673694,204.7369234764254,204.25127093732902,203.7247718120407,203.18029243937562,202.62731188719556,202.07397920089295,201.53392694564383,200.99893350251648,200.50664757714884,200.02910820395408,199.5562931004953,199.07740377581675,198.58273065079464,198.0657343296259,197.51722072325117,196.934723207976,196.3151852361383,195.6384754899671,194.94495927707095,194.22073632323617,193.48168623993922,192.74181325730686,192.00139633617786,191.2751391207211,190.57474916989557,189.90876135930415,189.27948481321692,188.59047610145797,188.02369457463251,187.5926009475769,187.15670500420111,186.69047877205918,186.1709229117552,185.59892236419398,184.9664247115992,184.34022226683143,183.71632627453968,183.11439855649203,182.54585301005613,182.00770320397507,181.48653097051206,180.9824572855576,180.46229515885403,179.93072275023843,179.38232476947783,178.81426704193294,178.23172705912282,177.6338075287402,177.02826071477654,176.42354070752828,175.8004685907675,175.14762724424324,174.45332794385635,173.74743735824475,173.05939579694714,172.4102552086561,171.80262187900524,171.19902797427721,170.56915582630825,169.85069681058044,169.029649579665,168.2689200589715,167.5805902995376,166.95503256299912,166.3514217576824,165.7407564007674,165.1169923183885,164.5083776938962,163.92575823826664,163.3412696324699,162.74726446637135,162.1227454980232,161.4800259337226,160.8344730346579,160.17369069579965,159.50427049008908,158.82929500634978,158.1435031396376,157.47718010057378,156.84306171892305,156.24125093880178,155.62495918504786,154.9807041719662
225.06524837181024,224.85045782330116,223.90734479575497,223.50472844664225,223.1040941587551,222.61021258723648,221.9888158418223,221.44684682184575,220.8559896287246,220.25680810565322,219.6360289517613,219.01148474559864,218.32742552484166,217.66231847543037,217.0377700026524,216.45485095808098,215.840430060263,215.20331257635385,214.63450561080427,213.93814194417388,213.34779352825817,212.7075665520403,212.1665464681128,211.68255495073487,211.08307592920374,210.4535761463893,209.83177215716438,209.22641910129286,208.6397657165342,208.01558532903903,207.52895121596134,206.98218767817968,206.47084518795245,205.98584845164038,205.50916676303143,205.02116051343245,204.51361980185703,204.02591981098342,203.49526375054612,202.94570516360218,202.3885037576008,201.8318173867669,201.29046810682703,200.75534187810388,200.26592591933374,199.79274911953797,199.32533667719318,198.85233872332208,198.36334781522945,197.85140931376873,197.30577164270642,196.7237905545956,196.1020117364126,195.40508822941803,194.70826405748966,193.98011077303556,193.23675181167553,192.49169338454934,191.748757782819,191.0241443224713,190.33024795201564,189.67593714845395,189.06266611281825,188.3863453876715,187.83706679553416,187.4181511313676,186.976319198974,186.49956373567156,185.96826609235035,185.38302160276902,184.72274897608267,184.09224741205765,183.4677725385462,182.8687511452959,182.30607518243244,181.77532385844978,181.26177965969265,180.77540919384424,180.26526402901243,179.74181649436392,179.1975396302759,178.62801016845881,178.0389034001144,177.4288796059996,176.80878249187506,176.19341712013173,175.5626981128846,174.90612960402848,174.21120507537975,173.50854099807805,172.825994838416,172.18213833629613,171.57632465399806,170.97084504915824,170.33691464086564,169.61112641195038,168.78285945939172,168.02563368362922,167.35117803645468,166.74591399145552,166.16241417179862,165.56609053392765,164.9472532171348,164.33534998160627,163.74199468457522,163.1416007015149,162.53193617471942,161.89349312209887,161.24122221429548,160.59223860296467,159.9321421202086,159.26785212417732,158.601596457728,157.9237306464922,157.26245873739953,156.62891667981464,156.0219523531528,155.39492651068122,154.7390769962513
224.84061930499345,224.62965170403172,223.68809717256877,223.2876274189985,222.87100320481883,222.35284851881462,221.6966861377267,221.1331757351279,220.5193871530221,219.90183913207377,219.26857689559085,218.63944269871564,217.95184569630948,217.28955619033889,216.66585685336202,216.09378810293825,215.48516886613922,214.85704027119127,214.3024466319627,213.60807865030208,213.02850191029552,212.39193631094173,211.8716565660311,211.4141756231285,210.82394120396967,210.1990890339578,209.58180761187975,208.98160762043435,208.40023799596304,207.78628098617602,207.29930791455743,206.75370240082339,206.24407248247073,205.76097567119294,205.28562043983325,204.79746686886116,204.28789604945942,203.7959325214781,203.26119261838684,202.70726653448708,202.1468477510877,201.5879753658673,201.04620949890287,200.51263370911806,200.0257181101399,199.5563127495877,199.09356177730598,198.62564272659762,198.14154014507602,197.6338734878253,197.09065296662664,196.5090105705262,195.88514915073102,195.17116392735707,194.47123901725206,193.7394595771368,192.99239468788275,192.2432446580868,191.49880597148058,190.7764039878673,190.08895332506586,189.44549790490606,188.84656349582556,188.18747128426847,187.65220339170716,187.23737109761595,186.78935090520815,186.30263650790934,185.7605096963054,185.1632795020098,184.4793352789102,183.8447262669331,183.21965293316558,182.62330476970354,182.06606780501303,181.5421836419328,181.03572756653548,180.56466073690643,180.06349067183115,179.54729164668825,179.00677082917576,178.4359807626632,177.8409136105209,177.21983279114497,176.58651825842833,175.96162398598372,175.3242597010255,174.66450633057522,173.96911580905547,173.26924609042433,172.59152695361584,171.9522478147184,171.34795621361744,170.74071604528564,170.10162914745945,169.36834661022053,168.53704492949785,167.78352689831365,167.12200291386927,166.53527024303574,165.97006180418455,165.38665589049987,164.77193348181416,164.15642260186817,163.55278531103204,162.93759093178423,162.31366258230184,161.66276777310733,161.00218836116545,160.35054826261313,159.6912782026953,159.0315731454726,158.37296653014351,157.70183040398064,157.04462456038107,156.41127618666164,155.79970647341065,155.16333719306482,154.49375627592755
224.61934696842295,224.40701263846302,223.46565291439242,223.06689338526718,222.6345231058889,222.09142387718683,221.40084584094035,220.81451317730438,220.17729131690277,219.54133869749484,218.8963631226542,218.2637379708762,217.57265184200043,216.91425516502446,216.29369504169588,215.73179585999065,215.12913120717093,214.51045493153367,213.97091509537026,213.27904010987282,212.71082625123108,212.077840578316,211.57888988176802,211.1479882886243,210.5666865211971,209.9464057518725,209.3336707434961,208.7386929045983,208.16226538306483,207.56135120266697,207.06837713853588,206.52360403914378,206.0152708390299,205.53368632464648,205.0594113019658,204.5711202385466,204.05990186930157,203.5619133360823,203.02322951744833,202.4656199461923,201.902881077029,201.34284301194276,200.8014045808565,200.27075950827222,199.78599058234434,199.3197933398324,198.86099855788652,198.39738595252464,197.91741749809427,197.41327902547903,196.87204111536607,196.29057079654768,195.6647802536808,194.93671252126495,194.23388971280968,193.49878035121912,192.7485837805524,191.9963743837002,191.25138447282484,190.53171943165074,189.8506545012263,189.21726087448175,188.63107109987533,187.99273872342513,187.46825270183598,187.0505595668612,186.59613501523975,186.10001911992447,185.54794124689622,184.9399253211577,184.23617623869998,183.59764634464872,182.97195527864494,182.37805308710975,181.82583572822517,181.30830101987988,180.80840649323528,180.35036804255387,179.8571770401427,179.34739222967292,178.8102788709971,178.2384287465043,177.63798384383753,177.0068518728155,176.3615959116552,175.7282386945463,175.0851806704852,174.42275983706443,173.72705595339806,173.0295747772714,172.35605168395696,171.72068402527483,171.11763515329835,170.5087565960687,169.86367311140418,169.12291083311337,168.29216310827056,167.54253303393753,166.8930280258388,166.32313607510127,165.7744746275274,165.2026237158584,164.5912457062457,163.971835193049,163.3583597461636,162.72943036606645,162.09257531560655,161.43063209330663,160.76292519589566,160.10936161072345,159.45104929388336,158.79541194557575,158.14344320441282,157.47790957982122,156.82384529246133,156.19033727217186,155.57468664307004,154.9302930725228,154.245472966543
