237.57949025713515,237.13367825249236,236.70659894173565,236.2600239043378,250.74468792114408,252.4915461929111,252.72886316016633,252.60970310778467,252.2328385350108,251.65388527197018,250.9313549523552,250.1196955267925,248.9267937567839,247.40858406649778,246.02334573821554,244.65932057825765,243.04510785391665,240.98084473058438,237.18294211323595,232.84404715310723,228.24771247969502,226.43975057340862,226.33796498321826,225.584526211595,225.3705576293836,225.21454686053318,225.0373213331723,224.91939172116244,224.46027762000253,224.18796883056964,223.6821362313901,222.88291776099427,222.4224274930059,221.55587348470218,220.85104208843745,220.03256938586634,219.32288404877394,218.63623864903704,217.83268339995536,217.23650742232286,216.63216996414315,215.9099970454065,215.16452148211206,214.5382812075017,213.96948139520572,213.45624889262547,213.04492967948673,212.66380987441002,212.03811712994184,211.59779422528516,211.19120198947013,210.67980122770877,210.14920963990363,209.62875136606334,209.08289610577276,208.48025314875326,207.84617257646528,207.27273989992204,206.83831133490298,206.33523273187683,205.7197513612891,205.06358321205767,204.5911320582572,204.13868834194375,203.66546812695327,203.19841241650923,202.7364765249283,202.2780375220756,201.8208736953626,201.36272188463914,200.9021169559368,200.43760985882471,199.97441268041496,199.51785385096855,199.0723430165396,198.63130409750093,198.16351257775395,197.73597044430736,197.35785237310228,196.94502954179774,196.54194544252445,196.1577415164259,195.8075193728216,195.4203950695923,195.01214798878644,194.62209017946344,194.33183380502967,193.94147356417733,193.52943843764317,193.26193045845432,192.91542083884394,192.34495564363382,191.76124822838494,191.28799587336533,190.78133994723862,190.27664457322632,189.7184810903759,189.36368366687714,189.04912192652958,188.34873056883185,187.4505903331437,186.97084984642837,186.1758136825978,185.60944413024544,184.99901996638084,184.42433564697112,183.86347183604008,183.29608463474787,182.72704566196404,182.39946019975548,182.11707964087984,181.91312714198156,181.5579608206967,181.0872710893171,180.4575198367199,179.82630305527795,179.10725839718407,178.47963221821155,177.78132727574538,177.0742757395782,176.44516995609138,175.78302606953727,175.27520225769956,174.7124991327205,174.14952016972174,173.56284381269546,172.9695320724979,172.34616079253672,171.6477093206382
237.36375511568264,236.91791588033226,236.49016540873887,236.04376113370867,250.5648085026609,252.6065795079404,252.94655634684202,252.89157844174014,252.54842215094732,251.96699034346997,251.23151171810287,250.37880900252276,249.13256000008573,247.5629742102914,246.11427424834096,244.66210447611812,242.959353635329,240.73157031685966,236.45375091540603,232.55664690489567,227.99491133531552,226.2255501750732,226.12160594836718,225.37435613753368,225.15489609386634,224.990457230743,224.80654728913956,224.68275065251748,224.22417602320348,223.95170429519513,223.4461185583579,222.64488350370158,222.18101728473624,221.31618602100247,220.61685171473462,219.80160272454924,219.0944411641797,218.41213547828772,217.6102036759884,217.01862104218978,216.41490879249602,215.6947281680634,214.95207116926238,214.32805653598453,213.7589979063753,213.2433992640399,212.82943878674757,212.44511915643386,211.81549877595157,211.371591644812,210.96321565524477,210.4506835290579,209.9195073456892,209.39922290372678,208.85390146859612,208.25250811550416,207.62083426977776,207.04990687059737,206.61785032464033,206.11718136881876,205.50362005632527,204.84989597640555,204.37920987576473,203.92750936967215,203.45470021447576,202.98808130463448,202.52646870154229,202.06822906485237,201.61117513499389,201.1530868558776,200.69253242774266,200.22729367011704,199.7636760190282,199.3071035694007,198.86247105022838,198.42014147769143,197.95490448778804,197.52724888766733,197.144940416367,196.73144002015792,196.3290110556756,195.94499333131506,195.59268717310493,195.20544298015886,194.7958787792747,194.40333741834303,194.11122594904242,193.71706232207293,193.3030636238735,193.0269562744392,192.6802918899124,192.1043219668921,191.52048719500996,191.04573105103108,190.5424062700442,190.03325719765016,189.47688957392268,189.12296684800776,188.812275640246,188.11300867678514,187.21409098551416,186.74161840741988,185.95394003601902,185.39036886536462,184.78047135335888,184.20711651677973,183.64725449329535,183.0817382829869,182.51025729016428,182.18039570906504,181.8940005278343,181.68830117439654,181.332533345167,180.86204326101867,180.23307738502774,179.6025505230234,178.88277478931624,178.25746066692406,177.5627816756745,176.8591398775336,176.2319466447138,175.57083290151385,175.0639742303927,174.5025527147944,173.93950589757316,173.35178939107263,172.7560317283875,172.13137238535666,171.43387320503732
237.1477322729252,236.70191517544816,236.2735926537489,235.8273967163412,250.33211741279635,252.7074141634731,253.1499960258613,253.1573311097002,252.84699685596246,252.263718053797,251.51426526118402,250.62269123425446,249.32420444700995,247.70429982509762,246.19321053996165,244.65293119439215,242.85791497206995,240.43026418598774,235.91596254078596,232.24946690930335,227.74184628124158,226.01115946266856,225.9049679504124,225.16413854068563,224.93889075757946,224.7659014437969,224.57540869845644,224.4457172536613,223.98629032506477,223.71400987808167,223.20853475925313,222.40529322811977,221.93904031301167,221.07589906890573,220.38205874176649,219.57012686859386,218.86542254069207,218.1875592897089,217.38725136666585,216.80031934368827,216.19706028133143,215.47913804869455,214.73936376701562,214.1175808511914,213.5482510326434,213.03023796704272,212.61370921510303,212.2258460852976,211.5922619134927,211.1448267020176,210.73459856097185,210.22092574710842,209.68921424603965,209.16905965077447,208.62428099976532,208.02411068945275,207.39486504761106,206.826557967617,206.3968649635953,205.89851618719786,205.28683760467862,204.63596609453975,204.16706652412083,203.71614230878848,203.24376569914753,202.7775966467627,202.3163138591019,201.85827390418052,201.4013240279078,200.94328736181166,200.4827655444778,200.01677469343502,199.5527064474197,199.0960881050029,198.65229276410017,198.20864200908335,197.74620086917554,197.3184143562734,196.9315690652157,196.51734648620405,196.11550679563527,195.7315563398879,195.37673583932414,194.98927848792326,194.57810822753288,194.1832588357394,193.88885960602005,193.4913299422386,193.07510151264003,192.78875668123013,192.44176484530288,191.8596686542109,191.27788058248404,190.80172166387862,190.30214948279726,189.78806688259107,189.23413864354234,188.88077796411213,188.5729014674486,187.8756485053521,186.97605009022163,186.51076580813165,185.73109059886218,185.17051195733384,184.5613040589969,183.9893652592637,183.4305928730624,182.86709984986985,182.29324625374994,181.96084189870197,181.67091632519822,181.46300155494873,181.106365833994,180.63588705902052,180.00777913404488,179.3780795557231,178.65842502508187,178.03535137170576,177.344164845033,176.64378257573142,176.0182577694725,175.3582266264927,174.8524545325011,174.2924240770577,173.72930696681323,173.14052058316898,172.5422381709219,171.91622463303239,171.21992166229882
236.9314748716031,236.4857300294307,236.056922015675,235.61097995758166,250.0403193312353,252.79345623375247,253.33903058167633,253.40697009459342,253.12877744737455,252.54500689475654,251.78080111263858,250.8521047299034,249.50232677769074,247.8329030131186,246.2601928290183,244.63172621147848,242.74027760831265,240.06738013445877,235.95221267661734,231.9268309367868,227.4885262125693,225.7966246641069,225.68807660462681,224.9538639049785,224.7225668370814,224.54090874327647,224.3439207576214,224.20830419246005,223.74597724896523,223.47416743128784,222.96858816140272,222.16361195610216,221.69652165090181,220.83504377967859,220.1466874633953,219.33816474433448,218.63587126203535,217.9625292771099,217.16386159586128,216.5816129777955,215.97867889677406,215.263268009846,214.52643318451607,213.9068747884969,213.33726100886238,212.81678397684175,212.3977394500896,212.00601564041324,211.36843984253585,210.91752562798422,210.5053809972817,209.99055829800264,209.45835613365975,208.93829056117542,208.39406266530497,207.79509211769485,207.16829525166526,206.6027132889019,206.17537519257917,205.67926455608028,205.06943742013024,204.42178923995087,203.95469576581164,203.5045890107174,203.03267001831372,202.56696446463587,202.10601806490078,201.64817845405295,201.19132768843764,200.73333221662273,200.2728272156191,199.80607612913107,199.34153547655347,198.8848417522959,198.44183283470147,197.99684624494537,197.53740528134796,197.10946971595598,196.717793528492,196.30280813768562,195.90147998864524,195.51747386030377,195.15975350149773,194.77198624856712,194.35894663535083,193.96194138918142,193.66486620824966,193.26437363646707,192.84567116117847,192.5479249294791,192.2004329784075,191.61180192727667,191.0337739126663,190.55629098204295,190.0606723850442,189.54140529573843,188.99039880988184,188.63736633417008,188.3313944850281,187.63691622221515,186.73683143881686,186.2786221929234,185.50734758971763,184.9499478971406,184.34159814586627,183.77115946124565,183.21355727676195,182.65220749800451,182.0760720277917,181.74087505192057,181.44783386289623,181.23726398270173,180.87950808586078,180.40886225292797,179.78168040461574,179.15293649491963,178.43419298611258,177.81329382580822,177.12547251822323,176.42821130975744,175.80413853057976,175.14524639927544,174.64067140369397,174.0821230737917,173.51893384608272,172.92905918417011,172.32819988701792,171.70077714442348,171.0058859851479
236.71503605445648,236.26941433387037,235.8401948334264,235.39456016277617,249.6645041432833,252.8641117930219,253.5135083987389,253.64050437934878,253.39397872250223,252.81179535815417,252.03230480350695,251.0678119973854,249.66752667226234,247.9491258765564,246.31525933145184,244.5984150057757,242.60592728823048,239.63519239735848,236.3323105177224,231.59306275780213,227.23496002439532,225.58199200730024,225.4709575262834,224.74352271434,224.50594954893091,224.31550837276325,224.11209866313308,223.97052413678006,223.5030581324956,223.23148719009703,222.72548882206817,221.91947236969804,221.45348637147606,220.59365130458778,219.91076217348345,219.10573927810543,218.40583041193423,217.7370646343001,216.94006948744834,216.3625125954884,215.75981910494835,215.04715937406425,214.31331333090782,213.69595898327603,213.12604806988432,212.6030562686446,212.1815279772438,211.78565280119273,211.14406586305174,210.68971465379403,210.27559325480442,209.75961159788267,209.22695880125445,208.70694458889866,208.16327443123956,207.56548364732637,206.9411552236405,206.37839293237317,205.95340095240294,205.45945384453256,204.85145291646145,204.20736108612954,203.74209136332317,203.29285132688364,202.82141860931966,202.35619077999584,201.89558738623268,201.43794912846252,200.98119343091662,200.52323023449236,200.06272835064368,199.59522117755776,199.13019461739393,198.67339880580045,198.23111593857874,197.7847947385461,197.32852128373685,196.9004178325457,196.5036690150397,196.08788417235212,195.68697796094742,195.30278921072207,194.94182828964432,194.55365091777205,194.13850430451862,193.7394720361977,193.4393771880186,193.03629061655118,192.61489162672447,192.305054269838,191.95688956261833,191.36152800777583,190.7885127074159,190.30976227565924,189.8180777763314,189.29360410478165,188.7458405835883,188.39298127716134,188.08814976987506,187.39707799505646,186.49679882285068,186.04551770615484,185.2827932271757,184.72875117577206,184.1214336765382,183.55257670954828,182.99621800581463,182.43709938999862,181.85879408736045,181.520571451975,181.22475997085303,181.01112415671918,180.6520098994506,180.18102861234627,179.55483651758465,178.9271676821558,178.2100625540401,177.59127752248273,176.9067004296474,176.21243355519732,175.58962412824735,174.9319313746638,174.42865308364063,173.87165955927776,173.3083970040227,172.71742698926178,172.11396536359226,171.4850895283896,170.79179746630984
236.49846896422574,236.05302198035787,235.6234524459125,235.17818663727087,249.16067162462207,252.91878691552458,253.6732778615011,253.85794294689495,253.64281547866395,253.06502193579533,252.2699618648291,251.27057554461598,249.82040381085906,248.05331051761308,246.35844826320283,244.55285287393045,242.454290423189,239.13872125888105,235.9909035195364,231.25248614280574,226.98115661181586,225.3673077201609,225.25363633065504,224.53310545269767,224.28906410968668,224.08972957583876,223.87995761149,223.73238975448743,223.25795605787835,222.985893297285,222.47896751844513,221.67312540639617,221.20995954780398,220.3517527949002,219.6743071658931,218.8728733962411,218.17534307411307,217.51118455508902,216.7159101653006,216.14302884774426,215.54053537197913,214.8308534638953,214.1000381153352,213.4848540709036,212.9146324505616,212.38907381765927,211.96507328210205,211.56478254704814,210.91917327501096,210.46142001052945,210.04526562417018,209.52811606289097,208.99504804152858,208.47505068791313,207.9319442635937,207.33531652544323,206.71347530523667,206.15361699595184,205.7309621838779,205.23911142162126,204.6329175074533,203.99267730656635,203.5292470791416,203.08093110871184,202.61001690951042,202.1452816145844,201.6850278903913,201.22759234140213,200.77092856967795,200.31299022960226,199.85247985902853,199.3842330390673,198.918715380905,198.4617935600373,198.02016675227827,197.57252804315414,197.11955243577364,196.69126157187281,196.28925073370223,195.87263378795308,195.4720480387836,195.08754570930208,194.72304833378237,194.33435715121962,193.9168915368265,193.51593773431716,193.21252397761413,192.80717809428364,192.38288196651374,192.0607379529587,191.71172787132767,191.109653117395,190.54244248859194,190.06245881486234,189.5744684562053,189.04499497741008,188.50063447530871,188.14787211206564,187.84356239888035,187.1563999915585,186.25631603387382,185.8117824921858,185.0575097298266,184.50699628421577,183.90089071358383,183.33369459099416,182.77864536164105,182.2218136884599,181.64147190752672,181.3000073821196,181.00170147899317,180.7846177760645,180.42392107344648,179.95244590688077,179.327302793796,178.70081945897448,177.98601761049602,177.36929195498087,176.68784431370787,175.9964567876369,175.37474976268757,174.71832070745947,174.21642781201032,173.6610433877974,173.0977069092739,172.50564579362964,171.89958308756172,171.26922139379042,170.5776873985097
236.28182674365092,235.83660686048384,235.40673619204244,234.96190868641216,248.5858619447198,252.95688767550402,253.81818735441493,254.05929478016083,253.87550251317833,253.3056251194855,252.49495782764512,251.461157879511,249.96143085633273,248.14579896521002,246.38979776418714,244.49322241482915,242.28077257408623,238.58843403263688,235.53888026869387,230.90940411681328,226.72712486992734,225.1526180306008,225.03613863301476,224.3226026039792,224.07193573590735,223.86360159608452,223.64751279919065,223.49391371344842,223.01113414182225,222.73790293601826,222.22963769684063,221.42496447947204,220.9659662529552,220.1093794018824,219.43734673448682,218.63959002507576,217.94445233229624,217.28490823328602,216.4914187532918,215.9231723855399,215.32088216399083,214.6143916018855,213.88664144694232,213.2735806867543,212.7030343857466,212.1748555990933,211.74837385020095,211.34342985739136,210.6937953783842,210.2326679292726,209.81442839600936,209.29610210916977,208.7626496471869,208.24263781218778,207.70010012839185,207.10462199914133,206.48528583815397,205.92840557755872,205.50807882781507,205.0182646564127,204.41386460688696,203.77773357475206,203.316156675753,202.8688302076268,202.39847035623126,201.93424299014364,201.4743456446703,201.0171145068647,200.56054041905506,200.10262101613392,199.6420926502508,199.17313491401234,198.707129278051,198.25006030952733,197.80900995234674,197.36008671203814,196.91050229688986,196.48200379976785,196.0745938933234,195.657116182238,195.25673754839565,194.8717866742033,194.50350176393042,194.11418960459145,193.69421863406433,193.2914254410685,192.98443800932347,192.57713328145738,192.14976123778195,191.81556922949332,191.46554117792743,190.85698347782045,190.2959087780536,189.81470386978734,189.32994722421228,188.7959095813131,188.25495099569017,187.90228815786284,187.59802744893466,186.91514837940335,186.01574686343704,185.57774669537608,184.83157931626056,184.28475771345904,183.68004931957455,183.11459069240607,182.5609096456618,182.00638855599604,181.42416496336136,181.0792591256085,180.7786652172413,180.55778053980146,180.19529140653162,179.72317390613645,179.09913455409418,178.47393816691837,177.76204203711214,177.14732661655407,176.4688999048069,175.78028848266197,175.1595506341122,174.50445355246413,174.0040238284723,173.45028441363195,172.88687403047734,172.29373739245935,171.68510154584317,171.05323234948557,170.36358707447278
236.06516253547252,235.6202228658389,235.1900874107256,234.74577561554608,248.00082721405255,252.9778201472034,253.9480852619321,254.244568862075,254.092254623364,253.53454340103028,252.70847822299524,251.63991006703495,250.08956427585474,248.22650134979668,246.40894834366605,244.41600035917773,242.07426645570092,237.99780995958793,235.09864449877665,230.56656632953312,226.4728736938261,224.93796916653216,224.8184900486354,224.11200465211223,223.85458964415156,223.63715367708218,223.4147794227337,223.25510868152915,222.76305550103564,222.48805749770318,221.97819830515553,221.17538300220113,220.72153155999905,219.86656227680132,219.19990517312667,218.4059120909439,217.7132012702083,217.0582548627006,216.26663037529545,215.70295385985256,215.10091394710804,214.39781511058095,213.6731572348736,213.06215946620307,212.4912741102914,211.96042058815456,211.5314281670768,211.1216197116344,210.46796547314213,210.00348464110587,209.58311186095202,209.06360015286126,208.52978941093434,208.00973491569172,207.46776999165868,206.87343131551646,206.25661716409243,205.702778775115,205.28477082502573,204.79694091797327,204.19432762854365,203.5625255641772,203.1028139156435,202.65655047505314,202.18678438682744,201.72308092841536,201.26354671636335,200.80652203884318,200.35003629338115,199.89213140826885,199.43157763378744,198.9619500027451,198.49546781979612,198.03823334879118,197.59767021533037,197.14751129846675,196.701374426517,196.27264738206128,195.85975370274673,195.44139055295648,195.04109381602532,194.6555554235849,194.28327671010695,193.89323293356907,193.47059589802217,193.06602211398058,192.75525071543376,192.34625338986518,191.91564849776475,191.57014135009362,191.21892275580998,190.60432531073863,190.04925709766002,189.56682071056912,189.08461687989876,188.54667958418014,188.0089606553797,187.6564787335327,187.35193999692862,186.67358932627351,185.77545510309102,185.34374046008546,184.6050842050679,184.06210995448922,183.4589895570815,182.89534260060657,182.34308115929767,181.7908621552148,181.20693272993506,180.8584029656961,180.55565801552203,180.3306481469934,179.9661706973891,179.49327237971877,178.8703871193236,178.2465701475303,177.53811971551988,176.92537100045365,176.24986293734685,175.56393611585818,174.9440619427335,174.29036906447948,173.79146937269581,173.23939249106283,172.67590883627378,172.08172358093663,171.47056922535327,170.83718200433464,170.14952778692412
235.84852948243065,235.40392388801376,234.9735474408712,234.52983673001881,247.42039835516778,252.9809904048661,254.06281996850484,254.41377417556635,254.29328660653923,253.7527152722349,252.9116285676171,251.80519310931916,250.20276319814374,248.29387777808043,246.41421549815183,244.31758662104332,241.8230704173703,237.87304939659333,234.66739728195768,230.22411814411774,226.2184119786085,224.7234073558672,224.60071619278997,223.9013020810244,223.63705105097802,223.41041506241328,223.18177267861762,223.01598732659582,222.5141832522271,222.23689837374607,221.72534829129043,220.92477438785886,220.47668054200523,219.62333257092362,218.96200677567518,218.17186252017976,217.48163297157362,216.8312436371421,216.0415801551852,215.4823839216593,214.8806851874554,214.18116531252787,213.459619388273,212.85061104462469,212.27937185904833,211.7457877600508,211.3142347182663,210.89937708918924,210.2417168592554,209.7738963771115,209.35134630962833,208.8306406101078,208.29649312547576,207.77637095239388,207.2349818194186,206.6417757216645,206.0274996247521,205.4767566865417,205.061058116321,204.57516757536945,203.97433998620454,203.34704894833249,202.88921256129916,202.44409376241558,201.97496443864412,201.51180145114142,201.05263717276424,200.5958213513304,200.1394235069894,199.68153022018865,199.2209457191155,198.75070150561822,198.2837625171044,197.8263469723497,197.38617221777577,196.93484235570858,196.49217238408653,196.06319518458352,195.6447853708159,195.22551609785802,194.82516416791452,194.43889527560643,194.06246130233046,193.67157179383412,193.24613363049008,192.83981471058212,192.52509352823236,192.11463563129982,191.68066280369786,191.32504756541158,190.9724658783673,190.3524848378361,189.80283296927024,189.31913260734274,188.83858022281115,188.29763665370066,187.76283396502436,187.41069315805493,187.1056951197531,186.43198899985111,185.53580454438674,185.1100939306735,184.3781066148389,183.83912749829364,183.237791488676,182.6760279024183,182.12523020396918,181.57527264872388,180.9898346823187,180.63751518563652,180.33268670375995,180.10325629670413,179.73660874470207,179.26280109723294,178.64111581032859,178.01876174235295,177.31423452735106,176.70341459993125,176.03072914572994,175.34740716281135,174.72831888876337,174.0761063983072,173.57879268435022,173.02837747437147,172.46482179530426,171.86962615424716,171.25603461300892,170.62112996719733,169.93554082858907
235.6319807272655,235.18776381859882,234.75715762138856,234.31414133517666,246.85755352002903,252.96580452273545,254.1622398585849,254.5669197035636,254.47881326002275,253.96087277437468,253.10372180494758,251.95476714007287,250.29896924778714,248.34608439001238,246.40363907078464,244.19438111449378,241.51548280843178,238.52988864645755,234.24233969040938,229.8819562391645,225.9637486193709,224.50897882651802,224.38284268075148,223.69048537464337,223.4193451729455,223.18341499565932,222.94850776334096,222.77656231651468,222.2649759035745,221.9849669555534,221.47178660314628,220.6735317318518,220.23143827204314,219.37972143551607,218.72367583599456,217.93746423911782,217.24979052011676,216.60389375042007,215.8163032168346,215.2614732219371,214.66025035115746,213.96448353027256,213.246061816285,212.6389560573939,212.0673478668696,211.53097608998985,211.09679198930573,210.6767269694679,210.0150828366947,209.54392936837166,209.11916203266858,208.59725389705164,208.062786583516,207.54257487626333,207.00176357769624,206.40968646468144,205.79796356183306,205.25035940975968,204.8369606425119,204.35297199766768,203.75393509365077,203.13129940070849,202.67534637520617,202.23146192113876,201.7630159490265,201.30041058006387,200.84162308116663,200.38501885831926,199.92870937421318,199.47082626607488,199.01020781571205,198.53941262298397,198.0720448809401,197.6144354747237,197.1745406362292,196.72212043703234,196.28289972902996,195.85365007316508,195.42974410637447,195.00955201469213,194.608995930305,194.22184954842712,193.8411436706195,193.44929084106826,193.02094213325816,192.61289018840188,192.29409788000646,191.8823772175541,191.44492321281695,191.0808811260991,190.72676381899154,190.10226828079914,189.55698162441445,189.07196240243613,188.59194005249586,188.04911025012711,187.5167393853382,187.16518075040938,186.85968789429867,186.19061356781856,185.29715287859437,184.87713725150013,184.15072876416374,183.61588483585973,183.0165351769293,182.456724184664,181.90742708109698,181.35965819913105,180.77293029558282,180.4166720686841,180.10975811187967,179.8756406879971,179.5066553471536,179.0318198282841,178.4113759479537,177.79055929292915,177.09037035423734,176.48144690823824,175.81149426435854,175.13070909910726,174.51235667241394,173.86170470874896,173.3660220031047,172.81724921783922,172.2536233762096,171.65746690757655,171.04154619572688,170.40513584693318,169.72165749219272
235.41556941271742,234.9717965491849,234.540959291187,234.0987387363658,246.3156639543445,252.93166857505474,254.24619331662433,254.70401442899566,254.6489181083946,254.15753403038758,253.2823044413669,252.08639216684267,250.37612404937227,248.38127732554364,246.37525890470468,244.04278375359655,241.13980197822258,238.50798000765116,233.82067279630456,229.53997729327045,225.7088925112098,224.29472980639662,224.16489512779287,223.47954501689674,223.2014972266124,222.95618272040187,222.71499987340232,222.53684631915195,222.01571021475996,221.73278558597852,221.2182017568383,220.42195701508115,219.98582982318237,219.13576002184547,218.4849366479471,217.70274017409224,217.01771699956214,216.37622439634387,215.59083468411748,215.0402324116631,214.43966390433877,213.74781108636122,213.03251842805372,212.4272151398857,211.85522236860754,211.31600455317943,210.87909846573172,210.45369433188233,209.7880967054306,209.3136098459688,208.8865893207029,208.36347042983505,207.82869557775985,207.308375641269,206.76814323251617,206.17719479166306,205.5680393170354,205.02360704269003,204.6124983444097,204.13038155393434,203.53314636466342,202.915272594796,202.46120911985048,202.01865680264743,201.5509443553199,201.0889143369244,200.63051050886423,200.1741209738028,199.71790120938573,199.26002836010923,198.7993748330541,198.32810655519486,197.86034642226724,197.40253315043378,196.9628001472373,196.50938609570665,196.07356002077873,195.64401491363634,195.21468511826623,194.7935575012083,194.39263642943874,194.0044615602064,193.61941194499258,193.22647473095302,192.7951317081164,192.38533550496874,192.06239520304325,191.64957536042087,191.20854878235772,190.83821593641122,190.48240949135044,189.85439418141652,189.31193825692915,188.82552430549114,188.34479916849926,187.80129054330575,187.27077908979834,186.92017371980353,186.61431339745613,185.94972901860848,185.05965746384794,184.64517919487017,183.92303287163276,183.39245645817488,182.79530068441258,182.23750903416627,181.68974209210174,181.14405696904393,180.55627904479826,180.19594989809303,179.88687906980584,179.6478370199359,179.2763603034269,178.80038834247762,178.18122285304312,177.56200914080182,176.86651107781032,176.2594574186261,175.59215402763485,174.91384940033169,174.29621049389718,173.64720315060652,173.1531855686285,172.60601757574747,172.0423240476306,171.44526763611057,170.82715246042383,170.18925925240188,169.50790907046024
235.1993486815267,234.75607597136255,234.32499378917566,233.88367823893236,245.7838867858963,252.87798863606716,254.31452872707507,254.82496653270888,254.80276295008187,254.3398724885582,253.44484819655503,252.19782819717486,250.43216922748655,248.3976127246254,246.3271148430523,243.85919445241916,240.68432627608007,237.70461132828157,233.3995976718159,229.19807798503302,225.45385254922132,224.08070652341527,223.94689914918706,223.26847149171218,222.9835324285376,222.7287474802226,222.48126420530028,222.29685200237378,221.76642533726508,221.48059509271752,220.9649587489444,220.17013581813154,219.73988026849236,218.89147948117858,218.24581350539526,217.4677132514374,216.78545549363417,216.14825476872286,215.36520968090724,214.8186721418144,214.21898031312406,213.53118930334006,212.8190231327233,212.21540892747467,211.64301559911442,211.10089212482714,210.66115263308063,210.2303041558445,209.56079176543386,209.082964040985,208.6536584643616,208.12932062460018,207.59424590091217,207.07380220137992,206.53414874990278,205.94433194970523,205.3377572320592,204.7965196832537,204.38769116282555,203.907423613236,203.31200721302383,202.69896420408543,202.2467945577183,201.80568025836635,201.33875509486933,200.87731874346508,200.41930552315065,199.9631341117737,199.50700632684035,199.04914531647307,198.58845768061872,198.11680650260334,197.64869865205017,197.19067429400093,196.75097542734633,196.29667988500003,195.86415681876446,195.43429257182785,194.99966361533473,194.57759175515605,194.1761329915574,193.7867746291036,193.39735425546817,193.00320811916998,192.56881265685485,192.15723761781138,191.83011692962998,191.41632727169284,190.97165856955587,190.597247786866,190.239805305171,189.6089208056552,189.06766290586748,188.57978068791368,188.09726037036785,187.55414777278665,187.02497618179055,186.6757285839251,186.369937166472,185.7095231380925,184.8232349142228,184.41428267943365,183.69510115583617,183.16891685622633,182.5741680736972,182.0184600377478,181.47224553840417,180.92850712107034,180.33994040503575,179.97542495711758,179.66405640746308,179.41988099158417,179.04577341220516,178.56856640941876,177.95071184644138,177.33315762751357,176.6426405797016,176.03743562434622,175.37270416996125,174.69683554207026,174.07991555342517,173.43264087868144,172.9403116205909,172.39469240237767,171.83093427820836,171.2330501350348,170.61290189401663,169.97355979246313,169.29432685611692
234.98337167643348,234.5406559767224,234.10930245426394,233.6690091482226,245.25023327027043,252.80417075618507,254.36696327166385,254.92891340381615,254.93911469246945,254.50504266158154,253.58882479019195,252.28683523861577,250.46504640671728,248.39324672720878,246.2572467289676,243.64001312502913,240.13584938775796,236.77491475632038,232.97631538911614,228.8561549930495,225.19863762850204,223.86695520548616,223.72888036020694,223.0572552830173,222.76547599527956,222.50113851870282,222.2473159555333,222.05659203404636,221.51714438995887,221.22842137261813,220.71204442069285,219.91812229499948,219.49361468104271,218.6469109647821,218.0063307022013,217.2324063974879,216.55304908605746,215.92000406136665,215.13946333107762,214.5968030633679,213.99825404363787,213.3146595037553,212.60560983943805,212.0035580555358,211.43074779324246,210.88565778014106,210.44295297688916,210.00658142076645,209.33320131667512,208.8520181845026,208.42039975427474,207.89483489748952,207.3594633456779,206.838883510565,206.29980809588088,205.71112918590399,205.10714764860447,204.56911742937183,204.16255903857052,203.68412554463887,203.09055105251306,202.48236990206757,202.03209645129567,201.59253413972004,201.12645360502015,200.66562982142776,200.2080141913198,199.75206468622505,199.29603204091026,198.83818594934803,198.377467267883,197.90553566556176,197.43713308125297,196.97889319994576,196.53909115310282,196.08404235818114,195.65469368241855,195.22448591356994,194.78473480642356,194.36171397428504,193.95953294290294,193.56883207327803,193.17505873206483,192.7795756614008,192.3420952812636,191.9286834844587,191.5973944920539,191.1827301631629,190.73437163164706,190.35782814137073,189.99885057289467,189.3656056128635,188.82407330442078,188.33465832897141,187.84942645764787,187.307632780382,186.77934913325086,186.43179863949013,186.1266352406743,185.4699834427404,184.58778757568658,184.18435323284908,183.4670158353643,182.94534052100164,182.3532174073542,181.79965478223113,181.25500772142482,180.71304681781803,180.123973851366,179.755173529012,179.44129695477596,179.1918083020054,178.81494447217133,178.3364137987126,177.7198982489928,177.10405109460723,176.41874274154299,175.81537101865007,175.15314042574005,174.4796749999089,173.86350705120995,173.21805704777555,172.7274283986612,172.18328355201123,171.61946453658356,171.02083619953507,170.39884298342213,169.7580970759765,169.08094214188796
