1.3154795079627633,1.1354872802793494,0.9532355107291295,0.7664646574453542,0.5751747204282651,0.3782872104107753,0.17236688884266016,-0.040157415193064594,-0.2524107633223309,-0.45812050778410196,-0.6437862923966406,-0.7943943921170558,-0.8912978591028775,-0.9462796610178543,-0.9520511940306164,-0.9000420218577574,-0.8189491443270498,-0.7170012174491376,-0.6048962193275997,-0.4927856231034866,-0.3827031514783954,-0.2725439489736061,-0.1600437655811362,-0.06432933705457344,0.026621156347786723,0.1343251005564241,0.23831121201213534,0.3259731573389075,0.39261763009484696,0.4336392346410918,0.44621349507157504,0.43219414622447516,0.3982805417547155,0.3441416954077994,0.27946275887279626,0.23117479908346183,0.19949606124413322,0.17763657352578832,0.17088786850176518,0.17741320171366226,0.19251928840033372,0.2123350910421209,0.23851069548733506,0.25708238426744856,0.25809036746456115,0.25525457411750097,0.25265142251856787,0.24036286871987045,0.22011421751165017,0.19434960819430103,0.16568384549123039,0.135737888701982,0.10182607204899341,0.06239509342134397,0.019559022324870057,-0.03564984559865536,-0.09530362551628002,-0.14503938312773812,-0.2270743883434676,-0.3274016346290267,-0.41483256161353665,-0.5106050568314089,-0.6088190246959471,-0.6881341064224955,-0.7351552161810133,-0.7539281413845202,-0.7138353255253094,-0.5994340979373618,-0.45759960308036796,-0.2708725995887704,-0.05212661546794095,0.1412625244954171,0.2897317085158164,0.39729991430274936,0.4689693733756002,0.4937737285625019,0.48306165652446964,0.45798553602666914,0.4310268838659681,0.4037044800413838,0.37430074197554575,0.3380346689239673,0.29358856834558367,0.2577897724349896,0.22636030458460255,0.1787800729162683,0.12034305352550234,0.06864518661072339,0.03416799170786078,0.004700586853473965,-0.04241707655612004,-0.10757365542222885,-0.17517675539150446,-0.23622574237016636,-0.2813608453160015,-0.3105928786974772,-0.31433962681255423,-0.2764917814750163,-0.20837527049152982,-0.1304561038708414,-0.0875240638800534,-0.06991439076297468,-0.03375417151106319,-0.01473233178052169,-0.021748140603378374,-0.03231250437050903,-0.041514743167994084,-0.05660531343545472,-0.049931902346301626,-0.02488332182893771,-0.059086961236943125,-0.08496391959265281,-0.05177286544713411,-0.03807895704768782,-0.04647102656223012,-0.05854108386679968,-0.07849321833481326,-0.10165637360101698,-0.10130729918506631,-0.10472741519544115,-0.14290020922604185,-0.1424294330132625,-0.09857639881302305,-0.04953668810998124,0.015656129560312593,0.09700205419808583,0.18642453231962008
1.203658186714776,1.0376366189005495,0.8690649351659943,0.6953930195907247,0.5166208721749115,0.3318480795747263,0.13855976940331516,-0.06275900710190285,-0.2673336657641556,-0.4671887403302861,-0.6478778069841553,-0.7939346391084143,-0.8881498765496758,-0.9380288429403549,-0.937451936351124,-0.8805863460438701,-0.7926088938518916,-0.68492648510896,-0.5688228494998668,-0.45269699218505366,-0.3384588813841276,-0.2251785541055682,-0.11198168111856432,-0.01387668180571211,0.07826510088244731,0.17846829016536958,0.2701026717633681,0.3448926878672012,0.3992605325737628,0.42984476593352383,0.4349279836805522,0.4166966647207744,0.38105677296337603,0.3307999285497232,0.2738425885034985,0.22888855844449552,0.19801937633985744,0.17750958009864348,0.17107609869373164,0.1766759672534306,0.19000519421668116,0.20724562446946493,0.22620446503920277,0.23984618930444412,0.24750166680379948,0.25061230863400397,0.24692755354502083,0.23657921006599736,0.21945111765120373,0.19529264728785733,0.16290185310067784,0.12344379674026129,0.07932431588844224,0.030156875727541887,-0.018958274920450435,-0.07680363761110698,-0.1393577225093452,-0.1937857674421224,-0.2685627407157938,-0.35732939188524426,-0.4427042194166688,-0.5318485748783388,-0.6151783964425874,-0.6804243751896593,-0.7130954457933854,-0.7088922271367863,-0.6508093524701053,-0.5310861969048801,-0.3791939703533984,-0.19320091626948965,0.00979267931892025,0.18860592835812895,0.3250566960696375,0.41910751700913806,0.474122849486065,0.4864126875229573,0.46866548101074557,0.4403026694661065,0.41313851894319953,0.38814852587867676,0.3623159176776767,0.3305782552375689,0.29082438648424613,0.2539036924130613,0.2185292511744592,0.1704807254022569,0.11133603915213541,0.057572339765400216,0.01997348955923428,-0.011985940158595554,-0.0557140642768843,-0.11236909040562182,-0.170766330833942,-0.22261118163648064,-0.260013679439723,-0.28455785064410577,-0.29030062752914887,-0.261649552569736,-0.2059385368347506,-0.1417878799828145,-0.10146697684535866,-0.07950501547620092,-0.046546934368777215,-0.027555833098233506,-0.02907033063218023,-0.034916468512392385,-0.04176263212771403,-0.05488168165497598,-0.05315905226454731,-0.040030310912911204,-0.07226394744300535,-0.0980678288150898,-0.0783588411948557,-0.06971331279154924,-0.07464804639975853,-0.08045908826758819,-0.09068122399769152,-0.10205175995838545,-0.09498533299094447,-0.09092891137385095,-0.11322134509511272,-0.10554599708368073,-0.06420505318418179,-0.018329048931505554,0.04035767833752857,0.1118551286230911,0.18975794041689653
1.0978173795101753,0.9444040554801489,0.7882370317869771,0.6265626087675855,0.4593807864222299,0.2859424877333083,0.10454249927180115,-0.0860189061641563,-0.2827700038472045,-0.4762678955096362,-0.6513141759769638,-0.7921363578405902,-0.8829140996341494,-0.9273101250258975,-0.920311738743365,-0.8586478691757264,-0.7643080244198046,-0.6514310460707975,-0.5317622966589397,-0.41218682196790724,-0.29455927820708894,-0.1789781409742517,-0.06577388959181008,0.03376306130604689,0.12612107351671398,0.21883991597157149,0.29886281198216125,0.3616529385051024,0.40465685895000547,0.4256326129926151,0.4238404483314042,0.4017610948639714,0.3646532550074255,0.31773186730586644,0.26744996980755786,0.225504548776982,0.19540982544660324,0.1761031827356021,0.1698562423168397,0.1744571809944091,0.1859652170656716,0.20064986677402885,0.2138932380308205,0.22361497357539406,0.23406927505106978,0.23898842918725904,0.2332146130411985,0.2229338635934397,0.2069761555445666,0.1836385001059,0.14988822499303467,0.10646557954584068,0.058096227646004195,0.004796157736222995,-0.04767562480006404,-0.10618468719367513,-0.16957060505012578,-0.2286722116356117,-0.2991947645351445,-0.38003527158066674,-0.46395832756959976,-0.5470830635495361,-0.6176820356532318,-0.6692664146255822,-0.6875455653673868,-0.6627758668932415,-0.5887319072522388,-0.46417454242896383,-0.3046583354861525,-0.12079203451654053,0.0672069934178694,0.23179605139131354,0.3563730780546166,0.4375385594629506,0.4773141235867371,0.47828581799346637,0.45424750444226447,0.42301769751823315,0.39573961333876184,0.37288619954931335,0.3502970455426322,0.32265707422098444,0.2871604943682513,0.2494760375925722,0.210857868293175,0.16258003439764934,0.10310772850125716,0.04778908122275993,0.00759333722803035,-0.026417790166632926,-0.0670527930600997,-0.1161332983282648,-0.16633526909362217,-0.21005527485519337,-0.24072587247425759,-0.2612442783968163,-0.2688066222221579,-0.24843443592359904,-0.20396596311267956,-0.15222167675671017,-0.11455576443438531,-0.08913559906493163,-0.059239095130507735,-0.040407799757744556,-0.037094344368412635,-0.038715626273628345,-0.04330975332418063,-0.05440424232203611,-0.056797132028421515,-0.05391608767619971,-0.08405267411751538,-0.10945838121683948,-0.10136522152495786,-0.096901489369003,-0.09848988329829922,-0.09847631385713385,-0.09983372815230496,-0.10057938306614744,-0.08750322757224183,-0.07680597924613153,-0.08499151686370965,-0.07106758730259344,-0.03223344642599102,0.010522947540493988,0.06305083039137571,0.12535020212682468,0.1925353183045786
0.9977792554001468,0.8556772444583061,0.7107000880674406,0.5599726407785255,0.4034949025917598,0.2406442734461649,0.07041878261094325,-0.10981984633589548,-0.2986192514692192,-0.48529328710569075,-0.6540763890999841,-0.789028452318604,-0.8756692410777447,-0.9142375448279836,-0.9007664813413498,-0.8343740524613565,-0.7341827001378789,-0.6166388636684133,-0.49383130719886026,-0.3713569233516836,-0.2510780127439034,-0.13398124915305232,-0.021425165702169124,0.07863447915389088,0.1702912417506468,0.2555551471523785,0.3246813579638115,0.3763124007801224,0.4088311886709022,0.42099612711000134,0.4129219836044058,0.3873466042146845,0.3490131727406265,0.30492059616891254,0.26033595243904983,0.2210912584588982,0.19173916590661122,0.1734933040726787,0.16730964186740493,0.17084299947117643,0.18049096687516908,0.19264289014463998,0.20143955686624793,0.20805509764703345,0.2181700026920339,0.22161945306416442,0.21304561272924616,0.20139441235464517,0.18509060846933778,0.161978432858362,0.12876566541210366,0.08577102538410486,0.03786093187449069,-0.015063955855026734,-0.06839903626531907,-0.125879230461166,-0.18833325928241607,-0.25178776796421687,-0.3203615649957925,-0.39620323031888915,-0.4790573387866317,-0.5566951370839632,-0.616431324117741,-0.6547929096434473,-0.6587929270202153,-0.6157520509373171,-0.527688061552297,-0.39880453211128497,-0.23393816668544787,-0.05348535740743898,0.12023818263655528,0.2709616316172543,0.3838289259907981,0.4527318294504852,0.47862587255914946,0.46942553576845114,0.43980778088476313,0.40611102547948974,0.37880555097500235,0.3579012000079018,0.3382429479716933,0.3142913519825328,0.28263981035111385,0.24453106786107526,0.2033343857374348,0.15505432604777525,0.09561317243215228,0.039225889082445065,-0.003064681774191058,-0.038707828010842604,-0.0765339529053648,-0.1189254931980912,-0.1618957466977804,-0.19851828749196443,-0.22340727806181349,-0.24052642079038833,-0.24973618185241264,-0.23676022723338974,-0.20241558972276152,-0.1617730486047151,-0.12679540541549272,-0.09875757628667259,-0.07178072533292834,-0.053228704569249885,-0.04572860791213884,-0.04359738015800474,-0.04604481050769493,-0.05507389318317735,-0.06079356965641125,-0.06657268462060983,-0.09449639295658585,-0.11919797448646818,-0.1209469182033871,-0.11984508642584046,-0.11820129265129253,-0.11278755185060163,-0.10611598223097474,-0.09735978307688242,-0.078954661075187,-0.06241813555627118,-0.058193772173524394,-0.038933501673312776,-0.002597164561649379,0.03708627063664949,0.08379319260306772,0.13752360133777586,0.19476575345663605
0.9033659834355348,0.7713438402751791,0.6364023914827044,0.4956223314259347,0.34900366010501216,0.19602727527296793,0.03629232358358081,-0.134044561573333,-0.31478088252808334,-0.4942002289018177,-0.6561454360781056,-0.7846398265473908,-0.8664940136017805,-0.8989251399002853,-0.8789520442791172,-0.8079123571086768,-0.7023690851131192,-0.5806739012356275,-0.4551466275136704,-0.3303091072361468,-0.20808875579120922,-0.09022641821532318,0.021059715848863902,0.12078215861110664,0.2108777730844622,0.28872915288515344,0.3476480350036013,0.3889295662199004,0.4118081011838086,0.41592865957731817,0.4021436840799879,0.3734123603334467,0.33407971101652834,0.29234919963145956,0.2525515860520784,0.21571717586824946,0.18707915506202255,0.16975586674583099,0.16351763984179968,0.16591957921829703,0.1736740535730661,0.18331976677019668,0.1887059639494737,0.19283292208622527,0.20018066021242475,0.1997418975514904,0.1879535643312238,0.17392843940200464,0.15619575370318728,0.13290371175520477,0.1016568786016876,0.06232792252046693,0.018337553126684725,-0.030800360348607114,-0.08293451826756382,-0.13797350352847104,-0.19803667134999614,-0.2652214886838351,-0.3334542472919111,-0.4065172247035491,-0.4884637057820953,-0.5610714097206824,-0.6115276436261183,-0.6371365451563804,-0.6271248828690261,-0.5679937695524444,-0.46776288705083857,-0.33508156355343033,-0.1669789321581021,0.008879711980142702,0.169008102782513,0.30623140705830565,0.40757231139824057,0.4648261147581536,0.4781407732848493,0.45986425664219155,0.4253463644041062,0.38956305864621754,0.3623117157741973,0.34317722620903623,0.32615244736615523,0.30550131463053276,0.27730525278622054,0.23909304310626567,0.19594703330399454,0.14787992649787896,0.08880742180413392,0.031813241444169194,-0.012092783935784723,-0.04896891853130114,-0.08425823381226394,-0.12080488902304864,-0.15745994017363785,-0.18796048501252471,-0.20796774984452782,-0.22227853665953035,-0.23296787738090075,-0.22654072219587817,-0.20124545706246977,-0.17045754993912965,-0.13819087855699763,-0.1083223818989012,-0.08412189651278368,-0.06595902034295875,-0.054881547363308414,-0.04944913266930939,-0.04985650742855796,-0.056791531984828225,-0.06509579316698932,-0.07803213424817557,-0.10363835565635782,-0.12734900631251378,-0.13725884299613256,-0.13874570360769667,-0.13398702985215039,-0.12358759346312809,-0.10969323766609307,-0.0925135001431272,-0.0694333116458381,-0.04782489704844295,-0.032811158666333995,-0.00908303819905143,0.024768206385630265,0.061427889687522,0.10264237185373304,0.14841165288446234,0.196458333347465
0.8143997326671837,0.6912914973708837,0.5652922295081027,0.4335108965123027,0.2959474983836543,0.15216533177353142,0.0022668263524678878,-0.15857578583258203,-0.3311543709214675,-0.5029240346815413,-0.6575023066362462,-0.7789993845319287,-0.8554671299276606,-0.881486947796347,-0.855004307690777,-0.7794102443257032,-0.6690033434525731,-0.5436601221062318,-0.4158250039974547,-0.2891451845209332,-0.16566517814555937,-0.047752187734488416,0.06167598035990807,0.16025068655098096,0.24798283501827711,0.3184771023471882,0.36785256839684166,0.3995629263520044,0.41361217593603783,0.41042356168614447,0.39147664433845364,0.3599175307808764,0.3197960546888936,0.28000076218619085,0.24414792030070487,0.20945078938301265,0.18150155025506365,0.16496679339103082,0.1585615787363679,0.159773076770378,0.16560608708716984,0.17277556883948364,0.1755550016845575,0.17761480745980407,0.1804780580979184,0.17459227993604998,0.15947147956923402,0.1425035277879374,0.1226928685237425,0.09900560300638972,0.0706845688056319,0.037104059220396834,-0.000754784044573853,-0.043789951046932174,-0.0930880797581608,-0.14455374251042485,-0.20107182739668872,-0.2710624260505199,-0.3398639166177304,-0.41166121133827005,-0.4926398812703354,-0.5605984956987129,-0.6030723759683099,-0.6164300060775361,-0.5928287850309175,-0.5196740130220121,-0.40904145542850756,-0.2731110343570009,-0.10372610011087602,0.06646377056866015,0.21363860966340553,0.33773411573675105,0.42775130579694576,0.4739602031722683,0.4759415026453411,0.4496343964090386,0.4108633090661158,0.3733542023148999,0.3462334916585945,0.32869797710733906,0.3140243661273132,0.29630718827327485,0.271199740027086,0.2331862232157107,0.18868404078962442,0.14103316189336113,0.08264552747647258,0.02548161640747537,-0.0195831857452049,-0.05731392656812773,-0.0903263257804241,-0.12183069981109895,-0.1530400260483873,-0.17834213288251988,-0.19431714146462298,-0.20637488483899347,-0.2183802797684251,-0.2176897165078202,-0.20041360552926335,-0.1782907351722116,-0.14874716262728782,-0.11778145065910905,-0.09621268020674734,-0.07853921988909462,-0.06446158882201303,-0.05615828631138697,-0.05463354783705654,-0.05945805647348834,-0.06965123057864275,-0.08832646906080299,-0.11152181391295812,-0.13397387438351416,-0.15045590766919759,-0.15380494056030614,-0.14605185029425627,-0.13107122990987818,-0.11073074588998111,-0.08616107441743281,-0.0590328574303669,-0.03308578046669197,-0.008826723983858642,0.018544505116906862,0.049927080392578205,0.08361477402367257,0.11965597502454273,0.1580506833953308,0.19762214545109202
0.7307026721461085,0.6154078701856065,0.4973178896189978,0.37363755184013314,0.24436685684922566,0.10913228150749887,-0.031554004919499334,-0.18329625306981256,-0.34763919054724113,-0.5114000182282581,-0.6581279904993238,-0.7721360302772382,-0.8426673027768032,-0.8620370060697411,-0.8290591517102825,-0.7490151753203804,-0.634221639263302,-0.5057214896140039,-0.3759831830441698,-0.24796696610576419,-0.1238809506036489,-0.006597097283915332,0.1004188531295398,0.19708464984671537,0.28170859505219426,0.3449141647158882,0.38538468343884347,0.408270972704031,0.4142679923749455,0.4044741847281017,0.3808919589601487,0.346821283117535,0.30610538861135694,0.2678583683257756,0.23517600483909007,0.20236058738112206,0.17507810882788988,0.15920200664426432,0.15252280104738247,0.15248964866198378,0.15637867734540123,0.16110536854139923,0.1618492124755022,0.16206711433454757,0.15943900683424772,0.14740711750471291,0.1291323701654079,0.10908726056490536,0.08698323020867349,0.06287537282182143,0.0379714402676683,0.011067223749293476,-0.019696955086473622,-0.05540962325244436,-0.10066572968847254,-0.14770618352187626,-0.19982971356625967,-0.2713996323201542,-0.3409816781674522,-0.412319146826718,-0.49204831796572535,-0.5556630092570884,-0.5911669029342761,-0.5928059773200687,-0.5561919856230872,-0.47096577162949416,-0.3516088383657632,-0.2129983421236119,-0.04412513875061563,0.11942741528051215,0.2542515590867396,0.36559849567495917,0.4445139807070433,0.4802728824791842,0.47211073752217203,0.4387683708633432,0.396358668936557,0.35746486178183545,0.3305462625505413,0.3144471516574612,0.30185752665641985,0.28672919901903526,0.26436619042718235,0.2268348680770771,0.18153363799098088,0.1344903583794519,0.0770825403085098,0.020161492072134024,-0.02562810369083479,-0.06385571696144154,-0.09483891880937279,-0.12206213957017553,-0.14864818084927833,-0.16962349656766662,-0.18236530656425032,-0.19268972416358565,-0.2058519599759876,-0.2101210058659433,-0.1998780755205587,-0.18528815871624715,-0.15846923639475108,-0.1270862173248304,-0.1080031479514787,-0.09090977601780992,-0.07437715838824488,-0.06361224358798268,-0.0602646354834917,-0.06297436439561466,-0.07440730990985855,-0.09748772156044083,-0.11819001942252783,-0.13913497638802141,-0.1606930239885287,-0.1652243969293039,-0.1546005093710363,-0.1354332524060169,-0.10939375833500264,-0.0784230460523645,-0.0478469765749594,-0.018260302555134444,0.013776484232224107,0.04400983027122152,0.07294387143596737,0.10371389297576172,0.13489160899668207,0.16647701949895577,0.19826627724189905
0.6520969709230542,0.5435806131593779,0.43242765929065285,0.31600151321185876,0.19430217492319457,0.06700196303451378,-0.06506646606953836,-0.20808869724113777,-0.3641348153031174,-0.5195634933254638,-0.6580034773922989,-0.7640786677882829,-0.8281732448705554,-0.8406893522740688,-0.8012524564717296,-0.7168746113006819,-0.598160136652325,-0.46698196709277795,-0.3357379110479144,-0.20687626289031869,-0.08280974396203078,0.03320031356300035,0.1372835594562929,0.23132863537162507,0.31215722068645846,0.3681555091685311,0.400334105424875,0.4151121968036051,0.4138001299478873,0.39807387999479715,0.37036072252543306,0.33408278490399823,0.2929508976375672,0.25590510254284027,0.22568688932123848,0.19451505824062565,0.16788058812272766,0.15253742914146073,0.14548264927123,0.14415545142773567,0.1460834342756243,0.14840423806475656,0.14745113872632487,0.14585620327729032,0.1374403169070888,0.11942292754424955,0.09846924784179123,0.0756472207853136,0.05146811603562185,0.027104287411489736,0.005640197231699062,-0.014814795627401622,-0.03876983544623158,-0.06703627226751507,-0.1074734770098047,-0.14951706267770248,-0.19670131600256013,-0.2683221597488057,-0.3381986371353065,-0.40917498777245953,-0.4871514685825673,-0.5466515646348142,-0.5759126063139206,-0.5663971437971185,-0.5175018367626336,-0.4220420356582366,-0.29555010754330624,-0.15484888445492118,0.01187848371584721,0.1679312430381401,0.29096880686019233,0.3899532848951992,0.4580084076485065,0.4839029404652706,0.46673115479691774,0.42729859579941376,0.3818324980812662,0.3418754423434791,0.3152254123722855,0.30040844881398243,0.2896507513547846,0.2767875729761471,0.2568475223399389,0.22006323757798896,0.17448405470491934,0.12822784210149507,0.07207351115944505,0.015783346537702414,-0.030319754261043386,-0.06870715455133336,-0.0978967028987654,-0.12155842230831126,-0.14429658110356058,-0.16176484153359638,-0.17202209878561803,-0.1810973134680154,-0.1952614889643911,-0.20374838596704592,-0.19959690743384328,-0.19146537498349403,-0.16736207862767571,-0.13618811665349995,-0.1194433712837224,-0.10301116153929968,-0.08453668216201038,-0.07169840700295538,-0.06663847411812185,-0.06724135349769256,-0.07931145917918059,-0.10554792424905202,-0.12368622388122219,-0.14289471001461607,-0.1681251037201008,-0.1732056723604103,-0.15983776247590242,-0.13686845216668075,-0.10584752643352147,-0.06941995520045907,-0.03596934722571632,-0.003407980057843929,0.03501541834013722,0.06737363926076512,0.09388299349264173,0.12179221587422262,0.1484068806511658,0.17372698782365603,0.19839981619392688
0.5784047980493341,0.4756973807325835,0.37056982599855814,0.2606019964300259,0.14579389202718573,0.0258482149143191,-0.09816685293483829,-0.23283585230274184,-0.3805407190869232,-0.5273497737566117,-0.6571097570400468,-0.7548562010700266,-0.8120636689302785,-0.8175580239628886,-0.7717201021091711,-0.6831360134746234,-0.560954999726718,-0.42756551787630315,-0.29520593440268783,-0.16597488577427555,-0.04252522901737166,0.0716015052328629,0.17226532463882904,0.2630272299989258,0.3394308794211298,0.38831630488253666,0.4127905596502899,0.4201450901782522,0.41223316810217625,0.3912159987778807,0.35985402961459556,0.3216612037008275,0.2802757666212159,0.24412404933001142,0.21573162340132512,0.1859826903394719,0.15998074548170393,0.14504898351867723,0.13752246590428285,0.13485664160219812,0.13481196780567473,0.13476724959838293,0.13222332284104255,0.12864843485485267,0.11485879880214611,0.09187622734150125,0.06901512432051504,0.04415099150159563,0.01854880328225761,-0.005716387014672364,-0.02418645605852987,-0.039574210644275354,-0.058254300570965256,-0.08004679339457255,-0.11531733067360506,-0.15207261609275236,-0.19407762084932756,-0.26391906059235737,-0.33290589871548093,-0.4029126907791607,-0.4784117858352346,-0.5339507760709523,-0.5574108678972891,-0.5373361904218825,-0.47704569056672597,-0.3730757953917134,-0.2409503346416102,-0.09876805895245866,0.06433929908176594,0.21213585076395702,0.3239122087912847,0.41092722141982563,0.4683826581414223,0.484989164916783,0.4598854313510543,0.41525748701161547,0.36728485056600846,0.3265663492962574,0.30024632504618864,0.2865655675315253,0.2774028626236742,0.266502536252915,0.24868665411887036,0.21289559160602778,0.16752352072805365,0.12222193920479185,0.0675734908886767,0.012277657903879913,-0.03375035394429915,-0.07198110417799342,-0.09960036804818628,-0.12037876203335429,-0.13999740333839839,-0.15472643324604007,-0.16319737177084903,-0.17147191158699115,-0.18648743769459486,-0.19848565250789818,-0.19952814166657618,-0.1968379383861958,-0.17543066809444952,-0.1450385834026804,-0.13048342174016625,-0.1147838492638158,-0.09484858624333015,-0.08030417906002185,-0.07364376749129065,-0.072159921526179,-0.08431110640503903,-0.11253910962855684,-0.12805367898513964,-0.1453154729518502,-0.1729070586299315,-0.1779503664993598,-0.1619683650022523,-0.1355716204069921,-0.10025730161787294,-0.059272342014253354,-0.023493647528766815,0.011411670281106012,0.05490703069817471,0.08869663408211181,0.11280886053924633,0.13791671204973,0.1602593968692787,0.1798369149981056,0.19803184978157162
0.5094483225755226,0.4116458273451542,0.3116926772179198,0.20743821729705303,0.09888244758269593,-0.014255124293455879,-0.13075146135255977,-0.25742045221073795,-0.39675637579642853,-0.5346941733051551,-0.6554278191674712,-0.7444975341274613,-0.7944172876773905,-0.7927570586898014,-0.7405979687566742,-0.6479468430501356,-0.5227423925935,-0.38759610529842803,-0.2545039995025462,-0.12536464565734207,-0.0031010765662671247,0.10856793815231924,0.20535937397569626,0.29222502060189015,0.3636317387563679,0.4055117210351824,0.42284377141034213,0.4234281443556114,0.40959168628515386,0.38389389236893123,0.349342974808053,0.30951570706859854,0.26802318041596607,0.23249829318002924,0.2053612567333971,0.1768319720556235,0.15145033824707355,0.13681259241181465,0.12872359344282813,0.12467937571996401,0.12265588786345916,0.12028947533116252,0.11603511075391282,0.11013036580715152,0.09207192582105961,0.06596757667041686,0.04224523502807642,0.01646624003616637,-0.009527400801488284,-0.033189102297953355,-0.0495644516460203,-0.06233470022232268,-0.07841337823272454,-0.095707728331476,-0.12584865310965654,-0.15728274849546153,-0.19416798660465417,-0.2601485997153645,-0.3264390797931611,-0.394224339320985,-0.4663182310574996,-0.5179548610987155,-0.5357632547423492,-0.5057566820177044,-0.43511089915251944,-0.3242400411133133,-0.1878945913412764,-0.04486126321791062,0.11331183914029452,0.2522018353804043,0.3532036206876512,0.42864904327110764,0.47578480370579257,0.4836703436201617,0.45165624406615734,0.40267746029425666,0.3527157804566343,0.31151798793652574,0.2855843844944843,0.2729022067647122,0.26511268286439815,0.2558943149576294,0.23992650411739191,0.2053561900488745,0.16064026585718238,0.11644897583465763,0.06353753035547527,0.009574904270280626,-0.036012119228999495,-0.07379043068149826,-0.10005060425717716,-0.11858237275330907,-0.1357628240810982,-0.14846853717068598,-0.15580097916215152,-0.1636877773553067,-0.17940837712747282,-0.1942466011851849,-0.1996298186161738,-0.20142140333668124,-0.18267998356344606,-0.15358905232983489,-0.14107337085752647,-0.12616831200151069,-0.10522129673219638,-0.0893169622630694,-0.08116921935328492,-0.07763096622753096,-0.08935367960592089,-0.11849331020087561,-0.13133563643042123,-0.14645966288824752,-0.17519380048396727,-0.1796600789917875,-0.16119707234354053,-0.13173754834217277,-0.09278833532043507,-0.04810074664635522,-0.010513555630254245,0.026139131717584974,0.07346827366460218,0.10803951673213419,0.12978588655268197,0.15215435083290174,0.1705067645321634,0.18484312765069433,0.1971714654788599
