241.44478292921337,241.14322843144495,240.8968730618542,240.67896982253612,240.47200873591348,240.26052977637505,240.01222250901293,239.7413243734848,239.45518801697003,239.15101592195126,238.7630610846795,238.27707468608435,237.7285978449345,237.22167560088678,236.75122473074538,236.25835606691575,235.73574725033617,235.2080601324352,234.65805423570572,234.1506344607264,233.66676265636167,233.20879993566706,232.77356333605192,232.360228029707,231.97132663908576,231.60526740876816,231.23004599633194,230.8456725762954,230.46236744126097,230.0720325325688,229.6932391963253,229.30042806958528,228.91678559442383,228.54931705964214,228.1943393190932,227.8487619261291,227.50722231672327,227.16691822602235,226.82157619555386,226.48147097022846,226.13857976518455,225.78782731169863,225.43746056830554,225.08801707786526,224.74185664862674,224.40122966539917,224.06662412238492,223.7383054369135,223.42332297312242,223.10657285302244,222.79677657952308,222.4910644571503,222.17707132959194,221.8613517765116,221.51963547448986,221.1688442721235,220.84011047244138,220.50477551304948,220.20019865232663,219.8446228871918,219.4716254897347,219.1252646089223,218.79708430148852,218.462850773904,218.0509701318014,217.58687374486502,217.10114739967878,216.61338592592838,216.14621811253437,215.685694705193,215.24847325284702,214.8292377113588,214.40636673587147,214.0159128925705,213.66420664657608,213.3384625863024,213.01665068411222,212.69601326413223,212.37282576372235,212.02977597345026,211.6656367426044,211.28979558596365,210.91625862808834,210.55919509871342,210.23141743635466,209.94076545535407,209.66838461448302,209.4001641619373,209.11900931138038,208.82740520883917,208.6598085417404,208.5967082180883,208.49260185107477,208.1995001110027,207.87948773039878,207.52744421575906,207.21976236240735,206.97804274289908,206.78194572567006,206.61869902612827,206.48468106428442,206.37404003439713,206.27708422912505,206.18728875917535,206.09576946218755,205.99195631754677,205.85532214880126,205.68500274729968,205.49131859687313,205.28598650966177,205.0725231278454,204.85912573264122,204.65028192224804,204.46414763974641,204.30140831827782,204.11463979265787,203.84089258309442,203.55117361016204,203.26276351375188,203.02120755631782,202.82316919819093,202.67901832114666,202.50862180180997,202.30122030583237,202.0771658562112,201.85099600300273,201.63595338238682
241.24145677087645,240.94207852784731,240.69627356484258,240.4773172639334,240.2683841136838,240.05361576444443,239.8009574212271,239.5255933546294,239.23671486572943,238.93062510971288,238.54401763153743,238.0556433163252,237.50420880182241,236.99622600547394,236.52604712968932,236.0345486283553,235.5139147553739,234.98879261490995,234.4397903581025,233.93435564984972,233.45141604741517,232.99359126177782,232.55758351606337,232.14303669721303,231.7531767248236,231.38636522768164,231.01047575273304,230.62564984434357,230.2419447088306,229.85190539921018,229.47205311841003,229.08104000996093,228.69920344449932,228.33355650944995,227.98018703531832,227.63596577507454,227.29639914267597,226.95725987388036,226.6126949885716,226.27463364395624,225.93062063424222,225.5798797096924,225.2293227912488,224.87939812473255,224.53225580887892,224.190102484625,223.85420210757675,223.5256654072093,223.20925102664484,222.8914026246581,222.58043224289327,222.27377097526872,221.9589101515374,221.64389676856666,221.30840114485895,220.956693868671,220.63356159867703,220.2925854958094,219.97807564745565,219.62318050871986,219.2474595079975,218.90090476950184,218.5723789541514,218.24323529040603,217.82926502470696,217.36788411960046,216.88420319609017,216.39741887274786,215.92996679172037,215.46880868881635,215.0306758295933,214.61028094926996,214.18694414341786,213.79576332223266,213.443907823976,213.11836975012847,212.79677748874727,212.47653051813944,212.1546317830157,211.81302511024526,211.45045184387726,211.07673119018824,210.70577881823723,210.351484192457,210.02707403952988,209.7376753189143,209.46729355787636,209.20026686219828,208.92011295959549,208.62990050888507,208.46326456065663,208.4004326670548,208.29596944646775,208.00090223130047,207.68047151464233,207.32849112968017,207.02077942233308,206.77761116393995,206.57983845956554,206.41397927702457,206.2770455955089,206.1619534538972,206.06161594811766,205.96886814839058,205.87450026554436,205.7688478090704,205.6307874717181,205.45945800329898,205.26550535672527,205.0594608377682,204.845457032563,204.631694574088,204.42262404533133,204.23687218910067,204.07497708140846,203.8886675529246,203.61564573354218,203.32660361794126,203.03962113763143,202.79887261680537,202.60215110080136,202.45886068461775,202.28862306911788,202.08144772393518,201.85795012648992,201.63256725003188,201.41839401255493
241.03998938662752,240.7424199445024,240.49687873205974,240.27655003224564,240.0652622533515,239.84669232745617,239.58913242230852,239.30880638222084,239.01692997075185,238.70878815081446,238.32436979183313,237.83412758922793,237.28011004714406,236.77149359859663,236.3016851749373,235.81140232582285,235.29252495168757,234.7695244572138,234.2215489320038,233.71765281557856,233.2353577738794,232.7775012664673,232.34068326859725,231.92501114711413,231.53438744010097,231.16699414412912,230.790683609497,230.40568066010496,230.0217598533552,229.63228446594115,229.25132164975776,228.86236121084738,228.48252148349965,228.11884387193683,227.76720416978623,227.42443078084654,227.08694529922414,226.74899488003106,226.40532608173027,226.06918088657005,225.72376958127876,225.37294231100728,225.02199576097613,224.67134979090875,224.32293472447338,223.97891473096027,223.641404830938,223.31244342664903,222.99418956619348,222.6752439701579,222.36315169970925,222.05560677382917,221.73995664072456,221.42582309355552,221.09806387539786,220.74724869279558,220.42948822978929,220.08254908926813,219.75628281872167,219.4016988580898,219.02367219125523,218.6768038682776,218.34801950614,218.0231718043174,217.60742513921653,217.14844942016956,216.66650865944342,216.18061011801308,215.71282970796844,215.25127176040422,214.81245520001949,214.39109702207924,213.96768585044563,213.5759471776755,213.22412106226224,212.8989476518025,212.57767439097975,212.25787562138305,211.93742506192888,211.5973862214887,211.2365016288893,210.86503244711417,210.4967980987768,210.14540123419692,209.8245271330572,209.53643781741783,209.26818602981064,209.0024284675943,208.723282923821,208.43448353874672,208.26896750407792,208.20652709229878,208.10172941038178,207.80460847147523,207.4836216979878,207.1319830609052,206.82377532252724,206.5790320283448,206.37951335069425,206.21090349605572,206.07088002518574,205.95103160341705,205.84705236133956,205.75110975517947,205.65365860320182,205.54592226482401,205.40627544349468,205.23392298113936,205.03974516901425,204.83295675238926,204.61840753238943,204.4042951254143,204.19504194687482,204.0096431366984,203.8486089191509,203.6627598539085,203.39054733063574,203.10224628316706,202.8169013447736,202.5769103606981,202.38175783353591,202.2394378727395,202.06949416759707,201.8626845260073,201.6398753726132,201.41540359951233,201.2022238529358
240.84003517758975,240.5439262617888,240.2983826832601,240.07640336793114,239.8624308378219,239.63963157353032,239.3767081828872,239.09101258365885,238.7959281183185,238.48564578344522,238.1041450383991,237.61252557584814,237.05628361721105,236.54743444174437,236.0780882751141,235.58887519484333,235.07154657877462,234.55024854406616,234.00331755006115,233.50053918657812,233.0186199622377,232.56057403831227,232.1229107252027,231.70619529850353,231.31499032362194,230.9471772078494,230.5706769827908,230.185753289751,229.80178991280945,229.4131248731444,229.03103295079603,228.64433057367683,228.26663922480043,227.9050458820582,227.5552283292599,227.213969358656,226.87862725845113,226.54187159492253,226.1991933315172,225.86481300283518,225.51779309879188,225.16679158219821,224.81527889345116,224.46370126457543,224.11376522196375,223.7675948228845,223.42820722196973,223.09862431231383,222.77818406834243,222.45814447570095,222.14498209343634,221.83661665642717,221.52025121019673,221.2071548648958,220.8884345672402,220.54094572762554,220.2273242647635,219.87422077142196,219.53479271967103,219.18017641958767,218.80024018644235,218.45294846219417,218.12398527054975,217.8026797842263,217.38545571428526,216.92859090876973,216.44810373588498,215.9630038416928,215.49485534925236,215.03311392369065,214.59382807756998,214.1716948925579,213.74857260211218,213.35643766565903,213.00480815996252,212.68014625113886,212.3592836635322,212.0399859053049,211.7211242780823,211.38274815791524,211.02364417520243,210.65452404411,210.28910575564296,209.94069989281581,209.6234724750332,209.3367447622101,209.07071221949374,208.80628379782144,208.5281600656178,208.24078489381324,208.0765077641578,208.0145727378739,207.90947338944522,207.61021474538055,207.28855143440114,206.9374611401167,206.62834771159135,206.38192983273282,206.18061228413006,206.0091441881512,205.8658903393484,205.7410647930583,205.63323798945535,205.53390760943958,205.43319499586133,205.32316082805715,205.1817858302924,205.00840038298725,204.81403331601945,204.6064734493218,204.39137586072115,204.17692960997124,203.9675371688635,203.78246486918286,203.62230585657753,203.43691971233912,203.16559302934883,202.87809159672395,202.59457510094055,202.3552979389954,202.16194538499892,202.02069888797715,201.85117496464736,201.64486077606358,201.42286198632587,201.19941582995176,200.9873438811194
240.64124854488594,240.34627106008486,240.10047953819793,239.8766125114486,239.65967755000028,239.43230561078718,239.16364537359325,238.8722610863426,238.57380409471008,238.2613387457939,237.88337084406797,237.3908353471427,236.83271149602328,236.32400442898432,235.8552057554593,235.36692525264814,234.85094837613084,234.33095776018644,233.7850838049263,233.283027991514,232.80123473897288,232.34285366588975,231.904314017429,231.48663307047482,231.09501691409054,230.7269374685811,230.35046328878144,229.9658559994531,229.58201192516805,229.19438176120244,228.81117518195285,228.4268869998817,228.05145618177735,227.69202927476925,227.34409712050248,227.00439392371362,226.6712114924406,226.335638369003,225.99402059441962,225.66123029751714,225.31245767927922,224.96120398981986,224.6089716046372,224.25628173391428,223.90461912790343,223.55607117887698,223.2145842101728,222.88419288128458,222.56128000966584,222.24015172746618,221.92597056753965,221.61684542665793,221.29983427299715,220.98791619600505,220.67932412152012,220.3382219562894,220.02650360258556,219.66715502026716,219.31357790385027,218.95861167749956,218.57714014049324,218.22932510814945,217.90025548886882,217.5817789490292,217.16336198751475,216.70832984759846,216.22902837156158,215.74464422375584,215.27609220354617,214.81436518240957,214.37481117568893,213.95208352347714,213.52958514357508,213.13720799294344,212.78593091560464,212.46191550795172,212.14154757912723,211.82279870134678,211.50564810909668,211.16899977025966,210.81173756037853,210.44503066854446,210.08249107477175,209.7371338371964,209.423605823555,209.13828796463662,208.87452231613372,208.61146767257537,208.33438524654704,208.04843516947358,207.8854757330498,207.82415084783372,207.7187930302867,207.41731696687,207.0948738778481,206.74446649799708,206.43409423812707,206.1859290737233,205.9827771449468,205.80837385824037,205.66178252402986,205.53184333292293,205.42001735312957,205.31715574106832,205.21305996422413,205.10054464201946,204.95731839827224,204.78289291100896,204.58836508002037,204.38001012436277,204.16436325095464,203.94960025110996,203.7401112532824,203.55534177319734,203.39606991876065,203.21115014494578,202.94077848465534,202.6541295494964,202.37261337189443,202.13401250269655,201.94266974379454,201.80259273279597,201.63360532766845,201.4279065381192,201.20683035937296,200.98451471985777,200.77365507469577
240.4432838896392,240.14912791976897,239.9028634166277,239.67691270325645,239.45679007279205,239.22458654734683,238.9499046650568,238.65260101767163,238.35065268620772,238.0360077760496,237.66207468167244,237.16905497406836,236.60937566758102,236.1011594543836,235.6329869412128,235.1455105164688,234.63069908325264,234.1116449902937,233.56683528925086,233.06513245905148,232.58323423056828,232.1243842377765,231.68494127682519,231.26636838212113,230.87449875021076,230.5062979760631,230.130049943636,229.7459770553829,229.36240292840574,228.97601027049797,228.59173650365616,228.20996939089432,227.83687186780608,227.4796607850252,227.13364815027703,226.79551689123028,226.4644644732759,226.1300435527205,225.78953172692482,225.45813307538126,225.10752981523862,224.75595600042706,224.402873310498,224.0489203871067,223.69536826884578,223.34427221741714,223.000510725048,222.6691339506423,222.3435228667379,222.02131331163267,221.70616426548463,221.39633788811676,221.07874624216927,220.76813120030064,220.47054343937117,220.13951436191573,219.8264601422409,219.46090631379997,219.09261092480546,218.73700311611148,218.3543487003423,218.00592036304133,217.6768094025857,217.36048901762243,216.94114919650656,216.4876874988534,216.00932251261983,215.52557544417104,215.05658875882378,214.59505554029508,214.15542120782086,213.73227187760844,213.31070421999166,212.9182313662889,212.5674511277163,212.2442053820555,211.92440841048756,211.60625134095034,211.29091523259257,210.9560299092565,210.6006398619795,210.23637700778627,209.87674334209933,209.5344567362215,209.22462293671921,208.94075923604294,208.67926650893838,208.41761491155202,208.14159932816943,207.8570649611168,207.6954618029073,207.63484266623183,207.52927997953452,207.22551104979723,206.9022021822947,206.55254026522888,206.24061255073613,205.99065424793525,205.78564981821816,205.6082650112527,205.45826256526325,205.3231575331124,205.20723497302683,205.1007481799633,204.99320402899176,204.87805484996056,204.7328729135957,204.55740326737086,204.36273574329638,204.1535659733091,203.9373709364864,203.72230927218135,203.51276574211658,203.3282782353852,203.16990313077264,202.9854541684579,202.71609935152918,202.43035013236903,202.15098712339727,201.9130312028008,201.723886898527,201.58506840966115,201.41672512406015,201.211751876189,200.99170088349913,200.77061104773793,200.56105841125483
240.2457956129724,239.95217042121945,239.7052284383037,239.4770391838133,239.25355608910237,239.01634649132964,238.73544672790783,238.4320815050454,238.1265686790923,237.80979361240136,237.4402840240451,236.94718252758187,236.38625811588423,235.87885541200941,235.411381157614,234.9245890035368,234.41076743963592,233.89230311910748,233.34855959568648,232.84686581785581,232.36465056350696,231.9052098425494,231.46484063494046,231.0454451525359,230.65346737068657,230.28528178003393,229.90944436352157,229.5261047237115,229.142939960497,228.75796554141357,228.37270507633357,227.99351664814694,227.6227857962622,227.26780714778135,226.92371902534666,226.5871506764167,226.25815267304063,225.92483549652323,225.58545058552005,225.25522164119297,224.90277599916763,224.55082408057459,224.1967834269969,223.84144641233436,223.48588447134446,223.13212635698437,222.7859616960963,222.4534323374679,222.12495811613283,221.8016768143793,221.4856103307364,221.17513884439904,220.85702753075617,220.54782399120023,220.26190342192731,219.94522748467867,219.6266277827153,219.25502913001657,218.8718643360832,218.51534921970958,218.13184251292398,217.78272078376773,217.4536262531886,217.1388297089022,216.71882257886242,216.26668512473185,215.78902610520637,215.30584168290716,214.83639350305899,214.37521500108105,213.93567488740987,213.51226891772285,213.09191057651955,212.69948099245562,212.3493305948253,212.0269658332644,211.70780843033577,211.39028115555743,211.0768443261904,210.74372742564057,210.3902091575672,210.02838774920414,209.67165184356168,209.33242225877376,209.02621957262292,208.74385038777476,208.48459498711586,208.2243603344472,207.94944317204602,207.66630486413206,207.5060563658838,207.44622943712156,207.34052588381738,207.03439290801575,206.71014950170678,206.3612238106271,206.04750029802014,205.79572985198806,205.5888721890182,205.40849015211774,205.25503644908179,205.11479770372875,204.9947353698117,204.88457895602198,204.77357771086542,204.65567259513,204.50844914242398,204.33193415423943,204.1371405881271,203.92714019195756,203.7104001507128,203.49505889653645,203.28550217735105,203.10127864238967,202.94380751768577,202.75983479960502,202.49155128494408,202.20674333622637,201.92966732121135,201.6923311903076,201.50555283780048,201.3680749210381,201.20047422122224,200.9963268542881,200.77739395044938,200.5576155920998,200.34945486838657
240.0484381160086,239.75507214481465,239.50726872298037,239.27672719357764,239.04976328183668,238.8074575508557,238.5202322327766,238.21075167586324,237.90164685964461,237.58283699303811,237.2180263440185,236.72521607864013,236.16334082493304,235.65704819592904,235.1903377299029,234.7041187310835,234.1911221847769,233.672925031347,233.13024431688473,232.6282412965925,232.14551586427197,231.68537456878545,231.24406022332397,230.82390730081252,230.43195431422208,230.06391193023242,229.6886539646052,229.30622727061075,228.9236000594167,228.5402027143318,228.1540690604131,227.77746767307198,227.40909748052138,227.05633509799304,226.7141473524743,226.37910769448374,226.052042563818,225.7197625508593,225.38150102669258,225.0521962997177,224.6979627235641,224.3455846968172,223.99050137009743,223.63368899777893,223.27603956195276,222.91956201605808,222.57091205281856,222.23707285884234,221.90563123442465,221.58128982188524,221.2643559067602,220.95329309910016,220.63471855180137,220.32701868212123,220.0532149703223,219.75438631047402,219.4264404229942,219.0490779469132,218.6513106912296,218.29364847257978,217.9095982251726,217.5597129272264,217.23068528216587,216.91682074176506,216.49638737218382,216.0453439874315,215.56817909546785,215.08548711993305,214.61555492422585,214.1548735685016,213.71558892790046,213.2920836065918,212.87318495831602,212.4809300782036,212.13153111545932,211.81014682139286,211.49168991139447,211.17482547660984,210.86335406751093,210.5319811701463,210.18030352470353,209.82088758016675,209.4670058650949,209.1307840737359,208.82809148936278,208.54725323117745,208.29015793987386,208.03133876095697,207.75755763973768,207.47578547390825,207.31684981413287,207.2578924045567,207.15212238976372,206.84355845537917,206.5183289900503,206.17007741504034,205.85435512858064,205.60078038250074,205.3920861424205,205.2087217857648,205.05181016151863,204.9065541548735,204.7823630641489,204.6685420991419,204.55413153054656,204.43337902077747,204.28404685091817,204.10648827378103,203.91157489679193,203.70073197610515,203.4834521270303,203.2678513475264,203.05832210097086,202.87434738085412,202.71778510457233,202.5342950551165,202.26712993987397,201.98329915195285,201.70862493109863,201.4718896162163,201.28762355021908,201.15156126939198,200.98479248655454,200.7815615364314,200.56382995196847,200.34543913145106,200.1387454236811
239.85086579987066,239.55750667093304,239.30867839041196,239.07571197300803,238.84519933390033,238.59779183404532,238.3042218502932,237.98866065752463,237.67598201414592,237.3552786561488,236.99532911442537,236.50315369819975,235.94060577872736,235.4356937002096,234.96980598331893,234.4840577163404,233.97173205817163,233.4535036117317,232.9118770454973,232.409272123927,231.92586225934645,231.46492250506154,231.022648173525,230.60179874604427,230.20999111952122,229.84221147639718,229.46768616305383,229.08633296225184,228.7043602631396,228.32267692963538,227.93581661632246,227.5617613671017,227.19570643395932,226.84511137061548,226.50477073842308,226.17120036064208,225.84590061769174,225.51457306617678,225.17740690692963,224.84875735572103,224.4928564809257,224.14001431570975,223.7838265557631,223.42547733162172,223.06570536722418,222.7065076131176,222.35533672471558,222.02004033184667,221.68558769818753,221.36019992032936,221.0424481370213,220.73084545581546,220.41185971834796,220.10573938648125,219.84428898569004,219.56415210358452,219.22533196206328,218.84260724248614,218.43092254379127,218.0718993590081,217.6875924840228,217.33688335031533,217.00796573100573,216.6944818351071,216.27384881407232,215.82368534914963,215.34682142955083,214.86455593521748,214.39412151029808,213.9340612462907,213.49518004273682,213.07172490698665,212.65450811053879,212.26255183029332,211.91401448814622,211.59369830625505,211.27599512638628,210.95982163554928,210.65036313417457,210.32067999350863,209.97078104095027,209.6137011880428,209.26259469263505,208.92929584999072,208.62993444503576,208.3506595775967,208.09560555642057,207.83818501077698,207.5655835928053,207.28513738583447,207.12743253980784,207.06941281259077,206.96366114400195,206.65260360574106,206.32635380129105,205.97869369547806,205.66077469101938,205.40543033609268,205.1949335634989,205.0086324171234,204.84828968860683,204.69821719664853,204.56996257670298,204.45253163922064,204.33481600873648,204.2111552701525,204.05966580523963,203.88106832816194,203.68603395157032,203.47434052154873,203.25652809883542,203.04068884850219,202.83122705496098,202.64748883742175,202.49183791650472,202.30883795172176,202.04283097129274,201.7600075704331,201.4878309188214,201.25168363152616,201.07005502438707,200.935476457188,200.76961978745675,200.56738598663398,200.3509292798014,200.13399244429934,199.9288310547282
239.65273306568162,239.35914757995297,239.1091515603531,238.87372876256296,238.63965192819853,238.38722144901863,238.08737625108756,237.76585757742902,237.4496689288769,237.12725933992255,236.77221980809827,236.2809934572177,235.7180349612674,235.2147478189183,234.74973524310192,234.26436397653902,233.7525657993162,233.23403174498077,232.69344537417578,232.18997152852444,231.70572187521344,231.24389773995443,230.80065261709262,230.37916340732457,229.98760932528813,229.62020346826705,229.2465483750345,228.86641006480633,228.4851976096402,228.1053433277068,227.71793590448956,227.34633663166838,226.9825121699515,226.63400270060396,226.29542678995608,225.96324109010257,225.63949330674518,225.3090153929239,224.97289208271846,224.6446051139681,224.28722376375012,223.93388940380697,223.5765583999576,223.2166406020445,222.85475371371217,222.49289156664247,222.13921064128837,221.8023195735617,221.4648729839956,221.13845469589077,220.81993416498497,220.50784071814013,220.18849144343937,219.8840102176977,219.63493636916425,219.37155409670848,219.02273629890814,218.63517149473162,218.2106724473144,217.85010036328075,217.46580193640884,217.11421860993235,216.78544684119672,216.4718327078249,216.05121214212957,215.6017304720838,215.12499305360205,214.64309230872922,214.1721417492497,213.71280803818226,213.27446494536335,212.85120178167844,212.43586077834522,212.0443194554846,211.6967425114137,211.37757024766537,211.0606663480339,210.74520696381765,210.43779020380202,210.1097127464621,209.76149978386954,209.40665326020093,209.0582076121182,208.72771125642092,208.43144419773873,208.1537612383779,207.90058802596388,207.6445339036031,207.3731618928099,207.0939911952998,206.9373949350622,206.88037190527717,206.77473379316052,206.4611242729551,206.13383708939497,205.78666843650632,205.46635663393803,205.20930420938296,204.99705633732742,204.80789455112307,204.64418101637963,204.48957713915559,204.35737842813847,204.2364416061556,204.11558166613656,203.98898248650474,203.83530577154963,203.65567701954865,203.4605130347417,203.24796502408506,203.02962929952457,202.81357362281477,202.60421858130644,202.42070739873594,202.26596797855518,202.08346650615027,201.81865003417408,201.53685858255167,201.2672562501417,201.03169038723652,200.85280324890863,200.71976948689155,200.5548959913287,200.35373026891082,200.13861232569278,199.9231863091522,199.71961273911802
239.4536943145645,239.15966845225282,238.90838235255794,238.67051280270104,238.4329087476366,238.17561850389592,237.86965610578994,237.54239156297584,237.2228023901186,236.89891978254818,236.5487258978698,236.0587334266506,235.49561035655324,234.99416644612234,234.5300748344916,234.04499552891073,233.5335921477067,233.01450231581367,232.4749368955719,231.97035273905038,231.4851268383561,231.02234436204105,230.578121685576,230.15604520374677,229.76484047022677,229.39791095558058,229.02524801671433,228.64644684444556,228.2660891368933,227.88815704892875,227.50041508534224,227.13113236820445,226.7694142018738,226.4228758229138,226.08595311383635,225.75504229807603,225.43258710306185,225.10283788154882,224.76768041054646,224.4394398792245,224.0808310645351,223.72698642766358,223.36849631864413,223.00700799722875,222.64305642797027,222.2786422951118,221.92250873203773,221.58389540106847,221.24353256842298,220.91610173474828,220.59686113411655,220.2843236896696,219.9646541401189,219.66185528918817,219.42496802187887,219.17388368434578,218.81812002971407,218.42636463913715,217.9905329553454,217.6282499696836,217.24420322926517,216.89170526297542,216.56310785422696,216.24889307881472,215.82848259395715,215.37950061843156,214.90273391376806,214.42114042043713,213.9496641290546,213.4911439479105,213.05346034922428,212.63052319343873,212.21722370689278,211.82620616053777,211.4796769837895,211.16171260543803,210.8456458490598,210.5309187928566,210.22555395401383,209.8989682797413,209.552317831023,209.19956848401,208.8536339094804,208.52578396190918,208.23231650556846,207.95625002486682,207.70475553771163,207.45002025913132,207.17993340131233,206.90197749769317,206.74632739204952,206.69035092666954,206.58493198386805,206.26871637087473,205.94039200832793,205.59359742269132,205.27069860593818,205.01202649899088,204.7980963489797,204.606180692693,204.43919013087012,204.2804242924964,204.14445513912017,204.0201660298444,203.89637902344822,203.76684181308374,203.61096651600937,203.43031705010753,203.2350074285856,203.02160467951128,202.8027569624942,202.58650789381528,202.3772982219923,202.19400745144,202.04017731579603,201.85818373513143,201.59458278349197,201.3138421791931,201.04687189082162,200.81188703434674,200.63582421238794,200.5043893609678,200.34056096557018,200.140524447277,199.92679948138775,199.71293150451717,199.51099145444056
239.25340394764223,238.95874286821095,238.70606488678095,238.46579933388074,238.2247574751199,237.96285510679726,237.65102208503038,237.3183117415644,236.99547718415212,236.67040072221482,236.3248748565726,235.83637167745545,235.27331394858487,234.77390547588885,234.3107740827276,233.82591039068703,233.3147798428393,232.79490820894966,232.2563392023372,231.75042898417007,231.26410927525762,230.8003064598984,230.35510351052437,229.93248805440408,229.54171609304112,229.1753569880767,228.80379250426031,228.42643156734118,228.04701188287356,227.6710732336839,227.28324231930844,226.9160874781421,226.55631204310163,226.2115974725002,225.87618731682713,225.54641639977328,225.22494847872522,224.8957888824996,224.5614957469006,224.23296195625565,223.87344487577832,223.51908185383445,223.15943972778643,222.79640870535613,222.4304853365518,222.0636882170053,221.7052059264646,221.36475263144797,221.02161192804394,220.69318862308117,220.37327618788112,220.06033917399927,219.74038822142978,219.4392987143701,219.21419484496766,218.9706304094054,218.61130250390676,218.21605273410424,217.77047662143065,217.40634666250287,217.0227730095261,216.6693298663423,216.34092801158485,216.02568266697293,215.60566540715666,215.15701705039038,214.68008395619555,214.19874445030996,213.7267371376867,213.26909897920916,212.832182967764,212.40969810503864,211.9985776413389,211.60818515221303,211.26277970380127,210.9460753393874,210.63087590218672,210.31689445410794,210.01357306243057,209.68833544408108,209.3430932599727,208.99227154683848,208.64866287065772,208.3232676353383,208.03224712662183,207.75781774840874,207.50775828087185,207.25427889705747,206.98553897987364,206.70872688840376,206.55382030292324,206.49893112082148,206.39384736275295,206.07497581335363,205.74563171205577,205.39907643859888,205.07339825562153,204.81322170153555,204.59769548352955,204.4031633467628,204.23302301811157,204.0705489667728,203.93103723031248,203.80359894018454,203.6771586013727,203.54471439313915,203.3866478047801,203.20499112200483,203.0095124153814,202.7952586836241,202.57591232114083,202.35949388485471,202.15046751900354,201.96739338217716,201.81446795329967,201.6329926553947,201.37062487422017,201.09094835124182,200.8266488066234,200.59225072385615,200.41907390342922,200.28928508188199,200.12655457758092,199.9276985857473,199.71541113863094,199.50313880890195,199.30286817828565
239.05151636603765,238.7560444082058,238.50189328277645,238.2593235965606,238.01498579355365,237.74880336584297,237.43143485943898,237.09366724059424,236.76778809725812,236.44184289711146,236.1006941570393,235.6139062805888,235.0511277213624,234.55392080228512,234.0917823130497,233.6070665790992,233.09609762420993,232.57524230910812,232.03763988712336,231.53021349254908,231.042701312401,230.57782812210314,230.13164622348677,229.70853587839008,229.3182677324353,228.9525646154939,228.58218925383957,228.2063524996644,227.82794288555576,227.45404702235476,227.0664057668158,226.70114086291377,226.34310520701072,226.00003438431847,225.6659670056912,225.33717581040494,225.01634390581873,224.68761674622428,224.35406194826848,224.0248716498269,223.66483168997758,223.30995214887434,222.949188043348,222.58467191460804,222.2169122660103,221.84795775080224,221.48727715406977,221.14487608178118,220.7991565394325,220.4697629470683,220.14922646974404,219.83593197472433,219.51573410041527,219.21636460666107,219.00242773956435,218.76238113085756,218.40231830514566,218.00421657360647,217.55047599911643,217.18438892602452,216.80148792412626,216.44707897693107,216.1188865547587,215.8022211911958,215.3827658193298,214.9343010301577,214.45708312703113,213.97594857831658,213.50340926311995,213.04670313581244,212.61064951442685,212.1887354792494,211.77990332684115,211.39022963727038,211.046012469977,210.73060840932771,210.41629878013734,210.10307127901348,209.80176620667274,209.47770309021595,209.13368414828045,208.78458713605525,208.44308378158624,208.119915945591,207.8309318189957,207.55815622034936,207.30924644465262,207.05694463707735,206.78961949005458,206.5138699628206,206.35946405983682,206.3056937317865,206.20107157644375,205.87949851424537,205.54916935454443,205.20270126879507,204.8740532315896,204.61251431363618,204.3954956260509,204.19851501826204,204.02538566413693,203.85974147208643,203.71696922238007,203.58663436707354,203.45787092061144,203.3225813699205,203.16234940402308,202.97970193740713,202.78402327740875,202.56892623222052,202.34909660886092,202.13253381928416,201.9237280143253,201.7408695775908,201.58884191613828,201.40789628366957,201.14677196133255,200.8681670895825,200.60655796330911,200.37275860676402,200.2025083106366,200.07440565209933,199.91281669476066,199.71518274833699,199.50436768916737,199.29371900081406,199.0951438882434
