20.704590199428893,20.550081123765928,20.478982305172664,20.563899589807743,20.76475405693136,21.078691145626742,21.524588957577965,22.010892285546493,22.593828171393938,23.39420059133292,24.06082019820126,24.8486381380299,25.644351534829973,26.428382896048266,27.180020000435384,27.895039670895578,28.496133402756623,29.001389552195928,29.36635609781272,29.564943230355286,29.61610094227129,29.549172434350528,29.348688113715163,29.21634460824801,29.06227568559573,28.98902317299671,29.083405005016076,29.39800008392755,29.916562712220067,30.548829762737682,31.280009903590482,32.11875730996586,33.02229144851867,33.99432969987245,34.99164587956004,35.98436820836391,36.97473995204114,37.91158799650266,38.76916717461635,39.55055743233125,40.29172052545012,40.33181628481232,38.80644787363541,38.358131850548986,39.27089804482799,40.7086250777916,41.88511718057206,42.372940762569954,42.98616736751331,43.68123175273789,44.35756236486042,45.07708979238307,45.86706735748824,46.6907106408306,47.528795219882845,48.379792727858764,49.675213672003196,50.47735249078629,51.29520737529181,52.21537295001371,52.499313725013245,52.73336614920031,53.04859690967618,53.6160902567816,54.65974155623065,55.90294198240997,57.1251995456237,58.329453870347585,59.55935382735267,60.744399450497085,61.93694469447464,63.11485984499893,64.25307666569152,65.41083134775221,66.56624805741095,67.74952854377221,68.87110334256705,69.9864766731546,71.06595264892474,72.12810696228581,73.1612591154613,74.16916091602867,75.13069835182662,76.04771170748015,77.01682649383574,77.81506547075608,78.6327875619711,79.50468263351203,80.2360823294849,80.94179159245091,81.56000017394821,82.12220418589108,82.71062497714523,83.25194229293331,83.7155225261802,83.95198540502942,84.07930775940186,84.07073219516077,82.05567102470215,75.43455196300367,71.88317706182825,72.24213123279081,75.03584696594784,79.12290549592171,83.03479724413626,85.37498162310673,85.59343143053852,85.42360426084325,85.01503943095375,84.27292922591991,83.4615176282235,82.45412854365131,81.35627626675009,80.23006618361923,79.13743580520656,78.09596493426126,77.19736061275071,76.42560355015564,75.98378836584308,75.55283424176783,75.20442675674978,74.88467088286367,74.51080554862166,74.08742435324045,73.57387993876007,72.94675612175965,72.26105357051101,71.496028073711,70.67888768862078,69.83655195548812,68.83996453911946,67.88653453229603,66.9531282716023,66.1500587056694,65.4445200728932,64.80622197604376,64.2032951189234,63.33218311483822,62.446665329677636,61.536003881400745,60.56186406366934,59.52908809276184,58.52022793927823,57.4082250758694,56.401157103804984,55.35286505699959,54.23548513546563,52.85660227910156
20.77645183026746,20.630129533909102,20.602417627280023,20.728449613440954,20.972440908886718,21.322921437872978,21.78479887476458,22.30852058581269,22.914829860917347,23.69647281742097,24.386151757214165,25.16676406049263,25.9469274110563,26.706463140492158,27.425111087952587,28.092544932025003,28.651622734026798,29.107722013601023,29.425993278289173,29.5866472863019,29.613548016896946,29.541229851547303,29.383134345184693,29.264458656532415,29.16174557330387,29.146710527317865,29.29001856827222,29.63971424075182,30.175246291701704,30.82492678007584,31.57403608354308,32.42456852244416,33.34258818068038,34.319621634121006,35.31506495546012,36.297956000917544,37.259727206249266,38.157380937395395,38.966984126785036,39.69531133776878,40.38014258548272,40.49797879566854,39.07564254166974,38.646843079564626,39.56040535207622,40.988100081056466,42.13890669912866,42.63530855033732,43.279005820955675,43.97979115067431,44.65705263150389,45.37058919932125,46.1544068010345,46.97140021542157,47.7910313768753,48.64133374884529,49.93914967452495,50.763632994230434,51.58066264752331,52.4321159864343,52.80973190472417,53.05694565671539,53.35735049034396,53.91237707474869,54.829285848795564,55.92449050663711,57.06519345357324,58.22900293817135,59.42007171639649,60.58873315922975,61.7647730518903,62.93198631241562,64.08632243189342,65.24982625403031,66.39572609783114,67.52984371821026,68.66041057244055,69.74975964149904,70.85788971402565,71.91723337922183,72.97126172514571,73.99609357496797,75.00400333795501,75.98194898006314,76.89045777551345,77.82824388851094,78.697127440898,79.47333631336016,80.26211092495323,80.97361594450766,81.66611352706958,82.29891459401183,82.80209084292065,83.25026148408007,83.62989683829144,83.92291671857403,84.10095161526536,84.09444606499127,82.08276363051985,75.51847048238994,71.90931555832948,72.19185416201907,75.0994237347434,79.16344434654185,83.02712183220902,85.30308777219653,85.41764132799918,85.18118214259752,84.7365581496281,84.00622456968618,83.1488901623272,82.12385998278477,81.01673669076177,79.89876787929117,78.83399416924053,77.84326811891607,76.99061262895614,76.26880448802167,75.78494730613481,75.37028289174546,75.03514270527361,74.70855301659424,74.3198152674511,73.86300522954217,73.32472035532025,72.69520644799896,71.99703011306342,71.2248834245641,70.40008859607781,69.54504530766368,68.59017834727688,67.66490637442705,66.76626975984259,65.976876569411,65.2833686482981,64.63145352689963,63.95225867067614,63.0643326178718,62.174511622253526,61.269260794147065,60.30512990964174,59.27483139546739,58.25595134921335,57.213452533599636,56.10996386630972,55.07473639500276,54.21687121666465,52.70340433887195
20.85807977017093,20.72408980917875,20.737519463448102,20.902330664625694,21.18611332541854,21.569816704204356,22.04716413131281,22.60255155946251,23.2286116838955,23.991808366470906,24.700140506421775,25.472037888292505,26.23573560434899,26.970681623279418,27.657252401630032,28.280052519183158,28.79968335044706,29.210841771311284,29.48731147787835,29.615034463042633,29.622151863684067,29.54762798547911,29.4278950814768,29.327340775621316,29.27397247703724,29.313776457937053,29.502958935985504,29.8854571087531,30.43703269871388,31.102361562888895,31.867027057723053,32.72726389339115,33.656856124519,34.63676270344777,35.62861285742735,36.60062200209562,37.535111311356275,38.39655558542812,39.162964991180694,39.84398615497293,40.47798946620734,40.660316668368345,39.34590284351579,38.93632626625888,39.85041239292652,41.26790811674701,42.39650394516629,42.90210845910213,43.57063975455297,44.27637892825342,44.95434043111112,45.66239607454435,46.44061669372697,47.25166539122259,48.05477734127423,48.90452054505104,50.20457391252836,51.048672563083606,51.86482747287414,52.660722314850176,53.115719255688575,53.374391623175335,53.66177629023025,54.206563836772666,55.00869431616757,55.956648273035555,57.01719994642078,58.13995035610337,59.29354323683797,60.44452196703626,61.603680320419784,62.75904193411776,63.91968529059679,65.08356781231944,66.21731666844332,67.32196882000487,68.4581530528334,69.52894012744197,70.65901641835819,71.71570520220916,72.78617694639952,73.82533397678564,74.8621610347965,75.87173000603373,76.78482018852036,77.7689894583307,78.66723682403813,79.44113797503647,80.25022251750984,80.98387511117686,81.69631360561132,82.34755408901694,82.83429554529818,83.22978144012937,83.5687090712401,83.90002958149027,84.11010462035416,84.10623694719148,82.1227127145843,75.60735927003186,71.96631828837732,72.20828315270043,75.14900752291757,79.18547519836672,83.00075090538175,85.21336694672881,85.23293623512295,84.9349628230219,84.45740070765534,83.73465557904926,82.84010600435161,81.8007726576299,80.68740487780892,79.5792130064856,78.54172737940986,77.59810781166907,76.78791822864112,76.11094718737475,75.59681866332399,75.19528578516952,74.86707289925718,74.52945279974982,74.1220734017907,73.63307425290213,73.07075244403822,72.43590200340778,71.72661675494622,70.94941261212178,70.12035310214272,69.25765115440188,68.3407202515838,67.44161585295875,66.57439091644464,65.7970283970169,65.11131271151157,64.44435977371477,63.69897182444158,62.79520749796149,61.90155224747263,61.001071004166114,60.0462672818357,59.01701291110314,57.98696287156082,56.96398347587712,55.81991850212624,54.799716850958674,54.21643849680622,52.54171999169363
20.949345366514198,20.83139739065919,20.883775072058533,21.085083637945253,21.405424967261126,21.819153154878077,22.31136578453389,22.893016296060445,23.535366784074846,24.280403656620248,25.003195741388947,25.764966509190877,26.511367625955277,27.22168870744245,27.877114888737108,28.458157601934865,28.940857863415488,29.311149354630324,29.550522587363687,29.650103567552488,29.641701915427028,29.567987066729092,29.482963588008406,29.40450442214006,29.39849814294299,29.48986400484671,29.721962982623435,30.135034898408804,30.701741650112936,31.3810203684042,32.15897221762887,33.02692668647286,33.96532167467623,34.94609162642336,35.93273409433679,36.89289825697449,37.80140413131209,38.62952770877844,39.35733930346983,39.99657129334632,40.585024801415074,40.81977023750113,39.61718563659684,39.22653552245868,40.14088313891721,41.54804403422113,42.65763197205293,43.17293079156328,43.86111639517197,44.57108004494458,45.24952532940023,45.95259207856826,46.72575965411588,47.53154137686371,48.31998749271495,49.16930175840248,50.471432983244995,51.332540917087144,52.14777112223411,52.90015270572205,53.417487193598475,53.686001652745176,53.962077403931445,54.49873397896043,55.19753157062718,55.99960416789018,56.98115923513623,58.062190940077315,59.17957152627159,60.31170131233628,61.45366324979672,62.59619124946617,63.75476774323364,64.91452381989895,66.03431745019232,67.1253771912501,68.26430840550366,69.32212938443791,70.46855957699741,71.52223663291817,72.60519758076899,73.65593067778765,74.70832876064733,75.72771613537898,76.68274321109442,77.6544720811782,78.5658131847545,79.39064722003287,80.20705171470924,80.96643360331487,81.66606619245493,82.30131444083048,82.81277405173925,83.19699227347445,83.52887955186661,83.88182927275534,84.10707527594711,84.1063771271151,82.17327731091717,75.69975894927352,72.0457459143695,72.27166180859648,75.1848105322359,79.18972540266105,82.95642039696253,85.10663212321838,85.03968757881006,84.68513552262294,84.17764026169077,83.45875726648809,82.5350509337453,81.48459174034268,80.3678429805535,79.27085090832746,78.2600556873037,77.36002202975347,76.588922971767,75.95188597869067,75.41800738471812,75.02655591161177,74.69948095761566,74.3470938509963,73.91781651864329,73.397911672888,72.81234282225748,72.169635198988,71.45056929030889,70.67020645722211,69.83995093476848,68.97416041060848,68.0915335962442,67.2166629477858,66.37762514612895,65.61070940687992,64.92890511901832,64.24570413900149,63.44351323805695,62.52486450694165,61.6278231819248,60.73149886733315,59.78532595652886,58.75585405240325,57.7137204320777,56.67968087031268,55.531136476515066,54.527623941265794,54.21593669957477,52.37184465778915
21.050119966672185,20.951487719434734,21.040671711492926,21.276249427982897,21.630029495148783,22.070707000151344,22.577084891739016,23.17994588517102,23.835288305201804,24.56245510600652,25.295726757680523,26.04605681094909,26.77441498712238,27.460134756013677,28.08536949654321,28.627455349844976,29.07568888433018,29.40904529286175,29.615838497528635,29.691853406806448,29.671987604920197,29.601927325880386,29.548333130196433,29.495463052714015,29.534864317168267,29.67461620803929,29.946767582653486,30.388253820196354,30.969192862755218,31.660789453849134,32.44986095475899,33.323640165355386,34.268211225793756,35.24794712161842,36.22787317506353,37.175316810630534,38.05911753006665,38.856713075624,39.55033659931905,40.15305616229153,40.701012224897056,40.97727983765626,39.88944777833607,39.51742495999093,40.43178156158664,41.828502682836756,42.92201383315654,43.447365850419686,44.15048296967942,44.86397946021708,45.54270689208928,46.24125887190885,47.00989830075144,47.81106338097504,48.58661621083278,49.43562603082607,50.73967348390642,51.6153077759824,52.429562866493036,53.14936792951068,53.71524713414595,53.9920733495899,54.25845692604398,54.78897093741892,55.39536222445489,56.05354707748593,56.95701153068949,57.99561950602674,59.077959722291816,60.190206633549586,61.31471858975469,62.44359879782169,63.593172291236094,64.745162074048,65.85002612402305,66.93954217404,68.07885425220933,69.12743866594144,70.28574600501823,71.33554187301924,72.42751642980053,73.48693223428008,74.54566383380381,75.56056871808603,76.56705632147359,77.50186165801631,78.41555399641007,79.3044236498412,80.13713255486992,80.9151559317781,81.59083707048205,82.19338741937652,82.7430613297054,83.1583840965085,83.50732860701133,83.86682107134634,84.09217208332319,84.09513889011582,82.23221645354016,75.79421014345888,72.13915909870376,72.36223373346867,75.20704496446392,79.17692231068958,82.89486624025923,84.98369627818012,84.83826678596064,84.43188946190729,83.89734996838975,83.1790646444817,82.23361072995678,81.17504240307896,80.05761315165739,78.97313092794182,77.9883993445112,77.12854879040253,76.39327241829517,75.79147519244522,75.24711841762475,74.86280626064399,74.53163049926422,74.16119978899935,73.70728118501175,73.15779773906732,72.54985810732153,71.89719844574152,71.16964351330087,70.38785578070325,69.55915182190815,68.6943639911891,67.84256172546202,66.99004763880306,66.17610585361608,65.41811481739285,64.73669872730312,64.03625004527204,63.185961569359456,62.25336039664652,61.35336040219992,60.46060873952342,59.522355709998855,58.49157623210193,57.436681956521085,56.38040768451713,55.24373325473667,54.25827518232252,54.20291082452783,52.19407375738097
21.160274918019795,21.083796236589677,21.207696640132927,21.475368929321913,21.85958056981579,22.32425445028137,22.844002510239424,23.463371416358726,24.128569391022825,24.838159132767267,25.578142850861376,26.315815681328463,27.02546919909754,27.68667013202551,28.28268717231773,28.78854093247832,29.204719024589224,29.50493011530916,29.68347109915666,29.740282787779474,29.712798364957937,29.64906899351615,29.623996973457807,29.599730123968527,29.682612745860187,29.867676107507233,30.177109610543134,30.644920084593156,31.239206053497075,31.941555076451046,32.73968266061184,33.617487593704745,34.565751172513274,35.542667907603544,36.51447460848262,37.44840970814006,38.308763371569896,39.07852745414241,39.74218641439489,40.31343017121112,40.825715370444414,41.13378580342311,40.162646126156744,39.808948690682506,40.723071632473136,42.10927891195181,43.18937258184513,43.72500393837025,44.4387867049421,45.15516213354025,45.83398468489641,46.52847811508204,47.29309525218391,48.09026661218668,48.854617875263045,49.703442004248295,51.009242011744234,51.89704285951072,52.710271976540724,53.40732875667678,54.009210493022984,54.29290431787456,54.551117951164265,55.07735814825503,55.601750889931196,56.118665888107714,56.944697044050514,57.940130869885294,58.988510962493194,60.07997336909586,61.18684309002731,62.301429118545144,63.43650143603618,64.57795037204598,65.66774037088038,66.76393711046867,67.9017682147085,68.94297922540717,70.1098025174957,71.15433512418274,72.25232629504048,73.3173872025689,74.37732357256222,75.38094910414196,76.42102622141154,77.32832808980784,78.23915673236786,79.16502861969497,80.03029708281788,80.82390660742297,81.48609202257418,82.05696479457916,82.63318148983063,83.12044702162476,83.50097656351467,83.85351025624048,84.06570354376126,84.07279452154738,82.29728917647499,75.88925347593188,72.23811850377776,72.46024253107856,75.21592302136717,79.1477932737169,82.81682436857996,84.84537238812891,84.62904528347488,84.1754138613815,83.61660298440749,82.89611272550903,81.9356711724347,80.87184981799469,79.75627754378253,78.68550240845363,77.72617860262149,76.90322611084945,76.20061212818695,75.62956915911411,75.0827567093514,74.702749821838,74.36278514311792,73.97149423242483,73.49070396789898,72.91301270100767,72.28366491657391,71.61938415467021,70.88459521807158,70.10295140340328,69.27822549151473,68.41805281104949,67.59374798344125,66.76176990590528,65.96996644362655,65.2194398469485,64.5352463928507,63.81676091503874,62.926395476186286,61.980751918910414,61.07819988488783,60.18846497661211,59.25740631852329,58.22440086293331,57.156305370648035,56.08504539074663,54.95782430205156,53.99148809052732,54.35851750617732,52.00870271069161
21.279681567931934,21.22775838320835,21.38433711636014,21.681983036545585,22.093731851996466,22.579571715525347,23.111799697346317,23.74332397918808,24.415403185284372,25.107712155039984,25.85085331649636,26.57475000809036,27.26512177312798,27.90194519851038,28.469738863330058,28.94200951939975,29.328490895590697,29.599204351276175,29.75363228303117,29.795390517446585,29.76392362833462,29.70903230021953,29.70994838320945,29.716819092528954,29.841285175165932,30.06868674324298,30.412725940759866,30.90483990207663,31.511600939194853,32.22320349343733,33.028426726685886,33.90855223518706,34.858167909476485,35.83059270294939,36.79298290346916,37.71270899457946,38.55085351977174,39.29538661251127,39.93311828436389,40.4776827295077,40.95889787184826,41.29022846939106,40.43673753748207,40.101060826360325,41.01471732311505,42.39036757092422,43.459431271486636,44.005435358113864,44.72607482782677,45.444713024383454,46.12345827353969,46.814331468603704,47.57541312696347,48.36918627912868,49.12394686564101,49.97269832059562,51.28008516399001,52.17781588741351,52.98996772326698,53.672995957681124,54.299588685921655,54.588792161764175,54.84026357388871,55.3639790475757,55.81626217933667,56.19514948604042,56.94415598618917,57.895619847586595,58.91102838447021,59.98093695739487,61.07003350034817,62.16984675099734,63.286357679065944,64.41535651117202,65.49075787170919,66.59803534263008,67.73302791475923,68.76686231628963,69.9399559295048,70.97733058807906,72.07881997803516,73.14634413896017,74.20646529521882,75.19951864353388,76.2438657394248,77.15104127751566,78.05931886599075,78.96983442806847,79.87110657321644,80.68655014110578,81.36729683161286,81.92523833636247,82.51217462557081,83.08967116121642,83.50674374821702,83.8404021064149,84.02797815854025,84.03961630676343,82.3662545137434,75.98342957003658,72.33418479198927,72.54593180518769,75.21165690471123,79.10306564300782,82.72303071523258,84.6924734295796,84.41239449825294,83.9158979415522,83.33547246639935,82.6104365220491,81.64111804062753,80.57473915724576,79.46339830959086,78.40741469298796,77.4728137132237,76.68359200832741,76.01058766140363,75.46602220917315,74.92352720720555,74.54509958476558,74.19220850809195,73.77770079993849,73.26832143430785,72.6638368082767,72.01412986735806,71.33698473677595,70.59618019877051,69.81608414616029,68.99744167154127,68.14501778509535,67.34503571438587,66.53182972898722,65.7593403208809,65.0148797139397,64.32510097214582,63.58800017081386,62.66489361637467,61.70709582556758,60.80237760657842,59.91513193447445,58.990527558379796,57.95454935763159,56.87304860021561,55.79786209107448,54.67352508372026,53.727080182278605,54.616291903995986,51.816026937943626
21.408211263783517,21.382809600375055,21.570080398556215,21.89563264423718,22.332137002425092,22.836435006140483,23.380157510370903,24.01983466322358,24.69598283173288,25.371310590962203,26.11426745015032,26.823366678996102,27.493964220460917,28.106610318500685,28.647195516849603,29.088456280174086,29.44754710873271,29.69226853006637,29.826533939935633,29.85717540278275,29.825152827844633,29.781437476573682,29.806180624868297,29.846243415020663,30.01042335123262,30.277291155238977,30.653353447771178,31.167819483124205,31.786197236704893,32.50562096203533,33.31608254447956,34.19691735346837,35.14568783132508,36.11206022622657,37.06384256889822,37.968746715025055,38.78589983862213,39.50770631890823,40.1233617448926,40.645803246583846,41.10032336289976,41.447548170149496,40.71167886973525,40.3937154788513,41.306682605050696,42.67176350911187,43.731912955449104,44.28825041234942,45.01239456520017,45.73271709221598,46.411227223737214,47.09890059298972,47.856914543640364,48.64785759043116,49.39455756160204,50.243343621794544,51.5521495378753,52.45769657943209,53.26871937756164,53.94533030298442,54.586593128533984,54.88003448542376,55.12609688881369,55.64891707148782,56.03846070495177,56.28318675756901,56.95532856807542,57.86198125506426,58.84531512581731,59.893032836866304,60.964286570450874,62.0490162345391,63.1443435217575,64.25984828870553,65.32237630745436,66.4413102126184,67.57261097411958,68.59719919204345,69.77543305612062,70.80324246637853,71.90619028033089,72.97285159975989,74.0362463200699,75.02693868624888,76.0549140159011,76.98717112210262,77.89873787064181,78.76697800198555,79.68077806297859,80.50347852079364,81.24991728047969,81.83139981465048,82.41963284674416,83.07254662767676,83.52155048795879,83.82600190084679,83.97930442893907,83.9958765311177,82.436871499367,76.07527904911689,72.41895748672185,72.59982116623307,75.19445881626159,79.04346676982694,82.6142212135252,84.52581237904703,84.18868585719494,83.65353092292595,83.05403157102062,82.3225710465808,81.34983711398394,80.2834355929881,79.17853760174424,78.13831712466974,77.22772492790698,76.46918450006966,75.82284457790662,75.30068867309804,74.76803485849474,74.38856853899854,74.01916421310142,73.57954311020609,73.0403701512412,72.41055031044198,71.74161957701753,71.05079260306057,70.30515424954706,69.52784482981244,68.71707008994076,67.8750498282324,67.09636826249985,66.30022708794367,65.54436089009965,64.80462963675923,64.10681532167322,63.350731235109684,62.401534647761764,61.432448868452326,60.52592954386154,59.64067396898567,58.721769205845995,57.68224312893095,56.587369570980904,55.51191355728684,54.39095106500323,53.46486897397483,54.506118106072734,51.61634185935951
21.545735352949446,21.5483853291741,21.76441374510276,22.115858646979984,22.574449681835983,23.09462053238399,23.648757006624404,24.29293455802976,24.970501474114783,25.62915085867144,26.368794547388127,27.062172581807022,27.712588052343605,28.301315855028868,28.81572808014575,29.228476384366182,29.562430275413355,29.784523180983378,29.902387960653506,29.925636250762953,29.896275396282327,29.865904753161757,29.912686963851282,29.987516548069006,30.1895690202074,30.493132383487655,30.898729006044533,31.43366503821328,32.06281466288354,32.788693739472414,33.60263950549134,34.48266621221473,35.42853733270075,36.387409196005706,37.32749811364485,38.21705491455318,39.014414192071,39.715902341510905,40.3131463316476,40.817781131842146,41.249755477389996,41.60668524028778,40.987426980339535,40.68686675998235,41.59893144981841,42.95346157587271,44.00654068710045,44.57303940377586,45.2977931439291,46.01925929650718,46.6973911012071,47.38226714875601,48.13766212076481,48.92631575472422,49.666404342781476,50.515326549771494,51.82538173063167,52.736754655307806,53.546596210314505,54.2232925630474,54.870435236552005,55.16692889301831,55.40882099053566,55.93225565609832,56.267911079057015,56.38296658897834,56.97815500067914,57.839109908251885,58.79117432412904,59.816196445929876,60.86959905006904,61.939102108531245,63.012061465542814,64.11389350192569,65.16589335906076,66.29323506252764,67.42049501454763,68.43210110612316,69.61546071241806,70.63078496075154,71.73363000347403,72.7959581412741,73.86982396541178,74.87387058227405,75.87479768249192,76.85388752453156,77.78011121968396,78.61546368661406,79.52673144342788,80.32948739395052,81.15112030291228,81.80839562526234,82.39522775395325,83.07556353339893,83.54231710958035,83.80881491851328,83.91999085623665,83.94184747996385,82.50689916736755,76.16334253651686,72.48723478791365,72.61597037052422,75.16454095778383,78.969724005439,82.49113179676576,84.34620221304608,83.95829078720108,83.38850202600939,82.77235345492656,82.03305131158316,81.06171417195242,79.99766429737755,78.90125757290463,77.87765904662402,76.99033249826046,76.25954160330943,75.63702843765724,75.1334228813646,74.61488461052652,74.23186967410864,73.8429158770615,73.37674478189342,72.80708668570195,72.15343345707112,71.46650066289585,70.761600164526,70.0122731645507,69.23882427519784,68.43738047466626,67.60793985536634,66.84768897198717,66.0669619626694,65.32516155600332,64.58888483379995,63.88094229791763,63.10571753043852,62.136397228184805,61.15686779939894,60.24889167332704,59.36515543602102,58.45118103719953,57.40770358956552,56.299726208700974,55.21996927425005,54.11021771116103,53.2046719820144,54.32410659764295,51.409942895161734
21.69212518280464,21.723921010689807,21.9668244143814,22.34220193935727,22.82032355096342,23.353904504513057,23.91727924341803,24.562654753171095,25.239152256176528,25.88142937630523,26.614843903774624,27.291674604284477,27.921584780023252,28.486712171127333,28.976007500487885,29.36266500154086,29.673683007030697,29.876368833330798,29.981406235968223,30.000771868362186,29.97708076644207,29.962054360566903,30.02946066557531,30.140151948299334,30.37826392823742,30.71585346798146,31.14858949004744,31.70218277782129,32.34127293458714,33.07230808297597,33.88808700121964,34.7658820750922,35.70694280824518,36.65697833085743,37.58439404658415,38.458165638240224,39.236908444068284,39.9203904484969,40.50270158029541,40.9936057946852,41.406957849110114,41.7685800143953,41.263938726718145,40.98046878158034,41.89142782895654,43.23545662056465,44.28303751980868,44.85939263509204,45.5823177908803,46.30442459672636,46.982049471667445,47.66451279641842,48.41771847688703,49.20459598063793,49.9394415888146,50.78859574645296,52.09972833949071,53.01505983478202,53.82366749241542,54.50584350833081,55.15132642566774,55.44977298871287,55.688638973651,56.21407823751414,56.50417791393296,56.49467786655337,57.012575494970235,57.82690062308312,58.74840911699989,59.75036322300535,60.78596768893626,61.8402689123346,62.891114011854015,63.97995994811179,65.02460670747328,66.1532832344518,67.2766576578014,68.26981770467036,69.4592657134722,70.46029324980293,71.56222291991092,72.61868355819773,73.71158266453598,74.75130801939888,75.7243998655329,76.76836038576535,77.7261363864802,78.57429582712197,79.47535540834905,80.24639495376746,81.09564101841224,81.86619804478548,82.47398000475275,83.10521199077621,83.56596393992209,83.78734643839152,83.85034594171184,83.87780143865565,82.57409655176674,76.24616065558041,72.53934849486068,72.60785261571438,75.12211553104348,78.88256470110865,82.35449839826225,84.1544559080916,83.7215807151715,83.12100047130906,82.49051127477247,81.74241232953518,80.77663499398155,79.71715044257009,78.63112037573389,77.62488980197583,76.76005667587326,76.05420133527991,75.45278480061681,74.96407916444858,74.46268141060837,74.07371597966764,73.66272711888732,73.16902943366628,72.56870760469293,71.89276649773169,71.18913974233647,70.47019983217407,69.71829273793088,68.94961330315454,68.15864255367076,67.34347878140287,66.5989411870518,65.83203433305916,65.10187572331247,64.36784052345463,63.648034757363845,62.85372247931265,61.86956001548099,60.880409370241715,59.971299971564825,59.088640691455694,58.178812828718,57.131152152269514,56.010576439132876,54.91583426374812,53.83144048745413,52.946306722795796,54.0994066075586,51.19712546557285
