0.07357776322452736,0.10491117577582543,0.13486673344107913,0.16206658133424412,0.18651071945542697,0.2074856131536862,0.22428562504085647,0.23822233475834054,0.25471878434672135,0.29361834831947675,0.3511263632173396,0.32346468091763825,0.13804195225865357,-0.010762206646411698,0.14670195067411385,0.582746831286471,1.0920810527105687,1.5065182561136723,1.7021702422427012,1.6937560438003842,1.5789310633318934,1.2844045289613675,0.745761838658126,0.18262626429583406,-0.22934396834335757,-0.6048159103431772,-1.0660670385338165,-1.6191821214739264,-2.214754256095361,-2.677129573883363,-2.830065106504044,-2.6967518751722963,-2.399291338903531,-1.9554331666808054,-1.2485048922620763,-0.4565275689986592,0.19702890068108303,0.7089808839621625,1.014131671767153,1.0904605043945566,0.9708383445004927,0.7160175553064647,0.4135157793441948,0.20809351218454708,0.21571827201030658,0.2668551930496932,0.29236299696837165,0.3760245069186112,0.46545359879130643,0.5537329353731195,0.6416988937516663,0.7093598554295113,0.7572769742933758,0.8181235601738734,0.8751769676607921,0.9088007646346199,0.913708842594076,0.8675389163903091,0.7865227415144744,0.6843317060585647,0.5553075774695273,0.41212381086098304,0.2819207903273977,0.20686832349714024,0.1708733777525282,0.14938842490367676,0.1530978633757556,0.18105188045473852,0.23325047614074634,0.2975713611302737
0.059980672518122446,0.09349715386829871,0.12539235365385082,0.15404499031016172,0.1794550638373309,0.2008641892097387,0.21752631156117985,0.23080823004529094,0.24627768030028818,0.28408475456596705,0.3408506937526141,0.3127339702869776,0.126797393228955,-0.02155571104110976,0.13887131945469378,0.5761391373247235,1.0799750465532725,1.4824527464656256,1.6621386394754154,1.6383642176856839,1.519769954625076,1.246976997863861,0.7476594921253223,0.22839268091689036,-0.14116721062640636,-0.48884026657404434,-0.9437436493544453,-1.509822139916139,-2.1339224771438055,-2.6328191825045053,-2.8141821621307415,-2.690405648649019,-2.394652397338099,-1.9501319575210516,-1.2298466239959325,-0.42885164476401627,0.21289095536558023,0.7055483294408162,0.99200790641504,1.0548437118847502,0.9302657120204714,0.6791890055553864,0.3879362776765589,0.1999255276478209,0.23535198065054175,0.30390170434687036,0.3268185899299638,0.40606769751754257,0.4928710843149844,0.5812379564788159,0.6696536196721468,0.737619877820336,0.7841397416214377,0.8353588270385188,0.8792863491123839,0.8994964323748107,0.8905516379667233,0.8349632838868857,0.7466914821861366,0.6386498774603453,0.5090980901799327,0.3739982888547999,0.25762289926544213,0.19544766629616106,0.17205617631049108,0.16362064196948012,0.18067311937787878,0.22239344841181463,0.2887816290714085,0.36750373554382776
0.047769570701667874,0.082810133526948,0.11604651853176762,0.14567454789568046,0.1716942216187718,0.19331651404568362,0.20976979248774796,0.22244208862694848,0.23699528547540893,0.2737642944990455,0.3297470749225724,0.3011948920614316,0.11493481382026971,-0.03255096828779358,0.13082824970699392,0.5688700403149056,1.066919778519086,1.4573797350679953,1.621479844400092,1.582677779031414,1.4593191381615043,1.2065571176631735,0.7460720690426612,0.2713100910166588,-0.05520568052777719,-0.3741697538377906,-0.821414000407465,-1.398773744825931,-2.049637115456477,-2.584611549623361,-2.795579793352431,-2.6829187983853586,-2.389594420542423,-1.9446200311597792,-1.2113283041741525,-0.40107034577401635,0.22941870083624138,0.7032366552165072,0.9714003357744119,1.0210060130366827,0.8918226097774351,0.6446770940355933,0.36452819189709373,0.1932280653691194,0.2556927514647782,0.3414824219483634,0.361499448215298,0.4356653804381452,0.5194164892798554,0.6075871053323354,0.6959527709258566,0.763881242146887,0.8087769473219737,0.8493963477350945,0.8794276804019319,0.8862704285883609,0.864047507874588,0.8004988191513789,0.7065394933764253,0.5938436199825006,0.4649661935625886,0.3391217771109467,0.23740560203066252,0.18782221123426268,0.1762043007246561,0.1801384938023105,0.20969024704718464,0.26412912009318035,0.34345511294039,0.4352246656882244
0.036862785066176684,0.0728083341300021,0.10682361755630865,0.13697836970757749,0.1632725905839223,0.18489982391689352,0.20107648597775807,0.21318061479278327,0.22692123921222418,0.26270468906641753,0.31786832271070153,0.28890629152357405,0.10251588082167729,-0.04370832802723612,0.1226023100047442,0.5609831411924375,1.052966349562368,1.431356288883336,1.5802432559654136,1.5267831016597029,1.3977700808124212,1.1632037656907315,0.740947778608998,0.31137965119113886,0.02851863281935607,-0.2608434579073844,-0.6991268140841598,-1.2860962630421113,-1.9619640636271214,-2.5324918403263723,-2.7741978755699037,-2.674384153274744,-2.384187503690299,-1.9388419414878015,-1.1929541977074933,-0.3731991808671111,0.24656633463897748,0.701908438765372,0.952244495353888,0.9889839588674647,0.8555454985553155,0.6124578173984361,0.343230011072599,0.18807489985941572,0.2768326910369794,0.3795979379950083,0.39630766810228124,0.46461641056382774,0.5448973396314472,0.6325055256057368,0.720233296291525,0.7876619361557076,0.830617201539475,0.8599968022703948,0.8757577521763196,0.8695456901747178,0.834851695570876,0.7647555948338081,0.6666340509284225,0.5505973380469911,0.42364754590423104,0.3080170792529202,0.22146479548014497,0.1841069733971068,0.18340021979636845,0.198859580209664,0.23980229591111168,0.3055853687854224,0.39620879883270277,0.4992524074664928
0.027178642902747185,0.06344997505566141,0.09771804020884645,0.1279795713625731,0.15423456851692663,0.17567135507866993,0.19150681018841453,0.203080512832301,0.2161051808508745,0.2509536592158099,0.30526725310051006,0.27592701395597885,0.08960226102226443,-0.054988139900267186,0.1142230689216106,0.5525220408926614,1.038165860637477,1.4044394748743159,1.5384782731200701,1.4707665593926933,1.3353142494491124,1.1169758192779824,0.7322348300231951,0.3486025180363157,0.10998374028176272,-0.14890046455586514,-0.5769308127757498,-1.1718490214034318,-1.8709692142494845,-2.4764452196999827,-2.7499762841839583,-2.6648945422105825,-2.37850174195556,-1.9327422423959817,-1.1747285695067333,-0.3452536588817523,0.2642880543197137,0.7014262575634547,0.9344759206621092,0.9588141003943136,0.8214708391380583,0.5825071722952373,0.32398022426985307,0.18453980562964745,0.29886390595105894,0.4182488446276835,0.4311453458688419,0.4927196427780203,0.5691211613152731,0.6557183609710506,0.7421321445479165,0.8084799475933977,0.8490891144184118,0.8669208706511213,0.8684333550824235,0.8497451540333927,0.8036194443088078,0.7283436835841712,0.627542430685196,0.5095954360757844,0.38587780549167405,0.281206998904203,0.20999637647089742,0.1844169678703409,0.19372640232700888,0.21970150099902952,0.27066231549705577,0.346088667775156,0.4459805578334297,0.5581052167817973
0.018635471502541634,0.05469327568223292,0.08872417597087434,0.11870126847740892,0.1446245532019219,0.1656883437863641,0.18112118327692883,0.1921984870350144,0.20459674973147912,0.23855892589487127,0.29199668207549223,0.26231590464128374,0.07625562121111784,-0.06635075354773079,0.10572009503127333,0.5435303403509693,1.0225694126987648,1.3766863600035038,1.4962342948127585,1.414714526052549,1.2721431109428778,1.067932155756374,0.7198814324840868,0.38297984814820296,0.18916765272622627,-0.038379859556222584,-0.45487471887351205,-1.0560913467487083,-1.7767184599172978,-2.4164568528306347,-2.7228548945954074,-2.6545427940863036,-2.372607230511967,-1.9262654877751757,-1.1566556844826579,-0.31724928865637025,0.2825380574243823,0.7016526890868917,0.9180301472076877,0.930532988634333,0.7896350923095738,0.5548011553773335,0.3067173205556415,0.1826965571907948,0.3218785027910229,0.4574357339872819,0.46591457779292256,0.5197739319640888,0.5918954802768255,0.6769507551003144,0.7612862644737248,0.8258532642065148,0.8636212961032896,0.86992923288404,0.85761127976712,0.8272917570638612,0.7710059973416037,0.691873158052509,0.5898319084898205,0.47152231849084103,0.35239263061168913,0.2592143396882918,0.20319624185998464,0.18886720973959825,0.20726531711795104,0.24258185597791027,0.30192335533239856,0.3849654903488897,0.4917082610274903,0.6103013495371385
0.011151598156644127,0.046496455387959656,0.07983641432384303,0.10916657666884788,0.13448694242307369,0.15500802629531307,0.16998002340050533,0.18059124169041496,0.19244558519419996,0.22556821005137095,0.2781094256191423,0.2481318088620057,0.06253762817733133,-0.077756518610407,0.09712295690743389,0.5340516405027529,1.006228106700604,1.3481540112335537,1.4535607199921685,1.3587133754613987,1.2084481321649747,1.016131652457318,0.7038357951905283,0.41451279812279296,0.2660483810195302,0.07067927131851803,-0.3330072547686811,-0.9388825659167352,-1.6792776932243214,-2.3525119048047713,-2.6927735822050494,-2.6434217377953075,-2.3665740645333386,-1.9193562315162325,-1.1387398075460808,-0.2892015790294451,0.30127054149891563,0.702450310811777,0.9028427104992574,0.9041771746047331,0.7600747188538222,0.5293157632960401,0.2913797889967924,0.18261892905383803,0.3459685881407779,0.4971591982146393,0.5005174601524445,0.5455781330054847,0.6130278224616177,0.6959278516655516,0.7773326048477216,0.8392998737416519,0.8736423567385714,0.8687825689758597,0.8434483168772644,0.8026084361655847,0.7376665979224555,0.6559540908888408,0.5540697601853637,0.43706266280334205,0.32392935219878893,0.2425655593957572,0.20125688464202085,0.19755918254089977,0.22408284074216311,0.2674026376651426,0.3332284746008298,0.421541846240558,0.5323427525844409,0.6543874262804152
0.004645350156181394,0.03881773355109175,0.07104914474917479,0.0993986115536245,0.12386613396454749,0.1436876388608681,0.1581437487163555,0.1683154810880012,0.17970132657916338,0.2120292326329718,0.2636582997149688,0.2334335719007612,0.048509948709970274,-0.0891657847291043,0.08846122312376536,0.5241295422833758,0.9891930435973393,1.3188994955270488,1.4105069476069971,1.3028494714648247,1.1444205963324094,0.9616361352268967,0.6840461939735576,0.443196357243238,0.34059855696072816,0.17823415210301619,-0.2113791441694417,-0.82028231818785,-1.5787114303304577,-2.284592475399627,-2.6596674430105764,-2.6316172453974573,-2.360470641330373,-1.9119618182440803,-1.1209855491435974,-0.2611264026578439,0.3204396789852524,0.7036832980276131,0.8888497416745338,0.8797821641060253,0.7328251237054673,0.506025878548698,0.2779052023328177,0.18437992337906195,0.37122581703197,0.5374196749307671,0.5348571523612193,0.5699333762092422,0.6323263142967761,0.712374445993369,0.7899082740359376,0.8483377591132211,0.8785809270657623,0.8632414889334612,0.8261012557041951,0.7761181282381031,0.7042564893046261,0.6212034552538199,0.5208448853599066,0.4069303195291667,0.3011961936081349,0.2316767474258512,0.2041618010334787,0.21032347234817905,0.24396863410427727,0.293828332739956,0.3641356667738336,0.4552859916707561,0.5672793074308231,0.689694118622441
-0.0009649452078193121,0.03161532954980828,0.062356756728291884,0.08942048874848041,0.11280652561045201,0.1317844177383094,0.1456727773816695,0.15542790951729302,0.16641361322652415,0.19798971458739345,0.24869612034646593,0.21828003904013826,0.034234249598128486,-0.10053890154467382,0.07976446225397638,0.5138076466282584,0.9715153243433434,1.2889798798466003,1.3671223766059057,1.247197669799796,1.0802265196523209,0.9045981690913365,0.660530552186394,0.4689554170690968,0.4127261332664176,0.2841889582417636,-0.09008252888186519,-0.7003800304479455,-1.4751023445088691,-2.2126871910133445,-2.623437379197,-2.6190774442467415,-2.354317220809513,-1.904087107820871,-1.1033976423156346,-0.23306190133178717,0.3399962370608094,0.7052877372068949,0.8760223287930131,0.8573592815531228,0.7078917217033975,0.48488743046762295,0.2662070203222484,0.1879717724340324,0.3976469270115004,0.5781409976367371,0.568834003553647,0.5927170968084994,0.649642888152087,0.7260616281326477,0.7987379440116058,0.8525864108142258,0.8779431553247861,0.8530760661319974,0.8057151396943851,0.7482254667949917,0.6713954251336816,0.5882908443330592,0.49080998294845557,0.3816908749118326,0.28449060940941706,0.22644282906400548,0.21142651581928362,0.22664364304070972,0.266509404017377,0.32148501679488817,0.3944137783717778,0.48618040988225886,0.5967849113264307,0.7168083477374623
-0.005760960644160207,0.02484746276244465,0.05375363974268055,0.07925532387016432,0.10135251514497412,0.11935559918303795,0.13262752755367302,0.14198523126776763,0.1526320844763731,0.18349737686232004,0.233275703497128,0.20273005556269652,0.019772197630906874,-0.1118362186978814,0.0710622428717187,0.5031295544727428,0.9532460498929822,1.258452231154834,1.3234564059376197,1.1917991539086188,1.0159823578941882,0.8453135949268358,0.6334793025493326,0.4917287570619493,0.482329964183819,0.38841839965975566,0.030740616718368585,-0.5793353292026708,-1.3686236757025583,-2.1368956117640607,-2.5840304776413348,-2.60560965944822,-2.3480602931908052,-1.8957906549557748,-1.0859766200709515,-0.2050811484776176,0.35988297859079665,0.707299423962013,0.8643842565660051,0.8368981272635239,0.685247663823624,0.4658590542215819,0.2561971929626168,0.1932181939203943,0.42498271411437827,0.6190356318355441,0.6022545223640208,0.613870399285112,0.6649425045045376,0.737007074261605,0.803944296636466,0.8522098447001838,0.8718728683053669,0.8384620118262305,0.7825643257632819,0.7192623491125332,0.6394128340358307,0.5575374560728363,0.4641994959683231,0.3613748359440834,0.2736042788919306,0.22646680755365622,0.2225459221800321,0.2460402718196235,0.2913329152195345,0.3501107305686446,0.4239771701153643,0.5143682626296169,0.6212840081115232,0.7364620800772386
-0.009824368861842459,0.01847235256716573,0.04523418327374884,0.06892623253542496,0.08954850035227935,0.10645841945036949,0.11906841738957041,0.12804415062895202,0.13840637966888636,0.16859994040549253,0.2174498651504706,0.18684246675103822,0.005185459597356612,-0.12301808582958529,0.06238413355070094,0.49213886675222795,0.9344363212006144,1.2273736164143543,1.2795584345507862,1.1366889810999794,0.9517989492151884,0.784095697739474,0.6031084678349501,0.5114693373569708,0.5493168374134569,0.49079888172212804,0.15094377568253492,-0.45731862154394776,-1.2594656824540493,-2.057340554382641,-2.541407834342138,-2.591012330715337,-2.3416386806511156,-1.8871330566605735,-1.0687223063733455,-0.17726028914681535,0.3800414821500837,0.7097614460881303,0.8539635677586759,0.8183878261175295,0.6648646511539553,0.448904129167623,0.24779513285118782,0.19992025638934052,0.4529415369962635,0.6597755443457132,0.6348925458861174,0.6333248156282565,0.6782100964066586,0.7453048263180477,0.8057818303207682,0.8476168742239167,0.860913236682336,0.8199268209812374,0.757094933716985,0.6895722253200915,0.6084955760245236,0.5290099661113175,0.44092771620904614,0.34568642147665685,0.26805932507511443,0.23124630472472063,0.23708608476778892,0.2680965338618009,0.31806822373467014,0.3794457928892072,0.45274237198150047,0.5399942242723625,0.6412013497618929,0.749386111850761
-0.013236842569760654,0.012448218342250073,0.03679277680295456,0.058456330361011055,0.07743887901649771,0.09315011479561264,0.10505586504654474,0.11366137189034475,0.12378613814419737,0.15334512616458085,0.20127142128997377,0.17067611788773007,-0.009464297713400072,-0.13404485258056553,0.05375970286459619,0.48087918440207034,0.9151372392205914,1.1958011025878008,1.2354778613941448,1.0819022086826209,0.8877871317724697,0.7212577625353589,0.5696340708157805,0.528130118089301,0.6135935406558986,0.591206809793988,0.2703804310618807,-0.3345003145636838,-1.1478186233058523,-1.9741448355999438,-2.4955305452979246,-2.575083897761587,-2.334991205367359,-1.8781749099470204,-1.0516345251866142,-0.14967546839086765,0.40041332631358273,0.7127168913803459,0.8447883051361629,0.8018175029954904,0.6467143847821859,0.4339860346628015,0.24092025258522654,0.20787902839204975,0.4812317543127804,0.7000326663331933,0.6665218445897736,0.651011777863431,0.689430257860451,0.7510483677863391,0.8045045902458483,0.8392194698603603,0.8456165740041328,0.7980078152593322,0.7297592793822503,0.6595011108912274,0.5788295359026137,0.5027706995130359,0.42090157544255646,0.3343207602715097,0.2673695677518779,0.2402758212404308,0.254615226698526,0.2923973111793785,0.346344385586697,0.40923052258468573,0.48062591394722176,0.5632029691700993,0.6569616882534106,0.7563112392669282
