30.809405563935748,31.02950713368301,31.133800190744115,31.334659653639857,31.466404330024023,31.718257763129174,32.20969646385762,32.74761850497888,33.49833185357852,34.27822048421994,34.9755994010759,35.870754432571886,36.54347455013384,36.9190884604033,37.01127002081911,36.786284994886415,36.634668876361516,36.5872299279056,36.742956500239146,37.25131116787909,37.869909599074504,38.7083867773802,39.71946235753947,40.86065825014114,42.04113994683012,43.09777910062733,43.9388867980309,44.49858060532495,44.90122018294412,45.08830818995125,44.784325863134015,43.77438490082945,43.02873487626889,42.74738942178935,42.63135550146864,42.65931883236901,42.82710126905909,43.31831427952666,43.977384299167355,44.707231637807,45.36973598845635,45.75096903010838,46.19972805185446,46.52931167497585,46.62304146969384,46.132682450320075,44.96666463588556,44.001854344625094,43.27473089365733,43.13909654639481,43.06482035932297,43.1229921487816,43.23843834421313,43.39211648175776,43.77475726833093,44.34230618448847,44.99651805744389,45.64860208881927,46.236979549898564,46.706581365239465,47.01193438736825,47.13294925751274,47.07624406209462,46.84253772860147,46.248893398268116,45.74532122468317,45.238165764281305,44.92143083995999,44.538601083140506,44.291153684809345,44.192435577899666,44.25277742582609,44.482085483168916,44.868869319164475,45.45276074748333,45.960474721889135,46.407817042346174,46.64902798499586,46.88942923503214,47.012182922770755,47.00388762267041,46.86271977572069,46.437441280661034,46.03841169036806,45.56876066267171,45.08268903109787,44.75021431236041,44.2944399094843,43.95287038485159,43.76863142850699,43.7479402457623,43.87219683120061,44.131026018529305,44.46386505136388,44.858759956554835,45.23105651933076,45.542121598744146,45.73835984386474,45.771687178525745,45.64180624688793,45.3805567671847,45.01099687782696,44.54501476548872,44.02773327625943,43.49530916737553,42.98956002986501,42.549583852220024,42.21031922419945,41.98335923678641,41.87541232445507,41.894250320303215,42.047255837240115,42.30454909562387,42.64855543542562,43.015477769592934,43.54656165636703,44.07972526494518,44.39535885020142,44.69372799146885,44.845437953277624,44.82176925452211,44.5867509245725,44.10353117225345,43.3408761386684,42.45657631384378,41.72906132220615,41.0280959294379,40.51758564384876,40.33852680006682,40.159866565677454,39.89653142950636,39.59458867322812,39.31498725333658,39.10432610310192,38.99282599019284,39.010745689451895,39.19385151225004,39.698123306002564,40.23634989671956,40.86123776398178,41.49094077587648,41.98980512164073,42.51526258241202,42.871521041061996,42.99171654368488,42.71367834378123,42.32528644443441,41.8290707698081,41.44034102277253,40.88486195687237,40.45007002881488,40.223771649960696,40.25962735052584,40.51982843832534,40.94864673259884,41.49012324171758,42.084420740463784,42.61359607168389,43.056625344566214,43.38197324013417,43.58349889548108,43.66927619416904,43.641637783389406,43.50568731581752,43.24865830262208,42.85771453162461
30.88678987628843,31.082691657493616,31.202684212432523,31.38231538319725,31.56109557488664,31.859912277356536,32.348992481943014,32.92513724473501,33.650426035270236,34.44284197564073,35.20695651707421,36.039520675013435,36.638128603176625,36.947858025220505,36.997790481963236,36.81913892400055,36.68460610754296,36.668836265672056,36.869719907054005,37.36903854510262,38.023534128494205,38.89369324488726,39.92870818563164,41.06602389603013,42.20213171540852,43.20235910034631,43.99750298017714,44.52606388367091,44.8883749536087,45.066826468399974,44.73777568230631,43.75196512626486,43.01261911540198,42.705194219391856,42.62445778243819,42.709320423669496,42.93312272610678,43.424985140379064,44.07978670843162,44.79729072320678,45.44883172855966,45.876238753341674,46.26889568457212,46.51481529034773,46.513937999856566,45.98090957980601,44.853470190467114,43.93030314194746,43.292255747451996,43.10825230233326,43.056539019586246,43.14739953969883,43.30788588149358,43.51218457852237,43.93005898888536,44.51709148768034,45.16889926149706,45.803769737734314,46.361377000723884,46.7870040687061,47.03690391359564,47.09946491530671,46.98719186058499,46.71001675401501,46.18080935662126,45.67509048600226,45.17258631505189,44.8129190030839,44.48005210066447,44.28838186796704,44.243795225919065,44.352141617156946,44.615174723394624,45.01594774779634,45.550774800271,46.03949651542739,46.46437127504666,46.72314853330028,46.92528067260896,47.00319905406831,46.947212692808115,46.75801975999105,46.363950607048906,45.95180896890234,45.481038587419825,44.99943819068013,44.62142602730568,44.21469859168066,43.92857906317012,43.797027733384674,43.82344788798511,43.9855480114206,44.26476586966487,44.606158336963354,44.98472694354985,45.328803536116354,45.60005199724978,45.74849819847391,45.73193492920264,45.556464979816795,45.254205324677926,44.853316125983234,44.37448019047226,43.85894874289557,43.34252379621282,42.86458107898404,42.46200598793932,42.166421139517475,41.98467004225218,41.91824650511678,41.9700663196215,42.14259078085614,42.40970261801404,42.75339408375941,43.122166575672466,43.617462288368,44.105162054389254,44.41099676360292,44.67964368171758,44.808512567393656,44.76684542835753,44.51778073255752,44.026415138662536,43.26811688495315,42.38367304174201,41.65255007114152,40.961887777685455,40.45600488808449,40.25516068343468,40.063645209462386,39.8121870750375,39.54336378575884,39.30793355690946,39.14351288381788,39.07522954280701,39.13038804867569,39.343981868350184,39.81448489734898,40.36141030287957,40.986382785443084,41.61116884391807,42.12640602096716,42.592346377758766,42.88199930377378,42.942113621386326,42.67486569869707,42.26676241116239,41.756797643789405,41.30361214771952,40.79701042954056,40.423402187949144,40.25613017982695,40.34399111779452,40.643543119912195,41.09409863617668,41.640308881789146,42.22284559139426,42.737637538787794,43.155839771769976,43.45123248446993,43.62019960868548,43.66999616069103,43.60438802303816,43.42836947239137,43.133140802666134,42.70898035065964
30.960344613850655,31.13768819648132,31.273439626619407,31.44164423065912,31.664309076345987,32.00614388312449,32.49721619955531,33.10472460076634,33.8114605915169,34.61132369772298,35.4229970575411,36.19557937415194,36.72530841073531,36.975594459845766,36.98943674144986,36.85038816399364,36.735256406147876,36.75239967237336,36.99702565569351,37.494847056573136,38.18248573410384,39.08053623325051,40.13485129383525,41.26471515556071,42.35584858389207,43.300045355869294,44.049104457885754,44.54598629721722,44.86919026130545,45.032483651247965,44.678243068063615,43.71856480533752,42.99421026246897,42.67392150313401,42.62829039438505,42.76602719315901,43.04063923076451,43.53555259256668,44.18662262547049,44.89121522940234,45.528439484805354,45.985922346965665,46.3239602810971,46.491524818652316,46.40446232528941,45.83486965978101,44.74700324427536,43.866010637006504,43.30579817628175,43.08761073313003,43.05855913668865,43.1804959480865,43.38254465059414,43.63271057317711,44.081344269422175,44.68365763694697,45.33025371397765,45.946044395664536,46.472288920166704,46.85506436656349,47.0525397326416,47.06093625886781,46.898293711512764,46.58293869707602,46.10563096498777,45.600800369146654,45.106882271583025,44.71904957416629,44.43366515684178,44.29405392498995,44.299317331923056,44.4511083419731,44.74375174194893,45.155362476548305,45.647698358107,46.11667683487178,46.51802697195554,46.7852883391865,46.950433257799126,46.986186724300275,46.88640588342166,46.65421716529253,46.28262825646794,45.85894581386438,45.389046722822904,44.91568041165383,44.507576583156634,44.14756715064236,43.913237716587595,43.83017436068611,43.89904752388233,44.09433701379156,44.39030874670894,44.736928131963744,45.09787688233387,45.413296514409446,45.645574853472034,45.748435721175454,45.685475841685914,45.46848548592162,45.12984331537604,44.70222690130186,44.21395862307565,43.702659482857825,43.20346989842167,42.753274993273955,42.38671572262209,42.13229036448231,41.992548260185806,41.964290436533545,42.04604226023858,42.23584001496227,42.51088011923122,42.85280454840067,43.22110429245736,43.68145977290413,44.12513348568152,44.4188965149119,44.65796217239908,44.7638733475438,44.70421401288352,44.441486912996446,43.9429185635055,43.19005457526688,42.30773271652086,41.57552921105077,40.89652039934585,40.39693649107573,40.17806806922495,39.97715049795528,39.739031800639324,39.50280047224972,39.30979666004791,39.18929110091809,39.161582694103366,39.251166691440304,39.492167536817384,39.93624384700673,40.48946920132922,41.111693104119425,41.72729838037327,42.24805575405275,42.65680186971573,42.88397552218506,42.888948819684046,42.626497896092665,42.20124763496689,41.68206223188319,41.18252526390839,40.72357775303203,40.408131597633634,40.29618367027698,40.43182620232262,40.76652111464162,41.23521252809616,41.78334822000101,42.35234512932865,42.85091862648221,43.243586956330866,43.50907192596761,43.646141066395494,43.661485712417324,43.5602603064026,43.347520440619626,43.018146266311845,42.56538665887793
31.030806084043476,31.194867085676535,31.3464615287309,31.51209857025005,31.775585784365486,32.156625898286144,32.65347107946517,33.285968986832835,33.98018145438728,34.78272952901218,35.62435528523951,36.33954089732882,36.80547486145071,37.002524804645105,36.986170406303216,36.88069562549936,36.78712100114513,36.83824042135861,37.125170679551026,37.62826307699939,38.346354234815784,39.26863022877799,40.337791333330394,41.45680914727126,42.50245532184714,43.391067932857524,44.09400725602946,44.55875925013978,44.84409795897616,44.98652040014661,44.60734743500375,43.67574370973753,42.97424970939508,42.653119000118686,42.64232160898342,42.829019560331794,43.149411337706816,43.64937435665121,44.297036659983625,44.9880764874856,45.60786171707668,46.080656139433835,46.365593746479526,46.459979977479115,46.294859026678964,45.69455585740407,44.64715902920091,43.808784941642095,43.3161067138984,43.07673495668149,43.07038666627874,43.22180785047247,43.46204576246957,43.75349388140577,44.22858599710579,44.842162946438854,45.480885937971664,46.07585711502708,46.57023237670169,46.91129776651627,47.05931323054092,47.01770805018277,46.80970937807331,46.461247935900275,46.02450934104587,45.523453710315465,45.041746284855165,44.63920764308336,44.398876993896,44.3077150632346,44.3586865015613,44.54952549564733,44.867825125365655,45.28726168450318,45.74308579235719,46.19161528332705,46.56849477608853,46.83595175601763,46.96539653471538,46.96159418065872,46.8217883203374,46.551438370279335,46.19453524273424,45.76094985434972,45.293854394073165,44.83216902049269,44.408032173201654,44.09245490206727,43.90636262125518,43.86772600527485,43.97456670183578,44.19857934286185,44.507829017087836,44.85651653219847,45.19864864280968,45.48505205133166,45.679237258210705,45.73869075775786,45.632730855952346,45.37815189130688,45.00757460848237,44.557632230832205,44.063186349359874,43.558459734195004,43.07764473797872,42.655094923496044,42.32318083942902,42.10746129657562,42.006628173662584,42.01329025752574,42.12202982020614,42.326934167318356,42.6080870205192,42.94685885959931,43.312478157923515,43.73873711625441,44.13980539673012,44.41937185183858,44.62904053022378,44.711929476019,44.63432654227618,44.3583417802136,43.853496408889875,43.107101325227774,42.22907178232981,41.49820362361998,40.832128022754894,40.34042903805719,40.10712622545655,39.90008243806057,39.67665858200532,39.472461448060635,39.320156874066406,39.24128587905899,39.25157805168053,39.37286032805012,39.63829679498238,40.06255488497244,40.619737650218575,41.23650863438528,41.83898447880943,42.35536247690134,42.70922272833336,42.877940163916946,42.83255252884776,42.56964584817104,42.12984291744667,41.605762608818196,41.07648870237956,40.66395598675205,40.40371113338444,40.34348265653305,40.52281699945992,40.88859789163409,41.37196916424814,41.919351518792,42.47313191362848,42.953770204969004,43.320276074592144,43.55595192550277,43.661811290156386,43.644221081052635,43.509678306600975,43.26345787291846,42.90384189717913,42.426907284294835
31.09891059428793,31.254598660109682,31.422145014193113,31.593130776194574,31.89446664890851,32.31103164069458,32.81686058444326,33.468458816694465,34.15533455595015,34.95612334805379,35.81166546293231,36.47201561188547,36.87908884396371,37.02887609998447,36.987953083547545,36.91072421915137,36.8407011215037,36.92667878597705,37.254451912019924,37.76881298109014,38.51472944954242,39.45768971777768,40.53742795529718,41.64238298970012,42.642116698840034,43.47565689697231,44.13252739948099,44.56479414661452,44.813529899562575,44.930177376747324,44.526708197724574,43.625061611154976,42.95347884810562,42.64233443744878,42.66601969790755,42.89787794468204,43.25919960160826,43.76580815319443,44.41017342167071,45.086945828548465,45.68640088525688,46.16107645919971,46.39446798576956,46.42072048441764,46.185372684711766,45.55996133983412,44.55383277713443,43.758434167694034,43.32392989405372,43.07518809088403,43.09152756400513,43.270861723384655,43.54602032807463,43.87433391889216,44.37175705910061,44.99276573030647,45.621100456565166,46.19363894823907,46.6557244388035,46.9562397762691,47.05769579332842,46.97012505123831,46.721598623462064,46.34488884860361,45.93859560247387,45.44405334570788,44.97787100584871,44.57277829971126,44.37512435405072,44.32891049005755,44.42158734048343,44.647240973552336,44.9874034601786,45.41179355074373,45.83649147438735,46.26391146389793,46.61548533046127,46.87564313715672,46.97068004747049,46.92986967033578,46.75368112938161,46.449809753605635,46.100732579663905,45.65894871945382,45.19653092636283,44.749657343670364,44.32215899072905,44.04877116165327,43.90747005332402,43.90933736201441,44.049832970227236,44.298290503179786,44.617501048227794,44.96526563350092,45.28748109488009,45.54458674400461,45.70158630226557,45.71978165400969,45.57412091197881,45.28574832207712,44.88750307320031,44.41943514162368,43.92189965538595,43.425943734955844,42.96454557886059,42.56949402041153,42.27086912152083,42.09146833327905,42.02654406575793,42.06499210691373,42.19788067757583,42.41580386568418,42.70132874312184,43.035629047605184,43.39647541004686,43.789477324697785,44.14934362544319,44.41273652209307,44.593235821902184,44.653090135110176,44.55763455071161,44.26881764853334,43.75860363692322,43.01966925045407,42.14800668331833,41.42077819053528,40.768844876248465,40.28653111426371,40.04221242014833,39.83214103668273,39.624660394828865,39.45190942855152,39.338594510279385,39.29912234289696,39.34490822313705,39.495247668809526,39.78225792017596,40.19257274124276,40.75142670769767,41.36016929061512,41.945882232793906,42.44893434551682,42.750202623662105,42.864383696590544,42.773255139147125,42.50538046713527,42.05364906020051,41.52879684932309,40.98491079417353,40.61753719010596,40.40959367071768,40.39757767381742,40.61664790455623,41.00960892001003,41.50434930052353,42.048429040600936,42.58541850365525,43.04652314445013,43.38631630289693,43.592332843950885,43.66769830151344,43.61867849830164,43.45306569675156,43.176499421704065,42.79039489888792,42.29351605492568
31.165394452005064,31.317253254811177,31.50088517843218,31.68419322271725,32.02049261993847,32.46903442820292,32.986488177260256,33.65178250411126,34.33566582827424,35.13056903339333,35.98556185338242,36.59361388516331,36.94661124691514,37.05487538622985,36.994746380207104,36.94113685558333,36.89649799619246,37.018035039577825,37.38516628649354,37.91602314355414,38.687201197196124,39.647429186557616,40.733660810915744,41.82151380138564,42.774997484437144,43.55404231387492,44.1649809131131,44.56450239081733,44.777917936006475,44.86469524270146,44.43794477082392,43.56807828127994,42.93263907052584,42.641115542227126,42.69885293283168,42.9721827657039,43.3697645771434,43.88421170275809,44.52517752023138,45.18689458368283,45.76335944922917,46.22781963471675,46.41125490401734,46.37428605705738,46.076247880074376,45.4310792742301,44.46691971996655,43.714766427002175,43.330016250499504,43.08253325363407,43.12148778551644,43.3271840433509,43.634099458364105,43.99503010132008,44.51083034257104,45.135624302700364,45.75120179284419,46.2998209477177,46.72928217494686,46.99042590352666,47.048158807038895,46.91853202402118,46.63412121087444,46.233805813301835,45.84904086694999,45.36360211152302,44.915949085544106,44.51914663392618,44.3618439795295,44.35718541281531,44.48770445433905,44.744102671060915,45.10249533292157,45.529106254352754,45.92746977556333,46.33316497968915,46.65870927808948,46.90486683596688,46.96679334017719,46.89146144052353,46.68240543638061,46.3494576939257,46.00228128107303,45.554070038272236,45.09814564488418,44.66889870766055,44.24932322902716,44.01592524509824,43.91607628894531,43.954663125768356,44.1246738774385,44.39348599929372,44.7194992075551,45.06351753170446,45.36481310844794,45.59241718954988,45.71316907643644,45.692226755719425,45.510066949742075,45.1915589043368,44.76973257873316,44.28753866072571,43.78983482721493,43.30470572318914,42.86366968504388,42.4959254347817,42.229248352058214,42.08384587207423,42.051930219547195,42.11914212351791,42.27344651039936,42.50237973781957,42.790610708282934,43.11918714266822,43.47328328680331,43.8338634045132,44.153914009728936,44.3993042733856,44.55090511414468,44.587764507108275,44.47458957236591,44.17338683228002,43.658695209713,42.92817046656397,42.06485386363587,41.343457793482784,40.706805188162406,40.23529130493002,39.98320392131915,39.77302630072617,39.58263021480343,39.44070712908227,39.3646898800013,39.3624256170884,39.441265816071564,39.618107424022874,39.923939189728884,40.32545214581436,40.88374743191653,41.48201498718338,42.04764673589409,42.52937951590304,42.780335225752445,42.843796587826965,42.711387040851875,42.434772665188355,41.97376686482717,41.452063028126595,40.90719987033076,40.58371342249902,40.42523208514949,40.45801925735235,40.713003312961334,41.129389668889914,41.632333692813205,42.17069104786661,42.68941745877049,43.12950831512751,43.4421168175885,43.618675042187505,43.664290122011955,43.58533419586905,43.39084614997262,43.08696273939263,42.67797247505811,42.16518679878579
31.230993964615923,31.383201204811435,31.583077116874236,31.78473828404262,32.153204647418754,32.63030757866423,33.161457320686836,33.83552846284318,34.519921203428325,35.30513046357628,36.146678719352735,36.70494608450372,37.00850295894585,37.08074970374725,37.006511903306105,36.97259644542891,36.95501285418034,37.11262945551011,37.517610736365285,38.069419939100165,38.8633592966893,39.83756312142582,40.92638955136617,41.99427870086618,42.901262448204776,43.62645424922661,44.19168382179849,44.55829538692413,44.73769392124963,44.79131465966043,44.34267656889963,43.506353491802514,42.912471768581014,42.64901004155661,42.74028958543004,43.05151444289161,43.480866818986776,44.00394272590392,44.64119356536534,45.28699408398061,45.83803986887685,46.281521994438535,46.416626406273004,46.321216412987866,45.96772919345335,45.307902827751,44.38631508958793,43.67758983140639,43.33511431698755,43.09833356282795,43.15977328646124,43.39030128689914,43.725914264292754,44.11538184437333,44.6457787346815,45.270896977771,45.871494469894756,46.39483416588004,46.79142265360644,47.0143916559936,47.03117365770714,46.863273730518095,46.547436903505854,46.12794320811073,45.7569962521525,45.28310284396006,44.85667317492175,44.47769773560427,44.35847261255592,44.392085038864465,44.55672244877784,44.83995848354581,45.213109330128376,45.63934797441307,46.015575067250936,46.39897543380547,46.69787726198888,46.92412720581117,46.954245956948256,46.846817738414074,46.6082823671607,46.25050856989367,45.90024236077773,45.44744143990049,44.99976787482941,44.590646438936965,44.188891081384334,43.99332646810005,43.9316976042702,44.003357991400186,44.198916971851375,44.48418133575199,44.81399786249608,45.151614322642516,45.43108355341602,45.62905998508911,45.71453267152312,45.65654440867558,45.44098990921895,45.09586776419048,44.65436699428432,44.16184581518766,43.66672815090779,43.19433993694366,42.77451432050525,42.43384231736775,42.19778631420184,42.08412831044284,42.08242091810571,42.17548644615866,42.3485789967284,42.58659241148437,42.87593833724633,43.197605175038284,43.543089026168815,43.872078361979604,44.15368238749552,44.37938885342633,44.50240547366179,44.51636177430423,44.38564314141519,44.07252164577799,43.554226089366814,42.8330170891757,41.97992976743193,41.266447314148564,40.64614318683253,40.18675819529093,39.92997799698793,39.72243823709536,39.55016101762245,39.43841726501278,39.39802329454663,39.430820826289704,39.54034343808266,39.74121830399454,40.06322888097189,40.46034782868388,41.0159108810252,41.601385638464585,42.143933081677275,42.59730614406384,42.800214204654814,42.81666930524728,42.64727862423168,42.35889335453333,41.89129713292543,41.376459219957425,40.84276426189169,40.56187674333654,40.45007925219594,40.524357942360105,40.81156762002504,41.24777560739418,41.755903097008044,42.286247803027855,42.78534133833575,43.20305658720303,43.488086795010034,43.63543888108818,43.65207477319717,43.54466440545955,43.32344333938243,42.99516547840033,42.566741829309656,42.0418933438905
31.296445439541554,31.4528128451409,31.669115924945398,31.894218334395244,32.29214368131274,32.79452440993163,33.34087147749362,34.019285106650194,34.70684661348111,35.47887151714814,36.29565032360617,36.8066225772481,37.06522486869668,37.10672609290263,37.02321125986881,37.00576589932178,37.01674692443626,37.210782307123075,37.652082195028505,38.22852974243697,39.04279356693433,40.02780600869028,41.11551382782857,42.16075480668011,43.02107635970931,43.69312276868866,44.212952150409926,44.546584539110825,44.69328970823382,44.711276289275595,44.24252300654954,43.44144701441278,42.89371833419643,42.6655656625401,42.789797927376846,43.135453395739376,43.59226688181295,44.12435894319368,44.75736616677225,45.38631566053368,45.909744604083095,46.32281986681853,46.4112543975867,46.26205126979857,45.86006120553527,45.19042516755577,44.31191411788923,43.64671249274646,43.339972627269624,43.122152136362125,43.20589002248814,43.45973993055724,43.82109585681533,44.235188563735704,44.77657512259637,45.398742069668906,45.982283010802895,46.479109655143304,46.842662943256876,47.02867254137457,47.007211731367974,46.80469493271582,46.46170546455172,46.02724541114614,45.66361287575965,45.203558379218116,44.8007359249621,44.44781669462174,44.36444699535357,44.433154575561545,44.62832592944941,44.93465630637976,45.31925403833284,45.742666890007435,46.10036172081599,46.460942429351604,46.73269992517512,46.93392860005268,46.933547441896444,46.79638681119954,46.531633047548205,46.15308876016378,45.79567683259407,45.34019055343407,44.90246694139074,44.51565386397325,44.14022874108892,43.98038414635661,43.953850275449845,44.05507665377347,44.272389801847645,44.570392017102925,44.90117138047694,45.22989810214846,45.48673129968713,45.65503172774392,45.7062241783254,45.613252958666706,45.36731073038625,44.99895902774261,44.54151018905711,44.04225963205895,43.552315912525565,43.09444061426817,42.69657674922124,42.38269781893098,42.175950791112406,42.0918500458665,42.11765044450887,42.23377121365635,42.42312981461463,42.66837251443839,42.95731705125584,43.27095517496526,43.60607986611928,43.90430520337595,44.14881459665113,44.35330400992543,44.44809396716392,44.439291118988976,44.29124679203552,43.96669440335158,43.44565123799216,42.73462123390743,41.89355083885595,41.18995163421875,40.58699310059471,40.14098037058119,39.88241191517349,39.68007685269472,39.52684577897933,39.44460255170299,39.43817506522983,39.50393309515729,39.64183369676891,39.864359019028925,40.20001527123577,40.59641451984797,41.14712811317372,41.71762115883316,42.23439636371087,42.6533223860031,42.81043323041969,42.78349231647263,42.581260279556254,42.278813447373246,41.807340666094056,41.30288349954426,40.79101229989679,40.551419212023816,40.48358804737315,40.59614426406293,40.9120252210971,41.364602204643305,41.87503826899896,42.39520956852349,42.87340270171253,43.26749883087863,43.524635411504725,43.64308472152841,43.63154027661441,43.497145358777814,43.25128093809926,42.90142529114337,42.456870165262444,41.923609518255155
31.362485184203013,31.52645851082998,31.75939669807179,32.01208574799966,32.43685067158385,32.96135823985822,33.52383411045132,34.20264084929231,34.895187990501405,35.65085607265437,36.43311092890561,36.89925373073788,37.11723786480849,37.13303159406197,37.04480605691944,37.04130812789559,37.0822014359291,37.31281386776591,37.788877595876556,38.39287892827331,39.2250938268436,40.21787233465904,41.30093329148307,42.32101923736577,43.13460398851706,43.75427793792237,44.22910192382016,44.529781251553345,44.645137149900805,44.62582079319836,44.13910349837147,43.37491862080086,42.877120159297334,42.69033013228047,42.84684623034635,43.22358004374138,43.70372532029647,44.244818075189116,44.87283993415178,45.48393064443399,45.97777611473118,46.352349580310246,46.395810783008564,46.19733034507902,45.75348849700667,45.078639460803366,44.243612036761064,43.62194252286225,43.34533971509752,43.153552092132955,43.25934394924574,43.53502645085308,43.91927534688662,44.354249675091005,44.90319239348007,45.51931789254455,46.083871938654674,46.5530784679246,46.88352011237288,47.03380406737422,46.97674441405621,46.74314039260103,46.37708665720743,45.93165680052385,45.570041855449695,45.12597155349635,44.748829986645575,44.428888600854755,44.379203870145986,44.479939230263064,44.702199502003396,45.02804403493554,45.420938044068755,45.83921118021865,46.181384107624325,46.51866556943231,46.76288791066391,46.93477537205452,46.90520733913449,46.74061690607201,46.45277860336941,46.057324643390245,45.68964571033817,45.23344500796851,44.80731216976046,44.44467430924315,44.10270240142925,43.97650759556577,43.98205057863542,44.10947380775173,44.34491991580911,44.65213354789486,44.981194128924,45.2987109660557,45.53219521716409,45.67084901463589,45.68879068764308,45.56287075148127,45.2894503532208,44.90111682109771,44.43126603225488,43.92868313838899,43.44633439812925,43.00460199321146,42.629354235168506,42.34194509023262,42.163209565950616,42.10654547582688,42.15725308183201,42.293742564831355,42.496950642109724,42.74765067444145,43.03475227155528,43.33930917269905,43.662443044630635,43.93072693498121,44.13947647510391,44.321363490593114,44.38832766136155,44.35696172345341,44.191852058403036,43.856377419325135,43.33342561769655,42.633395016377435,41.806033522057426,41.11417563537946,40.5294891577848,40.098006416035595,39.84038294389473,39.6456421544287,39.512277474567526,39.458825704512805,39.48472550336533,39.581387548347536,39.74542919972893,39.98730827943037,40.33418663785128,40.732806949303274,41.276610186512144,41.8300614626636,42.318691675562214,42.698036397724685,42.81158597309751,42.74475608912412,42.51366239709527,42.19560385591114,41.72299826593181,41.23223394161583,40.75135231538654,40.55173288796617,40.52521134619725,40.6729287576831,41.014060511527354,41.47970492975772,41.98971996467681,42.49768660679232,42.953814108262364,43.32316591635624,43.55217184341581,43.64207292438375,43.60317465380895,43.44325328752854,43.17478261924138,42.806059830037896,42.348524686536436,41.81030914989506
31.42984950602134,31.604508536909066,31.85431453167955,32.137792899080445,32.586866568195454,33.130482386297075,33.70944868233057,34.38518410452949,35.083691266557956,35.82014800864047,36.55969479801398,36.983449912314455,37.1650028359221,37.15989324759126,37.07125790148225,37.07988604178402,37.15187761762784,37.419044410787755,37.92829387230282,38.56199387131793,39.409849895329465,40.4074765856401,41.48254759350972,42.47514911146151,43.24201010419437,43.81014982258897,44.24044916690187,44.50829692842756,44.59366809919237,44.536188833080104,44.03403745896328,43.30832808265679,42.86341863580902,42.72285117788061,42.91090276601279,43.31547480639183,43.81500268911191,44.36467784245199,44.98675947720357,45.57891036677341,46.04143686070432,46.37074746336721,46.370967467588734,46.12759335641871,45.64825564855415,44.97253887465275,44.1813040780941,43.6030880335936,43.351964114223065,43.1920965480368,43.319641022382626,43.61568732431458,44.020083845461386,44.47236459412302,45.02560343449703,45.63278276054846,46.17656577653609,46.61717165664109,46.914511229429145,47.03032174169723,46.94024309180664,46.67895487216049,46.29374024466843,45.841121754359655,45.477434308900904,45.05134520299393,44.701648010952574,44.420298544179495,44.40217997915679,44.5319842103256,44.77802777208942,45.119969564585865,45.51816993386994,45.929129024129516,46.258196599041746,46.57174445715231,46.78815186147094,46.92717187517974,46.86973519277517,46.679956270223606,46.37204016045067,45.96334259822723,45.58321000782612,45.128332432599315,44.71537288513075,44.37846110122032,44.075678255693674,43.9811061314254,44.01581478997807,44.16620414819849,44.41633486211759,44.72942143267614,45.05424047526353,45.35839501019763,45.5679141757497,45.67702844288667,45.66277929027596,45.50591613290782,45.2078297176994,44.8026252703603,44.323738393080994,43.82101936122717,43.34851989377989,42.92441831182231,42.57234404232367,42.311037282033936,42.159030421877155,42.12774899780561,42.20086311315052,42.35514663850406,42.569893157265376,42.82435751925339,43.108249419388464,43.40273919848955,43.71236579967882,43.95152656307433,44.12583386076206,44.28388104313954,44.32346362296512,44.26978276998851,44.08791047469382,43.74204300802301,43.21800419058756,42.52975055220389,41.71769426118583,41.03932419931677,40.47376558673862,40.05788491688891,39.80376835117052,39.618834149201746,39.506049080080444,39.48064943880212,39.5372549202676,39.66280931051685,39.85082255456134,40.109844795503285,40.46563125814918,40.868679847046444,41.4035681591905,41.938046464330334,42.39647411079864,42.732056335232436,42.80426610273871,42.700951090822834,42.44481536711842,42.110335492350025,41.63937073403745,41.165408620900834,40.723192639401375,40.562209830568854,40.57440202418433,40.75426195844286,41.11735788666558,41.592919251857914,42.099928939932504,42.59378918027318,43.02678811734677,43.37038871383776,43.57110526708645,43.632863850529716,43.567465926326044,43.38346442341644,43.09437205592707,42.70938674750015,42.241872596751506,41.70196606682556
